coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
27,the son - in - law,him,15,88,91,0
27,the son - in - law,he,23,31,33,0
27,the son - in - law,him,15,163,166,0
27,the son - in - law,he,22,52,54,0
27,the son - in - law,he,22,34,36,0
27,the son - in - law,him,22,25,28,0
27,the son - in - law,he,15,168,170,0
27,the son - in - law,His,22,0,3,1
27,the son - in - law,his,24,20,23,0
27,the son - in - law,His,16,0,3,1
27,the son - in - law,he,16,44,46,0
27,the son - in - law,his,16,78,81,0
27,the son - in - law,his,17,4,7,1
27,the son - in - law,his,34,5,8,1
27,the son - in - law,You,18,0,3,0
27,the son - in - law,him,19,41,44,0
27,the son - in - law,he,20,20,22,0
27,the son - in - law,the son-in-law,20,54,68,0
27,the son - in - law,his,21,37,40,0
27,the son - in - law,him,16,14,17,0
27,the son - in - law,he,21,55,57,0
27,the son - in - law,he,25,10,12,0
27,the son - in - law,you,29,43,46,0
27,the son - in - law,he,32,45,47,0
27,the son - in - law,him,32,29,32,0
27,the son - in - law,his,31,222,225,0
27,the son - in - law,his,31,111,114,0
27,the son - in - law,him,31,22,25,0
27,the son - in - law,His,31,0,3,1
27,the son - in - law,he,30,109,111,0
27,the son - in - law,he,30,40,42,0
27,the son - in - law,he,30,10,12,0
27,the son - in - law,The son-in-law,14,0,14,0
27,the son - in - law,his,21,83,86,0
27,the son - in - law,his,14,46,49,1
27,the son - in - law,him,14,117,120,0
27,the son - in - law,You,29,1,4,0
27,the son - in - law,himself,14,129,136,0
27,the son - in - law,the son-in-law,15,8,22,0
27,the son - in - law,his,27,38,41,1
27,the son - in - law,he,27,5,7,0
27,the son - in - law,My,26,52,54,0
27,the son - in - law,He,26,0,2,0
27,the son - in - law,himself,25,33,40,0
29,his wife 's parents,his wife's parents,14,46,64,0
29,his wife 's parents,they,15,72,76,0
32,his mother - in - law,his mother-in-law,17,4,21,0
37,the latter,the latter,28,33,43,0
37,the latter,my,29,25,27,0
91,My parents,they,38,44,48,0
91,My parents,My parents,38,0,10,0
42,his father - in - law,me,41,69,71,0
42,his father - in - law,his father-in-law,39,17,34,0
94,a monster,a monster,49,7,16,0
94,a monster,him,49,46,49,0
46,the man,he,84,5,7,0
46,the man,his,83,47,50,1
46,the man,he,83,4,6,0
46,the man,his,82,60,63,0
46,the man,He,82,0,2,0
46,the man,him,60,89,92,0
46,the man,he,80,162,164,0
46,the man,he,61,5,7,0
46,the man,himself,84,11,18,0
46,the man,his,79,36,39,0
46,the man,he,79,3,5,0
46,the man,you,78,14,17,0
46,the man,you,76,87,90,0
46,the man,your,76,53,57,0
46,the man,him,76,26,29,0
46,the man,His,76,0,3,1
46,the man,his,80,140,143,0
46,the man,He,80,0,2,0
46,the man,me,84,83,85,0
46,the man,him,75,19,22,0
46,the man,He,94,0,2,0
46,the man,he,93,23,25,0
46,the man,him,93,16,19,0
46,the man,your,92,43,47,0
46,the man,him,91,17,20,0
46,the man,you,89,31,34,0
46,the man,him,89,15,18,0
46,the man,me,84,46,48,0
46,the man,his,88,13,16,1
46,the man,him,87,46,49,0
46,the man,his,87,28,31,1
46,the man,he,87,13,15,0
46,the man,his,87,3,6,0
46,the man,himself,85,83,90,0
46,the man,he,85,30,32,0
46,the man,he,85,6,8,0
46,the man,his,87,61,64,0
46,the man,The man,51,0,7,0
46,the man,him,81,7,10,0
46,the man,he,53,5,7,0
46,the man,his,67,39,42,1
46,the man,he,67,17,19,0
46,the man,I,66,43,44,0
46,the man,I,65,108,109,0
46,the man,I,65,82,83,0
46,the man,he,65,43,45,0
46,the man,the man,60,18,25,0
46,the man,his,65,33,36,1
46,the man,he,65,5,7,0
46,the man,his,64,49,52,0
46,the man,the man,64,16,23,0
46,the man,he,52,16,18,0
46,the man,he,63,43,45,0
46,the man,he,63,5,7,0
46,the man,his,61,81,84,0
46,the man,he,61,66,68,0
46,the man,him,61,14,17,0
46,the man,his,67,66,69,0
46,the man,your,68,10,14,0
46,the man,he,63,142,144,0
46,the man,his,69,6,9,1
46,the man,his,53,73,76,0
46,the man,your,73,24,28,0
46,the man,your,72,55,59,1
46,the man,you,72,33,36,0
46,the man,his,53,97,100,0
46,the man,he,54,9,11,0
46,the man,His,72,0,3,1
46,the man,his,53,13,16,0
46,the man,him,54,62,65,0
46,the man,he,55,5,7,0
46,the man,he,55,18,20,0
46,the man,the man,58,5,12,0
50,The dragon,he,59,57,59,0
50,The dragon,The dragon,59,0,10,0
50,The dragon,The dragon,62,0,10,0
50,The dragon,his,62,33,36,0
50,The dragon,his,62,55,58,0
100,my old mother,my old mother,70,77,90,0
102,your mother,your mother,72,55,66,0
65,the wild people,the wild people,80,108,123,0
74,the woman,she,100,6,9,0
74,the woman,she,110,39,42,0
74,the woman,her,110,52,55,0
74,the woman,she,108,17,20,0
74,the woman,her,111,32,35,1
74,the woman,I,107,27,28,0
74,the woman,my,107,11,13,0
74,the woman,my,104,15,17,1
74,the woman,the woman,110,5,14,0
74,the woman,her,109,39,42,1
74,the woman,the woman,97,26,35,0
74,the woman,my,97,9,11,1
74,the woman,The woman,95,0,9,0
74,the woman,the woman,99,5,14,0
78,the mother in the cloud,the mother in the cloud,101,25,48,0
104,my father,he,106,41,43,0
104,my father,my father,104,15,24,0
80,her father,her father,109,39,49,0
85,his old mother,his old mother,111,69,83,0
87,wealthy and respected members of the community,wealthy and respected members of the community,112,108,154,0
88,the community,the community,112,141,154,1
