coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
14,the husband,he,33,33,35,0
14,the husband,he,30,0,2,0
14,the husband,his,27,48,51,0
14,the husband,he,25,7,9,0
14,the husband,his,27,5,8,1
14,the husband,the husband,17,44,55,0
14,the husband,him,17,65,68,0
14,the husband,You,18,1,4,0
14,the husband,the husband,19,35,46,0
14,the husband,you,20,6,9,0
14,the husband,you,21,6,9,0
14,the husband,his,27,22,25,0
14,the husband,your,21,27,31,0
14,the husband,your,22,20,24,0
14,the husband,your,22,62,66,0
14,the husband,The husband,24,0,11,0
14,the husband,he,33,153,155,0
14,the husband,her,25,33,36,0
14,the husband,he,26,5,7,0
14,the husband,his,26,26,29,0
14,the husband,you,22,5,8,0
14,the husband,he,33,80,82,0
46,a very good wife,a very good wife,18,17,33,0
46,a very good wife,She,19,1,4,0
46,a very good wife,she,22,39,42,0
18,his wife,her,33,176,179,0
18,his wife,You,34,1,4,0
18,his wife,her,33,60,63,0
18,his wife,her,33,24,27,0
18,his wife,her,32,30,33,0
18,his wife,her,30,59,62,0
18,his wife,she,30,46,49,0
18,his wife,his wife,30,19,27,0
18,his wife,she,33,120,123,0
18,his wife,his wife,27,5,13,0
18,his wife,her,27,112,115,0
18,his wife,you,29,4,7,0
19,the man,the man,28,8,15,0
23,the black man,the black man,50,42,55,0
23,the black man,him,51,25,28,0
23,the black man,I,50,19,20,0
23,the black man,The black man,35,0,13,0
24,a merchant,he,37,8,10,0
24,a merchant,him,36,16,19,0
24,a merchant,he,36,41,43,0
24,a merchant,a merchant,35,38,48,0
24,a merchant,he,37,55,57,0
24,a merchant,he,36,54,56,0
24,a merchant,He,36,0,2,0
24,a merchant,he,38,134,136,0
24,a merchant,he,38,4,6,0
26,the merchant,the merchant,49,22,34,0
26,the merchant,I,49,37,38,0
26,the merchant,He,45,0,2,0
26,the merchant,the merchant,44,17,29,0
26,the merchant,you,43,69,72,0
26,the merchant,the merchant,51,5,17,0
26,the merchant,he,46,5,7,0
26,the merchant,I,42,32,33,0
26,the merchant,I,42,0,1,0
26,the merchant,me,41,21,23,0
26,the merchant,me,40,39,41,0
26,the merchant,I,49,60,61,0
26,the merchant,him,39,41,44,0
26,the merchant,his,39,21,24,0
26,the merchant,the merchant,38,59,71,0
26,the merchant,the merchant,40,3,15,0
34,his merchant,his merchant,48,62,74,0
39,the handsome bird,you,53,6,9,0
39,the handsome bird,the handsome bird,52,36,53,0
39,the handsome bird,you,54,17,20,1
39,the handsome bird,you,54,31,34,1
49,No one who knows you would buy you,No one who knows you would buy you,54,0,34,0
