sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"And he did prosper, for no matter what manner of old trash the merchant bought, and if it were no more than an old worn-out fur coat, he was always able to sell it again, and always at a profit. ",bought,BEFORE,"And he did prosper, for no matter what manner of old trash the merchant bought, and if it were no more than an old worn-out fur coat, he was always able to sell it again, and always at a profit. ",sell,38,38,2,6
"And he did prosper, for no matter what manner of old trash the merchant bought, and if it were no more than an old worn-out fur coat, he was always able to sell it again, and always at a profit. ",sell,BEFORE,Kitta Grau came into his shop and showed him the handsome shoes the evil one had given her. ,came,38,39,6,0
Kitta Grau came into his shop and showed him the handsome shoes the evil one had given her. ,came,BEFORE,Kitta Grau came into his shop and showed him the handsome shoes the evil one had given her. ,showed,39,39,0,1
Kitta Grau came into his shop and showed him the handsome shoes the evil one had given her. ,showed,AFTER,Kitta Grau came into his shop and showed him the handsome shoes the evil one had given her. ,given,39,39,1,3
Kitta Grau came into his shop and showed him the handsome shoes the evil one had given her. ,given,BEFORE,"So the merchant said: ""May heaven keep me from him! ",said,39,40,3,0
"So the merchant said: ""May heaven keep me from him! ",said,AFTER,"So the merchant said: ""May heaven keep me from him! ",keep,40,40,0,2
"So the merchant said: ""May heaven keep me from him! ",keep,BEFORE,He will surely fetch me when the time comes. ,fetch,40,41,2,1
He will surely fetch me when the time comes. ,fetch,AFTER,"I have made a pact with him and I have been unable to buy anything without selling it again in three weeks' time."" ",made,41,42,1,1
"I have made a pact with him and I have been unable to buy anything without selling it again in three weeks' time."" ",made,BEFORE,"I have made a pact with him and I have been unable to buy anything without selling it again in three weeks' time."" ",buy,42,42,1,4
"I have made a pact with him and I have been unable to buy anything without selling it again in three weeks' time."" ",buy,BEFORE,"I have made a pact with him and I have been unable to buy anything without selling it again in three weeks' time."" ",selling,42,42,4,5
"I have made a pact with him and I have been unable to buy anything without selling it again in three weeks' time."" ",selling,BEFORE,"Then Kitta Grau said: ""Buy me, for I am sure no one will buy me from you!"" ",said,42,43,5,0
"Then Kitta Grau said: ""Buy me, for I am sure no one will buy me from you!"" ",said,BEFORE,"Then Kitta Grau said: ""Buy me, for I am sure no one will buy me from you!"" ",Buy,43,43,0,1
"Then Kitta Grau said: ""Buy me, for I am sure no one will buy me from you!"" ",Buy,BEFORE,"Then Kitta Grau said: ""Buy me, for I am sure no one will buy me from you!"" ",buy,43,43,1,4
"Then Kitta Grau said: ""Buy me, for I am sure no one will buy me from you!"" ",buy,BEFORE,And that is what the merchant did. ,did,43,44,4,1
And that is what the merchant did. ,did,BEFORE,"He bought Kitta, had her disrobe and cover herself with tar, and roll in a pile of feathers. ",bought,44,45,1,0
"He bought Kitta, had her disrobe and cover herself with tar, and roll in a pile of feathers. ",bought,BEFORE,"He bought Kitta, had her disrobe and cover herself with tar, and roll in a pile of feathers. ",cover,45,45,0,2
"He bought Kitta, had her disrobe and cover herself with tar, and roll in a pile of feathers. ",cover,BEFORE,"He bought Kitta, had her disrobe and cover herself with tar, and roll in a pile of feathers. ",roll,45,45,2,3
"He bought Kitta, had her disrobe and cover herself with tar, and roll in a pile of feathers. ",roll,BEFORE,Then he put her in a glass cage as though she were a bird. ,put,45,46,3,0
Then he put her in a glass cage as though she were a bird. ,put,BEFORE,"And then, in due time, came the evil one, and wanted to fetch his merchant. ",came,46,48,0,0
"And then, in due time, came the evil one, and wanted to fetch his merchant. ",came,BEFORE,"And then, in due time, came the evil one, and wanted to fetch his merchant. ",wanted,48,48,0,1
"And then, in due time, came the evil one, and wanted to fetch his merchant. ",wanted,BEFORE,"And then, in due time, came the evil one, and wanted to fetch his merchant. ",fetch,48,48,1,2
"And then, in due time, came the evil one, and wanted to fetch his merchant. ",fetch,BEFORE,"""Have patience,"" said the merchant, ""I still have something I have bought, but have not been able to sell again in three weeks' time."" ",said,48,49,2,1
"""Have patience,"" said the merchant, ""I still have something I have bought, but have not been able to sell again in three weeks' time."" ",said,AFTER,"""Have patience,"" said the merchant, ""I still have something I have bought, but have not been able to sell again in three weeks' time."" ",have,49,49,1,2
"""Have patience,"" said the merchant, ""I still have something I have bought, but have not been able to sell again in three weeks' time."" ",have,AFTER,"""Have patience,"" said the merchant, ""I still have something I have bought, but have not been able to sell again in three weeks' time."" ",bought,49,49,2,4
"""Have patience,"" said the merchant, ""I still have something I have bought, but have not been able to sell again in three weeks' time."" ",bought,BEFORE,"""Have patience,"" said the merchant, ""I still have something I have bought, but have not been able to sell again in three weeks' time."" ",sell,49,49,4,7
"""Have patience,"" said the merchant, ""I still have something I have bought, but have not been able to sell again in three weeks' time."" ",sell,BEFORE,"""That is something I'd like to see,"" said the black man. ",like,49,50,7,2
"""That is something I'd like to see,"" said the black man. ",like,BEFORE,"""That is something I'd like to see,"" said the black man. ",see,50,50,2,3
"""That is something I'd like to see,"" said the black man. ",see,BEFORE,"""That is something I'd like to see,"" said the black man. ",said,50,50,3,4
"""That is something I'd like to see,"" said the black man. ",said,BEFORE,"Then the merchant showed him Kitta Grau, sitting in her glass cage. ",showed,50,51,4,0
"Then the merchant showed him Kitta Grau, sitting in her glass cage. ",showed,BEFORE,"But no sooner had the evil one seen the handsome bird than he cried: ""Oh, I see! ",seen,51,52,0,1
"But no sooner had the evil one seen the handsome bird than he cried: ""Oh, I see! ",seen,BEFORE,"But no sooner had the evil one seen the handsome bird than he cried: ""Oh, I see! ",cried,52,52,1,2
"But no sooner had the evil one seen the handsome bird than he cried: ""Oh, I see! ",cried,BEFORE,"But no sooner had the evil one seen the handsome bird than he cried: ""Oh, I see! ",see,52,52,2,3
"But no sooner had the evil one seen the handsome bird than he cried: ""Oh, I see! ",see,AFTER,"No one who knows you would buy you!"" ",knows,52,54,3,0
"No one who knows you would buy you!"" ",knows,BEFORE,"No one who knows you would buy you!"" ",buy,54,54,0,2
"No one who knows you would buy you!"" ",buy,BEFORE,And with that he hurried on his way. ,hurried,54,55,2,0
And with that he hurried on his way. ,hurried,BEFORE,"Thus Kitta Grau could help do evil, and help do good.",help,55,56,0,1
"Thus Kitta Grau could help do evil, and help do good.",help,BEFORE,"Thus Kitta Grau could help do evil, and help do good.",do,56,56,1,2
"Thus Kitta Grau could help do evil, and help do good.",do,BEFORE,"Thus Kitta Grau could help do evil, and help do good.",help,56,56,2,3
"Thus Kitta Grau could help do evil, and help do good.",help,BEFORE,"Thus Kitta Grau could help do evil, and help do good.",do,56,56,3,4
