sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
42,0,know,3,7,5350,5354,0,1.0,2.0,5348.0,5349.0,,,,,verb.cognition,True,33,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
43,1,recovered,39,48,5429,5438,0,21.0,32.0,5411.0,5422.0,,,,,verb.change,True,35,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
45,2,pounced,69,76,5673,5680,2,41.0,46.0,5645.0,5650.0,,,,,verb.contact,True,36,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
48,6,watching,126,134,5874,5882,2,108.0,110.0,5856.0,5858.0,,,,,verb.perception,True,37,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
49,1,wresting,23,31,5929,5937,2,0.0,2.0,5906.0,5908.0,47.0,223.0,5953.0,6129.0,verb.contact,True,39,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
50,1,rejoiced,71,79,6202,6210,4,0.0,69.0,6131.0,6200.0,,,,,verb.emotion,True,40,subject,The little Pigeon - Hawk,1.0,8.0,9.0,male,1.0,tertiary
51,4,flew,124,128,6399,6403,4,121.0,123.0,6396.0,6398.0,,,,,verb.motion,True,41,subject,The little Pigeon - Hawk,1.0,8.0,9.0,male,1.0,tertiary
52,1,stepping,38,46,6585,6593,52,22.0,36.0,6569.0,6583.0,,,,,verb.motion,True,42,subject,the Gray Eagle,1.0,1.0,2.0,unknown,0.0,tertiary
55,1,go,19,21,6763,6765,2,11.0,14.0,6755.0,6758.0,,,,,verb.motion,True,44,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
58,1,rubbed,71,77,7141,7147,26,46.0,59.0,7116.0,7129.0,90.0,122.0,7160.0,7192.0,verb.body,True,46,subject,the household,1.0,0.0,1.0,unknown,0.0,tertiary
59,5,chose,105,110,7581,7586,59,91.0,99.0,7567.0,7575.0,,,,,verb.cognition,True,48,subject,,,,,,,
60,1,revisited,15,24,7659,7668,5,0.0,6.0,7644.0,7650.0,,,,,verb.motion,True,50,subject,Spring,1.0,0.0,1.0,unknown,0.0,tertiary
63,5,preserved,143,152,8048,8057,66,115.0,133.0,8020.0,8038.0,156.0,174.0,8061.0,8079.0,verb.change,True,49,subject,the Master of Life,1.0,0.0,1.0,unknown,0.0,tertiary
64,1,answer,18,24,8099,8105,67,9.0,17.0,8090.0,8098.0,,,,,verb.cognition,True,52,subject,that man,1.0,2.0,3.0,male,1.0,tertiary
3,6,stifling,179,187,451,459,12,188.0,199.0,460.0,471.0,,,,,verb.emotion,True,0,direct_object,the family,1.0,17.0,18.0,group/nonbinary,1.0,secondary
4,2,got,99,102,650,653,0,103.0,126.0,654.0,677.0,,,,,verb.change,True,1,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
8,7,prevent,167,174,1361,1368,75,175.0,205.0,1369.0,1399.0,,,,,verb.social,True,5,direct_object,Brothers,2.0,3.0,5.0,male,1.0,tertiary
12,1,forsake,13,20,1595,1602,16,21.0,24.0,1603.0,1606.0,,,,,verb.cognition,True,8,direct_object,the family's elder brother,1.0,13.0,14.0,male,1.0,secondary
13,1,share,8,13,1616,1621,16,14.0,29.0,1622.0,1637.0,,,,,verb.possession,True,9,direct_object,the family's elder brother,1.0,13.0,14.0,male,1.0,secondary
14,1,abandon,9,16,1647,1654,12,17.0,28.0,1655.0,1666.0,,,,,verb.social,True,11,direct_object,the family,1.0,17.0,18.0,group/nonbinary,1.0,secondary
15,0,kills,21,26,1774,1779,16,27.0,30.0,1780.0,1783.0,,,,,verb.change,True,10,direct_object,the family's elder brother,1.0,13.0,14.0,male,1.0,secondary
16,1,think,7,12,1810,1815,16,13.0,114.0,1816.0,1917.0,,,,,verb.cognition,True,12,direct_object,the family's elder brother,1.0,13.0,14.0,male,1.0,secondary
16,1,think,7,12,1810,1815,78,13.0,114.0,1816.0,1917.0,,,,,verb.cognition,True,12,direct_object,a mother,1.0,0.0,1.0,female,1.0,tertiary
16,1,think,7,12,1810,1815,12,13.0,114.0,1816.0,1917.0,,,,,verb.cognition,True,12,direct_object,the family,1.0,17.0,18.0,group/nonbinary,1.0,secondary
16,1,think,7,12,1810,1815,77,13.0,114.0,1816.0,1917.0,,,,,verb.cognition,True,12,direct_object,a father,1.0,0.0,1.0,male,1.0,tertiary
18,2,carry,61,66,2036,2041,19,67.0,98.0,2042.0,2073.0,,,,,verb.contact,True,14,direct_object,their wounded nest,1.0,0.0,1.0,unknown,0.0,tertiary
21,3,protect,50,57,2394,2401,21,58.0,79.0,2402.0,2423.0,,,,,verb.competition,True,15,direct_object,the other three,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
21,3,protect,50,57,2394,2401,22,58.0,79.0,2402.0,2423.0,,,,,verb.competition,True,15,direct_object,the other three's wounded brother,1.0,0.0,1.0,male,1.0,tertiary
22,2,resolved,50,58,2475,2483,23,59.0,120.0,2484.0,2545.0,,,,,verb.communication,True,16,direct_object,The travelers,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
23,3,watched,131,138,2678,2685,23,139.0,143.0,2686.0,2690.0,145.0,245.0,2692.0,2792.0,verb.perception,True,17,direct_object,The travelers,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
25,3,bringing,121,129,3119,3127,0,130.0,139.0,3128.0,3137.0,,,,,verb.contact,True,18,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
28,2,devoted,68,75,3556,3563,34,76.0,121.0,3564.0,3609.0,,,,,verb.cognition,True,21,direct_object,the second brother's patient,1.0,0.0,1.0,unknown,0.0,tertiary
28,2,devoted,68,75,3556,3563,31,76.0,121.0,3564.0,3609.0,,,,,verb.cognition,True,21,direct_object,the second brother,2.0,6.0,8.0,male,1.0,tertiary
28,2,devoted,68,75,3556,3563,35,76.0,121.0,3564.0,3609.0,,,,,verb.cognition,True,21,direct_object,the house - keeper,1.0,0.0,1.0,unknown,0.0,tertiary
30,0,carried,41,48,3819,3826,37,58.0,157.0,3836.0,3935.0,,,,,verb.contact,True,23,direct_object,a foolish young fellow,1.0,0.0,1.0,unknown,0.0,tertiary
30,0,carried,41,48,3819,3826,0,58.0,157.0,3836.0,3935.0,,,,,verb.contact,True,23,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
30,0,carried,41,48,3819,3826,36,58.0,157.0,3836.0,3935.0,,,,,verb.contact,True,23,direct_object,Gray Eagle's youngest brother,1.0,0.0,1.0,male,1.0,tertiary
31,0,recovered,80,89,4057,4066,0,90.0,104.0,4067.0,4081.0,,,,,verb.body,True,24,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
32,3,replenishing,62,74,4304,4316,39,75.0,125.0,4317.0,4367.0,,,,,verb.possession,True,25,direct_object,Gray Eagle's brothers,2.0,5.0,7.0,male,1.0,tertiary
33,3,begun,134,139,4502,4507,41,140.0,161.0,4508.0,4529.0,,,,,verb.change,True,26,direct_object,the youngest,1.0,1.0,2.0,unknown,0.0,tertiary
34,3,happened,101,109,4632,4640,2,110.0,212.0,4641.0,4743.0,,,,,verb.change,True,27,direct_object,Peepi,9.0,25.0,34.0,male,1.0,primary
35,1,demanded,37,45,4782,4790,2,46.0,71.0,4791.0,4816.0,,,,,verb.communication,True,30,direct_object,Peepi,9.0,25.0,34.0,male,1.0,primary
36,2,prevents,69,77,4887,4895,2,78.0,127.0,4896.0,4945.0,,,,,verb.social,True,29,direct_object,Peepi,9.0,25.0,34.0,male,1.0,primary
36,2,prevents,69,77,4887,4895,79,78.0,127.0,4896.0,4945.0,,,,,verb.social,True,29,direct_object,provender,1.0,0.0,1.0,unknown,0.0,tertiary
36,2,prevents,69,77,4887,4895,80,78.0,127.0,4896.0,4945.0,,,,,verb.social,True,29,direct_object,Peepi's brothers,1.0,0.0,1.0,male,1.0,tertiary
39,3,robs,83,87,5130,5134,2,88.0,90.0,5135.0,5137.0,,,,,verb.possession,True,31,direct_object,Peepi,9.0,25.0,34.0,male,1.0,primary
40,0,added,7,12,5156,5161,2,13.0,18.0,5162.0,5167.0,20.0,37.0,,,verb.communication,True,32,direct_object,Peepi,9.0,25.0,34.0,male,1.0,primary
41,2,rejoined,48,56,5326,5334,0,57.0,67.0,5335.0,5345.0,,,,,verb.communication,True,34,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
42,0,know,3,7,5350,5354,84,8.0,19.0,5355.0,5366.0,,,,,verb.cognition,True,33,direct_object,this pirate,1.0,1.0,2.0,male,1.0,tertiary
47,0,thought,0,7,5707,5714,46,8.0,40.0,5715.0,5747.0,,,,,verb.cognition,True,38,direct_object,Gray Eagle's brother,1.0,0.0,1.0,male,1.0,tertiary
47,0,thought,0,7,5707,5714,0,8.0,40.0,5715.0,5747.0,,,,,verb.cognition,True,38,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
49,1,wresting,23,31,5929,5937,2,32.0,34.0,5938.0,5940.0,47.0,223.0,5953.0,6129.0,verb.contact,True,39,direct_object,Peepi,9.0,25.0,34.0,male,1.0,primary
54,3,forgive,31,38,6723,6730,87,39.0,50.0,6731.0,6742.0,,,,,verb.communication,True,43,direct_object,our enemies,1.0,0.0,1.0,unknown,0.0,tertiary
56,0,let,5,8,6771,6774,2,9.0,109.0,6775.0,6875.0,,,,,verb.social,True,45,direct_object,Peepi,9.0,25.0,34.0,male,1.0,primary
56,0,let,5,8,6771,6774,88,9.0,109.0,6775.0,6875.0,,,,,verb.social,True,45,direct_object,the tyrant,1.0,0.0,1.0,unknown,0.0,tertiary
57,3,cure,89,93,6967,6971,4,94.0,104.0,6972.0,6982.0,,,,,verb.body,True,47,direct_object,The little Pigeon - Hawk,1.0,8.0,9.0,male,1.0,tertiary
59,5,chose,105,110,7581,7586,60,111.0,117.0,7587.0,7593.0,,,,,verb.cognition,True,48,direct_object,a mate,1.0,0.0,1.0,unknown,0.0,tertiary
64,1,answer,18,24,8099,8105,67,25.0,172.0,8106.0,8253.0,,,,,verb.cognition,True,52,direct_object,that man,1.0,2.0,3.0,male,1.0,tertiary
64,1,answer,18,24,8099,8105,68,25.0,172.0,8106.0,8253.0,,,,,verb.cognition,True,52,direct_object,all who are in want or sickness,1.0,0.0,1.0,unknown,0.0,tertiary
66,0,forgot,11,17,8329,8335,71,18.0,28.0,8336.0,8346.0,,,,,verb.cognition,True,51,direct_object,each other,2.0,0.0,2.0,unknown,0.0,tertiary
67,6,advised,222,229,8570,8577,71,230.0,245.0,8578.0,8593.0,247.0,265.0,8595.0,8613.0,verb.communication,True,53,direct_object,each other,2.0,0.0,2.0,unknown,0.0,tertiary
