sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"As spring advanced, they began to look about for the means of replenishing their store-house, whose supplies were running low; ",replenishing,BEFORE," and they were all quite successful in their quest except the youngest, whose name was Peepi, or the Pigeon-Hawk, and who had of late begun to set up for himself. ",begun,32,33,3,3
" and they were all quite successful in their quest except the youngest, whose name was Peepi, or the Pigeon-Hawk, and who had of late begun to set up for himself. ",begun,BEFORE,"Being small and foolish, and feather-headed, flying hither and yonder without any set purpose, it so happened that Peepi always came home, so to phrase it, with an empty game-bag, and his pinions terribly rumpled. ",happened,33,34,3,3
"Being small and foolish, and feather-headed, flying hither and yonder without any set purpose, it so happened that Peepi always came home, so to phrase it, with an empty game-bag, and his pinions terribly rumpled. ",happened,BEFORE,"At last Gray Eagle spoke to him, and demanded the cause of his ill-luck. ",demanded,34,35,3,1
"At last Gray Eagle spoke to him, and demanded the cause of his ill-luck. ",demanded,AFTER,"""It is not my smallness nor weakness of body,"" Peepi answered, ""that prevents my bringing home provender as well as my brothers. ",prevents,35,36,1,2
"""It is not my smallness nor weakness of body,"" Peepi answered, ""that prevents my bringing home provender as well as my brothers. ",prevents,AFTER,I kill ducks and other birds every time I go out; ,kill,36,38,2,0
I kill ducks and other birds every time I go out; ,kill,BEFORE," but just as I get to the woods, on my way home, I am met by a large ko-ko-ho, who robs me of my prey; ",robs,38,39,0,3
" but just as I get to the woods, on my way home, I am met by a large ko-ko-ho, who robs me of my prey; ",robs,BEFORE," and,"" added Peepi, with great energy, ""it's my settled opinion that the villain lies in wait for the very purpose of doing so."" ",added,39,40,3,0
" and,"" added Peepi, with great energy, ""it's my settled opinion that the villain lies in wait for the very purpose of doing so."" ",added,BEFORE,"""I have no doubt you are right, Brother Peepi,"" rejoined Gray Eagle. ",rejoined,40,41,0,2
"""I have no doubt you are right, Brother Peepi,"" rejoined Gray Eagle. ",rejoined,AFTER,"""I know this pirate--his name is White Owl; ",know,41,42,2,0
"""I know this pirate--his name is White Owl; ",know,BEFORE," and now that I feel my strength fully recovered, I will go out with you to-morrow and help you look after this greedy bush-ranger."" ",recovered,42,43,0,1
" and now that I feel my strength fully recovered, I will go out with you to-morrow and help you look after this greedy bush-ranger."" ",recovered,BEFORE,"Gray Eagle seated himself hard by, while Peepi started out, and soon pounced upon a duck. ",pounced,43,45,1,2
"Gray Eagle seated himself hard by, while Peepi started out, and soon pounced upon a duck. ",pounced,BEFORE,"thought his brother, who saw his success; ",thought,45,47,2,0
"thought his brother, who saw his success; ",thought,AFTER," but just as little Peepi was getting to land with his prize, up sailed a large white owl from a tree where he, too, had been watching, and laid claim to it. ",watching,47,48,0,6
" but just as little Peepi was getting to land with his prize, up sailed a large white owl from a tree where he, too, had been watching, and laid claim to it. ",watching,BEFORE,"He was on the point of wresting it from Peepi, when Gray Eagle, calling out to the intruder to desist, rushed up, and, fixing his talons in both sides of the owl, without further introduction or ceremony, flew away with him. ",wresting,48,49,6,1
"He was on the point of wresting it from Peepi, when Gray Eagle, calling out to the intruder to desist, rushed up, and, fixing his talons in both sides of the owl, without further introduction or ceremony, flew away with him. ",wresting,BEFORE,"The little Pigeon-Hawk followed closely, with the duck under his wing, rejoiced and happy to think that he had something to carry home at last. ",rejoiced,49,50,1,1
"The little Pigeon-Hawk followed closely, with the duck under his wing, rejoiced and happy to think that he had something to carry home at last. ",rejoiced,BEFORE,"He was naturally much vexed with the owl, and had no sooner delivered over the duck to his sister, the housekeeper, than he flew in the owl's face, and, venting an abundance of reproachful terms, would, in his passion, have torn the very eyes out of the White Owl's head. ",flew,50,51,1,4
"He was naturally much vexed with the owl, and had no sooner delivered over the duck to his sister, the housekeeper, than he flew in the owl's face, and, venting an abundance of reproachful terms, would, in his passion, have torn the very eyes out of the White Owl's head. ",flew,BEFORE,"""Softly, Peepi,"" said the Gray Eagle, stepping in between them. ",stepping,51,52,4,1
"""Softly, Peepi,"" said the Gray Eagle, stepping in between them. ",stepping,BEFORE,Do you not know that we are to forgive our enemies? ,forgive,52,54,1,3
Do you not know that we are to forgive our enemies? ,forgive,BEFORE,"White Owl, you may go; ",go,54,55,3,1
"White Owl, you may go; ",go,BEFORE," but let this be a lesson to you, not to play the tyrant over those who may chance to be weaker than yourself."" ",let,55,56,1,0
" but let this be a lesson to you, not to play the tyrant over those who may chance to be weaker than yourself."" ",let,BEFORE,"So, after adding to this much more good advice, and telling him what kind of herbs would cure his wounds, Gray Eagle dismissed White Owl, and the four brothers and sisters sat down to supper. ",cure,56,57,0,3
"So, after adding to this much more good advice, and telling him what kind of herbs would cure his wounds, Gray Eagle dismissed White Owl, and the four brothers and sisters sat down to supper. ",cure,AFTER,"The next day, betimes, in the morning, before the household had fairly rubbed the cobwebs out of the corners of their eyes, there came a knock at the front door--which was a dry branch that lay down before the hollow of the tree in which they lodged--and being called to come in, who should make their appearance but the two nest-mates, who had just returned from the South, where they had been wintering. ",rubbed,57,58,3,1
"The next day, betimes, in the morning, before the household had fairly rubbed the cobwebs out of the corners of their eyes, there came a knock at the front door--which was a dry branch that lay down before the hollow of the tree in which they lodged--and being called to come in, who should make their appearance but the two nest-mates, who had just returned from the South, where they had been wintering. ",rubbed,BEFORE,"There was great rejoicing over their return, and now that they were all happily re-united, each one soon chose a mate and began to keep house in the woods for himself. ",chose,58,59,1,5
"There was great rejoicing over their return, and now that they were all happily re-united, each one soon chose a mate and began to keep house in the woods for himself. ",chose,BEFORE,Spring had now revisited the North. ,revisited,59,60,5,1
Spring had now revisited the North. ,revisited,AFTER,"But it is in vain that spring returns, and that the heart of Nature is opened in bounty, if we are not thankful to the Master of Life, who has preserved us through the winter. ",preserved,60,63,1,5
"But it is in vain that spring returns, and that the heart of Nature is opened in bounty, if we are not thankful to the Master of Life, who has preserved us through the winter. ",preserved,BEFORE,"Nor does that man answer the end for which he was made who does not show a kind and charitable feeling to all who are in want or sickness, especially to his blood relations. ",answer,63,64,5,1
"Nor does that man answer the end for which he was made who does not show a kind and charitable feeling to all who are in want or sickness, especially to his blood relations. ",answer,AFTER,They never forgot each other. ,forgot,64,66,1,0
They never forgot each other. ,forgot,BEFORE,"Every week, on the fourth afternoon of the week (for that was the time when they had found their wounded elder brother), they had a meeting in the hollow of the old sycamore-tree, when they talked over family matters, and advised with each other, as brothers should, about their affairs.",advised,66,67,0,6
