sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
26,0,looked,9,15,3209,3215,27,0.0,3.0,3200.0,3203.0,22.0,116.0,3222.0,3316.0,verb.perception,47,subject,One of the sisters,1.0,2.0,3.0,female,1.0,tertiary
27,1,assigned,23,31,3341,3349,31,0.0,18.0,3318.0,3336.0,,,,,verb.social,48,subject,the second brother,2.0,6.0,8.0,male,1.0,tertiary
27,3,prescribe,69,78,3387,3396,31,59.0,61.0,3377.0,3379.0,110.0,150.0,3428.0,3468.0,verb.communication,50,subject,the second brother,2.0,6.0,8.0,male,1.0,tertiary
28,0,had,22,25,3510,3513,31,3.0,21.0,3491.0,3509.0,,,,,verb.possession,49,subject,the second brother,2.0,6.0,8.0,male,1.0,tertiary
28,2,devoted,68,75,3556,3563,31,65.0,67.0,3553.0,3555.0,,,,,verb.cognition,52,subject,the second brother,2.0,6.0,8.0,male,1.0,tertiary
28,4,stock,159,164,3647,3652,31,65.0,67.0,3553.0,3555.0,,,,,verb.possession,53,subject,the second brother,2.0,6.0,8.0,male,1.0,tertiary
29,0,did,22,25,3701,3704,31,10.0,18.0,3689.0,3697.0,,,,,verb.social,54,subject,the second brother,2.0,6.0,8.0,male,1.0,tertiary
30,0,carried,41,48,3819,3826,1,27.0,40.0,3805.0,3818.0,,,,,verb.contact,55,subject,Doctor Falcon,1.0,0.0,1.0,unknown,0.0,tertiary
31,0,recovered,80,89,4057,4066,0,69.0,79.0,4046.0,4056.0,,,,,verb.body,56,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
31,1,repaid,113,119,4090,4096,0,110.0,112.0,4087.0,4089.0,149.0,263.0,4126.0,4240.0,verb.possession,57,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
31,2,giving,152,158,4129,4135,0,110.0,112.0,4087.0,4089.0,192.0,263.0,4169.0,4240.0,verb.possession,58,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
31,4,impart,257,263,4234,4240,0,217.0,249.0,4194.0,4226.0,,,,,verb.possession,59,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
32,1,began,25,30,4267,4272,39,20.0,24.0,4262.0,4266.0,,,,,verb.change,60,subject,Gray Eagle's brothers,2.0,5.0,7.0,male,1.0,tertiary
32,3,replenishing,62,74,4304,4316,39,20.0,24.0,4262.0,4266.0,,,,,verb.possession,61,subject,Gray Eagle's brothers,2.0,5.0,7.0,male,1.0,tertiary
35,1,demanded,37,45,4782,4790,0,8.0,18.0,4753.0,4763.0,,,,,verb.communication,64,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
36,1,answered,53,61,4871,4879,2,47.0,52.0,4865.0,4870.0,,,,,verb.communication,67,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
38,0,kill,2,6,5000,5004,2,0.0,1.0,4998.0,4999.0,29.0,48.0,5027.0,5046.0,verb.contact,65,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
39,0,get,15,18,5062,5065,2,13.0,14.0,5060.0,5061.0,,,,,verb.motion,68,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
39,2,met,54,57,5101,5104,2,49.0,50.0,5096.0,5097.0,,,,,verb.social,69,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
41,0,have,3,7,5281,5285,0,1.0,2.0,5279.0,5280.0,,,,,verb.perception,72,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
42,0,know,3,7,5350,5354,0,1.0,2.0,5348.0,5349.0,,,,,verb.cognition,73,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
43,0,feel,16,20,5406,5410,0,14.0,15.0,5404.0,5405.0,,,,,verb.emotion,76,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
43,1,recovered,39,48,5429,5438,0,21.0,32.0,5411.0,5422.0,,,,,verb.change,75,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
43,5,help,87,91,5477,5481,0,50.0,51.0,5440.0,5441.0,,,,,verb.social,78,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
45,0,seated,11,17,5615,5621,0,0.0,10.0,5604.0,5614.0,26.0,88.0,5630.0,5692.0,verb.contact,77,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
45,2,pounced,69,76,5673,5680,2,41.0,46.0,5645.0,5650.0,,,,,verb.contact,79,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
47,1,saw,25,28,5732,5735,46,8.0,19.0,5715.0,5726.0,,,,,verb.cognition,80,subject,Gray Eagle's brother,1.0,0.0,1.0,male,1.0,tertiary
47,1,saw,25,28,5732,5735,0,8.0,19.0,5715.0,5726.0,,,,,verb.cognition,80,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
48,1,getting,30,37,5778,5785,2,5.0,25.0,5753.0,5773.0,,,,,verb.change,82,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
48,2,land,41,45,5789,5793,2,5.0,25.0,5753.0,5773.0,,,,,verb.motion,84,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
48,6,watching,126,134,5874,5882,2,108.0,110.0,5856.0,5858.0,,,,,verb.perception,83,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
49,1,wresting,23,31,5929,5937,2,0.0,2.0,5906.0,5908.0,47.0,223.0,5953.0,6129.0,verb.contact,85,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
49,3,desist,95,101,6001,6007,0,52.0,62.0,5958.0,5968.0,,,,,verb.social,86,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
49,5,fixing,119,125,6025,6031,0,52.0,62.0,5958.0,5968.0,137.0,203.0,6043.0,6109.0,verb.change,87,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
50,0,followed,23,31,6154,6162,4,0.0,22.0,6131.0,6153.0,,,,,verb.motion,88,subject,The little Pigeon - Hawk,1.0,8.0,9.0,male,1.0,tertiary
50,1,rejoiced,71,79,6202,6210,4,0.0,69.0,6131.0,6200.0,,,,,verb.emotion,89,subject,The little Pigeon - Hawk,1.0,8.0,9.0,male,1.0,tertiary
50,2,think,93,98,6224,6229,4,0.0,69.0,6131.0,6200.0,,,,,verb.cognition,91,subject,The little Pigeon - Hawk,1.0,8.0,9.0,male,1.0,tertiary
50,3,had,107,110,6238,6241,4,104.0,106.0,6235.0,6237.0,,,,,verb.possession,90,subject,The little Pigeon - Hawk,1.0,8.0,9.0,male,1.0,tertiary
51,1,vexed,22,27,6297,6302,4,0.0,2.0,6275.0,6277.0,,,,,verb.emotion,92,subject,The little Pigeon - Hawk,1.0,8.0,9.0,male,1.0,tertiary
51,3,delivered,60,69,6335,6344,4,0.0,2.0,6275.0,6277.0,,,,,verb.communication,94,subject,The little Pigeon - Hawk,1.0,8.0,9.0,male,1.0,tertiary
51,4,flew,124,128,6399,6403,4,121.0,123.0,6396.0,6398.0,,,,,verb.motion,95,subject,The little Pigeon - Hawk,1.0,8.0,9.0,male,1.0,tertiary
51,8,torn,224,228,6499,6503,4,0.0,2.0,6275.0,6277.0,,,,,verb.contact,93,subject,The little Pigeon - Hawk,1.0,8.0,9.0,male,1.0,tertiary
52,0,said,17,21,6564,6568,2,0.0,14.0,6547.0,6561.0,38.0,62.0,6585.0,6609.0,verb.communication,97,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
52,1,stepping,38,46,6585,6593,52,22.0,36.0,6569.0,6583.0,,,,,verb.motion,96,subject,the Gray Eagle,1.0,1.0,2.0,unknown,0.0,tertiary
54,1,know,11,15,6703,6707,2,3.0,6.0,6695.0,6698.0,,,,,verb.cognition,98,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
55,1,go,19,21,6763,6765,2,11.0,14.0,6755.0,6758.0,,,,,verb.motion,100,subject,Peepi,9.0,25.0,34.0,male,1.0,primary
57,4,dismissed,117,126,6995,7004,0,106.0,116.0,6984.0,6994.0,,,,,verb.social,105,subject,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
58,1,rubbed,71,77,7141,7147,26,46.0,59.0,7116.0,7129.0,90.0,122.0,7160.0,7192.0,verb.body,107,subject,the household,1.0,0.0,1.0,unknown,0.0,tertiary
59,5,chose,105,110,7581,7586,59,91.0,99.0,7567.0,7575.0,,,,,verb.cognition,108,subject,,,,,,,
59,6,began,122,127,7598,7603,59,91.0,99.0,7567.0,7575.0,,,,,verb.change,109,subject,,,,,,,
60,1,revisited,15,24,7659,7668,5,0.0,6.0,7644.0,7650.0,,,,,verb.motion,111,subject,Spring,1.0,0.0,1.0,unknown,0.0,tertiary
63,5,preserved,143,152,8048,8057,66,115.0,133.0,8020.0,8038.0,156.0,174.0,8061.0,8079.0,verb.change,110,subject,the Master of Life,1.0,0.0,1.0,unknown,0.0,tertiary
64,1,answer,18,24,8099,8105,67,9.0,17.0,8090.0,8098.0,,,,,verb.cognition,113,subject,that man,1.0,2.0,3.0,male,1.0,tertiary
64,5,show,68,72,8149,8153,67,9.0,17.0,8090.0,8098.0,,,,,verb.perception,116,subject,that man,1.0,2.0,3.0,male,1.0,tertiary
3,1,become,60,66,332,338,0,67.0,111.0,339.0,383.0,,,,,verb.change,0,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
3,2,enable,83,89,355,361,0,90.0,93.0,362.0,365.0,,,,,verb.change,2,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
3,4,took,113,117,385,389,0,118.0,127.0,390.0,399.0,,,,,verb.social,3,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
3,4,took,113,117,385,389,12,118.0,127.0,390.0,399.0,,,,,verb.social,3,direct_object,the family,1.0,17.0,18.0,group/nonbinary,1.0,secondary
3,5,assumed,159,166,431,438,13,167.0,277.0,439.0,549.0,,,,,verb.change,4,direct_object,the little household,1.0,0.0,1.0,unknown,0.0,tertiary
3,5,assumed,159,166,431,438,0,167.0,277.0,439.0,549.0,,,,,verb.change,4,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
3,5,assumed,159,166,431,438,12,167.0,277.0,439.0,549.0,,,,,verb.change,4,direct_object,the family,1.0,17.0,18.0,group/nonbinary,1.0,secondary
3,6,stifling,179,187,451,459,12,188.0,199.0,460.0,471.0,,,,,verb.emotion,5,direct_object,the family,1.0,17.0,18.0,group/nonbinary,1.0,secondary
3,7,providing,204,213,476,485,13,214.0,234.0,486.0,506.0,,,,,verb.possession,6,direct_object,the little household,1.0,0.0,1.0,unknown,0.0,tertiary
3,7,providing,204,213,476,485,0,214.0,234.0,486.0,506.0,,,,,verb.possession,6,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
4,2,got,99,102,650,653,0,103.0,126.0,654.0,677.0,,,,,verb.change,7,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
6,0,finding,0,7,926,933,16,8.0,47.0,934.0,973.0,,,,,verb.cognition,11,direct_object,the family's elder brother,1.0,13.0,14.0,male,1.0,secondary
6,0,finding,0,7,926,933,12,8.0,47.0,934.0,973.0,,,,,verb.cognition,11,direct_object,the family,1.0,17.0,18.0,group/nonbinary,1.0,secondary
6,3,resolved,54,62,980,988,16,63.0,85.0,989.0,1011.0,,,,,verb.cognition,12,direct_object,the family's elder brother,1.0,13.0,14.0,male,1.0,secondary
7,1,found,87,92,1100,1105,16,93.0,130.0,1106.0,1143.0,132.0,179.0,1145.0,1192.0,verb.perception,16,direct_object,the family's elder brother,1.0,13.0,14.0,male,1.0,secondary
8,0,said,12,16,1206,1210,0,17.0,27.0,1211.0,1221.0,32.0,65.0,,,verb.communication,19,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
8,3,questioned,71,81,1265,1275,16,82.0,85.0,1276.0,1279.0,,,,,verb.communication,18,direct_object,the family's elder brother,1.0,13.0,14.0,male,1.0,secondary
8,5,befallen,137,145,1331,1339,0,146.0,148.0,1340.0,1342.0,,,,,verb.emotion,17,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
8,6,let,154,157,1348,1351,75,158.0,205.0,1352.0,1399.0,,,,,verb.social,20,direct_object,Brothers,2.0,3.0,5.0,male,1.0,tertiary
8,7,prevent,167,174,1361,1368,75,175.0,205.0,1369.0,1399.0,,,,,verb.social,21,direct_object,Brothers,2.0,3.0,5.0,male,1.0,tertiary
10,3,suffer,58,64,1519,1525,0,65.0,78.0,1526.0,1539.0,,,,,verb.body,23,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
12,1,forsake,13,20,1595,1602,16,21.0,24.0,1603.0,1606.0,,,,,verb.cognition,25,direct_object,the family's elder brother,1.0,13.0,14.0,male,1.0,secondary
13,1,share,8,13,1616,1621,16,14.0,29.0,1622.0,1637.0,,,,,verb.possession,26,direct_object,the family's elder brother,1.0,13.0,14.0,male,1.0,secondary
14,1,abandon,9,16,1647,1654,12,17.0,28.0,1655.0,1666.0,,,,,verb.social,28,direct_object,the family,1.0,17.0,18.0,group/nonbinary,1.0,secondary
15,0,kills,21,26,1774,1779,16,27.0,30.0,1780.0,1783.0,,,,,verb.change,27,direct_object,the family's elder brother,1.0,13.0,14.0,male,1.0,secondary
15,2,kill,41,45,1794,1798,12,46.0,48.0,1799.0,1801.0,,,,,verb.contact,30,direct_object,the family,1.0,17.0,18.0,group/nonbinary,1.0,secondary
16,1,think,7,12,1810,1815,16,13.0,114.0,1816.0,1917.0,,,,,verb.cognition,29,direct_object,the family's elder brother,1.0,13.0,14.0,male,1.0,secondary
16,1,think,7,12,1810,1815,78,13.0,114.0,1816.0,1917.0,,,,,verb.cognition,29,direct_object,a mother,1.0,0.0,1.0,female,1.0,tertiary
16,1,think,7,12,1810,1815,12,13.0,114.0,1816.0,1917.0,,,,,verb.cognition,29,direct_object,the family,1.0,17.0,18.0,group/nonbinary,1.0,secondary
16,1,think,7,12,1810,1815,77,13.0,114.0,1816.0,1917.0,,,,,verb.cognition,29,direct_object,a father,1.0,0.0,1.0,male,1.0,tertiary
16,3,forget,28,34,1831,1837,16,35.0,114.0,1838.0,1917.0,,,,,verb.cognition,31,direct_object,the family's elder brother,1.0,13.0,14.0,male,1.0,secondary
16,3,forget,28,34,1831,1837,78,35.0,114.0,1838.0,1917.0,,,,,verb.cognition,31,direct_object,a mother,1.0,0.0,1.0,female,1.0,tertiary
16,3,forget,28,34,1831,1837,77,35.0,114.0,1838.0,1917.0,,,,,verb.cognition,31,direct_object,a father,1.0,0.0,1.0,male,1.0,tertiary
18,1,contrived,48,57,2023,2032,19,58.0,98.0,2033.0,2073.0,,,,,verb.social,33,direct_object,their wounded nest,1.0,0.0,1.0,unknown,0.0,tertiary
18,2,carry,61,66,2036,2041,19,67.0,98.0,2042.0,2073.0,,,,,verb.contact,35,direct_object,their wounded nest,1.0,0.0,1.0,unknown,0.0,tertiary
21,3,protect,50,57,2394,2401,21,58.0,79.0,2402.0,2423.0,,,,,verb.competition,36,direct_object,the other three,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
21,3,protect,50,57,2394,2401,22,58.0,79.0,2402.0,2423.0,,,,,verb.competition,36,direct_object,the other three's wounded brother,1.0,0.0,1.0,male,1.0,tertiary
22,2,resolved,50,58,2475,2483,23,59.0,120.0,2484.0,2545.0,,,,,verb.communication,37,direct_object,The travelers,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
22,4,bring,99,104,2524,2529,23,105.0,109.0,2530.0,2534.0,115.0,120.0,2540.0,2545.0,verb.contact,39,direct_object,The travelers,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
23,2,bearing,97,104,2644,2651,0,105.0,115.0,2652.0,2662.0,,,,,verb.contact,38,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
23,2,bearing,97,104,2644,2651,25,105.0,115.0,2652.0,2662.0,,,,,verb.contact,38,direct_object,"the three brothers who remained , mounting to the very peak of the tree",1.0,1.0,2.0,male,1.0,tertiary
23,3,watched,131,138,2678,2685,23,139.0,143.0,2686.0,2690.0,145.0,245.0,2692.0,2792.0,verb.perception,40,direct_object,The travelers,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
25,2,preparing,101,110,3099,3108,0,111.0,119.0,3109.0,3117.0,,,,,verb.change,43,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
25,3,bringing,121,129,3119,3127,0,130.0,139.0,3128.0,3137.0,,,,,verb.contact,44,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
25,4,changing,145,153,3143,3151,0,154.0,165.0,3152.0,3163.0,166.0,200.0,,,verb.change,46,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
27,1,assigned,23,31,3341,3349,32,32.0,53.0,3350.0,3371.0,,,,,verb.social,48,direct_object,physician,1.0,0.0,1.0,unknown,0.0,tertiary
28,0,had,22,25,3510,3513,31,26.0,63.0,3514.0,3551.0,,,,,verb.possession,49,direct_object,the second brother,2.0,6.0,8.0,male,1.0,tertiary
28,2,devoted,68,75,3556,3563,34,76.0,121.0,3564.0,3609.0,,,,,verb.cognition,52,direct_object,the second brother's patient,1.0,0.0,1.0,unknown,0.0,tertiary
28,2,devoted,68,75,3556,3563,31,76.0,121.0,3564.0,3609.0,,,,,verb.cognition,52,direct_object,the second brother,2.0,6.0,8.0,male,1.0,tertiary
28,2,devoted,68,75,3556,3563,35,76.0,121.0,3564.0,3609.0,,,,,verb.cognition,52,direct_object,the house - keeper,1.0,0.0,1.0,unknown,0.0,tertiary
28,3,given,89,94,3577,3582,34,95.0,121.0,3583.0,3609.0,,,,,verb.possession,51,direct_object,the second brother's patient,1.0,0.0,1.0,unknown,0.0,tertiary
28,3,given,89,94,3577,3582,31,95.0,121.0,3583.0,3609.0,,,,,verb.possession,51,direct_object,the second brother,2.0,6.0,8.0,male,1.0,tertiary
28,4,stock,159,164,3647,3652,35,165.0,190.0,3653.0,3678.0,,,,,verb.possession,53,direct_object,the house - keeper,1.0,0.0,1.0,unknown,0.0,tertiary
30,0,carried,41,48,3819,3826,37,58.0,157.0,3836.0,3935.0,,,,,verb.contact,55,direct_object,a foolish young fellow,1.0,0.0,1.0,unknown,0.0,tertiary
30,0,carried,41,48,3819,3826,0,58.0,157.0,3836.0,3935.0,,,,,verb.contact,55,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
30,0,carried,41,48,3819,3826,36,58.0,157.0,3836.0,3935.0,,,,,verb.contact,55,direct_object,Gray Eagle's youngest brother,1.0,0.0,1.0,male,1.0,tertiary
31,0,recovered,80,89,4057,4066,0,90.0,104.0,4067.0,4081.0,,,,,verb.body,56,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
31,1,repaid,113,119,4090,4096,0,120.0,148.0,4097.0,4125.0,149.0,263.0,4126.0,4240.0,verb.possession,57,direct_object,Gray Eagle,13.0,31.0,44.0,male,1.0,primary
31,1,repaid,113,119,4090,4096,39,120.0,148.0,4097.0,4125.0,149.0,263.0,4126.0,4240.0,verb.possession,57,direct_object,Gray Eagle's brothers,2.0,5.0,7.0,male,1.0,tertiary
31,2,giving,152,158,4129,4135,39,159.0,163.0,4136.0,4140.0,192.0,263.0,4169.0,4240.0,verb.possession,58,direct_object,Gray Eagle's brothers,2.0,5.0,7.0,male,1.0,tertiary
32,1,began,25,30,4267,4272,39,31.0,125.0,4273.0,4367.0,,,,,verb.change,60,direct_object,Gray Eagle's brothers,2.0,5.0,7.0,male,1.0,tertiary
32,3,replenishing,62,74,4304,4316,39,75.0,125.0,4317.0,4367.0,,,,,verb.possession,61,direct_object,Gray Eagle's brothers,2.0,5.0,7.0,male,1.0,tertiary
33,3,begun,134,139,4502,4507,41,140.0,161.0,4508.0,4529.0,,,,,verb.change,62,direct_object,the youngest,1.0,1.0,2.0,unknown,0.0,tertiary
34,3,happened,101,109,4632,4640,2,110.0,212.0,4641.0,4743.0,,,,,verb.change,63,direct_object,Peepi,9.0,25.0,34.0,male,1.0,primary
35,1,demanded,37,45,4782,4790,2,46.0,71.0,4791.0,4816.0,,,,,verb.communication,64,direct_object,Peepi,9.0,25.0,34.0,male,1.0,primary
36,1,answered,53,61,4871,4879,2,64.0,127.0,4882.0,4945.0,,,,,verb.communication,67,direct_object,Peepi,9.0,25.0,34.0,male,1.0,primary
36,1,answered,53,61,4871,4879,79,64.0,127.0,4882.0,4945.0,,,,,verb.communication,67,direct_object,provender,1.0,0.0,1.0,unknown,0.0,tertiary
36,1,answered,53,61,4871,4879,80,64.0,127.0,4882.0,4945.0,,,,,verb.communication,67,direct_object,Peepi's brothers,1.0,0.0,1.0,male,1.0,tertiary
36,2,prevents,69,77,4887,4895,2,78.0,127.0,4896.0,4945.0,,,,,verb.social,66,direct_object,Peepi,9.0,25.0,34.0,male,1.0,primary
36,2,prevents,69,77,4887,4895,79,78.0,127.0,4896.0,4945.0,,,,,verb.social,66,direct_object,provender,1.0,0.0,1.0,unknown,0.0,tertiary
36,2,prevents,69,77,4887,4895,80,78.0,127.0,4896.0,4945.0,,,,,verb.social,66,direct_object,Peepi's brothers,1.0,0.0,1.0,male,1.0,tertiary
39,2,met,54,57,5101,5104,2,58.0,101.0,5105.0,5148.0,,,,,verb.social,69,direct_object,Peepi,9.0,25.0,34.0,male,1.0,primary
39,3,robs,83,87,5130,5134,2,88.0,90.0,5135.0,5137.0,,,,,verb.possession,70,direct_object,Peepi,9.0,25.0,34.0,male,1.0,primary
