coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
35,the house - keeper,the house-keeper,28,165,181,0
1,Doctor Falcon,Doctor Falcon,30,27,40,0
36,his youngest brother,his youngest brother,30,58,78,0
37,a foolish young fellow,a foolish young fellow,30,91,113,0
39,his brothers,them,31,159,163,0
39,his brothers,their,32,75,80,0
39,his brothers,they,33,5,9,0
39,his brothers,their,33,39,44,0
39,his brothers,his brothers,31,136,148,0
39,his brothers,they,32,20,24,0
39,his brothers,his brothers,65,39,51,0
41,the youngest,himself,33,154,161,0
41,the youngest,the youngest,33,58,70,0
2,Peepi/Brother Peepi/little Peepi,you,43,92,95,0
2,Peepi/Brother Peepi/little Peepi,I,37,0,1,0
2,Peepi/Brother Peepi/little Peepi,my,36,116,118,1
2,Peepi/Brother Peepi/little Peepi,Peepi,45,41,46,0
2,Peepi/Brother Peepi/little Peepi,Peepi,36,47,52,0
2,Peepi/Brother Peepi/little Peepi,my,36,11,13,0
2,Peepi/Brother Peepi/little Peepi,his,35,59,62,0
2,Peepi/Brother Peepi/little Peepi,Peepi,52,9,14,0
2,Peepi/Brother Peepi/little Peepi,him,35,28,31,0
2,Peepi/Brother Peepi/little Peepi,you,54,3,6,0
2,Peepi/Brother Peepi/little Peepi,his,34,184,187,0
2,Peepi/Brother Peepi/little Peepi,Peepi,34,115,120,0
2,Peepi/Brother Peepi/little Peepi,Peepi,33,87,92,0
2,Peepi/Brother Peepi/little Peepi,you,55,11,14,0
2,Peepi/Brother Peepi/little Peepi,you,56,29,32,0
2,Peepi/Brother Peepi/little Peepi,yourself,56,101,109,0
2,Peepi/Brother Peepi/little Peepi,I,38,0,1,0
2,Peepi/Brother Peepi/little Peepi,I,38,40,41,0
2,Peepi/Brother Peepi/little Peepi,my,36,78,80,0
2,Peepi/Brother Peepi/little Peepi,Brother Peepi,41,32,45,0
2,Peepi/Brother Peepi/little Peepi,little Peepi,48,13,25,0
2,Peepi/Brother Peepi/little Peepi,his,48,51,54,0
2,Peepi/Brother Peepi/little Peepi,he,48,108,110,0
2,Peepi/Brother Peepi/little Peepi,He,49,0,2,0
2,Peepi/Brother Peepi/little Peepi,Peepi,49,40,45,0
2,Peepi/Brother Peepi/little Peepi,I,39,13,14,0
2,Peepi/Brother Peepi/little Peepi,you,41,17,20,0
2,Peepi/Brother Peepi/little Peepi,you,43,69,72,0
2,Peepi/Brother Peepi/little Peepi,my,40,45,47,0
2,Peepi/Brother Peepi/little Peepi,Peepi,40,13,18,0
2,Peepi/Brother Peepi/little Peepi,my,39,36,38,0
2,Peepi/Brother Peepi/little Peepi,I,39,49,50,0
2,Peepi/Brother Peepi/little Peepi,my,39,94,96,0
2,Peepi/Brother Peepi/little Peepi,me,39,88,90,0
79,provender,provender,36,95,104,0
80,my brothers,my brothers,36,116,127,0
83,the villain,the villain,40,69,80,0
84,this pirate,this pirate,42,8,19,0
84,this pirate,his,42,21,24,0
3,White Owl/the White Owl,White Owl,55,0,9,0
3,White Owl/the White Owl,White Owl,57,127,136,0
3,White Owl/the White Owl,the White Owl,51,250,263,0
3,White Owl/the White Owl,White Owl,42,33,42,0
85,this greedy bush - ranger,this greedy bush-ranger,43,107,130,0
44,company,company,44,32,39,0
46,his brother,his brother,47,8,19,0
47,the intruder,the intruder,49,79,91,0
4,The little Pigeon - Hawk,his,57,94,97,0
4,The little Pigeon - Hawk,him,57,60,63,0
4,The little Pigeon - Hawk,his,51,87,90,1
4,The little Pigeon - Hawk,He,51,0,2,0
4,The little Pigeon - Hawk,The little Pigeon-Hawk,50,0,22,0
4,The little Pigeon - Hawk,his,51,206,209,0
4,The little Pigeon - Hawk,he,51,121,123,0
4,The little Pigeon - Hawk,his,50,61,64,0
4,The little Pigeon - Hawk,he,50,104,106,0
49,his sister,his sister,51,87,97,0
50,the housekeeper,the housekeeper,51,99,114,0
51,the owl,the owl,51,132,139,0
52,the Gray Eagle,my,53,26,28,1
52,the Gray Eagle,the Gray Eagle,52,22,36,0
86,my little brother,my little brother,53,26,43,0
87,our enemies,our enemies,54,39,50,0
88,the tyrant,the tyrant,56,46,56,0
54,the four brothers,the four brothers,57,142,159,0
55,sisters,sisters,57,164,171,0
26,the household,the household,58,46,59,0
57,"the two nest - mates , who had just returned from the South , where they had been wintering","the two nest-mates, who had just returned from the South, where they had been wintering",58,317,404,0
59,each one,himself,59,159,166,0
59,each one,each one,59,91,99,0
60,a mate,a mate,59,111,117,0
5,Spring,Spring,60,0,6,0
66,the Master of Life,the Master of Life,63,115,133,0
67,that man,that man,64,9,17,0
67,that man,he,64,43,45,0
67,that man,his,64,153,156,0
68,all who are in want or sickness,all who are in want or sickness,64,106,137,0
71,each other,each other,67,235,245,0
71,each other,each other,66,18,28,0
72,their wounded elder brother,their wounded elder brother,67,91,118,0
