coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
0,the Black Sheep/Black Sheep/The Black Sheep,I,39,49,50,0
0,the Black Sheep/Black Sheep/The Black Sheep,the Black Sheep,38,27,42,0
0,the Black Sheep/Black Sheep/The Black Sheep,Black Sheep,34,28,39,0
0,the Black Sheep/Black Sheep/The Black Sheep,Black Sheep,84,12,23,0
0,the Black Sheep/Black Sheep/The Black Sheep,you,32,9,12,0
0,the Black Sheep/Black Sheep/The Black Sheep,Black Sheep,31,15,26,0
0,the Black Sheep/Black Sheep/The Black Sheep,the Black Sheep,86,45,60,0
0,the Black Sheep/Black Sheep/The Black Sheep,The Black Sheep,88,0,15,0
0,the Black Sheep/Black Sheep/The Black Sheep,me,89,11,13,0
0,the Black Sheep/Black Sheep/The Black Sheep,my,89,22,24,0
0,the Black Sheep/Black Sheep/The Black Sheep,the Black Sheep,89,40,55,0
0,the Black Sheep/Black Sheep/The Black Sheep,it,30,94,96,0
0,the Black Sheep/Black Sheep/The Black Sheep,I,39,6,7,0
0,the Black Sheep/Black Sheep/The Black Sheep,I,60,113,114,0
83,that little boy that lives in the lane,he,10,58,60,0
83,that little boy that lives in the lane,that little boy that lives in the lane,10,14,52,0
83,that little boy that lives in the lane,him,10,108,111,0
15,the ram,his,75,86,89,0
15,the ram,the ram,29,4,11,0
15,the ram,the ram,28,8,15,0
15,the ram,him,76,44,47,0
15,the ram,him,75,133,136,0
15,the ram,him,73,30,33,0
15,the ram,him,75,103,106,0
15,the ram,the ram,75,24,31,0
15,the ram,the ram,11,36,43,0
15,the ram,himself,21,47,54,0
15,the ram,him,21,14,17,0
15,the ram,he,20,61,63,0
15,the ram,the ram,20,28,35,0
15,the ram,you,19,82,85,0
15,the ram,the ram,15,8,15,0
15,the ram,him,74,20,23,0
15,the ram,he,21,32,34,0
16,a young lamb named Frisky,a young lamb named Frisky,12,24,49,0
16,a young lamb named Frisky,I,13,61,62,0
16,a young lamb named Frisky,my,13,48,50,0
16,a young lamb named Frisky,its,12,67,70,0
16,a young lamb named Frisky,I,12,1,2,0
16,a young lamb named Frisky,I,13,104,105,0
18,the lamb,I,19,45,46,0
18,the lamb,I,19,54,55,0
18,the lamb,I,18,5,6,0
18,the lamb,the lamb,18,28,36,0
18,the lamb,I,19,2,3,0
18,the lamb,I,26,10,11,0
18,the lamb,I,26,1,2,0
18,the lamb,the lamb,25,6,14,0
19,Some of the sheep,Some of the sheep,20,0,17,0
22,the others,the others,21,102,112,0
23,the Black Sheep,I,22,175,176,0
23,the Black Sheep,my,22,185,187,0
23,the Black Sheep,I,22,1,2,0
23,the Black Sheep,the Black Sheep,22,84,99,0
23,the Black Sheep,the Black Sheep,69,164,179,0
23,the Black Sheep,the Black Sheep,45,54,69,0
87,sheep,sheep,22,18,23,0
87,sheep,their,22,55,60,0
87,sheep,them,22,208,212,0
90,his dame,his dame,22,161,169,0
90,his dame,his dame,83,28,36,1
91,those people who have n't any sheep,They,27,0,4,0
91,those people who have n't any sheep,those people who haven't any sheep,24,9,43,0
91,those people who have n't any sheep,they,34,11,15,0
91,those people who have n't any sheep,They,36,1,5,0
91,those people who have n't any sheep,They,33,1,5,0
91,those people who have n't any sheep,themselves,36,37,47,0
28,the little boy,the little boy,87,51,65,0
28,the little boy,his,87,189,192,1
28,the little boy,you,66,189,192,0
28,the little boy,You,66,100,103,0
28,the little boy,the little boy,84,31,45,0
28,the little boy,the little boy,35,9,23,0
28,the little boy,the little boy,89,61,75,0
28,the little boy,the little boy,62,6,20,0
28,the little boy,the little boy,70,105,119,0
28,the little boy,I,61,5,6,0
28,the little boy,he,78,38,40,0
28,the little boy,you,63,50,53,0
28,the little boy,my,85,65,67,0
28,the little boy,his,89,84,87,0
28,the little boy,I,85,58,59,0
28,the little boy,I,85,25,26,0
28,the little boy,the little boy,56,53,67,0
28,the little boy,the little boy,77,85,99,0
28,the little boy,he,78,5,7,0
28,the little boy,the little boy,30,70,84,0
28,the little boy,him,78,34,37,0
28,the little boy,the little boy,59,13,27,0
28,the little boy,you,56,5,8,0
29,the boy,he,45,18,20,0
29,the boy,your,43,64,68,0
29,the boy,the boy,45,5,12,0
29,the boy,I,37,8,9,0
29,the boy,me,37,111,113,0
29,the boy,his,45,38,41,1
29,the boy,you,43,49,52,0
29,the boy,I,37,45,46,0
29,the boy,you,42,42,45,0
29,the boy,the boy,31,34,41,0
29,the boy,you,43,3,6,0
29,the boy,I,37,1,2,0
29,the boy,the boy,41,6,13,0
29,the boy,the boy,37,31,38,0
29,the boy,his,65,39,42,1
29,the boy,he,65,82,84,0
29,the boy,his,65,147,150,0
29,the boy,you,39,61,64,0
29,the boy,the boy,65,3,10,0
93,mamma,mamma,37,79,84,0
93,mamma,she,37,96,99,0
36,his mother,she,68,39,42,0
36,his mother,his mother,65,39,49,0
36,his mother,his mother,45,38,48,0
36,his mother,his mother,87,189,199,0
94,Master,Master,46,72,78,0
95,the little boy that lives in the lane,the little boy that lives in the lane,83,50,87,1
95,the little boy that lives in the lane,the little boy that lives in the lane,53,22,59,0
95,the little boy that lives in the lane,He,54,0,2,0
43,the master,I,74,8,9,0
43,the master,I,74,0,1,0
43,the master,I,56,34,35,0
43,the master,my,70,78,80,0
43,the master,I,70,66,67,0
43,the master,the master,70,49,59,0
43,the master,my,71,5,7,0
43,the master,the master,55,22,32,0
98,not one sheep in the pasture,not one sheep in the pasture,60,64,92,0
104,the butcher,the butcher,75,145,156,0
104,the butcher,the butcher,74,27,38,0
105,my little master,my little master,79,28,44,0
106,"One for my master , one for his dame , And one for the little boy that lives in the lane","One for my master, one for his dame, And one for the little boy that lives in the lane",83,1,87,0
107,my master,my master,83,9,18,1
107,my master,his,83,28,31,1
76,the mother,her,88,61,64,1
76,the mother,the mother,88,46,56,0
76,the mother,her,89,121,124,0
77,her little boy,her little boy,88,61,75,0
