sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"So they gave way to him, and in he got into the basket, and down they let him. ",let,BEFORE,"First they lost sight of him, and then, after winding off a hundred perches of the silk rope, it slackened, and they stopped turning. ",turning,28,29,2,4
"First they lost sight of him, and then, after winding off a hundred perches of the silk rope, it slackened, and they stopped turning. ",turning,BEFORE,"Guards were set till next morning, and then down went the second prince, and sure enough, the youngest of all got himself let down on the third day. ",set,29,31,4,1
"Guards were set till next morning, and then down went the second prince, and sure enough, the youngest of all got himself let down on the third day. ",set,BEFORE,"At last he saw a glimmer far down, and in a short time he felt the ground. ",saw,31,33,1,0
"At last he saw a glimmer far down, and in a short time he felt the ground. ",saw,BEFORE,"Out he came from the big lime-kiln, and, lo! ",came,33,34,0,0
"Out he came from the big lime-kiln, and, lo! ",came,BEFORE,"'It's in Tir-na-n-Oge I am,' says he. ",says,34,36,0,3
"'It's in Tir-na-n-Oge I am,' says he. ",says,BEFORE,'Let's see what sort of people are in the castle.' ,Let,36,37,3,0
'Let's see what sort of people are in the castle.' ,Let,AFTER,"On he walked, across fields and lawn, and no one was there to keep him out or let him into the castle; ",walked,37,38,0,0
"On he walked, across fields and lawn, and no one was there to keep him out or let him into the castle; ",walked,BEFORE,"He went from one fine room to another that was finer, and at last he reached the handsomest of all, with a table in the middle. ",went,38,40,0,0
"He went from one fine room to another that was finer, and at last he reached the handsomest of all, with a table in the middle. ",went,BEFORE,"So he sat by the fire, and he did not wait long till he heard steps, and in came Seven Inches with the youngest sister by the hand. ",came,40,43,0,4
"So he sat by the fire, and he did not wait long till he heard steps, and in came Seven Inches with the youngest sister by the hand. ",came,BEFORE,"Well, prince and princess flew into one another's arms, and says the little man, says he, 'Why aren't you eating?' ",says,43,44,4,2
"Well, prince and princess flew into one another's arms, and says the little man, says he, 'Why aren't you eating?' ",says,BEFORE,"'I think, sir,' says the prince, 'it was only good manner to wait to be asked.' ",says,44,45,2,1
"'I think, sir,' says the prince, 'it was only good manner to wait to be asked.' ",says,BEFORE,"'The other princes didn't think so,' says he. ",says,45,46,1,2
"'The other princes didn't think so,' says he. ",says,AFTER,"'Each of them fell to without leave, and only gave me the rough words when I told them they were making more free than welcome. ",gave,46,47,2,1
"'Each of them fell to without leave, and only gave me the rough words when I told them they were making more free than welcome. ",gave,BEFORE,"Well, I don't think they feel much hunger now. ",think,47,48,1,1
"Well, I don't think they feel much hunger now. ",think,BEFORE,"There they are, good marble instead of flesh and blood,' says he, pointing to two statues, one in one corner, and the other in the other corner of the room. ",says,48,49,1,1
"There they are, good marble instead of flesh and blood,' says he, pointing to two statues, one in one corner, and the other in the other corner of the room. ",says,BEFORE,"The prince was frightened, but he was afraid to say anything, and Seven Inches made him sit down to dinner between himself and his bride; ",say,49,50,1,2
"The prince was frightened, but he was afraid to say anything, and Seven Inches made him sit down to dinner between himself and his bride; ",say,BEFORE,"Well, that day went by, and when the next came, says Seven Inches to him, 'Now, you'll have to set out that way,' pointing to the sun, 'and you'll find the second princess in a giant's castle this evening, when you'll be tired and hungry, and the eldest princess to-morrow evening; ",says,50,52,2,2
"Well, that day went by, and when the next came, says Seven Inches to him, 'Now, you'll have to set out that way,' pointing to the sun, 'and you'll find the second princess in a giant's castle this evening, when you'll be tired and hungry, and the eldest princess to-morrow evening; ",says,BEFORE,You need not ask leave of their masters; ,ask,52,54,2,1
You need not ask leave of their masters; ,ask,AFTER,"Away went the prince, and bedad! ",went,54,56,1,0
"Away went the prince, and bedad! ",went,AFTER,"it's tired and hungry he was when he reached the first castle, at sunset. ",reached,56,57,0,2
"it's tired and hungry he was when he reached the first castle, at sunset. ",reached,BEFORE,"Oh, wasn't the second princess glad to see him! ",see,57,58,2,1
"Oh, wasn't the second princess glad to see him! ",see,BEFORE,And what a good supper she gave him. ,gave,58,59,1,0
And what a good supper she gave him. ,gave,BEFORE,"But she heard the giant at the gate, and she hid the prince in a closet. ",heard,59,60,0,0
"But she heard the giant at the gate, and she hid the prince in a closet. ",heard,AFTER,"'Oh,' says the princess, 'it's only the calf I got killed to-day.' ",killed,60,62,0,3
"'Oh,' says the princess, 'it's only the calf I got killed to-day.' ",killed,BEFORE,"'It is,' says she; ",says,62,64,3,1
"'It is,' says she; ",says,BEFORE,"'It's sleepy you are,' says she; ",says,64,67,1,2
"'It's sleepy you are,' says she; ",says,BEFORE,'When will you marry me?' ,marry,67,69,2,1
'When will you marry me?' ,marry,AFTER,says the giant. ,says,69,70,1,0
says the giant. ,says,AFTER,'You're putting me off too long.' ,putting,70,71,0,1
'You're putting me off too long.' ,putting,BEFORE,"Tibb's Eve,' says she. ",says,71,73,1,0
"Tibb's Eve,' says she. ",says,BEFORE,"Next day, he went out after breakfast, and she sent the prince to the castle where the eldest sister was. ",sent,73,76,0,1
"Next day, he went out after breakfast, and she sent the prince to the castle where the eldest sister was. ",sent,AFTER," but when the giant was snoring, the princess wakened up the prince, and they saddled two steeds in the stables and rode into the field on them. ",snoring,76,78,1,1
" but when the giant was snoring, the princess wakened up the prince, and they saddled two steeds in the stables and rode into the field on them. ",snoring,BEFORE,"But the horses' heels struck the stones outside the gate, and up got the giant and strode after them. ",got,78,79,1,1
"But the horses' heels struck the stones outside the gate, and up got the giant and strode after them. ",got,BEFORE,"He roared and he shouted, and the more he shouted, the faster ran the horses, and just as the day was breaking he was only twenty perches behind. ",shouted,79,80,1,1
"He roared and he shouted, and the more he shouted, the faster ran the horses, and just as the day was breaking he was only twenty perches behind. ",shouted,BEFORE,But the prince didn't leave the castle of Seven Inches without being provided with something good. ,leave,80,81,1,1
But the prince didn't leave the castle of Seven Inches without being provided with something good. ,leave,BEFORE,"He reined in his steed, and flung a short, sharp knife over his shoulder, and up sprung a thick wood between the giant and themselves. ",reined,81,82,1,0
"He reined in his steed, and flung a short, sharp knife over his shoulder, and up sprung a thick wood between the giant and themselves. ",reined,BEFORE,"But the giant was now in sight, roaring like a hundred lions, and the other giant was out in a moment, and the chase kept on. ",roaring,82,86,0,1
"But the giant was now in sight, roaring like a hundred lions, and the other giant was out in a moment, and the chase kept on. ",roaring,BEFORE,"For every two springs the horses gave, the giants gave three, and at last they were only seventy perches off. ",gave,86,87,1,1
"For every two springs the horses gave, the giants gave three, and at last they were only seventy perches off. ",gave,BEFORE,"Then the prince stopped again, and flung the second knife behind him. ",flung,87,88,1,1
"Then the prince stopped again, and flung the second knife behind him. ",flung,BEFORE," and before the giants could get round it, the prince and princesses were inside the kingdom of the great magician, where the high thorny hedge opened of itself to everyone that he chose to let in. ",chose,88,90,1,4
" and before the giants could get round it, the prince and princesses were inside the kingdom of the great magician, where the high thorny hedge opened of itself to everyone that he chose to let in. ",chose,BEFORE,"There was joy enough between the three sisters, till the two eldest saw their lovers turned into stone. ",saw,90,91,4,1
"There was joy enough between the three sisters, till the two eldest saw their lovers turned into stone. ",saw,AFTER,"But while they were shedding tears for them, Seven Inches came in, and touched them with his rod. ",shedding,91,92,1,1
"But while they were shedding tears for them, Seven Inches came in, and touched them with his rod. ",shedding,BEFORE,"So they were flesh, and blood, and life once more, and there was great hugging and kissing, and all sat down to breakfast, and Seven Inches sat at the head of the table. ",sat,92,93,1,3
"So they were flesh, and blood, and life once more, and there was great hugging and kissing, and all sat down to breakfast, and Seven Inches sat at the head of the table. ",sat,BEFORE,"When breakfast was over, he took them into another room, where there was nothing but heaps of gold, and silver, and diamonds, and silks, and satins; ",took,93,94,3,1
"When breakfast was over, he took them into another room, where there was nothing but heaps of gold, and silver, and diamonds, and silks, and satins; ",took,BEFORE,"He took up one set of crowns, and gave it to the eldest princess; ",gave,94,96,1,1
"He took up one set of crowns, and gave it to the eldest princess; ",gave,BEFORE," and another set, and gave it to the second youngest princess; ",gave,96,97,1,0
" and another set, and gave it to the second youngest princess; ",gave,BEFORE," and another, and gave it to the youngest of all; ",gave,97,98,0,0
" and another, and gave it to the youngest of all; ",gave,BEFORE," and says he, 'Now you may all go to the bottom of the pit, and you have nothing to do but stir the basket, and the people that are watching above will draw you up. ",draw,98,99,0,9
" and says he, 'Now you may all go to the bottom of the pit, and you have nothing to do but stir the basket, and the people that are watching above will draw you up. ",draw,BEFORE,"But remember, ladies, you are to keep your crows safe, and be married in them, all the same day. ",remember,99,100,9,0
"But remember, ladies, you are to keep your crows safe, and be married in them, all the same day. ",remember,BEFORE,"If you be married separately, or if you be married without your crowns, a curse will follow--mind what I say.' ",say,100,101,0,6
"If you be married separately, or if you be married without your crowns, a curse will follow--mind what I say.' ",say,AFTER,"So they took leave of him with great respect, and walked arm-in-arm to the bottom of the draw-well. ",walked,101,102,6,1
"So they took leave of him with great respect, and walked arm-in-arm to the bottom of the draw-well. ",walked,BEFORE,"There was a sky and a sun over them, and a great high wall, covered with ivy, rose before them, and was so high they could not see to the top of it; ",see,102,103,1,5
"There was a sky and a sun over them, and a great high wall, covered with ivy, rose before them, and was so high they could not see to the top of it; ",see,BEFORE,The youngest pair went last; ,went,103,105,5,0
The youngest pair went last; ,went,BEFORE," and says the princess to the prince, 'I'm sure the two princes don't mean any good to you. ",mean,105,106,0,3
" and says the princess to the prince, 'I'm sure the two princes don't mean any good to you. ",mean,BEFORE,"Keep these crowns under your cloak, and if you are obliged to stay last, don't get into the basket, but put a big stone, or any heavy thing inside, and see what will happen.' ",stay,106,107,3,3
"Keep these crowns under your cloak, and if you are obliged to stay last, don't get into the basket, but put a big stone, or any heavy thing inside, and see what will happen.' ",stay,BEFORE,"As soon as they were inside the dark cave, they put in the eldest princess first, and stirred the basket, and up she went. ",went,107,108,3,3
"As soon as they were inside the dark cave, they put in the eldest princess first, and stirred the basket, and up she went. ",went,BEFORE,"Then the basket was let down again, and up went the second princess, and then up went the youngest; ",went,108,109,3,2
"Then the basket was let down again, and up went the second princess, and then up went the youngest; ",went,BEFORE," but first she put her arms round her prince's neck, and kissed him, and cried a little. ",kissed,109,110,2,2
" but first she put her arms round her prince's neck, and kissed him, and cried a little. ",kissed,BEFORE,"At last it came to the turn of the youngest prince, and instead of going into the basket he put in a big stone. ",came,110,111,2,0
"At last it came to the turn of the youngest prince, and instead of going into the basket he put in a big stone. ",came,BEFORE,"He drew on one side and listened, and after the basket was drawn up about twenty perches, down came it and the stone like thunder, and the stone was broken into little bits. ",drew,111,112,0,0
"He drew on one side and listened, and after the basket was drawn up about twenty perches, down came it and the stone like thunder, and the stone was broken into little bits. ",drew,BEFORE,"Well, the poor prince had nothing for it but to walk back to the castle; ",had,112,113,0,0
"Well, the poor prince had nothing for it but to walk back to the castle; ",had,BEFORE," and through it and round it he walked, and the finest of eating and drinking he got, and a bed of bog-down to sleep on, and long walks he took through gardens and lawns, but not a sight could he get, high or low, of Seven Inches. ",got,113,114,0,3
" and through it and round it he walked, and the finest of eating and drinking he got, and a bed of bog-down to sleep on, and long walks he took through gardens and lawns, but not a sight could he get, high or low, of Seven Inches. ",got,BEFORE,"He, before a week, got tired of it, he was so lonesome for his true love; ",got,114,115,3,0
"He, before a week, got tired of it, he was so lonesome for his true love; ",got,BEFORE, and at the end of a month he didn't know what to do with himself. ,know,115,116,0,1
 and at the end of a month he didn't know what to do with himself. ,know,AFTER,"One morning he went into the treasure room, and took notice of a beautiful snuff-box on the table that he didn't remember seeing there before. ",remember,116,117,1,3
"One morning he went into the treasure room, and took notice of a beautiful snuff-box on the table that he didn't remember seeing there before. ",remember,BEFORE,"He took it in his hands and opened it, and out Seven Inches walked on the table. ",opened,117,118,3,1
"He took it in his hands and opened it, and out Seven Inches walked on the table. ",opened,BEFORE,"'I think, prince,' says he, 'you're getting a little tired of my castle?' ",think,118,119,1,0
"'I think, prince,' says he, 'you're getting a little tired of my castle?' ",think,BEFORE,"says the other, 'if I had my princess here, and could see you now and then, I'd never know a dismal day.' ",know,119,121,0,5
"says the other, 'if I had my princess here, and could see you now and then, I'd never know a dismal day.' ",know,BEFORE,"'Well, you're long enough here now, and you're wanted there above. ",wanted,121,122,5,2
"'Well, you're long enough here now, and you're wanted there above. ",wanted,BEFORE,"Keep your bride's crowns safe, and whenever you want my help, open this snuff-box. ",want,122,123,2,1
"Keep your bride's crowns safe, and whenever you want my help, open this snuff-box. ",want,AFTER,"The prince was going down a gravel walk with a quickset hedge on each side, and his eyes on the ground, and he was thinking of one thing and another. ",going,123,125,1,1
"The prince was going down a gravel walk with a quickset hedge on each side, and his eyes on the ground, and he was thinking of one thing and another. ",going,BEFORE,"At last he lifted his eyes, and there he was outside of a smith's gate that he often passed before, about a mile away from the palace of his betrothed princess. ",lifted,125,126,1,0
"At last he lifted his eyes, and there he was outside of a smith's gate that he often passed before, about a mile away from the palace of his betrothed princess. ",lifted,BEFORE,"The clothes he had on him were as ragged as you please, but he had his crowns safe under his old cloak. ",had,126,127,0,0
"The clothes he had on him were as ragged as you please, but he had his crowns safe under his old cloak. ",had,BEFORE,"Then the smith came out, and says he, 'It's a shame for a strong, big fellow like you to be lazy, and so much work to be done. ",says,127,128,0,1
"Then the smith came out, and says he, 'It's a shame for a strong, big fellow like you to be lazy, and so much work to be done. ",says,BEFORE,"'Never say't twice,' says the prince. ",says,128,131,1,0
"'Never say't twice,' says the prince. ",says,BEFORE,"So he took the hammer, and pounded away at the red-hot bar that the smith was turning on the anvil to make into a set of horse-shoes. ",took,131,133,0,0
"So he took the hammer, and pounded away at the red-hot bar that the smith was turning on the anvil to make into a set of horse-shoes. ",took,BEFORE,"They hadn't been long at work when a tailor came in, and he sat down and began to talk. ",talk,133,134,0,5
"They hadn't been long at work when a tailor came in, and he sat down and began to talk. ",talk,AFTER,You all heard how the two princess were loth to be married till the youngest would be ready with her crowns and her sweetheart. ,married,134,135,5,3
You all heard how the two princess were loth to be married till the youngest would be ready with her crowns and her sweetheart. ,married,BEFORE,"So the princes that were courting the eldest ladies wouldn't give peace or ease to their lovers nor the king till they got consent to the marriage, and it was to take place this morning. ",got,135,137,3,4
"So the princes that were courting the eldest ladies wouldn't give peace or ease to their lovers nor the king till they got consent to the marriage, and it was to take place this morning. ",got,AFTER,"The youngest was standing by mournful enough, and all was ready. ",standing,137,139,4,1
"The youngest was standing by mournful enough, and all was ready. ",standing,BEFORE,"The two bridegrooms came in as proud and grand as you please, and up they were walking to the altar rails, when the boards opened two yards wide under their feet, and down they went among the dead men and the coffins in the vaults. ",walking,139,140,1,3
"The two bridegrooms came in as proud and grand as you please, and up they were walking to the altar rails, when the boards opened two yards wide under their feet, and down they went among the dead men and the coffins in the vaults. ",walking,BEFORE,"Oh, such shrieks as the ladies gave! ",gave,140,141,3,0
"Oh, such shrieks as the ladies gave! ",gave,BEFORE,"but the clerk soon opened the door of the vault, and up came the two princes, their fine clothes covered an inch thick with cobwebs and mould. ",opened,141,143,0,0
"but the clerk soon opened the door of the vault, and up came the two princes, their fine clothes covered an inch thick with cobwebs and mould. ",opened,BEFORE,So the king said they should put off the marriage. ,said,143,144,0,0
So the king said they should put off the marriage. ,said,BEFORE,"'For,' says he, 'I see there is no use in thinking of it till the youngest gets her three crowns, and is married with the others. ",see,144,145,0,1
"'For,' says he, 'I see there is no use in thinking of it till the youngest gets her three crowns, and is married with the others. ",see,BEFORE,I'll give my youngest daughter for a wife to whoever brings three crowns to me like the others; ,give,145,146,1,1
I'll give my youngest daughter for a wife to whoever brings three crowns to me like the others; ,give,AFTER,"'I wish,' says the smith, 'I could do it; ",says,146,148,1,1
"'I wish,' says the smith, 'I could do it; ",says,BEFORE," but I was looking at the crowns after the princesses got home, and I don't think there's a black or a white smith on the face of the earth that could imitate them.' ",think,148,149,1,4
" but I was looking at the crowns after the princesses got home, and I don't think there's a black or a white smith on the face of the earth that could imitate them.' ",think,BEFORE,"'Faint heart never won fair lady,' says the prince. ",says,149,150,4,1
"'Faint heart never won fair lady,' says the prince. ",says,BEFORE,"Get one crown for a pattern, and my head for a pledge, I'll give you out the very things that are wanted in the morning.' ",give,150,152,1,2
"Get one crown for a pattern, and my head for a pledge, I'll give you out the very things that are wanted in the morning.' ",give,AFTER,says the smith. ,says,152,154,2,0
says the smith. ,says,BEFORE,"'Faith, I am so,' says he. ",says,154,155,0,1
"'Faith, I am so,' says he. ",says,BEFORE,you can't do worse than lose.' ,lose,155,157,1,2
you can't do worse than lose.' ,lose,AFTER,"To make a long story short, the smith got the quarter of a pound of gold, and the quarter of a pound of silver, and the quarter of a pound of copper, and gave them and the pattern crown to the prince. ",got,157,158,2,1
"To make a long story short, the smith got the quarter of a pound of gold, and the quarter of a pound of silver, and the quarter of a pound of copper, and gave them and the pattern crown to the prince. ",got,BEFORE,"He shut the forge door at nightfall, and the neighbours all gathered in the yard, and they heard him hammering, hammering, hammering, from that to daybreak; ",hammering,158,159,1,3
"He shut the forge door at nightfall, and the neighbours all gathered in the yard, and they heard him hammering, hammering, hammering, from that to daybreak; ",hammering,BEFORE," and the idlers scrambled for them, and cursed one another, and prayed for the good luck of the workman. ",cursed,159,161,3,1
" and the idlers scrambled for them, and cursed one another, and prayed for the good luck of the workman. ",cursed,AFTER,"Well, just as the sun was thinking to rise, he opened the door, and brought out the three crowns he got from his true love, and such shouting and huzzaing as there was! ",got,161,162,1,5
"Well, just as the sun was thinking to rise, he opened the door, and brought out the three crowns he got from his true love, and such shouting and huzzaing as there was! ",got,BEFORE,"The smith asked him to go along with him to the palace, but he refused; ",asked,162,163,5,0
"The smith asked him to go along with him to the palace, but he refused; ",asked,BEFORE," so off set the smith, and the whole townland with him; ",set,163,164,0,0
" so off set the smith, and the whole townland with him; ",set,BEFORE, and wasn't the king rejoiced when he saw the crowns! ,saw,164,165,0,2
 and wasn't the king rejoiced when he saw the crowns! ,saw,BEFORE,"'Well,' says he to the smith, 'you're a married man. ",says,165,166,2,0
"'Well,' says he to the smith, 'you're a married man. ",says,BEFORE,"'Well, daughter, will you marry the fellow that made these crowns?' ",marry,166,170,0,1
"'Well, daughter, will you marry the fellow that made these crowns?' ",marry,AFTER,"'Let me see them first, father,' said she; ",Let,170,171,1,0
"'Let me see them first, father,' said she; ",Let,BEFORE,"'I will marry the man that these crowns came from,' says she. ",says,171,173,0,3
"'I will marry the man that these crowns came from,' says she. ",says,BEFORE,"'Well,' says the king to the elder of the two princes, 'go up to the smith's forge, take my best coaches, and bring home the bridegroom.' ",bring,173,174,3,3
"'Well,' says the king to the elder of the two princes, 'go up to the smith's forge, take my best coaches, and bring home the bridegroom.' ",bring,AFTER,"He did not like doing this, he was so proud, but he could not refuse. ",like,174,175,3,1
"He did not like doing this, he was so proud, but he could not refuse. ",like,BEFORE,"When he came to the forge he saw the prince standing at the door, and beckoned him over to the coach. ",saw,175,176,1,1
"When he came to the forge he saw the prince standing at the door, and beckoned him over to the coach. ",saw,BEFORE,"'Are you the fellow,' says he, 'that made these crowns?' ",says,176,177,1,1
"'Are you the fellow,' says he, 'that made these crowns?' ",says,BEFORE,"'Yes,' says the other. ",says,177,178,1,0
"'Yes,' says the other. ",says,BEFORE,"'Then,' says he, 'maybe you'd give yourself a brushing, and get into that coach; ",says,178,179,0,0
"'Then,' says he, 'maybe you'd give yourself a brushing, and get into that coach; ",says,AFTER, the king wants to see you. ,wants,179,180,0,0
 the king wants to see you. ,wants,BEFORE,I pity the princess.' ,pity,180,181,0,0
I pity the princess.' ,pity,BEFORE,"The young prince got into the carriage, and while they were on the way he opened the snuff-box, and out walked Seven Inches, and stood on his thigh. ",walked,181,182,0,3
"The young prince got into the carriage, and while they were on the way he opened the snuff-box, and out walked Seven Inches, and stood on his thigh. ",walked,BEFORE,"'Well,' says he, 'what trouble is on you now?' ",says,182,183,3,0
"'Well,' says he, 'what trouble is on you now?' ",says,BEFORE,"'Master,' says the other, 'please let me go back to my forge, and let this carriage be filled with paving stones.' ",let,183,184,0,1
"'Master,' says the other, 'please let me go back to my forge, and let this carriage be filled with paving stones.' ",let,AFTER,"The prince was sitting in his forge, and the horses wondered what was after happening to the carriage. ",sitting,184,186,1,1
"The prince was sitting in his forge, and the horses wondered what was after happening to the carriage. ",sitting,BEFORE,"When they came into the palace yard, the king himself opened the carriage door, for respect to his new son-in-law. ",opened,186,187,1,1
"When they came into the palace yard, the king himself opened the carriage door, for respect to his new son-in-law. ",opened,BEFORE,"As soon as he turned the handle, a shower of small stones fell on his powdered wig and his silk coat, and down he fell under them. ",turned,187,188,1,0
"As soon as he turned the handle, a shower of small stones fell on his powdered wig and his silk coat, and down he fell under them. ",turned,BEFORE,"There was great fright and some laughter, and the king, after he wiped the blood from his forehead, looked very cross at the eldest prince. ",wiped,188,189,0,1
"There was great fright and some laughter, and the king, after he wiped the blood from his forehead, looked very cross at the eldest prince. ",wiped,BEFORE,"'My lord,' says he, 'I'm very sorry for this accident, but I'm not to blame. ",says,189,190,1,0
"'My lord,' says he, 'I'm very sorry for this accident, but I'm not to blame. ",says,AFTER,"I saw the young smith get into the carriage, and we never stopped a minute since.' ",saw,190,191,0,0
"I saw the young smith get into the carriage, and we never stopped a minute since.' ",saw,BEFORE,"Go,' says he to the other prince, 'and bring the young smith here, and be polite.' ",bring,191,193,0,2
"Go,' says he to the other prince, 'and bring the young smith here, and be polite.' ",bring,BEFORE,"'Never fear,' says he. ",says,193,194,2,1
"'Never fear,' says he. ",says,BEFORE,"But there's some people that couldn't be good-natured if they tried, and not a bit civiller was the new messenger than the old, and when the king opened the carriage door a second time, it's shower of mud that came down on him. ",opened,194,195,1,5
"But there's some people that couldn't be good-natured if they tried, and not a bit civiller was the new messenger than the old, and when the king opened the carriage door a second time, it's shower of mud that came down on him. ",opened,BEFORE,"'There's no use,' says he, 'going on this way. ",says,195,196,5,1
"'There's no use,' says he, 'going on this way. ",says,AFTER,The fox never got a better messenger than himself.' ,got,196,197,1,0
The fox never got a better messenger than himself.' ,got,BEFORE,"So he changed his clothes, and washed himself, and out he set to the prince's forge and asked him to sit along with himself. ",asked,197,198,0,3
"So he changed his clothes, and washed himself, and out he set to the prince's forge and asked him to sit along with himself. ",asked,BEFORE,"The prince begged to be allowed to sit in the other carriage, and when they were half-way he opened his snuff-box. ",opened,198,199,3,5
"The prince begged to be allowed to sit in the other carriage, and when they were half-way he opened his snuff-box. ",opened,BEFORE,"'Master,' says he, 'I'd wish to be dressed now according to my rank.' ",wish,199,200,5,2
"'Master,' says he, 'I'd wish to be dressed now according to my rank.' ",wish,BEFORE,"'You shall be that,' says Seven Inches. ",says,200,201,2,2
"'You shall be that,' says Seven Inches. ",says,BEFORE,'And now I'll bid you farewell. ,bid,201,202,2,1
'And now I'll bid you farewell. ,bid,BEFORE, love your wife; ,love,202,204,1,0
 love your wife; ,love,BEFORE, and that's all the advice I'll give you.' ,give,204,205,0,2
 and that's all the advice I'll give you.' ,give,AFTER,So Seven Inches vanished; ,vanished,205,206,2,0
So Seven Inches vanished; ,vanished,BEFORE," and when the carriage door was opened in the yard, out walks the prince as fine as hands could make him, and the first thing he did was to run over to his bride and embrace her. ",make,206,207,0,4
