sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"You,' says he to the youngest, 'needn't fear, you'll recover your princess all in good time, and you and she will be as happy as the day is long. ",recover,AFTER,"Bad people, if they were rolling stark naked in gold, would not be rich. ",rolling,15,16,4,1
"Bad people, if they were rolling stark naked in gold, would not be rich. ",rolling,BEFORE,"Away they sailed, and the ladies stretched out their hands, but weren't able to say a word. ",sailed,16,18,1,0
"Away they sailed, and the ladies stretched out their hands, but weren't able to say a word. ",sailed,BEFORE,"Away they sailed, and the ladies stretched out their hands, but weren't able to say a word. ",stretched,18,18,0,1
"Away they sailed, and the ladies stretched out their hands, but weren't able to say a word. ",stretched,BEFORE,"Away they sailed, and the ladies stretched out their hands, but weren't able to say a word. ",say,18,18,1,3
"Away they sailed, and the ladies stretched out their hands, but weren't able to say a word. ",say,AFTER,"Well, they weren't crossing the lake while a cat would be lickin' her ear, and the poor men couldn't stir hand or foot to follow them. ",crossing,18,19,3,1
"Well, they weren't crossing the lake while a cat would be lickin' her ear, and the poor men couldn't stir hand or foot to follow them. ",crossing,BEFORE,"Well, they weren't crossing the lake while a cat would be lickin' her ear, and the poor men couldn't stir hand or foot to follow them. ",stir,19,19,1,5
"Well, they weren't crossing the lake while a cat would be lickin' her ear, and the poor men couldn't stir hand or foot to follow them. ",stir,BEFORE,"Well, they weren't crossing the lake while a cat would be lickin' her ear, and the poor men couldn't stir hand or foot to follow them. ",follow,19,19,5,6
"Well, they weren't crossing the lake while a cat would be lickin' her ear, and the poor men couldn't stir hand or foot to follow them. ",follow,AFTER,"They saw Seven Inches handing the three princesses out of the boat, and letting them down by a basket into a draw-well, but king nor princes ever saw an opening before in the same place. ",saw,19,20,6,0
"They saw Seven Inches handing the three princesses out of the boat, and letting them down by a basket into a draw-well, but king nor princes ever saw an opening before in the same place. ",saw,BEFORE,"They saw Seven Inches handing the three princesses out of the boat, and letting them down by a basket into a draw-well, but king nor princes ever saw an opening before in the same place. ",handing,20,20,0,1
"They saw Seven Inches handing the three princesses out of the boat, and letting them down by a basket into a draw-well, but king nor princes ever saw an opening before in the same place. ",handing,BEFORE,"They saw Seven Inches handing the three princesses out of the boat, and letting them down by a basket into a draw-well, but king nor princes ever saw an opening before in the same place. ",letting,20,20,1,2
"They saw Seven Inches handing the three princesses out of the boat, and letting them down by a basket into a draw-well, but king nor princes ever saw an opening before in the same place. ",letting,AFTER,"They saw Seven Inches handing the three princesses out of the boat, and letting them down by a basket into a draw-well, but king nor princes ever saw an opening before in the same place. ",saw,20,20,2,3
"They saw Seven Inches handing the three princesses out of the boat, and letting them down by a basket into a draw-well, but king nor princes ever saw an opening before in the same place. ",saw,BEFORE,"When the last lady was out of sight, the men found the strength in their arms and legs again. ",found,20,21,3,1
"When the last lady was out of sight, the men found the strength in their arms and legs again. ",found,BEFORE,"Round the lake they ran, and never drew rein till they came to the well and windlass; ",ran,21,22,1,1
"Round the lake they ran, and never drew rein till they came to the well and windlass; ",ran,BEFORE,"Round the lake they ran, and never drew rein till they came to the well and windlass; ",came,22,22,1,3
"Round the lake they ran, and never drew rein till they came to the well and windlass; ",came,BEFORE,"'Let me down,' says the youngest prince. ",says,22,24,3,1
"'Let me down,' says the youngest prince. ",says,BEFORE,"'No,' says the second daughter's sweetheart, 'it is my turn first.' ",says,24,26,1,0
"'No,' says the second daughter's sweetheart, 'it is my turn first.' ",says,BEFORE,"And says the other, 'I am the eldest.' ",says,26,27,0,0
"And says the other, 'I am the eldest.' ",says,BEFORE,"So they gave way to him, and in he got into the basket, and down they let him. ",let,27,28,0,2
"So they gave way to him, and in he got into the basket, and down they let him. ",let,AFTER,"First they lost sight of him, and then, after winding off a hundred perches of the silk rope, it slackened, and they stopped turning. ",lost,28,29,2,0
"First they lost sight of him, and then, after winding off a hundred perches of the silk rope, it slackened, and they stopped turning. ",lost,BEFORE,"First they lost sight of him, and then, after winding off a hundred perches of the silk rope, it slackened, and they stopped turning. ",turning,29,29,0,4
"First they lost sight of him, and then, after winding off a hundred perches of the silk rope, it slackened, and they stopped turning. ",turning,BEFORE,"Guards were set till next morning, and then down went the second prince, and sure enough, the youngest of all got himself let down on the third day. ",set,29,31,4,1
"Guards were set till next morning, and then down went the second prince, and sure enough, the youngest of all got himself let down on the third day. ",set,BEFORE,"At last he saw a glimmer far down, and in a short time he felt the ground. ",saw,31,33,1,0
"At last he saw a glimmer far down, and in a short time he felt the ground. ",saw,BEFORE,"At last he saw a glimmer far down, and in a short time he felt the ground. ",felt,33,33,0,1
"At last he saw a glimmer far down, and in a short time he felt the ground. ",felt,BEFORE,"Out he came from the big lime-kiln, and, lo! ",came,33,34,1,0
"Out he came from the big lime-kiln, and, lo! ",came,BEFORE,"'It's in Tir-na-n-Oge I am,' says he. ",says,34,36,0,3
"'It's in Tir-na-n-Oge I am,' says he. ",says,BEFORE,'Let's see what sort of people are in the castle.' ,Let,36,37,3,0
'Let's see what sort of people are in the castle.' ,Let,BEFORE,'Let's see what sort of people are in the castle.' ,see,37,37,0,1
'Let's see what sort of people are in the castle.' ,see,AFTER,"On he walked, across fields and lawn, and no one was there to keep him out or let him into the castle; ",walked,37,38,1,0
"On he walked, across fields and lawn, and no one was there to keep him out or let him into the castle; ",walked,BEFORE,"On he walked, across fields and lawn, and no one was there to keep him out or let him into the castle; ",let,38,38,0,3
"On he walked, across fields and lawn, and no one was there to keep him out or let him into the castle; ",let,BEFORE,"He went from one fine room to another that was finer, and at last he reached the handsomest of all, with a table in the middle. ",went,38,40,3,0
"He went from one fine room to another that was finer, and at last he reached the handsomest of all, with a table in the middle. ",went,BEFORE,"He went from one fine room to another that was finer, and at last he reached the handsomest of all, with a table in the middle. ",reached,40,40,0,2
"He went from one fine room to another that was finer, and at last he reached the handsomest of all, with a table in the middle. ",reached,BEFORE,"So he sat by the fire, and he did not wait long till he heard steps, and in came Seven Inches with the youngest sister by the hand. ",sat,40,43,2,0
"So he sat by the fire, and he did not wait long till he heard steps, and in came Seven Inches with the youngest sister by the hand. ",sat,BEFORE,"So he sat by the fire, and he did not wait long till he heard steps, and in came Seven Inches with the youngest sister by the hand. ",heard,43,43,0,3
"So he sat by the fire, and he did not wait long till he heard steps, and in came Seven Inches with the youngest sister by the hand. ",heard,BEFORE,"So he sat by the fire, and he did not wait long till he heard steps, and in came Seven Inches with the youngest sister by the hand. ",came,43,43,3,4
"So he sat by the fire, and he did not wait long till he heard steps, and in came Seven Inches with the youngest sister by the hand. ",came,BEFORE,"Well, prince and princess flew into one another's arms, and says the little man, says he, 'Why aren't you eating?' ",flew,43,44,4,0
"Well, prince and princess flew into one another's arms, and says the little man, says he, 'Why aren't you eating?' ",flew,BEFORE,"Well, prince and princess flew into one another's arms, and says the little man, says he, 'Why aren't you eating?' ",says,44,44,0,1
"Well, prince and princess flew into one another's arms, and says the little man, says he, 'Why aren't you eating?' ",says,BEFORE,"Well, prince and princess flew into one another's arms, and says the little man, says he, 'Why aren't you eating?' ",says,44,44,1,2
"Well, prince and princess flew into one another's arms, and says the little man, says he, 'Why aren't you eating?' ",says,BEFORE,"'I think, sir,' says the prince, 'it was only good manner to wait to be asked.' ",think,44,45,2,0
"'I think, sir,' says the prince, 'it was only good manner to wait to be asked.' ",think,BEFORE,"'I think, sir,' says the prince, 'it was only good manner to wait to be asked.' ",says,45,45,0,1
"'I think, sir,' says the prince, 'it was only good manner to wait to be asked.' ",says,AFTER,"'The other princes didn't think so,' says he. ",think,45,46,1,1
"'The other princes didn't think so,' says he. ",think,BEFORE,"'The other princes didn't think so,' says he. ",says,46,46,1,2
"'The other princes didn't think so,' says he. ",says,AFTER,"'Each of them fell to without leave, and only gave me the rough words when I told them they were making more free than welcome. ",fell,46,47,2,0
"'Each of them fell to without leave, and only gave me the rough words when I told them they were making more free than welcome. ",fell,BEFORE,"'Each of them fell to without leave, and only gave me the rough words when I told them they were making more free than welcome. ",gave,47,47,0,1
"'Each of them fell to without leave, and only gave me the rough words when I told them they were making more free than welcome. ",gave,BEFORE,"'Each of them fell to without leave, and only gave me the rough words when I told them they were making more free than welcome. ",told,47,47,1,2
"'Each of them fell to without leave, and only gave me the rough words when I told them they were making more free than welcome. ",told,AFTER,"'Each of them fell to without leave, and only gave me the rough words when I told them they were making more free than welcome. ",making,47,47,2,4
"'Each of them fell to without leave, and only gave me the rough words when I told them they were making more free than welcome. ",making,BEFORE,"Well, I don't think they feel much hunger now. ",think,47,48,4,1
"Well, I don't think they feel much hunger now. ",think,AFTER,"Well, I don't think they feel much hunger now. ",feel,48,48,1,2
"Well, I don't think they feel much hunger now. ",feel,BEFORE,"There they are, good marble instead of flesh and blood,' says he, pointing to two statues, one in one corner, and the other in the other corner of the room. ",says,48,49,2,1
"There they are, good marble instead of flesh and blood,' says he, pointing to two statues, one in one corner, and the other in the other corner of the room. ",says,BEFORE,"The prince was frightened, but he was afraid to say anything, and Seven Inches made him sit down to dinner between himself and his bride; ",say,49,50,1,2
"The prince was frightened, but he was afraid to say anything, and Seven Inches made him sit down to dinner between himself and his bride; ",say,BEFORE,"The prince was frightened, but he was afraid to say anything, and Seven Inches made him sit down to dinner between himself and his bride; ",made,50,50,2,3
"The prince was frightened, but he was afraid to say anything, and Seven Inches made him sit down to dinner between himself and his bride; ",made,BEFORE,"Well, that day went by, and when the next came, says Seven Inches to him, 'Now, you'll have to set out that way,' pointing to the sun, 'and you'll find the second princess in a giant's castle this evening, when you'll be tired and hungry, and the eldest princess to-morrow evening; ",find,50,52,3,8
"Well, that day went by, and when the next came, says Seven Inches to him, 'Now, you'll have to set out that way,' pointing to the sun, 'and you'll find the second princess in a giant's castle this evening, when you'll be tired and hungry, and the eldest princess to-morrow evening; ",find,AFTER,"Well, that day went by, and when the next came, says Seven Inches to him, 'Now, you'll have to set out that way,' pointing to the sun, 'and you'll find the second princess in a giant's castle this evening, when you'll be tired and hungry, and the eldest princess to-morrow evening; ",says,52,52,8,2
"Well, that day went by, and when the next came, says Seven Inches to him, 'Now, you'll have to set out that way,' pointing to the sun, 'and you'll find the second princess in a giant's castle this evening, when you'll be tired and hungry, and the eldest princess to-morrow evening; ",says,BEFORE,You need not ask leave of their masters; ,ask,52,54,2,1
You need not ask leave of their masters; ,ask,AFTER,"Away went the prince, and bedad! ",went,54,56,1,0
"Away went the prince, and bedad! ",went,AFTER,"it's tired and hungry he was when he reached the first castle, at sunset. ",reached,56,57,0,2
"it's tired and hungry he was when he reached the first castle, at sunset. ",reached,BEFORE,"Oh, wasn't the second princess glad to see him! ",see,57,58,2,1
"Oh, wasn't the second princess glad to see him! ",see,BEFORE,And what a good supper she gave him. ,gave,58,59,1,0
And what a good supper she gave him. ,gave,BEFORE,"But she heard the giant at the gate, and she hid the prince in a closet. ",heard,59,60,0,0
"But she heard the giant at the gate, and she hid the prince in a closet. ",heard,BEFORE,"But she heard the giant at the gate, and she hid the prince in a closet. ",hid,60,60,0,1
"But she heard the giant at the gate, and she hid the prince in a closet. ",hid,BEFORE,"'Oh,' says the princess, 'it's only the calf I got killed to-day.' ",says,60,62,1,0
"'Oh,' says the princess, 'it's only the calf I got killed to-day.' ",says,AFTER,"'Oh,' says the princess, 'it's only the calf I got killed to-day.' ",killed,62,62,0,3
"'Oh,' says the princess, 'it's only the calf I got killed to-day.' ",killed,BEFORE,"'It is,' says she; ",says,62,64,3,1
"'It is,' says she; ",says,BEFORE,"'It's sleepy you are,' says she; ",says,64,67,1,2
"'It's sleepy you are,' says she; ",says,BEFORE,'When will you marry me?' ,marry,67,69,2,1
'When will you marry me?' ,marry,AFTER,says the giant. ,says,69,70,1,0
says the giant. ,says,AFTER,'You're putting me off too long.' ,putting,70,71,0,1
'You're putting me off too long.' ,putting,BEFORE,"Tibb's Eve,' says she. ",says,71,73,1,0
"Tibb's Eve,' says she. ",says,BEFORE,"Next day, he went out after breakfast, and she sent the prince to the castle where the eldest sister was. ",sent,73,76,0,1
"Next day, he went out after breakfast, and she sent the prince to the castle where the eldest sister was. ",sent,AFTER," but when the giant was snoring, the princess wakened up the prince, and they saddled two steeds in the stables and rode into the field on them. ",snoring,76,78,1,1
" but when the giant was snoring, the princess wakened up the prince, and they saddled two steeds in the stables and rode into the field on them. ",snoring,BEFORE,"But the horses' heels struck the stones outside the gate, and up got the giant and strode after them. ",got,78,79,1,1
"But the horses' heels struck the stones outside the gate, and up got the giant and strode after them. ",got,BEFORE,"He roared and he shouted, and the more he shouted, the faster ran the horses, and just as the day was breaking he was only twenty perches behind. ",roared,79,80,1,0
"He roared and he shouted, and the more he shouted, the faster ran the horses, and just as the day was breaking he was only twenty perches behind. ",roared,BEFORE,"He roared and he shouted, and the more he shouted, the faster ran the horses, and just as the day was breaking he was only twenty perches behind. ",shouted,80,80,0,1
"He roared and he shouted, and the more he shouted, the faster ran the horses, and just as the day was breaking he was only twenty perches behind. ",shouted,BEFORE,"He roared and he shouted, and the more he shouted, the faster ran the horses, and just as the day was breaking he was only twenty perches behind. ",shouted,80,80,1,2
"He roared and he shouted, and the more he shouted, the faster ran the horses, and just as the day was breaking he was only twenty perches behind. ",shouted,BEFORE,"He roared and he shouted, and the more he shouted, the faster ran the horses, and just as the day was breaking he was only twenty perches behind. ",ran,80,80,2,3
"He roared and he shouted, and the more he shouted, the faster ran the horses, and just as the day was breaking he was only twenty perches behind. ",ran,BEFORE,But the prince didn't leave the castle of Seven Inches without being provided with something good. ,leave,80,81,3,1
But the prince didn't leave the castle of Seven Inches without being provided with something good. ,leave,BEFORE,"He reined in his steed, and flung a short, sharp knife over his shoulder, and up sprung a thick wood between the giant and themselves. ",reined,81,82,1,0
"He reined in his steed, and flung a short, sharp knife over his shoulder, and up sprung a thick wood between the giant and themselves. ",reined,BEFORE,"He reined in his steed, and flung a short, sharp knife over his shoulder, and up sprung a thick wood between the giant and themselves. ",flung,82,82,0,1
"He reined in his steed, and flung a short, sharp knife over his shoulder, and up sprung a thick wood between the giant and themselves. ",flung,BEFORE,"He reined in his steed, and flung a short, sharp knife over his shoulder, and up sprung a thick wood between the giant and themselves. ",sprung,82,82,1,2
"He reined in his steed, and flung a short, sharp knife over his shoulder, and up sprung a thick wood between the giant and themselves. ",sprung,BEFORE,"But the giant was now in sight, roaring like a hundred lions, and the other giant was out in a moment, and the chase kept on. ",roaring,82,86,2,1
"But the giant was now in sight, roaring like a hundred lions, and the other giant was out in a moment, and the chase kept on. ",roaring,BEFORE,"For every two springs the horses gave, the giants gave three, and at last they were only seventy perches off. ",gave,86,87,1,1
"For every two springs the horses gave, the giants gave three, and at last they were only seventy perches off. ",gave,BEFORE,"Then the prince stopped again, and flung the second knife behind him. ",stopped,87,88,1,0
"Then the prince stopped again, and flung the second knife behind him. ",stopped,BEFORE,"Then the prince stopped again, and flung the second knife behind him. ",flung,88,88,0,1
"Then the prince stopped again, and flung the second knife behind him. ",flung,BEFORE," and before the giants could get round it, the prince and princesses were inside the kingdom of the great magician, where the high thorny hedge opened of itself to everyone that he chose to let in. ",chose,88,90,1,4
" and before the giants could get round it, the prince and princesses were inside the kingdom of the great magician, where the high thorny hedge opened of itself to everyone that he chose to let in. ",chose,BEFORE,"There was joy enough between the three sisters, till the two eldest saw their lovers turned into stone. ",saw,90,91,4,1
"There was joy enough between the three sisters, till the two eldest saw their lovers turned into stone. ",saw,AFTER,"There was joy enough between the three sisters, till the two eldest saw their lovers turned into stone. ",turned,91,91,1,2
"There was joy enough between the three sisters, till the two eldest saw their lovers turned into stone. ",turned,AFTER,"But while they were shedding tears for them, Seven Inches came in, and touched them with his rod. ",shedding,91,92,2,1
"But while they were shedding tears for them, Seven Inches came in, and touched them with his rod. ",shedding,BEFORE,"But while they were shedding tears for them, Seven Inches came in, and touched them with his rod. ",touched,92,92,1,3
"But while they were shedding tears for them, Seven Inches came in, and touched them with his rod. ",touched,BEFORE,"So they were flesh, and blood, and life once more, and there was great hugging and kissing, and all sat down to breakfast, and Seven Inches sat at the head of the table. ",sat,92,93,3,3
"So they were flesh, and blood, and life once more, and there was great hugging and kissing, and all sat down to breakfast, and Seven Inches sat at the head of the table. ",sat,BEFORE,"When breakfast was over, he took them into another room, where there was nothing but heaps of gold, and silver, and diamonds, and silks, and satins; ",took,93,94,3,1
"When breakfast was over, he took them into another room, where there was nothing but heaps of gold, and silver, and diamonds, and silks, and satins; ",took,BEFORE,"He took up one set of crowns, and gave it to the eldest princess; ",gave,94,96,1,1
"He took up one set of crowns, and gave it to the eldest princess; ",gave,BEFORE," and another set, and gave it to the second youngest princess; ",gave,96,97,1,0
" and another set, and gave it to the second youngest princess; ",gave,BEFORE," and another, and gave it to the youngest of all; ",gave,97,98,0,0
" and another, and gave it to the youngest of all; ",gave,BEFORE," and says he, 'Now you may all go to the bottom of the pit, and you have nothing to do but stir the basket, and the people that are watching above will draw you up. ",says,98,99,0,0
" and says he, 'Now you may all go to the bottom of the pit, and you have nothing to do but stir the basket, and the people that are watching above will draw you up. ",says,BEFORE," and says he, 'Now you may all go to the bottom of the pit, and you have nothing to do but stir the basket, and the people that are watching above will draw you up. ",draw,99,99,0,9
" and says he, 'Now you may all go to the bottom of the pit, and you have nothing to do but stir the basket, and the people that are watching above will draw you up. ",draw,AFTER," and says he, 'Now you may all go to the bottom of the pit, and you have nothing to do but stir the basket, and the people that are watching above will draw you up. ",have,99,99,9,3
" and says he, 'Now you may all go to the bottom of the pit, and you have nothing to do but stir the basket, and the people that are watching above will draw you up. ",have,BEFORE,"But remember, ladies, you are to keep your crows safe, and be married in them, all the same day. ",remember,99,100,3,0
"But remember, ladies, you are to keep your crows safe, and be married in them, all the same day. ",remember,AFTER,"If you be married separately, or if you be married without your crowns, a curse will follow--mind what I say.' ",married,100,101,0,1
"If you be married separately, or if you be married without your crowns, a curse will follow--mind what I say.' ",married,BEFORE,"If you be married separately, or if you be married without your crowns, a curse will follow--mind what I say.' ",married,101,101,1,3
"If you be married separately, or if you be married without your crowns, a curse will follow--mind what I say.' ",married,BEFORE,"If you be married separately, or if you be married without your crowns, a curse will follow--mind what I say.' ",say,101,101,3,6
"If you be married separately, or if you be married without your crowns, a curse will follow--mind what I say.' ",say,AFTER,"So they took leave of him with great respect, and walked arm-in-arm to the bottom of the draw-well. ",walked,101,102,6,1
"So they took leave of him with great respect, and walked arm-in-arm to the bottom of the draw-well. ",walked,BEFORE,"There was a sky and a sun over them, and a great high wall, covered with ivy, rose before them, and was so high they could not see to the top of it; ",see,102,103,1,5
"There was a sky and a sun over them, and a great high wall, covered with ivy, rose before them, and was so high they could not see to the top of it; ",see,BEFORE,The youngest pair went last; ,went,103,105,5,0
The youngest pair went last; ,went,BEFORE," and says the princess to the prince, 'I'm sure the two princes don't mean any good to you. ",says,105,106,0,0
" and says the princess to the prince, 'I'm sure the two princes don't mean any good to you. ",says,AFTER," and says the princess to the prince, 'I'm sure the two princes don't mean any good to you. ",mean,106,106,0,3
" and says the princess to the prince, 'I'm sure the two princes don't mean any good to you. ",mean,BEFORE,"Keep these crowns under your cloak, and if you are obliged to stay last, don't get into the basket, but put a big stone, or any heavy thing inside, and see what will happen.' ",obliged,106,107,3,2
"Keep these crowns under your cloak, and if you are obliged to stay last, don't get into the basket, but put a big stone, or any heavy thing inside, and see what will happen.' ",obliged,AFTER,"Keep these crowns under your cloak, and if you are obliged to stay last, don't get into the basket, but put a big stone, or any heavy thing inside, and see what will happen.' ",stay,107,107,2,3
"Keep these crowns under your cloak, and if you are obliged to stay last, don't get into the basket, but put a big stone, or any heavy thing inside, and see what will happen.' ",stay,BEFORE,"As soon as they were inside the dark cave, they put in the eldest princess first, and stirred the basket, and up she went. ",stirred,107,108,3,2
"As soon as they were inside the dark cave, they put in the eldest princess first, and stirred the basket, and up she went. ",stirred,BEFORE,"As soon as they were inside the dark cave, they put in the eldest princess first, and stirred the basket, and up she went. ",went,108,108,2,3
"As soon as they were inside the dark cave, they put in the eldest princess first, and stirred the basket, and up she went. ",went,BEFORE,"Then the basket was let down again, and up went the second princess, and then up went the youngest; ",went,108,109,3,2
"Then the basket was let down again, and up went the second princess, and then up went the youngest; ",went,BEFORE,"Then the basket was let down again, and up went the second princess, and then up went the youngest; ",went,109,109,2,3
"Then the basket was let down again, and up went the second princess, and then up went the youngest; ",went,AFTER," but first she put her arms round her prince's neck, and kissed him, and cried a little. ",put,109,110,3,0
" but first she put her arms round her prince's neck, and kissed him, and cried a little. ",put,BEFORE," but first she put her arms round her prince's neck, and kissed him, and cried a little. ",kissed,110,110,0,2
" but first she put her arms round her prince's neck, and kissed him, and cried a little. ",kissed,BEFORE," but first she put her arms round her prince's neck, and kissed him, and cried a little. ",cried,110,110,2,3
" but first she put her arms round her prince's neck, and kissed him, and cried a little. ",cried,BEFORE,"At last it came to the turn of the youngest prince, and instead of going into the basket he put in a big stone. ",came,110,111,3,0
"At last it came to the turn of the youngest prince, and instead of going into the basket he put in a big stone. ",came,BEFORE,"He drew on one side and listened, and after the basket was drawn up about twenty perches, down came it and the stone like thunder, and the stone was broken into little bits. ",drew,111,112,0,0
"He drew on one side and listened, and after the basket was drawn up about twenty perches, down came it and the stone like thunder, and the stone was broken into little bits. ",drew,BEFORE,"He drew on one side and listened, and after the basket was drawn up about twenty perches, down came it and the stone like thunder, and the stone was broken into little bits. ",listened,112,112,0,1
"He drew on one side and listened, and after the basket was drawn up about twenty perches, down came it and the stone like thunder, and the stone was broken into little bits. ",listened,BEFORE,"Well, the poor prince had nothing for it but to walk back to the castle; ",had,112,113,1,0
"Well, the poor prince had nothing for it but to walk back to the castle; ",had,BEFORE," and through it and round it he walked, and the finest of eating and drinking he got, and a bed of bog-down to sleep on, and long walks he took through gardens and lawns, but not a sight could he get, high or low, of Seven Inches. ",walked,113,114,0,1
" and through it and round it he walked, and the finest of eating and drinking he got, and a bed of bog-down to sleep on, and long walks he took through gardens and lawns, but not a sight could he get, high or low, of Seven Inches. ",walked,BEFORE," and through it and round it he walked, and the finest of eating and drinking he got, and a bed of bog-down to sleep on, and long walks he took through gardens and lawns, but not a sight could he get, high or low, of Seven Inches. ",got,114,114,1,3
" and through it and round it he walked, and the finest of eating and drinking he got, and a bed of bog-down to sleep on, and long walks he took through gardens and lawns, but not a sight could he get, high or low, of Seven Inches. ",got,BEFORE," and through it and round it he walked, and the finest of eating and drinking he got, and a bed of bog-down to sleep on, and long walks he took through gardens and lawns, but not a sight could he get, high or low, of Seven Inches. ",took,114,114,3,5
" and through it and round it he walked, and the finest of eating and drinking he got, and a bed of bog-down to sleep on, and long walks he took through gardens and lawns, but not a sight could he get, high or low, of Seven Inches. ",took,BEFORE," and through it and round it he walked, and the finest of eating and drinking he got, and a bed of bog-down to sleep on, and long walks he took through gardens and lawns, but not a sight could he get, high or low, of Seven Inches. ",get,114,114,5,7
" and through it and round it he walked, and the finest of eating and drinking he got, and a bed of bog-down to sleep on, and long walks he took through gardens and lawns, but not a sight could he get, high or low, of Seven Inches. ",get,BEFORE,"He, before a week, got tired of it, he was so lonesome for his true love; ",got,114,115,7,0
"He, before a week, got tired of it, he was so lonesome for his true love; ",got,BEFORE, and at the end of a month he didn't know what to do with himself. ,know,115,116,0,1
