sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Although he might claim this extensive privilege of ground, he advised his daughter to keep within doors, and by no means to go far in the neighborhood, as she would otherwise be sure to be stolen away, as he was satisfied that the buffalo-king spent night and day lurking about and lying in wait to seize her. ",advised,BEFORE,"Although he might claim this extensive privilege of ground, he advised his daughter to keep within doors, and by no means to go far in the neighborhood, as she would otherwise be sure to be stolen away, as he was satisfied that the buffalo-king spent night and day lurking about and lying in wait to seize her. ",seize,4,4,2,13
"Although he might claim this extensive privilege of ground, he advised his daughter to keep within doors, and by no means to go far in the neighborhood, as she would otherwise be sure to be stolen away, as he was satisfied that the buffalo-king spent night and day lurking about and lying in wait to seize her. ",seize,AFTER,"One sunshiny morning, when there were just two or three promising clouds rolling moistly about the sky, Aggo prepared to go out a-fishing; ",prepared,4,5,13,3
"One sunshiny morning, when there were just two or three promising clouds rolling moistly about the sky, Aggo prepared to go out a-fishing; ",prepared,BEFORE," but before he left the lodge he reminded her of her strange and industrious lover, whom she had never seen. ",left,5,6,3,0
" but before he left the lodge he reminded her of her strange and industrious lover, whom she had never seen. ",left,BEFORE," but before he left the lodge he reminded her of her strange and industrious lover, whom she had never seen. ",reminded,6,6,0,1
" but before he left the lodge he reminded her of her strange and industrious lover, whom she had never seen. ",reminded,AFTER," but before he left the lodge he reminded her of her strange and industrious lover, whom she had never seen. ",seen,6,6,1,3
" but before he left the lodge he reminded her of her strange and industrious lover, whom she had never seen. ",seen,BEFORE,"""My daughter,"" said he, ""I am going out to fish, and as the day will be a pleasant one, you must recollect that we have an enemy near, who is constantly going about with two eyes that never close, and do not expose yourself out of the lodge."" ",said,6,7,3,0
"""My daughter,"" said he, ""I am going out to fish, and as the day will be a pleasant one, you must recollect that we have an enemy near, who is constantly going about with two eyes that never close, and do not expose yourself out of the lodge."" ",said,AFTER,"""My daughter,"" said he, ""I am going out to fish, and as the day will be a pleasant one, you must recollect that we have an enemy near, who is constantly going about with two eyes that never close, and do not expose yourself out of the lodge."" ",expose,7,7,0,13
"""My daughter,"" said he, ""I am going out to fish, and as the day will be a pleasant one, you must recollect that we have an enemy near, who is constantly going about with two eyes that never close, and do not expose yourself out of the lodge."" ",expose,BEFORE,"""My daughter,"" said he, ""I am going out to fish, and as the day will be a pleasant one, you must recollect that we have an enemy near, who is constantly going about with two eyes that never close, and do not expose yourself out of the lodge."" ",recollect,7,7,13,7
"""My daughter,"" said he, ""I am going out to fish, and as the day will be a pleasant one, you must recollect that we have an enemy near, who is constantly going about with two eyes that never close, and do not expose yourself out of the lodge."" ",recollect,AFTER," but he had scarcely reached the fishing-ground when he heard a voice singing, at a distance: Man with the leg tied up, Man with the leg tied up, Broken hip--hip-- Hipped. ",reached,7,9,7,1
" but he had scarcely reached the fishing-ground when he heard a voice singing, at a distance: Man with the leg tied up, Man with the leg tied up, Broken hip--hip-- Hipped. ",reached,BEFORE," but he had scarcely reached the fishing-ground when he heard a voice singing, at a distance: Man with the leg tied up, Man with the leg tied up, Broken hip--hip-- Hipped. ",heard,9,9,1,2
" but he had scarcely reached the fishing-ground when he heard a voice singing, at a distance: Man with the leg tied up, Man with the leg tied up, Broken hip--hip-- Hipped. ",heard,BEFORE,"There was no one in sight, but Aggo heard the words quite plainly, and as he suspected the ditty to be the work of his enemies, the buffalos, he hopped home as fast as his one leg could carry him. ",heard,9,11,2,1
"There was no one in sight, but Aggo heard the words quite plainly, and as he suspected the ditty to be the work of his enemies, the buffalos, he hopped home as fast as his one leg could carry him. ",heard,BEFORE,"There was no one in sight, but Aggo heard the words quite plainly, and as he suspected the ditty to be the work of his enemies, the buffalos, he hopped home as fast as his one leg could carry him. ",suspected,11,11,1,2
"There was no one in sight, but Aggo heard the words quite plainly, and as he suspected the ditty to be the work of his enemies, the buffalos, he hopped home as fast as his one leg could carry him. ",suspected,BEFORE,"There was no one in sight, but Aggo heard the words quite plainly, and as he suspected the ditty to be the work of his enemies, the buffalos, he hopped home as fast as his one leg could carry him. ",hopped,11,11,2,4
"There was no one in sight, but Aggo heard the words quite plainly, and as he suspected the ditty to be the work of his enemies, the buffalos, he hopped home as fast as his one leg could carry him. ",hopped,BEFORE,"There was no one in sight, but Aggo heard the words quite plainly, and as he suspected the ditty to be the work of his enemies, the buffalos, he hopped home as fast as his one leg could carry him. ",carry,11,11,4,6
"There was no one in sight, but Aggo heard the words quite plainly, and as he suspected the ditty to be the work of his enemies, the buffalos, he hopped home as fast as his one leg could carry him. ",carry,AFTER,"Meantime, the daughter had no sooner been left alone in the lodge than she thought with herself: ""It is hard to be thus forever kept in doors. ",thought,11,12,6,3
"Meantime, the daughter had no sooner been left alone in the lodge than she thought with herself: ""It is hard to be thus forever kept in doors. ",thought,BEFORE,But my father says it would be dangerous to venture abroad. ,says,12,13,3,0
But my father says it would be dangerous to venture abroad. ,says,BEFORE,I know what I will do. ,know,13,14,0,0
I know what I will do. ,know,BEFORE,I know what I will do. ,do,14,14,0,2
I know what I will do. ,do,AFTER,"I will get on the top of the house, and there I can comb and dress my hair, and no one can harm me."" ",comb,14,15,2,3
"I will get on the top of the house, and there I can comb and dress my hair, and no one can harm me."" ",comb,BEFORE,"I will get on the top of the house, and there I can comb and dress my hair, and no one can harm me."" ",dress,15,15,3,4
"I will get on the top of the house, and there I can comb and dress my hair, and no one can harm me."" ",dress,BEFORE,"I will get on the top of the house, and there I can comb and dress my hair, and no one can harm me."" ",harm,15,15,4,6
"I will get on the top of the house, and there I can comb and dress my hair, and no one can harm me."" ",harm,BEFORE,She accordingly ascended the roof and busied herself in untying and combing her beautiful hair; ,ascended,15,16,6,0
She accordingly ascended the roof and busied herself in untying and combing her beautiful hair; ,ascended,BEFORE,She accordingly ascended the roof and busied herself in untying and combing her beautiful hair; ,busied,16,16,0,1
She accordingly ascended the roof and busied herself in untying and combing her beautiful hair; ,busied,BEFORE,She accordingly ascended the roof and busied herself in untying and combing her beautiful hair; ,untying,16,16,1,2
She accordingly ascended the roof and busied herself in untying and combing her beautiful hair; ,untying,BEFORE,She accordingly ascended the roof and busied herself in untying and combing her beautiful hair; ,combing,16,16,2,3
She accordingly ascended the roof and busied herself in untying and combing her beautiful hair; ,combing,AFTER," for it was truly beautiful, not only of a fine, glossy quality, but it was so very long that it hung over the eaves of the house and reached down on the ground, as she sat dressing it. ",sat,16,17,3,4
" for it was truly beautiful, not only of a fine, glossy quality, but it was so very long that it hung over the eaves of the house and reached down on the ground, as she sat dressing it. ",sat,BEFORE," for it was truly beautiful, not only of a fine, glossy quality, but it was so very long that it hung over the eaves of the house and reached down on the ground, as she sat dressing it. ",dressing,17,17,4,5
" for it was truly beautiful, not only of a fine, glossy quality, but it was so very long that it hung over the eaves of the house and reached down on the ground, as she sat dressing it. ",dressing,BEFORE,"She was wholly occupied in this employment, without a thought of danger, when, all of a sudden, the king of the buffalos came dashing on with his herd of followers, and making sure of her by means of her drooping tresses, he placed her upon the back of one of his favorite buffalos, and away he cantered over the plains. ",came,17,18,5,2
"She was wholly occupied in this employment, without a thought of danger, when, all of a sudden, the king of the buffalos came dashing on with his herd of followers, and making sure of her by means of her drooping tresses, he placed her upon the back of one of his favorite buffalos, and away he cantered over the plains. ",came,BEFORE,"She was wholly occupied in this employment, without a thought of danger, when, all of a sudden, the king of the buffalos came dashing on with his herd of followers, and making sure of her by means of her drooping tresses, he placed her upon the back of one of his favorite buffalos, and away he cantered over the plains. ",dashing,18,18,2,3
"She was wholly occupied in this employment, without a thought of danger, when, all of a sudden, the king of the buffalos came dashing on with his herd of followers, and making sure of her by means of her drooping tresses, he placed her upon the back of one of his favorite buffalos, and away he cantered over the plains. ",dashing,BEFORE,"She was wholly occupied in this employment, without a thought of danger, when, all of a sudden, the king of the buffalos came dashing on with his herd of followers, and making sure of her by means of her drooping tresses, he placed her upon the back of one of his favorite buffalos, and away he cantered over the plains. ",making,18,18,3,4
"She was wholly occupied in this employment, without a thought of danger, when, all of a sudden, the king of the buffalos came dashing on with his herd of followers, and making sure of her by means of her drooping tresses, he placed her upon the back of one of his favorite buffalos, and away he cantered over the plains. ",making,BEFORE,"She was wholly occupied in this employment, without a thought of danger, when, all of a sudden, the king of the buffalos came dashing on with his herd of followers, and making sure of her by means of her drooping tresses, he placed her upon the back of one of his favorite buffalos, and away he cantered over the plains. ",placed,18,18,4,6
"She was wholly occupied in this employment, without a thought of danger, when, all of a sudden, the king of the buffalos came dashing on with his herd of followers, and making sure of her by means of her drooping tresses, he placed her upon the back of one of his favorite buffalos, and away he cantered over the plains. ",placed,BEFORE,"She was wholly occupied in this employment, without a thought of danger, when, all of a sudden, the king of the buffalos came dashing on with his herd of followers, and making sure of her by means of her drooping tresses, he placed her upon the back of one of his favorite buffalos, and away he cantered over the plains. ",cantered,18,18,6,7
"She was wholly occupied in this employment, without a thought of danger, when, all of a sudden, the king of the buffalos came dashing on with his herd of followers, and making sure of her by means of her drooping tresses, he placed her upon the back of one of his favorite buffalos, and away he cantered over the plains. ",cantered,BEFORE,"Plunging into a river that bounded his land, he bore her safely to his lodge on the other side. ",Plunging,18,19,7,0
"Plunging into a river that bounded his land, he bore her safely to his lodge on the other side. ",Plunging,BEFORE,"Plunging into a river that bounded his land, he bore her safely to his lodge on the other side. ",bore,19,19,0,2
"Plunging into a river that bounded his land, he bore her safely to his lodge on the other side. ",bore,BEFORE,"And now the buffalo-king having secured the beautiful person of Aggo Dah Gauda's daughter, he set to work to make her heart his own--a little ceremony which it would have been, perhaps, wiser for his majesty, the king of the buffalos, to have attended to before, for he now worked to little purpose. ",secured,19,20,2,1
"And now the buffalo-king having secured the beautiful person of Aggo Dah Gauda's daughter, he set to work to make her heart his own--a little ceremony which it would have been, perhaps, wiser for his majesty, the king of the buffalos, to have attended to before, for he now worked to little purpose. ",secured,BEFORE,"And now the buffalo-king having secured the beautiful person of Aggo Dah Gauda's daughter, he set to work to make her heart his own--a little ceremony which it would have been, perhaps, wiser for his majesty, the king of the buffalos, to have attended to before, for he now worked to little purpose. ",work,20,20,1,3
"And now the buffalo-king having secured the beautiful person of Aggo Dah Gauda's daughter, he set to work to make her heart his own--a little ceremony which it would have been, perhaps, wiser for his majesty, the king of the buffalos, to have attended to before, for he now worked to little purpose. ",work,BEFORE,"And now the buffalo-king having secured the beautiful person of Aggo Dah Gauda's daughter, he set to work to make her heart his own--a little ceremony which it would have been, perhaps, wiser for his majesty, the king of the buffalos, to have attended to before, for he now worked to little purpose. ",make,20,20,3,4
"And now the buffalo-king having secured the beautiful person of Aggo Dah Gauda's daughter, he set to work to make her heart his own--a little ceremony which it would have been, perhaps, wiser for his majesty, the king of the buffalos, to have attended to before, for he now worked to little purpose. ",make,AFTER,"And now the buffalo-king having secured the beautiful person of Aggo Dah Gauda's daughter, he set to work to make her heart his own--a little ceremony which it would have been, perhaps, wiser for his majesty, the king of the buffalos, to have attended to before, for he now worked to little purpose. ",attended,20,20,4,9
"And now the buffalo-king having secured the beautiful person of Aggo Dah Gauda's daughter, he set to work to make her heart his own--a little ceremony which it would have been, perhaps, wiser for his majesty, the king of the buffalos, to have attended to before, for he now worked to little purpose. ",attended,BEFORE,"And now the buffalo-king having secured the beautiful person of Aggo Dah Gauda's daughter, he set to work to make her heart his own--a little ceremony which it would have been, perhaps, wiser for his majesty, the king of the buffalos, to have attended to before, for he now worked to little purpose. ",worked,20,20,9,10
"And now the buffalo-king having secured the beautiful person of Aggo Dah Gauda's daughter, he set to work to make her heart his own--a little ceremony which it would have been, perhaps, wiser for his majesty, the king of the buffalos, to have attended to before, for he now worked to little purpose. ",worked,AFTER,"Although he labored with great zeal to gain her affections, she sat pensive and disconsolate in the lodge, among the other females, and scarcely ever spoke, nor did she take the least interest in the affairs of the king's household. ",labored,20,21,10,0
"Although he labored with great zeal to gain her affections, she sat pensive and disconsolate in the lodge, among the other females, and scarcely ever spoke, nor did she take the least interest in the affairs of the king's household. ",labored,BEFORE,"Although he labored with great zeal to gain her affections, she sat pensive and disconsolate in the lodge, among the other females, and scarcely ever spoke, nor did she take the least interest in the affairs of the king's household. ",gain,21,21,0,1
"Although he labored with great zeal to gain her affections, she sat pensive and disconsolate in the lodge, among the other females, and scarcely ever spoke, nor did she take the least interest in the affairs of the king's household. ",gain,AFTER,"Although he labored with great zeal to gain her affections, she sat pensive and disconsolate in the lodge, among the other females, and scarcely ever spoke, nor did she take the least interest in the affairs of the king's household. ",sat,21,21,1,2
"Although he labored with great zeal to gain her affections, she sat pensive and disconsolate in the lodge, among the other females, and scarcely ever spoke, nor did she take the least interest in the affairs of the king's household. ",sat,BEFORE,"Although he labored with great zeal to gain her affections, she sat pensive and disconsolate in the lodge, among the other females, and scarcely ever spoke, nor did she take the least interest in the affairs of the king's household. ",spoke,21,21,2,3
"Although he labored with great zeal to gain her affections, she sat pensive and disconsolate in the lodge, among the other females, and scarcely ever spoke, nor did she take the least interest in the affairs of the king's household. ",spoke,BEFORE,"Although he labored with great zeal to gain her affections, she sat pensive and disconsolate in the lodge, among the other females, and scarcely ever spoke, nor did she take the least interest in the affairs of the king's household. ",take,21,21,3,5
"Although he labored with great zeal to gain her affections, she sat pensive and disconsolate in the lodge, among the other females, and scarcely ever spoke, nor did she take the least interest in the affairs of the king's household. ",take,AFTER,"To the king himself she paid no heed, and although he breathed forth to her every soft and gentle word he could think of, she sat still and motionless for all the world like one of the lowly bushes by the door of her father's lodge, when the summer wind has died away. ",paid,21,22,5,0
"To the king himself she paid no heed, and although he breathed forth to her every soft and gentle word he could think of, she sat still and motionless for all the world like one of the lowly bushes by the door of her father's lodge, when the summer wind has died away. ",paid,BEFORE,"To the king himself she paid no heed, and although he breathed forth to her every soft and gentle word he could think of, she sat still and motionless for all the world like one of the lowly bushes by the door of her father's lodge, when the summer wind has died away. ",sat,22,22,0,4
"To the king himself she paid no heed, and although he breathed forth to her every soft and gentle word he could think of, she sat still and motionless for all the world like one of the lowly bushes by the door of her father's lodge, when the summer wind has died away. ",sat,BEFORE,"The king enjoined it upon the others in the lodge as a special edict, on pain of instant death, to give to Aggo's daughter every thing that she wanted, and to be careful not to displease her. ",enjoined,22,23,4,0
"The king enjoined it upon the others in the lodge as a special edict, on pain of instant death, to give to Aggo's daughter every thing that she wanted, and to be careful not to displease her. ",enjoined,BEFORE,"The king enjoined it upon the others in the lodge as a special edict, on pain of instant death, to give to Aggo's daughter every thing that she wanted, and to be careful not to displease her. ",give,23,23,0,1
"The king enjoined it upon the others in the lodge as a special edict, on pain of instant death, to give to Aggo's daughter every thing that she wanted, and to be careful not to displease her. ",give,AFTER,"The king enjoined it upon the others in the lodge as a special edict, on pain of instant death, to give to Aggo's daughter every thing that she wanted, and to be careful not to displease her. ",wanted,23,23,1,2
"The king enjoined it upon the others in the lodge as a special edict, on pain of instant death, to give to Aggo's daughter every thing that she wanted, and to be careful not to displease her. ",wanted,BEFORE,"The king enjoined it upon the others in the lodge as a special edict, on pain of instant death, to give to Aggo's daughter every thing that she wanted, and to be careful not to displease her. ",displease,23,23,2,4
"The king enjoined it upon the others in the lodge as a special edict, on pain of instant death, to give to Aggo's daughter every thing that she wanted, and to be careful not to displease her. ",displease,BEFORE,They set before her the choicest food. ,set,23,24,4,0
They set before her the choicest food. ,set,BEFORE,They gave her the seat of honor in the lodge. ,gave,24,25,0,0
They gave her the seat of honor in the lodge. ,gave,BEFORE,"The king himself went out hunting to obtain the most dainty meats, both of animals and wild fowl, to pleasure her palate; ",obtain,25,26,0,2
"The king himself went out hunting to obtain the most dainty meats, both of animals and wild fowl, to pleasure her palate; ",obtain,BEFORE,"The king himself went out hunting to obtain the most dainty meats, both of animals and wild fowl, to pleasure her palate; ",pleasure,26,26,2,3
"The king himself went out hunting to obtain the most dainty meats, both of animals and wild fowl, to pleasure her palate; ",pleasure,BEFORE," and he treated her every morning to a ride upon one of the royal buffalos, who was so gentle in his motions as not even to disturb a single one of the tresses of the beautiful hair of Aggo's daughter as she paced along. ",treated,26,27,3,0
" and he treated her every morning to a ride upon one of the royal buffalos, who was so gentle in his motions as not even to disturb a single one of the tresses of the beautiful hair of Aggo's daughter as she paced along. ",treated,BEFORE," and he treated her every morning to a ride upon one of the royal buffalos, who was so gentle in his motions as not even to disturb a single one of the tresses of the beautiful hair of Aggo's daughter as she paced along. ",disturb,27,27,0,2
" and he treated her every morning to a ride upon one of the royal buffalos, who was so gentle in his motions as not even to disturb a single one of the tresses of the beautiful hair of Aggo's daughter as she paced along. ",disturb,AFTER," and he treated her every morning to a ride upon one of the royal buffalos, who was so gentle in his motions as not even to disturb a single one of the tresses of the beautiful hair of Aggo's daughter as she paced along. ",paced,27,27,2,3
" and he treated her every morning to a ride upon one of the royal buffalos, who was so gentle in his motions as not even to disturb a single one of the tresses of the beautiful hair of Aggo's daughter as she paced along. ",paced,BEFORE,"And not content with these proofs of his attachment, the king would sometimes fast from all food, and having thus purified his spirit and cleared his voice, he would take his Indian flute, and, sitting before the lodge, give vent to his feelings in pensive echoes, something after this fashion: My sweetheart, My sweetheart, Ah me! ",fast,27,28,3,1
"And not content with these proofs of his attachment, the king would sometimes fast from all food, and having thus purified his spirit and cleared his voice, he would take his Indian flute, and, sitting before the lodge, give vent to his feelings in pensive echoes, something after this fashion: My sweetheart, My sweetheart, Ah me! ",fast,BEFORE,"And not content with these proofs of his attachment, the king would sometimes fast from all food, and having thus purified his spirit and cleared his voice, he would take his Indian flute, and, sitting before the lodge, give vent to his feelings in pensive echoes, something after this fashion: My sweetheart, My sweetheart, Ah me! ",purified,28,28,1,3
"And not content with these proofs of his attachment, the king would sometimes fast from all food, and having thus purified his spirit and cleared his voice, he would take his Indian flute, and, sitting before the lodge, give vent to his feelings in pensive echoes, something after this fashion: My sweetheart, My sweetheart, Ah me! ",purified,BEFORE,"And not content with these proofs of his attachment, the king would sometimes fast from all food, and having thus purified his spirit and cleared his voice, he would take his Indian flute, and, sitting before the lodge, give vent to his feelings in pensive echoes, something after this fashion: My sweetheart, My sweetheart, Ah me! ",cleared,28,28,3,4
"And not content with these proofs of his attachment, the king would sometimes fast from all food, and having thus purified his spirit and cleared his voice, he would take his Indian flute, and, sitting before the lodge, give vent to his feelings in pensive echoes, something after this fashion: My sweetheart, My sweetheart, Ah me! ",cleared,BEFORE,"And not content with these proofs of his attachment, the king would sometimes fast from all food, and having thus purified his spirit and cleared his voice, he would take his Indian flute, and, sitting before the lodge, give vent to his feelings in pensive echoes, something after this fashion: My sweetheart, My sweetheart, Ah me! ",take,28,28,4,6
"And not content with these proofs of his attachment, the king would sometimes fast from all food, and having thus purified his spirit and cleared his voice, he would take his Indian flute, and, sitting before the lodge, give vent to his feelings in pensive echoes, something after this fashion: My sweetheart, My sweetheart, Ah me! ",take,BEFORE,"And not content with these proofs of his attachment, the king would sometimes fast from all food, and having thus purified his spirit and cleared his voice, he would take his Indian flute, and, sitting before the lodge, give vent to his feelings in pensive echoes, something after this fashion: My sweetheart, My sweetheart, Ah me! ",sitting,28,28,6,7
"And not content with these proofs of his attachment, the king would sometimes fast from all food, and having thus purified his spirit and cleared his voice, he would take his Indian flute, and, sitting before the lodge, give vent to his feelings in pensive echoes, something after this fashion: My sweetheart, My sweetheart, Ah me! ",sitting,AFTER,"How I love you, How I love you, Ah me! ",love,28,31,7,0
"How I love you, How I love you, Ah me! ",love,BEFORE,"How I love you, How I love you, Ah me! ",love,31,31,0,1
"How I love you, How I love you, Ah me! ",love,BEFORE,"In the mean time, Aggo Dah Gauda had reached home, and finding that his daughter had been stolen, his indignation was so thoroughly awakened that he would have forthwith torn every hair from his head, but, being entirely bald, this was out of the question, so, as an easy and natural vent to his feelings, Aggo hopped off half a mile in every direction. ",finding,31,36,1,2
"In the mean time, Aggo Dah Gauda had reached home, and finding that his daughter had been stolen, his indignation was so thoroughly awakened that he would have forthwith torn every hair from his head, but, being entirely bald, this was out of the question, so, as an easy and natural vent to his feelings, Aggo hopped off half a mile in every direction. ",finding,BEFORE,"In the mean time, Aggo Dah Gauda had reached home, and finding that his daughter had been stolen, his indignation was so thoroughly awakened that he would have forthwith torn every hair from his head, but, being entirely bald, this was out of the question, so, as an easy and natural vent to his feelings, Aggo hopped off half a mile in every direction. ",hopped,36,36,2,13
"In the mean time, Aggo Dah Gauda had reached home, and finding that his daughter had been stolen, his indignation was so thoroughly awakened that he would have forthwith torn every hair from his head, but, being entirely bald, this was out of the question, so, as an easy and natural vent to his feelings, Aggo hopped off half a mile in every direction. ",hopped,AFTER,"In the mean time, Aggo Dah Gauda had reached home, and finding that his daughter had been stolen, his indignation was so thoroughly awakened that he would have forthwith torn every hair from his head, but, being entirely bald, this was out of the question, so, as an easy and natural vent to his feelings, Aggo hopped off half a mile in every direction. ",stolen,36,36,13,5
"In the mean time, Aggo Dah Gauda had reached home, and finding that his daughter had been stolen, his indignation was so thoroughly awakened that he would have forthwith torn every hair from his head, but, being entirely bald, this was out of the question, so, as an easy and natural vent to his feelings, Aggo hopped off half a mile in every direction. ",stolen,BEFORE,"In the mean time, Aggo Dah Gauda had reached home, and finding that his daughter had been stolen, his indignation was so thoroughly awakened that he would have forthwith torn every hair from his head, but, being entirely bald, this was out of the question, so, as an easy and natural vent to his feelings, Aggo hopped off half a mile in every direction. ",awakened,36,36,5,7
"In the mean time, Aggo Dah Gauda had reached home, and finding that his daughter had been stolen, his indignation was so thoroughly awakened that he would have forthwith torn every hair from his head, but, being entirely bald, this was out of the question, so, as an easy and natural vent to his feelings, Aggo hopped off half a mile in every direction. ",awakened,BEFORE,"First he hopped east, then he hopped west, next he hopped north, and again he hopped south, all in search of his daughter; ",hopped,36,37,7,0
"First he hopped east, then he hopped west, next he hopped north, and again he hopped south, all in search of his daughter; ",hopped,BEFORE,"First he hopped east, then he hopped west, next he hopped north, and again he hopped south, all in search of his daughter; ",hopped,37,37,0,1
"First he hopped east, then he hopped west, next he hopped north, and again he hopped south, all in search of his daughter; ",hopped,BEFORE,"First he hopped east, then he hopped west, next he hopped north, and again he hopped south, all in search of his daughter; ",hopped,37,37,1,2
"First he hopped east, then he hopped west, next he hopped north, and again he hopped south, all in search of his daughter; ",hopped,BEFORE,"First he hopped east, then he hopped west, next he hopped north, and again he hopped south, all in search of his daughter; ",hopped,37,37,2,3
