sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
9,1,reached,21,28,1676,1683,1,5.0,7.0,1660.0,1662.0,48.0,92.0,1703.0,1747.0,verb.motion,24,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
9,2,heard,56,61,1711,1716,1,53.0,55.0,1708.0,1710.0,,,,,verb.perception,26,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
11,1,heard,36,41,1941,1946,1,31.0,35.0,1936.0,1940.0,52.0,65.0,1957.0,1970.0,verb.perception,27,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
11,2,suspected,77,86,1982,1991,1,74.0,76.0,1979.0,1981.0,,,,,verb.cognition,28,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
11,4,hopped,145,151,2050,2056,1,142.0,144.0,2047.0,2049.0,157.0,195.0,2062.0,2100.0,verb.motion,29,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
11,6,carry,186,191,2091,2096,1,168.0,179.0,2073.0,2084.0,,,,,verb.contact,31,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
12,3,thought,75,82,2177,2184,25,71.0,74.0,2173.0,2176.0,,,,,verb.cognition,30,subject,the daughter,2,44,46,female,1.0,secondary
13,0,says,14,18,2259,2263,118,4.0,13.0,2249.0,2258.0,,,,,verb.communication,32,subject,the daughter's father,1,0,1,male,1.0,tertiary
13,0,says,14,18,2259,2263,25,4.0,13.0,2249.0,2258.0,,,,,verb.communication,32,subject,the daughter,2,44,46,female,1.0,secondary
14,0,know,2,6,2307,2311,25,0.0,1.0,2305.0,2306.0,,,,,verb.cognition,33,subject,the daughter,2,44,46,female,1.0,secondary
14,2,do,19,21,2324,2326,25,7.0,11.0,2312.0,2316.0,,,,,verb.social,35,subject,the daughter,2,44,46,female,1.0,secondary
15,3,comb,52,56,2380,2384,25,46.0,47.0,2374.0,2375.0,,,,,verb.contact,34,subject,the daughter,2,44,46,female,1.0,secondary
15,4,dress,61,66,2389,2394,25,46.0,47.0,2374.0,2375.0,,,,,verb.body,36,subject,the daughter,2,44,46,female,1.0,secondary
16,0,ascended,16,24,2445,2453,25,0.0,3.0,2429.0,2432.0,45.0,94.0,2474.0,2523.0,verb.motion,38,subject,the daughter,2,44,46,female,1.0,secondary
16,1,busied,38,44,2467,2473,25,0.0,3.0,2429.0,2432.0,53.0,94.0,2482.0,2523.0,verb.social,39,subject,the daughter,2,44,46,female,1.0,secondary
16,2,untying,56,63,2485,2492,25,0.0,3.0,2429.0,2432.0,,,,,verb.contact,40,subject,the daughter,2,44,46,female,1.0,secondary
16,3,combing,68,75,2497,2504,25,0.0,3.0,2429.0,2432.0,,,,,verb.body,42,subject,the daughter,2,44,46,female,1.0,secondary
17,4,sat,169,172,2693,2696,25,165.0,168.0,2689.0,2692.0,,,,,verb.contact,41,subject,the daughter,2,44,46,female,1.0,secondary
17,5,dressing,173,181,2697,2705,25,165.0,168.0,2689.0,2692.0,,,,,verb.body,43,subject,the daughter,2,44,46,female,1.0,secondary
18,2,came,121,125,2831,2835,4,96.0,120.0,2806.0,2830.0,,,,,verb.motion,44,subject,the king of the buffalos,3,14,17,male,1.0,tertiary
18,3,dashing,126,133,2836,2843,4,96.0,120.0,2806.0,2830.0,,,,,verb.motion,45,subject,the king of the buffalos,3,14,17,male,1.0,tertiary
18,4,making,169,175,2879,2885,4,96.0,120.0,2806.0,2830.0,188.0,220.0,2898.0,2930.0,verb.social,46,subject,the king of the buffalos,3,14,17,male,1.0,tertiary
18,6,placed,225,231,2935,2941,4,222.0,224.0,2932.0,2934.0,,,,,verb.contact,47,subject,the king of the buffalos,3,14,17,male,1.0,tertiary
18,7,cantered,295,303,3005,3013,4,292.0,294.0,3002.0,3004.0,,,,,verb.motion,48,subject,the king of the buffalos,3,14,17,male,1.0,tertiary
19,2,bore,48,52,3079,3083,4,45.0,47.0,3076.0,3078.0,57.0,94.0,3088.0,3125.0,verb.contact,50,subject,the king of the buffalos,3,14,17,male,1.0,tertiary
20,1,secured,32,39,3159,3166,13,8.0,24.0,3135.0,3151.0,,,,,verb.possession,51,subject,the buffalo - king,4,2,6,male,1.0,tertiary
20,3,work,101,105,3228,3232,4,91.0,93.0,3218.0,3220.0,109.0,298.0,3236.0,3425.0,verb.social,52,subject,the king of the buffalos,3,14,17,male,1.0,tertiary
20,4,make,109,113,3236,3240,4,91.0,93.0,3218.0,3220.0,,,,,verb.change,54,subject,the king of the buffalos,3,14,17,male,1.0,tertiary
20,9,attended,243,251,3370,3378,37,196.0,233.0,3323.0,3360.0,,,,,verb.social,53,subject,the king of the buffalos's majesty,2,0,2,male,1.0,tertiary
20,9,attended,243,251,3370,3378,4,196.0,233.0,3323.0,3360.0,,,,,verb.social,53,subject,the king of the buffalos,3,14,17,male,1.0,tertiary
20,10,worked,274,280,3401,3407,4,267.0,269.0,3394.0,3396.0,,,,,verb.social,56,subject,the king of the buffalos,3,14,17,male,1.0,tertiary
21,0,labored,12,19,3439,3446,4,9.0,11.0,3436.0,3438.0,,,,,verb.social,55,subject,the king of the buffalos,3,14,17,male,1.0,tertiary
21,1,gain,39,43,3466,3470,4,9.0,11.0,3436.0,3438.0,,,,,verb.possession,58,subject,the king of the buffalos,3,14,17,male,1.0,tertiary
21,2,sat,64,67,3491,3494,25,60.0,63.0,3487.0,3490.0,93.0,130.0,3520.0,3557.0,verb.contact,57,subject,the daughter,2,44,46,female,1.0,secondary
21,3,spoke,150,155,3577,3582,25,60.0,63.0,3487.0,3490.0,,,,,verb.communication,59,subject,the daughter,2,44,46,female,1.0,secondary
21,5,take,169,173,3596,3600,25,165.0,168.0,3592.0,3595.0,,,,,verb.cognition,61,subject,the daughter,2,44,46,female,1.0,secondary
22,0,paid,24,28,3684,3688,41,0.0,19.0,3660.0,3679.0,,,,,verb.possession,60,subject,the king,9,16,25,male,1.0,tertiary
22,0,paid,24,28,3684,3688,25,0.0,19.0,3660.0,3679.0,,,,,verb.possession,60,subject,the daughter,2,44,46,female,1.0,secondary
22,4,sat,126,129,3786,3789,25,122.0,125.0,3782.0,3785.0,151.0,267.0,3811.0,3927.0,verb.contact,62,subject,the daughter,2,44,46,female,1.0,secondary
23,0,enjoined,9,17,3938,3946,41,0.0,8.0,3929.0,3937.0,21.0,190.0,3950.0,4119.0,verb.cognition,63,subject,the king,9,16,25,male,1.0,tertiary
23,2,wanted,144,150,4073,4079,25,123.0,134.0,4052.0,4063.0,,,,,verb.emotion,64,subject,the daughter,2,44,46,female,1.0,secondary
24,0,set,5,8,4126,4129,47,0.0,4.0,4121.0,4125.0,,,,,verb.contact,67,subject,the others in the lodge,1,2,3,unknown,0.0,tertiary
25,0,gave,5,9,4165,4169,47,0.0,4.0,4160.0,4164.0,32.0,44.0,4192.0,4204.0,verb.possession,68,subject,the others in the lodge,1,2,3,unknown,0.0,tertiary
26,2,obtain,37,43,4243,4249,41,0.0,16.0,4206.0,4222.0,98.0,120.0,4304.0,4326.0,verb.possession,69,subject,the king,9,16,25,male,1.0,tertiary
26,3,pleasure,101,109,4307,4315,41,0.0,8.0,4206.0,4214.0,,,,,verb.emotion,70,subject,the king,9,16,25,male,1.0,tertiary
27,0,treated,8,15,4335,4342,41,5.0,7.0,4332.0,4334.0,20.0,33.0,4347.0,4360.0,verb.body,71,subject,the king,9,16,25,male,1.0,tertiary
27,3,paced,208,213,4535,4540,49,204.0,207.0,4531.0,4534.0,,,,,verb.motion,72,subject,Aggo 's daughter,2,1,3,female,1.0,tertiary
28,1,fast,78,82,4626,4630,41,53.0,61.0,4601.0,4609.0,,,,,verb.motion,74,subject,the king,9,16,25,male,1.0,tertiary
28,3,purified,114,122,4662,4670,41,53.0,61.0,4601.0,4609.0,,,,,verb.body,75,subject,the king,9,16,25,male,1.0,tertiary
28,4,cleared,138,145,4686,4693,41,53.0,61.0,4601.0,4609.0,,,,,verb.change,76,subject,the king,9,16,25,male,1.0,tertiary
28,6,take,166,170,4714,4718,41,157.0,159.0,4705.0,4707.0,,,,,verb.motion,77,subject,the king,9,16,25,male,1.0,tertiary
28,7,sitting,194,201,4742,4749,41,157.0,159.0,4705.0,4707.0,,,,,verb.contact,79,subject,the king,9,16,25,male,1.0,tertiary
36,5,stolen,90,96,5194,5200,1,68.0,80.0,5172.0,5184.0,,,,,verb.possession,82,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
36,5,stolen,90,96,5194,5200,11,68.0,80.0,5172.0,5184.0,,,,,verb.possession,82,subject,Aggo Dah Gauda's daughter,6,7,13,female,1.0,tertiary
36,7,awakened,132,140,5236,5244,1,98.0,113.0,5202.0,5217.0,,,,,verb.emotion,84,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
36,13,hopped,311,317,5415,5421,1,306.0,310.0,5410.0,5414.0,,,,,verb.motion,83,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
37,0,hopped,9,15,5467,5473,1,6.0,8.0,5464.0,5466.0,,,,,verb.motion,85,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
37,1,hopped,30,36,5488,5494,1,27.0,29.0,5485.0,5487.0,,,,,verb.motion,86,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
37,2,hopped,51,57,5509,5515,1,48.0,50.0,5506.0,5508.0,,,,,verb.motion,87,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
37,3,hopped,78,84,5536,5542,1,75.0,77.0,5533.0,5535.0,92.0,121.0,5550.0,5579.0,verb.motion,88,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
39,1,resting,35,42,5655,5662,1,5.0,7.0,5625.0,5627.0,51.0,59.0,5671.0,5679.0,verb.motion,89,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
39,2,reflected,64,73,5684,5693,1,61.0,63.0,5681.0,5683.0,,,,,verb.cognition,90,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
39,3,vowed,87,92,5707,5712,1,84.0,86.0,5704.0,5706.0,,,,,verb.communication,91,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
39,5,know,126,130,5746,5750,1,98.0,112.0,5718.0,5732.0,136.0,204.0,5756.0,5824.0,verb.cognition,92,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
39,6,rest,131,135,5751,5755,1,98.0,112.0,5718.0,5732.0,,,,,verb.motion,93,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
39,8,found,155,160,5775,5780,1,148.0,150.0,5768.0,5770.0,,,,,verb.possession,94,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
39,9,brought,188,195,5808,5815,1,148.0,150.0,5768.0,5770.0,,,,,verb.motion,95,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
41,0,proceeded,12,21,5879,5888,1,9.0,11.0,5876.0,5878.0,,,,,verb.motion,96,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
41,2,track,51,56,5918,5923,1,35.0,37.0,5902.0,5904.0,74.0,164.0,5941.0,6031.0,verb.perception,97,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
41,3,came,83,87,5950,5954,1,80.0,82.0,5947.0,5949.0,,,,,verb.motion,98,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
41,4,saw,124,127,5991,5994,1,121.0,123.0,5988.0,5990.0,,,,,verb.cognition,100,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
41,6,plunged,140,147,6007,6014,1,133.0,135.0,6000.0,6002.0,,,,,verb.contact,99,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
41,7,swam,155,159,6022,6026,1,133.0,135.0,6000.0,6002.0,,,,,verb.motion,102,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
42,5,venture,106,113,6139,6146,1,91.0,95.0,6124.0,6128.0,123.0,140.0,6156.0,6173.0,verb.motion,103,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
43,0,encamped,3,11,6178,6186,1,0.0,2.0,6175.0,6177.0,17.0,45.0,6192.0,6220.0,verb.motion,104,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
43,3,pursued,73,80,6248,6255,1,0.0,2.0,6175.0,6177.0,,,,,verb.motion,105,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
44,1,saw,20,23,6287,6290,1,17.0,19.0,6284.0,6286.0,,,,,verb.perception,106,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
46,1,accomplished,32,44,6452,6464,25,24.0,27.0,6444.0,6447.0,,,,,verb.social,108,subject,the daughter,2,44,46,female,1.0,secondary
47,3,caught,37,43,6515,6521,25,29.0,32.0,6507.0,6510.0,,,,,verb.contact,107,subject,the daughter,2,44,46,female,1.0,secondary
48,0,came,10,14,6673,6677,1,5.0,9.0,6668.0,6672.0,,,,,verb.motion,110,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
49,1,peeped,26,32,6740,6746,1,23.0,25.0,6737.0,6739.0,,,,,verb.motion,111,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
49,2,saw,56,59,6770,6773,1,23.0,25.0,6737.0,6739.0,,,,,verb.perception,113,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
49,3,sitting,73,80,6787,6794,1,60.0,72.0,6774.0,6786.0,,,,,verb.contact,112,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
49,3,sitting,73,80,6787,6794,11,60.0,72.0,6774.0,6786.0,,,,,verb.contact,112,subject,Aggo Dah Gauda's daughter,6,7,13,female,1.0,tertiary
50,0,caught,16,22,6825,6831,25,0.0,3.0,6809.0,6812.0,,,,,verb.perception,114,subject,the daughter,2,44,46,female,1.0,secondary
50,1,knowing,36,43,6845,6852,25,0.0,3.0,6809.0,6812.0,,,,,verb.cognition,116,subject,the daughter,2,44,46,female,1.0,secondary
50,3,come,67,71,6876,6880,44,56.0,66.0,6865.0,6875.0,,,,,verb.motion,115,subject,the daughter's father,3,0,3,male,1.0,tertiary
50,3,come,67,71,6876,6880,25,56.0,66.0,6865.0,6875.0,,,,,verb.motion,115,subject,the daughter,2,44,46,female,1.0,secondary
50,4,appeared,97,105,6906,6914,25,81.0,84.0,6890.0,6893.0,,,,,verb.perception,117,subject,the daughter,2,44,46,female,1.0,secondary
50,5,relent,109,115,6918,6924,25,81.0,84.0,6890.0,6893.0,,,,,verb.communication,118,subject,the daughter,2,44,46,female,1.0,secondary
50,7,said,164,168,6973,6977,25,81.0,84.0,6890.0,6893.0,,,,,verb.communication,120,subject,the daughter,2,44,46,female,1.0,secondary
50,9,go,190,192,6999,7001,25,183.0,184.0,6992.0,6993.0,,,,,verb.motion,121,subject,the daughter,2,44,46,female,1.0,secondary
50,10,get,197,200,7006,7009,25,183.0,184.0,6992.0,6993.0,,,,,verb.possession,123,subject,the daughter,2,44,46,female,1.0,secondary
53,1,sallied,37,44,7260,7267,82,32.0,36.0,7255.0,7259.0,,,,,verb.motion,124,subject,Aggo Dah Gauda's followers,1,8,9,group/nonbinary,1.0,tertiary
53,4,espied,99,105,7322,7328,82,94.0,98.0,7317.0,7321.0,,,,,verb.motion,125,subject,Aggo Dah Gauda's followers,1,8,9,group/nonbinary,1.0,tertiary
54,2,raised,41,47,7550,7556,82,0.0,39.0,7509.0,7548.0,,,,,verb.communication,127,subject,Aggo Dah Gauda's followers,1,8,9,group/nonbinary,1.0,tertiary
54,2,raised,41,47,7550,7556,88,0.0,39.0,7509.0,7548.0,,,,,verb.communication,127,subject,Aggo Dah Gauda's followers's king,1,0,1,male,1.0,tertiary
54,2,raised,41,47,7550,7556,87,0.0,39.0,7509.0,7548.0,,,,,verb.communication,127,subject,Aggo Dah Gauda's followers's buffalos being set on by their king,1,0,1,male,1.0,tertiary
55,0,thought,5,12,7607,7614,82,0.0,4.0,7602.0,7606.0,,,,,verb.cognition,128,subject,Aggo Dah Gauda's followers,1,8,9,group/nonbinary,1.0,tertiary
55,1,overtake,16,24,7618,7626,82,0.0,4.0,7602.0,7606.0,30.0,50.0,7632.0,7652.0,verb.competition,130,subject,Aggo Dah Gauda's followers,1,8,9,group/nonbinary,1.0,tertiary
56,0,had,17,20,7670,7673,1,14.0,16.0,7667.0,7669.0,34.0,38.0,7687.0,7691.0,verb.possession,129,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
56,3,hopped,110,116,7763,7769,1,107.0,109.0,7760.0,7762.0,,,,,verb.motion,131,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
57,4,overtake,63,71,7861,7869,13,43.0,45.0,7841.0,7843.0,,,,,verb.competition,133,subject,the buffalo - king,4,2,6,male,1.0,tertiary
59,3,set,64,67,8062,8065,41,61.0,63.0,8059.0,8061.0,109.0,156.0,8107.0,8154.0,verb.contact,137,subject,the king,9,16,25,male,1.0,tertiary
61,5,hop,123,126,8314,8317,1,108.0,116.0,8299.0,8307.0,,,,,verb.motion,140,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
62,2,go,78,80,8455,8457,1,69.0,71.0,8446.0,8448.0,,,,,verb.motion,142,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
63,2,running,124,131,8627,8634,82,95.0,122.0,8598.0,8625.0,,,,,verb.motion,143,subject,Aggo Dah Gauda's followers,1,8,9,group/nonbinary,1.0,tertiary
63,2,running,124,131,8627,8634,93,95.0,122.0,8598.0,8625.0,,,,,verb.motion,143,subject,the poor king,1,0,1,male,1.0,tertiary
63,4,shouting,144,152,8647,8655,1,16.0,20.0,8519.0,8523.0,,,,,verb.communication,144,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
64,2,taking,43,49,8754,8760,1,7.0,28.0,8718.0,8739.0,,,,,verb.motion,146,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
65,3,driven,75,81,8848,8854,23,65.0,69.0,8838.0,8842.0,,,,,verb.motion,147,subject,the buffalos,2,5,7,group/nonbinary,1.0,tertiary
65,4,roared,115,121,8888,8894,23,110.0,114.0,8883.0,8887.0,,,,,verb.communication,149,subject,the buffalos,2,5,7,group/nonbinary,1.0,tertiary
65,5,brandished,127,137,8900,8910,23,110.0,114.0,8883.0,8887.0,163.0,321.0,8936.0,9094.0,verb.contact,150,subject,the buffalos,2,5,7,group/nonbinary,1.0,tertiary
65,9,frighten,207,215,8980,8988,23,169.0,173.0,8942.0,8946.0,,,,,verb.emotion,152,subject,the buffalos,2,5,7,group/nonbinary,1.0,tertiary
66,2,called,121,127,9217,9223,41,118.0,120.0,9214.0,9216.0,,,,,verb.communication,153,subject,the king,9,16,25,male,1.0,tertiary
66,3,fled,151,155,9247,9251,41,118.0,120.0,9214.0,9216.0,,,,,verb.motion,154,subject,the king,9,16,25,male,1.0,tertiary
66,4,appeared,201,209,9297,9305,41,118.0,120.0,9214.0,9216.0,,,,,verb.change,155,subject,the king,9,16,25,male,1.0,tertiary
67,1,hopped,32,38,9371,9377,1,0.0,30.0,9339.0,9369.0,67.0,178.0,9406.0,9517.0,verb.motion,157,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
67,1,hopped,32,38,9371,9377,105,0.0,30.0,9339.0,9369.0,67.0,178.0,9406.0,9517.0,verb.motion,157,subject,Aggo Dah Gauda's pursuers,1,0,1,unknown,0.0,tertiary
67,2,reached,75,82,9414,9421,1,72.0,74.0,9411.0,9413.0,,,,,verb.motion,158,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
67,3,crossed,95,102,9434,9441,1,0.0,4.0,9339.0,9343.0,106.0,131.0,9445.0,9470.0,verb.motion,159,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
68,0,married,48,55,9567,9574,1,22.0,47.0,9541.0,9566.0,,,,,verb.social,161,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
68,0,married,48,55,9567,9574,109,22.0,47.0,9541.0,9566.0,,,,,verb.social,161,subject,Aggo 's beautiful daughter,1,0,1,unknown,0.0,tertiary
68,2,wore,204,208,9723,9727,110,174.0,194.0,9693.0,9713.0,,,,,verb.body,162,subject,"a very worthy young warrior , who was neither a buffalo - king nor so much as the owner of any more of the buffalos than a splendid skin robe which he wore , with great effect , thrown over his shoulders , on his wedding - day",1,3,4,male,1.0,tertiary
68,3,thrown,229,235,9748,9754,110,174.0,208.0,9693.0,9727.0,256.0,274.0,9775.0,9793.0,verb.contact,163,subject,"a very worthy young warrior , who was neither a buffalo - king nor so much as the owner of any more of the buffalos than a splendid skin robe which he wore , with great effect , thrown over his shoulders , on his wedding - day",1,3,4,male,1.0,tertiary
69,0,hopped,34,40,9829,9835,1,19.0,33.0,9814.0,9828.0,62.0,80.0,9857.0,9875.0,verb.motion,164,subject,Aggo Dah Gauda,24,78,102,male,1.0,primary
0,1,used,44,48,44,48,2,49.0,58.0,49.0,58.0,,,,,verb.consumption,0,direct_object,a venerable medicine man,1,0,1,male,1.0,tertiary
0,3,looped,120,126,120,126,1,127.0,129.0,127.0,129.0,,,,,verb.contact,1,direct_object,Aggo Dah Gauda,24,78,102,male,1.0,primary
2,0,had,5,8,319,322,3,9.0,29.0,323.0,343.0,,,,,verb.possession,5,direct_object,a beautiful daughter,1,1,2,female,1.0,tertiary
2,2,secure,57,63,371,377,1,64.0,67.0,378.0,381.0,,,,,verb.possession,8,direct_object,Aggo Dah Gauda,24,78,102,male,1.0,primary
2,2,secure,57,63,371,377,5,64.0,67.0,378.0,381.0,,,,,verb.possession,8,direct_object,the ruler of all the herds of that kind,1,0,1,unknown,0.0,tertiary
2,2,secure,57,63,371,377,4,64.0,67.0,378.0,381.0,,,,,verb.possession,8,direct_object,the king of the buffalos,3,14,17,male,1.0,tertiary
2,2,secure,57,63,371,377,3,64.0,67.0,378.0,381.0,,,,,verb.possession,8,direct_object,a beautiful daughter,1,1,2,female,1.0,tertiary
2,6,had,173,176,487,490,1,177.0,181.0,491.0,495.0,182.0,234.0,,,verb.possession,7,direct_object,Aggo Dah Gauda,24,78,102,male,1.0,primary
2,7,make,209,213,523,527,1,214.0,234.0,528.0,548.0,,,,,verb.social,11,direct_object,Aggo Dah Gauda,24,78,102,male,1.0,primary
3,2,having,91,97,641,647,1,98.0,120.0,648.0,670.0,,,,,verb.possession,9,direct_object,Aggo Dah Gauda,24,78,102,male,1.0,primary
4,2,advised,63,70,857,864,1,71.0,83.0,865.0,877.0,,,,,verb.communication,16,direct_object,Aggo Dah Gauda,24,78,102,male,1.0,primary
4,2,advised,63,70,857,864,11,71.0,83.0,865.0,877.0,,,,,verb.communication,16,direct_object,Aggo Dah Gauda's daughter,6,7,13,female,1.0,tertiary
4,2,advised,63,70,857,864,13,71.0,83.0,865.0,877.0,,,,,verb.communication,16,direct_object,the buffalo - king,4,2,6,male,1.0,tertiary
4,13,seize,300,305,1094,1099,11,306.0,309.0,1100.0,1103.0,,,,,verb.contact,18,direct_object,Aggo Dah Gauda's daughter,6,7,13,female,1.0,tertiary
6,1,reminded,33,41,1276,1284,11,42.0,45.0,1285.0,1288.0,,,,,verb.communication,21,direct_object,Aggo Dah Gauda's daughter,6,7,13,female,1.0,tertiary
6,1,reminded,33,41,1276,1284,15,42.0,45.0,1285.0,1288.0,,,,,verb.communication,21,direct_object,"Aggo Dah Gauda's daughter's strange and industrious lover , whom she had never seen",1,0,1,unknown,0.0,tertiary
7,0,said,15,19,1367,1371,1,20.0,22.0,1372.0,1374.0,,,,,verb.communication,23,direct_object,Aggo Dah Gauda,24,78,102,male,1.0,primary
7,0,said,15,19,1367,1371,115,20.0,22.0,1372.0,1374.0,,,,,verb.communication,23,direct_object,"an enemy near , who is constantly going about with two eyes that never close",1,0,1,unknown,0.0,tertiary
7,0,said,15,19,1367,1371,11,20.0,22.0,1372.0,1374.0,,,,,verb.communication,23,direct_object,Aggo Dah Gauda's daughter,6,7,13,female,1.0,tertiary
7,7,recollect,97,106,1449,1458,11,107.0,240.0,1459.0,1592.0,,,,,verb.cognition,25,direct_object,Aggo Dah Gauda's daughter,6,7,13,female,1.0,tertiary
