coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
2,Walter/Dear Walter,He,11,0,2,0
2,Walter/Dear Walter,his,11,33,36,0
2,Walter/Dear Walter,his,11,154,157,0
2,Walter/Dear Walter,He,12,0,2,0
2,Walter/Dear Walter,his,12,21,24,0
2,Walter/Dear Walter,himself,12,165,172,0
2,Walter/Dear Walter,he,13,13,15,0
2,Walter/Dear Walter,his,13,63,66,1
2,Walter/Dear Walter,he,9,29,31,0
2,Walter/Dear Walter,Walter,9,0,6,0
2,Walter/Dear Walter,his,8,162,165,0
2,Walter/Dear Walter,his,13,80,83,1
2,Walter/Dear Walter,He,14,0,2,0
2,Walter/Dear Walter,Walter,21,55,61,0
2,Walter/Dear Walter,he,14,119,121,0
2,Walter/Dear Walter,Walter,15,47,53,0
2,Walter/Dear Walter,him,15,126,129,0
2,Walter/Dear Walter,He,16,0,2,0
2,Walter/Dear Walter,he,16,30,32,0
2,Walter/Dear Walter,his,16,53,56,1
2,Walter/Dear Walter,his,16,84,87,1
2,Walter/Dear Walter,he,16,114,116,0
2,Walter/Dear Walter,he,17,5,7,0
2,Walter/Dear Walter,he,17,89,91,0
2,Walter/Dear Walter,I,17,116,117,0
2,Walter/Dear Walter,he,18,5,7,0
2,Walter/Dear Walter,his,18,54,57,0
2,Walter/Dear Walter,he,18,73,75,0
2,Walter/Dear Walter,I,18,100,101,0
2,Walter/Dear Walter,he,14,134,136,0
2,Walter/Dear Walter,Walter,34,27,33,0
2,Walter/Dear Walter,He,10,0,2,0
2,Walter/Dear Walter,I,42,68,69,0
2,Walter/Dear Walter,me,49,65,67,0
2,Walter/Dear Walter,I,42,1,2,0
2,Walter/Dear Walter,me,41,64,66,0
2,Walter/Dear Walter,his,7,23,26,1
2,Walter/Dear Walter,Walter,43,4,10,0
2,Walter/Dear Walter,I,41,39,40,0
2,Walter/Dear Walter,I,41,22,23,0
2,Walter/Dear Walter,I,41,1,2,0
2,Walter/Dear Walter,Walter,40,31,37,0
2,Walter/Dear Walter,Walter,48,12,18,0
2,Walter/Dear Walter,Walter,47,0,6,0
2,Walter/Dear Walter,I,48,31,32,0
2,Walter/Dear Walter,I,49,85,86,0
2,Walter/Dear Walter,I,50,3,4,0
2,Walter/Dear Walter,Walter,6,138,144,1
2,Walter/Dear Walter,His,7,0,3,1
2,Walter/Dear Walter,Walter,44,45,51,0
2,Walter/Dear Walter,Walter,38,5,11,0
27,Walter 's parents,Walter's parents,6,138,154,0
28,His brother,His brother,7,0,11,0
3,Frederick,Frederick,7,12,21,0
29,his sister,his sister,7,23,33,0
4,Lotta,Lotta,7,34,39,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Jonah,7,51,56,1
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Caro,150,75,79,1
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Bravo,8,29,34,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Caro,8,0,4,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",you,154,0,3,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Putte,8,50,55,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Lena,21,13,17,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Kuckeliku,8,120,129,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Murre,8,76,81,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Caro,7,58,62,1
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Murre,7,84,89,1
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Kuckeliku,7,95,104,1
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Caro,153,7,11,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Caro,152,27,31,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Putte,7,74,79,1
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Caro,29,110,114,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Caro,152,69,73,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",he,152,92,94,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Caro,156,7,11,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Bravo,7,67,72,1
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku","old Lena, Jonah, Caro and Bravo, Putte and Murre, and Kuckeliku",7,41,104,0
5,"old Lena , Jonah , Caro and Bravo , Putte and Murre , and Kuckeliku/Lena/Jonah/Caro/Bravo/Putte/Murre/Kuckeliku",Lena,7,45,49,1
32,the stableman,the stableman,8,61,74,0
36,old men,old men,12,105,112,0
37,his father,his father,13,63,73,0
38,his mother,his mother,13,80,90,0
41,his companions,his companions,16,53,67,0
43,his brothers,his brothers,16,84,96,0
44,sister,sister,16,101,107,0
6,Klas Bogenstrom,Klas Bogenstrom,17,22,37,0
7,Frithiof Waderfelt,Frithiof Waderfelt,17,41,59,0
83,a wolf,a wolf,18,131,137,0
83,a wolf,a wolf,17,130,136,0
8,Jonas/Happily Jonas,You,161,0,3,0
8,Jonas/Happily Jonas,I,46,5,6,0
8,Jonas/Happily Jonas,he,147,5,7,0
8,Jonas/Happily Jonas,Jonas,46,28,33,0
8,Jonas/Happily Jonas,I,51,1,2,0
8,Jonas/Happily Jonas,Jonas,51,63,68,0
8,Jonas/Happily Jonas,Jonas,164,8,13,0
8,Jonas/Happily Jonas,Happily Jonas,135,0,13,0
8,Jonas/Happily Jonas,Jonas,53,15,20,0
8,Jonas/Happily Jonas,Jonas,146,5,10,0
8,Jonas/Happily Jonas,You,162,0,3,0
8,Jonas/Happily Jonas,he,147,24,26,0
8,Jonas/Happily Jonas,you,49,5,8,0
8,Jonas/Happily Jonas,Jonas,161,15,20,0
8,Jonas/Happily Jonas,me,52,40,42,0
8,Jonas/Happily Jonas,you,53,6,9,0
8,Jonas/Happily Jonas,You,55,0,3,0
8,Jonas/Happily Jonas,Jonas,49,14,19,0
8,Jonas/Happily Jonas,You,54,0,3,0
8,Jonas/Happily Jonas,his,147,40,43,0
8,Jonas/Happily Jonas,Jonas,18,23,28,0
8,Jonas/Happily Jonas,Jonas,73,14,19,0
8,Jonas/Happily Jonas,Jonas,43,68,73,0
8,Jonas/Happily Jonas,Jonas,61,43,48,0
8,Jonas/Happily Jonas,You,62,1,4,0
8,Jonas/Happily Jonas,you,44,22,25,0
8,Jonas/Happily Jonas,my,158,114,116,0
8,Jonas/Happily Jonas,Jonas,63,26,31,0
8,Jonas/Happily Jonas,I,63,34,35,0
8,Jonas/Happily Jonas,Jonas,41,53,58,0
8,Jonas/Happily Jonas,I,144,1,2,0
8,Jonas/Happily Jonas,Jonas,29,30,35,0
8,Jonas/Happily Jonas,Jonas,31,23,28,0
8,Jonas/Happily Jonas,I,75,4,5,0
8,Jonas/Happily Jonas,Jonas,32,47,52,0
8,Jonas/Happily Jonas,Jonas,71,42,47,0
8,Jonas/Happily Jonas,Jonas,74,22,27,0
8,Jonas/Happily Jonas,you,73,25,28,0
8,Jonas/Happily Jonas,I,43,19,20,0
8,Jonas/Happily Jonas,you,61,5,8,0
8,Jonas/Happily Jonas,Jonas,158,178,183,0
8,Jonas/Happily Jonas,I,58,56,57,0
8,Jonas/Happily Jonas,Jonas,58,48,53,0
8,Jonas/Happily Jonas,I,58,11,12,0
8,Jonas/Happily Jonas,Jonas,21,3,8,0
8,Jonas/Happily Jonas,you,18,115,118,0
8,Jonas/Happily Jonas,you,18,122,125,0
46,some,some,19,8,12,0
47,the brave boy,himself,20,45,52,0
47,the brave boy,him,20,24,27,0
47,the brave boy,he,20,34,36,0
47,the brave boy,the brave boy,19,26,39,0
48,One,One,20,0,3,0
49,other boys,other boys,22,4,14,0
50,girls,girls,22,19,24,0
58,the miller,the miller,39,26,36,0
58,the miller,you,38,17,20,0
58,the miller,the miller,70,29,39,0
58,the miller,the miller,36,11,21,0
86,three,them,50,72,76,0
86,three,them,50,117,121,0
86,three,them,52,27,31,0
86,three,them,53,89,93,0
86,three,them,49,49,53,0
86,three,them,47,18,22,0
86,three,they,51,106,110,0
86,three,they,42,114,118,0
86,three,them,49,123,127,0
86,three,three,42,37,42,0
86,three,them,42,98,102,0
9,Susanna,Susanna,50,143,150,0
87,children,children,51,116,124,0
88,two,two,59,11,14,0
89,people,people,63,89,95,0
89,people,people,66,11,17,0
89,people,they,67,8,12,0
91,a coward,a coward,159,15,23,0
91,a coward,a coward,67,40,48,0
10,Lisa,she,72,5,8,0
10,Lisa,She,71,0,3,0
10,Lisa,Lisa,70,49,53,0
93,a girl,a girl,72,79,85,0
64,the ram,they,110,36,40,0
64,the ram,the ram,93,71,78,0
64,the ram,the ram,108,39,46,0
64,the ram,him,110,45,48,0
64,the ram,the ram,110,15,22,0
66,the very ones which killed the ram,the very ones which killed the ram,97,8,42,0
67,no other people,no other people,98,49,64,0
11,God,God,104,100,103,0
94,man,man,104,108,111,0
74,the brave Walter who alone could manage four,the brave Walter who alone could manage four,117,5,49,0
76,the wolf,the wolf,120,0,8,0
76,the wolf,He,132,0,2,0
76,the wolf,he,132,38,40,0
76,the wolf,his,132,52,55,0
76,the wolf,his,132,89,92,0
76,the wolf,his,132,72,75,0
78,a friendly one,a friendly one,131,83,97,0
80,your old friend,your old friend,150,40,55,0
81,your own good old Caro,your own good old Caro,150,57,79,0
97,a great hero,a great hero,154,48,60,0
100,only cowards,only cowards,166,34,46,0
101,A really brave man,A really brave man,167,0,18,0
101,A really brave man,his,167,34,37,0
