sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Indeed, some thought that the brave boy boasted a little. ",thought,BEFORE,One must indeed believe him since he said so himself. ,said,19,20,0,2
One must indeed believe him since he said so himself. ,said,AFTER,"So Jonas and Lena used to say of him 'Look, there goes Walter, who shoots the wolves.' ",shoots,20,21,2,4
"So Jonas and Lena used to say of him 'Look, there goes Walter, who shoots the wolves.' ",shoots,BEFORE,"And other boys and girls would say 'Look, there goes brave Walter, who is brave enough to fight with four.' ",goes,21,22,4,3
"And other boys and girls would say 'Look, there goes brave Walter, who is brave enough to fight with four.' ",goes,BEFORE,"There was no one so fully convinced of this as Walter himself, and one day he prepared himself for a real wolf hunt. ",prepared,22,23,3,1
"There was no one so fully convinced of this as Walter himself, and one day he prepared himself for a real wolf hunt. ",prepared,BEFORE,"He took with him his drum, which had holes in one end since the time he had climbed up on it to reach a cluster of rowan berries, and his tin sabre, which was a little broken, because he had with incredible courage fought his way through a whole unfriendly army of gooseberry bushes. ",took,23,24,1,0
"He took with him his drum, which had holes in one end since the time he had climbed up on it to reach a cluster of rowan berries, and his tin sabre, which was a little broken, because he had with incredible courage fought his way through a whole unfriendly army of gooseberry bushes. ",took,BEFORE,"He did not forget to arm himself quite to the teeth with his pop-gun, his bow, and his air-pistol. ",forget,24,25,0,1
"He did not forget to arm himself quite to the teeth with his pop-gun, his bow, and his air-pistol. ",forget,BEFORE,"He had a burnt cork in his pocket to blacken his moustache, and a red cock's feather to put in his cap to make himself look fierce. ",look,25,26,1,5
"He had a burnt cork in his pocket to blacken his moustache, and a red cock's feather to put in his cap to make himself look fierce. ",look,AFTER,"He had besides in his trouser pocket a clasp knife with a bone handle, to cut off the ears of the wolves as soon as he had killed them. ",killed,26,27,5,3
"He had besides in his trouser pocket a clasp knife with a bone handle, to cut off the ears of the wolves as soon as he had killed them. ",killed,BEFORE,He thought it would be cruel to do that while they were still living. ,thought,27,28,3,0
He thought it would be cruel to do that while they were still living. ,thought,AFTER,"It was such a good thing that Jonas was going with corn to the mill, for Walter got a seat on the load, while Caro ran barking beside them. ",ran,28,29,0,4
"It was such a good thing that Jonas was going with corn to the mill, for Walter got a seat on the load, while Caro ran barking beside them. ",ran,BEFORE,As soon as they came to the wood Walter looked cautiously around him to see perchance there was a wolf in the bushe. ,looked,29,30,4,1
As soon as they came to the wood Walter looked cautiously around him to see perchance there was a wolf in the bushe. ,looked,BEFORE,He did not omit to ask Jonas if wolves were afraid of a drum. ,omit,30,31,1,1
He did not omit to ask Jonas if wolves were afraid of a drum. ,omit,BEFORE,Thereupon Walter began to beat his drum with all his might while they were going through the wood. ,beat,31,33,1,1
Thereupon Walter began to beat his drum with all his might while they were going through the wood. ,beat,BEFORE,When they came to the mill Walter immediately asked if there had been any wolves in the neighbourhood lately. ,came,33,34,1,0
When they came to the mill Walter immediately asked if there had been any wolves in the neighbourhood lately. ,came,BEFORE,"yes,' said the miller, 'last night the wolves have eaten our fattest ram there by the kiln not far from here.' ",said,34,36,0,0
"yes,' said the miller, 'last night the wolves have eaten our fattest ram there by the kiln not far from here.' ",said,BEFORE,"said Walter, 'do you think that there were many?' ",think,36,38,0,2
"said Walter, 'do you think that there were many?' ",think,BEFORE,"'We don't know,' answered the miller. ",answered,38,39,2,2
"'We don't know,' answered the miller. ",answered,BEFORE,"'Oh, it is all the same,' said Walter. ",said,39,40,2,1
"'Oh, it is all the same,' said Walter. ",said,AFTER,'I only asked so that I should know if I should take Jonas with me.' ,asked,40,41,1,0
'I only asked so that I should know if I should take Jonas with me.' ,asked,BEFORE,"'I could manage very well alone with three, but if there were more, I might not have time to kill them all before they ran away.' ",kill,41,42,0,5
"'I could manage very well alone with three, but if there were more, I might not have time to kill them all before they ran away.' ",kill,BEFORE,"'In Walter's place I should go quite alone, it is more manly,' said Jonas. ",said,42,43,5,3
"'In Walter's place I should go quite alone, it is more manly,' said Jonas. ",said,BEFORE,"'No, it is better for you to come too,' said Walter. ",said,43,44,3,2
"'No, it is better for you to come too,' said Walter. ",said,BEFORE,"'No, I have not time,' said Jonas, 'and besides, there are sure not to be more than three. ",said,44,46,2,1
"'No, I have not time,' said Jonas, 'and besides, there are sure not to be more than three. ",said,AFTER,Walter can manage them very well alone.' ,manage,46,47,1,1
Walter can manage them very well alone.' ,manage,BEFORE,"'Yes,' said Walter, 'certainly I could. ",said,47,48,1,0
"'Yes,' said Walter, 'certainly I could. ",said,AFTER,"But, you see, Jonas, it might happen that one of them might bite me in the back, and I should have more trouble in killing them. ",killing,48,49,0,7
"But, you see, Jonas, it might happen that one of them might bite me in the back, and I should have more trouble in killing them. ",killing,AFTER,"If I only knew that there were not more than two I should not mind, for them I should take one in each hand and give them a good shaking, like Susanna once shook me.' ",shook,49,50,7,8
"If I only knew that there were not more than two I should not mind, for them I should take one in each hand and give them a good shaking, like Susanna once shook me.' ",shook,BEFORE,"'I certainly think that there will not be more than two,' said Jonas, 'there are never more than two when they slay children and rams. ",slay,50,51,8,5
"'I certainly think that there will not be more than two,' said Jonas, 'there are never more than two when they slay children and rams. ",slay,BEFORE,Walter can very well shake them without me.' ,shake,51,52,5,1
Walter can very well shake them without me.' ,shake,BEFORE,"'But, you see, Jonas,' said Walter, 'if there are two, it might still happen that one of them escapes and bites me in the leg. ",bites,52,53,1,6
"'But, you see, Jonas,' said Walter, 'if there are two, it might still happen that one of them escapes and bites me in the leg. ",bites,BEFORE,You see I am not so strong in the left hand as in the right. ,see,53,54,6,0
You see I am not so strong in the left hand as in the right. ,see,BEFORE,"You can very well come with me, and take a good stick in case there are really two. ",come,54,55,0,1
"You can very well come with me, and take a good stick in case there are really two. ",come,BEFORE,"Look, if there is only one, I shall take him so with both my hands and thrown him living on to his back. ",thrown,55,56,1,4
"Look, if there is only one, I shall take him so with both my hands and thrown him living on to his back. ",thrown,BEFORE,"He can kick as much as he likes, I shall hold him fast.' ",likes,56,57,4,2
"He can kick as much as he likes, I shall hold him fast.' ",likes,BEFORE,"'Now, when I really think over the thing,' said Jonas, 'I am almost sure there will not be more than one. ",said,57,58,2,1
"'Now, when I really think over the thing,' said Jonas, 'I am almost sure there will not be more than one. ",said,BEFORE,What would two do with one ram? ,do,58,59,1,1
What would two do with one ram? ,do,BEFORE,"'But you should come with me all the same, Jonas,' said Walter. ",said,59,61,1,2
"'But you should come with me all the same, Jonas,' said Walter. ",said,AFTER,"'You see I can very well manage one, but I am not quite accustomed to wolves yet, and he might tear holes in my new trousers.' ",manage,61,62,2,2
"'You see I can very well manage one, but I am not quite accustomed to wolves yet, and he might tear holes in my new trousers.' ",manage,BEFORE,"'Well, just listen,' said Jonas, 'I am beginning to think that Walter is not so brave as people say. ",say,62,63,2,6
"'Well, just listen,' said Jonas, 'I am beginning to think that Walter is not so brave as people say. ",say,AFTER,"First of all Walter would fight against four, and then against three, then two, and then one, and now Walter wants help with one. ",fight,63,64,6,1
"First of all Walter would fight against four, and then against three, then two, and then one, and now Walter wants help with one. ",fight,BEFORE,What would people say? ,say,64,66,1,1
What would people say? ,say,BEFORE,Perhaps they would think that Walter is a coward?' ,think,66,67,1,1
Perhaps they would think that Walter is a coward?' ,think,BEFORE,"'That's a lie,' said Walter, 'I am not at all frightened, but it is more amusing when there are two. ",said,67,68,1,1
"'That's a lie,' said Walter, 'I am not at all frightened, but it is more amusing when there are two. ",said,AFTER,I only want someone who will see how I strike the wolf and how the dust flies out of his skin.' ,want,68,69,1,0
I only want someone who will see how I strike the wolf and how the dust flies out of his skin.' ,want,BEFORE,"'Well, then, Walter can take the miller's little Lisa with him. ",take,69,70,0,1
"'Well, then, Walter can take the miller's little Lisa with him. ",take,BEFORE,"She can sit on a stone and look on,' said Jonas. ",said,70,71,1,3
"She can sit on a stone and look on,' said Jonas. ",said,BEFORE,"'No, she would certainly be frightened,' said Walter, 'and how would it do for a girl to go wolf-hunting? ",said,71,72,3,2
"'No, she would certainly be frightened,' said Walter, 'and how would it do for a girl to go wolf-hunting? ",said,BEFORE,"Come with me, Jonas, and you shall have the skin, and I will be content with the ears and the tail.' ",have,72,73,2,2
"Come with me, Jonas, and you shall have the skin, and I will be content with the ears and the tail.' ",have,BEFORE,"'No, thank you,' said Jonas, 'Walter can keep the skin for himself. ",said,73,74,2,1
"'No, thank you,' said Jonas, 'Walter can keep the skin for himself. ",said,BEFORE,Now I see quite well that he is frightened. ,see,74,75,1,0
Now I see quite well that he is frightened. ,see,AFTER,This touched Walter's pride very near. ,touched,75,77,0,0
This touched Walter's pride very near. ,touched,BEFORE,"'I shall show that I am not frightened,' he said. ",said,77,78,0,3
"'I shall show that I am not frightened,' he said. ",said,BEFORE,"And so he took his drum, sabre, cock's feather, clasp-knife, pop-gun and air-pistol, and went off quite alone to the wood to hunt wolves. ",took,78,79,3,0
"And so he took his drum, sabre, cock's feather, clasp-knife, pop-gun and air-pistol, and went off quite alone to the wood to hunt wolves. ",took,BEFORE,Walter went very slowly and cautiously. ,went,79,81,0,0
Walter went very slowly and cautiously. ,went,BEFORE,At every step he looked all round him to see if perchance there was anything lurking behind the stones. ,looked,81,82,0,0
At every step he looked all round him to see if perchance there was anything lurking behind the stones. ,looked,BEFORE,He quite thought something moved away there in the ditch. ,thought,82,83,0,0
He quite thought something moved away there in the ditch. ,thought,BEFORE,"'It is better for me to beat the drum a little before I go there,' thought Walter. ",thought,83,85,0,3
"'It is better for me to beat the drum a little before I go there,' thought Walter. ",thought,BEFORE,"Br-r-r, so he began to beat his drum. ",beat,85,86,3,1
"Br-r-r, so he began to beat his drum. ",beat,BEFORE,Walter immediately regained courage. ,regained,86,91,1,0
Walter immediately regained courage. ,regained,BEFORE,"'It was well I took my drum with me,' he thought, and went straight on with courageous steps. ",thought,91,92,0,2
"'It was well I took my drum with me,' he thought, and went straight on with courageous steps. ",thought,AFTER,"Very soon he came quite close to the kiln, where the wolves had killed the ram. ",killed,92,93,2,2
"Very soon he came quite close to the kiln, where the wolves had killed the ram. ",killed,BEFORE,But the nearer he came the more dreadful he thought the kiln looked. ,thought,93,94,2,1
But the nearer he came the more dreadful he thought the kiln looked. ,thought,AFTER,Perhaps the very ones which killed the ram were still sitting there in a corner. ,sitting,94,97,1,2
Perhaps the very ones which killed the ram were still sitting there in a corner. ,sitting,BEFORE,"Yes, it was not at all safe here, and there were no other people to be seen in the neighbourhood. ",seen,97,98,2,3
"Yes, it was not at all safe here, and there were no other people to be seen in the neighbourhood. ",seen,BEFORE,"It would be horrible to be eaten up here in the daylight, thought Walter to himself. ",thought,98,99,3,4
"It would be horrible to be eaten up here in the daylight, thought Walter to himself. ",thought,BEFORE,"The more he thought about it the uglier and grayer the old kiln looked, and the more horrible and dreadful it seemed to become the food of wolves. ",looked,99,100,4,1
"The more he thought about it the uglier and grayer the old kiln looked, and the more horrible and dreadful it seemed to become the food of wolves. ",looked,AFTER,'Shall I go back and say that I struck one wolf and it escaped?' ,struck,100,101,1,3
'Shall I go back and say that I struck one wolf and it escaped?' ,struck,BEFORE,"said his conscience, 'Do you not remember that a lie is one of the worst sins, both in the sight of God and man? ",remember,101,104,3,2
"said his conscience, 'Do you not remember that a lie is one of the worst sins, both in the sight of God and man? ",remember,AFTER,"If you tell a lie to-day and say you struck a wolf, to-morrow surely it will eat you up.' ",struck,104,105,2,2
"If you tell a lie to-day and say you struck a wolf, to-morrow surely it will eat you up.' ",struck,BEFORE,"'No, I will go to the kiln,' thought Walter, and so he went. ",thought,105,106,2,2
"'No, I will go to the kiln,' thought Walter, and so he went. ",thought,BEFORE,But he did not go quite near. ,go,106,107,2,1
But he did not go quite near. ,go,BEFORE,"He went only so near that he could see the ram's blood which coloured the grass red, and some tufts of wool which the wolves had torn from the back of the poor animal. ",went,107,108,1,0
"He went only so near that he could see the ram's blood which coloured the grass red, and some tufts of wool which the wolves had torn from the back of the poor animal. ",went,BEFORE,"'I wonder what the ram thought when they ate him up,' thought Walter to himself. ",thought,108,110,0,1
"'I wonder what the ram thought when they ate him up,' thought Walter to himself. ",thought,BEFORE,"'It is better for me to beat the drum,' he thought to himself again, and so he began to beat it. ",thought,110,112,1,2
"'It is better for me to beat the drum,' he thought to himself again, and so he began to beat it. ",thought,BEFORE,"The drumsticks stiffened in Walter's hands, and he thought now they are coming...! ",thought,112,114,2,1
"The drumsticks stiffened in Walter's hands, and he thought now they are coming...! ",thought,BEFORE,What did Walter do now? ,do,114,116,1,1
What did Walter do now? ,do,BEFORE,"Yes, the brave Walter who alone could manage four, threw his drum far away, took to his heels and ran. ",ran,116,117,1,4
"Yes, the brave Walter who alone could manage four, threw his drum far away, took to his heels and ran. ",ran,BEFORE,He ran as fast as he could back to the mill. ,ran,117,118,4,0
He ran as fast as he could back to the mill. ,ran,BEFORE,Then Walter ran faster. ,ran,118,123,0,0
Then Walter ran faster. ,ran,BEFORE,"But fear got the better of him, he neither heard nor saw anything more. ",got,123,124,0,0
"But fear got the better of him, he neither heard nor saw anything more. ",got,BEFORE,"He lost drum-sticks, sabre, bow, and air-pistol, and in his terrible hurry he tripped over a tuft of grass. ",tripped,124,126,0,1
"He lost drum-sticks, sabre, bow, and air-pistol, and in his terrible hurry he tripped over a tuft of grass. ",tripped,BEFORE,"There he lay, and the wolf jumped on to him.... ",jumped,126,127,1,1
"There he lay, and the wolf jumped on to him.... ",jumped,BEFORE,Now you may well believe that it was all over with Walter and all his adventures. ,believe,127,129,1,1
Now you may well believe that it was all over with Walter and all his adventures. ,believe,AFTER,"He certainly jumped on to Walter, but he only shook his coat and rubbed his nose against his face. ",shook,129,132,1,1
"He certainly jumped on to Walter, but he only shook his coat and rubbed his nose against his face. ",shook,BEFORE,Walter shrieked. ,shrieked,132,133,1,0
Walter shrieked. ,shrieked,BEFORE,"Yes, he shrieked terribly! ",shrieked,133,134,0,0
"Yes, he shrieked terribly! ",shrieked,BEFORE,"Happily Jonas heard his cry of distress, for Walter was quite near the mill now, and he ran and helped him up. ",ran,134,135,0,2
"Happily Jonas heard his cry of distress, for Walter was quite near the mill now, and he ran and helped him up. ",ran,BEFORE,he asked. ,asked,135,137,2,0
he asked. ,asked,AFTER,'Why did Walter scream so terribly?' ,scream,137,138,0,1
'Why did Walter scream so terribly?' ,scream,BEFORE,"cried Walter, and that was all he could say. ",say,138,141,1,3
"cried Walter, and that was all he could say. ",say,AFTER,'I don't see any wolf.' ,see,141,144,3,1
'I don't see any wolf.' ,see,AFTER,"'Take care, he is here, he has bitten me to death,' groaned Walter. ",bitten,144,145,1,3
"'Take care, he is here, he has bitten me to death,' groaned Walter. ",bitten,BEFORE,Then Jonas began to laugh. ,laugh,145,146,3,1
Then Jonas began to laugh. ,laugh,BEFORE,"Yes, he laughed so that he nearly burst his skin belt. ",laughed,146,147,1,0
"Yes, he laughed so that he nearly burst his skin belt. ",laughed,BEFORE,"Was that the wolf which Walter was to take by the neck and shake and throw down on its back, no matter how much it struggled? ",shake,147,149,0,3
"Was that the wolf which Walter was to take by the neck and shake and throw down on its back, no matter how much it struggled? ",shake,BEFORE,"Just look a little closer at him: he is your old friend, your own good old Caro. ",look,149,150,3,0
"Just look a little closer at him: he is your old friend, your own good old Caro. ",look,BEFORE,I quite expect he found a leg of the ram in the kiln. ,expect,150,151,0,0
I quite expect he found a leg of the ram in the kiln. ,expect,BEFORE,"When Walter beat his drum, Caro crept out, and when Walter ran away, Caro ran after him, as he so often does when Walter wants to romp and play. ",ran,151,152,0,3
"When Walter beat his drum, Caro crept out, and when Walter ran away, Caro ran after him, as he so often does when Walter wants to romp and play. ",ran,BEFORE,you ought to be rather ashamed to have put such a great hero to flight!' ,put,152,154,3,3
you ought to be rather ashamed to have put such a great hero to flight!' ,put,BEFORE,Walter got up feeling very foolish. ,feeling,154,155,3,1
Walter got up feeling very foolish. ,feeling,BEFORE,"he said, both relieved and annoyed. ",said,155,157,1,0
"he said, both relieved and annoyed. ",said,BEFORE,"'It was only a dog, then if it had been a wolf I certainly should have killed him....' 'If Walter would listen to my advice, and boast a little less, and do a little more,' said Jonas, consolingly. ",said,157,158,0,10
"'It was only a dog, then if it had been a wolf I certainly should have killed him....' 'If Walter would listen to my advice, and boast a little less, and do a little more,' said Jonas, consolingly. ",said,BEFORE,"You shall see, Jonas, when we next meet a bear. ",see,158,161,10,1
"You shall see, Jonas, when we next meet a bear. ",see,AFTER,You see I like so much better to fight with bears.' ,fight,161,162,1,2
You see I like so much better to fight with bears.' ,fight,BEFORE,laughed Jonas. ,laughed,162,164,2,0
laughed Jonas. ,laughed,AFTER,"'Dear Walter, remember that it is only cowards who boast. ",boast,164,166,0,2
"'Dear Walter, remember that it is only cowards who boast. ",boast,BEFORE,A really brave man never talks of his bravery.',talks,166,167,2,0
