sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"When he reached the forest he met a little old grey man who wished him 'Good-morning,' and said: 'Do give me a piece of that cake you have got in your pocket, and let me have a draught of your wine-I am so hungry and thirsty.' ",said,BEFORE,"When he reached the forest he met a little old grey man who wished him 'Good-morning,' and said: 'Do give me a piece of that cake you have got in your pocket, and let me have a draught of your wine-I am so hungry and thirsty.' ",give,3,3,3,5
"When he reached the forest he met a little old grey man who wished him 'Good-morning,' and said: 'Do give me a piece of that cake you have got in your pocket, and let me have a draught of your wine-I am so hungry and thirsty.' ",give,AFTER,"When he reached the forest he met a little old grey man who wished him 'Good-morning,' and said: 'Do give me a piece of that cake you have got in your pocket, and let me have a draught of your wine-I am so hungry and thirsty.' ",got,3,3,5,7
"When he reached the forest he met a little old grey man who wished him 'Good-morning,' and said: 'Do give me a piece of that cake you have got in your pocket, and let me have a draught of your wine-I am so hungry and thirsty.' ",got,BEFORE,"When he reached the forest he met a little old grey man who wished him 'Good-morning,' and said: 'Do give me a piece of that cake you have got in your pocket, and let me have a draught of your wine-I am so hungry and thirsty.' ",let,3,3,7,8
"When he reached the forest he met a little old grey man who wished him 'Good-morning,' and said: 'Do give me a piece of that cake you have got in your pocket, and let me have a draught of your wine-I am so hungry and thirsty.' ",let,BEFORE,"When he reached the forest he met a little old grey man who wished him 'Good-morning,' and said: 'Do give me a piece of that cake you have got in your pocket, and let me have a draught of your wine-I am so hungry and thirsty.' ",have,3,3,8,9
"When he reached the forest he met a little old grey man who wished him 'Good-morning,' and said: 'Do give me a piece of that cake you have got in your pocket, and let me have a draught of your wine-I am so hungry and thirsty.' ",have,BEFORE,But this clever son replied: 'If I give you my cake and wine I shall have none left for myself; ,replied,3,4,9,0
But this clever son replied: 'If I give you my cake and wine I shall have none left for myself; ,replied,BEFORE,But this clever son replied: 'If I give you my cake and wine I shall have none left for myself; ,give,4,4,0,1
But this clever son replied: 'If I give you my cake and wine I shall have none left for myself; ,give,BEFORE,But this clever son replied: 'If I give you my cake and wine I shall have none left for myself; ,have,4,4,1,3
But this clever son replied: 'If I give you my cake and wine I shall have none left for myself; ,have,BEFORE, you just go your own way;',go,4,5,3,0
 you just go your own way;',go,AFTER,' and he left the little man standing there and went further on into the forest. ,left,5,6,0,0
' and he left the little man standing there and went further on into the forest. ,left,BEFORE,' and he left the little man standing there and went further on into the forest. ,went,6,6,0,2
' and he left the little man standing there and went further on into the forest. ,went,BEFORE,"There he began to cut down a tree, but before long he made a false stroke with his axe, and cut his own arm so badly that he was obliged to go home and have it bound up. ",began,6,7,2,0
"There he began to cut down a tree, but before long he made a false stroke with his axe, and cut his own arm so badly that he was obliged to go home and have it bound up. ",began,BEFORE,"There he began to cut down a tree, but before long he made a false stroke with his axe, and cut his own arm so badly that he was obliged to go home and have it bound up. ",made,7,7,0,2
"There he began to cut down a tree, but before long he made a false stroke with his axe, and cut his own arm so badly that he was obliged to go home and have it bound up. ",made,BEFORE,"There he began to cut down a tree, but before long he made a false stroke with his axe, and cut his own arm so badly that he was obliged to go home and have it bound up. ",cut,7,7,2,3
"There he began to cut down a tree, but before long he made a false stroke with his axe, and cut his own arm so badly that he was obliged to go home and have it bound up. ",cut,BEFORE,"There he began to cut down a tree, but before long he made a false stroke with his axe, and cut his own arm so badly that he was obliged to go home and have it bound up. ",obliged,7,7,3,5
"There he began to cut down a tree, but before long he made a false stroke with his axe, and cut his own arm so badly that he was obliged to go home and have it bound up. ",obliged,BEFORE,"There he began to cut down a tree, but before long he made a false stroke with his axe, and cut his own arm so badly that he was obliged to go home and have it bound up. ",have,7,7,5,7
"There he began to cut down a tree, but before long he made a false stroke with his axe, and cut his own arm so badly that he was obliged to go home and have it bound up. ",have,BEFORE,"Then the second son went to the forest, and his mother gave him a good cake and a bottle of wine as she had to his elder brother. ",went,7,8,7,0
"Then the second son went to the forest, and his mother gave him a good cake and a bottle of wine as she had to his elder brother. ",went,BEFORE,"Then the second son went to the forest, and his mother gave him a good cake and a bottle of wine as she had to his elder brother. ",gave,8,8,0,1
"Then the second son went to the forest, and his mother gave him a good cake and a bottle of wine as she had to his elder brother. ",gave,BEFORE,"He too met the little old grey man, who begged him for a morsel of cake and a draught of wine. ",met,8,9,1,0
"He too met the little old grey man, who begged him for a morsel of cake and a draught of wine. ",met,AFTER,"He too met the little old grey man, who begged him for a morsel of cake and a draught of wine. ",begged,9,9,0,1
"He too met the little old grey man, who begged him for a morsel of cake and a draught of wine. ",begged,BEFORE,"But the second son spoke most sensibly too, and said: 'Whatever I give to you I deprive myself of. ",spoke,9,10,1,0
"But the second son spoke most sensibly too, and said: 'Whatever I give to you I deprive myself of. ",spoke,BEFORE,"But the second son spoke most sensibly too, and said: 'Whatever I give to you I deprive myself of. ",said,10,10,0,1
"But the second son spoke most sensibly too, and said: 'Whatever I give to you I deprive myself of. ",said,AFTER,"But the second son spoke most sensibly too, and said: 'Whatever I give to you I deprive myself of. ",give,10,10,1,2
"But the second son spoke most sensibly too, and said: 'Whatever I give to you I deprive myself of. ",give,AFTER,"But the second son spoke most sensibly too, and said: 'Whatever I give to you I deprive myself of. ",deprive,10,10,2,3
"But the second son spoke most sensibly too, and said: 'Whatever I give to you I deprive myself of. ",deprive,BEFORE,"Just go your own way, will you?' ",go,10,11,3,0
"Just go your own way, will you?' ",go,AFTER,"Not long after his punishment overtook him, for no sooner had he struck a couple of blows on a tree with his axe, than he cut his leg so badly that he had to be carried home. ",overtook,11,12,0,0
"Not long after his punishment overtook him, for no sooner had he struck a couple of blows on a tree with his axe, than he cut his leg so badly that he had to be carried home. ",overtook,AFTER,"Not long after his punishment overtook him, for no sooner had he struck a couple of blows on a tree with his axe, than he cut his leg so badly that he had to be carried home. ",struck,12,12,0,2
"Not long after his punishment overtook him, for no sooner had he struck a couple of blows on a tree with his axe, than he cut his leg so badly that he had to be carried home. ",struck,BEFORE,"Not long after his punishment overtook him, for no sooner had he struck a couple of blows on a tree with his axe, than he cut his leg so badly that he had to be carried home. ",cut,12,12,2,3
"Not long after his punishment overtook him, for no sooner had he struck a couple of blows on a tree with his axe, than he cut his leg so badly that he had to be carried home. ",cut,BEFORE,"So then Dullhead said: 'Father, let me go out and cut wood.' ",said,12,13,3,0
"So then Dullhead said: 'Father, let me go out and cut wood.' ",said,BEFORE,"So then Dullhead said: 'Father, let me go out and cut wood.' ",let,13,13,0,1
"So then Dullhead said: 'Father, let me go out and cut wood.' ",let,BEFORE,"So then Dullhead said: 'Father, let me go out and cut wood.' ",cut,13,13,1,3
"So then Dullhead said: 'Father, let me go out and cut wood.' ",cut,BEFORE,But his father answered: 'Both your brothers have injured themselves. ,answered,13,14,3,0
But his father answered: 'Both your brothers have injured themselves. ,answered,AFTER,But his father answered: 'Both your brothers have injured themselves. ,injured,14,14,0,2
But his father answered: 'Both your brothers have injured themselves. ,injured,BEFORE,You had better leave it alone; ,leave,14,15,2,1
You had better leave it alone; ,leave,AFTER, you know nothing about it.' ,know,15,16,1,0
 you know nothing about it.' ,know,BEFORE,"But Dullhead begged so hard to be allowed to go that at last his father said: 'Very well, then-go. ",begged,16,17,0,0
"But Dullhead begged so hard to be allowed to go that at last his father said: 'Very well, then-go. ",begged,BEFORE,"But Dullhead begged so hard to be allowed to go that at last his father said: 'Very well, then-go. ",go,17,17,0,3
"But Dullhead begged so hard to be allowed to go that at last his father said: 'Very well, then-go. ",go,BEFORE,"But Dullhead begged so hard to be allowed to go that at last his father said: 'Very well, then-go. ",said,17,17,3,4
"But Dullhead begged so hard to be allowed to go that at last his father said: 'Very well, then-go. ",said,AFTER,"Perhaps when you have hurt yourself, you may learn to know better.' ",hurt,17,18,4,1
"Perhaps when you have hurt yourself, you may learn to know better.' ",hurt,BEFORE,"Perhaps when you have hurt yourself, you may learn to know better.' ",learn,18,18,1,3
"Perhaps when you have hurt yourself, you may learn to know better.' ",learn,BEFORE,"Perhaps when you have hurt yourself, you may learn to know better.' ",know,18,18,3,4
"Perhaps when you have hurt yourself, you may learn to know better.' ",know,AFTER,"His mother only gave him a very plain cake made with water and baked in the cinders, and a bottle of sour beer. ",gave,18,19,4,0
"His mother only gave him a very plain cake made with water and baked in the cinders, and a bottle of sour beer. ",gave,BEFORE,"When he got to the forest, he too met the little grey old man, who greeted him and said: 'Give me a piece of your cake and a draught from your bottle; ",got,19,20,0,0
"When he got to the forest, he too met the little grey old man, who greeted him and said: 'Give me a piece of your cake and a draught from your bottle; ",got,BEFORE,"When he got to the forest, he too met the little grey old man, who greeted him and said: 'Give me a piece of your cake and a draught from your bottle; ",met,20,20,0,1
"When he got to the forest, he too met the little grey old man, who greeted him and said: 'Give me a piece of your cake and a draught from your bottle; ",met,BEFORE,"When he got to the forest, he too met the little grey old man, who greeted him and said: 'Give me a piece of your cake and a draught from your bottle; ",greeted,20,20,1,2
"When he got to the forest, he too met the little grey old man, who greeted him and said: 'Give me a piece of your cake and a draught from your bottle; ",greeted,BEFORE,"When he got to the forest, he too met the little grey old man, who greeted him and said: 'Give me a piece of your cake and a draught from your bottle; ",said,20,20,2,3
"When he got to the forest, he too met the little grey old man, who greeted him and said: 'Give me a piece of your cake and a draught from your bottle; ",said,BEFORE,"When he got to the forest, he too met the little grey old man, who greeted him and said: 'Give me a piece of your cake and a draught from your bottle; ",Give,20,20,3,4
"When he got to the forest, he too met the little grey old man, who greeted him and said: 'Give me a piece of your cake and a draught from your bottle; ",Give,BEFORE,"And Dullhead replied: 'I've only got a cinder-cake and some sour beer, but if you care to have that, let us sit down and eat.' ",replied,20,22,4,0
"And Dullhead replied: 'I've only got a cinder-cake and some sour beer, but if you care to have that, let us sit down and eat.' ",replied,AFTER,"And Dullhead replied: 'I've only got a cinder-cake and some sour beer, but if you care to have that, let us sit down and eat.' ",got,22,22,0,2
"And Dullhead replied: 'I've only got a cinder-cake and some sour beer, but if you care to have that, let us sit down and eat.' ",got,BEFORE,"And Dullhead replied: 'I've only got a cinder-cake and some sour beer, but if you care to have that, let us sit down and eat.' ",care,22,22,2,3
"And Dullhead replied: 'I've only got a cinder-cake and some sour beer, but if you care to have that, let us sit down and eat.' ",care,BEFORE,"And Dullhead replied: 'I've only got a cinder-cake and some sour beer, but if you care to have that, let us sit down and eat.' ",have,22,22,3,4
"And Dullhead replied: 'I've only got a cinder-cake and some sour beer, but if you care to have that, let us sit down and eat.' ",have,BEFORE,"So they sat down, and when Dullhead brought out his cake he found it had turned into a fine rich cake, and the sour beer into excellent wine. ",found,22,23,4,2
"So they sat down, and when Dullhead brought out his cake he found it had turned into a fine rich cake, and the sour beer into excellent wine. ",found,BEFORE,"Then they ate and drank, and when they had finished the little man said: 'Now I will bring you luck, because you have a kind heart and are willing to share what you have with others. ",said,23,24,2,4
"Then they ate and drank, and when they had finished the little man said: 'Now I will bring you luck, because you have a kind heart and are willing to share what you have with others. ",said,BEFORE,"Then they ate and drank, and when they had finished the little man said: 'Now I will bring you luck, because you have a kind heart and are willing to share what you have with others. ",bring,24,24,4,6
"Then they ate and drank, and when they had finished the little man said: 'Now I will bring you luck, because you have a kind heart and are willing to share what you have with others. ",bring,AFTER,"Then they ate and drank, and when they had finished the little man said: 'Now I will bring you luck, because you have a kind heart and are willing to share what you have with others. ",have,24,24,6,7
"Then they ate and drank, and when they had finished the little man said: 'Now I will bring you luck, because you have a kind heart and are willing to share what you have with others. ",have,BEFORE,"Then they ate and drank, and when they had finished the little man said: 'Now I will bring you luck, because you have a kind heart and are willing to share what you have with others. ",share,24,24,7,9
"Then they ate and drank, and when they had finished the little man said: 'Now I will bring you luck, because you have a kind heart and are willing to share what you have with others. ",share,AFTER,"Then they ate and drank, and when they had finished the little man said: 'Now I will bring you luck, because you have a kind heart and are willing to share what you have with others. ",have,24,24,9,10
"Then they ate and drank, and when they had finished the little man said: 'Now I will bring you luck, because you have a kind heart and are willing to share what you have with others. ",have,BEFORE," cut it down, and amongst its roots you'll find something.' ",find,24,26,10,2
" cut it down, and amongst its roots you'll find something.' ",find,BEFORE,With that the little man took leave. ,took,26,27,2,0
With that the little man took leave. ,took,BEFORE,"Then Dullhead fell to at once to hew down the tree, and when it fell he found amongst its roots a goose, whose feathers were all of pure gold. ",fell,27,28,0,0
"Then Dullhead fell to at once to hew down the tree, and when it fell he found amongst its roots a goose, whose feathers were all of pure gold. ",fell,BEFORE,"Then Dullhead fell to at once to hew down the tree, and when it fell he found amongst its roots a goose, whose feathers were all of pure gold. ",hew,28,28,0,1
"Then Dullhead fell to at once to hew down the tree, and when it fell he found amongst its roots a goose, whose feathers were all of pure gold. ",hew,BEFORE,"Then Dullhead fell to at once to hew down the tree, and when it fell he found amongst its roots a goose, whose feathers were all of pure gold. ",found,28,28,1,3
"Then Dullhead fell to at once to hew down the tree, and when it fell he found amongst its roots a goose, whose feathers were all of pure gold. ",found,BEFORE,"He lifted it out, carried it off, and took it with him to an inn where he meant to spend the night. ",lifted,28,29,3,0
"He lifted it out, carried it off, and took it with him to an inn where he meant to spend the night. ",lifted,BEFORE,"He lifted it out, carried it off, and took it with him to an inn where he meant to spend the night. ",carried,29,29,0,1
"He lifted it out, carried it off, and took it with him to an inn where he meant to spend the night. ",carried,BEFORE,"He lifted it out, carried it off, and took it with him to an inn where he meant to spend the night. ",took,29,29,1,2
"He lifted it out, carried it off, and took it with him to an inn where he meant to spend the night. ",took,BEFORE,"He lifted it out, carried it off, and took it with him to an inn where he meant to spend the night. ",meant,29,29,2,3
"He lifted it out, carried it off, and took it with him to an inn where he meant to spend the night. ",meant,AFTER,"Now the landlord of the inn had three daughters, and when they saw the goose they were filled with curiosity as to what this wonderful bird could be, and each longed to have one of its golden feathers. ",had,29,30,3,0
"Now the landlord of the inn had three daughters, and when they saw the goose they were filled with curiosity as to what this wonderful bird could be, and each longed to have one of its golden feathers. ",had,BEFORE,"Now the landlord of the inn had three daughters, and when they saw the goose they were filled with curiosity as to what this wonderful bird could be, and each longed to have one of its golden feathers. ",saw,30,30,0,1
"Now the landlord of the inn had three daughters, and when they saw the goose they were filled with curiosity as to what this wonderful bird could be, and each longed to have one of its golden feathers. ",saw,BEFORE,"Now the landlord of the inn had three daughters, and when they saw the goose they were filled with curiosity as to what this wonderful bird could be, and each longed to have one of its golden feathers. ",filled,30,30,1,3
"Now the landlord of the inn had three daughters, and when they saw the goose they were filled with curiosity as to what this wonderful bird could be, and each longed to have one of its golden feathers. ",filled,BEFORE,"Now the landlord of the inn had three daughters, and when they saw the goose they were filled with curiosity as to what this wonderful bird could be, and each longed to have one of its golden feathers. ",longed,30,30,3,6
"Now the landlord of the inn had three daughters, and when they saw the goose they were filled with curiosity as to what this wonderful bird could be, and each longed to have one of its golden feathers. ",longed,BEFORE,"Now the landlord of the inn had three daughters, and when they saw the goose they were filled with curiosity as to what this wonderful bird could be, and each longed to have one of its golden feathers. ",have,30,30,6,7
"Now the landlord of the inn had three daughters, and when they saw the goose they were filled with curiosity as to what this wonderful bird could be, and each longed to have one of its golden feathers. ",have,BEFORE,"The eldest thought to herself: 'No doubt I shall soon find a good opportunity to pluck out one of its feathers,' and the first time Dullhead happened to leave the room she caught hold of the goose by its wing. ",find,30,31,7,1
"The eldest thought to herself: 'No doubt I shall soon find a good opportunity to pluck out one of its feathers,' and the first time Dullhead happened to leave the room she caught hold of the goose by its wing. ",find,AFTER,"The eldest thought to herself: 'No doubt I shall soon find a good opportunity to pluck out one of its feathers,' and the first time Dullhead happened to leave the room she caught hold of the goose by its wing. ",happened,31,31,1,3
"The eldest thought to herself: 'No doubt I shall soon find a good opportunity to pluck out one of its feathers,' and the first time Dullhead happened to leave the room she caught hold of the goose by its wing. ",happened,BEFORE,"The eldest thought to herself: 'No doubt I shall soon find a good opportunity to pluck out one of its feathers,' and the first time Dullhead happened to leave the room she caught hold of the goose by its wing. ",leave,31,31,3,4
"The eldest thought to herself: 'No doubt I shall soon find a good opportunity to pluck out one of its feathers,' and the first time Dullhead happened to leave the room she caught hold of the goose by its wing. ",leave,BEFORE,"her fingers seemed to stick fast to the goose, and she could not take her hand away. ",stick,31,33,4,1
"her fingers seemed to stick fast to the goose, and she could not take her hand away. ",stick,BEFORE,"her fingers seemed to stick fast to the goose, and she could not take her hand away. ",take,33,33,1,3
"her fingers seemed to stick fast to the goose, and she could not take her hand away. ",take,BEFORE,"Soon after the second daughter came in, and thought to pluck a golden feather for herself too; ",thought,33,34,3,1
"Soon after the second daughter came in, and thought to pluck a golden feather for herself too; ",thought,BEFORE, but hardly had she touched her sister than she stuck fast as well. ,touched,34,35,1,1
 but hardly had she touched her sister than she stuck fast as well. ,touched,BEFORE, but hardly had she touched her sister than she stuck fast as well. ,stuck,35,35,1,2
 but hardly had she touched her sister than she stuck fast as well. ,stuck,AFTER,"At last the third sister came with the same intentions, but the other two cried out: 'Keep off! ",came,35,36,2,0
"At last the third sister came with the same intentions, but the other two cried out: 'Keep off! ",came,BEFORE,"The younger sister could not imagine why she was to keep off, and thought to herself: 'If they are both there, why should not I be there too?' ",imagine,36,38,0,1
"The younger sister could not imagine why she was to keep off, and thought to herself: 'If they are both there, why should not I be there too?' ",imagine,BEFORE,"The younger sister could not imagine why she was to keep off, and thought to herself: 'If they are both there, why should not I be there too?' ",thought,38,38,1,4
"The younger sister could not imagine why she was to keep off, and thought to herself: 'If they are both there, why should not I be there too?' ",thought,BEFORE,So she sprang to them; ,sprang,38,39,4,0
So she sprang to them; ,sprang,BEFORE, but no sooner had she touched one of them than she stuck fast to her. ,touched,39,40,0,1
 but no sooner had she touched one of them than she stuck fast to her. ,touched,BEFORE,"Next morning Dullhead tucked the goose under his arm and went off, without in the least troubling himself about the three girls who were hanging on to it. ",tucked,40,42,1,0
"Next morning Dullhead tucked the goose under his arm and went off, without in the least troubling himself about the three girls who were hanging on to it. ",tucked,BEFORE,They just had to run after him right or left as best they could. ,run,42,43,0,1
They just had to run after him right or left as best they could. ,run,BEFORE,They just had to run after him right or left as best they could. ,left,43,43,1,2
They just had to run after him right or left as best they could. ,left,BEFORE,"In the middle of a field they met the parson, and when he saw this procession he cried: 'For shame, you bold girls! ",met,43,44,2,0
"In the middle of a field they met the parson, and when he saw this procession he cried: 'For shame, you bold girls! ",met,BEFORE,"In the middle of a field they met the parson, and when he saw this procession he cried: 'For shame, you bold girls! ",saw,44,44,0,1
"In the middle of a field they met the parson, and when he saw this procession he cried: 'For shame, you bold girls! ",saw,BEFORE,"In the middle of a field they met the parson, and when he saw this procession he cried: 'For shame, you bold girls! ",cried,44,44,1,2
"In the middle of a field they met the parson, and when he saw this procession he cried: 'For shame, you bold girls! ",cried,AFTER,What do you mean by running after a young fellow through the fields like that? ,mean,44,45,2,1
What do you mean by running after a young fellow through the fields like that? ,mean,BEFORE,Do you call that proper behaviour?' ,call,45,46,1,1
Do you call that proper behaviour?' ,call,BEFORE,And with that he caught the youngest girl by the hand to try and draw her away. ,caught,46,47,1,0
And with that he caught the youngest girl by the hand to try and draw her away. ,caught,BEFORE,And with that he caught the youngest girl by the hand to try and draw her away. ,try,47,47,0,1
And with that he caught the youngest girl by the hand to try and draw her away. ,try,BEFORE,And with that he caught the youngest girl by the hand to try and draw her away. ,draw,47,47,1,2
And with that he caught the youngest girl by the hand to try and draw her away. ,draw,AFTER,"But directly he touched her he hung on himself, and had to run along with the rest of them. ",touched,47,48,2,0
"But directly he touched her he hung on himself, and had to run along with the rest of them. ",touched,BEFORE,"But directly he touched her he hung on himself, and had to run along with the rest of them. ",run,48,48,0,3
"But directly he touched her he hung on himself, and had to run along with the rest of them. ",run,BEFORE,"Not long after the clerk came that way, and was much surprised to see the parson following the footsteps of three girls. ",came,48,49,3,0
"Not long after the clerk came that way, and was much surprised to see the parson following the footsteps of three girls. ",came,BEFORE,"Not long after the clerk came that way, and was much surprised to see the parson following the footsteps of three girls. ",see,49,49,0,2
"Not long after the clerk came that way, and was much surprised to see the parson following the footsteps of three girls. ",see,AFTER,"Not long after the clerk came that way, and was much surprised to see the parson following the footsteps of three girls. ",following,49,49,2,3
"Not long after the clerk came that way, and was much surprised to see the parson following the footsteps of three girls. ",following,BEFORE,"'Why, where is your reverence going so fast?' ",going,49,50,3,1
"'Why, where is your reverence going so fast?' ",going,BEFORE,cried he; ,cried,50,51,1,0
cried he; ,cried,BEFORE,"' and he ran after him, caught him by the sleeve, and hung on to it himself: As the five of them trotted along in this fashion one after the other, two peasants were coming from their work with their hoes. ",caught,51,53,0,1
"' and he ran after him, caught him by the sleeve, and hung on to it himself: As the five of them trotted along in this fashion one after the other, two peasants were coming from their work with their hoes. ",caught,BEFORE,"' and he ran after him, caught him by the sleeve, and hung on to it himself: As the five of them trotted along in this fashion one after the other, two peasants were coming from their work with their hoes. ",trotted,53,53,1,3
"' and he ran after him, caught him by the sleeve, and hung on to it himself: As the five of them trotted along in this fashion one after the other, two peasants were coming from their work with their hoes. ",trotted,BEFORE,"' and he ran after him, caught him by the sleeve, and hung on to it himself: As the five of them trotted along in this fashion one after the other, two peasants were coming from their work with their hoes. ",coming,53,53,3,5
"' and he ran after him, caught him by the sleeve, and hung on to it himself: As the five of them trotted along in this fashion one after the other, two peasants were coming from their work with their hoes. ",coming,BEFORE,On seeing them the parson called out and begged them to come and rescue him and the clerk. ,seeing,53,54,5,0
On seeing them the parson called out and begged them to come and rescue him and the clerk. ,seeing,BEFORE,On seeing them the parson called out and begged them to come and rescue him and the clerk. ,begged,54,54,0,2
On seeing them the parson called out and begged them to come and rescue him and the clerk. ,begged,BEFORE,On seeing them the parson called out and begged them to come and rescue him and the clerk. ,come,54,54,2,3
On seeing them the parson called out and begged them to come and rescue him and the clerk. ,come,BEFORE,On seeing them the parson called out and begged them to come and rescue him and the clerk. ,rescue,54,54,3,4
On seeing them the parson called out and begged them to come and rescue him and the clerk. ,rescue,AFTER,"But no sooner did they touch the clerk than they stuck on too, and so there were seven of them running after Dullhead and his goose. ",touch,54,55,4,1
"But no sooner did they touch the clerk than they stuck on too, and so there were seven of them running after Dullhead and his goose. ",touch,BEFORE,"But no sooner did they touch the clerk than they stuck on too, and so there were seven of them running after Dullhead and his goose. ",running,55,55,1,4
"But no sooner did they touch the clerk than they stuck on too, and so there were seven of them running after Dullhead and his goose. ",running,BEFORE,After a time they all came to a town where a King reigned whose daughter was so serious and solemn that no one could ever manage to make her laugh. ,came,55,56,4,0
After a time they all came to a town where a King reigned whose daughter was so serious and solemn that no one could ever manage to make her laugh. ,came,AFTER,After a time they all came to a town where a King reigned whose daughter was so serious and solemn that no one could ever manage to make her laugh. ,reigned,56,56,0,1
After a time they all came to a town where a King reigned whose daughter was so serious and solemn that no one could ever manage to make her laugh. ,reigned,BEFORE,So the King had decreed that whoever should succeed in making her laugh should marry her. ,decreed,56,57,1,1
So the King had decreed that whoever should succeed in making her laugh should marry her. ,decreed,BEFORE,"When Dullhead heard this he marched before the Princess with his goose and its appendages, and as soon as she saw these seven people continually running after each other she burst out laughing, and could not stop herself. ",heard,57,58,1,0
"When Dullhead heard this he marched before the Princess with his goose and its appendages, and as soon as she saw these seven people continually running after each other she burst out laughing, and could not stop herself. ",heard,AFTER,"When Dullhead heard this he marched before the Princess with his goose and its appendages, and as soon as she saw these seven people continually running after each other she burst out laughing, and could not stop herself. ",marched,58,58,0,1
"When Dullhead heard this he marched before the Princess with his goose and its appendages, and as soon as she saw these seven people continually running after each other she burst out laughing, and could not stop herself. ",marched,BEFORE,"When Dullhead heard this he marched before the Princess with his goose and its appendages, and as soon as she saw these seven people continually running after each other she burst out laughing, and could not stop herself. ",saw,58,58,1,2
"When Dullhead heard this he marched before the Princess with his goose and its appendages, and as soon as she saw these seven people continually running after each other she burst out laughing, and could not stop herself. ",saw,BEFORE,"When Dullhead heard this he marched before the Princess with his goose and its appendages, and as soon as she saw these seven people continually running after each other she burst out laughing, and could not stop herself. ",laughing,58,58,2,5
"When Dullhead heard this he marched before the Princess with his goose and its appendages, and as soon as she saw these seven people continually running after each other she burst out laughing, and could not stop herself. ",laughing,BEFORE,"When Dullhead heard this he marched before the Princess with his goose and its appendages, and as soon as she saw these seven people continually running after each other she burst out laughing, and could not stop herself. ",stop,58,58,5,7
"When Dullhead heard this he marched before the Princess with his goose and its appendages, and as soon as she saw these seven people continually running after each other she burst out laughing, and could not stop herself. ",stop,BEFORE,"Then Dullhead claimed her as his bride, but the King, who did not much fancy him as a son-in-law, made all sorts of objections, and told him he must first find a man who could drink up a whole cellarful of wine. ",claimed,58,59,7,0
