sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
36,0,came,25,29,3682,3686,38,8.0,24.0,3665.0,3681.0,,,,,verb.motion,True,32,subject,the third sister,1,0,1,female,1.0,tertiary
39,0,sprang,7,13,3933,3939,40,3.0,6.0,3929.0,3932.0,,,,,verb.motion,True,35,subject,The younger sister,1,7,8,female,1.0,tertiary
40,1,touched,23,30,3971,3978,40,19.0,22.0,3967.0,3970.0,,,,,verb.contact,True,36,subject,The younger sister,1,7,8,female,1.0,tertiary
42,0,tucked,22,28,4098,4104,1,13.0,21.0,4089.0,4097.0,,,,,verb.contact,True,37,subject,Dullhead,23,54,77,male,1.0,primary
43,1,run,17,20,4248,4251,39,0.0,4.0,4231.0,4235.0,,,,,verb.motion,True,38,subject,the other two,1,10,11,group/nonbinary,1.0,tertiary
44,0,met,30,33,4326,4329,39,25.0,29.0,4321.0,4325.0,,,,,verb.motion,True,39,subject,the other two,1,10,11,group/nonbinary,1.0,tertiary
45,1,mean,12,16,4424,4428,42,0.0,4.0,4412.0,4416.0,,,,,verb.communication,True,40,subject,the three girls who were hanging on to it,1,3,4,female,1.0,tertiary
46,1,call,7,11,4498,4502,42,3.0,6.0,4494.0,4497.0,,,,,verb.communication,True,41,subject,the three girls who were hanging on to it,1,3,4,female,1.0,tertiary
47,2,draw,65,69,4592,4596,46,24.0,41.0,4551.0,4568.0,74.0,78.0,4601.0,4605.0,verb.contact,True,43,subject,the youngest girl,1,2,3,female,1.0,tertiary
48,0,touched,16,23,4623,4630,44,13.0,15.0,4620.0,4622.0,,,,,verb.contact,True,42,subject,the parson,3,12,15,male,1.0,tertiary
49,0,came,25,29,4724,4728,48,15.0,24.0,4714.0,4723.0,,,,,verb.motion,True,45,subject,the clerk,3,0,3,unknown,0.0,tertiary
50,1,going,30,35,4850,4855,50,15.0,29.0,4835.0,4849.0,,,,,verb.motion,True,44,subject,three girls,1,1,2,female,1.0,tertiary
53,1,caught,24,30,4950,4956,44,6.0,8.0,4932.0,4934.0,,,,,verb.contact,True,47,subject,the parson,3,12,15,male,1.0,tertiary
54,2,begged,41,47,5173,5179,44,15.0,25.0,5147.0,5157.0,,,,,verb.communication,True,48,subject,the parson,3,12,15,male,1.0,tertiary
55,1,touch,23,28,5246,5251,51,18.0,22.0,5241.0,5245.0,,,,,verb.contact,True,49,subject,two peasants,1,7,8,group/nonbinary,1.0,tertiary
56,0,came,22,26,5378,5382,51,13.0,21.0,5369.0,5377.0,,,,,verb.motion,True,50,subject,two peasants,1,7,8,group/nonbinary,1.0,tertiary
57,1,decreed,16,23,5520,5527,59,3.0,11.0,5507.0,5515.0,,,,,verb.communication,True,51,subject,the King,9,9,18,male,1.0,tertiary
58,2,saw,110,113,5704,5707,60,106.0,109.0,5700.0,5703.0,,,,,verb.perception,True,52,subject,the Princess,1,3,4,female,1.0,tertiary
59,0,claimed,14,21,5830,5837,1,5.0,13.0,5821.0,5829.0,26.0,38.0,5842.0,5854.0,verb.possession,True,53,subject,Dullhead,23,54,77,male,1.0,primary
60,2,felt,61,65,6089,6093,1,58.0,60.0,6086.0,6088.0,,,,,verb.cognition,True,54,subject,Dullhead,23,54,77,male,1.0,primary
61,3,saw,86,89,6195,6198,1,83.0,85.0,6192.0,6194.0,,,,,verb.perception,True,57,subject,Dullhead,23,54,77,male,1.0,primary
62,9,suffering,142,151,6394,6403,70,137.0,138.0,6389.0,6390.0,,,,,verb.body,True,56,subject,the man,2,10,12,male,1.0,tertiary
64,2,emptied,16,23,6461,6468,70,11.0,12.0,6456.0,6457.0,,,,,verb.consumption,True,55,subject,the man,2,10,12,male,1.0,tertiary
65,3,said,26,30,6557,6561,1,0.0,23.0,6531.0,6554.0,,,,,verb.communication,True,58,subject,Dullhead,23,54,77,male,1.0,primary
65,3,said,26,30,6557,6561,70,0.0,23.0,6531.0,6554.0,,,,,verb.communication,True,58,subject,the man,2,10,12,male,1.0,tertiary
66,2,drink,29,34,6601,6606,70,19.0,22.0,6591.0,6594.0,,,,,verb.consumption,True,59,subject,the man,2,10,12,male,1.0,tertiary
67,2,drank,84,89,6717,6722,70,41.0,48.0,6674.0,6681.0,,,,,verb.consumption,True,60,subject,the man,2,10,12,male,1.0,tertiary
68,6,make,173,177,6979,6983,59,161.0,163.0,6967.0,6969.0,,,,,verb.creation,True,61,subject,the King,9,9,18,male,1.0,tertiary
69,0,required,3,11,7005,7013,59,0.0,2.0,7002.0,7004.0,21.0,68.0,7023.0,7070.0,verb.communication,True,62,subject,the King,9,9,18,male,1.0,tertiary
70,3,went,43,47,7115,7119,1,0.0,8.0,7072.0,7080.0,,,,,verb.motion,True,63,subject,Dullhead,23,54,77,male,1.0,primary
72,3,draw,51,55,7458,7462,80,44.0,45.0,7451.0,7452.0,64.0,101.0,7471.0,7508.0,verb.contact,True,65,subject,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while's man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",1,19,20,male,1.0,tertiary
73,7,brought,102,109,7613,7620,1,99.0,101.0,7610.0,7612.0,,,,,verb.motion,True,66,subject,Dullhead,23,54,77,male,1.0,primary
74,3,brought,67,74,7713,7720,59,38.0,51.0,7684.0,7697.0,,,,,verb.contact,True,67,subject,the King,9,9,18,male,1.0,tertiary
75,2,eat,82,85,7854,7857,107,4.0,25.0,7776.0,7797.0,,,,,verb.consumption,True,68,subject,the man from the wood,1,1,2,male,1.0,tertiary
76,2,make,77,81,7972,7976,59,59.0,67.0,7954.0,7962.0,,,,,verb.social,True,69,subject,the King,9,9,18,male,1.0,tertiary
80,3,saw,82,85,8508,8511,59,73.0,81.0,8499.0,8507.0,,,,,verb.perception,True,73,subject,the King,9,9,18,male,1.0,tertiary
82,0,succeeded,37,46,8657,8666,1,11.0,36.0,8631.0,8656.0,,,,,verb.social,True,74,subject,Dullhead,23,54,77,male,1.0,primary
82,0,succeeded,37,46,8657,8666,59,11.0,36.0,8631.0,8656.0,,,,,verb.social,True,74,subject,the King,9,9,18,male,1.0,tertiary
0,1,had,25,28,25,28,3,29.0,39.0,29.0,39.0,,,,,verb.possession,True,0,direct_object,three sons,1,1,2,group/nonbinary,1.0,tertiary
1,1,called,25,31,66,72,1,32.0,40.0,73.0,81.0,,,,,verb.communication,True,1,direct_object,Dullhead,23,54,77,male,1.0,primary
4,0,replied,20,27,628,635,9,30.0,94.0,638.0,702.0,,,,,verb.communication,True,4,direct_object,a little old grey man,1,6,7,male,1.0,tertiary
4,0,replied,20,27,628,635,10,30.0,94.0,638.0,702.0,,,,,verb.communication,True,4,direct_object,this clever son,1,4,5,unknown,0.0,tertiary
5,0,go,10,12,713,715,9,13.0,25.0,716.0,728.0,,,,,verb.motion,True,6,direct_object,a little old grey man,1,6,7,male,1.0,tertiary
7,3,cut,92,95,902,905,5,96.0,107.0,906.0,917.0,,,,,verb.contact,True,7,direct_object,the eldest son,1,16,17,male,1.0,tertiary
9,0,met,7,10,1117,1120,18,11.0,93.0,1121.0,1203.0,,,,,verb.motion,True,9,direct_object,the little old grey man,1,3,4,male,1.0,tertiary
9,0,met,7,10,1117,1120,14,11.0,93.0,1121.0,1203.0,,,,,verb.motion,True,9,direct_object,the second son,2,15,17,male,1.0,tertiary
10,3,deprive,80,87,1285,1292,14,88.0,94.0,1293.0,1299.0,,,,,verb.cognition,True,10,direct_object,the second son,2,15,17,male,1.0,tertiary
11,0,go,5,7,1309,1311,18,8.0,20.0,1312.0,1324.0,,,,,verb.motion,True,12,direct_object,the little old grey man,1,3,4,male,1.0,tertiary
12,3,cut,122,125,1459,1462,14,126.0,133.0,1463.0,1470.0,,,,,verb.contact,True,11,direct_object,the second son,2,15,17,male,1.0,tertiary
14,2,injured,50,57,1623,1630,95,58.0,68.0,1631.0,1641.0,,,,,verb.body,True,13,direct_object,Both,1,1,2,unknown,0.0,tertiary
19,0,gave,16,20,1885,1889,1,21.0,24.0,1890.0,1893.0,,,,,verb.possession,True,18,direct_object,Dullhead,23,54,77,male,1.0,primary
20,3,said,83,87,2064,2068,1,90.0,149.0,2071.0,2130.0,,,,,verb.communication,True,21,direct_object,Dullhead,23,54,77,male,1.0,primary
20,3,said,83,87,2064,2068,25,90.0,149.0,2071.0,2130.0,,,,,verb.communication,True,21,direct_object,the little grey old man,1,3,4,male,1.0,tertiary
24,9,share,150,155,2580,2585,1,156.0,169.0,2586.0,2599.0,,,,,verb.possession,True,23,direct_object,Dullhead,23,54,77,male,1.0,primary
24,9,share,150,155,2580,2585,97,156.0,169.0,2586.0,2599.0,,,,,verb.possession,True,23,direct_object,others,1,0,1,unknown,0.0,tertiary
29,2,took,38,42,2916,2920,1,43.0,45.0,2921.0,2923.0,,,,,verb.contact,True,27,direct_object,Dullhead,23,54,77,male,1.0,primary
34,1,thought,44,51,3539,3546,36,52.0,93.0,3547.0,3588.0,,,,,verb.cognition,True,31,direct_object,the second daughter,1,4,5,female,1.0,tertiary
38,4,thought,66,73,3849,3856,40,87.0,140.0,3870.0,3923.0,,,,,verb.cognition,True,34,direct_object,The younger sister,1,7,8,female,1.0,tertiary
38,4,thought,66,73,3849,3856,39,87.0,140.0,3870.0,3923.0,,,,,verb.cognition,True,34,direct_object,the other two,1,10,11,group/nonbinary,1.0,tertiary
39,0,sprang,7,13,3933,3939,39,14.0,21.0,3940.0,3947.0,,,,,verb.motion,True,35,direct_object,the other two,1,10,11,group/nonbinary,1.0,tertiary
40,1,touched,23,30,3971,3978,40,31.0,69.0,3979.0,4017.0,,,,,verb.contact,True,36,direct_object,The younger sister,1,7,8,female,1.0,tertiary
40,1,touched,23,30,3971,3978,39,31.0,69.0,3979.0,4017.0,,,,,verb.contact,True,36,direct_object,the other two,1,10,11,group/nonbinary,1.0,tertiary
42,0,tucked,22,28,4098,4104,1,29.0,38.0,4105.0,4114.0,,,,,verb.contact,True,37,direct_object,Dullhead,23,54,77,male,1.0,primary
44,0,met,30,33,4326,4329,44,34.0,44.0,4330.0,4340.0,,,,,verb.motion,True,39,direct_object,the parson,3,12,15,male,1.0,tertiary
47,2,draw,65,69,4592,4596,46,70.0,73.0,4597.0,4600.0,74.0,78.0,4601.0,4605.0,verb.contact,True,43,direct_object,the youngest girl,1,2,3,female,1.0,tertiary
48,0,touched,16,23,4623,4630,44,24.0,46.0,4631.0,4653.0,,,,,verb.contact,True,42,direct_object,the parson,3,12,15,male,1.0,tertiary
48,0,touched,16,23,4623,4630,46,24.0,46.0,4631.0,4653.0,,,,,verb.contact,True,42,direct_object,the youngest girl,1,2,3,female,1.0,tertiary
51,0,cried,0,5,4866,4871,44,6.0,8.0,4872.0,4874.0,,,,,verb.communication,True,46,direct_object,the parson,3,12,15,male,1.0,tertiary
53,1,caught,24,30,4950,4956,44,31.0,34.0,4957.0,4960.0,,,,,verb.contact,True,47,direct_object,the parson,3,12,15,male,1.0,tertiary
54,2,begged,41,47,5173,5179,44,48.0,52.0,5180.0,5184.0,,,,,verb.communication,True,48,direct_object,the parson,3,12,15,male,1.0,tertiary
54,2,begged,41,47,5173,5179,51,48.0,52.0,5180.0,5184.0,,,,,verb.communication,True,48,direct_object,two peasants,1,7,8,group/nonbinary,1.0,tertiary
54,2,begged,41,47,5173,5179,48,48.0,52.0,5180.0,5184.0,,,,,verb.communication,True,48,direct_object,the clerk,3,0,3,unknown,0.0,tertiary
55,1,touch,23,28,5246,5251,51,29.0,38.0,5252.0,5261.0,,,,,verb.contact,True,49,direct_object,two peasants,1,7,8,group/nonbinary,1.0,tertiary
55,1,touch,23,28,5246,5251,48,29.0,38.0,5252.0,5261.0,,,,,verb.contact,True,49,direct_object,the clerk,3,0,3,unknown,0.0,tertiary
56,0,came,22,26,5378,5382,56,27.0,146.0,5383.0,5502.0,,,,,verb.motion,True,50,direct_object,a King,1,0,1,male,1.0,tertiary
61,3,saw,86,89,6195,6198,69,90.0,141.0,6199.0,6250.0,,,,,verb.perception,True,57,direct_object,a man sitting with a most dismal expression of face,1,2,3,male,1.0,tertiary
65,3,said,26,30,6557,6561,1,31.0,39.0,6562.0,6570.0,,,,,verb.communication,True,58,direct_object,Dullhead,23,54,77,male,1.0,primary
66,2,drink,29,34,6601,6606,70,35.0,58.0,6607.0,6630.0,,,,,verb.consumption,True,59,direct_object,the man,2,10,12,male,1.0,tertiary
69,0,required,3,11,7005,7013,1,12.0,20.0,7014.0,7022.0,21.0,68.0,7023.0,7070.0,verb.communication,True,62,direct_object,Dullhead,23,54,77,male,1.0,primary
71,0,said,0,4,7290,7294,80,10.0,112.0,7300.0,7402.0,,,,,verb.communication,True,64,direct_object,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while's man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",1,19,20,male,1.0,tertiary
72,3,draw,51,55,7458,7462,80,56.0,63.0,7463.0,7470.0,64.0,101.0,7471.0,7508.0,verb.contact,True,65,direct_object,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while's man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",1,19,20,male,1.0,tertiary
73,7,brought,102,109,7613,7620,59,110.0,113.0,7621.0,7624.0,,,,,verb.motion,True,66,direct_object,the King,9,9,18,male,1.0,tertiary
73,7,brought,102,109,7613,7620,80,110.0,113.0,7621.0,7624.0,,,,,verb.motion,True,66,direct_object,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while's man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",1,19,20,male,1.0,tertiary
77,2,said,39,43,8086,8090,59,44.0,46.0,8091.0,8093.0,,,,,verb.communication,True,70,direct_object,the King,9,9,18,male,1.0,tertiary
78,4,said,127,131,8274,8278,80,134.0,205.0,8281.0,8352.0,,,,,verb.communication,True,72,direct_object,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while's man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",1,19,20,male,1.0,tertiary
79,1,done,7,11,8361,8365,80,12.0,20.0,8366.0,8374.0,29.0,69.0,,,verb.social,True,71,direct_object,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while's man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",1,19,20,male,1.0,tertiary
