coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
48,the clerk,the clerk,55,29,38,0
48,the clerk,the clerk,49,15,24,0
48,the clerk,the clerk,54,80,89,0
50,three girls,three girls,49,108,119,0
50,three girls,your,50,15,19,0
51,two peasants,two peasants,53,148,160,0
51,two peasants,their,53,178,183,0
51,two peasants,their,53,194,199,0
51,two peasants,they,56,13,17,0
51,two peasants,they,55,18,22,0
51,two peasants,them,54,48,52,0
51,two peasants,them,54,10,14,0
51,two peasants,they,55,44,48,0
56,a King,a King,56,43,49,0
59,the King,the King,76,59,67,0
59,the King,he,80,89,91,0
59,the King,his,74,55,58,0
59,the King,the King,68,49,57,0
59,the King,he,80,97,99,0
59,the King,the King,67,18,26,0
59,the King,his,68,143,146,1
59,the King,his,80,127,130,1
59,the King,he,68,161,163,0
59,the King,He,69,0,2,0
59,the King,he,77,44,46,0
59,the King,him,80,123,126,0
59,the King,the King,82,11,19,0
59,the King,the King,80,73,81,0
59,the King,the King,73,117,125,0
59,the King,the King,57,3,11,0
59,the King,the King,74,4,12,0
59,the King,the King,59,44,52,0
60,the Princess,the Princess,58,43,55,0
60,the Princess,she,58,106,109,0
60,the Princess,she,58,170,173,0
60,the Princess,herself,58,213,220,0
61,these seven people,these seven people,58,114,132,0
62,each other,each other,58,159,169,0
63,his bride,his bride,76,38,47,0
63,his bride,his bride,68,34,43,0
63,his bride,his bride,59,29,38,0
65,a son - in - law,a son-in-law,59,84,96,0
66,a man who could drink up a whole cellarful of wine,a man who could drink up a whole cellarful of wine,59,160,210,0
67,the little grey man,the little grey man,60,26,45,0
69,a man sitting with a most dismal expression of face,him,62,15,18,0
69,a man sitting with a most dismal expression of face,he,62,24,26,0
69,a man sitting with a most dismal expression of face,a man sitting with a most dismal expression of face,61,90,141,0
70,the man,him,67,11,14,0
70,the man,the man,62,60,67,0
70,the man,I,62,79,80,0
70,the man,I,62,96,97,0
70,the man,I,62,137,138,0
70,the man,I,64,11,12,0
70,the man,you,65,20,23,0
70,the man,he,67,105,107,0
70,the man,the man,67,41,48,0
70,the man,you,66,19,22,0
70,the man,your,66,38,42,0
70,the man,me,63,24,26,0
77,people,people,68,105,111,0
78,his daughter,his daughter,80,127,139,0
78,his daughter,his daughter,68,143,155,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while","a man who was drawing in a strap as tight as he could round his body, and making a most woeful face the while",70,107,216,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",you,78,168,171,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",you,79,37,40,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",he,80,5,7,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",you,73,64,67,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",he,71,5,7,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",he,70,152,154,1
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",you,77,49,52,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",I,71,10,11,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",you,77,5,8,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",I,71,111,112,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",I,72,0,1,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",my,72,10,12,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",I,72,44,45,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",my,72,56,58,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",I,72,73,74,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",his,70,167,170,1
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",him,73,110,113,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",you,78,193,196,0
80,"a man who was drawing in a strap as tight as he could round his body , and making a most woeful face the while",you,79,25,28,0
81,"body , and making a most woeful face the while","body, and making a most woeful face the while",70,171,216,1
107,the man from the wood,the man from the wood,75,4,25,0
107,the man from the wood,his,75,39,42,0
84,my daughter,my daughter,77,64,75,0
113,the little old grey man with whom he had shared his cake,the little old grey man with whom he had shared his cake,78,61,117,0
93,his wife,his wife,82,86,94,0
