sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
66,2,drink,29,34,6601,6606,70,19.0,22.0,6591.0,6594.0,70,35.0,58.0,6607.0,6630.0,,,,,verb.consumption,1,True
67,2,drank,84,89,6717,6722,70,41.0,48.0,6674.0,6681.0,,,,,,,,,,verb.consumption,1,True
68,6,make,173,177,6979,6983,59,161.0,163.0,6967.0,6969.0,,178.0,194.0,6984.0,7000.0,,,,,verb.creation,1,True
69,0,required,3,11,7005,7013,59,0.0,2.0,7002.0,7004.0,1,12.0,20.0,7014.0,7022.0,21.0,68.0,7023.0,7070.0,verb.communication,1,True
70,3,went,43,47,7115,7119,1,0.0,8.0,7072.0,7080.0,,48.0,74.0,7120.0,7146.0,,,,,verb.motion,1,True
71,0,Said,0,4,7290,7294,,,,,,80,10.0,112.0,7300.0,7402.0,,,,,verb.communication,1,True
72,3,draw,51,55,7458,7462,80,44.0,45.0,7451.0,7452.0,80,56.0,63.0,7463.0,7470.0,64.0,101.0,7471.0,7508.0,verb.contact,1,True
73,7,brought,102,109,7613,7620,1,99.0,101.0,7610.0,7612.0,"59,80",110.0,113.0,7621.0,7624.0,,,,,verb.motion,1,True
74,3,brought,67,74,7713,7720,59,38.0,51.0,7684.0,7697.0,,75.0,83.0,7721.0,7729.0,,,,,verb.contact,1,True
75,2,eat,82,85,7854,7857,107,4.0,25.0,7776.0,7797.0,,,,,,,,,,verb.consumption,1,True
76,2,make,77,81,7972,7976,59,59.0,67.0,7954.0,7962.0,,82.0,94.0,7977.0,7989.0,,,,,verb.social,1,True
77,2,said,39,43,8086,8090,,,,,,59,44.0,46.0,8091.0,8093.0,,,,,verb.communication,1,True
78,4,said,127,131,8274,8278,,61.0,94.0,8208.0,8241.0,80,134.0,205.0,8281.0,8352.0,,,,,verb.communication,1,True
79,1,done,7,11,8361,8365,,,,,,80,12.0,20.0,8366.0,8374.0,29.0,69.0,,,verb.social,1,True
80,3,saw,82,85,8508,8511,59,73.0,81.0,8499.0,8507.0,,86.0,88.0,8512.0,8514.0,,,,,verb.perception,1,True
82,0,succeeded,37,46,8657,8666,"1,59",11.0,36.0,8631.0,8656.0,,47.0,61.0,8667.0,8681.0,,,,,verb.social,1,True
