sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"His father thought that there was other work that would suit him better, and that even if he fared no worse than his brothers, it was quite certain that he would fare no better. ",fared,BEFORE,"Whoever herded the king's hares must not drag along as though he had lead in his soles, or like a fly on a limerod. ",herded,31,32,4,0
"Whoever herded the king's hares must not drag along as though he had lead in his soles, or like a fly on a limerod. ",herded,BEFORE,But there was nothing he could do. ,do,32,35,0,2
But there was nothing he could do. ,do,BEFORE,"Esben merely kept on saying that he wanted to go to court and serve the king, for he would not take service with any lesser master, said he. ",said,35,36,2,7
"Esben merely kept on saying that he wanted to go to court and serve the king, for he would not take service with any lesser master, said he. ",said,BEFORE,"And he would see to the hares, they could not be much worse than a herd of goats or of calves. ",see,36,37,7,1
"And he would see to the hares, they could not be much worse than a herd of goats or of calves. ",see,BEFORE,And with that he took his knapsack and strolled comfortably down the hill. ,took,37,38,1,0
And with that he took his knapsack and strolled comfortably down the hill. ,took,BEFORE,"After he had wandered a while, and began to feel a proper hunger, he came to the old woman who was wedged by the nose in the tree-trunk and who was pulling and jerking away, in order to get loose. ",came,38,39,0,4
"After he had wandered a while, and began to feel a proper hunger, he came to the old woman who was wedged by the nose in the tree-trunk and who was pulling and jerking away, in order to get loose. ",came,BEFORE,"""Good day, mother,"" said Esben, ""and why are you worrying yourself so with your nose, you poor thing?"" ",worrying,39,40,4,2
"""Good day, mother,"" said Esben, ""and why are you worrying yourself so with your nose, you poor thing?"" ",worrying,BEFORE,"""No one has called me mother for the last hundred years,"" said the old woman, ""but come and help me out, and give me a bite to eat; ",help,40,41,2,4
"""No one has called me mother for the last hundred years,"" said the old woman, ""but come and help me out, and give me a bite to eat; ",help,BEFORE,"And I will do something for your sake as well,"" said she. ",said,41,43,4,2
"And I will do something for your sake as well,"" said she. ",said,BEFORE,"Yes, no doubt she would need something to eat and drink badly, said Esben. ",said,43,44,2,4
"Yes, no doubt she would need something to eat and drink badly, said Esben. ",said,BEFORE,"Then he hewed the tree-trunk apart, so that she got her nose out of the cleft, sat down to eat, and shared with her. ",eat,44,45,4,3
"Then he hewed the tree-trunk apart, so that she got her nose out of the cleft, sat down to eat, and shared with her. ",eat,BEFORE,"The old woman had a good appetite, and she received a good half of his provisions. ",received,45,46,3,1
"The old woman had a good appetite, and she received a good half of his provisions. ",received,BEFORE,"When they were through she gave Esben a whistle which had the power that if he blew into one end, whatever he wished scattered was scattered to all the winds, and when he blew into the other, all came together again. ",blew,46,47,1,3
"When they were through she gave Esben a whistle which had the power that if he blew into one end, whatever he wished scattered was scattered to all the winds, and when he blew into the other, all came together again. ",blew,BEFORE,"And if the whistle passed from his possession, it would return as soon as he wished it back. ",wished,47,48,3,3
"And if the whistle passed from his possession, it would return as soon as he wished it back. ",wished,BEFORE,thought Esben. ,thought,48,50,3,0
thought Esben. ,thought,AFTER,"When he came to the castle, they at once took him on as a shepherd. ",came,50,51,0,0
"When he came to the castle, they at once took him on as a shepherd. ",came,BEFORE,"The place was not bad, he was to have food and wages, and should he manage to herd the king's hares without losing one of them, he might possibly win the princess. ",herd,51,52,0,5
"The place was not bad, he was to have food and wages, and should he manage to herd the king's hares without losing one of them, he might possibly win the princess. ",herd,BEFORE,"But if he lost so much as a single hare, and no matter how small it might be, then they would cut three red strips from his back, and the king was so sure of his case that he went right off to whet his knife. ",cut,52,53,5,4
"But if he lost so much as a single hare, and no matter how small it might be, then they would cut three red strips from his back, and the king was so sure of his case that he went right off to whet his knife. ",cut,BEFORE,"It would be a simple matter to herd the hares, thought Esben. ",herd,53,54,4,2
"It would be a simple matter to herd the hares, thought Esben. ",herd,AFTER,"For when they went off they were as obedient as a herd of sheep, and so long as they were on the common, and in the enclosure, they even marched in rank and file. ",marched,54,55,2,3
"For when they went off they were as obedient as a herd of sheep, and so long as they were on the common, and in the enclosure, they even marched in rank and file. ",marched,BEFORE,"But when they reached the forest, and noon-time came, and the sun burned down on hill and dale, they all took to their heels and ran away across the hills. ",reached,55,56,3,0
"But when they reached the forest, and noon-time came, and the sun burned down on hill and dale, they all took to their heels and ran away across the hills. ",reached,BEFORE,"called Esben, and blew into one end of his whistle, and then they scattered the more quickly to all the ends of the earth. ",blew,56,59,0,1
"called Esben, and blew into one end of his whistle, and then they scattered the more quickly to all the ends of the earth. ",blew,BEFORE,"But when he had reached an old charcoal-pit, he blew into the other end of his whistle, and before he knew it the hares were back again, and standing in rank and file so he could review them, just like a regiment of soldiers on the drill-ground. ",blew,59,60,1,2
"But when he had reached an old charcoal-pit, he blew into the other end of his whistle, and before he knew it the hares were back again, and standing in rank and file so he could review them, just like a regiment of soldiers on the drill-ground. ",blew,BEFORE,thought Esben; ,thought,60,62,2,0
thought Esben; ,thought,BEFORE,"The hares were left to their own devices, and played until evening. ",left,62,64,0,1
"The hares were left to their own devices, and played until evening. ",left,BEFORE,"Then he once more whistled them together, and took them along to the castle like a herd of sheep. ",whistled,64,65,1,0
"Then he once more whistled them together, and took them along to the castle like a herd of sheep. ",whistled,BEFORE,"The king and queen and the princess, too, stood in the hall-way, and wondered what sort of a fellow this was, who could herd hares without losing a single one. ",stood,65,66,0,0
"The king and queen and the princess, too, stood in the hall-way, and wondered what sort of a fellow this was, who could herd hares without losing a single one. ",stood,BEFORE,"The king reckoned and added them up, and counted with his fingers, and then added them up again; ",reckoned,66,67,0,0
"The king reckoned and added them up, and counted with his fingers, and then added them up again; ",reckoned,BEFORE,"""He is quite a chap, he is,"" said the princess. ",said,67,69,0,2
"""He is quite a chap, he is,"" said the princess. ",said,AFTER,"The following day he again went to the forest, and herded his hares. ",herded,69,70,2,1
"The following day he again went to the forest, and herded his hares. ",herded,BEFORE,"But while he lay in all comfort beside a strawberry patch, they sent out the chamber-maid from the castle to him, and she was to find out how he managed to herd the king's hares. ",herd,70,71,1,5
"But while he lay in all comfort beside a strawberry patch, they sent out the chamber-maid from the castle to him, and she was to find out how he managed to herd the king's hares. ",herd,BEFORE,"He showed her his whistle, and blew into one end, and all the hares darted away across the hills in all directions, and then he blew into the other, and they came trotting up from all sides, and once more stood in rank and file. ",blew,71,72,5,1
"He showed her his whistle, and blew into one end, and all the hares darted away across the hills in all directions, and then he blew into the other, and they came trotting up from all sides, and once more stood in rank and file. ",blew,BEFORE,"""That is a wonderful whistle,"" said the chamber-maid. ",said,72,73,1,1
"""That is a wonderful whistle,"" said the chamber-maid. ",said,BEFORE,"She would gladly give him a hundred dollars, if he cared to sell it. ",sell,73,74,1,3
"She would gladly give him a hundred dollars, if he cared to sell it. ",sell,BEFORE,"""Yes, it is a splendid whistle,"" said Esben, ""and I will not sell it for money. ",sell,74,75,3,3
"""Yes, it is a splendid whistle,"" said Esben, ""and I will not sell it for money. ",sell,BEFORE,"But if you give me a hundred dollars, and a kiss with every dollar to boot, then I might let you have it."" ",let,75,76,3,2
"But if you give me a hundred dollars, and a kiss with every dollar to boot, then I might let you have it."" ",let,BEFORE," she would gladly give him two kisses with every dollar, and feel grateful, besides. ",feel,76,78,2,2
" she would gladly give him two kisses with every dollar, and feel grateful, besides. ",feel,BEFORE,"So she got the whistle, but when she reached the castle, the whistle disappeared all of a sudden. ",reached,78,79,2,1
"So she got the whistle, but when she reached the castle, the whistle disappeared all of a sudden. ",reached,BEFORE,"Esben had wished it back again, and toward evening he came along, driving his hares like a herd of sheep. ",wished,79,80,1,1
"Esben had wished it back again, and toward evening he came along, driving his hares like a herd of sheep. ",wished,BEFORE,"The king reckoned and counted and added, but all to no purpose, for not the least little hare was missing. ",reckoned,80,81,1,0
"The king reckoned and counted and added, but all to no purpose, for not the least little hare was missing. ",reckoned,AFTER,"When Esben was herding his hares the third day, they sent the princess to him to get away his pipe from him. ",herding,81,82,0,1
"When Esben was herding his hares the third day, they sent the princess to him to get away his pipe from him. ",herding,BEFORE,"She was tickled to death, and finally offered him two hundred dollars if he would let her have the whistle, and would also tell her what she had to do in order to fetch it safely home with her. ",let,82,83,1,4
"She was tickled to death, and finally offered him two hundred dollars if he would let her have the whistle, and would also tell her what she had to do in order to fetch it safely home with her. ",let,BEFORE,"""Yes, it is a very valuable whistle,"" said Esben, ""and I will not sell it,"" but at last, as a favor to her, he said he would let her have it if she gave him two hundred dollars, and a kiss for every dollar to boot. ",let,83,84,4,6
"""Yes, it is a very valuable whistle,"" said Esben, ""and I will not sell it,"" but at last, as a favor to her, he said he would let her have it if she gave him two hundred dollars, and a kiss for every dollar to boot. ",let,BEFORE,"But if she wanted to keep it, why, she must take good care of it, for that was her affair. ",wanted,84,85,6,0
"But if she wanted to keep it, why, she must take good care of it, for that was her affair. ",wanted,BEFORE,"""That is a very high price for a hare-whistle,"" said the princess, and she really shrank from kissing him, ""but since we are here in the middle of the forest, where no one can see or hear us, I'll let it pass, for I positively must have the whistle,"" said she. ",said,85,86,0,13
"""That is a very high price for a hare-whistle,"" said the princess, and she really shrank from kissing him, ""but since we are here in the middle of the forest, where no one can see or hear us, I'll let it pass, for I positively must have the whistle,"" said she. ",said,AFTER,"And when Esben had pocketed the price agreed upon, she received the whistle, and held it tightly clutched in her hand all the way home; ",pocketed,86,87,13,1
"And when Esben had pocketed the price agreed upon, she received the whistle, and held it tightly clutched in her hand all the way home; ",pocketed,BEFORE," yet when she reached the castle, and wanted to show it, it disappeared out of her hands. ",wanted,87,88,1,1
" yet when she reached the castle, and wanted to show it, it disappeared out of her hands. ",wanted,BEFORE,"On the following day the queen herself set out, and she felt quite sure that she would succeed in coaxing the whistle away from him. ",coaxing,88,89,1,4
"On the following day the queen herself set out, and she felt quite sure that she would succeed in coaxing the whistle away from him. ",coaxing,BEFORE,"She was stingier, and only offered fifty dollars; ",offered,89,90,4,1
"She was stingier, and only offered fifty dollars; ",offered,BEFORE, but she had to raise her bid until she reached three hundred. ,reached,90,91,1,2
 but she had to raise her bid until she reached three hundred. ,reached,BEFORE,"Esben said it was a magnificent whistle, and that the price was a beggarly one; ",said,91,92,2,0
"Esben said it was a magnificent whistle, and that the price was a beggarly one; ",said,BEFORE," but seeing that she was the queen, he would let it pass. ",let,92,93,0,3
" but seeing that she was the queen, he would let it pass. ",let,AFTER,"She was to pay him three hundred dollars, and for every dollar she was to give him a buss to boot, then she should have the whistle. ",pay,93,94,3,1
"She was to pay him three hundred dollars, and for every dollar she was to give him a buss to boot, then she should have the whistle. ",pay,BEFORE,"And he was paid in full as agreed, since as regards the busses the queen was not so stingy. ",regards,94,95,1,3
"And he was paid in full as agreed, since as regards the busses the queen was not so stingy. ",regards,BEFORE,"When she had the whistle in her hands, she tied it fast, and hid it well, but she fared not a whit better than either of the others. ",tied,95,96,3,1
"When she had the whistle in her hands, she tied it fast, and hid it well, but she fared not a whit better than either of the others. ",tied,BEFORE,"When she wanted to show the whistle it was gone, and in the evening Esben came home, driving his hares as though they were a well-trained flock of sheep. ",wanted,96,97,1,0
"When she wanted to show the whistle it was gone, and in the evening Esben came home, driving his hares as though they were a well-trained flock of sheep. ",wanted,BEFORE,said the king. ,said,97,99,0,0
said the king. ,said,BEFORE,"""I suppose I will have to go to him myself if we really are to obtain this trumpery whistle. ",suppose,99,100,0,0
"""I suppose I will have to go to him myself if we really are to obtain this trumpery whistle. ",suppose,AFTER,"And the following day, when Esben was once more herding his hares, the king followed him, and found him at the same place where the women had bargained with him. ",herding,100,102,0,1
"And the following day, when Esben was once more herding his hares, the king followed him, and found him at the same place where the women had bargained with him. ",herding,BEFORE,"They soon became good friends, and Esben showed him the whistle, and blew into one end and the other, and the king thought the whistle very pretty, and finally insisted on buying it, even though it cost him a thousand dollars. ",blew,102,103,1,2
"They soon became good friends, and Esben showed him the whistle, and blew into one end and the other, and the king thought the whistle very pretty, and finally insisted on buying it, even though it cost him a thousand dollars. ",blew,BEFORE,"""Yes, it is a magnificent whistle,"" said Esben, ""and I would not sell it for money. ",sell,103,104,2,3
"""Yes, it is a magnificent whistle,"" said Esben, ""and I would not sell it for money. ",sell,BEFORE,"But do you see that white mare over yonder?"" ",see,104,105,3,1
"But do you see that white mare over yonder?"" ",see,BEFORE,"said he, and pointed into the forest. ",said,105,106,1,0
"said he, and pointed into the forest. ",said,AFTER,"cried the king, for he knew her very well. ",knew,106,108,0,1
"cried the king, for he knew her very well. ",knew,BEFORE,"""Well, if you will give me a thousand dollars, and kiss the white mare that is grazing on the moor by the big pine, to boot, then you can have my whistle!"" ",kiss,108,109,1,2
"""Well, if you will give me a thousand dollars, and kiss the white mare that is grazing on the moor by the big pine, to boot, then you can have my whistle!"" ",kiss,BEFORE,"""Is that the only price at which you will sell?"" ",sell,109,111,2,2
"""Is that the only price at which you will sell?"" ",sell,BEFORE,asked the king. ,asked,111,112,2,0
asked the king. ,asked,BEFORE,"""Yes,"" said Esben. ",said,112,113,0,0
"""Yes,"" said Esben. ",said,AFTER,"""But at least may I not put a silken handkerchief between?"" ",put,113,114,0,1
"""But at least may I not put a silken handkerchief between?"" ",put,BEFORE,"This was conceded him, and thus he obtained the whistle. ",obtained,114,116,1,2
"This was conceded him, and thus he obtained the whistle. ",obtained,BEFORE,"He put it in the purse in his pocket, and carefully buttoned up the pocket. ",put,116,117,2,0
"He put it in the purse in his pocket, and carefully buttoned up the pocket. ",put,BEFORE,"Yet when he reached the castle, and wanted to take it out, he was in the same case as the women, for he no longer had the whistle. ",wanted,117,118,0,1
"Yet when he reached the castle, and wanted to take it out, he was in the same case as the women, for he no longer had the whistle. ",wanted,BEFORE,"And in the evening Esben came home with his herd of hares, and not the least little hare was missing. ",came,118,119,1,0
"And in the evening Esben came home with his herd of hares, and not the least little hare was missing. ",came,BEFORE,"The king was angry, and furious because he had made a fool of them all, and had swindled the king's self out of the whistle into the bargain, and now he wanted to do away with Esben. ",wanted,119,120,0,5
"The king was angry, and furious because he had made a fool of them all, and had swindled the king's self out of the whistle into the bargain, and now he wanted to do away with Esben. ",wanted,BEFORE,"The queen was of the same opinion, and said it was best to behead such a knave when he was caught in the act. ",behead,120,121,5,3
"The queen was of the same opinion, and said it was best to behead such a knave when he was caught in the act. ",behead,BEFORE,Esben thought this neither fair nor just; ,thought,121,122,3,0
Esben thought this neither fair nor just; ,thought,AFTER," for he had only done what he had been asked to do, and had defended himself as best he knew how. ",knew,122,123,0,8
" for he had only done what he had been asked to do, and had defended himself as best he knew how. ",knew,BEFORE,But the king said that this made no difference to him; ,said,123,124,8,0
But the king said that this made no difference to him; ,said,BEFORE," yet if Esben could manage to fill the big brewing-cauldron till it ran over, he would spare his life. ",manage,124,125,0,1
" yet if Esben could manage to fill the big brewing-cauldron till it ran over, he would spare his life. ",manage,AFTER,"The job would be neither long nor hard, said Esben, he thought he could warrant that, and he began to tell about the old woman with her nose in the tree-trunk, and in between he said, ""I must make up plenty of stories, to fill the cauldron,""--and then he told of the whistle, and the chamber-maid who came to him and wanted to buy the whistle for a hundred dollars, and about all the kisses that she had had to give him to boot, up on the hillock by the forest; ",came,125,126,1,13
"The job would be neither long nor hard, said Esben, he thought he could warrant that, and he began to tell about the old woman with her nose in the tree-trunk, and in between he said, ""I must make up plenty of stories, to fill the cauldron,""--and then he told of the whistle, and the chamber-maid who came to him and wanted to buy the whistle for a hundred dollars, and about all the kisses that she had had to give him to boot, up on the hillock by the forest; ",came,BEFORE," and then he told about the princess, how she had come and kissed him so sweetly for the whistle's sake, because no one could see or hear it in the forest--""I must make up plenty of stories, in order to fill the cauldron,"" said Esben. ",said,126,127,13,10
" and then he told about the princess, how she had come and kissed him so sweetly for the whistle's sake, because no one could see or hear it in the forest--""I must make up plenty of stories, in order to fill the cauldron,"" said Esben. ",said,BEFORE,"Then he told of the queen, and of how stingy she had been with her money, and how liberal with her busses--""for I must make up plenty of stories in order to fill the cauldron,"" said Esben. ",said,127,128,10,6
"Then he told of the queen, and of how stingy she had been with her money, and how liberal with her busses--""for I must make up plenty of stories in order to fill the cauldron,"" said Esben. ",said,AFTER,"""But I think it must be full now!"" ",think,128,129,6,0
"""But I think it must be full now!"" ",think,BEFORE,said the queen. ,said,129,130,0,0
said the queen. ,said,BEFORE,"Then Esben began to tell how the king had come to him, and about the white mare who was grazing on the moor, ""and since he insisted on having the whistle he had to--he had to--well, with all due respect, I have to make up plenty of stories in order to fill the cauldron,"" said Esben. ",said,130,133,0,13
"Then Esben began to tell how the king had come to him, and about the white mare who was grazing on the moor, ""and since he insisted on having the whistle he had to--he had to--well, with all due respect, I have to make up plenty of stories in order to fill the cauldron,"" said Esben. ",said,AFTER,cried the king. ,cried,133,136,13,0
cried the king. ,cried,AFTER,"""Can't you see that it is running over?"" ",see,136,137,0,1
"""Can't you see that it is running over?"" ",see,BEFORE,The king and the queen were of the opinion that it would be best for Esben to receive the princess and half the kingdom; ,receive,137,138,1,3
