coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
2,Esben,he,38,14,16,0
2,Esben,I,75,50,51,0
2,Esben,he,37,4,6,0
2,Esben,he,36,137,139,0
2,Esben,I,76,81,82,0
2,Esben,Esben,80,0,5,0
2,Esben,Esben,40,25,30,0
2,Esben,he,74,48,50,0
2,Esben,his,59,39,42,0
2,Esben,Esben,59,7,12,0
2,Esben,Esben,54,55,60,0
2,Esben,his,46,67,70,0
2,Esben,his,53,120,123,0
2,Esben,Esben,47,32,37,0
2,Esben,he,47,76,78,0
2,Esben,he,60,9,11,0
2,Esben,he,47,107,109,0
2,Esben,his,48,31,34,0
2,Esben,he,48,74,76,0
2,Esben,Esben,50,8,13,0
2,Esben,he,51,5,7,0
2,Esben,him,51,46,49,0
2,Esben,he,53,7,9,0
2,Esben,he,52,23,25,0
2,Esben,he,47,168,170,0
2,Esben,he,39,66,68,0
2,Esben,he,60,45,47,0
2,Esben,Esben,44,68,73,0
2,Esben,him,74,22,25,0
2,Esben,Esben,84,43,48,0
2,Esben,he,72,125,127,0
2,Esben,his,72,14,17,0
2,Esben,He,72,0,2,0
2,Esben,he,71,142,144,0
2,Esben,him,71,109,112,0
2,Esben,he,45,5,7,0
2,Esben,he,71,10,12,0
2,Esben,He,69,1,3,0
2,Esben,he,65,5,7,0
2,Esben,Esben,62,8,13,0
2,Esben,he,60,170,172,0
2,Esben,your,43,28,32,0
2,Esben,he,60,99,101,0
2,Esben,his,60,75,78,0
2,Esben,he,69,21,23,0
2,Esben,I,84,55,56,0
2,Esben,he,84,116,118,0
2,Esben,he,123,27,29,0
2,Esben,himself,123,69,76,0
2,Esben,he,123,85,87,0
2,Esben,him,124,50,53,0
2,Esben,Esben,125,8,13,0
2,Esben,he,125,78,80,0
2,Esben,his,125,93,96,0
2,Esben,Esben,126,45,50,0
2,Esben,he,126,52,54,0
2,Esben,he,126,63,65,0
2,Esben,he,126,90,92,0
2,Esben,he,126,175,177,0
2,Esben,I,126,185,186,0
2,Esben,he,126,252,254,0
2,Esben,him,126,309,312,1
2,Esben,him,126,416,419,0
2,Esben,he,127,10,12,0
2,Esben,him,127,66,69,0
2,Esben,Esben,127,228,233,0
2,Esben,he,128,5,7,0
2,Esben,I,128,112,113,0
2,Esben,Esben,128,182,187,0
2,Esben,Esben,133,5,10,0
2,Esben,Esben,2,66,71,0
2,Esben,him,133,50,53,0
2,Esben,I,133,204,205,0
2,Esben,Esben,133,277,282,0
2,Esben,you,137,7,10,0
2,Esben,Esben,138,69,74,0
2,Esben,he,123,5,7,0
2,Esben,he,84,108,110,0
2,Esben,Esben,122,0,5,0
2,Esben,his,119,40,43,0
2,Esben,him,84,153,156,0
2,Esben,him,86,102,105,0
2,Esben,Esben,87,9,14,0
2,Esben,him,89,128,131,0
2,Esben,Esben,92,0,5,0
2,Esben,he,93,36,38,0
2,Esben,him,94,15,18,0
2,Esben,him,94,79,82,0
2,Esben,he,95,4,6,0
2,Esben,Esben,97,68,73,0
2,Esben,his,97,93,96,0
2,Esben,him,100,32,35,0
2,Esben,Esben,102,28,33,0
2,Esben,he,52,65,67,0
2,Esben,his,102,56,59,0
2,Esben,him,102,85,88,0
2,Esben,him,102,100,103,0
2,Esben,him,102,157,160,0
2,Esben,Esben,103,35,40,0
2,Esben,him,103,48,51,0
2,Esben,him,103,203,206,0
2,Esben,Esben,104,41,46,0
2,Esben,I,104,53,54,0
2,Esben,he,106,5,7,0
2,Esben,me,109,24,26,0
2,Esben,my,109,143,145,0
2,Esben,Esben,113,12,17,0
2,Esben,Esben,119,19,24,0
2,Esben,Esben,120,176,181,0
2,Esben,he,52,128,130,0
8,the youngest,He,30,0,2,0
8,the youngest,his,29,115,118,0
8,the youngest,him,31,61,64,0
8,the youngest,he,31,90,92,0
8,the youngest,his,31,113,116,1
8,the youngest,he,35,22,24,0
8,the youngest,him,30,43,46,0
8,the youngest,he,31,153,155,0
8,the youngest,the youngest,29,34,46,0
8,the youngest,the youngest,2,81,93,0
8,the youngest,his,29,101,104,1
8,the youngest,His,31,0,3,1
9,All three,themselves,4,13,23,0
9,All three,They,4,0,4,0
9,All three,them,4,89,93,0
9,All three,All three,3,0,9,0
9,All three,they,3,54,58,0
11,the king,his,22,77,80,0
11,the king,the king,22,50,58,0
11,the king,he,120,150,152,0
11,the king,his,28,259,262,0
11,the king,the king,36,68,76,0
11,the king,the king,120,89,97,0
11,the king,me,107,21,23,0
11,the king,the king,133,29,37,0
11,the king,He,23,0,2,0
11,the king,him,23,48,51,0
11,the king,The king,81,0,8,0
11,the king,his,28,297,300,0
11,the king,him,28,344,347,0
11,the king,the king,5,212,220,1
11,the king,his,5,61,64,0
11,the king,the king,5,30,38,0
11,the king,the king,28,232,240,0
11,the king,the king,29,74,82,0
11,the king,the king,124,4,12,0
11,the king,the king,32,15,23,1
11,the king,the king,99,5,13,0
11,the king,I,100,11,12,0
11,the king,myself,100,36,42,0
11,the king,he,118,101,103,0
11,the king,the king,102,67,75,0
11,the king,he,121,84,86,0
11,the king,the king,24,56,64,1
11,the king,his,23,29,32,0
11,the king,the king,103,106,114,0
11,the king,I,100,1,2,0
11,the king,he,133,120,122,0
11,the king,the king,52,83,91,0
11,the king,he,133,165,167,0
11,the king,his,117,26,29,0
11,the king,he,133,154,156,0
11,the king,he,118,59,61,0
11,the king,He,117,0,2,0
11,the king,he,116,32,34,0
11,the king,his,53,198,201,0
11,the king,him,116,18,21,0
11,the king,he,53,172,174,0
11,the king,his,53,158,161,0
11,the king,I,114,18,19,0
11,the king,the king,53,134,142,0
11,the king,the king,112,6,14,0
11,the king,you,111,33,36,0
11,the king,he,118,9,11,0
11,the king,the king,18,36,44,1
11,the king,his,67,54,57,0
11,the king,his,70,58,61,0
11,the king,he,70,18,20,0
11,the king,he,120,40,42,0
11,the king,the king,108,6,14,0
11,the king,he,108,20,22,0
11,the king,The king,138,0,8,0
11,the king,my,107,33,35,1
11,the king,the king,136,6,14,0
11,the king,The king,120,0,8,0
11,the king,you,109,10,13,0
11,the king,The king,66,0,8,0
11,the king,the king,71,161,169,0
11,the king,you,109,130,133,0
11,the king,The king,67,0,8,0
12,a shepherd,a shepherd,51,56,66,0
12,a shepherd,a shepherd,5,46,56,0
14,his father,him,6,90,93,0
14,his father,His father,6,0,10,0
14,his father,his father,5,84,94,0
14,his father,his father,29,101,111,0
14,his father,he,25,25,27,0
14,his father,His father,31,0,10,0
14,his father,His father,25,0,10,0
15,no one lower in rank than the king,no one lower in rank than the king,5,186,220,0
18,the hares,their,56,113,118,0
18,the hares,the hares,7,5,14,0
18,the hares,them,65,51,55,0
18,the hares,them,65,27,31,0
18,the hares,their,64,23,28,0
18,the hares,them,60,186,190,0
18,the hares,the hares,60,110,119,0
18,the hares,the hares,54,36,45,0
18,the hares,they,56,96,100,0
18,the hares,their,7,23,28,0
18,the hares,they,55,23,27,0
18,the hares,they,56,9,13,0
18,the hares,they,55,127,131,0
18,the hares,they,59,61,65,0
18,the hares,they,55,9,13,0
18,the hares,they,55,80,84,0
21,an old woman who had got her nose wedged in a tree - stump while chopping wood,her,10,131,134,0
21,an old woman who had got her nose wedged in a tree - stump while chopping wood,her,10,59,62,1
21,an old woman who had got her nose wedged in a tree - stump while chopping wood,an old woman who had got her nose wedged in a tree-stump while chopping wood,10,34,110,0
22,the woman,my,12,48,50,0
22,the woman,I,13,5,6,0
22,the woman,she,15,105,108,0
22,the woman,she,13,133,136,0
22,the woman,I,12,0,1,0
22,the woman,the woman,11,57,66,0
22,the woman,she,15,47,50,0
159,"a poor , feeble old woman","a poor, feeble old woman",11,87,111,0
26,a herdsman,a herdsman,16,50,60,0
28,the princess,the princess,17,86,98,0
28,the princess,the princess,52,150,162,0
28,the princess,she,127,42,45,0
28,the princess,the princess,138,86,98,0
28,the princess,the princess,66,23,35,0
28,the princess,the princess,69,34,46,0
28,the princess,the princess,127,24,36,0
28,the princess,the princess,82,58,70,0
28,the princess,She,83,0,3,0
28,the princess,her,83,86,89,0
28,the princess,her,83,128,131,0
28,the princess,she,83,137,140,0
28,the princess,her,83,189,192,0
28,the princess,her,84,103,106,0
28,the princess,she,84,144,147,0
28,the princess,she,85,7,10,0
28,the princess,her,84,129,132,0
28,the princess,her,85,79,82,0
28,the princess,her,88,79,82,0
28,the princess,she,85,35,38,0
28,the princess,her,87,109,112,0
28,the princess,she,87,51,54,0
28,the princess,she,86,256,259,0
28,the princess,I,86,214,215,0
28,the princess,I,86,192,193,0
28,the princess,she,88,10,13,0
28,the princess,she,86,71,74,0
28,the princess,the princess,86,53,65,0
29,a single one of the king 's hares,a single one of the king's hares,18,20,52,0
36,the very last one,the very last one,20,110,127,0
39,no hares,no hares,21,131,139,0
45,the king 's hares,them,28,98,102,0
45,the king 's hares,the king's hares,24,56,72,0
47,the old woman,she,47,23,26,0
47,the old woman,she,46,39,42,0
47,the old woman,The old woman,46,0,13,0
47,the old woman,she,43,53,56,0
47,the old woman,I,43,4,5,0
47,the old woman,I,42,5,6,0
47,the old woman,me,41,114,116,0
47,the old woman,her,27,45,48,0
47,the old woman,herself,27,148,155,0
47,the old woman,the old woman,41,63,76,0
47,the old woman,me,41,19,21,0
47,the old woman,her,27,120,123,0
47,the old woman,The old woman,27,0,13,0
47,the old woman,me,41,97,99,0
59,his brothers,his brothers,31,113,125,0
60,Whoever herded the king 's hares,Whoever herded the king's hares,32,0,31,0
60,Whoever herded the king 's hares,his,32,77,80,0
60,Whoever herded the king 's hares,he,32,62,64,0
63,flees with gloved hands,flees with gloved hands,33,91,114,0
64,Whoever wanted to escape with a whole back,Whoever wanted to escape with a whole back,34,0,42,0
67,any lesser master,any lesser master,36,113,130,0
70,the old woman who was wedged by the nose in the tree - trunk,she,44,14,17,0
70,the old woman who was wedged by the nose in the tree - trunk,she,45,44,47,0
70,the old woman who was wedged by the nose in the tree - trunk,her,45,52,55,0
70,the old woman who was wedged by the nose in the tree - trunk,her,45,112,115,0
70,the old woman who was wedged by the nose in the tree - trunk,the old woman who was wedged by the nose in the tree-trunk,39,77,135,0
160,mother,mother,41,22,28,0
160,mother,your,40,75,79,0
160,mother,yourself,40,58,66,0
160,mother,you,40,45,48,0
160,mother,mother,40,11,17,0
160,mother,you,40,86,89,0
91,a regiment of soldiers on the drill - ground,a regiment of soldiers on the drill-ground,60,202,244,0
92,soldiers on the drill - ground,soldiers on the drill-ground,60,216,244,1
95,a herd of sheep,a herd of sheep,65,81,96,0
97,queen,queen,66,13,18,0
164,a chap,a chap,69,13,19,0
104,the chamber - maid,the chamber-maid,71,73,89,0
104,the chamber - maid,she,71,118,121,0
104,the chamber - maid,her,72,10,13,0
104,the chamber - maid,the chamber-maid,73,36,52,0
104,the chamber - maid,She,74,0,3,0
104,the chamber - maid,you,76,7,10,0
104,the chamber - maid,you,76,93,96,0
104,the chamber - maid,her,77,29,32,0
104,the chamber - maid,she,79,33,36,0
104,the chamber - maid,she,79,3,6,0
104,the chamber - maid,she,78,1,4,0
117,the queen,she,89,77,80,0
117,the queen,She,90,0,3,0
117,the queen,she,89,52,55,0
117,the queen,herself,89,31,38,0
117,the queen,the queen,89,21,30,0
117,the queen,her,128,95,98,0
117,the queen,she,128,45,48,0
117,the queen,her,128,63,66,0
117,the queen,she,91,5,8,0
117,the queen,I,129,5,6,0
117,the queen,the queen,130,5,14,0
117,the queen,the queen,138,13,22,0
117,the queen,the queen,128,16,25,0
117,the queen,her,91,22,25,0
117,the queen,she,94,63,66,0
117,the queen,You,98,1,4,0
117,the queen,she,91,36,39,0
117,the queen,she,96,78,81,0
117,the queen,she,96,39,42,0
117,the queen,her,96,28,31,0
117,the queen,she,96,5,8,0
117,the queen,the queen,95,63,72,0
117,the queen,she,94,104,107,0
117,the queen,the queen,93,25,34,0
117,the queen,she,93,17,20,0
117,the queen,The queen,121,0,9,0
117,the queen,She,94,0,3,0
117,the queen,she,97,5,8,0
121,the others,the others,96,121,131,0
169,stupid women,stupid women,98,9,21,0
126,the women,the women,102,128,137,0
126,the women,you,105,7,10,0
126,the women,she,107,6,9,0
126,the women,her,108,28,31,0
126,the women,the women,118,86,95,0
128,good friends,good friends,103,17,29,0
170,my Snow Witch,my Snow Witch,107,33,46,0
141,such a knave,such a knave,121,66,78,0
143,the old woman with her nose in the tree - trunk,her,126,132,135,1
143,the old woman with her nose in the tree - trunk,the old woman with her nose in the tree-trunk,126,113,158,0
144,the chamber - maid who came to him and wanted to buy the whistle for a hundred dollars,she,126,396,399,0
144,the chamber - maid who came to him and wanted to buy the whistle for a hundred dollars,the chamber-maid who came to him and wanted to buy the whistle for a hundred dollars,126,280,364,0
174,fellow,fellow,135,12,18,0
