sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
25,2,told,32,36,2840,2844,14,20.0,24.0,2828.0,2832.0,,,,,verb.communication,51,subject,Peter's father,5,2,7,male,1.0,tertiary
26,0,insisted,7,15,2877,2885,1,4.0,6.0,2874.0,2876.0,,,,,verb.communication,54,subject,Paul,2,4,6,male,1.0,tertiary
26,1,going,19,24,2889,2894,1,4.0,6.0,2874.0,2876.0,,,,,verb.motion,53,subject,Paul,2,4,6,male,1.0,tertiary
26,3,listen,40,46,2910,2916,1,4.0,6.0,2874.0,2876.0,,,,,verb.perception,55,subject,Paul,2,4,6,male,1.0,tertiary
26,4,fared,55,60,2925,2930,1,52.0,54.0,2922.0,2924.0,,,,,verb.social,57,subject,Paul,2,4,6,male,1.0,tertiary
27,0,stood,14,19,2986,2991,47,0.0,13.0,2972.0,2985.0,,,,,verb.contact,56,subject,The old woman,3,11,14,female,1.0,tertiary
27,1,pulled,24,30,2996,3002,47,0.0,13.0,2972.0,2985.0,54.0,71.0,3026.0,3043.0,verb.contact,58,subject,The old woman,3,11,14,female,1.0,tertiary
27,2,jerked,35,41,3007,3013,47,0.0,13.0,2972.0,2985.0,,,,,verb.contact,59,subject,The old woman,3,11,14,female,1.0,tertiary
27,3,laughed,80,87,3052,3059,0,77.0,79.0,3049.0,3051.0,,,,,verb.body,60,subject,Peter,9,33,42,male,1.0,secondary
27,4,found,89,94,3061,3066,0,77.0,79.0,3049.0,3051.0,,,,,verb.cognition,61,subject,Peter,9,33,42,male,1.0,secondary
27,5,let,116,119,3088,3091,0,77.0,79.0,3049.0,3051.0,,,,,verb.social,63,subject,Peter,9,33,42,male,1.0,secondary
27,6,stand,124,129,3096,3101,47,120.0,123.0,3092.0,3095.0,,,,,verb.contact,62,subject,The old woman,3,11,14,female,1.0,tertiary
27,7,torment,140,147,3112,3119,47,120.0,123.0,3092.0,3095.0,,,,,verb.body,65,subject,The old woman,3,11,14,female,1.0,tertiary
28,3,pursued,90,97,3219,3226,0,87.0,89.0,3216.0,3218.0,,,,,verb.motion,64,subject,Peter,9,33,42,male,1.0,secondary
28,4,worked,108,114,3237,3243,0,87.0,89.0,3216.0,3218.0,,,,,verb.social,66,subject,Peter,9,33,42,male,1.0,secondary
29,2,decided,47,54,3544,3551,8,34.0,46.0,3531.0,3543.0,,,,,verb.cognition,70,subject,the youngest,2,10,12,male,1.0,tertiary
29,4,herd,69,73,3566,3570,8,34.0,46.0,3531.0,3543.0,,,,,verb.motion,71,subject,the youngest,2,10,12,male,1.0,tertiary
29,5,told,96,100,3593,3597,8,34.0,46.0,3531.0,3543.0,,,,,verb.communication,72,subject,the youngest,2,10,12,male,1.0,tertiary
30,0,thought,3,10,3630,3637,8,0.0,2.0,3627.0,3629.0,,,,,verb.cognition,73,subject,the youngest,2,10,12,male,1.0,tertiary
31,0,thought,11,18,3822,3829,8,0.0,10.0,3811.0,3821.0,,,,,verb.cognition,74,subject,the youngest,2,10,12,male,1.0,tertiary
31,0,thought,11,18,3822,3829,14,0.0,10.0,3811.0,3821.0,,,,,verb.cognition,74,subject,Peter's father,5,2,7,male,1.0,tertiary
31,4,fared,93,98,3904,3909,8,90.0,92.0,3901.0,3903.0,,,,,verb.body,75,subject,the youngest,2,10,12,male,1.0,tertiary
31,7,fare,162,166,3973,3977,8,153.0,155.0,3964.0,3966.0,,,,,verb.body,78,subject,the youngest,2,10,12,male,1.0,tertiary
32,2,drag,41,45,4030,4034,11,0.0,31.0,3989.0,4020.0,52.0,114.0,4041.0,4103.0,verb.contact,79,subject,the king,28,37,65,male,1.0,secondary
32,2,drag,41,45,4030,4034,60,0.0,31.0,3989.0,4020.0,52.0,114.0,4041.0,4103.0,verb.contact,79,subject,Whoever herded the king 's hares,1,2,3,male,1.0,tertiary
35,2,do,31,33,4366,4368,8,14.0,21.0,4349.0,4356.0,,,,,verb.social,80,subject,the youngest,2,10,12,male,1.0,tertiary
36,1,saying,21,27,4391,4397,2,0.0,5.0,4370.0,4375.0,,,,,verb.communication,82,subject,Esben,32,97,129,male,1.0,primary
36,2,wanted,36,42,4406,4412,2,33.0,35.0,4403.0,4405.0,,,,,verb.emotion,81,subject,Esben,32,97,129,male,1.0,primary
36,4,serve,62,67,4432,4437,2,33.0,35.0,4403.0,4405.0,,,,,verb.social,83,subject,Esben,32,97,129,male,1.0,primary
37,1,see,13,16,4524,4527,2,4.0,6.0,4515.0,4517.0,,,,,verb.social,85,subject,Esben,32,97,129,male,1.0,primary
38,0,took,17,21,4623,4627,2,14.0,16.0,4620.0,4622.0,,,,,verb.contact,86,subject,Esben,32,97,129,male,1.0,primary
38,1,strolled,39,47,4645,4653,2,14.0,16.0,4620.0,4622.0,,,,,verb.motion,87,subject,Esben,32,97,129,male,1.0,primary
39,1,wandered,13,21,4694,4702,2,6.0,8.0,4687.0,4689.0,,,,,verb.motion,88,subject,Esben,32,97,129,male,1.0,primary
39,2,began,35,40,4716,4721,2,6.0,8.0,4687.0,4689.0,,,,,verb.change,89,subject,Esben,32,97,129,male,1.0,primary
39,3,feel,44,48,4725,4729,2,6.0,8.0,4687.0,4689.0,,,,,verb.emotion,90,subject,Esben,32,97,129,male,1.0,primary
39,4,came,69,73,4750,4754,2,66.0,68.0,4747.0,4749.0,,,,,verb.motion,91,subject,Esben,32,97,129,male,1.0,primary
40,0,said,20,24,4898,4902,160,11.0,17.0,4889.0,4895.0,,,,,verb.communication,94,subject,mother,2,4,6,female,1.0,tertiary
40,2,worrying,49,57,4927,4935,160,45.0,48.0,4923.0,4926.0,,,,,verb.communication,93,subject,mother,2,4,6,female,1.0,tertiary
43,1,do,11,13,5174,5176,47,4.0,5.0,5167.0,5168.0,38.0,45.0,5201.0,5208.0,verb.social,98,subject,The old woman,3,11,14,female,1.0,tertiary
43,2,said,48,52,5211,5215,2,0.0,45.0,5163.0,5208.0,,,,,verb.communication,100,subject,Esben,32,97,129,male,1.0,primary
43,2,said,48,52,5211,5215,47,0.0,45.0,5163.0,5208.0,,,,,verb.communication,100,subject,The old woman,3,11,14,female,1.0,tertiary
44,1,need,24,28,5245,5249,70,14.0,17.0,5235.0,5238.0,,,,,verb.consumption,99,subject,the old woman who was wedged by the nose in the tree - trunk,1,4,5,female,1.0,tertiary
44,4,said,63,67,5284,5288,70,8.0,61.0,5229.0,5282.0,,,,,verb.communication,102,subject,the old woman who was wedged by the nose in the tree - trunk,1,4,5,female,1.0,tertiary
45,0,hewed,8,13,5304,5309,2,5.0,7.0,5301.0,5303.0,36.0,115.0,5332.0,5411.0,verb.contact,101,subject,Esben,32,97,129,male,1.0,primary
45,1,got,48,51,5344,5347,70,44.0,47.0,5340.0,5343.0,61.0,77.0,5357.0,5373.0,verb.change,103,subject,the old woman who was wedged by the nose in the tree - trunk,1,4,5,female,1.0,tertiary
45,3,eat,91,94,5387,5390,70,44.0,47.0,5340.0,5343.0,,,,,verb.consumption,104,subject,the old woman who was wedged by the nose in the tree - trunk,1,4,5,female,1.0,tertiary
45,4,shared,100,106,5396,5402,70,44.0,47.0,5340.0,5343.0,,,,,verb.possession,106,subject,the old woman who was wedged by the nose in the tree - trunk,1,4,5,female,1.0,tertiary
46,0,had,14,17,5427,5430,47,0.0,13.0,5413.0,5426.0,,,,,verb.perception,105,subject,The old woman,3,11,14,female,1.0,tertiary
46,1,received,43,51,5456,5464,47,39.0,42.0,5452.0,5455.0,,,,,verb.possession,107,subject,The old woman,3,11,14,female,1.0,tertiary
47,1,gave,27,31,5523,5527,47,23.0,26.0,5519.0,5522.0,,,,,verb.possession,109,subject,The old woman,3,11,14,female,1.0,tertiary
47,3,blew,79,83,5575,5579,2,76.0,78.0,5572.0,5574.0,,,,,verb.change,108,subject,Esben,32,97,129,male,1.0,primary
47,4,wished,110,116,5606,5612,2,107.0,109.0,5603.0,5605.0,,,,,verb.emotion,110,subject,Esben,32,97,129,male,1.0,primary
47,7,scattered,131,140,5627,5636,2,98.0,126.0,5594.0,5622.0,,,,,verb.motion,111,subject,Esben,32,97,129,male,1.0,primary
47,8,blew,171,175,5667,5671,2,168.0,170.0,5664.0,5666.0,,,,,verb.change,112,subject,Esben,32,97,129,male,1.0,primary
48,3,wished,77,83,5790,5796,2,74.0,76.0,5787.0,5789.0,87.0,91.0,5800.0,5804.0,verb.emotion,114,subject,Esben,32,97,129,male,1.0,primary
51,0,came,8,12,5860,5864,2,5.0,7.0,5857.0,5859.0,,,,,verb.motion,115,subject,Esben,32,97,129,male,1.0,primary
52,2,have,33,37,5953,5957,2,23.0,25.0,5943.0,5945.0,,,,,verb.possession,118,subject,Esben,32,97,129,male,1.0,primary
52,4,manage,68,74,5988,5994,2,65.0,67.0,5985.0,5987.0,,,,,verb.social,121,subject,Esben,32,97,129,male,1.0,primary
52,5,herd,78,82,5998,6002,2,65.0,67.0,5985.0,5987.0,100.0,126.0,6020.0,6046.0,verb.motion,120,subject,Esben,32,97,129,male,1.0,primary
52,8,win,146,149,6066,6069,2,128.0,130.0,6048.0,6050.0,,,,,verb.possession,119,subject,Esben,32,97,129,male,1.0,primary
53,0,lost,10,14,6094,6098,2,7.0,9.0,6091.0,6093.0,,,,,verb.competition,122,subject,Esben,32,97,129,male,1.0,primary
53,6,went,175,179,6259,6263,11,172.0,174.0,6256.0,6258.0,,,,,verb.motion,123,subject,the king,28,37,65,male,1.0,secondary
53,7,whet,193,197,6277,6281,11,172.0,174.0,6256.0,6258.0,,,,,verb.contact,125,subject,the king,28,37,65,male,1.0,secondary
55,3,marched,137,144,6492,6499,18,127.0,131.0,6482.0,6486.0,,,,,verb.motion,126,subject,the hares,3,13,16,group/nonbinary,1.0,tertiary
56,0,reached,14,21,6532,6539,18,9.0,13.0,6527.0,6531.0,,,,,verb.motion,129,subject,the hares,3,13,16,group/nonbinary,1.0,tertiary
59,2,scattered,66,75,6781,6790,18,61.0,65.0,6776.0,6780.0,,,,,verb.motion,132,subject,the hares,3,13,16,group/nonbinary,1.0,tertiary
60,1,reached,16,23,6854,6861,2,9.0,11.0,6847.0,6849.0,,,,,verb.motion,133,subject,Esben,32,97,129,male,1.0,primary
60,2,blew,48,52,6886,6890,2,45.0,47.0,6883.0,6885.0,,,,,verb.contact,134,subject,Esben,32,97,129,male,1.0,primary
60,3,knew,102,106,6940,6944,2,99.0,101.0,6937.0,6939.0,,,,,verb.cognition,135,subject,Esben,32,97,129,male,1.0,primary
60,5,standing,141,149,6979,6987,18,110.0,119.0,6948.0,6957.0,167.0,244.0,7005.0,7082.0,verb.contact,136,subject,the hares,3,13,16,group/nonbinary,1.0,tertiary
60,7,review,179,185,7017,7023,2,170.0,172.0,7008.0,7010.0,192.0,244.0,7030.0,7082.0,verb.perception,137,subject,Esben,32,97,129,male,1.0,primary
65,0,whistled,18,26,7261,7269,2,5.0,7.0,7248.0,7250.0,32.0,40.0,7275.0,7283.0,verb.communication,140,subject,Esben,32,97,129,male,1.0,primary
65,1,took,46,50,7289,7293,2,5.0,7.0,7248.0,7250.0,76.0,96.0,7319.0,7339.0,verb.motion,141,subject,Esben,32,97,129,male,1.0,primary
66,0,stood,42,47,7383,7388,11,0.0,35.0,7341.0,7376.0,,,,,verb.contact,142,subject,the king,28,37,65,male,1.0,secondary
66,0,stood,42,47,7383,7388,28,0.0,35.0,7341.0,7376.0,,,,,verb.contact,142,subject,the princess,8,20,28,female,1.0,tertiary
66,0,stood,42,47,7383,7388,97,0.0,35.0,7341.0,7376.0,,,,,verb.contact,142,subject,queen,1,0,1,female,1.0,tertiary
66,1,wondered,69,77,7410,7418,11,0.0,35.0,7341.0,7376.0,,,,,verb.cognition,143,subject,the king,28,37,65,male,1.0,secondary
66,1,wondered,69,77,7410,7418,28,0.0,35.0,7341.0,7376.0,,,,,verb.cognition,143,subject,the princess,8,20,28,female,1.0,tertiary
66,1,wondered,69,77,7410,7418,97,0.0,35.0,7341.0,7376.0,,,,,verb.cognition,143,subject,queen,1,0,1,female,1.0,tertiary
67,0,reckoned,9,17,7510,7518,11,0.0,8.0,7501.0,7509.0,,,,,verb.cognition,144,subject,the king,28,37,65,male,1.0,secondary
67,1,added,22,27,7523,7528,11,0.0,8.0,7501.0,7509.0,,,,,verb.change,145,subject,the king,28,37,65,male,1.0,secondary
67,2,counted,41,48,7542,7549,11,0.0,8.0,7501.0,7509.0,,,,,verb.communication,146,subject,the king,28,37,65,male,1.0,secondary
67,3,added,76,81,7577,7582,11,0.0,8.0,7501.0,7509.0,90.0,95.0,7591.0,7596.0,verb.change,147,subject,the king,28,37,65,male,1.0,secondary
69,2,said,29,33,7677,7681,2,1.0,26.0,7649.0,7674.0,,,,,verb.communication,150,subject,Esben,32,97,129,male,1.0,primary
69,2,said,29,33,7677,7681,164,1.0,26.0,7649.0,7674.0,,,,,verb.communication,150,subject,a chap,1,0,1,unknown,0.0,tertiary
70,1,herded,51,57,7747,7753,11,18.0,20.0,7714.0,7716.0,,,,,verb.contact,149,subject,the king,28,37,65,male,1.0,secondary
71,0,lay,13,16,7778,7781,2,10.0,12.0,7775.0,7777.0,32.0,57.0,7797.0,7822.0,verb.contact,148,subject,Esben,32,97,129,male,1.0,primary
71,4,managed,145,152,7910,7917,2,142.0,144.0,7907.0,7909.0,,,,,verb.social,152,subject,Esben,32,97,129,male,1.0,primary
71,5,herd,156,160,7921,7925,2,142.0,144.0,7907.0,7909.0,,,,,verb.motion,151,subject,Esben,32,97,129,male,1.0,primary
72,0,showed,3,9,7947,7953,2,0.0,2.0,7944.0,7946.0,,,,,verb.perception,153,subject,Esben,32,97,129,male,1.0,primary
72,1,blew,31,35,7975,7979,2,0.0,2.0,7944.0,7946.0,,,,,verb.change,154,subject,Esben,32,97,129,male,1.0,primary
72,3,blew,128,132,8072,8076,2,125.0,127.0,8069.0,8071.0,,,,,verb.change,155,subject,Esben,32,97,129,male,1.0,primary
74,1,give,17,21,8244,8248,104,0.0,3.0,8227.0,8230.0,45.0,67.0,8272.0,8294.0,verb.possession,158,subject,the chamber - maid,2,9,11,female,1.0,tertiary
74,2,cared,51,56,8278,8283,2,48.0,50.0,8275.0,8277.0,,,,,verb.emotion,157,subject,Esben,32,97,129,male,1.0,primary
74,3,sell,60,64,8287,8291,2,48.0,50.0,8275.0,8277.0,,,,,verb.possession,159,subject,Esben,32,97,129,male,1.0,primary
75,3,sell,61,65,8357,8361,2,50.0,51.0,8346.0,8347.0,,,,,verb.possession,160,subject,Esben,32,97,129,male,1.0,primary
76,0,give,11,15,8387,8391,104,7.0,10.0,8383.0,8386.0,,,,,verb.possession,161,subject,the chamber - maid,2,9,11,female,1.0,tertiary
76,2,let,89,92,8465,8468,2,81.0,82.0,8457.0,8458.0,,,,,verb.social,162,subject,Esben,32,97,129,male,1.0,primary
76,3,have,97,101,8473,8477,104,93.0,96.0,8469.0,8472.0,,,,,verb.possession,163,subject,the chamber - maid,2,9,11,female,1.0,tertiary
78,1,give,18,22,8559,8563,104,1.0,4.0,8542.0,8545.0,,,,,verb.communication,164,subject,the chamber - maid,2,9,11,female,1.0,tertiary
78,2,feel,61,65,8602,8606,104,1.0,4.0,8542.0,8545.0,76.0,83.0,8617.0,8624.0,verb.emotion,166,subject,the chamber - maid,2,9,11,female,1.0,tertiary
79,0,got,7,10,8633,8636,104,3.0,6.0,8629.0,8632.0,,,,,verb.possession,165,subject,the chamber - maid,2,9,11,female,1.0,tertiary
79,1,reached,37,44,8663,8670,104,33.0,36.0,8659.0,8662.0,,,,,verb.motion,167,subject,the chamber - maid,2,9,11,female,1.0,tertiary
80,1,wished,10,16,8734,8740,2,0.0,5.0,8724.0,8729.0,20.0,30.0,8744.0,8754.0,verb.emotion,168,subject,Esben,32,97,129,male,1.0,primary
81,0,reckoned,9,17,8839,8847,11,0.0,8.0,8830.0,8838.0,,,,,verb.cognition,170,subject,the king,28,37,65,male,1.0,secondary
81,1,counted,22,29,8852,8859,11,0.0,8.0,8830.0,8838.0,,,,,verb.communication,171,subject,the king,28,37,65,male,1.0,secondary
81,2,added,34,39,8864,8869,11,0.0,8.0,8830.0,8838.0,,,,,verb.communication,173,subject,the king,28,37,65,male,1.0,secondary
82,1,herding,15,22,8952,8959,2,5.0,10.0,8942.0,8947.0,33.0,46.0,8970.0,8983.0,verb.contact,172,subject,Esben,32,97,129,male,1.0,primary
83,1,tickled,8,15,9054,9061,28,0.0,3.0,9046.0,9049.0,,,,,verb.emotion,175,subject,the princess,8,20,28,female,1.0,tertiary
83,2,offered,38,45,9084,9091,28,0.0,3.0,9046.0,9049.0,70.0,106.0,9116.0,9152.0,verb.communication,176,subject,the princess,8,20,28,female,1.0,tertiary
83,4,let,82,85,9128,9131,2,73.0,75.0,9119.0,9121.0,,,,,verb.social,177,subject,Esben,32,97,129,male,1.0,primary
83,5,have,90,94,9136,9140,28,86.0,89.0,9132.0,9135.0,,,,,verb.possession,178,subject,the princess,8,20,28,female,1.0,tertiary
83,7,tell,123,127,9169,9173,28,0.0,3.0,9046.0,9049.0,151.0,192.0,9197.0,9238.0,verb.communication,180,subject,the princess,8,20,28,female,1.0,tertiary
83,9,do,148,150,9194,9196,28,132.0,136.0,9178.0,9182.0,,,,,verb.social,179,subject,the princess,8,20,28,female,1.0,tertiary
84,3,sell,66,70,9306,9310,2,55.0,56.0,9295.0,9296.0,,,,,verb.possession,181,subject,Esben,32,97,129,male,1.0,primary
84,4,said,111,115,9351,9355,2,108.0,110.0,9348.0,9350.0,,,,,verb.communication,182,subject,Esben,32,97,129,male,1.0,primary
84,6,let,125,128,9365,9368,2,116.0,118.0,9356.0,9358.0,141.0,213.0,9381.0,9453.0,verb.social,183,subject,Esben,32,97,129,male,1.0,primary
84,7,have,133,137,9373,9377,28,129.0,132.0,9369.0,9372.0,141.0,213.0,9381.0,9453.0,verb.possession,185,subject,the princess,8,20,28,female,1.0,tertiary
84,8,gave,148,152,9388,9392,28,144.0,147.0,9384.0,9387.0,,,,,verb.possession,184,subject,the princess,8,20,28,female,1.0,tertiary
85,0,wanted,11,17,9466,9472,28,7.0,10.0,9462.0,9465.0,,,,,verb.emotion,186,subject,the princess,8,20,28,female,1.0,tertiary
85,1,keep,21,25,9476,9480,28,7.0,10.0,9462.0,9465.0,,,,,verb.possession,187,subject,the princess,8,20,28,female,1.0,tertiary
86,2,shrank,82,88,9628,9634,28,71.0,74.0,9617.0,9620.0,,,,,verb.change,189,subject,the princess,8,20,28,female,1.0,tertiary
86,3,kissing,94,101,9640,9647,28,71.0,74.0,9617.0,9620.0,,,,,verb.contact,188,subject,the princess,8,20,28,female,1.0,tertiary
86,9,let,197,200,9743,9746,28,192.0,193.0,9738.0,9739.0,210.0,236.0,9756.0,9782.0,verb.social,192,subject,the princess,8,20,28,female,1.0,tertiary
86,12,have,232,236,9778,9782,28,214.0,215.0,9760.0,9761.0,,,,,verb.possession,191,subject,the princess,8,20,28,female,1.0,tertiary
86,13,said,251,255,9797,9801,2,1.0,248.0,9547.0,9794.0,,,,,verb.communication,194,subject,Esben,32,97,129,male,1.0,primary
86,13,said,251,255,9797,9801,28,1.0,248.0,9547.0,9794.0,,,,,verb.communication,194,subject,the princess,8,20,28,female,1.0,tertiary
87,1,pocketed,19,27,9826,9834,2,9.0,14.0,9816.0,9821.0,,,,,verb.possession,193,subject,Esben,32,97,129,male,1.0,primary
87,3,received,55,63,9862,9870,28,51.0,54.0,9858.0,9861.0,,,,,verb.possession,195,subject,the princess,8,20,28,female,1.0,tertiary
87,4,held,81,85,9888,9892,28,51.0,54.0,9858.0,9861.0,106.0,134.0,9913.0,9941.0,verb.contact,196,subject,the princess,8,20,28,female,1.0,tertiary
88,0,reached,14,21,9956,9963,28,10.0,13.0,9952.0,9955.0,,,,,verb.motion,197,subject,the princess,8,20,28,female,1.0,tertiary
88,1,wanted,38,44,9980,9986,28,10.0,13.0,9952.0,9955.0,,,,,verb.emotion,198,subject,the princess,8,20,28,female,1.0,tertiary
88,2,show,48,52,9990,9994,28,10.0,13.0,9952.0,9955.0,,,,,verb.perception,199,subject,the princess,8,20,28,female,1.0,tertiary
89,1,felt,56,60,10088,10092,117,52.0,55.0,10084.0,10087.0,,,,,verb.emotion,200,subject,the queen,7,21,28,female,1.0,tertiary
89,3,succeed,87,94,10119,10126,117,77.0,80.0,10109.0,10112.0,,,,,verb.social,201,subject,the queen,7,21,28,female,1.0,tertiary
