sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
51,0,came,8,12,5860,5864,2,5.0,7.0,5857.0,5859.0,,13.0,26.0,5865.0,5878.0,,,,,verb.motion,1,True
52,5,herd,78,82,5998,6002,2,65.0,67.0,5985.0,5987.0,11,83.0,99.0,6003.0,6019.0,100.0,126.0,6020.0,6046.0,verb.motion,1,True
53,4,cut,94,97,6178,6181,,83.0,87.0,6167.0,6171.0,2,98.0,128.0,6182.0,6212.0,,,,,verb.contact,1,True
54,2,herd,31,35,6324,6328,,,,,,18,36.0,45.0,6329.0,6338.0,,,,,verb.social,1,True
55,3,marched,137,144,6492,6499,18,127.0,131.0,6482.0,6486.0,,,,,,,,,,verb.motion,1,True
56,0,reached,14,21,6532,6539,18,9.0,13.0,6527.0,6531.0,,22.0,32.0,6540.0,6550.0,,,,,verb.motion,1,True
59,1,blew,18,22,6733,6737,,,,,,2,23.0,50.0,6738.0,6765.0,,,,,verb.contact,1,True
60,2,blew,48,52,6886,6890,2,45.0,47.0,6883.0,6885.0,2,53.0,86.0,6891.0,6924.0,,,,,verb.contact,1,True
62,0,thought,0,7,7114,7121,,,,,,2,8.0,13.0,7122.0,7127.0,,,,,verb.cognition,1,True
64,1,left,15,19,7190,7194,,0.0,9.0,7175.0,7184.0,18,20.0,40.0,7195.0,7215.0,,,,,verb.cognition,1,True
65,0,whistled,18,26,7261,7269,2,5.0,7.0,7248.0,7250.0,18,27.0,31.0,7270.0,7274.0,32.0,40.0,7275.0,7283.0,verb.communication,1,True
66,0,stood,42,47,7383,7388,"11,28,97",0.0,35.0,7341.0,7376.0,,48.0,63.0,7389.0,7404.0,,,,,verb.contact,1,True
67,0,reckoned,9,17,7510,7518,11,0.0,8.0,7501.0,7509.0,,,,,,,,,,verb.cognition,1,True
69,2,said,29,33,7677,7681,"2,164",1.0,26.0,7649.0,7674.0,28,34.0,46.0,7682.0,7694.0,,,,,verb.communication,1,True
70,1,herded,51,57,7747,7753,11,18.0,20.0,7714.0,7716.0,11,58.0,67.0,7754.0,7763.0,,,,,verb.contact,1,True
71,5,herd,156,160,7921,7925,2,142.0,144.0,7907.0,7909.0,11,161.0,177.0,7926.0,7942.0,,,,,verb.motion,1,True
72,1,blew,31,35,7975,7979,2,0.0,2.0,7944.0,7946.0,,36.0,48.0,7980.0,7992.0,,,,,verb.change,1,True
73,1,said,31,35,8204,8208,,1.0,28.0,8174.0,8201.0,104,36.0,52.0,8209.0,8225.0,,,,,verb.communication,1,True
74,3,sell,60,64,8287,8291,2,48.0,50.0,8275.0,8277.0,,65.0,67.0,8292.0,8294.0,,,,,verb.possession,1,True
75,3,sell,61,65,8357,8361,2,50.0,51.0,8346.0,8347.0,,66.0,68.0,8362.0,8364.0,,,,,verb.possession,1,True
76,2,let,89,92,8465,8468,2,81.0,82.0,8457.0,8458.0,104,93.0,104.0,8469.0,8480.0,,,,,verb.social,1,True
78,2,feel,61,65,8602,8606,104,1.0,4.0,8542.0,8545.0,,66.0,74.0,8607.0,8615.0,76.0,83.0,8617.0,8624.0,verb.emotion,1,True
79,1,reached,37,44,8663,8670,104,33.0,36.0,8659.0,8662.0,,45.0,55.0,8671.0,8681.0,,,,,verb.motion,1,True
80,1,wished,10,16,8734,8740,2,0.0,5.0,8724.0,8729.0,,17.0,19.0,8741.0,8743.0,20.0,30.0,8744.0,8754.0,verb.emotion,1,True
81,0,reckoned,9,17,8839,8847,11,0.0,8.0,8830.0,8838.0,,,,,,,,,,verb.cognition,1,True
82,1,herding,15,22,8952,8959,2,5.0,10.0,8942.0,8947.0,2,23.0,32.0,8960.0,8969.0,33.0,46.0,8970.0,8983.0,verb.contact,1,True
83,4,let,82,85,9128,9131,2,73.0,75.0,9119.0,9121.0,28,86.0,106.0,9132.0,9152.0,,,,,verb.social,1,True
84,6,let,125,128,9365,9368,2,116.0,118.0,9356.0,9358.0,28,129.0,140.0,9369.0,9380.0,141.0,213.0,9381.0,9453.0,verb.social,1,True
85,0,wanted,11,17,9466,9472,28,7.0,10.0,9462.0,9465.0,,18.0,28.0,9473.0,9483.0,,,,,verb.emotion,1,True
86,13,said,251,255,9797,9801,"2,28",1.0,248.0,9547.0,9794.0,28,256.0,259.0,9802.0,9805.0,,,,,verb.communication,1,True
87,1,pocketed,19,27,9826,9834,2,9.0,14.0,9816.0,9821.0,,28.0,49.0,9835.0,9856.0,,,,,verb.possession,1,True
88,1,wanted,38,44,9980,9986,28,10.0,13.0,9952.0,9955.0,,45.0,55.0,9987.0,9997.0,,,,,verb.emotion,1,True
89,4,coaxing,98,105,10130,10137,117,77.0,80.0,10109.0,10112.0,2,106.0,117.0,10138.0,10149.0,,,,,verb.contact,1,True
90,1,offered,27,34,10192,10199,117,0.0,3.0,10165.0,10168.0,,35.0,48.0,10200.0,10213.0,,,,,verb.possession,1,True
91,2,reached,40,47,10254,10261,117,36.0,39.0,10250.0,10253.0,,48.0,61.0,10262.0,10275.0,,,,,verb.motion,1,True
92,0,said,6,10,10283,10287,2,0.0,5.0,10277.0,10282.0,,11.0,78.0,10288.0,10355.0,,,,,verb.communication,1,True
93,3,let,45,48,10401,10404,2,36.0,38.0,10392.0,10394.0,,49.0,56.0,10405.0,10412.0,,,,,verb.social,1,True
94,1,pay,11,14,10425,10428,117,0.0,3.0,10414.0,10417.0,2,15.0,18.0,10429.0,10432.0,,,,,verb.possession,1,True
95,3,regards,44,51,10591,10598,,,,,,117,52.0,62.0,10599.0,10609.0,,,,,verb.communication,1,True
96,1,tied,43,47,10682,10686,117,39.0,42.0,10678.0,10681.0,,48.0,50.0,10687.0,10689.0,51.0,55.0,10690.0,10694.0,verb.contact,1,True
97,0,wanted,9,15,10781,10787,117,5.0,8.0,10777.0,10780.0,,16.0,47.0,10788.0,10819.0,,,,,verb.emotion,1,True
99,0,said,0,4,10950,10954,,,,,,11,5.0,13.0,10955.0,10963.0,,,,,verb.communication,1,True
100,0,suppose,3,10,10968,10975,11,1.0,2.0,10966.0,10967.0,"2,11",11.0,91.0,10976.0,11056.0,,,,,verb.cognition,1,True
102,1,herding,48,55,11150,11157,2,28.0,33.0,11130.0,11135.0,2,56.0,65.0,11158.0,11167.0,,,,,verb.motion,1,True
103,2,blew,69,73,11333,11337,2,35.0,40.0,11299.0,11304.0,,,,,,,,,,verb.change,1,True
104,3,sell,65,69,11556,11560,2,53.0,54.0,11544.0,11545.0,,70.0,72.0,11561.0,11563.0,,,,,verb.possession,1,True
105,1,see,11,14,11586,11589,126,7.0,10.0,11582.0,11585.0,,15.0,30.0,11590.0,11605.0,31.0,42.0,11606.0,11617.0,verb.perception,1,True
106,0,said,0,4,11620,11624,,,,,,2,5.0,7.0,11625.0,11627.0,,,,,verb.communication,1,True
108,1,knew,23,27,11730,11734,11,20.0,22.0,11727.0,11729.0,126,28.0,31.0,11735.0,11738.0,32.0,41.0,11739.0,11748.0,verb.cognition,1,True
109,2,kiss,51,55,11801,11805,11,10.0,13.0,11760.0,11763.0,,56.0,123.0,11806.0,11873.0,,,,,verb.contact,1,True
111,2,sell,42,46,11960,11964,11,9.0,32.0,11927.0,11950.0,,,,,,,,,,verb.possession,1,True
112,0,asked,0,5,11967,11972,,,,,,11,6.0,14.0,11973.0,11981.0,,,,,verb.communication,1,True
113,0,said,7,11,11990,11994,,1.0,4.0,11984.0,11987.0,2,12.0,17.0,11995.0,12000.0,,,,,verb.communication,1,True
114,1,put,24,27,12026,12029,11,18.0,19.0,12020.0,12021.0,,28.0,49.0,12030.0,12051.0,,,,,verb.contact,1,True
116,2,obtained,35,43,12113,12121,11,32.0,34.0,12110.0,12112.0,,44.0,55.0,12122.0,12133.0,,,,,verb.possession,1,True
117,0,put,3,6,12138,12141,11,0.0,2.0,12135.0,12137.0,",11",7.0,9.0,12142.0,12144.0,,,,,verb.contact,1,True
118,1,wanted,36,42,12247,12253,11,9.0,11.0,12220.0,12222.0,,43.0,57.0,12254.0,12268.0,,,,,verb.emotion,1,True
119,0,came,25,29,12367,12371,2,19.0,24.0,12361.0,12366.0,,30.0,34.0,12372.0,12376.0,35.0,57.0,12377.0,12399.0,verb.motion,1,True
120,5,wanted,153,159,12597,12603,11,150.0,152.0,12594.0,12596.0,2,160.0,181.0,12604.0,12625.0,,,,,verb.emotion,1,True
121,3,behead,59,65,12686,12692,,,,,,141,66.0,78.0,12693.0,12705.0,79.0,108.0,,,verb.communication,1,True
122,0,thought,6,13,12743,12750,2,0.0,5.0,12737.0,12742.0,,14.0,31.0,12751.0,12768.0,36.0,40.0,12773.0,12777.0,verb.cognition,1,True
123,8,knew,88,92,12866,12870,2,85.0,87.0,12863.0,12865.0,,93.0,96.0,12871.0,12874.0,,,,,verb.cognition,1,True
124,0,said,13,17,12889,12893,11,4.0,12.0,12880.0,12888.0,2,18.0,53.0,12894.0,12929.0,,,,,verb.communication,1,True
125,1,manage,20,26,12950,12956,2,8.0,13.0,12938.0,12943.0,,27.0,76.0,12957.0,13006.0,,,,,verb.social,1,True
126,13,came,301,305,13334,13338,,280.0,296.0,13313.0,13329.0,2,306.0,312.0,13339.0,13345.0,,,,,verb.motion,1,True
127,10,said,223,227,13717,13721,"2,28",36.0,220.0,13530.0,13714.0,2,228.0,233.0,13722.0,13727.0,,,,,verb.communication,1,True
128,6,said,177,181,13906,13910,"2,117",0.0,174.0,13729.0,13903.0,2,182.0,187.0,13911.0,13916.0,,,,,verb.communication,1,True
129,0,think,7,12,13925,13930,117,5.0,6.0,13923.0,13924.0,,13.0,32.0,13931.0,13950.0,,,,,verb.cognition,1,True
130,0,said,0,4,13953,13957,,,,,,117,5.0,14.0,13958.0,13967.0,,,,,verb.communication,1,True
133,13,said,272,276,14279,14283,"2,11",0.0,269.0,14007.0,14276.0,2,277.0,282.0,14284.0,14289.0,,,,,verb.communication,1,True
136,0,cried,0,5,14325,14330,,,,,,11,6.0,14.0,14331.0,14339.0,,,,,verb.communication,1,True
137,1,see,11,14,14352,14355,2,7.0,10.0,14348.0,14351.0,,15.0,38.0,14356.0,14379.0,,,,,verb.cognition,1,True
138,3,receive,78,85,14460,14467,2,69.0,74.0,14451.0,14456.0,28,86.0,119.0,14468.0,14501.0,,,,,verb.possession,1,True
