sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"""And now I will speak to Ur. ",speak,AFTER,A day and a year since a champion passed this way. ,passed,55,56,1,0
A day and a year since a champion passed this way. ,passed,BEFORE,He wore a suit as good as was ever above ground. ,wore,56,57,0,0
He wore a suit as good as was ever above ground. ,wore,AFTER,I had a daughter sewing there in the open window. ,had,57,58,0,0
I had a daughter sewing there in the open window. ,had,BEFORE,"He came outside, put a finger under her girdle, and took her with him. ",took,58,59,0,2
"He came outside, put a finger under her girdle, and took her with him. ",took,BEFORE,"Her father followed straightway to save her, but I have never seen daughter nor father from that day to this. ",followed,59,60,2,0
"Her father followed straightway to save her, but I have never seen daughter nor father from that day to this. ",followed,BEFORE,"If you take my advice you'll turn back and go home to your father."" ",take,60,63,0,0
"If you take my advice you'll turn back and go home to your father."" ",take,AFTER,"It is how she vexed Ur with this talk, and he made a vow to himself to go on. ",vexed,63,64,0,1
"It is how she vexed Ur with this talk, and he made a vow to himself to go on. ",vexed,BEFORE,"When Ur did not agree to turn home, the woman said to Lawn Dyarrig, ""Go back to my chamber; ",said,64,65,1,3
"When Ur did not agree to turn home, the woman said to Lawn Dyarrig, ""Go back to my chamber; ",said,BEFORE," you'll find in it the apparel of a hero."" ",find,65,66,3,1
" you'll find in it the apparel of a hero."" ",find,AFTER,"""You may be able to do something now,"" said the woman, when Lawn Dyarrig came to the front. ",came,66,68,1,4
"""You may be able to do something now,"" said the woman, when Lawn Dyarrig came to the front. ",came,BEFORE,You will find one at the bottom. ,find,68,70,4,1
You will find one at the bottom. ,find,AFTER,"He found the old sword, and at the first shake that he gave he knocked seven barrels of rust out of it; ",gave,70,72,1,1
"He found the old sword, and at the first shake that he gave he knocked seven barrels of rust out of it; ",gave,BEFORE,"""You may be able to do well with that,"" said the woman. ",said,72,74,1,3
"""You may be able to do well with that,"" said the woman. ",said,BEFORE,That one will never stop nor halt in any place till he brings you to the Eastern World. ,stop,74,76,3,1
That one will never stop nor halt in any place till he brings you to the Eastern World. ,stop,BEFORE,"If you like, take these two men behind you; ",like,76,77,1,0
"If you like, take these two men behind you; ",like,BEFORE," if not, let them walk. ",let,77,78,0,0
" if not, let them walk. ",let,BEFORE,"But I think it is useless for you to have them at all with you."" ",think,78,79,0,0
"But I think it is useless for you to have them at all with you."" ",think,BEFORE,"Lawn Dyarrig went out to the stable, took the slim white steed, mounted, rode to the front, and catching the two brothers, planted them on the horse behind him. ",took,79,80,0,1
"Lawn Dyarrig went out to the stable, took the slim white steed, mounted, rode to the front, and catching the two brothers, planted them on the horse behind him. ",took,BEFORE,"""Now, Lawn Dyarrig,"" said the woman, ""this horse will never stop till he stands on the little white meadow in the Eastern World. ",stands,80,81,1,3
"""Now, Lawn Dyarrig,"" said the woman, ""this horse will never stop till he stands on the little white meadow in the Eastern World. ",stands,BEFORE,"When he stops, you'll come down, and cut the turf under his beautiful right front foot."" ",stops,81,82,3,0
"When he stops, you'll come down, and cut the turf under his beautiful right front foot."" ",stops,AFTER,"The horse started from the door, and at every leap he crossed seven hills and valleys, seven castles with villages, acres, roods, and odd perches. ",crossed,82,83,0,1
"The horse started from the door, and at every leap he crossed seven hills and valleys, seven castles with villages, acres, roods, and odd perches. ",crossed,BEFORE,He could overtake the whirlwind before him seven hundred times before the whirlwind behind him could overtake him once. ,overtake,83,84,1,1
He could overtake the whirlwind before him seven hundred times before the whirlwind behind him could overtake him once. ,overtake,BEFORE,"When he dismounted, Lawn Dyarrig cut the sod from under the foot of the slim white steed, in the name of the Father, Son, and Holy Ghost, and Terrible Valley was down under him there. ",cut,84,86,1,1
"When he dismounted, Lawn Dyarrig cut the sod from under the foot of the slim white steed, in the name of the Father, Son, and Holy Ghost, and Terrible Valley was down under him there. ",cut,BEFORE,What he did next was to tighten the reins on the neck of the steed and let him go home. ,let,86,87,1,3
What he did next was to tighten the reins on the neck of the steed and let him go home. ,let,BEFORE,"""Now,"" said Lawn Dyarrig to his brothers, ""which would you rather be doing--making a basket or twisting gads (withes)?"" ",said,87,88,3,0
"""Now,"" said Lawn Dyarrig to his brothers, ""which would you rather be doing--making a basket or twisting gads (withes)?"" ",said,AFTER,"""We would rather be making a basket; ",making,88,89,0,2
"""We would rather be making a basket; ",making,BEFORE," our help is among ourselves,"" answered they. ",answered,89,90,2,1
" our help is among ourselves,"" answered they. ",answered,BEFORE,Ur and Arthur went at the basket and Lawn Dyarrig at twisting the gads. ,twisting,90,91,1,1
Ur and Arthur went at the basket and Lawn Dyarrig at twisting the gads. ,twisting,BEFORE,"When Lawn Dyarrig came to the opening with the gads all twisted and made into one, they hadn't the ribs of the basket in the ground yet. ",came,91,92,1,0
"When Lawn Dyarrig came to the opening with the gads all twisted and made into one, they hadn't the ribs of the basket in the ground yet. ",came,BEFORE,"""Stop your mouth,"" said Ur, ""or we'll make a mortar of your head on the next stone."" ",Stop,92,94,0,0
"""Stop your mouth,"" said Ur, ""or we'll make a mortar of your head on the next stone."" ",Stop,BEFORE,"""To be kind to one another is the best for us,"" said Lawn Dyarrig. ",said,94,95,0,2
"""To be kind to one another is the best for us,"" said Lawn Dyarrig. ",said,BEFORE,"""I'll make the basket."" ",make,95,96,2,1
"""I'll make the basket."" ",make,AFTER,While they'd be putting one rod in the basket he had the basket finished. ,putting,96,97,1,2
While they'd be putting one rod in the basket he had the basket finished. ,putting,BEFORE,"""Oh, brother,"" said they, ""you are a quick workman."" ",said,97,98,2,0
"""Oh, brother,"" said they, ""you are a quick workman."" ",said,AFTER,They had not called him brother since they left home till that moment. ,left,98,99,0,2
They had not called him brother since they left home till that moment. ,left,BEFORE,said Lawn Dyarrig when it was finished and the gad tied to it. ,said,99,101,2,0
said Lawn Dyarrig when it was finished and the gad tied to it. ,said,BEFORE,"""I am sure, brothers, if I see anything to frighten me you'll draw me up."" ",draw,101,104,0,4
"""I am sure, brothers, if I see anything to frighten me you'll draw me up."" ",draw,BEFORE,"""We will,"" said the other two. ",said,104,105,4,1
"""We will,"" said the other two. ",said,BEFORE,"He went in, but had not gone far when he cried to pull him up again. ",cried,105,106,1,3
"He went in, but had not gone far when he cried to pull him up again. ",cried,BEFORE,"""By my father, and the tooth of my father, and by all that is in Erin, dead or alive, I would not give one other sight on Terrible Valley!"" ",give,106,107,3,2
"""By my father, and the tooth of my father, and by all that is in Erin, dead or alive, I would not give one other sight on Terrible Valley!"" ",give,BEFORE,"he cried, when he stepped out of the basket. ",cried,107,108,2,0
"he cried, when he stepped out of the basket. ",cried,BEFORE,"""Who will go but me?"" ",go,108,111,0,1
"""Who will go but me?"" ",go,AFTER,answered Arthur. ,answered,111,112,1,0
answered Arthur. ,answered,AFTER,"Whatever length Ur went, Arthur didn't go the half of it. ",went,112,113,0,0
"Whatever length Ur went, Arthur didn't go the half of it. ",went,BEFORE,"""By my father, and the tooth of my father, I wouldn't give another look at Terrible Valley for all that's in Erin, dead or alive!"" ",give,113,114,0,1
"""By my father, and the tooth of my father, I wouldn't give another look at Terrible Valley for all that's in Erin, dead or alive!"" ",give,BEFORE,"""I will go now,"" said Lawn Dyarrig, ""and as I put no foul play on you, I hope ye'll not put foul play on me."" ",hope,114,115,1,4
"""I will go now,"" said Lawn Dyarrig, ""and as I put no foul play on you, I hope ye'll not put foul play on me."" ",hope,AFTER,"Whatever length the other two went, Lawn Dyarrig didn't go the half of it, till he stepped out of the basket and went down on his own feet. ",went,115,117,4,0
"Whatever length the other two went, Lawn Dyarrig didn't go the half of it, till he stepped out of the basket and went down on his own feet. ",went,BEFORE,It was not far he had travelled in Terrible Valley when he met seven hundred heroes guarding the country. ,met,117,118,0,3
It was not far he had travelled in Terrible Valley when he met seven hundred heroes guarding the country. ,met,BEFORE,asked he of the seven hundred. ,asked,118,120,3,0
asked he of the seven hundred. ,asked,AFTER,"""If we had a hold of you, the two arms of me, that's a question you would not put a second time; ",had,120,123,0,0
"""If we had a hold of you, the two arms of me, that's a question you would not put a second time; ",had,BEFORE,They faced Lawn Dyarrig then and attacked him; ,faced,123,125,0,0
They faced Lawn Dyarrig then and attacked him; ,faced,BEFORE,"After that he went his way walking, and had not gone far when he came to a spring. ",went,125,128,0,0
"After that he went his way walking, and had not gone far when he came to a spring. ",went,BEFORE,"""I'll have a drink before I go further,"" thought he. ",thought,128,129,0,3
"""I'll have a drink before I go further,"" thought he. ",thought,BEFORE,With that he stooped down and took a drink of the water. ,took,129,130,3,1
With that he stooped down and took a drink of the water. ,took,AFTER,"Now, there wasn't a morning that the lady in the Green Knight's castle didn't wash in the water of that spring, and she sent a maid for the water each time. ",wash,130,132,1,2
"Now, there wasn't a morning that the lady in the Green Knight's castle didn't wash in the water of that spring, and she sent a maid for the water each time. ",wash,BEFORE,"Whatever part of the day it was when Lawn Dyarrig fell asleep, he was sleeping in the morning when the girl came. ",came,132,133,2,4
"Whatever part of the day it was when Lawn Dyarrig fell asleep, he was sleeping in the morning when the girl came. ",came,BEFORE,"She thought it was dead the man was, and she was so in dread of him that she would not come near the spring for a long time. ",come,133,134,4,5
"She thought it was dead the man was, and she was so in dread of him that she would not come near the spring for a long time. ",come,BEFORE,"At last she saw he was asleep, and then she took the water. ",took,134,135,5,2
"At last she saw he was asleep, and then she took the water. ",took,AFTER,Her mistress was complaining of her for being so long. ,complaining,135,136,2,1
Her mistress was complaining of her for being so long. ,complaining,BEFORE,"""Do not blame me,"" said the maid. ",said,136,137,1,2
"""Do not blame me,"" said the maid. ",said,AFTER,asked the lady. ,asked,137,140,2,0
asked the lady. ,asked,AFTER,"""The finest hero that ever a woman laid eyes on is sleeping at the spring."" ",sleeping,140,141,0,2
"""The finest hero that ever a woman laid eyes on is sleeping at the spring."" ",sleeping,BEFORE,"""That's a thing that cannot be till Lawn Dyarrig comes to the age of a hero. ",comes,141,142,2,3
"""That's a thing that cannot be till Lawn Dyarrig comes to the age of a hero. ",comes,BEFORE,"When that time comes he'll be sleeping at the spring."" ",sleeping,142,143,3,3
"When that time comes he'll be sleeping at the spring."" ",sleeping,BEFORE,"""He is in it now,"" said the girl. ",said,143,144,3,1
"""He is in it now,"" said the girl. ",said,AFTER,"The lady did not stop to get any drop of the water on herself, but ran quickly from the castle. ",stop,144,145,1,1
"The lady did not stop to get any drop of the water on herself, but ran quickly from the castle. ",stop,BEFORE,When she came to the spring she roused Lawn Dyarrig. ,came,145,146,1,0
When she came to the spring she roused Lawn Dyarrig. ,came,BEFORE,"If she found him lying, she left him standing. ",left,146,147,0,2
"If she found him lying, she left him standing. ",left,BEFORE,"She smothered him with kisses, drowned him with tears, dried him with garments of fine silk and with her own hair. ",smothered,147,148,2,0
"She smothered him with kisses, drowned him with tears, dried him with garments of fine silk and with her own hair. ",smothered,BEFORE,Herself and himself locked arms and walked into the castle of the Green Knight. ,locked,148,149,0,0
Herself and himself locked arms and walked into the castle of the Green Knight. ,locked,BEFORE,After that they were inviting each other with the best food and entertainment till the middle of the following day. ,inviting,149,150,0,1
After that they were inviting each other with the best food and entertainment till the middle of the following day. ,inviting,BEFORE,"Then the lady said: ""When the Green Knight bore me away from my father and mother he brought me straight to this castle, but I put him under bonds not to marry me for seven years and a day, and he cannot; ",brought,150,151,1,2
"Then the lady said: ""When the Green Knight bore me away from my father and mother he brought me straight to this castle, but I put him under bonds not to marry me for seven years and a day, and he cannot; ",brought,BEFORE," still, I must serve him. ",serve,151,152,2,1
" still, I must serve him. ",serve,AFTER,When he goes fowling he spends three days away and the next three days at home. ,goes,152,153,1,0
When he goes fowling he spends three days away and the next three days at home. ,goes,BEFORE,"This is the day for him to come back, and for me to prepare his dinner. ",prepare,153,154,0,2
"This is the day for him to come back, and for me to prepare his dinner. ",prepare,BEFORE,"There is no stir that you or I have made here to-day but that brass head beyond there will tell of it."" ",tell,154,155,2,4
"There is no stir that you or I have made here to-day but that brass head beyond there will tell of it."" ",tell,BEFORE,"""It is equal to you what it tells,"" said Lawn Dyarrig, ""only make ready a clean long chamber for me."" ",said,155,156,4,2
"""It is equal to you what it tells,"" said Lawn Dyarrig, ""only make ready a clean long chamber for me."" ",said,BEFORE,Herself rose up then to prepare dinner for the Green Knight. ,prepare,156,158,2,1
Herself rose up then to prepare dinner for the Green Knight. ,prepare,BEFORE,He was sitting with knife and fork in hand when the brass head spoke. ,spoke,158,161,1,3
He was sitting with knife and fork in hand when the brass head spoke. ,spoke,BEFORE,"""I thought when I saw you taking food and drink with your wife that you had the blood of a man in you. ",thought,161,162,3,0
"""I thought when I saw you taking food and drink with your wife that you had the blood of a man in you. ",thought,BEFORE,cried the knight. ,cried,162,165,0,0
cried the knight. ,cried,BEFORE,"""I'll never take another bite or sup till I eat some of his liver and heart. ",eat,165,166,0,2
"""I'll never take another bite or sup till I eat some of his liver and heart. ",eat,BEFORE,"Let three hundred heroes, fresh and young, go back and bring his heart to me, with the liver and lights, till I eat them."" ",bring,166,167,2,2
"Let three hundred heroes, fresh and young, go back and bring his heart to me, with the liver and lights, till I eat them."" ",bring,AFTER,"The three hundred heroes went, and hardly were they behind in the chamber when Lawn Dyarrig had them all dead in one heap. ",went,167,168,2,0
"The three hundred heroes went, and hardly were they behind in the chamber when Lawn Dyarrig had them all dead in one heap. ",went,BEFORE,"""He must have some exercise to delay my men, they are so long away,"" said the knight. ",said,168,169,0,4
"""He must have some exercise to delay my men, they are so long away,"" said the knight. ",said,BEFORE,"""Let three hundred more heroes go for his heart, with the liver and lights, and bring them here to me."" ",Let,169,170,4,0
"""Let three hundred more heroes go for his heart, with the liver and lights, and bring them here to me."" ",Let,BEFORE,"The second three hundred went, and as they were entering the chamber Lawn Dyarrig was making a heap of them, till the last one was inside, where there were two heaps. ",went,170,171,0,0
"The second three hundred went, and as they were entering the chamber Lawn Dyarrig was making a heap of them, till the last one was inside, where there were two heaps. ",went,BEFORE,"""He has some way of coaxing my men to delay,"" said the knight. ",said,171,172,0,3
"""He has some way of coaxing my men to delay,"" said the knight. ",said,BEFORE,"""Do you go now, three hundred of my savage hirelings, and bring him."" ",bring,172,173,3,2
"""Do you go now, three hundred of my savage hirelings, and bring him."" ",bring,AFTER,"The three hundred savage hirelings went, and Lawn Dyarrig let every man of them enter before he raised a hand, then he caught the bulkiest of them all by the two ankles, and began to wallop the others with him, and he walloped them till he drove the life out of the two hundred and ninety-nine. ",went,173,174,2,0
"The three hundred savage hirelings went, and Lawn Dyarrig let every man of them enter before he raised a hand, then he caught the bulkiest of them all by the two ankles, and began to wallop the others with him, and he walloped them till he drove the life out of the two hundred and ninety-nine. ",went,AFTER,The bulkiest one was worn to the shin-bones that Lawn Dyarrig held in his two hands. ,worn,174,175,0,1
The bulkiest one was worn to the shin-bones that Lawn Dyarrig held in his two hands. ,worn,BEFORE,"The Green Knight, who thought Lawn Dyarrig was coaxing the men, called out then, ""Come down, my men, and take dinner."" ",coaxing,175,176,1,2
"The Green Knight, who thought Lawn Dyarrig was coaxing the men, called out then, ""Come down, my men, and take dinner."" ",coaxing,BEFORE,"""I'll be with you,"" said Lawn Dyarrig, ""and have the best food in the house, and I'll have the best bed in the house. ",said,176,177,2,2
"""I'll be with you,"" said Lawn Dyarrig, ""and have the best food in the house, and I'll have the best bed in the house. ",said,AFTER,"He went down to the Green Knight, and took the food from before him and put it before himself. ",took,177,179,2,1
"He went down to the Green Knight, and took the food from before him and put it before himself. ",took,BEFORE,"Then he took the lady, set her on his own knee, and he and she went on eating. ",took,179,180,1,0
"Then he took the lady, set her on his own knee, and he and she went on eating. ",took,BEFORE,"After dinner he put his finger under her girdle, took her to the best chamber in the castle, and stood on guard upon it till morning. ",took,180,181,0,1
"After dinner he put his finger under her girdle, took her to the best chamber in the castle, and stood on guard upon it till morning. ",took,BEFORE,"Before dawn the lady said to Lawn Dyarrig: ""If the Green Knight strikes the pole of combat first, he'll win the day; ",strikes,181,182,1,1
"Before dawn the lady said to Lawn Dyarrig: ""If the Green Knight strikes the pole of combat first, he'll win the day; ",strikes,BEFORE," if you strike first, you'll win if you do what I tell you. ",tell,182,183,1,4
" if you strike first, you'll win if you do what I tell you. ",tell,BEFORE,"The Green Knight has so much enchantment that if he sees it is going against him the battle is, he'll rise like a fog in the air, come down in the same form, strike you, and make a green stone of you. ",strike,183,184,4,8
"The Green Knight has so much enchantment that if he sees it is going against him the battle is, he'll rise like a fog in the air, come down in the same form, strike you, and make a green stone of you. ",strike,BEFORE,"When yourself and himself are going out to fight in the morning, cut a sod a perch long, in the name of the Father, Son, and Holy Ghost; ",cut,184,185,8,3
"When yourself and himself are going out to fight in the morning, cut a sod a perch long, in the name of the Father, Son, and Holy Ghost; ",cut,BEFORE, you'll leave the sod on the next little hillock you meet. ,leave,185,186,3,1
 you'll leave the sod on the next little hillock you meet. ,leave,BEFORE,"When the Green Knight is coming down and is ready to strike, give him a blow with the sod. ",strike,186,187,1,3
"When the Green Knight is coming down and is ready to strike, give him a blow with the sod. ",strike,BEFORE,"You'll make a green stone of him."" ",make,187,188,3,1
"You'll make a green stone of him."" ",make,AFTER,As early as the dawn Lawn Dyarrig rose and struck the pole of combat. ,rose,188,189,1,0
As early as the dawn Lawn Dyarrig rose and struck the pole of combat. ,rose,BEFORE,"The blow that he gave did not leave calf, foal, lamb, kid, or child waiting for birth, without turning them five times to the left and five times to the right. ",gave,189,190,0,0
"The blow that he gave did not leave calf, foal, lamb, kid, or child waiting for birth, without turning them five times to the left and five times to the right. ",gave,BEFORE,"""What do you want?"" ",want,190,191,0,1
"""What do you want?"" ",want,BEFORE,asked the knight. ,asked,191,192,1,0
asked the knight. ,asked,AFTER,"""You have not left in the kingdom now but myself, and it is early enough for you that I'll be at you."" ",left,192,194,0,1
"""You have not left in the kingdom now but myself, and it is early enough for you that I'll be at you."" ",left,BEFORE,"The knight faced him, and they went at each other, and fought till late in the day. ",faced,194,195,1,0
"The knight faced him, and they went at each other, and fought till late in the day. ",faced,BEFORE,"The battle was strong against Lawn Dyarrig, when the lady stood in the door of the castle. ",stood,195,196,0,1
"The battle was strong against Lawn Dyarrig, when the lady stood in the door of the castle. ",stood,BEFORE,"""Increase on your blows and increase on your courage,"" cried she. ",cried,196,197,1,2
"""Increase on your blows and increase on your courage,"" cried she. ",cried,BEFORE,"""There is no woman here but myself to wail over you, or to stretch you before burial."" ",wail,197,198,2,1
"""There is no woman here but myself to wail over you, or to stretch you before burial."" ",wail,BEFORE,When the knight heard the voice he rose in the air like a lump of fog. ,rose,198,199,1,1
When the knight heard the voice he rose in the air like a lump of fog. ,rose,BEFORE,"As he was coming down Lawn Dyarrig struck him with the sod on the right side of his breast, and made a green stone of him. ",struck,199,200,1,2
"As he was coming down Lawn Dyarrig struck him with the sod on the right side of his breast, and made a green stone of him. ",struck,AFTER,"The lady rushed out then, and whatever welcome she had for Lawn Dyarrig the first time, she had twice as much now. ",had,200,201,2,1
"The lady rushed out then, and whatever welcome she had for Lawn Dyarrig the first time, she had twice as much now. ",had,BEFORE,"Lawn Dyarrig found the three teeth of his father in a pocket of the Green Knight, and took them. ",took,201,204,1,1
"Lawn Dyarrig found the three teeth of his father in a pocket of the Green Knight, and took them. ",took,BEFORE,He and the lady brought all the riches to where the basket was. ,brought,204,205,1,0
He and the lady brought all the riches to where the basket was. ,brought,BEFORE,"""If I send up this beautiful lady,"" thought Lawn Dyarrig, ""she may be taken from me by my brothers; ",thought,205,206,0,1
"""If I send up this beautiful lady,"" thought Lawn Dyarrig, ""she may be taken from me by my brothers; ",thought,BEFORE," if I remain below with her, she may be taken from me by people here."" ",taken,206,207,1,3
" if I remain below with her, she may be taken from me by people here."" ",taken,AFTER,"He put her in the basket, and she gave him a ring so that they might know each other if they met. ",gave,207,208,3,1
"He put her in the basket, and she gave him a ring so that they might know each other if they met. ",gave,BEFORE,"He shook the gad, and she rose in the basket. ",rose,208,209,1,1
"He shook the gad, and she rose in the basket. ",rose,BEFORE,"When Ur saw the basket, he thought, ""What's above let it be above, and what's below let it stay where it is."" ",thought,209,210,1,1
"When Ur saw the basket, he thought, ""What's above let it be above, and what's below let it stay where it is."" ",thought,BEFORE,"""I'll have you as wife for ever for myself,"" said he to the lady. ",said,210,211,1,2
"""I'll have you as wife for ever for myself,"" said he to the lady. ",said,BEFORE,"""I put you under bonds,"" says she, ""not to lay a hand on me for a day and three years."" ",lay,211,212,2,2
"""I put you under bonds,"" says she, ""not to lay a hand on me for a day and three years."" ",lay,BEFORE,"""That itself would not be long even if twice the time,"" said Ur. ",said,212,213,2,2
"""That itself would not be long even if twice the time,"" said Ur. ",said,AFTER," on the way Ur found the head of an old horse with teeth in it, and took them, saying, ""These will be my father's three teeth."" ",took,213,215,2,1
" on the way Ur found the head of an old horse with teeth in it, and took them, saying, ""These will be my father's three teeth."" ",took,BEFORE,"They travelled on, and reached home at last. ",travelled,215,216,1,0
"They travelled on, and reached home at last. ",travelled,BEFORE,"Ur would not have left a tooth in his father's mouth, trying to put in the three that he had brought; ",left,216,217,0,2
