sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
16,1,remained,68.0,76.0,1399.0,1407.0,13,57.0,67.0,1388.0,1398.0,,,,,verb.change,True,10,subject,The princess,5,28,33,female,1.0,primary
16,1,remained,68.0,76.0,1399.0,1407.0,5,57.0,67.0,1388.0,1398.0,,,,,verb.change,True,10,subject,the daughter's father,4,2,6,male,1.0,tertiary
17,4,starved,81.0,88.0,1509.0,1516.0,13,66.0,69.0,1494.0,1497.0,98.0,118.0,1526.0,1546.0,verb.body,True,12,subject,The princess,5,28,33,female,1.0,primary
18,0,found,15.0,20.0,1563.0,1568.0,15,4.0,14.0,1552.0,1562.0,,,,,verb.possession,True,13,subject,the beggar,4,18,22,male,1.0,primary
19,0,returned,3.0,11.0,1615.0,1623.0,15,0.0,2.0,1612.0,1614.0,,,,,verb.motion,True,15,subject,the beggar,4,18,22,male,1.0,primary
20,0,recognized,23.0,33.0,1674.0,1684.0,13,0.0,3.0,1651.0,1654.0,,,,,verb.perception,True,14,subject,The princess,5,28,33,female,1.0,primary
21,0,asked,3.0,8.0,1741.0,1746.0,15,0.0,2.0,1738.0,1740.0,,,,,verb.communication,True,16,subject,the beggar,4,18,22,male,1.0,primary
22,1,ask,12.0,15.0,1791.0,1794.0,15,8.0,11.0,1787.0,1790.0,,,,,verb.communication,True,17,subject,the beggar,4,18,22,male,1.0,primary
23,0,replied,4.0,11.0,1827.0,1834.0,13,0.0,3.0,1823.0,1826.0,,,,,verb.communication,True,19,subject,The princess,5,28,33,female,1.0,primary
26,0,was,12.0,15.0,1915.0,1918.0,46,1.0,11.0,1904.0,1914.0,,,,,verb.social,True,18,subject,the beggar's husband,1,2,3,male,1.0,tertiary
26,0,was,12.0,15.0,1915.0,1918.0,15,1.0,11.0,1904.0,1914.0,,,,,verb.social,True,18,subject,the beggar,4,18,22,male,1.0,primary
27,1,seek,16.0,20.0,1945.0,1949.0,46,0.0,2.0,1929.0,1931.0,,,,,verb.possession,True,20,subject,the beggar's husband,1,2,3,male,1.0,tertiary
28,2,returned,48.0,56.0,2011.0,2019.0,15,33.0,35.0,1996.0,1998.0,,,,,verb.motion,True,22,subject,the beggar,4,18,22,male,1.0,primary
29,1,done,19.0,23.0,2041.0,2045.0,13,5.0,9.0,2027.0,2031.0,,,,,verb.social,True,21,subject,The princess,5,28,33,female,1.0,primary
30,3,return,32.0,38.0,2108.0,2114.0,15,25.0,28.0,2101.0,2104.0,,,,,verb.motion,True,23,subject,the beggar,4,18,22,male,1.0,primary
31,2,marry,16.0,21.0,2133.0,2138.0,13,4.0,7.0,2121.0,2124.0,37.0,76.0,2154.0,2193.0,verb.social,True,24,subject,The princess,5,28,33,female,1.0,primary
32,2,die,36.0,39.0,2232.0,2235.0,15,34.0,35.0,2230.0,2231.0,,,,,verb.change,True,26,subject,the beggar,4,18,22,male,1.0,primary
33,5,clothed,80.0,87.0,2318.0,2325.0,31,76.0,79.0,2314.0,2317.0,,,,,verb.body,True,25,subject,the beggar's wife,6,6,12,female,1.0,secondary
35,0,said,29.0,33.0,2474.0,2478.0,33,17.0,28.0,2462.0,2473.0,,,,,verb.communication,True,27,subject,the emperor,2,8,10,male,1.0,secondary
38,3,died,72.0,76.0,2776.0,2780.0,31,54.0,57.0,2758.0,2761.0,,,,,verb.change,True,28,subject,the beggar's wife,6,6,12,female,1.0,secondary
0,1,had,46.0,49.0,46.0,49.0,1,50.0,60.0,50.0,60.0,,,,,verb.possession,True,0,direct_object,a daughter,1,0,1,unknown,0.0,tertiary
5,1,see,23.0,26.0,439.0,442.0,12,27.0,98.0,443.0,514.0,100.0,126.0,516.0,542.0,verb.perception,True,3,direct_object,a beggar,2,6,8,male,1.0,tertiary
7,2,throw,39.0,44.0,637.0,642.0,15,45.0,53.0,643.0,651.0,,,,,verb.contact,True,4,direct_object,the beggar,4,18,22,male,1.0,primary
8,3,marry,58.0,63.0,736.0,741.0,12,64.0,67.0,742.0,745.0,,,,,verb.social,True,7,direct_object,a beggar,2,6,8,male,1.0,tertiary
11,0,dwelt,4.0,9.0,952.0,957.0,15,10.0,18.0,958.0,966.0,19.0,34.0,967.0,982.0,verb.motion,True,8,direct_object,the beggar,4,18,22,male,1.0,primary
13,3,seek,53.0,57.0,1172.0,1176.0,8,58.0,68.0,1177.0,1187.0,,,,,verb.possession,True,9,direct_object,the daughter's husband,3,5,8,male,1.0,tertiary
14,4,fetch,53.0,58.0,1242.0,1247.0,13,59.0,62.0,1248.0,1251.0,,,,,verb.contact,True,11,direct_object,The princess,5,28,33,female,1.0,primary
18,0,found,15.0,20.0,1563.0,1568.0,15,21.0,32.0,1569.0,1580.0,,,,,verb.possession,True,13,direct_object,the beggar,4,18,22,male,1.0,primary
20,0,recognized,23.0,33.0,1674.0,1684.0,15,34.0,37.0,1685.0,1688.0,,,,,verb.perception,True,14,direct_object,the beggar,4,18,22,male,1.0,primary
21,0,asked,3.0,8.0,1741.0,1746.0,13,9.0,12.0,1747.0,1750.0,,,,,verb.communication,True,16,direct_object,The princess,5,28,33,female,1.0,primary
22,1,ask,12.0,15.0,1791.0,1794.0,13,16.0,18.0,1795.0,1797.0,,,,,verb.communication,True,17,direct_object,The princess,5,28,33,female,1.0,primary
26,0,was,12.0,15.0,1915.0,1918.0,12,16.0,24.0,1919.0,1927.0,,,,,verb.social,True,18,direct_object,a beggar,2,6,8,male,1.0,tertiary
27,1,seek,16.0,20.0,1945.0,1949.0,46,21.0,32.0,1950.0,1961.0,,,,,verb.possession,True,20,direct_object,the beggar's husband,1,2,3,male,1.0,tertiary
31,2,marry,16.0,21.0,2133.0,2138.0,48,22.0,35.0,2139.0,2152.0,37.0,76.0,2154.0,2193.0,verb.social,True,24,direct_object,some one else,1,0,1,unknown,0.0,tertiary
35,0,said,29.0,33.0,2474.0,2478.0,33,34.0,45.0,2479.0,2490.0,,,,,verb.communication,True,27,direct_object,the emperor,2,8,10,male,1.0,secondary
35,0,said,29.0,33.0,2474.0,2478.0,31,34.0,45.0,2479.0,2490.0,,,,,verb.communication,True,27,direct_object,the beggar's wife,6,6,12,female,1.0,secondary
36,2,answered,35.0,43.0,2599.0,2607.0,33,44.0,52.0,2608.0,2616.0,,,,,verb.communication,True,29,direct_object,the emperor,2,8,10,male,1.0,secondary
36,2,answered,35.0,43.0,2599.0,2607.0,30,44.0,52.0,2608.0,2616.0,,,,,verb.communication,True,29,direct_object,emperor,2,0,2,male,1.0,tertiary
36,2,answered,35.0,43.0,2599.0,2607.0,51,44.0,52.0,2608.0,2616.0,,,,,verb.communication,True,29,direct_object,empress,2,0,2,unknown,0.0,tertiary
36,2,answered,35.0,43.0,2599.0,2607.0,31,44.0,52.0,2608.0,2616.0,,,,,verb.communication,True,29,direct_object,the beggar's wife,6,6,12,female,1.0,secondary
