sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
65,1,play,45,49,4685,4689,17,50.0,67.0,4690.0,4707.0,,,,,verb.social,True,41,direct_object,Little Lasse,60,63,123,male,1.0,primary
69,0,said,7,11,5018,5022,17,12.0,17.0,5023.0,5028.0,18.0,30.0,5029.0,5041.0,verb.communication,True,43,direct_object,Little Lasse,60,63,123,male,1.0,primary
70,3,sail,46,50,5109,5113,17,54.0,74.0,5117.0,5137.0,,,,,verb.motion,True,44,direct_object,Little Lasse,60,63,123,male,1.0,primary
79,0,asked,0,5,5971,5976,201,6.0,19.0,5977.0,5990.0,,,,,verb.communication,True,48,direct_object,the dream - boy,8,2,10,male,1.0,tertiary
80,0,said,6,10,5998,6002,17,11.0,23.0,6003.0,6015.0,,,,,verb.communication,True,50,direct_object,Little Lasse,60,63,123,male,1.0,primary
96,0,said,13,17,6941,6945,52,18.0,51.0,6946.0,6979.0,,,,,verb.communication,True,51,direct_object,the dream - boy with the white coat,1,1,2,male,1.0,tertiary
100,4,stuck,173,178,7405,7410,220,179.0,188.0,7411.0,7420.0,,,,,verb.contact,True,52,direct_object,the brown men,1,0,1,male,1.0,tertiary
107,2,said,16,20,7670,7674,223,21.0,53.0,7675.0,7707.0,,,,,verb.communication,True,54,direct_object,the dream - boy with the blue eyes,1,0,1,male,1.0,tertiary
120,2,said,32,36,8477,8481,67,37.0,69.0,8482.0,8514.0,,,,,verb.communication,True,57,direct_object,the dream - boy with the fair hair,1,0,1,male,1.0,tertiary
124,1,crept,46,51,8723,8728,32,52.0,76.0,8729.0,8753.0,,,,,verb.motion,True,56,direct_object,the gardener,7,10,17,male,1.0,tertiary
128,3,wagged,64,70,9053,9059,24,71.0,79.0,9060.0,9068.0,,,,,verb.contact,True,60,direct_object,Fylax,1,3,4,male,1.0,tertiary
135,0,asked,0,5,9526,9531,201,6.0,19.0,9532.0,9545.0,,,,,verb.communication,True,62,direct_object,the dream - boy,8,2,10,male,1.0,tertiary
136,4,said,94,98,9681,9685,17,99.0,111.0,9686.0,9698.0,,,,,verb.communication,True,63,direct_object,Little Lasse,60,63,123,male,1.0,primary
137,1,said,17,21,9717,9721,201,22.0,35.0,9722.0,9735.0,,,,,verb.communication,True,64,direct_object,the dream - boy,8,2,10,male,1.0,tertiary
140,0,said,0,4,9999,10003,84,5.0,24.0,10004.0,10023.0,,,,,verb.communication,True,66,direct_object,the happy dream - boy,1,0,1,male,1.0,tertiary
142,2,said,47,51,10076,10080,17,52.0,64.0,10081.0,10093.0,,,,,verb.communication,True,69,direct_object,Little Lasse,60,63,123,male,1.0,primary
144,1,tied,18,22,10161,10165,17,23.0,26.0,10166.0,10169.0,52.0,77.0,10195.0,10220.0,verb.contact,True,67,direct_object,Little Lasse,60,63,123,male,1.0,primary
146,1,found,9,14,10544,10549,17,15.0,51.0,10550.0,10586.0,,,,,verb.perception,True,70,direct_object,Little Lasse,60,63,123,male,1.0,primary
150,0,tell,4,8,10854,10858,17,9.0,11.0,10859.0,10861.0,12.0,15.0,,,verb.communication,True,73,direct_object,Little Lasse,60,63,123,male,1.0,primary
151,3,carried,71,78,11048,11055,17,79.0,84.0,11056.0,11061.0,85.0,101.0,11062.0,11078.0,verb.contact,True,72,direct_object,Little Lasse,60,63,123,male,1.0,primary
153,1,rubbed,23,29,11277,11283,17,30.0,38.0,11284.0,11292.0,,,,,verb.body,True,76,direct_object,Little Lasse,60,63,123,male,1.0,primary
156,2,makes,103,108,11702,11707,102,109.0,132.0,11708.0,11731.0,,,,,verb.creation,True,78,direct_object,good children,1,0,1,unknown,0.0,tertiary
164,1,trouble,25,32,12315,12322,17,33.0,41.0,12323.0,12331.0,,,,,verb.emotion,True,83,direct_object,Little Lasse,60,63,123,male,1.0,primary
166,1,meet,30,34,12454,12458,17,35.0,38.0,12459.0,12462.0,,,,,verb.social,True,86,direct_object,Little Lasse,60,63,123,male,1.0,primary
181,1,met,17,20,13452,13455,122,21.0,172.0,13456.0,13607.0,,,,,verb.motion,True,89,direct_object,the one who wore the red cap with the silver band and the white coat with pearls on the collar,1,0,1,unknown,0.0,tertiary
181,1,met,17,20,13452,13455,121,21.0,172.0,13456.0,13607.0,,,,,verb.motion,True,89,direct_object,the same dream - boy with the blue eyes and the fair hair,1,1,2,male,1.0,tertiary
