sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
21,2,broke,71,76,1224,1229,17,5.0,7.0,1158.0,1160.0,105.0,126.0,1258.0,1279.0,verb.contact,25,subject,Little Lasse,60,63,123,male,1.0,primary
22,0,took,8,12,1289,1293,17,5.0,7.0,1286.0,1288.0,,,,,verb.contact,26,subject,Little Lasse,60,63,123,male,1.0,primary
22,2,put,51,54,1332,1335,17,5.0,7.0,1286.0,1288.0,73.0,82.0,1354.0,1363.0,verb.contact,27,subject,Little Lasse,60,63,123,male,1.0,primary
23,4,had,82,85,1447,1450,17,76.0,81.0,1441.0,1446.0,,,,,verb.possession,28,subject,Little Lasse,60,63,123,male,1.0,primary
25,0,had,3,6,1529,1532,17,0.0,2.0,1526.0,1528.0,,,,,verb.possession,29,subject,Little Lasse,60,63,123,male,1.0,primary
27,0,put,13,16,1684,1687,17,0.0,12.0,1671.0,1683.0,,,,,verb.contact,31,subject,Little Lasse,60,63,123,male,1.0,primary
34,1,sailed,28,34,2067,2073,154,0.0,15.0,2039.0,2054.0,,,,,verb.motion,32,subject,The whole fleet,1,0,1,unknown,0.0,tertiary
36,1,threw,41,46,2295,2300,17,4.0,16.0,2258.0,2270.0,,,,,verb.contact,34,subject,Little Lasse,60,63,123,male,1.0,primary
38,1,forbidden,22,31,2487,2496,167,0.0,17.0,2465.0,2482.0,,,,,verb.communication,33,subject,mother,3,0,3,female,1.0,tertiary
38,1,forbidden,22,31,2487,2496,164,0.0,17.0,2465.0,2482.0,,,,,verb.communication,33,subject,Father,4,0,4,male,1.0,tertiary
38,2,forgot,55,61,2520,2526,17,42.0,54.0,2507.0,2519.0,,,,,verb.cognition,35,subject,Little Lasse,60,63,123,male,1.0,primary
39,0,thought,3,10,2531,2538,17,0.0,2.0,2528.0,2530.0,,,,,verb.cognition,36,subject,Little Lasse,60,63,123,male,1.0,primary
40,2,thought,59,66,2666,2673,17,1.0,53.0,2608.0,2660.0,,,,,verb.cognition,37,subject,Little Lasse,60,63,123,male,1.0,primary
43,0,shook,3,8,2870,2875,17,0.0,2.0,2867.0,2869.0,,,,,verb.contact,39,subject,Little Lasse,60,63,123,male,1.0,primary
44,1,manned,52,58,3001,3007,17,39.0,51.0,2988.0,3000.0,,,,,verb.social,40,subject,Little Lasse,60,63,123,male,1.0,primary
45,1,row,13,16,3031,3034,17,4.0,6.0,3022.0,3024.0,,,,,verb.motion,41,subject,Little Lasse,60,63,123,male,1.0,primary
45,3,row,31,34,3049,3052,17,22.0,24.0,3040.0,3042.0,,,,,verb.social,43,subject,Little Lasse,60,63,123,male,1.0,primary
46,0,wanted,22,28,3193,3199,17,9.0,21.0,3180.0,3192.0,,,,,verb.emotion,44,subject,Little Lasse,60,63,123,male,1.0,primary
46,1,row,32,35,3203,3206,17,9.0,21.0,3180.0,3192.0,,,,,verb.motion,46,subject,Little Lasse,60,63,123,male,1.0,primary
47,3,noticed,68,75,3319,3326,17,47.0,59.0,3298.0,3310.0,,,,,verb.perception,45,subject,Little Lasse,60,63,123,male,1.0,primary
51,3,cry,34,37,3600,3603,17,0.0,5.0,3566.0,3571.0,,,,,verb.communication,47,subject,Little Lasse,60,63,123,male,1.0,primary
54,0,sat,30,33,3730,3733,32,5.0,29.0,3705.0,3729.0,56.0,81.0,3756.0,3781.0,verb.contact,48,subject,the gardener,7,10,17,male,1.0,tertiary
54,2,catch,67,72,3767,3772,32,5.0,29.0,3705.0,3729.0,,,,,verb.social,50,subject,the gardener,7,10,17,male,1.0,tertiary
55,0,troubled,16,24,3799,3807,188,0.0,15.0,3783.0,3798.0,36.0,96.0,3819.0,3879.0,verb.emotion,53,subject,Neither of them's of them,1,2,3,group/nonbinary,1.0,tertiary
55,2,drifting,77,85,3860,3868,17,39.0,67.0,3822.0,3850.0,,,,,verb.motion,52,subject,Little Lasse,60,63,123,male,1.0,primary
57,6,forbidden,119,128,4004,4013,167,88.0,105.0,3973.0,3990.0,,,,,verb.communication,51,subject,mother,3,0,3,female,1.0,tertiary
57,6,forbidden,119,128,4004,4013,164,88.0,105.0,3973.0,3990.0,,,,,verb.communication,51,subject,Father,4,0,4,male,1.0,tertiary
60,1,do,15,17,4142,4144,17,0.0,4.0,4127.0,4131.0,,,,,verb.social,55,subject,Little Lasse,60,63,123,male,1.0,primary
61,1,shouted,12,19,4158,4165,17,5.0,7.0,4151.0,4153.0,,,,,verb.communication,54,subject,Little Lasse,60,63,123,male,1.0,primary
61,4,put,64,67,4210,4213,17,61.0,63.0,4207.0,4209.0,,,,,verb.contact,57,subject,Little Lasse,60,63,123,male,1.0,primary
61,5,said,102,106,4248,4252,17,61.0,63.0,4207.0,4209.0,,,,,verb.communication,59,subject,Little Lasse,60,63,123,male,1.0,primary
63,2,sitting,50,57,4378,4385,21,30.0,45.0,4358.0,4373.0,,,,,verb.contact,58,subject,Nukku Matti,3,4,7,male,1.0,tertiary
63,4,fishing,102,109,4430,4437,21,30.0,45.0,4358.0,4373.0,130.0,155.0,4458.0,4483.0,verb.contact,60,subject,Nukku Matti,3,4,7,male,1.0,tertiary
64,0,heard,3,8,4488,4493,21,0.0,2.0,4485.0,4487.0,,,,,verb.perception,62,subject,Nukku Matti,3,4,7,male,1.0,tertiary
64,1,said,42,46,4527,4531,17,9.0,22.0,4494.0,4507.0,,,,,verb.communication,61,subject,Little Lasse,60,63,123,male,1.0,primary
64,2,drew,74,78,4559,4563,21,59.0,61.0,4544.0,4546.0,88.0,153.0,4573.0,4638.0,verb.motion,63,subject,Nukku Matti,3,4,7,male,1.0,tertiary
64,3,laid,103,107,4588,4592,21,59.0,61.0,4544.0,4546.0,121.0,153.0,4606.0,4638.0,verb.contact,64,subject,Nukku Matti,3,4,7,male,1.0,tertiary
64,4,sleep,124,129,4609,4614,21,59.0,61.0,4544.0,4546.0,,,,,verb.body,65,subject,Nukku Matti,3,4,7,male,1.0,tertiary
65,0,said,17,21,4657,4661,21,5.0,16.0,4645.0,4656.0,,,,,verb.communication,67,subject,Nukku Matti,3,4,7,male,1.0,tertiary
65,3,feel,89,93,4729,4733,17,77.0,79.0,4717.0,4719.0,,,,,verb.perception,68,subject,Little Lasse,60,63,123,male,1.0,primary
68,0,came,3,7,4938,4942,200,0.0,2.0,4935.0,4937.0,,,,,verb.motion,69,subject,a little dream - boy,1,4,5,male,1.0,tertiary
68,1,said,28,32,4963,4967,200,0.0,2.0,4935.0,4937.0,,,,,verb.communication,70,subject,a little dream - boy,1,4,5,male,1.0,tertiary
68,4,sail,53,57,4988,4992,17,41.0,44.0,4976.0,4979.0,,,,,verb.motion,71,subject,Little Lasse,60,63,123,male,1.0,primary
71,1,sail,10,14,5149,5153,17,0.0,3.0,5139.0,5142.0,,,,,verb.motion,78,subject,Little Lasse,60,63,123,male,1.0,primary
73,2,trying,94,100,5514,5520,207,49.0,88.0,5469.0,5508.0,,,,,verb.social,76,subject,the explorer Nordenskiold,1,1,2,male,1.0,tertiary
73,3,find,104,108,5524,5528,207,49.0,74.0,5469.0,5494.0,,,,,verb.communication,79,subject,the explorer Nordenskiold,1,1,2,male,1.0,tertiary
77,0,moved,33,38,5848,5853,211,1.0,32.0,5816.0,5847.0,,,,,verb.motion,80,subject,little grey men in shaggy skins,1,0,1,male,1.0,tertiary
77,1,drove,50,55,5865,5870,211,1.0,32.0,5816.0,5847.0,,,,,verb.motion,81,subject,little grey men in shaggy skins,1,0,1,male,1.0,tertiary
87,0,galloped,18,26,6433,6441,49,0.0,17.0,6415.0,6432.0,,,,,verb.motion,83,subject,Men red as copper,1,3,4,male,1.0,tertiary
87,1,shot,63,67,6478,6482,49,0.0,17.0,6415.0,6432.0,81.0,145.0,6496.0,6560.0,verb.competition,85,subject,Men red as copper,1,3,4,male,1.0,tertiary
100,1,hunted,73,79,7305,7311,218,0.0,71.0,7232.0,7303.0,103.0,138.0,7335.0,7370.0,verb.contact,86,subject,"Brown people with long ears and thick lips , and hideously painted faces",1,0,1,unknown,0.0,tertiary
105,1,see,11,14,7563,7566,52,7.0,10.0,7559.0,7562.0,25.0,55.0,7577.0,7607.0,verb.perception,89,subject,the dream - boy with the white coat,1,1,2,male,1.0,tertiary
125,2,seen,48,52,8803,8807,17,17.0,24.0,8772.0,8779.0,,,,,verb.perception,91,subject,Little Lasse,60,63,123,male,1.0,primary
127,0,walked,34,40,8935,8941,74,0.0,33.0,8901.0,8934.0,,,,,verb.motion,94,subject,An old gardener with a green coat,1,0,1,unknown,0.0,tertiary
127,1,wondered,51,59,8952,8960,74,0.0,33.0,8901.0,8934.0,,,,,verb.communication,96,subject,An old gardener with a green coat,1,0,1,unknown,0.0,tertiary
128,1,barking,10,17,8999,9006,24,0.0,5.0,8989.0,8994.0,,,,,verb.contact,95,subject,Fylax,1,3,4,male,1.0,tertiary
128,2,saw,44,47,9033,9036,24,41.0,43.0,9030.0,9032.0,,,,,verb.perception,97,subject,Fylax,1,3,4,male,1.0,tertiary
128,3,wagged,64,70,9053,9059,17,48.0,60.0,9037.0,9049.0,,,,,verb.contact,98,subject,Little Lasse,60,63,123,male,1.0,primary
128,3,wagged,64,70,9053,9059,24,48.0,60.0,9037.0,9049.0,,,,,verb.contact,98,subject,Fylax,1,3,4,male,1.0,tertiary
131,2,see,17,20,9360,9363,77,1.0,3.0,9344.0,9346.0,,,,,verb.communication,100,subject,a well - known gentleman in a yellow summer coat,1,2,3,male,1.0,tertiary
131,4,cut,40,43,9383,9386,78,24.0,35.0,9367.0,9378.0,,,,,verb.contact,99,subject,the reapers,1,0,1,unknown,0.0,tertiary
132,1,running,22,29,9418,9425,79,0.0,16.0,9396.0,9412.0,,,,,verb.motion,101,subject,A boy,1,1,2,male,1.0,tertiary
132,1,running,22,29,9418,9425,80,0.0,16.0,9396.0,9412.0,,,,,verb.motion,101,subject,a girl,1,0,1,female,1.0,tertiary
135,1,blinked,28,35,9554,9561,201,25.0,27.0,9551.0,9553.0,,,,,verb.body,103,subject,the dream - boy,8,2,10,male,1.0,tertiary
136,2,ask,27,30,9614,9617,17,19.0,20.0,9606.0,9607.0,,,,,verb.communication,104,subject,Little Lasse,60,63,123,male,1.0,primary
136,3,give,41,45,9628,9632,167,31.0,37.0,9618.0,9624.0,,,,,verb.possession,106,subject,mother,3,0,3,female,1.0,tertiary
136,4,said,94,98,9681,9685,17,0.0,86.0,9587.0,9673.0,,,,,verb.communication,105,subject,Little Lasse,60,63,123,male,1.0,primary
136,4,said,94,98,9681,9685,79,0.0,86.0,9587.0,9673.0,,,,,verb.communication,105,subject,A boy,1,1,2,male,1.0,tertiary
136,4,said,94,98,9681,9685,167,0.0,86.0,9587.0,9673.0,,,,,verb.communication,105,subject,mother,3,0,3,female,1.0,tertiary
138,0,saw,21,24,9758,9761,17,8.0,20.0,9745.0,9757.0,,,,,verb.perception,108,subject,Little Lasse,60,63,123,male,1.0,primary
143,1,jump,18,22,10112,10116,17,5.0,7.0,10099.0,10101.0,,,,,verb.motion,111,subject,Little Lasse,60,63,123,male,1.0,primary
144,1,tied,18,22,10161,10165,201,0.0,13.0,10143.0,10156.0,52.0,77.0,10195.0,10220.0,verb.contact,110,subject,the dream - boy,8,2,10,male,1.0,tertiary
144,3,move,73,77,10216,10220,17,60.0,62.0,10203.0,10205.0,,,,,verb.motion,113,subject,Little Lasse,60,63,123,male,1.0,primary
145,1,made,99,103,10321,10325,86,94.0,98.0,10316.0,10320.0,,,,,verb.creation,114,subject,thousands and thousands of little children,1,1,2,group/nonbinary,1.0,tertiary
145,2,sang,126,130,10348,10352,86,94.0,98.0,10316.0,10320.0,,,,,verb.creation,115,subject,thousands and thousands of little children,1,1,2,group/nonbinary,1.0,tertiary
151,3,carried,71,78,11048,11055,21,59.0,70.0,11036.0,11047.0,85.0,101.0,11062.0,11078.0,verb.contact,120,subject,Nukku Matti,3,4,7,male,1.0,tertiary
152,0,lay,3,6,11083,11086,17,0.0,2.0,11080.0,11082.0,13.0,40.0,11093.0,11120.0,verb.contact,121,subject,Little Lasse,60,63,123,male,1.0,primary
152,1,heard,55,60,11135,11140,17,46.0,48.0,11126.0,11128.0,86.0,105.0,11166.0,11185.0,verb.perception,122,subject,Little Lasse,60,63,123,male,1.0,primary
152,4,heard,150,155,11230,11235,17,137.0,149.0,11217.0,11229.0,159.0,173.0,11239.0,11253.0,verb.perception,123,subject,Little Lasse,60,63,123,male,1.0,primary
153,1,rubbed,23,29,11277,11283,17,8.0,10.0,11262.0,11264.0,,,,,verb.body,126,subject,Little Lasse,60,63,123,male,1.0,primary
154,0,lay,9,12,11303,11306,17,6.0,8.0,11300.0,11302.0,,,,,verb.contact,125,subject,Little Lasse,60,63,123,male,1.0,primary
155,5,slept,111,116,11459,11464,17,98.0,110.0,11446.0,11458.0,,,,,verb.body,124,subject,Little Lasse,60,63,123,male,1.0,primary
155,6,thought,133,140,11481,11488,17,127.0,132.0,11475.0,11480.0,,,,,verb.cognition,127,subject,Little Lasse,60,63,123,male,1.0,primary
156,2,makes,103,108,11702,11707,18,85.0,94.0,11684.0,11693.0,,,,,verb.creation,128,subject,God,5,1,6,unknown,0.0,tertiary
157,0,rubbed,13,19,11746,11752,17,0.0,12.0,11733.0,11745.0,30.0,45.0,11763.0,11778.0,verb.contact,129,subject,Little Lasse,60,63,123,male,1.0,primary
157,1,looked,50,56,11783,11789,17,0.0,12.0,11733.0,11745.0,,,,,verb.perception,131,subject,Little Lasse,60,63,123,male,1.0,primary
161,3,arrived,62,69,12055,12062,22,49.0,57.0,12042.0,12050.0,,,,,verb.motion,130,subject,The Flea,2,0,2,unknown,0.0,tertiary
162,1,know,21,25,12167,12171,17,0.0,12.0,12146.0,12158.0,,,,,verb.cognition,132,subject,Little Lasse,60,63,123,male,1.0,primary
162,2,think,34,39,12180,12185,17,0.0,12.0,12146.0,12158.0,,,,,verb.cognition,134,subject,Little Lasse,60,63,123,male,1.0,primary
163,3,know,69,73,12256,12260,17,0.0,2.0,12187.0,12189.0,,,,,verb.cognition,133,subject,Little Lasse,60,63,123,male,1.0,primary
164,1,trouble,25,32,12315,12322,17,4.0,16.0,12294.0,12306.0,,,,,verb.emotion,135,subject,Little Lasse,60,63,123,male,1.0,primary
165,0,gathered,4,12,12353,12361,17,1.0,3.0,12350.0,12352.0,,,,,verb.contact,136,subject,Little Lasse,60,63,123,male,1.0,primary
165,1,walked,36,42,12385,12391,17,1.0,3.0,12350.0,12352.0,,,,,verb.motion,137,subject,Little Lasse,60,63,123,male,1.0,primary
166,0,ran,23,26,12447,12450,17,0.0,22.0,12424.0,12446.0,,,,,verb.motion,138,subject,Little Lasse,60,63,123,male,1.0,primary
166,0,ran,23,26,12447,12450,112,0.0,22.0,12424.0,12446.0,,,,,verb.motion,138,subject,Little Lasse's brother,1,0,1,male,1.0,tertiary
166,0,ran,23,26,12447,12450,113,0.0,22.0,12424.0,12446.0,,,,,verb.motion,138,subject,sister,1,0,1,female,1.0,tertiary
166,1,meet,30,34,12454,12458,17,0.0,22.0,12424.0,12446.0,,,,,verb.social,140,subject,Little Lasse,60,63,123,male,1.0,primary
166,1,meet,30,34,12454,12458,112,0.0,22.0,12424.0,12446.0,,,,,verb.social,140,subject,Little Lasse's brother,1,0,1,male,1.0,tertiary
166,1,meet,30,34,12454,12458,113,0.0,22.0,12424.0,12446.0,,,,,verb.social,140,subject,sister,1,0,1,female,1.0,tertiary
169,1,watering,32,40,12680,12688,32,0.0,12.0,12648.0,12660.0,,,,,verb.contact,139,subject,the gardener,7,10,17,male,1.0,tertiary
170,0,said,11,15,12748,12752,32,1.0,5.0,12738.0,12742.0,,,,,verb.communication,142,subject,the gardener,7,10,17,male,1.0,tertiary
171,0,straightened,13,25,12806,12818,17,0.0,12.0,12793.0,12805.0,34.0,42.0,12827.0,12835.0,verb.body,141,subject,Little Lasse,60,63,123,male,1.0,primary
171,1,answered,48,56,12841,12849,17,0.0,12.0,12793.0,12805.0,,,,,verb.communication,144,subject,Little Lasse,60,63,123,male,1.0,primary
171,3,sailed,66,72,12859,12865,17,59.0,60.0,12852.0,12853.0,,,,,verb.motion,143,subject,Little Lasse,60,63,123,male,1.0,primary
174,1,forgotten,7,16,12936,12945,32,0.0,2.0,12929.0,12931.0,,,,,verb.cognition,146,subject,the gardener,7,10,17,male,1.0,tertiary
182,1,taken,15,20,13624,13629,121,8.0,10.0,13617.0,13619.0,25.0,260.0,13634.0,13869.0,verb.possession,148,subject,the same dream - boy with the blue eyes and the fair hair,1,1,2,male,1.0,tertiary
0,4,called,85,91,85,91,17,92.0,104.0,92.0,104.0,,,,,verb.communication,0,direct_object,Little Lasse,60,63,123,male,1.0,primary
3,2,picked,89,95,348,354,17,96.0,161.0,355.0,420.0,,,,,verb.contact,3,direct_object,Little Lasse,60,63,123,male,1.0,primary
4,0,thought,13,20,435,442,17,31.0,50.0,453.0,472.0,,,,,verb.cognition,6,direct_object,Little Lasse,60,63,123,male,1.0,primary
4,1,saw,43,46,465,468,17,47.0,50.0,469.0,472.0,,,,,verb.perception,5,direct_object,Little Lasse,60,63,123,male,1.0,primary
12,1,load,7,11,771,775,32,12.0,18.0,776.0,782.0,,,,,verb.contact,13,direct_object,the gardener,7,10,17,male,1.0,tertiary
12,3,said,44,48,808,812,32,49.0,61.0,813.0,825.0,,,,,verb.communication,15,direct_object,the gardener,7,10,17,male,1.0,tertiary
14,0,forgive,1,8,892,899,17,9.0,11.0,900.0,902.0,13.0,26.0,,,verb.communication,18,direct_object,Little Lasse,60,63,123,male,1.0,primary
17,1,said,26,30,990,994,32,31.0,43.0,995.0,1007.0,,,,,verb.communication,20,direct_object,the gardener,7,10,17,male,1.0,tertiary
19,1,answered,10,18,1107,1115,17,19.0,24.0,1116.0,1121.0,,,,,verb.communication,22,direct_object,Little Lasse,60,63,123,male,1.0,primary
26,1,called,22,28,1618,1624,20,29.0,37.0,1625.0,1633.0,,,,,verb.communication,30,direct_object,Hercules,3,1,4,unknown,0.0,tertiary
39,0,thought,3,10,2531,2538,17,11.0,77.0,2539.0,2605.0,,,,,verb.cognition,36,direct_object,Little Lasse,60,63,123,male,1.0,primary
42,2,said,47,51,2818,2822,17,52.0,57.0,2823.0,2828.0,,,,,verb.communication,38,direct_object,Little Lasse,60,63,123,male,1.0,primary
45,7,pretended,99,108,3117,3126,164,109.0,151.0,3127.0,3169.0,,,,,verb.communication,42,direct_object,Father,4,0,4,male,1.0,tertiary
52,1,hear,37,41,3642,3646,17,42.0,45.0,3647.0,3650.0,,,,,verb.perception,49,direct_object,Little Lasse,60,63,123,male,1.0,primary
55,0,troubled,16,24,3799,3807,188,25.0,35.0,3808.0,3818.0,36.0,96.0,3819.0,3879.0,verb.emotion,53,direct_object,Neither of them's of them,1,2,3,group/nonbinary,1.0,tertiary
57,6,forbidden,119,128,4004,4013,17,129.0,141.0,4014.0,4026.0,,,,,verb.communication,51,direct_object,Little Lasse,60,63,123,male,1.0,primary
61,3,heard,50,55,4196,4201,17,56.0,59.0,4202.0,4205.0,,,,,verb.perception,56,direct_object,Little Lasse,60,63,123,male,1.0,primary
61,4,put,64,67,4210,4213,17,68.0,88.0,4214.0,4234.0,,,,,verb.contact,57,direct_object,Little Lasse,60,63,123,male,1.0,primary
61,5,said,102,106,4248,4252,17,109.0,152.0,4255.0,4298.0,,,,,verb.communication,59,direct_object,Little Lasse,60,63,123,male,1.0,primary
61,5,said,102,106,4248,4252,40,109.0,152.0,4255.0,4298.0,,,,,verb.communication,59,direct_object,Good God,1,0,1,unknown,0.0,tertiary
63,4,fishing,102,109,4430,4437,198,110.0,129.0,4438.0,4457.0,130.0,155.0,4458.0,4483.0,verb.contact,60,direct_object,little children,1,0,1,unknown,0.0,tertiary
64,0,heard,3,8,4488,4493,17,9.0,53.0,4494.0,4538.0,,,,,verb.perception,62,direct_object,Little Lasse,60,63,123,male,1.0,primary
64,0,heard,3,8,4488,4493,18,9.0,53.0,4494.0,4538.0,,,,,verb.perception,62,direct_object,God,5,1,6,unknown,0.0,tertiary
64,1,said,42,46,4527,4531,18,47.0,53.0,4532.0,4538.0,,,,,verb.communication,61,direct_object,God,5,1,6,unknown,0.0,tertiary
64,3,laid,103,107,4588,4592,17,108.0,120.0,4593.0,4605.0,121.0,153.0,4606.0,4638.0,verb.contact,64,direct_object,Little Lasse,60,63,123,male,1.0,primary
65,0,said,17,21,4657,4661,17,22.0,42.0,4662.0,4682.0,,,,,verb.communication,67,direct_object,Little Lasse,60,63,123,male,1.0,primary
65,1,play,45,49,4685,4689,17,50.0,67.0,4690.0,4707.0,,,,,verb.social,66,direct_object,Little Lasse,60,63,123,male,1.0,primary
68,0,came,3,7,4938,4942,17,8.0,23.0,4943.0,4958.0,,,,,verb.motion,69,direct_object,Little Lasse,60,63,123,male,1.0,primary
68,1,said,28,32,4963,4967,17,35.0,73.0,4970.0,5008.0,,,,,verb.communication,70,direct_object,Little Lasse,60,63,123,male,1.0,primary
69,0,said,7,11,5018,5022,17,12.0,17.0,5023.0,5028.0,18.0,30.0,5029.0,5041.0,verb.communication,72,direct_object,Little Lasse,60,63,123,male,1.0,primary
70,1,said,14,18,5077,5081,201,19.0,32.0,5082.0,5095.0,,,,,verb.communication,73,direct_object,the dream - boy,8,2,10,male,1.0,tertiary
70,2,let,39,42,5102,5105,17,43.0,74.0,5106.0,5137.0,,,,,verb.social,74,direct_object,Little Lasse,60,63,123,male,1.0,primary
70,3,sail,46,50,5109,5113,17,54.0,74.0,5117.0,5137.0,,,,,verb.motion,75,direct_object,Little Lasse,60,63,123,male,1.0,primary
73,1,see,45,48,5465,5468,23,49.0,135.0,5469.0,5555.0,,,,,verb.perception,77,direct_object,Vega,1,0,1,unknown,0.0,tertiary
73,1,see,45,48,5465,5468,207,49.0,135.0,5469.0,5555.0,,,,,verb.perception,77,direct_object,the explorer Nordenskiold,1,1,2,male,1.0,tertiary
79,0,asked,0,5,5971,5976,201,6.0,19.0,5977.0,5990.0,,,,,verb.communication,82,direct_object,the dream - boy,8,2,10,male,1.0,tertiary
80,0,said,6,10,5998,6002,17,11.0,23.0,6003.0,6015.0,,,,,verb.communication,84,direct_object,Little Lasse,60,63,123,male,1.0,primary
87,1,shot,63,67,6478,6482,49,68.0,80.0,6483.0,6495.0,81.0,145.0,6496.0,6560.0,verb.competition,85,direct_object,Men red as copper,1,3,4,male,1.0,tertiary
96,0,said,13,17,6941,6945,52,18.0,51.0,6946.0,6979.0,,,,,verb.communication,87,direct_object,the dream - boy with the white coat,1,1,2,male,1.0,tertiary
100,4,stuck,173,178,7405,7410,220,179.0,188.0,7411.0,7420.0,,,,,verb.contact,88,direct_object,the brown men,1,0,1,male,1.0,tertiary
107,2,said,16,20,7670,7674,223,21.0,53.0,7675.0,7707.0,,,,,verb.communication,90,direct_object,the dream - boy with the blue eyes,1,0,1,male,1.0,tertiary
120,2,said,32,36,8477,8481,67,37.0,69.0,8482.0,8514.0,,,,,verb.communication,93,direct_object,the dream - boy with the fair hair,1,0,1,male,1.0,tertiary
124,1,crept,46,51,8723,8728,32,52.0,76.0,8729.0,8753.0,,,,,verb.motion,92,direct_object,the gardener,7,10,17,male,1.0,tertiary
128,2,saw,44,47,9033,9036,17,48.0,79.0,9037.0,9068.0,,,,,verb.perception,97,direct_object,Little Lasse,60,63,123,male,1.0,primary
128,2,saw,44,47,9033,9036,24,48.0,79.0,9037.0,9068.0,,,,,verb.perception,97,direct_object,Fylax,1,3,4,male,1.0,tertiary
128,3,wagged,64,70,9053,9059,24,71.0,79.0,9060.0,9068.0,,,,,verb.contact,98,direct_object,Fylax,1,3,4,male,1.0,tertiary
131,2,see,17,20,9360,9363,78,21.0,51.0,9364.0,9394.0,,,,,verb.communication,100,direct_object,the reapers,1,0,1,unknown,0.0,tertiary
