coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
32,the gardener,my,12,12,14,0
32,the gardener,the gardener,12,49,61,0
32,the gardener,I,17,7,8,0
32,the gardener,the gardener,17,31,43,0
32,the gardener,he,6,59,61,0
32,the gardener,his,6,41,44,0
32,the gardener,the gardener,6,5,17,0
32,the gardener,the gardener,54,5,17,0
32,the gardener,He,174,0,2,0
19,Ras,Ras,9,0,3,0
19,Ras,Ras,8,1,4,0
134,dear gardener,dear gardener,14,13,26,0
37,the rowers,the rowers,21,109,119,0
20,Hercules,Hercules,72,66,74,0
20,Hercules,Hercules,26,29,37,0
20,Hercules,its,161,28,31,0
20,Hercules,Hercules,161,0,8,0
154,The whole fleet,The whole fleet,34,0,15,0
164,father,father,45,126,132,0
164,father,Father,38,0,6,0
164,father,father,37,51,57,0
164,father,father,57,88,94,0
167,mother,mother,38,11,17,0
167,mother,mother,57,99,105,0
167,mother,mother,136,31,37,0
173,a man,a man,44,25,30,0
173,a man,a man,44,16,21,0
188,Neither of them,Neither of them,55,0,15,0
188,Neither of them,themselves,55,25,35,0
188,Neither of them,them,55,11,15,1
40,Good God,Good God,61,109,117,0
21,old Nukku Matti/Nukku Matti,Nukku Matti,65,5,16,0
21,old Nukku Matti/Nukku Matti,old Nukku Matti,63,30,45,0
21,old Nukku Matti/Nukku Matti,Nukku Matti,151,59,70,0
21,old Nukku Matti/Nukku Matti,his,63,135,138,0
21,old Nukku Matti/Nukku Matti,He,64,0,2,0
21,old Nukku Matti/Nukku Matti,he,64,59,61,0
21,old Nukku Matti/Nukku Matti,himself,64,91,98,0
198,little children,little children,63,114,129,0
200,a little dream - boy,He,68,0,2,0
200,a little dream - boy,he,67,1,3,0
200,a little dream - boy,he,66,54,56,0
200,a little dream - boy,a little dream-boy,66,7,25,0
200,a little dream - boy,himself,66,77,84,0
201,the dream - boy,the dream-boy,70,19,32,0
201,the dream - boy,the dream-boy,135,6,19,0
201,the dream - boy,he,135,25,27,0
201,the dream - boy,his,135,36,39,0
201,the dream - boy,the dream-boy,79,6,19,0
201,the dream - boy,The dream-boy,144,0,13,0
201,the dream - boy,the dream-boy,137,22,35,0
22,The Flea,The Flea,161,49,57,0
22,The Flea,The Flea,72,79,87,0
207,the explorer Nordenskiold,his,73,80,83,0
207,the explorer Nordenskiold,the explorer Nordenskiold,73,49,74,0
23,Vega,Vega,73,89,93,0
211,little grey men in shaggy skins,little grey men in shaggy skins,77,1,32,0
212,small sledges through the snow drifts,small sledges through the snow drifts,77,59,96,0
214,the dream - boy with the red cap and the silver band,the dream-boy with the red cap and the silver band,83,18,68,0
49,Men red as copper,Men red as copper,87,0,17,0
49,Men red as copper,their,87,68,73,0
49,Men red as copper,their,87,128,133,0
49,Men red as copper,them,87,118,122,0
52,the dream - boy with the white coat,the dream-boy with the white coat,96,18,51,0
52,the dream - boy with the white coat,you,105,7,10,0
218,"Brown people with long ears and thick lips , and hideously painted faces","Brown people with long ears and thick lips, and hideously painted faces",100,0,71,0
220,the brown men,the brown men,100,201,214,0
221,all the others,all the others,101,5,19,0
223,the dream - boy with the blue eyes,the dream-boy with the blue eyes,107,21,53,0
62,the people,the people,112,74,84,0
67,the dream - boy with the fair hair,the dream-boy with the fair hair,120,37,69,0
74,An old gardener with a green coat,An old gardener with a green coat,127,0,33,0
24,Fylax,his,128,71,74,0
24,Fylax,Fylax,128,0,5,0
24,Fylax,he,128,41,43,0
24,Fylax,he,128,61,63,0
25,Old Stina,Old Stina,129,0,9,0
76,a very familiar lady in a check woollen shawl on her way to the bleaching green to see if the clothes were bleached,her,129,111,114,1
76,a very familiar lady in a check woollen shawl on her way to the bleaching green to see if the clothes were bleached,a very familiar lady in a check woollen shawl on her way to the bleaching green to see if the clothes were bleached,129,62,177,0
77,a well - known gentleman in a yellow summer coat,a well-known gentleman in a yellow summer coat,130,16,62,0
77,a well - known gentleman in a yellow summer coat,his,130,84,87,0
77,a well - known gentleman in a yellow summer coat,he,131,1,3,0
78,the reapers,the reapers,131,24,35,0
79,A boy,you,136,46,49,0
79,A boy,A boy,132,0,5,0
80,a girl,a girl,132,10,16,0
84,the happy dream - boy,the happy dream-boy,140,5,24,0
86,thousands and thousands of little children,they,145,94,98,0
86,thousands and thousands of little children,thousands and thousands of little children,145,46,88,0
90,Many men,Many men,148,0,8,0
90,Many men,they,148,33,37,0
92,His angel,His angel,149,5,14,0
93,your guide,your guide,149,18,28,0
102,good children,good children,156,119,132,0
112,His brother,His brother,166,0,11,0
113,sister,sister,166,16,22,0
121,the same dream - boy with the blue eyes and the fair hair,he,182,8,10,0
121,the same dream - boy with the blue eyes and the fair hair,the same dream-boy with the blue eyes and the fair hair,181,21,76,0
122,the one who wore the red cap with the silver band and the white coat with pearls on the collar,the one who wore the red cap with the silver band and the white coat with pearls on the collar,181,78,172,0
128,the many coloured men,the many coloured men,182,126,147,0
