coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
36,the maiden,The maiden,15,0,10,0
36,the maiden,she,17,74,77,0
36,the maiden,she,17,39,42,0
36,the maiden,she,17,9,12,0
36,the maiden,she,16,111,114,0
36,the maiden,the maiden,16,84,94,0
37,the ugly old man,he,21,13,15,0
37,the ugly old man,the ugly old man,15,28,44,0
38,the woman,the woman,15,50,59,0
39,the dragoon,you,29,129,132,0
39,the dragoon,you,27,19,22,0
39,the dragoon,yours,26,12,17,0
39,the dragoon,your,27,26,30,0
39,the dragoon,the dragoon,20,4,15,0
39,the dragoon,you,28,4,7,0
39,the dragoon,you,18,46,49,0
39,the dragoon,the dragoon,16,15,26,0
39,the dragoon,his,16,61,64,0
39,the dragoon,you,18,5,8,0
44,the girl,Her,24,0,3,0
44,the girl,her,31,123,126,0
44,the girl,her,31,93,96,0
44,the girl,she,31,11,14,0
44,the girl,her,30,99,102,0
44,the girl,her,30,43,46,0
44,the girl,she,23,5,8,0
44,the girl,her,27,67,70,0
44,the girl,she,18,31,34,0
44,the girl,her,27,5,8,0
44,the girl,her,24,46,49,0
44,the girl,she,25,5,8,0
44,the girl,the girl,22,31,39,0
44,the girl,her,18,18,21,0
44,the girl,she,26,5,8,0
44,the girl,her,29,80,83,1
41,the old man,the old man,19,5,16,0
41,the old man,the old man,22,5,16,0
45,any one who said so,any one who said so,25,34,53,0
46,the old monster,he,39,5,7,0
46,the old monster,he,40,3,5,0
46,the old monster,he,40,32,34,0
46,the old monster,himself,40,35,42,0
46,the old monster,He,41,0,2,0
46,the old monster,you,56,11,14,0
46,the old monster,you,55,36,39,0
46,the old monster,he,41,35,37,0
46,the old monster,you,47,24,27,0
46,the old monster,your,42,31,35,0
46,the old monster,you,49,44,47,0
46,the old monster,his,43,6,9,1
46,the old monster,You,44,1,4,0
46,the old monster,you,47,84,87,0
46,the old monster,you,45,5,8,0
46,the old monster,you,56,62,65,0
46,the old monster,he,38,31,33,0
46,the old monster,you,42,6,9,0
46,the old monster,he,37,45,47,0
46,the old monster,the old monster,29,63,78,0
46,the old monster,my,26,19,21,1
46,the old monster,his,36,22,25,1
46,the old monster,He,30,0,2,0
46,the old monster,him,30,57,60,0
46,the old monster,his,30,64,67,0
46,the old monster,he,34,116,118,0
74,my proud dragoon,my proud dragoon,26,19,35,0
79,the other wedding - guests,the other wedding-guests,29,31,55,0
47,her father,her father,29,80,90,0
49,the bride,the bride,31,31,40,0
50,one of the bridesmaids,one of the bridesmaids,31,48,70,0
51,the bridesmaids,the bridesmaids,31,55,70,1
53,the priest,the priest,31,146,156,0
55,the bridegroom,the bridegroom,32,67,81,0
57,the old folk,the old folk,36,50,62,0
57,the old folk,the old folk,32,138,150,0
60,the wedding - guests,the wedding-guests,34,11,29,0
61,guests,guests,36,9,15,0
61,guests,they,36,156,160,0
62,his wife,she,50,14,17,0
62,his wife,I,56,4,5,0
62,his wife,her,54,4,7,0
62,his wife,her,52,88,91,0
62,his wife,my,56,42,44,0
62,his wife,her,52,58,61,1
62,his wife,your,52,38,42,0
62,his wife,You,52,1,4,0
62,his wife,she,51,36,39,0
62,his wife,she,56,73,76,0
62,his wife,me,55,29,31,0
62,his wife,she,49,26,29,0
62,his wife,myself,46,61,67,0
62,his wife,She,48,0,3,0
62,his wife,his wife,36,22,30,0
62,his wife,me,46,32,34,0
62,his wife,I,46,0,1,0
62,his wife,she,37,9,12,0
62,his wife,she,37,27,30,0
62,his wife,she,48,46,49,0
62,his wife,his wife,43,6,14,0
62,his wife,her,38,77,80,0
62,his wife,her,37,70,73,0
67,a notable farrier,a notable farrier,40,47,64,0
80,a very good husband,a very good husband,44,13,32,0
81,a far worse farrier,a far worse farrier,45,13,32,0
71,the best farrier,the best farrier,51,86,102,0
72,her husband,you,53,4,7,0
72,her husband,her husband,52,58,69,0
72,her husband,he,52,75,77,0
72,her husband,he,57,21,23,0
73,husbands,husbands,57,40,48,0
