sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The maiden was busy washing the ugly old man, and the woman was building a fire under the great cheese-kettle on the hearth. ",washing,BEFORE,"The maiden was busy washing the ugly old man, and the woman was building a fire under the great cheese-kettle on the hearth. ",building,15,15,1,3
"The maiden was busy washing the ugly old man, and the woman was building a fire under the great cheese-kettle on the hearth. ",building,BEFORE,"At that moment the dragoon flung open the door, and shot off his pistol right above the maiden's head, so that she tottered and fell to the ground. ",flung,15,16,3,0
"At that moment the dragoon flung open the door, and shot off his pistol right above the maiden's head, so that she tottered and fell to the ground. ",flung,BEFORE,"At that moment the dragoon flung open the door, and shot off his pistol right above the maiden's head, so that she tottered and fell to the ground. ",tottered,16,16,0,3
"At that moment the dragoon flung open the door, and shot off his pistol right above the maiden's head, so that she tottered and fell to the ground. ",tottered,BEFORE,"At that moment the dragoon flung open the door, and shot off his pistol right above the maiden's head, so that she tottered and fell to the ground. ",fell,16,16,3,4
"At that moment the dragoon flung open the door, and shot off his pistol right above the maiden's head, so that she tottered and fell to the ground. ",fell,BEFORE,"And then she grew every bit as ugly as she had been beautiful before, and she had a nose as long as a pistol-case. ",grew,16,17,4,0
"And then she grew every bit as ugly as she had been beautiful before, and she had a nose as long as a pistol-case. ",grew,BEFORE,"""Now you may take her, for now she belongs to you!"" ",take,17,18,0,1
"""Now you may take her, for now she belongs to you!"" ",take,BEFORE,said the old man. ,said,18,19,1,0
said the old man. ,said,AFTER,But the dragoon stood as though rooted to the spot; ,stood,19,20,0,0
But the dragoon stood as though rooted to the spot; ,stood,AFTER,But the dragoon stood as though rooted to the spot; ,rooted,20,20,0,1
But the dragoon stood as though rooted to the spot; ,rooted,BEFORE," stood where he stood, and could not take a single step, either forward or backward. ",stood,20,21,1,0
" stood where he stood, and could not take a single step, either forward or backward. ",stood,AFTER," stood where he stood, and could not take a single step, either forward or backward. ",stood,21,21,0,1
" stood where he stood, and could not take a single step, either forward or backward. ",stood,BEFORE,Then the old man began to wash the girl; ,began,21,22,1,0
Then the old man began to wash the girl; ,began,BEFORE,Then the old man began to wash the girl; ,wash,22,22,0,1
Then the old man began to wash the girl; ,wash,BEFORE, and she looked a little better. ,looked,22,23,1,0
 and she looked a little better. ,looked,BEFORE," but she was not as handsome, and any one who said so would not have been telling the truth. ",telling,23,25,0,5
" but she was not as handsome, and any one who said so would not have been telling the truth. ",telling,BEFORE,"Take her up before you on your horse, and ride into town and marry her. ",Take,25,27,5,0
"Take her up before you on your horse, and ride into town and marry her. ",Take,BEFORE,"Take her up before you on your horse, and ride into town and marry her. ",marry,27,27,0,2
"Take her up before you on your horse, and ride into town and marry her. ",marry,BEFORE,And you need only set the table for us in the little room in the bake-house; ,set,27,28,2,1
And you need only set the table for us in the little room in the bake-house; ,set,AFTER," for we do not want to be with the other wedding-guests,"" said the old monster, her father, ""but when the dishes make the round, you can stop in where we are."" ",be,28,29,1,2
" for we do not want to be with the other wedding-guests,"" said the old monster, her father, ""but when the dishes make the round, you can stop in where we are."" ",be,BEFORE," for we do not want to be with the other wedding-guests,"" said the old monster, her father, ""but when the dishes make the round, you can stop in where we are."" ",said,29,29,2,3
" for we do not want to be with the other wedding-guests,"" said the old monster, her father, ""but when the dishes make the round, you can stop in where we are."" ",said,BEFORE,"He did not dare do anything else, and took her up before him on his horse, and made ready to marry her. ",do,29,30,3,2
"He did not dare do anything else, and took her up before him on his horse, and made ready to marry her. ",do,BEFORE,"He did not dare do anything else, and took her up before him on his horse, and made ready to marry her. ",took,30,30,2,3
"He did not dare do anything else, and took her up before him on his horse, and made ready to marry her. ",took,BEFORE,"He did not dare do anything else, and took her up before him on his horse, and made ready to marry her. ",made,30,30,3,4
"He did not dare do anything else, and took her up before him on his horse, and made ready to marry her. ",made,BEFORE,"He did not dare do anything else, and took her up before him on his horse, and made ready to marry her. ",marry,30,30,4,5
"He did not dare do anything else, and took her up before him on his horse, and made ready to marry her. ",marry,AFTER,"But before she went to church, the bride begged one of the bridesmaids to stand close behind her, so that no one could see her tail fall off when the priest joined their hands. ",begged,30,31,5,1
"But before she went to church, the bride begged one of the bridesmaids to stand close behind her, so that no one could see her tail fall off when the priest joined their hands. ",begged,BEFORE,"But before she went to church, the bride begged one of the bridesmaids to stand close behind her, so that no one could see her tail fall off when the priest joined their hands. ",stand,31,31,1,2
"But before she went to church, the bride begged one of the bridesmaids to stand close behind her, so that no one could see her tail fall off when the priest joined their hands. ",stand,BEFORE,"But before she went to church, the bride begged one of the bridesmaids to stand close behind her, so that no one could see her tail fall off when the priest joined their hands. ",see,31,31,2,4
"But before she went to church, the bride begged one of the bridesmaids to stand close behind her, so that no one could see her tail fall off when the priest joined their hands. ",see,BEFORE,"But before she went to church, the bride begged one of the bridesmaids to stand close behind her, so that no one could see her tail fall off when the priest joined their hands. ",fall,31,31,4,5
"But before she went to church, the bride begged one of the bridesmaids to stand close behind her, so that no one could see her tail fall off when the priest joined their hands. ",fall,BEFORE,"But before she went to church, the bride begged one of the bridesmaids to stand close behind her, so that no one could see her tail fall off when the priest joined their hands. ",joined,31,31,5,6
"But before she went to church, the bride begged one of the bridesmaids to stand close behind her, so that no one could see her tail fall off when the priest joined their hands. ",joined,BEFORE," but after the wedding-guests had gone, there was so much gold and silver, and such a pile of money lying there, as he had never seen together before. ",gone,31,34,6,1
" but after the wedding-guests had gone, there was so much gold and silver, and such a pile of money lying there, as he had never seen together before. ",gone,AFTER," but after the wedding-guests had gone, there was so much gold and silver, and such a pile of money lying there, as he had never seen together before. ",seen,34,34,1,5
" but after the wedding-guests had gone, there was so much gold and silver, and such a pile of money lying there, as he had never seen together before. ",seen,AFTER,"Whenever guests came, his wife laid the table for the old folk in the bake-house, and on each occasion so much money was left lying there, that before long they did not know what to do with it all. ",came,34,36,5,0
"Whenever guests came, his wife laid the table for the old folk in the bake-house, and on each occasion so much money was left lying there, that before long they did not know what to do with it all. ",came,BEFORE,"Whenever guests came, his wife laid the table for the old folk in the bake-house, and on each occasion so much money was left lying there, that before long they did not know what to do with it all. ",laid,36,36,0,1
"Whenever guests came, his wife laid the table for the old folk in the bake-house, and on each occasion so much money was left lying there, that before long they did not know what to do with it all. ",laid,BEFORE,"Whenever guests came, his wife laid the table for the old folk in the bake-house, and on each occasion so much money was left lying there, that before long they did not know what to do with it all. ",know,36,36,1,6
"Whenever guests came, his wife laid the table for the old folk in the bake-house, and on each occasion so much money was left lying there, that before long they did not know what to do with it all. ",know,BEFORE,"So it was bound to happen that he sometimes flew into a rage, and threatened her with cuffs and blows. ",happen,36,38,6,2
"So it was bound to happen that he sometimes flew into a rage, and threatened her with cuffs and blows. ",happen,AFTER,"So it was bound to happen that he sometimes flew into a rage, and threatened her with cuffs and blows. ",flew,38,38,2,3
"So it was bound to happen that he sometimes flew into a rage, and threatened her with cuffs and blows. ",flew,BEFORE,"So it was bound to happen that he sometimes flew into a rage, and threatened her with cuffs and blows. ",threatened,38,38,3,4
"So it was bound to happen that he sometimes flew into a rage, and threatened her with cuffs and blows. ",threatened,BEFORE,"Once he wanted to go to town, and since it was fall, and the ground already frozen, the horse had first to be shod. ",wanted,38,39,4,0
"Once he wanted to go to town, and since it was fall, and the ground already frozen, the horse had first to be shod. ",wanted,AFTER,"He had no other horse at home, and he toiled away until noon and on into the afternoon. ",had,39,41,0,0
"He had no other horse at home, and he toiled away until noon and on into the afternoon. ",had,BEFORE,"He had no other horse at home, and he toiled away until noon and on into the afternoon. ",toiled,41,41,0,1
"He had no other horse at home, and he toiled away until noon and on into the afternoon. ",toiled,BEFORE,"""Will you never make an end of your shoeing?"" ",make,41,42,1,1
"""Will you never make an end of your shoeing?"" ",make,BEFORE,asked his wife. ,asked,42,43,1,0
asked his wife. ,asked,BEFORE,I see there is nothing left for me but to go into the smithy myself and shoe the horse. ,see,43,46,0,0
I see there is nothing left for me but to go into the smithy myself and shoe the horse. ,see,AFTER,"This shoe is too large, you should have made it smaller, and that one is too small, you should have made it larger."" ",made,46,47,0,3
"This shoe is too large, you should have made it smaller, and that one is too small, you should have made it larger."" ",made,BEFORE,"This shoe is too large, you should have made it smaller, and that one is too small, you should have made it larger."" ",made,47,47,3,7
"This shoe is too large, you should have made it smaller, and that one is too small, you should have made it larger."" ",made,BEFORE,"""There, look at it,"" said she, ""that is how you must do it."" ",said,47,49,7,1
"""There, look at it,"" said she, ""that is how you must do it."" ",said,AFTER,"""There, look at it,"" said she, ""that is how you must do it."" ",do,49,49,1,4
"""There, look at it,"" said she, ""that is how you must do it."" ",do,BEFORE,And with that she bent it together again as though it were made of lead. ,bent,49,50,4,0
And with that she bent it together again as though it were made of lead. ,bent,BEFORE,"""Now hold up the horse's leg,"" said she, and the horse-shoe fitted to a hair, so that the best farrier could not have bettered it. ",said,50,51,0,1
"""Now hold up the horse's leg,"" said she, and the horse-shoe fitted to a hair, so that the best farrier could not have bettered it. ",said,AFTER,"""Now hold up the horse's leg,"" said she, and the horse-shoe fitted to a hair, so that the best farrier could not have bettered it. ",bettered,51,51,1,5
"""Now hold up the horse's leg,"" said she, and the horse-shoe fitted to a hair, so that the best farrier could not have bettered it. ",bettered,BEFORE,"""You have a great deal of strength in your fingers,"" said her husband, and he looked at her. ",said,51,52,5,1
"""You have a great deal of strength in your fingers,"" said her husband, and he looked at her. ",said,BEFORE,"""You have a great deal of strength in your fingers,"" said her husband, and he looked at her. ",looked,52,52,1,2
"""You have a great deal of strength in your fingers,"" said her husband, and he looked at her. ",looked,BEFORE,"""Do you think so?"" ",think,52,53,2,1
"""Do you think so?"" ",think,AFTER,"""What would have happened to me had you been as strong? ",happened,53,55,1,2
"""What would have happened to me had you been as strong? ",happened,AFTER,"But I love you far too dearly ever to use my strength against you,"" said she. ",love,55,56,2,0
"But I love you far too dearly ever to use my strength against you,"" said she. ",love,BEFORE,"But I love you far too dearly ever to use my strength against you,"" said she. ",use,56,56,0,1
"But I love you far too dearly ever to use my strength against you,"" said she. ",use,BEFORE,"But I love you far too dearly ever to use my strength against you,"" said she. ",said,56,56,1,2
