sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
77,1,obtained,61,69,6909,6917,9,53.0,60.0,6901.0,6908.0,,,,,verb.possession,106,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
78,1,died,55,59,7044,7048,91,39.0,45.0,7028.0,7034.0,,,,,verb.change,105,subject,no man,2.0,0.0,2.0,male,1.0,tertiary
79,2,told,47,51,7137,7141,93,0.0,7.0,7090.0,7097.0,,,,,verb.communication,109,subject,Priests,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
81,2,knew,79,83,7377,7381,97,74.0,78.0,7372.0,7376.0,,,,,verb.cognition,107,subject,none,1.0,0.0,1.0,unknown,0.0,tertiary
82,1,longed,120,126,7557,7563,93,90.0,118.0,7527.0,7555.0,,,,,verb.emotion,110,subject,Priests,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
83,1,longed,51,57,7655,7661,93,0.0,4.0,7604.0,7608.0,,,,,verb.emotion,112,subject,Priests,1.0,5.0,6.0,group/nonbinary,1.0,tertiary
83,5,told,138,142,7742,7746,100,67.0,112.0,7671.0,7716.0,148.0,161.0,7752.0,7765.0,verb.communication,111,subject,the priests,1.0,0.0,1.0,unknown,0.0,tertiary
85,0,found,3,8,7831,7836,9,0.0,2.0,7828.0,7830.0,18.0,70.0,7846.0,7898.0,verb.perception,114,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
87,1,wished,7,13,7935,7941,9,0.0,2.0,7928.0,7930.0,,,,,verb.emotion,113,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
87,2,escape,17,23,7945,7951,9,0.0,2.0,7928.0,7930.0,,,,,verb.motion,116,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
88,1,come,7,11,7971,7975,9,0.0,2.0,7964.0,7966.0,69.0,173.0,8033.0,8137.0,verb.motion,115,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
88,2,find,77,81,8041,8045,9,0.0,2.0,7964.0,7966.0,,,,,verb.communication,118,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
88,4,die,131,134,8095,8098,104,87.0,113.0,8051.0,8077.0,,,,,verb.change,117,subject,the inhabitants,1.0,1.0,2.0,unknown,0.0,tertiary
88,6,consider,142,150,8106,8114,104,87.0,134.0,8051.0,8098.0,160.0,173.0,8124.0,8137.0,verb.cognition,119,subject,the inhabitants,1.0,1.0,2.0,unknown,0.0,tertiary
88,8,find,163,167,8127,8131,104,87.0,134.0,8051.0,8098.0,,,,,verb.possession,121,subject,the inhabitants,1.0,1.0,2.0,unknown,0.0,tertiary
89,2,ate,52,55,8191,8194,9,0.0,51.0,8139.0,8190.0,,,,,verb.consumption,120,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
89,2,ate,52,55,8191,8194,105,0.0,51.0,8139.0,8190.0,,,,,verb.consumption,120,subject,these people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
90,3,rejected,60,68,8269,8277,105,50.0,54.0,8259.0,8263.0,,,,,verb.cognition,123,subject,these people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
91,0,arrived,44,51,8323,8330,106,9.0,43.0,8288.0,8322.0,,,,,verb.motion,122,subject,any merchants from other countries,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
91,1,rushed,69,75,8348,8354,108,53.0,68.0,8332.0,8347.0,,,,,verb.motion,124,subject,the rich people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
92,0,swallowed,11,20,8396,8405,108,0.0,5.0,8385.0,8390.0,,,,,verb.consumption,125,subject,the rich people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
94,2,found,54,59,8616,8621,112,0.0,48.0,8562.0,8610.0,,,,,verb.cognition,127,subject,People who swallowed them with the hope of dying,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
94,3,felt,86,90,8648,8652,112,81.0,85.0,8643.0,8647.0,,,,,verb.body,126,subject,People who swallowed them with the hope of dying,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
95,0,tried,12,17,8700,8705,112,7.0,11.0,8695.0,8699.0,,,,,verb.social,128,subject,People who swallowed them with the hope of dying,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
95,1,imagine,21,28,8709,8716,112,7.0,11.0,8695.0,8699.0,,,,,verb.creation,129,subject,People who swallowed them with the hope of dying,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
96,2,given,23,28,8766,8771,113,0.0,11.0,8743.0,8754.0,65.0,78.0,8808.0,8821.0,verb.possession,130,subject,The wealthy,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
96,4,shorten,83,90,8826,8833,113,68.0,72.0,8811.0,8815.0,,,,,verb.change,132,subject,The wealthy,1.0,4.0,5.0,group/nonbinary,1.0,tertiary
100,2,find,26,30,9200,9204,9,0.0,7.0,9174.0,9181.0,,,,,verb.perception,135,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
101,0,saw,9,12,9371,9374,9,0.0,2.0,9362.0,9364.0,25.0,59.0,9387.0,9421.0,verb.perception,134,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
101,1,eating,31,37,9393,9399,9,0.0,2.0,9362.0,9364.0,,,,,verb.consumption,133,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
101,3,see,77,80,9439,9442,9,69.0,71.0,9431.0,9433.0,,,,,verb.perception,136,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
103,0,said,3,7,9501,9505,9,0.0,2.0,9498.0,9500.0,,,,,verb.communication,137,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
103,2,grow,39,43,9537,9541,9,24.0,26.0,9522.0,9524.0,,,,,verb.change,139,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
103,3,considered,73,83,9571,9581,9,70.0,72.0,9568.0,9570.0,,,,,verb.cognition,138,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
105,0,wished,16,22,9669,9675,9,13.0,15.0,9666.0,9668.0,,,,,verb.emotion,140,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
105,2,enjoy,57,62,9710,9715,9,13.0,15.0,9666.0,9668.0,,,,,verb.emotion,141,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
106,1,dreamed,62,69,9784,9791,9,0.0,2.0,9722.0,9724.0,,,,,verb.emotion,143,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
108,0,had,3,6,9899,9902,9,0.0,2.0,9896.0,9898.0,,,,,verb.possession,142,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
112,1,grow,25,29,10191,10195,9,13.0,15.0,10179.0,10181.0,44.0,59.0,10210.0,10225.0,verb.change,146,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
112,2,longed,68,74,10234,10240,9,65.0,67.0,10231.0,10233.0,,,,,verb.emotion,147,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
112,3,see,78,81,10244,10247,9,65.0,67.0,10231.0,10233.0,,,,,verb.perception,148,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
114,3,helped,95,101,10494,10500,11,67.0,85.0,10466.0,10484.0,106.0,153.0,10505.0,10552.0,verb.social,150,subject,Jofuku,15.0,5.0,20.0,male,1.0,tertiary
114,5,wishing,125,132,10524,10531,9,118.0,120.0,10517.0,10519.0,,,,,verb.emotion,149,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
114,6,escape,136,142,10535,10541,9,118.0,120.0,10517.0,10519.0,,,,,verb.contact,152,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
115,1,bring,26,31,10580,10585,9,0.0,2.0,10554.0,10556.0,57.0,62.0,10611.0,10616.0,verb.motion,154,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
116,1,pray,17,21,10635,10639,9,14.0,16.0,10632.0,10634.0,,,,,verb.communication,153,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
117,1,see,22,25,10709,10712,9,0.0,7.0,10687.0,10694.0,,,,,verb.cognition,155,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
118,3,mount,69,74,10836,10841,9,62.0,65.0,10829.0,10832.0,,,,,verb.contact,156,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
120,1,looked,53,59,11003,11009,9,50.0,52.0,11000.0,11002.0,,,,,verb.perception,157,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
120,2,regretted,69,78,11019,11028,9,50.0,52.0,11000.0,11002.0,,,,,verb.cognition,159,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
120,4,left,90,94,11040,11044,9,79.0,82.0,11029.0,11032.0,,,,,verb.cognition,158,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
121,0,tried,3,8,11056,11061,9,0.0,2.0,11053.0,11055.0,,,,,verb.social,160,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
121,1,stop,12,16,11065,11069,9,0.0,2.0,11053.0,11055.0,26.0,33.0,11079.0,11086.0,verb.social,161,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
124,0,fell,8,12,11261,11265,9,0.0,7.0,11253.0,11260.0,,,,,verb.motion,162,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
126,0,looked,3,9,11375,11381,9,0.0,2.0,11372.0,11374.0,,,,,verb.perception,164,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
127,0,swallowed,3,12,11424,11433,9,0.0,2.0,11421.0,11423.0,,,,,verb.consumption,165,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
128,1,struggling,18,28,11520,11530,9,6.0,8.0,11508.0,11510.0,,,,,verb.social,166,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
128,3,saw,56,59,11558,11561,9,53.0,55.0,11555.0,11557.0,,,,,verb.perception,168,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
130,2,felt,52,56,11718,11722,9,49.0,51.0,11715.0,11717.0,,,,,verb.perception,170,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
131,3,rescue,65,71,11805,11811,9,34.0,36.0,11774.0,11776.0,,,,,verb.social,172,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
132,2,awakened,28,36,11845,11853,9,16.0,23.0,11833.0,11840.0,57.0,131.0,11874.0,11948.0,verb.emotion,173,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
136,0,held,14,18,12184,12188,142,0.0,13.0,12170.0,12183.0,26.0,37.0,12196.0,12207.0,verb.contact,176,subject,The messenger,1.0,2.0,3.0,male,1.0,tertiary
136,1,spoke,43,48,12213,12218,142,0.0,13.0,12170.0,12183.0,,,,,verb.communication,177,subject,The messenger,1.0,2.0,3.0,male,1.0,tertiary
136,3,sent,67,71,12237,12241,142,62.0,63.0,12232.0,12233.0,,,,,verb.motion,179,subject,The messenger,1.0,2.0,3.0,male,1.0,tertiary
136,5,permitted,124,133,12294,12303,11,82.0,88.0,12252.0,12258.0,138.0,148.0,12308.0,12318.0,verb.communication,178,subject,Jofuku,15.0,5.0,20.0,male,1.0,tertiary
136,6,see,152,155,12322,12325,9,134.0,137.0,12304.0,12307.0,,,,,verb.perception,180,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
137,0,grew,8,12,12362,12366,9,4.0,7.0,12358.0,12361.0,,,,,verb.change,181,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
137,2,begged,40,46,12394,12400,9,4.0,7.0,12358.0,12361.0,,,,,verb.communication,182,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
137,5,return,64,70,12418,12424,9,4.0,7.0,12358.0,12361.0,91.0,112.0,12445.0,12466.0,verb.motion,184,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
137,7,die,109,112,12463,12466,9,99.0,102.0,12453.0,12456.0,,,,,verb.change,185,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
138,1,try,25,28,12493,12496,11,16.0,18.0,12484.0,12486.0,,,,,verb.social,188,subject,Jofuku,15.0,5.0,20.0,male,1.0,tertiary
138,2,allowed,34,41,12502,12509,11,16.0,18.0,12484.0,12486.0,,,,,verb.communication,187,subject,Jofuku,15.0,5.0,20.0,male,1.0,tertiary
138,3,drop,49,53,12517,12521,9,42.0,45.0,12510.0,12513.0,,,,,verb.motion,186,subject,Sentaro,29.0,160.0,189.0,male,1.0,primary
