sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
24,3,bring,92,97,2234,2239,11,20.0,26.0,2162.0,2168.0,,,,,verb.motion,True,18,subject,Jofuku,15,5,20,male,1.0,tertiary
25,2,loaded,65,71,2343,2349,24,0.0,2.0,2278.0,2280.0,130.0,175.0,2408.0,2453.0,verb.contact,True,17,subject,The Emperor,2,2,4,male,1.0,tertiary
26,1,returned,53,61,2508,2516,11,44.0,46.0,2499.0,2501.0,,,,,verb.motion,True,19,subject,Jofuku,15,5,20,male,1.0,tertiary
28,5,worshiped,38,47,2713,2722,11,22.0,28.0,2697.0,2703.0,,,,,verb.social,True,20,subject,Jofuku,15,5,20,male,1.0,tertiary
29,6,obtain,104,110,2848,2854,9,95.0,97.0,2839.0,2841.0,,,,,verb.possession,True,23,subject,Sentaro,29,160,189,male,1.0,primary
30,3,told,42,46,2926,2930,9,30.0,32.0,2914.0,2916.0,,,,,verb.communication,True,22,subject,Sentaro,29,160,189,male,1.0,primary
31,0,left,6,10,3049,3053,9,3.0,5.0,3046.0,3048.0,,,,,verb.motion,True,24,subject,Sentaro,29,160,189,male,1.0,primary
32,1,climbing,61,69,3188,3196,9,0.0,2.0,3127.0,3129.0,,,,,verb.motion,True,25,subject,Sentaro,29,160,189,male,1.0,primary
33,1,met,64,67,3327,3330,9,61.0,63.0,3324.0,3326.0,,,,,verb.motion,True,26,subject,Sentaro,29,160,189,male,1.0,primary
34,1,tell,9,13,3350,3354,54,5.0,8.0,3346.0,3349.0,,,,,verb.communication,True,27,subject,a hunter,1,1,2,unknown,0.0,tertiary
37,1,tell,10,14,3461,3465,55,2.0,3.0,3453.0,3454.0,,,,,verb.communication,True,28,subject,the hunter,1,1,2,unknown,0.0,tertiary
41,0,thought,3,10,3664,3671,9,0.0,2.0,3661.0,3663.0,,,,,verb.cognition,True,31,subject,Sentaro,29,160,189,male,1.0,primary
42,3,worshiped,60,69,3810,3819,11,31.0,51.0,3781.0,3801.0,,,,,verb.cognition,True,30,subject,Jofuku,15,5,20,male,1.0,tertiary
43,1,prayed,31,37,3907,3913,9,0.0,7.0,3876.0,3883.0,72.0,153.0,3948.0,4029.0,verb.communication,True,32,subject,Sentaro,29,160,189,male,1.0,primary
44,0,knelt,43,48,4074,4079,9,35.0,42.0,4066.0,4073.0,,,,,verb.contact,True,33,subject,Sentaro,29,160,189,male,1.0,primary
45,2,come,63,67,4202,4206,11,0.0,6.0,4139.0,4145.0,,,,,verb.motion,True,35,subject,Jofuku,15,5,20,male,1.0,tertiary
46,3,become,33,39,4325,4331,9,15.0,18.0,4307.0,4310.0,49.0,81.0,4341.0,4373.0,verb.change,True,34,subject,Sentaro,29,160,189,male,1.0,primary
47,1,know,7,11,4382,4386,9,3.0,6.0,4378.0,4381.0,,,,,verb.cognition,True,37,subject,Sentaro,29,160,189,male,1.0,primary
48,2,eat,28,31,4444,4447,52,0.0,8.0,4416.0,4424.0,,,,,verb.consumption,True,36,subject,A hermit,7,5,12,male,1.0,tertiary
49,3,become,67,73,4561,4567,52,53.0,62.0,4547.0,4556.0,,,,,verb.change,True,38,subject,A hermit,7,5,12,male,1.0,tertiary
50,2,feel,67,71,4687,4691,160,46.0,56.0,4666.0,4676.0,,,,,verb.emotion,True,39,subject,the hermit,1,0,1,unknown,0.0,tertiary
51,0,becomes,9,16,4725,4732,52,0.0,8.0,4716.0,4724.0,,,,,verb.change,True,41,subject,A hermit,7,5,12,male,1.0,tertiary
55,3,wear,45,49,5065,5069,9,0.0,3.0,5020.0,5023.0,70.0,88.0,5090.0,5108.0,verb.body,True,40,subject,Sentaro,29,160,189,male,1.0,primary
56,1,think,7,12,5117,5122,9,3.0,6.0,5113.0,5116.0,,,,,verb.cognition,True,42,subject,Sentaro,29,160,189,male,1.0,primary
57,1,help,43,47,5247,5251,11,36.0,37.0,5240.0,5241.0,52.0,66.0,5256.0,5270.0,verb.social,True,43,subject,Jofuku,15,5,20,male,1.0,tertiary
58,1,send,7,11,5279,5283,11,0.0,1.0,5272.0,5273.0,,,,,verb.motion,True,45,subject,Jofuku,15,5,20,male,1.0,tertiary
59,3,telling,74,81,5452,5459,11,13.0,19.0,5391.0,5397.0,,,,,verb.communication,True,44,subject,Jofuku,15,5,20,male,1.0,tertiary
60,0,obeyed,8,14,5521,5527,9,0.0,7.0,5513.0,5520.0,,,,,verb.motion,True,46,subject,Sentaro,29,160,189,male,1.0,primary
64,0,grew,14,18,5757,5761,9,11.0,13.0,5754.0,5756.0,,,,,verb.change,True,48,subject,Sentaro,29,160,189,male,1.0,primary
70,1,look,21,25,6242,6246,9,4.0,11.0,6225.0,6232.0,,,,,verb.perception,True,49,subject,Sentaro,29,160,189,male,1.0,primary
71,0,walked,3,9,6333,6339,9,0.0,2.0,6330.0,6332.0,,,,,verb.motion,True,50,subject,Sentaro,29,160,189,male,1.0,primary
73,1,decided,58,65,6530,6537,9,55.0,57.0,6527.0,6529.0,,,,,verb.cognition,True,52,subject,Sentaro,29,160,189,male,1.0,primary
76,3,come,53,57,6709,6713,9,27.0,29.0,6683.0,6685.0,,,,,verb.motion,True,51,subject,Sentaro,29,160,189,male,1.0,primary
77,1,obtained,61,69,6909,6917,9,53.0,60.0,6901.0,6908.0,,,,,verb.possession,True,54,subject,Sentaro,29,160,189,male,1.0,primary
78,1,died,55,59,7044,7048,91,39.0,45.0,7028.0,7034.0,,,,,verb.change,True,53,subject,no man,2,0,2,male,1.0,tertiary
79,2,told,47,51,7137,7141,93,0.0,7.0,7090.0,7097.0,,,,,verb.communication,True,56,subject,Priests,1,5,6,group/nonbinary,1.0,tertiary
81,2,knew,79,83,7377,7381,97,74.0,78.0,7372.0,7376.0,,,,,verb.cognition,True,55,subject,none,1,0,1,unknown,0.0,tertiary
82,1,longed,120,126,7557,7563,93,90.0,118.0,7527.0,7555.0,,,,,verb.emotion,True,57,subject,Priests,1,5,6,group/nonbinary,1.0,tertiary
83,1,longed,51,57,7655,7661,93,0.0,4.0,7604.0,7608.0,,,,,verb.emotion,True,58,subject,Priests,1,5,6,group/nonbinary,1.0,tertiary
85,0,found,3,8,7831,7836,9,0.0,2.0,7828.0,7830.0,18.0,70.0,7846.0,7898.0,verb.perception,True,60,subject,Sentaro,29,160,189,male,1.0,primary
87,1,wished,7,13,7935,7941,9,0.0,2.0,7928.0,7930.0,,,,,verb.emotion,True,59,subject,Sentaro,29,160,189,male,1.0,primary
88,4,die,131,134,8095,8098,104,87.0,113.0,8051.0,8077.0,,,,,verb.change,True,61,subject,the inhabitants,1,1,2,unknown,0.0,tertiary
89,2,ate,52,55,8191,8194,9,0.0,51.0,8139.0,8190.0,,,,,verb.consumption,True,62,subject,Sentaro,29,160,189,male,1.0,primary
89,2,ate,52,55,8191,8194,105,0.0,51.0,8139.0,8190.0,,,,,verb.consumption,True,62,subject,these people,1,1,2,group/nonbinary,1.0,tertiary
90,3,rejected,60,68,8269,8277,105,50.0,54.0,8259.0,8263.0,,,,,verb.cognition,True,63,subject,these people,1,1,2,group/nonbinary,1.0,tertiary
91,1,rushed,69,75,8348,8354,108,53.0,68.0,8332.0,8347.0,,,,,verb.motion,True,64,subject,the rich people,1,2,3,group/nonbinary,1.0,tertiary
92,0,swallowed,11,20,8396,8405,108,0.0,5.0,8385.0,8390.0,,,,,verb.consumption,True,65,subject,the rich people,1,2,3,group/nonbinary,1.0,tertiary
94,3,felt,86,90,8648,8652,112,81.0,85.0,8643.0,8647.0,,,,,verb.body,True,66,subject,People who swallowed them with the hope of dying,1,2,3,group/nonbinary,1.0,tertiary
95,0,tried,12,17,8700,8705,112,7.0,11.0,8695.0,8699.0,,,,,verb.social,True,67,subject,People who swallowed them with the hope of dying,1,2,3,group/nonbinary,1.0,tertiary
96,4,shorten,83,90,8826,8833,113,68.0,72.0,8811.0,8815.0,,,,,verb.change,True,69,subject,The wealthy,1,4,5,group/nonbinary,1.0,tertiary
100,2,find,26,30,9200,9204,9,0.0,7.0,9174.0,9181.0,,,,,verb.perception,True,71,subject,Sentaro,29,160,189,male,1.0,primary
101,1,eating,31,37,9393,9399,9,0.0,2.0,9362.0,9364.0,,,,,verb.consumption,True,70,subject,Sentaro,29,160,189,male,1.0,primary
103,3,considered,73,83,9571,9581,9,70.0,72.0,9568.0,9570.0,,,,,verb.cognition,True,72,subject,Sentaro,29,160,189,male,1.0,primary
105,0,wished,16,22,9669,9675,9,13.0,15.0,9666.0,9668.0,,,,,verb.emotion,True,73,subject,Sentaro,29,160,189,male,1.0,primary
106,1,dreamed,62,69,9784,9791,9,0.0,2.0,9722.0,9724.0,,,,,verb.emotion,True,75,subject,Sentaro,29,160,189,male,1.0,primary
108,0,had,3,6,9899,9902,9,0.0,2.0,9896.0,9898.0,,,,,verb.possession,True,74,subject,Sentaro,29,160,189,male,1.0,primary
112,2,longed,68,74,10234,10240,9,65.0,67.0,10231.0,10233.0,,,,,verb.emotion,True,79,subject,Sentaro,29,160,189,male,1.0,primary
114,5,wishing,125,132,10524,10531,9,118.0,120.0,10517.0,10519.0,,,,,verb.emotion,True,78,subject,Sentaro,29,160,189,male,1.0,primary
115,1,bring,26,31,10580,10585,9,0.0,2.0,10554.0,10556.0,57.0,62.0,10611.0,10616.0,verb.motion,True,81,subject,Sentaro,29,160,189,male,1.0,primary
116,1,pray,17,21,10635,10639,9,14.0,16.0,10632.0,10634.0,,,,,verb.communication,True,80,subject,Sentaro,29,160,189,male,1.0,primary
117,1,see,22,25,10709,10712,9,0.0,7.0,10687.0,10694.0,,,,,verb.cognition,True,82,subject,Sentaro,29,160,189,male,1.0,primary
118,3,mount,69,74,10836,10841,9,62.0,65.0,10829.0,10832.0,,,,,verb.contact,True,83,subject,Sentaro,29,160,189,male,1.0,primary
120,1,looked,53,59,11003,11009,9,50.0,52.0,11000.0,11002.0,,,,,verb.perception,True,84,subject,Sentaro,29,160,189,male,1.0,primary
121,0,tried,3,8,11056,11061,9,0.0,2.0,11053.0,11055.0,,,,,verb.social,True,85,subject,Sentaro,29,160,189,male,1.0,primary
124,0,fell,8,12,11261,11265,9,0.0,7.0,11253.0,11260.0,,,,,verb.motion,True,86,subject,Sentaro,29,160,189,male,1.0,primary
126,0,looked,3,9,11375,11381,9,0.0,2.0,11372.0,11374.0,,,,,verb.perception,True,88,subject,Sentaro,29,160,189,male,1.0,primary
127,0,swallowed,3,12,11424,11433,9,0.0,2.0,11421.0,11423.0,,,,,verb.consumption,True,89,subject,Sentaro,29,160,189,male,1.0,primary
128,1,struggling,18,28,11520,11530,9,6.0,8.0,11508.0,11510.0,,,,,verb.social,True,90,subject,Sentaro,29,160,189,male,1.0,primary
130,2,felt,52,56,11718,11722,9,49.0,51.0,11715.0,11717.0,,,,,verb.perception,True,91,subject,Sentaro,29,160,189,male,1.0,primary
131,3,rescue,65,71,11805,11811,9,34.0,36.0,11774.0,11776.0,,,,,verb.social,True,93,subject,Sentaro,29,160,189,male,1.0,primary
132,2,awakened,28,36,11845,11853,9,16.0,23.0,11833.0,11840.0,57.0,131.0,11874.0,11948.0,verb.emotion,True,94,subject,Sentaro,29,160,189,male,1.0,primary
136,1,spoke,43,48,12213,12218,142,0.0,13.0,12170.0,12183.0,,,,,verb.communication,True,96,subject,The messenger,1,2,3,male,1.0,tertiary
137,7,die,109,112,12463,12466,9,99.0,102.0,12453.0,12456.0,,,,,verb.change,True,97,subject,Sentaro,29,160,189,male,1.0,primary
139,2,shouted,85,92,12662,12669,9,60.0,63.0,12637.0,12640.0,,,,,verb.communication,True,98,subject,Sentaro,29,160,189,male,1.0,primary
140,1,wish,28,32,12709,12713,9,21.0,24.0,12702.0,12705.0,,,,,verb.emotion,True,100,subject,Sentaro,29,160,189,male,1.0,primary
144,4,escape,82,88,13131,13137,9,10.0,13.0,13059.0,13062.0,,,,,verb.communication,True,102,subject,Sentaro,29,160,189,male,1.0,primary
146,2,know,65,69,13346,13350,9,35.0,61.0,13316.0,13342.0,,,,,verb.cognition,True,103,subject,Sentaro,29,160,189,male,1.0,primary
147,0,study,7,12,13359,13364,9,3.0,6.0,13355.0,13358.0,,,,,verb.cognition,True,104,subject,Sentaro,29,160,189,male,1.0,primary
148,4,took,71,75,13500,13504,9,63.0,70.0,13492.0,13499.0,87.0,95.0,13516.0,13524.0,verb.cognition,True,105,subject,Sentaro,29,160,189,male,1.0,primary
149,0,returned,29,37,13555,13563,9,26.0,28.0,13552.0,13554.0,,,,,verb.motion,True,106,subject,Sentaro,29,160,189,male,1.0,primary
150,5,prospered,147,156,13728,13737,9,130.0,146.0,13711.0,13727.0,,,,,verb.change,True,107,subject,Sentaro,29,160,189,male,1.0,primary
0,1,called,33,39,33,39,9,40.0,47.0,40.0,47.0,,,,,verb.communication,True,0,direct_object,Sentaro,29,160,189,male,1.0,primary
1,0,meant,12,17,61,66,146,19.0,30.0,68.0,79.0,,,,,verb.communication,True,2,direct_object,Millionaire,1,0,1,unknown,0.0,tertiary
2,1,inherited,7,16,181,190,9,17.0,32.0,191.0,206.0,,,,,verb.possession,True,1,direct_object,Sentaro,29,160,189,male,1.0,primary
2,1,inherited,7,16,181,190,14,17.0,32.0,191.0,206.0,,,,,verb.possession,True,1,direct_object,Sentaro's father,1,0,1,male,1.0,tertiary
4,0,came,74,78,427,431,9,79.0,85.0,432.0,438.0,,,,,verb.change,True,3,direct_object,Sentaro,29,160,189,male,1.0,primary
5,2,made,33,37,473,477,9,38.0,55.0,478.0,495.0,,,,,verb.change,True,4,direct_object,Sentaro,29,160,189,male,1.0,primary
6,3,said,28,32,525,529,9,33.0,43.0,530.0,540.0,,,,,verb.communication,True,5,direct_object,Sentaro,29,160,189,male,1.0,primary
9,0,knew,3,7,792,796,15,8.0,93.0,797.0,882.0,,,,,verb.cognition,True,8,direct_object,emperors who had lived a thousand years,1,0,1,male,1.0,tertiary
12,1,heard,18,23,1040,1045,17,24.0,72.0,1046.0,1094.0,,,,,verb.perception,True,7,direct_object,the Chinese King,1,22,23,male,1.0,tertiary
12,1,heard,18,23,1040,1045,10,24.0,72.0,1046.0,1094.0,,,,,verb.perception,True,7,direct_object,Shin - no - Shiko,2,0,2,unknown,0.0,tertiary
24,3,bring,92,97,2234,2239,17,98.0,101.0,2240.0,2243.0,,,,,verb.motion,True,18,direct_object,the Chinese King,1,22,23,male,1.0,tertiary
26,1,returned,53,61,2508,2516,38,62.0,84.0,2517.0,2539.0,,,,,verb.motion,True,19,direct_object,the waiting Emperor,1,0,1,male,1.0,tertiary
27,2,said,45,49,2586,2590,41,50.0,132.0,2591.0,2673.0,,,,,verb.communication,True,21,direct_object,hermits who had the secret of the elixir,1,0,1,unknown,0.0,tertiary
30,3,told,42,46,2926,2930,45,47.0,157.0,2931.0,3041.0,,,,,verb.communication,True,22,direct_object,these hermits,1,1,2,group/nonbinary,1.0,tertiary
31,0,left,6,10,3049,3053,9,11.0,23.0,3054.0,3066.0,,,,,verb.motion,True,24,direct_object,Sentaro,29,160,189,male,1.0,primary
31,0,left,6,10,3049,3053,48,11.0,23.0,3054.0,3066.0,,,,,verb.motion,True,24,direct_object,Sentaro's relatives,1,0,1,unknown,0.0,tertiary
33,1,met,64,67,3327,3330,54,68.0,76.0,3331.0,3339.0,,,,,verb.motion,True,26,direct_object,a hunter,1,1,2,unknown,0.0,tertiary
34,1,tell,9,13,3350,3354,9,14.0,16.0,3355.0,3357.0,,,,,verb.communication,True,27,direct_object,Sentaro,29,160,189,male,1.0,primary
34,1,tell,9,13,3350,3354,149,14.0,16.0,3355.0,3357.0,,,,,verb.communication,True,27,direct_object,the hermits live who have the Elixir of Life,1,0,1,unknown,0.0,tertiary
36,0,said,0,4,3435,3439,55,5.0,15.0,3440.0,3450.0,,,,,verb.communication,True,29,direct_object,the hunter,1,1,2,unknown,0.0,tertiary
37,1,tell,10,14,3461,3465,9,15.0,18.0,3466.0,3469.0,,,,,verb.communication,True,28,direct_object,Sentaro,29,160,189,male,1.0,primary
37,1,tell,10,14,3461,3465,150,15.0,18.0,3466.0,3469.0,,,,,verb.communication,True,28,direct_object,such hermits,1,0,1,unknown,0.0,tertiary
41,0,thought,3,10,3664,3671,34,11.0,87.0,3672.0,3748.0,,,,,verb.cognition,True,31,direct_object,the hermits,5,1,6,group/nonbinary,1.0,tertiary
43,1,prayed,31,37,3907,3913,11,54.0,71.0,3930.0,3947.0,72.0,153.0,3948.0,4029.0,verb.communication,True,32,direct_object,Jofuku,15,5,20,male,1.0,tertiary
46,3,become,33,39,4325,4331,52,40.0,48.0,4332.0,4340.0,49.0,81.0,4341.0,4373.0,verb.change,True,34,direct_object,A hermit,7,5,12,male,1.0,tertiary
47,1,know,7,11,4382,4386,52,12.0,39.0,4387.0,4414.0,,,,,verb.cognition,True,37,direct_object,A hermit,7,5,12,male,1.0,tertiary
51,0,becomes,9,16,4725,4732,52,17.0,115.0,4733.0,4831.0,,,,,verb.change,True,41,direct_object,A hermit,7,5,12,male,1.0,tertiary
56,1,think,7,12,5117,5122,9,13.0,91.0,5123.0,5201.0,,,,,verb.cognition,True,42,direct_object,Sentaro,29,160,189,male,1.0,primary
56,1,think,7,12,5117,5122,52,13.0,91.0,5123.0,5201.0,,,,,verb.cognition,True,42,direct_object,A hermit,7,5,12,male,1.0,tertiary
57,1,help,43,47,5247,5251,9,48.0,51.0,5252.0,5255.0,52.0,66.0,5256.0,5270.0,verb.social,True,43,direct_object,Sentaro,29,160,189,male,1.0,primary
58,1,send,7,11,5279,5283,9,12.0,15.0,5284.0,5287.0,,,,,verb.motion,True,45,direct_object,Sentaro,29,160,189,male,1.0,primary
58,1,send,7,11,5279,5283,165,12.0,15.0,5284.0,5287.0,,,,,verb.motion,True,45,direct_object,the people,2,0,2,unknown,0.0,tertiary
59,3,telling,74,81,5452,5459,9,82.0,85.0,5460.0,5463.0,,,,,verb.communication,True,44,direct_object,Sentaro,29,160,189,male,1.0,primary
61,0,grew,10,14,5551,5555,9,15.0,62.0,5556.0,5603.0,,,,,verb.change,True,47,direct_object,Sentaro,29,160,189,male,1.0,primary
70,1,look,21,25,6242,6246,9,26.0,107.0,6247.0,6328.0,,,,,verb.perception,True,49,direct_object,Sentaro,29,160,189,male,1.0,primary
73,1,decided,58,65,6530,6537,9,66.0,109.0,6538.0,6581.0,,,,,verb.cognition,True,52,direct_object,Sentaro,29,160,189,male,1.0,primary
77,1,obtained,61,69,6909,6917,9,70.0,84.0,6918.0,6932.0,,,,,verb.possession,True,54,direct_object,Sentaro,29,160,189,male,1.0,primary
79,2,told,47,51,7137,7141,93,52.0,56.0,7142.0,7146.0,,,,,verb.communication,True,56,direct_object,Priests,1,5,6,group/nonbinary,1.0,tertiary
79,2,told,47,51,7137,7141,96,52.0,56.0,7142.0,7146.0,,,,,verb.communication,True,56,direct_object,all men,1,0,1,male,1.0,tertiary
83,1,longed,51,57,7655,7661,93,58.0,161.0,7662.0,7765.0,,,,,verb.emotion,True,58,direct_object,Priests,1,5,6,group/nonbinary,1.0,tertiary
83,1,longed,51,57,7655,7661,100,58.0,161.0,7662.0,7765.0,,,,,verb.emotion,True,58,direct_object,the priests,1,0,1,unknown,0.0,tertiary
85,0,found,3,8,7831,7836,9,9.0,16.0,7837.0,7844.0,18.0,70.0,7846.0,7898.0,verb.perception,True,60,direct_object,Sentaro,29,160,189,male,1.0,primary
91,1,rushed,69,75,8348,8354,106,76.0,83.0,8355.0,8362.0,,,,,verb.motion,True,64,direct_object,any merchants from other countries,1,1,2,group/nonbinary,1.0,tertiary
96,4,shorten,83,90,8826,8833,113,91.0,102.0,8834.0,8845.0,,,,,verb.change,True,69,direct_object,The wealthy,1,4,5,group/nonbinary,1.0,tertiary
97,1,seemed,38,44,8920,8926,114,45.0,77.0,8927.0,8959.0,,,,,verb.perception,True,68,direct_object,this people,1,0,1,unknown,0.0,tertiary
100,2,find,26,30,9200,9204,117,31.0,186.0,9205.0,9360.0,,,,,verb.perception,True,71,direct_object,hawkers in the streets,1,0,1,unknown,0.0,tertiary
106,1,dreamed,62,69,9784,9791,9,70.0,102.0,9792.0,9824.0,,,,,verb.emotion,True,75,direct_object,Sentaro,29,160,189,male,1.0,primary
109,0,caused,5,11,9996,10002,9,12.0,31.0,10003.0,10022.0,,,,,verb.creation,True,76,direct_object,Sentaro,29,160,189,male,1.0,primary
110,0,passed,5,11,10029,10035,9,17.0,47.0,10041.0,10071.0,49.0,88.0,10073.0,10112.0,verb.motion,True,77,direct_object,Sentaro,29,160,189,male,1.0,primary
112,2,longed,68,74,10234,10240,9,75.0,111.0,10241.0,10277.0,,,,,verb.emotion,True,79,direct_object,Sentaro,29,160,189,male,1.0,primary
115,1,bring,26,31,10580,10585,9,32.0,35.0,10586.0,10589.0,57.0,62.0,10611.0,10616.0,verb.motion,True,81,direct_object,Sentaro,29,160,189,male,1.0,primary
116,1,pray,17,21,10635,10639,9,22.0,67.0,10640.0,10685.0,,,,,verb.communication,True,80,direct_object,Sentaro,29,160,189,male,1.0,primary
125,3,save,87,91,11362,11366,9,92.0,95.0,11367.0,11370.0,,,,,verb.social,True,87,direct_object,Sentaro,29,160,189,male,1.0,primary
127,0,swallowed,3,12,11424,11433,9,13.0,79.0,11434.0,11500.0,,,,,verb.consumption,True,89,direct_object,Sentaro,29,160,189,male,1.0,primary
128,1,struggling,18,28,11520,11530,9,29.0,51.0,11531.0,11553.0,,,,,verb.social,True,90,direct_object,Sentaro,29,160,189,male,1.0,primary
129,2,devour,52,58,11654,11660,9,59.0,62.0,11661.0,11664.0,,,,,verb.contact,True,92,direct_object,Sentaro,29,160,189,male,1.0,primary
130,2,felt,52,56,11718,11722,9,57.0,72.0,11723.0,11738.0,,,,,verb.perception,True,91,direct_object,Sentaro,29,160,189,male,1.0,primary
131,3,rescue,65,71,11805,11811,9,72.0,75.0,11812.0,11815.0,,,,,verb.social,True,93,direct_object,Sentaro,29,160,189,male,1.0,primary
132,2,awakened,28,36,11845,11853,9,37.0,55.0,11854.0,11872.0,57.0,131.0,11874.0,11948.0,verb.emotion,True,94,direct_object,Sentaro,29,160,189,male,1.0,primary
135,1,stood,59,64,12151,12156,141,65.0,76.0,12157.0,12168.0,,,,,verb.contact,True,95,direct_object,a messenger,1,0,1,unknown,0.0,tertiary
136,1,spoke,43,48,12213,12218,9,49.0,59.0,12219.0,12229.0,,,,,verb.communication,True,96,direct_object,Sentaro,29,160,189,male,1.0,primary
136,1,spoke,43,48,12213,12218,142,49.0,59.0,12219.0,12229.0,,,,,verb.communication,True,96,direct_object,The messenger,1,2,3,male,1.0,tertiary
136,1,spoke,43,48,12213,12218,11,49.0,59.0,12219.0,12229.0,,,,,verb.communication,True,96,direct_object,Jofuku,15,5,20,male,1.0,tertiary
138,5,swallow,93,100,12561,12568,9,101.0,104.0,12569.0,12572.0,,,,,verb.consumption,True,99,direct_object,Sentaro,29,160,189,male,1.0,primary
140,1,wish,28,32,12709,12713,52,33.0,51.0,12714.0,12732.0,,,,,verb.emotion,True,100,direct_object,A hermit,7,5,12,male,1.0,tertiary
143,3,provide,84,91,13013,13020,9,92.0,118.0,13021.0,13047.0,,,,,verb.consumption,True,101,direct_object,Sentaro,29,160,189,male,1.0,primary
143,3,provide,84,91,13013,13020,173,92.0,118.0,13021.0,13047.0,,,,,verb.consumption,True,101,direct_object,Sentaro's children,1,0,1,unknown,0.0,tertiary
149,0,returned,29,37,13555,13563,9,38.0,53.0,13564.0,13579.0,,,,,verb.motion,True,106,direct_object,Sentaro,29,160,189,male,1.0,primary
