sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
56,1,think,7,12,5117,5122,9,3.0,6.0,5113.0,5116.0,"9,52",13.0,91.0,5123.0,5201.0,,,,,verb.cognition,1,True
57,1,help,43,47,5247,5251,11,36.0,37.0,5240.0,5241.0,9,48.0,51.0,5252.0,5255.0,52.0,66.0,5256.0,5270.0,verb.social,1,True
58,1,send,7,11,5279,5283,11,0.0,1.0,5272.0,5273.0,"9,165",12.0,15.0,5284.0,5287.0,,,,,verb.motion,1,True
59,3,telling,74,81,5452,5459,11,13.0,19.0,5391.0,5397.0,9,82.0,85.0,5460.0,5463.0,,,,,verb.communication,1,True
60,0,obeyed,8,14,5521,5527,9,0.0,7.0,5513.0,5520.0,,15.0,26.0,5528.0,5539.0,,,,,verb.motion,1,True
61,0,grew,10,14,5551,5555,,0.0,9.0,5541.0,5550.0,9,15.0,62.0,5556.0,5603.0,,,,,verb.change,1,True
64,0,grew,14,18,5757,5761,9,11.0,13.0,5754.0,5756.0,,19.0,65.0,5762.0,5808.0,,,,,verb.change,1,True
70,1,look,21,25,6242,6246,9,4.0,11.0,6225.0,6232.0,9,26.0,107.0,6247.0,6328.0,,,,,verb.perception,1,True
71,0,walked,3,9,6333,6339,9,0.0,2.0,6330.0,6332.0,,,,,,,,,,verb.motion,1,True
73,1,decided,58,65,6530,6537,9,55.0,57.0,6527.0,6529.0,9,66.0,109.0,6538.0,6581.0,,,,,verb.cognition,1,True
76,3,come,53,57,6709,6713,9,27.0,29.0,6683.0,6685.0,,,,,,,,,,verb.motion,1,True
77,1,obtained,61,69,6909,6917,9,53.0,60.0,6901.0,6908.0,9,70.0,84.0,6918.0,6932.0,,,,,verb.possession,1,True
78,1,died,55,59,7044,7048,91,39.0,45.0,7028.0,7034.0,,,,,,,,,,verb.change,1,True
79,2,told,47,51,7137,7141,93,0.0,7.0,7090.0,7097.0,"93,96",52.0,56.0,7142.0,7146.0,,,,,verb.communication,1,True
81,2,knew,79,83,7377,7381,97,74.0,78.0,7372.0,7376.0,,84.0,137.0,7382.0,7435.0,,,,,verb.cognition,1,True
82,1,longed,120,126,7557,7563,93,90.0,118.0,7527.0,7555.0,,127.0,133.0,7564.0,7570.0,,,,,verb.emotion,1,True
83,1,longed,51,57,7655,7661,93,0.0,4.0,7604.0,7608.0,"93,100",58.0,161.0,7662.0,7765.0,,,,,verb.emotion,1,True
85,0,found,3,8,7831,7836,9,0.0,2.0,7828.0,7830.0,9,9.0,16.0,7837.0,7844.0,18.0,70.0,7846.0,7898.0,verb.perception,1,True
87,1,wished,7,13,7935,7941,9,0.0,2.0,7928.0,7930.0,,14.0,34.0,7942.0,7962.0,,,,,verb.emotion,1,True
88,4,die,131,134,8095,8098,104,87.0,113.0,8051.0,8077.0,,,,,,,,,,verb.change,1,True
89,2,ate,52,55,8191,8194,"9,105",0.0,51.0,8139.0,8190.0,,,,,,,,,,verb.consumption,1,True
90,3,rejected,60,68,8269,8277,105,50.0,54.0,8259.0,8263.0,,,,,,,,,,verb.cognition,1,True
91,1,rushed,69,75,8348,8354,108,53.0,68.0,8332.0,8347.0,106,76.0,83.0,8355.0,8362.0,,,,,verb.motion,1,True
92,0,swallowed,11,20,8396,8405,108,0.0,5.0,8385.0,8390.0,,,,,,,,,,verb.consumption,1,True
94,3,felt,86,90,8648,8652,112,81.0,85.0,8643.0,8647.0,,91.0,97.0,8653.0,8659.0,,,,,verb.body,1,True
95,0,tried,12,17,8700,8705,112,7.0,11.0,8695.0,8699.0,,18.0,53.0,8706.0,8741.0,,,,,verb.social,1,True
96,4,shorten,83,90,8826,8833,113,68.0,72.0,8811.0,8815.0,",113",91.0,102.0,8834.0,8845.0,,,,,verb.change,1,True
97,1,seemed,38,44,8920,8926,,0.0,37.0,8882.0,8919.0,114,45.0,77.0,8927.0,8959.0,,,,,verb.perception,1,True
100,2,find,26,30,9200,9204,9,0.0,7.0,9174.0,9181.0,117,31.0,186.0,9205.0,9360.0,,,,,verb.perception,1,True
101,1,eating,31,37,9393,9399,9,0.0,2.0,9362.0,9364.0,,38.0,59.0,9400.0,9421.0,,,,,verb.consumption,1,True
103,3,considered,73,83,9571,9581,9,70.0,72.0,9568.0,9570.0,,84.0,112.0,9582.0,9610.0,,,,,verb.cognition,1,True
105,0,wished,16,22,9669,9675,9,13.0,15.0,9666.0,9668.0,,23.0,67.0,9676.0,9720.0,,,,,verb.emotion,1,True
106,1,dreamed,62,69,9784,9791,9,0.0,2.0,9722.0,9724.0,9,70.0,102.0,9792.0,9824.0,,,,,verb.emotion,1,True
108,0,had,3,6,9899,9902,9,0.0,2.0,9896.0,9898.0,,7.0,31.0,9903.0,9927.0,,,,,verb.possession,1,True
109,0,caused,5,11,9996,10002,,0.0,4.0,9991.0,9995.0,9,12.0,31.0,10003.0,10022.0,,,,,verb.creation,1,True
110,0,passed,5,11,10029,10035,,0.0,4.0,10024.0,10028.0,9,17.0,47.0,10041.0,10071.0,49.0,88.0,10073.0,10112.0,verb.motion,1,True
112,2,longed,68,74,10234,10240,9,65.0,67.0,10231.0,10233.0,9,75.0,111.0,10241.0,10277.0,,,,,verb.emotion,1,True
114,5,wishing,125,132,10524,10531,9,118.0,120.0,10517.0,10519.0,,133.0,153.0,10532.0,10552.0,,,,,verb.emotion,1,True
115,1,bring,26,31,10580,10585,9,0.0,2.0,10554.0,10556.0,9,32.0,35.0,10586.0,10589.0,57.0,62.0,10611.0,10616.0,verb.motion,1,True
116,1,pray,17,21,10635,10639,9,14.0,16.0,10632.0,10634.0,9,22.0,67.0,10640.0,10685.0,,,,,verb.communication,1,True
117,1,see,22,25,10709,10712,9,0.0,7.0,10687.0,10694.0,,26.0,78.0,10713.0,10765.0,,,,,verb.cognition,1,True
118,3,mount,69,74,10836,10841,9,62.0,65.0,10829.0,10832.0,,75.0,77.0,10842.0,10844.0,,,,,verb.contact,1,True
120,1,looked,53,59,11003,11009,9,50.0,52.0,11000.0,11002.0,,60.0,64.0,11010.0,11014.0,,,,,verb.perception,1,True
121,0,tried,3,8,11056,11061,9,0.0,2.0,11053.0,11055.0,,9.0,33.0,11062.0,11086.0,,,,,verb.social,1,True
124,0,fell,8,12,11261,11265,9,0.0,7.0,11253.0,11260.0,,,,,,,,,,verb.motion,1,True
125,3,save,87,91,11362,11366,,,,,,9,92.0,95.0,11367.0,11370.0,,,,,verb.social,1,True
126,0,looked,3,9,11375,11381,9,0.0,2.0,11372.0,11374.0,,10.0,15.0,11382.0,11387.0,,,,,verb.perception,1,True
127,0,swallowed,3,12,11424,11433,9,0.0,2.0,11421.0,11423.0,9,13.0,79.0,11434.0,11500.0,,,,,verb.consumption,1,True
128,1,struggling,18,28,11520,11530,9,6.0,8.0,11508.0,11510.0,9,29.0,51.0,11531.0,11553.0,,,,,verb.social,1,True
129,2,devour,52,58,11654,11660,,18.0,20.0,11620.0,11622.0,9,59.0,62.0,11661.0,11664.0,,,,,verb.contact,1,True
130,2,felt,52,56,11718,11722,9,49.0,51.0,11715.0,11717.0,9,57.0,72.0,11723.0,11738.0,,,,,verb.perception,1,True
131,3,rescue,65,71,11805,11811,9,34.0,36.0,11774.0,11776.0,9,72.0,75.0,11812.0,11815.0,,,,,verb.social,1,True
132,2,awakened,28,36,11845,11853,9,16.0,23.0,11833.0,11840.0,9,37.0,55.0,11854.0,11872.0,57.0,131.0,11874.0,11948.0,verb.emotion,1,True
135,1,stood,59,64,12151,12156,,46.0,58.0,12138.0,12150.0,141,65.0,76.0,12157.0,12168.0,,,,,verb.contact,1,True
136,1,spoke,43,48,12213,12218,142,0.0,13.0,12170.0,12183.0,"9,142,11",49.0,59.0,12219.0,12229.0,,,,,verb.communication,1,True
137,7,die,109,112,12463,12466,9,99.0,102.0,12453.0,12456.0,,,,,,,,,,verb.change,1,True
138,5,swallow,93,100,12561,12568,,82.0,89.0,12550.0,12557.0,9,101.0,104.0,12569.0,12572.0,,,,,verb.consumption,1,True
139,2,shouted,85,92,12662,12669,9,60.0,63.0,12637.0,12640.0,,93.0,101.0,12670.0,12678.0,,,,,verb.communication,1,True
140,1,wish,28,32,12709,12713,9,21.0,24.0,12702.0,12705.0,52,33.0,51.0,12714.0,12732.0,,,,,verb.emotion,1,True
143,3,provide,84,91,13013,13020,,,,,,"9,173",92.0,118.0,13021.0,13047.0,,,,,verb.consumption,1,True
144,4,escape,82,88,13131,13137,9,10.0,13.0,13059.0,13062.0,,89.0,94.0,13138.0,13143.0,,,,,verb.communication,1,True
146,2,know,65,69,13346,13350,9,35.0,61.0,13316.0,13342.0,,,,,,,,,,verb.cognition,1,True
147,0,study,7,12,13359,13364,9,3.0,6.0,13355.0,13358.0,,13.0,17.0,13365.0,13369.0,,,,,verb.cognition,1,True
148,4,took,71,75,13500,13504,9,63.0,70.0,13492.0,13499.0,,76.0,86.0,13505.0,13515.0,87.0,95.0,13516.0,13524.0,verb.cognition,1,True
149,0,returned,29,37,13555,13563,9,26.0,28.0,13552.0,13554.0,9,38.0,53.0,13564.0,13579.0,,,,,verb.motion,1,True
150,5,prospered,147,156,13728,13737,9,130.0,146.0,13711.0,13727.0,,,,,,,,,,verb.change,1,True
