sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
61,5,told,99,103,6380,6384,48,104.0,108.0,6385.0,6389.0,,,,,verb.communication,True,42,direct_object,the wives of the quartermasters,1.0,38.0,39.0,female,1.0,primary
62,0,hit,18,21,6479,6482,48,22.0,26.0,6483.0,6487.0,,,,,verb.contact,True,43,direct_object,the wives of the quartermasters,1.0,38.0,39.0,female,1.0,primary
66,5,sent,83,87,6933,6937,59,88.0,97.0,6938.0,6947.0,,,,,verb.motion,True,48,direct_object,the boy,8.0,7.0,15.0,male,1.0,secondary
68,0,hit,16,19,7028,7031,48,20.0,24.0,7032.0,7036.0,,,,,verb.contact,True,47,direct_object,the wives of the quartermasters,1.0,38.0,39.0,female,1.0,primary
71,2,writing,68,75,7596,7603,91,76.0,90.0,7604.0,7618.0,,,,,verb.communication,True,51,direct_object,the wives of the quartermasters's wives,2.0,1.0,3.0,female,1.0,tertiary
71,2,writing,68,75,7596,7603,48,76.0,90.0,7604.0,7618.0,,,,,verb.communication,True,51,direct_object,the wives of the quartermasters,1.0,38.0,39.0,female,1.0,primary
72,4,said,51,55,7671,7675,0,56.0,69.0,7676.0,7689.0,72.0,112.0,7692.0,7732.0,verb.communication,True,53,direct_object,The cabin - boy,6.0,16.0,22.0,male,1.0,secondary
74,0,have,3,7,7783,7787,122,8.0,16.0,7788.0,7796.0,,,,,verb.possession,True,52,direct_object,no wives,1.0,0.0,1.0,female,1.0,tertiary
75,0,said,0,4,7799,7803,3,5.0,16.0,7804.0,7815.0,,,,,verb.communication,True,55,direct_object,the captain,16.0,30.0,46.0,male,1.0,primary
76,3,done,26,30,7843,7847,49,36.0,45.0,7853.0,7862.0,,,,,verb.social,True,54,direct_object,the quartermasters,3.0,9.0,12.0,group/nonbinary,1.0,tertiary
77,0,asked,0,5,7865,7870,49,6.0,24.0,7871.0,7889.0,,,,,verb.communication,True,57,direct_object,the quartermasters,3.0,9.0,12.0,group/nonbinary,1.0,tertiary
79,2,buying,48,54,8098,8104,3,55.0,75.0,8105.0,8125.0,,,,,verb.possession,True,58,direct_object,the captain,16.0,30.0,46.0,male,1.0,primary
