sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"No, said the youth, he was not afraid, and they could not say that they had ever seen him show a sign of so land-lubberly a thing as fear; ",seen,BEFORE," and he was willing to prove it to them, for now he was going along with them, but he made it a condition that three cords of birch-wood were to be bought, full measure, and that on a certain day he was to have command, just as though he himself were the captain. ",prove,40,41,5,1
" and he was willing to prove it to them, for now he was going along with them, but he made it a condition that three cords of birch-wood were to be bought, full measure, and that on a certain day he was to have command, just as though he himself were the captain. ",prove,AFTER,"The captain asked what sort of nonsense this might be, and whether he had ever heard of a cabin-boy's being entrusted with the command of a ship. ",heard,41,42,1,4
"The captain asked what sort of nonsense this might be, and whether he had ever heard of a cabin-boy's being entrusted with the command of a ship. ",heard,BEFORE,But the boy answered that was all one to him; ,answered,42,43,4,0
But the boy answered that was all one to him; ,answered,BEFORE," if they did not care to buy the three cords of birch-wood, and obey him, as though he were captain, for the space of a single day--the captain and crew should know which day it was to be in advance--then he would set foot on the ship no more, and far less would he ever dirty his hands with pitch and tar on her again. ",know,43,44,0,6
" if they did not care to buy the three cords of birch-wood, and obey him, as though he were captain, for the space of a single day--the captain and crew should know which day it was to be in advance--then he would set foot on the ship no more, and far less would he ever dirty his hands with pitch and tar on her again. ",know,BEFORE,"The whole thing seemed strange to the captain, yet he finally gave in, because he wanted to have the boy along with him and, no doubt, he also thought that he would come to his senses again when they were once under way. ",wanted,44,45,6,2
"The whole thing seemed strange to the captain, yet he finally gave in, because he wanted to have the boy along with him and, no doubt, he also thought that he would come to his senses again when they were once under way. ",wanted,BEFORE,"""Just let him command all he likes, and if things go wrong with him, we'll help him out,"" said he. ",said,45,47,2,6
"""Just let him command all he likes, and if things go wrong with him, we'll help him out,"" said he. ",said,BEFORE,"The captain and crew laughed at him, and said: ""That shows the sort of a captain we have now. ",said,47,51,6,1
"The captain and crew laughed at him, and said: ""That shows the sort of a captain we have now. ",said,AFTER,"Don't you want us to reef that last bit of sail this very minute?"" ",want,51,52,1,1
"Don't you want us to reef that last bit of sail this very minute?"" ",want,BEFORE,"""Not yet,"" answered the cabin-boy, ""but before long."" ",answered,52,53,1,0
"""Not yet,"" answered the cabin-boy, ""but before long."" ",answered,AFTER,"Suddenly a squall struck them, struck them so heavily that they thought they would capsize, and had they not reefed the sails they would undoubtedly have foundered when the first breaker roared down upon the ship. ",reefed,53,54,0,6
"Suddenly a squall struck them, struck them so heavily that they thought they would capsize, and had they not reefed the sails they would undoubtedly have foundered when the first breaker roared down upon the ship. ",reefed,BEFORE,"The boy ordered them to throw the first cord of birch-wood overboard, billet by billet, one at a time and never two, and he did not let them touch the other two cords. ",throw,54,55,6,1
"The boy ordered them to throw the first cord of birch-wood overboard, billet by billet, one at a time and never two, and he did not let them touch the other two cords. ",throw,BEFORE,"Now they obeyed him to the letter, and did not laugh; ",obeyed,55,56,1,0
"Now they obeyed him to the letter, and did not laugh; ",obeyed,BEFORE,"When the last billet fell they heard a groaning, as though some one were wrestling with death, and then the squall had passed. ",heard,56,58,0,1
"When the last billet fell they heard a groaning, as though some one were wrestling with death, and then the squall had passed. ",heard,BEFORE,"said the crew--and the captain added: ""I am going to let the company know that you saved ship and cargo."" ",know,58,60,1,5
"said the crew--and the captain added: ""I am going to let the company know that you saved ship and cargo."" ",know,BEFORE,"""That's all very well, but we are not through yet,"" said the boy, ""there is worse to come,"" and he told them to reef every last rag, as well as what had been left of the topsails. ",told,60,61,5,5
"""That's all very well, but we are not through yet,"" said the boy, ""there is worse to come,"" and he told them to reef every last rag, as well as what had been left of the topsails. ",told,BEFORE,"The second squall hit them with even greater force than the first, and was so vicious and violent that the whole crew was frightened. ",hit,61,62,5,0
"The second squall hit them with even greater force than the first, and was so vicious and violent that the whole crew was frightened. ",hit,BEFORE,"While it was at its worst, the boy told them to throw overboard the second cord; ",throw,62,63,0,2
"While it was at its worst, the boy told them to throw overboard the second cord; ",throw,BEFORE," and they threw it over billet by billet, and took care not to take any from the third cord. ",threw,63,64,2,0
" and they threw it over billet by billet, and took care not to take any from the third cord. ",threw,BEFORE,"When the last billet fell, they again heard a deep groan, and then all was still. ",heard,64,65,0,1
"When the last billet fell, they again heard a deep groan, and then all was still. ",heard,BEFORE,"""Now there will be one more squall, and that will be the worst,"" said the boy, and sent every one to his station. ",sent,65,66,1,5
"""Now there will be one more squall, and that will be the worst,"" said the boy, and sent every one to his station. ",sent,AFTER,"The last squall hit them with far more force than either of the preceding ones, the ship laid over on her side so that they thought she would not right herself again, and the breaker swept over the deck. ",hit,66,68,5,0
"The last squall hit them with far more force than either of the preceding ones, the ship laid over on her side so that they thought she would not right herself again, and the breaker swept over the deck. ",hit,BEFORE,"But the boy told them to throw the last cord of wood overboard, billet by billet, and no two billets at once. ",throw,68,69,0,1
"But the boy told them to throw the last cord of wood overboard, billet by billet, and no two billets at once. ",throw,BEFORE,"And when the last billet of wood fell, they heard a deep groaning, as though some one were dying hard, and when all was quiet once more, the whole sea was the color of blood, as far as eye could reach. ",heard,69,70,1,1
"And when the last billet of wood fell, they heard a deep groaning, as though some one were dying hard, and when all was quiet once more, the whole sea was the color of blood, as far as eye could reach. ",heard,BEFORE,"When they reached land, the captain and the quartermasters spoke of writing to their wives. ",writing,70,71,1,2
"When they reached land, the captain and the quartermasters spoke of writing to their wives. ",writing,BEFORE,"""That is something you might just as well let be,"" said the cabin-boy, ""seeing that you no longer have any wives."" ",said,71,72,2,4
"""That is something you might just as well let be,"" said the cabin-boy, ""seeing that you no longer have any wives."" ",said,AFTER,"We have no wives?"" ",have,72,74,4,0
"We have no wives?"" ",have,BEFORE,said the captain. ,said,74,75,0,0
said the captain. ,said,AFTER,"""Or do you happen to have done away with them?"" ",done,75,76,0,3
"""Or do you happen to have done away with them?"" ",done,BEFORE,asked the quartermasters. ,asked,76,77,3,0
asked the quartermasters. ,asked,AFTER,"""No, all of us together did away with them,"" answered the boy, and told them what he had heard and seen that Sunday afternoon when he was on watch on the ship; ",heard,77,78,0,4
"""No, all of us together did away with them,"" answered the boy, and told them what he had heard and seen that Sunday afternoon when he was on watch on the ship; ",heard,BEFORE," while the crew was ashore, and the captain was buying his deckload of wood. ",buying,78,79,4,2
" while the crew was ashore, and the captain was buying his deckload of wood. ",buying,BEFORE,"And when they sailed home they learned that their wives had disappeared the day of the storm, and that since that time no one had seen or heard anything more of them.",sailed,79,80,2,0
