sentence_id,text,start,end
75,"""You dare come into my presence, and tell me that there is some one living in my kingdom who is more handsomely housed than I, the king!"" ",6887,7025
76,"shouted the king, beside himself with rage. ",7025,7069
77,He came near wringing the cat's neck. ,7069,7107
78,"""You might wait until you see it,"" said the cat. ",7107,7156
79,"And the king said yes, he would wait. ",7156,7194
80,"""But if you have told me a falsehood, you shall die, and though you had seven lives,"" said he. ",7194,7289
81,In the morning the king and the whole court set out to travel to Ebe Ashpeter's castle. ,7289,7377
82,"The cat was in the little hut, and called for Ebe, thinking it would be best if both of them got underway an hour earlier. ",7377,7500
83,"After they had gone a while, they met some folk who were herding sheep; ",7500,7572
84, and the sheep were bleating and grazing over the whole plain. ,7571,7634
85,"They were as large as full-grown calves, and their wool was so long that it dragged along the ground after them. ",7634,7747
86,"""To whom do the sheep belong?"" ",7747,7778
87,asked the cat. ,7778,7793
88,"""To Helge-Hal in the Blue Hill,"" said the shepherds. ",7793,7846
89,"""The court is coming past in a moment,"" said the cat, ""and if then you do not at once say that they belong to Ebe, I will scratch out your eyes, and drive you over rock and precipice!"" ",7846,8031
90,"said the cat, and spat and arched her back, and showed her teeth. ",8031,8097
91,Then the shepherds were so frightened that they at once promised to do as the cat had ordered. ,8097,8192
92,"""But to whom do all these sheep belong?"" ",8192,8233
93,"asked the king, when he came by with the court somewhat later. ",8233,8296
94,"""They are every bit as handsome as my own!"" ",8296,8340
95,"""They belong to Ebe,"" said the shepherds. ",8340,8382
96,"Then the cat and Ebe wandered on for a while, and came to a dense forest slope. ",8382,8462
97,There they met folk who were tending goats. ,8462,8506
98,"The goats skipped and leaped about everywhere, and gave such fine milk that better could no where be found. ",8506,8614
99,"""To whom do the goats belong?"" ",8614,8645
100,asked the cat. ,7778,7793
101,"""To Helge-Hal in the Blue Hill,"" said the herdsmen. ",8660,8712
102,"Then the cat again went through her ferocious preparations, and the herdsmen were so frightened that they did not dare oppose her wishes. ",8712,8850
103,"""Now who in the world can be the owner of so many goats?"" ",8850,8908
104,asked the king. ,6767,6783
105,"""I myself have none finer!"" ",8924,8952
106,"""They belong to Ebe,"" said the herdsmen. ",8952,8993
107,"Then they wandered on for a while, and met folk who were tending cows: wherever one looked the cows lowed and glistened, and each yielded milk enough for three. ",8993,9154
108,"When the cat heard that these herdsmen were also in the service of Helge-Hal of the Blue Hill, she spat once more, and arched her back, and then all the herdsmen were ready that moment to say what she wished. ",9154,9363
109,"""But in heaven's name, to whom do all these beautiful cattle belong?"" ",9363,9433
110,asked the king. ,6767,6783
111,"""There are no such cattle in my whole kingdom!"" ",9449,9497
112,"""They belong to Lord Ebe,"" said the herdsmen. ",9497,9543
113,"Then they wandered on for a long, long time. ",9543,9588
114,"At last they came to a great plain, and there they met horse-herders; ",9588,9658
115," and horses whinnied and disported themselves over the whole plain, and their coats were so fine that they glistened as though gilded, and each horse was worth a whole castle. ",9657,9833
116,"""For whom do you herd these horses?"" ",9833,9870
117,asked the cat. ,7778,7793
118,"""For Helge-Hal in the Blue Hill,"" the herders replied. ",9885,9940
119,"""Well, the court will come by here in a little while,"" said the cat, ""and if you do not say you are herding them for Ebe, I will scratch out your eyes, and drive you over rock and precipice!"" ",9940,10132
120,"said the cat, and she spat, and showed her teeth and claws, and grew so angry her hair stood up all along her back. ",10132,10248
121,"Then the herders were terribly frightened, and did not dare do anything but what the cat wished. ",10248,10345
122,"""But in the name of heaven, to whom do all these horses belong?"" ",10345,10410
123,"asked the king, when he came by with his court. ",10410,10458
124,"""They belong to Ebe,"" said the herders. ",10458,10498
125,"""I never have seen or heard anything like it in all my life!"" ",10498,10560
126,cried the king. ,10560,10576
127,"""This Ebe is such a distinguished lord that it is past my understanding!"" ",10576,10650
128,"The cat and Ebe had long since gone on their way, and had wandered far and ever farther over hill and rock. ",10650,10758
129,"In the evening, at dusk, they came to a royal castle that glittered and shimmered as though it were of the purest silver and gold-which it was. ",10758,10902
130,"Yet it was gloomy and depressing, and lonely and barren there, and nowhere was there a sign of life. ",10902,11003
131,"Here they went in, and the cat stood with a cake of rye meal just below the door. ",11003,11085
132,"Suddenly there came a thundering and a thumping so that the earth trembled, and the whole castle shook, and that was the troll who was coming home. ",11085,11233
133,"And suddenly all was quiet again, and before they knew it, Helge-Hal in the Blue Hill had thrust his three great horrible heads in at the door. ",11233,11377
134,"""Let me in! ",11377,11389
135,"Let me in!"" ",11389,11401
136,"he cried, so that every one shivered. ",11401,11439
137,"""Wait, wait a bit while I tell you what the rye had to go through before he was made into this cake,"" said the cat, and spoke to him in the sweetest way. ",11439,11593
138,"""First he was threshed, and then he was beaten, and then he was pounded, and then he was thumped, and then he was thrown from one wall to another, and then he was sifted through a sieve...."" ""Let me in! ",11593,11796
139,"Let me in, you chatterbox!"" ",11796,11824
140,"cried the troll, and he was so furious that the sparks flew from him. ",11824,11894
141,"""Wait a bit, wait a bit. ",11894,11919
142,"I will tell you what the rye had to go through before he was made into this cake!"" ",11919,12002
143,"said the cat, and he spoke to him still more sweetly. ",12002,12056
144,"""First he was threshed, and then he was beaten, and then he was pounded, and then he was thumped, and then he was thrown from one wall to another, and then he was sifted through a sieve, and shaken here and there, and then he was put on the drying-board, and then in the stove, until it grew so hot that he puffed up more and more, and wanted to get out, but could not,"" said the cat, and took her time. ",12056,12460
145,"""Get out of the way and let me in!"" ",12460,12496
146,"cried the troll once more, and nearly burst with rage; ",12496,12551
147," but the cat acted as though she did not hear him, and talked down the blue from the sky, and went up and down the while, and whenever the troll tried to come in, she met him beneath the door with the cake. ",12550,12757
148,"""O, but do take a look at the shining maiden coming up there behind the mountain!"" ",12757,12840
149,"said the cat, after she had talked at length about the sufferings of the rye. ",12840,12918
150,"And Helge-Hal in the Blue Hill turned his three heads around in order to see the beautiful maiden, too. ",12918,13022
151,"Then the sun rose, and the troll stiffened into stone. ",13022,13077
152,"Now Ebe obtained all the riches that the troll had possessed, the sheep and goats, the cows and all the spirited horses, and the handsome golden castle, and some big bags of money besides. ",13077,13266
153,"""Here come the king and all his court,"" said the cat. ",13266,13320
154,"""Just go out before the door and receive them!"" ",13320,13368
155,So Ebe got up and went to meet them. ,13368,13405
156,"""You are indeed a very distinguished lord!"" ",13405,13449
157,said the king to him. ,13449,13471
158,"""So far as I am concerned you may have the youngest princess!"" ",13471,13534
159,"Then they started brewing and baking on a large scale in the greatest haste, and everything was made ready for the wedding. ",13534,13658
160,On the first day of the feast the cat came and begged the bridegroom to cut off her head. ,13658,13748
161,This he did not at all want to do; ,13748,13783
162," but the cat spat and showed her teeth, and then Ebe did not dare disobey her. ",13782,13861
163,"But when the head fell to the ground, the cat turned into a most handsome prince. ",13861,13943
164,"He married the second princess, and as the wedding procession was on its way to church, they met a third prince who was looking for a wife, and he took the oldest princess. ",13943,14116
165,Then they all three celebrated their weddings so that the story went the rounds in twelve kingdoms. ,14116,14216
166,"""Spin, span, spun, Now our tale is done!""",14216,14258
