coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
33,the youth,you,20,55,58,0
33,the youth,he,41,131,133,0
33,the youth,you,21,25,28,0
33,the youth,the youth,42,72,81,0
33,the youth,you,39,114,117,0
33,the youth,you,39,16,19,0
33,the youth,yourself,39,76,84,0
33,the youth,you,39,105,108,0
33,the youth,He,41,0,2,0
33,the youth,him,41,32,35,0
33,the youth,you,23,5,8,0
33,the youth,he,41,72,74,0
36,"an old man with a great , white beard","an old man with a great, white beard",16,56,92,0
40,the latter,You,62,44,47,0
40,the latter,yours,62,99,104,0
40,the latter,the latter,62,18,28,0
40,the latter,you,64,40,43,0
40,the latter,the latter,19,102,112,0
40,the latter,yours,63,22,27,0
130,three princesses,them,23,31,35,1
130,three princesses,three princesses,20,72,88,0
130,three princesses,their,20,123,128,0
130,three princesses,them,24,69,73,0
130,three princesses,them,24,19,23,0
132,the first,she,21,34,37,0
132,the first,her,21,99,102,0
132,the first,the first,21,5,14,0
132,the first,her,21,86,89,0
133,the oldest,the oldest,21,41,51,0
134,neither of them,neither of them,23,20,35,0
43,the first princess,her,27,42,45,0
43,the first princess,her,26,107,110,0
43,the first princess,she,32,3,6,0
43,the first princess,she,30,87,90,0
43,the first princess,she,26,43,46,0
43,the first princess,the first princess,26,23,41,0
43,the first princess,she,34,104,107,0
43,the first princess,I,30,21,22,0
43,the first princess,she,31,22,25,0
43,the first princess,she,25,36,39,0
44,the next one,the next one,28,14,26,0
45,three trolls,three trolls,32,21,33,0
45,three trolls,them,32,45,49,0
45,three trolls,they,33,19,23,0
45,three trolls,they,32,71,75,0
137,the trolls,the trolls,34,40,50,0
137,the trolls,them,37,34,38,0
137,the trolls,they,37,40,44,0
51,the princess,the princess,41,10,22,0
51,the princess,the princess,36,24,36,0
140,the troll,the troll,38,53,62,0
140,the troll,he,39,91,93,0
140,the troll,the troll,43,27,36,0
140,the troll,the troll,43,121,130,0
140,the troll,the troll,49,5,14,0
140,the troll,the troll,50,53,62,0
140,the troll,the troll,40,58,67,0
55,a troll with three heads and three whips,a troll with three heads and three whips,42,16,56,0
59,the princesses,the princesses,47,37,51,0
59,the princesses,them,51,28,32,1
59,the princesses,the princesses,50,101,115,0
59,the princesses,the princesses,44,32,46,0
59,the princesses,their,44,76,81,0
59,the princesses,their,47,81,86,0
60,the troll who came this time had six heads and six whips,the troll who came this time had six heads and six whips,46,5,61,0
60,the troll who came this time had six heads and six whips,him,46,72,75,0
60,the troll who came this time had six heads and six whips,he,47,9,11,0
61,the first one,the first one,46,87,100,0
63,a troll who had nine heads and nine whips,his,68,50,53,0
63,a troll who had nine heads and nine whips,your,67,58,62,0
63,a troll who had nine heads and nine whips,him,56,14,17,0
63,a troll who had nine heads and nine whips,he,55,9,11,0
63,a troll who had nine heads and nine whips,you,54,216,219,0
63,a troll who had nine heads and nine whips,him,59,80,83,0
63,a troll who had nine heads and nine whips,you,66,48,51,0
63,a troll who had nine heads and nine whips,him,66,34,37,0
63,a troll who had nine heads and nine whips,you,67,33,36,0
63,a troll who had nine heads and nine whips,he,57,3,5,0
63,a troll who had nine heads and nine whips,himself,57,13,20,0
63,a troll who had nine heads and nine whips,his,57,31,34,1
63,a troll who had nine heads and nine whips,he,57,109,111,0
63,a troll who had nine heads and nine whips,he,58,5,7,0
63,a troll who had nine heads and nine whips,your,54,198,202,1
63,a troll who had nine heads and nine whips,mine,63,47,51,0
63,a troll who had nine heads and nine whips,his,58,34,37,1
63,a troll who had nine heads and nine whips,I,62,86,87,0
63,a troll who had nine heads and nine whips,my,62,61,63,1
63,a troll who had nine heads and nine whips,he,62,34,36,0
63,a troll who had nine heads and nine whips,him,58,52,55,0
63,a troll who had nine heads and nine whips,he,58,108,110,0
63,a troll who had nine heads and nine whips,His,59,0,3,1
63,a troll who had nine heads and nine whips,he,61,18,20,0
63,a troll who had nine heads and nine whips,he,61,5,7,0
63,a troll who had nine heads and nine whips,he,60,66,68,0
63,a troll who had nine heads and nine whips,I,63,5,6,0
63,a troll who had nine heads and nine whips,you,54,174,177,0
63,a troll who had nine heads and nine whips,he,59,22,24,0
63,a troll who had nine heads and nine whips,you,54,134,137,0
63,a troll who had nine heads and nine whips,he,52,12,14,0
63,a troll who had nine heads and nine whips,his,52,54,57,1
63,a troll who had nine heads and nine whips,he,51,3,5,0
63,a troll who had nine heads and nine whips,he,50,73,75,0
63,a troll who had nine heads and nine whips,his,53,18,21,1
63,a troll who had nine heads and nine whips,your,54,156,160,1
63,a troll who had nine heads and nine whips,he,50,5,7,0
63,a troll who had nine heads and nine whips,he,49,63,65,0
63,a troll who had nine heads and nine whips,he,48,68,70,0
63,a troll who had nine heads and nine whips,your,66,87,91,1
63,a troll who had nine heads and nine whips,him,54,92,95,0
63,a troll who had nine heads and nine whips,you,54,108,111,0
63,a troll who had nine heads and nine whips,a troll who had nine heads and nine whips,48,21,62,0
63,a troll who had nine heads and nine whips,he,54,11,13,0
63,a troll who had nine heads and nine whips,his,51,39,42,1
69,the youngest of them,the youngest of them,51,12,32,0
69,the youngest of them,her,51,70,73,0
70,his queen,his queen,69,110,119,0
70,his queen,his queen,53,18,27,0
70,his queen,she,54,80,83,0
70,his queen,she,56,5,8,0
70,his queen,me,54,125,127,0
70,his queen,his queen,51,39,48,0
72,his parents,his parents,52,54,65,0
72,his parents,their,57,62,67,0
72,his parents,his parents,57,31,42,0
142,your father,your father,66,87,98,0
142,your father,your father,54,156,167,0
143,your mother,your mother,54,198,209,0
74,the one who wore it,the one who wore it,56,71,90,0
78,his mother,his mother,58,34,44,0
81,a man,a man,58,102,107,0
83,the mother,the mother,60,30,40,0
85,the other king,the other king,61,69,83,0
145,my queen,my queen,62,61,69,0
145,my queen,she,64,11,14,0
87,the young king,she,68,10,13,0
87,the young king,he,71,26,28,0
87,the young king,my,73,47,49,1
87,the young king,I,73,6,7,0
87,the young king,he,74,5,7,0
87,the young king,his,74,28,31,0
87,the young king,my,66,63,65,0
87,the young king,he,72,11,13,0
87,the young king,she,66,4,7,0
87,the young king,I,73,36,37,0
87,the young king,she,65,31,34,0
87,the young king,the young king,65,5,19,0
87,the young king,he,71,6,8,0
87,the young king,he,70,75,77,0
87,the young king,I,70,28,29,0
87,the young king,he,73,27,29,0
87,the young king,his,69,110,113,1
87,the young king,the young king,69,5,19,0
87,the young king,her,68,32,35,0
87,the young king,herself,68,71,78,0
87,the young king,I,67,4,5,0
87,the young king,I,70,1,2,0
93,one who was the lord of all the beasts of the forest,he,72,91,93,0
93,one who was the lord of all the beasts of the forest,him,72,113,116,0
93,one who was the lord of all the beasts of the forest,his,72,99,102,0
93,one who was the lord of all the beasts of the forest,one who was the lord of all the beasts of the forest,72,18,70,0
94,the lord of all the beasts of the forest,the lord of all the beasts of the forest,72,30,70,1
1,Whiteland,Whiteland,82,15,24,0
1,Whiteland,Whiteland,72,138,147,0
148,my beasts,my beasts,73,47,56,0
98,none of them,none of them,75,5,17,0
98,none of them,none of them,83,4,16,0
98,none of them,none of them,93,48,60,0
149,my brother,He,88,0,2,0
149,my brother,He,78,0,2,0
149,my brother,my brother,87,40,50,0
149,my brother,my brother,77,51,61,0
149,my brother,him,80,20,23,0
149,my brother,him,79,4,7,0
150,the lord of the birds of the air,the lord of the birds of the air,78,6,38,0
102,the lord of the beasts,the lord of the beasts,81,60,82,0
107,the rest,the rest,84,11,19,0
108,an old eagle,an old eagle,84,20,32,0
108,an old eagle,he,85,5,7,0
153,the lord of all the fishes in the sea,the lord of all the fishes in the sea,88,6,43,0
111,lord of all the fishes in the sea,lord of all the fishes in the sea,91,86,119,0
157,"our queen , whose king has not come home","our queen, whose king has not come home",96,43,82,0
159,some one else,some one else,96,108,121,0
160,three brothers,three brothers,98,22,36,0
161,each other,each other,98,98,108,0
118,the brothers,you,106,66,69,0
118,the brothers,them,106,47,51,0
118,the brothers,them,105,12,16,0
118,the brothers,your,104,48,52,0
118,the brothers,your,104,13,17,0
118,the brothers,the brothers,103,11,23,0
118,the brothers,you,102,8,11,0
118,the brothers,them,100,87,91,0
118,the brothers,their,100,69,74,0
118,the brothers,their,100,34,39,0
5,the North Wind,I,113,5,6,0
5,the North Wind,the North Wind,112,13,27,0
5,the North Wind,him,111,48,51,0
5,the North Wind,the North Wind,110,6,20,0
5,the North Wind,the North Wind,108,56,70,0
5,the North Wind,I,114,86,87,0
5,the North Wind,I,115,91,92,0
5,the North Wind,me,115,121,123,0
5,the North Wind,the North Wind,116,16,30,0
5,the North Wind,the North Wind,119,79,93,0
5,the North Wind,I,112,70,71,0
164,the prince who is to have the queen,the prince who is to have the queen,115,9,44,0
165,the queen,the queen,115,35,44,1
165,the queen,her,122,20,23,0
165,the queen,the queen,121,9,18,0
165,the queen,she,122,34,37,0
121,the prince,him,115,106,109,0
121,the prince,the prince,118,112,122,0
121,the prince,him,119,37,40,0
121,the prince,him,119,66,69,0
121,the prince,him,119,99,102,0
121,the prince,him,119,115,118,0
121,the prince,him,120,18,21,0
