sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"This did not suit the latter, and he said: ""You can see what my queen looks like, but I cannot see yours; ",said,AFTER," and I do not believe yours is as beautiful as mine."" ",believe,62,63,2,1
" and I do not believe yours is as beautiful as mine."" ",believe,AFTER,"""God grant she were standing here, then you would see soon enough!"" ",standing,63,64,1,2
"""God grant she were standing here, then you would see soon enough!"" ",standing,BEFORE,"said the young king, and there she stood that very minute. ",stood,64,65,2,1
"said the young king, and there she stood that very minute. ",stood,AFTER,"But she was very sad, and said to him: ""Why did you not follow my advice and listen to your father? ",listen,65,66,1,4
"But she was very sad, and said to him: ""Why did you not follow my advice and listen to your father? ",listen,BEFORE,"Now I must go straight home, and you have used up both of your wishes."" ",used,66,67,4,3
"Now I must go straight home, and you have used up both of your wishes."" ",used,BEFORE,"With that she bound a ring with her name on it in his hair, and wished herself home. ",wished,67,68,3,1
"With that she bound a ring with her name on it in his hair, and wished herself home. ",wished,BEFORE,"Then the young king grew very sad, and went about day in, day out, with no other thought than getting back to his queen. ",grew,68,69,1,0
"Then the young king grew very sad, and went about day in, day out, with no other thought than getting back to his queen. ",grew,BEFORE,"""I must try and see whether I cannot find out where Whiteland is,"" thought he, and wandered forth into the wide world. ",try,69,70,0,1
"""I must try and see whether I cannot find out where Whiteland is,"" thought he, and wandered forth into the wide world. ",try,BEFORE,After he had gone a while he came to a hill; ,came,70,71,1,2
After he had gone a while he came to a hill; ,came,BEFORE, and there he met one who was the lord of all the beasts of the forest--for they came when he blew his horn--and him the king asked where Whiteland was. ,asked,71,72,2,4
 and there he met one who was the lord of all the beasts of the forest--for they came when he blew his horn--and him the king asked where Whiteland was. ,asked,BEFORE,"""That I do not know,"" said he, ""but I will ask my beasts."" ",ask,72,73,4,4
"""That I do not know,"" said he, ""but I will ask my beasts."" ",ask,AFTER,"Then he called them up with his horn, and asked whether any of them knew where Whiteland might be; ",asked,73,74,4,1
"Then he called them up with his horn, and asked whether any of them knew where Whiteland might be; ",asked,AFTER, but none of them knew anything about it. ,knew,74,75,1,0
 but none of them knew anything about it. ,knew,BEFORE,Then the man gave him a pair of snowshoes. ,gave,75,76,0,0
Then the man gave him a pair of snowshoes. ,gave,BEFORE,"""If you stand in them,"" said he, ""you will come to my brother, who lives a hundred miles further on. ",come,76,77,0,3
"""If you stand in them,"" said he, ""you will come to my brother, who lives a hundred miles further on. ",come,BEFORE,Ask him. ,Ask,77,79,3,0
Ask him. ,Ask,AFTER,"When you have found him, turn the snowshoes around so that they point this way, and they will come back home of their own accord."" ",found,79,80,0,1
"When you have found him, turn the snowshoes around so that they point this way, and they will come back home of their own accord."" ",found,AFTER,"When the king got there, he turned the snowshoes around, as the lord of the beasts had told him, and they ran home again. ",told,80,81,1,3
"When the king got there, he turned the snowshoes around, as the lord of the beasts had told him, and they ran home again. ",told,BEFORE,"He asked about Whiteland, and the man called up all the birds with his horn, and asked whether any of them knew where Whiteland might be. ",asked,81,82,3,0
"He asked about Whiteland, and the man called up all the birds with his horn, and asked whether any of them knew where Whiteland might be. ",asked,BEFORE,But none of them knew. ,knew,82,83,0,0
But none of them knew. ,knew,BEFORE," and he had been out for some ten years, but did not know either. ",know,83,85,0,3
" and he had been out for some ten years, but did not know either. ",know,BEFORE,"""Well,"" said the man, ""I will lend you a pair of snowshoes. ",lend,85,86,3,2
"""Well,"" said the man, ""I will lend you a pair of snowshoes. ",lend,BEFORE,"When you stand in them you will come to my brother, who lives a hundred miles further on. ",come,86,87,2,2
"When you stand in them you will come to my brother, who lives a hundred miles further on. ",come,AFTER,"The king thanked him, stepped into the snowshoes, and when he came to the one who was lord of all the fishes in the sea, he turned them around, and they ran back like the others. ",came,87,91,2,2
"The king thanked him, stepped into the snowshoes, and when he came to the one who was lord of all the fishes in the sea, he turned them around, and they ran back like the others. ",came,BEFORE,There he once more asked about Whiteland. ,asked,91,92,2,0
There he once more asked about Whiteland. ,asked,BEFORE,"The man called up his fishes with his horn, but none of them knew anything about it. ",knew,92,93,0,1
"The man called up his fishes with his horn, but none of them knew anything about it. ",knew,BEFORE,"At last there came an old, old carp, whom he had called with his horn only at the cost of much trouble. ",came,93,94,1,0
"At last there came an old, old carp, whom he had called with his horn only at the cost of much trouble. ",came,BEFORE,"When he asked him, he said: ""Yes, I know it well, for I was cook there for fully ten years. ",know,94,95,0,2
"When he asked him, he said: ""Yes, I know it well, for I was cook there for fully ten years. ",know,BEFORE,"To-morrow I have to go back again, because our queen, whose king has not come home again, is going to marry some one else."" ",marry,95,96,2,6
"To-morrow I have to go back again, because our queen, whose king has not come home again, is going to marry some one else."" ",marry,BEFORE,"""If such be the case,"" said the man, ""I'll give you a bit of advice. ",said,96,97,6,1
"""If such be the case,"" said the man, ""I'll give you a bit of advice. ",said,AFTER,"Out there by the wall three brothers have been standing for the last hundred years, fighting with each other about a hat, a cloak and a pair of boots. ",standing,97,98,1,2
"Out there by the wall three brothers have been standing for the last hundred years, fighting with each other about a hat, a cloak and a pair of boots. ",standing,BEFORE,"You might say that you would test their possessions, and then decide their quarrel for them."" ",test,98,100,2,3
"You might say that you would test their possessions, and then decide their quarrel for them."" ",test,BEFORE,"Then the king thanked him, and did as he said. ",said,100,101,3,2
"Then the king thanked him, and did as he said. ",said,AFTER,"""Why do you stand there fighting till the end of time?"" ",stand,101,102,2,1
"""Why do you stand there fighting till the end of time?"" ",stand,BEFORE,said he to the brothers. ,said,102,103,1,0
said he to the brothers. ,said,AFTER,"""Let me test your possessions if I am to decide your quarrel."" ",test,103,104,0,1
"""Let me test your possessions if I am to decide your quarrel."" ",test,BEFORE," but when he had hat, cloak and boots, he told them: ""I will give you my decision the next time we meet!"" ",told,104,106,1,1
" but when he had hat, cloak and boots, he told them: ""I will give you my decision the next time we meet!"" ",told,BEFORE,and with that he wished himself far away. ,wished,106,107,1,0
and with that he wished himself far away. ,wished,BEFORE,While he was flying through the air he happened to meet the North Wind. ,meet,107,108,0,3
While he was flying through the air he happened to meet the North Wind. ,meet,BEFORE,"""And where are you going?"" ",going,108,109,3,1
"""And where are you going?"" ",going,BEFORE,asked the North Wind. ,asked,109,110,1,0
asked the North Wind. ,asked,BEFORE,"""To Whiteland,"" said the king, and then he told him what had happened to him. ",told,110,111,0,1
"""To Whiteland,"" said the king, and then he told him what had happened to him. ",told,AFTER,"""Well,"" said the North Wind, ""you are traveling a little quicker than I am; ",traveling,111,112,1,2
"""Well,"" said the North Wind, ""you are traveling a little quicker than I am; ",traveling,BEFORE, for I must sweep and blow out every corner. ,sweep,112,113,2,1
 for I must sweep and blow out every corner. ,sweep,BEFORE,"But when you come to your journey's end, stand on the steps beside the door, and then I'll tt. ",come,113,114,1,0
"But when you come to your journey's end, stand on the steps beside the door, and then I'll tt. ",come,BEFORE,"And when the prince who is to have the queen comes and looks out to see what it all means, I'll just take him along with me."" ",comes,114,115,0,2
"And when the prince who is to have the queen comes and looks out to see what it all means, I'll just take him along with me."" ",comes,AFTER,The king did as the North Wind told him. ,told,115,116,2,1
The king did as the North Wind told him. ,told,BEFORE,He stationed himself on the steps; ,stationed,116,117,1,0
He stationed himself on the steps; ,stationed,BEFORE," and when the North Wind came roaring and rushing up, and laid hold of the castle walls till they fairly shook, the prince came out to see what it was all about. ",see,117,118,0,6
" and when the North Wind came roaring and rushing up, and laid hold of the castle walls till they fairly shook, the prince came out to see what it was all about. ",see,BEFORE,"But that very moment the king seized him by the collar, and threw him out, and the North Wind took him and carried him off. ",took,118,119,6,2
"But that very moment the king seized him by the collar, and threw him out, and the North Wind took him and carried him off. ",took,BEFORE,"When he had borne him away, the king went into the castle. ",borne,119,120,2,1
"When he had borne him away, the king went into the castle. ",borne,AFTER,"At first the queen did not recognize him, for he had grown thin and pale because he had wandered so long in his great distress; ",grown,120,121,1,3
"At first the queen did not recognize him, for he had grown thin and pale because he had wandered so long in his great distress; ",grown,BEFORE," but when he showed her the ring, she grew glad at heart, and then they had a wedding which was such a wedding that the news of it spread far and wide.",grew,121,122,3,1
