sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
38,3,come,68,72,3480,3484,140,53.0,62.0,3465.0,3474.0,,,,,verb.motion,True,34,subject,the troll,6.0,1.0,7.0,male,1.0,tertiary
39,3,anoint,69,75,3567,3573,33,16.0,19.0,3514.0,3517.0,85.0,108.0,3583.0,3606.0,verb.contact,True,35,subject,the youth,8.0,47.0,55.0,male,1.0,primary
41,2,told,27,31,3742,3746,51,10.0,22.0,3725.0,3737.0,,,,,verb.communication,True,36,subject,the princess,2.0,0.0,2.0,female,1.0,tertiary
42,0,came,57,61,3916,3920,55,16.0,56.0,3875.0,3915.0,,,,,verb.motion,True,38,subject,a troll with three heads and three whips,1.0,0.0,1.0,unknown,0.0,tertiary
43,4,anointed,74,82,4021,4029,33,51.0,53.0,3998.0,4000.0,,,,,verb.contact,True,39,subject,the youth,8.0,47.0,55.0,male,1.0,primary
48,3,whipped,80,87,4477,4484,63,68.0,70.0,4465.0,4467.0,98.0,109.0,4495.0,4506.0,verb.contact,True,41,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
49,1,flung,28,33,4560,4565,140,5.0,14.0,4537.0,4546.0,38.0,54.0,4570.0,4586.0,verb.contact,True,42,subject,the troll,6.0,1.0,7.0,male,1.0,tertiary
50,2,grasped,27,34,4742,4749,63,5.0,7.0,4720.0,4722.0,,,,,verb.contact,True,43,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
51,0,chose,6,11,4870,4875,63,3.0,5.0,4867.0,4869.0,,,,,verb.cognition,True,44,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
52,3,fared,66,71,5028,5033,63,54.0,65.0,5016.0,5027.0,,,,,verb.social,True,45,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
52,3,fared,66,71,5028,5033,72,54.0,65.0,5016.0,5027.0,,,,,verb.social,True,45,subject,a troll who had nine heads and nine whips's parents,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
54,5,promise,117,124,5180,5187,63,98.0,107.0,5161.0,5170.0,,,,,verb.communication,True,46,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
55,0,promised,12,20,5303,5311,63,4.0,8.0,5295.0,5299.0,,,,,verb.communication,True,47,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
57,0,wished,6,12,5411,5417,63,3.0,5.0,5408.0,5410.0,,,,,verb.emotion,True,49,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
58,2,wanted,45,51,5574,5580,63,34.0,44.0,5563.0,5573.0,,,,,verb.emotion,True,50,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
58,2,wanted,45,51,5574,5580,78,34.0,44.0,5563.0,5573.0,,,,,verb.emotion,True,50,subject,a troll who had nine heads and nine whips's mother,1.0,0.0,1.0,female,1.0,tertiary
59,0,said,11,15,5668,5672,63,0.0,10.0,5657.0,5667.0,,,,,verb.communication,True,51,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
59,0,said,11,15,5668,5672,25,0.0,10.0,5657.0,5667.0,,,,,verb.communication,True,51,subject,the boy's father,3.0,0.0,3.0,male,1.0,tertiary
60,3,went,69,73,5828,5832,63,66.0,68.0,5825.0,5827.0,,,,,verb.motion,True,52,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
61,0,got,8,11,5842,5845,63,5.0,7.0,5839.0,5841.0,,,,,verb.motion,True,53,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
62,2,said,37,41,5956,5960,63,34.0,36.0,5953.0,5955.0,,,,,verb.communication,True,56,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
63,1,believe,14,21,6038,6045,63,5.0,6.0,6029.0,6030.0,,,,,verb.cognition,True,55,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
64,2,standing,20,28,6098,6106,145,11.0,14.0,6089.0,6092.0,,,,,verb.contact,True,54,subject,a troll who had nine heads and nine whips's queen,1.0,1.0,2.0,female,1.0,tertiary
65,1,stood,35,40,6181,6186,87,31.0,34.0,6177.0,6180.0,,,,,verb.contact,True,58,subject,the young king,2.0,20.0,22.0,male,1.0,secondary
66,4,listen,77,83,6282,6288,63,48.0,51.0,6253.0,6256.0,,,,,verb.perception,True,57,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
67,3,used,42,46,6347,6351,63,33.0,36.0,6338.0,6341.0,,,,,verb.consumption,True,59,subject,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
68,1,wished,64,70,6441,6447,87,10.0,13.0,6387.0,6390.0,,,,,verb.emotion,True,60,subject,the young king,2.0,20.0,22.0,male,1.0,secondary
69,0,grew,20,24,6482,6486,87,5.0,19.0,6467.0,6481.0,,,,,verb.change,True,61,subject,the young king,2.0,20.0,22.0,male,1.0,secondary
70,1,try,8,11,6591,6594,87,1.0,2.0,6584.0,6585.0,,,,,verb.social,True,62,subject,the young king,2.0,20.0,22.0,male,1.0,secondary
71,2,came,29,33,6731,6735,87,26.0,28.0,6728.0,6730.0,,,,,verb.motion,True,63,subject,the young king,2.0,20.0,22.0,male,1.0,secondary
72,4,asked,126,131,6872,6877,7,117.0,125.0,6863.0,6871.0,,,,,verb.communication,True,64,subject,the king,14.0,44.0,58.0,male,1.0,primary
73,4,ask,43,46,6942,6945,87,36.0,37.0,6935.0,6936.0,,,,,verb.communication,True,67,subject,the young king,2.0,20.0,22.0,male,1.0,secondary
74,1,asked,42,47,7000,7005,87,5.0,7.0,6963.0,6965.0,,,,,verb.communication,True,66,subject,the young king,2.0,20.0,22.0,male,1.0,secondary
75,0,knew,18,22,7074,7078,98,5.0,17.0,7061.0,7073.0,,,,,verb.cognition,True,65,subject,none of them,3.0,0.0,3.0,unknown,0.0,tertiary
76,0,gave,13,17,7111,7115,11,5.0,12.0,7103.0,7110.0,,,,,verb.possession,True,68,subject,the man,8.0,38.0,46.0,male,1.0,primary
77,3,come,43,47,7184,7188,7,34.0,37.0,7175.0,7178.0,,,,,verb.motion,True,69,subject,the king,14.0,44.0,58.0,male,1.0,primary
80,1,found,14,19,7305,7310,7,5.0,8.0,7296.0,7299.0,,,,,verb.possession,True,71,subject,the king,14.0,44.0,58.0,male,1.0,primary
81,3,told,87,91,7509,7513,102,60.0,82.0,7482.0,7504.0,,,,,verb.communication,True,70,subject,the lord of the beasts,1.0,0.0,1.0,unknown,0.0,tertiary
82,0,asked,3,8,7547,7552,7,0.0,2.0,7544.0,7546.0,,,,,verb.communication,True,73,subject,the king,14.0,44.0,58.0,male,1.0,primary
83,0,knew,17,21,7699,7703,98,4.0,16.0,7686.0,7698.0,,,,,verb.cognition,True,74,subject,none of them,3.0,0.0,3.0,unknown,0.0,tertiary
85,3,know,53,57,7802,7806,108,5.0,7.0,7754.0,7756.0,,,,,verb.cognition,True,75,subject,an old eagle,1.0,1.0,2.0,male,1.0,tertiary
86,2,lend,30,34,7845,7849,11,23.0,24.0,7838.0,7839.0,,,,,verb.possession,True,76,subject,the man,8.0,38.0,46.0,male,1.0,primary
87,2,come,32,36,7907,7911,7,23.0,26.0,7898.0,7901.0,,,,,verb.motion,True,78,subject,the king,14.0,44.0,58.0,male,1.0,primary
91,2,came,62,66,8136,8140,7,59.0,61.0,8133.0,8135.0,,,,,verb.motion,True,77,subject,the king,14.0,44.0,58.0,male,1.0,primary
92,0,asked,19,24,8272,8277,7,6.0,8.0,8259.0,8261.0,,,,,verb.communication,True,79,subject,the king,14.0,44.0,58.0,male,1.0,primary
93,1,knew,61,65,8356,8360,98,48.0,60.0,8343.0,8355.0,,,,,verb.cognition,True,80,subject,none of them,3.0,0.0,3.0,unknown,0.0,tertiary
95,2,know,36,40,8520,8524,11,34.0,35.0,8518.0,8519.0,44.0,48.0,8528.0,8532.0,verb.cognition,True,82,subject,the man,8.0,38.0,46.0,male,1.0,primary
96,6,marry,102,107,8678,8683,157,43.0,89.0,8619.0,8665.0,,,,,verb.social,True,83,subject,"our queen , whose king has not come home",1.0,0.0,1.0,female,0.5,tertiary
98,2,standing,47,55,8816,8824,160,22.0,36.0,8791.0,8805.0,,,,,verb.contact,True,84,subject,three brothers,1.0,0.0,1.0,male,1.0,tertiary
100,3,test,29,33,9058,9062,11,19.0,22.0,9048.0,9051.0,,,,,verb.cognition,True,86,subject,the man,8.0,38.0,46.0,male,1.0,primary
101,2,said,41,45,9164,9168,7,38.0,40.0,9161.0,9163.0,,,,,verb.communication,True,88,subject,the king,14.0,44.0,58.0,male,1.0,primary
102,1,stand,12,17,9182,9187,118,8.0,11.0,9178.0,9181.0,24.0,53.0,9194.0,9223.0,verb.contact,True,87,subject,the brothers,1.0,9.0,10.0,male,1.0,tertiary
104,1,test,8,12,9259,9263,7,5.0,7.0,9256.0,9258.0,30.0,60.0,9281.0,9311.0,verb.social,True,89,subject,the king,14.0,44.0,58.0,male,1.0,primary
106,1,told,42,46,9373,9377,7,39.0,41.0,9370.0,9372.0,,,,,verb.communication,True,91,subject,the king,14.0,44.0,58.0,male,1.0,primary
107,0,wished,17,23,9454,9460,7,14.0,16.0,9451.0,9453.0,32.0,40.0,9469.0,9477.0,verb.emotion,True,92,subject,the king,14.0,44.0,58.0,male,1.0,primary
108,3,meet,51,55,9530,9534,7,36.0,38.0,9515.0,9517.0,,,,,verb.motion,True,93,subject,the king,14.0,44.0,58.0,male,1.0,primary
109,1,going,19,24,9570,9575,7,5.0,10.0,9556.0,9561.0,,,,,verb.motion,True,94,subject,the king,14.0,44.0,58.0,male,1.0,primary
111,1,told,43,47,9643,9647,7,40.0,42.0,9640.0,9642.0,,,,,verb.communication,True,97,subject,the king,14.0,44.0,58.0,male,1.0,primary
112,2,traveling,38,47,9716,9725,7,30.0,33.0,9708.0,9711.0,,,,,verb.motion,True,96,subject,the king,14.0,44.0,58.0,male,1.0,primary
113,1,sweep,12,17,9765,9770,5,5.0,6.0,9758.0,9759.0,,,,,verb.contact,True,98,subject,the North Wind,5.0,6.0,11.0,male,1.0,tertiary
114,0,come,13,17,9811,9815,7,9.0,12.0,9807.0,9810.0,,,,,verb.motion,True,99,subject,the king,14.0,44.0,58.0,male,1.0,primary
115,2,comes,45,50,9938,9943,165,9.0,12.0,9902.0,9905.0,,,,,verb.motion,True,101,subject,the queen,2.0,2.0,4.0,female,1.0,tertiary
116,1,told,31,35,10050,10054,5,16.0,30.0,10035.0,10049.0,,,,,verb.communication,True,100,subject,the North Wind,5.0,6.0,11.0,male,1.0,tertiary
117,0,stationed,3,12,10063,10072,7,0.0,2.0,10060.0,10062.0,,,,,verb.contact,True,102,subject,the king,14.0,44.0,58.0,male,1.0,primary
118,6,see,135,138,10229,10232,121,112.0,122.0,10206.0,10216.0,,,,,verb.cognition,True,103,subject,the prince,1.0,6.0,7.0,male,1.0,tertiary
119,2,took,94,98,10350,10354,5,79.0,93.0,10335.0,10349.0,,,,,verb.contact,True,104,subject,the North Wind,5.0,6.0,11.0,male,1.0,tertiary
120,1,borne,12,17,10392,10397,7,5.0,7.0,10385.0,10387.0,22.0,26.0,10402.0,10406.0,verb.contact,True,106,subject,the king,14.0,44.0,58.0,male,1.0,primary
121,3,grown,53,58,10492,10497,7,46.0,48.0,10485.0,10487.0,73.0,126.0,10512.0,10565.0,verb.change,True,105,subject,the king,14.0,44.0,58.0,male,1.0,primary
122,1,grew,38,42,10604,10608,165,34.0,37.0,10600.0,10603.0,48.0,56.0,10614.0,10622.0,verb.change,True,107,subject,the queen,2.0,2.0,4.0,female,1.0,tertiary
0,2,caught,78,84,78,84,7,85.0,89.0,85.0,89.0,,,,,verb.contact,True,0,direct_object,the king,14.0,44.0,58.0,male,1.0,primary
6,3,sent,47,51,677,681,11,52.0,55.0,682.0,685.0,,,,,verb.motion,True,6,direct_object,the man,8.0,38.0,46.0,male,1.0,primary
6,3,sent,47,51,677,681,14,52.0,55.0,682.0,685.0,,,,,verb.motion,True,6,direct_object,a little son,1.0,0.0,1.0,unknown,0.0,tertiary
7,0,told,12,16,786,790,11,17.0,25.0,791.0,799.0,,,,,verb.communication,True,7,direct_object,the man,8.0,38.0,46.0,male,1.0,primary
7,0,told,12,16,786,790,16,17.0,25.0,791.0,799.0,,,,,verb.communication,True,7,direct_object,the man's wife,1.0,2.0,3.0,female,1.0,tertiary
8,2,came,62,66,957,961,7,67.0,69.0,962.0,964.0,,,,,verb.motion,True,8,direct_object,the king,14.0,44.0,58.0,male,1.0,primary
9,0,took,16,20,1087,1091,21,21.0,24.0,1092.0,1095.0,,,,,verb.contact,True,9,direct_object,the boy,2.0,12.0,14.0,male,1.0,tertiary
10,5,said,107,111,1273,1277,21,112.0,114.0,1278.0,1280.0,,,,,verb.communication,True,12,direct_object,the boy,2.0,12.0,14.0,male,1.0,tertiary
13,2,forgotten,26,35,1478,1487,30,36.0,52.0,1488.0,1504.0,,,,,verb.cognition,True,13,direct_object,the son,1.0,8.0,9.0,male,1.0,tertiary
18,0,asked,0,5,1914,1919,33,6.0,15.0,1920.0,1929.0,,,,,verb.communication,True,18,direct_object,the youth,8.0,47.0,55.0,male,1.0,primary
20,3,come,64,68,2118,2122,130,69.0,109.0,2123.0,2163.0,110.0,139.0,2164.0,2193.0,verb.motion,True,19,direct_object,three princesses,1.0,4.0,5.0,female,1.0,tertiary
21,4,come,78,82,2273,2277,132,83.0,89.0,2278.0,2284.0,,,,,verb.motion,True,20,direct_object,the first,1.0,3.0,4.0,female,1.0,tertiary
24,1,act,29,32,2394,2397,33,33.0,73.0,2398.0,2438.0,,,,,verb.body,True,21,direct_object,the youth,8.0,47.0,55.0,male,1.0,primary
24,1,act,29,32,2394,2397,130,33.0,73.0,2398.0,2438.0,,,,,verb.body,True,21,direct_object,three princesses,1.0,4.0,5.0,female,1.0,tertiary
25,2,asks,40,44,2480,2484,33,45.0,51.0,2485.0,2491.0,,,,,verb.communication,True,23,direct_object,the youth,8.0,47.0,55.0,male,1.0,primary
26,0,came,15,19,2546,2550,43,20.0,41.0,2551.0,2572.0,,,,,verb.motion,True,22,direct_object,the first princess,1.0,9.0,10.0,female,1.0,tertiary
27,2,seen,37,41,2679,2683,43,42.0,45.0,2684.0,2687.0,,,,,verb.perception,True,24,direct_object,the first princess,1.0,9.0,10.0,female,1.0,tertiary
30,6,said,82,86,2846,2850,43,87.0,90.0,2851.0,2854.0,,,,,verb.communication,True,26,direct_object,the first princess,1.0,9.0,10.0,female,1.0,tertiary
32,2,wished,38,44,2928,2934,45,45.0,49.0,2935.0,2939.0,50.0,80.0,2940.0,2970.0,verb.emotion,True,27,direct_object,three trolls,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
36,1,added,18,23,3280,3285,51,24.0,36.0,3286.0,3298.0,,,,,verb.communication,True,32,direct_object,the princess,2.0,0.0,2.0,female,1.0,tertiary
37,0,pass,12,16,3358,3362,137,26.0,38.0,3372.0,3384.0,,,,,verb.motion,True,33,direct_object,the trolls,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
39,3,anoint,69,75,3567,3573,33,76.0,84.0,3574.0,3582.0,85.0,108.0,3583.0,3606.0,verb.contact,True,35,direct_object,the youth,8.0,47.0,55.0,male,1.0,primary
40,2,kill,53,57,3690,3694,140,58.0,67.0,3695.0,3704.0,,,,,verb.contact,True,37,direct_object,the troll,6.0,1.0,7.0,male,1.0,tertiary
41,2,told,27,31,3742,3746,33,32.0,35.0,3747.0,3750.0,,,,,verb.communication,True,36,direct_object,the youth,8.0,47.0,55.0,male,1.0,primary
43,4,anointed,74,82,4021,4029,33,83.0,90.0,4030.0,4037.0,,,,,verb.contact,True,39,direct_object,the youth,8.0,47.0,55.0,male,1.0,primary
46,2,beat,67,71,4267,4271,60,72.0,75.0,4272.0,4275.0,76.0,100.0,4276.0,4300.0,verb.competition,True,40,direct_object,the troll who came this time had six heads and six whips,1.0,2.0,3.0,male,1.0,tertiary
48,3,whipped,80,87,4477,4484,33,88.0,97.0,4485.0,4494.0,98.0,109.0,4495.0,4506.0,verb.contact,True,41,direct_object,the youth,8.0,47.0,55.0,male,1.0,primary
49,1,flung,28,33,4560,4565,33,34.0,37.0,4566.0,4569.0,38.0,54.0,4570.0,4586.0,verb.contact,True,42,direct_object,the youth,8.0,47.0,55.0,male,1.0,primary
51,0,chose,6,11,4870,4875,70,12.0,48.0,4876.0,4912.0,,,,,verb.cognition,True,44,direct_object,a troll who had nine heads and nine whips's queen,3.0,3.0,6.0,female,1.0,tertiary
51,0,chose,6,11,4870,4875,59,12.0,48.0,4876.0,4912.0,,,,,verb.cognition,True,44,direct_object,the princesses,3.0,3.0,6.0,female,1.0,tertiary
51,0,chose,6,11,4870,4875,63,12.0,48.0,4876.0,4912.0,,,,,verb.cognition,True,44,direct_object,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
51,0,chose,6,11,4870,4875,69,12.0,48.0,4876.0,4912.0,,,,,verb.cognition,True,44,direct_object,the princesses's youngest of them,1.0,1.0,2.0,female,1.0,tertiary
54,5,promise,117,124,5180,5187,70,125.0,127.0,5188.0,5190.0,,,,,verb.communication,True,46,direct_object,a troll who had nine heads and nine whips's queen,3.0,3.0,6.0,female,1.0,tertiary
56,2,granting,48,56,5361,5369,74,57.0,67.0,5370.0,5380.0,,,,,verb.possession,True,48,direct_object,the one who wore it,1.0,0.0,1.0,unknown,0.0,tertiary
57,0,wished,6,12,5411,5417,63,13.0,25.0,5418.0,5430.0,,,,,verb.emotion,True,49,direct_object,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
58,2,wanted,45,51,5574,5580,81,52.0,126.0,5581.0,5655.0,,,,,verb.emotion,True,50,direct_object,a man,1.0,0.0,1.0,male,1.0,tertiary
58,2,wanted,45,51,5574,5580,63,52.0,126.0,5581.0,5655.0,,,,,verb.emotion,True,50,direct_object,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
58,2,wanted,45,51,5574,5580,7,52.0,126.0,5581.0,5655.0,,,,,verb.emotion,True,50,direct_object,the king,14.0,44.0,58.0,male,1.0,primary
59,0,said,11,15,5668,5672,63,18.0,99.0,5675.0,5756.0,,,,,verb.communication,True,51,direct_object,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
62,2,said,37,41,5956,5960,63,44.0,104.0,5963.0,6023.0,,,,,verb.communication,True,56,direct_object,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
62,2,said,37,41,5956,5960,40,44.0,104.0,5963.0,6023.0,,,,,verb.communication,True,56,direct_object,,,,,,,
62,2,said,37,41,5956,5960,145,44.0,104.0,5963.0,6023.0,,,,,verb.communication,True,56,direct_object,a troll who had nine heads and nine whips's queen,1.0,1.0,2.0,female,1.0,tertiary
63,1,believe,14,21,6038,6045,63,22.0,51.0,6046.0,6075.0,,,,,verb.cognition,True,55,direct_object,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
63,1,believe,14,21,6038,6045,40,22.0,51.0,6046.0,6075.0,,,,,verb.cognition,True,55,direct_object,,,,,,,
66,4,listen,77,83,6282,6288,63,84.0,98.0,6289.0,6303.0,,,,,verb.perception,True,57,direct_object,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
66,4,listen,77,83,6282,6288,142,84.0,98.0,6289.0,6303.0,,,,,verb.perception,True,57,direct_object,a troll who had nine heads and nine whips's father,2.0,0.0,2.0,male,1.0,tertiary
67,3,used,42,46,6347,6351,63,50.0,69.0,6355.0,6374.0,,,,,verb.consumption,True,59,direct_object,a troll who had nine heads and nine whips,1.0,44.0,45.0,male,1.0,primary
68,1,wished,64,70,6441,6447,87,71.0,83.0,6448.0,6460.0,,,,,verb.emotion,True,60,direct_object,the young king,2.0,20.0,22.0,male,1.0,secondary
70,1,try,8,11,6591,6594,87,20.0,64.0,6603.0,6647.0,,,,,verb.social,True,62,direct_object,the young king,2.0,20.0,22.0,male,1.0,secondary
72,4,asked,126,131,6872,6877,1,132.0,151.0,6878.0,6897.0,,,,,verb.communication,True,64,direct_object,Whiteland,2.0,0.0,2.0,unknown,0.0,tertiary
73,4,ask,43,46,6942,6945,148,47.0,56.0,6946.0,6955.0,,,,,verb.communication,True,67,direct_object,the young king's beasts,1.0,0.0,1.0,unknown,0.0,tertiary
73,4,ask,43,46,6942,6945,87,47.0,56.0,6946.0,6955.0,,,,,verb.communication,True,67,direct_object,the young king,2.0,20.0,22.0,male,1.0,secondary
76,0,gave,13,17,7111,7115,7,18.0,21.0,7116.0,7119.0,,,,,verb.possession,True,68,direct_object,the king,14.0,44.0,58.0,male,1.0,primary
77,3,come,43,47,7184,7188,11,48.0,99.0,7189.0,7240.0,,,,,verb.motion,True,69,direct_object,the man,8.0,38.0,46.0,male,1.0,primary
77,3,come,43,47,7184,7188,149,48.0,99.0,7189.0,7240.0,,,,,verb.motion,True,69,direct_object,the man's brother,2.0,5.0,7.0,male,1.0,tertiary
79,0,ask,0,3,7282,7285,149,4.0,7.0,7286.0,7289.0,,,,,verb.communication,True,72,direct_object,the man's brother,2.0,5.0,7.0,male,1.0,tertiary
80,1,found,14,19,7305,7310,149,20.0,23.0,7311.0,7314.0,,,,,verb.possession,True,71,direct_object,the man's brother,2.0,5.0,7.0,male,1.0,tertiary
81,3,told,87,91,7509,7513,7,92.0,95.0,7514.0,7517.0,,,,,verb.communication,True,70,direct_object,the king,14.0,44.0,58.0,male,1.0,primary
82,0,asked,3,8,7547,7552,1,9.0,24.0,7553.0,7568.0,,,,,verb.communication,True,73,direct_object,Whiteland,2.0,0.0,2.0,unknown,0.0,tertiary
86,2,lend,30,34,7845,7849,7,35.0,38.0,7850.0,7853.0,,,,,verb.possession,True,76,direct_object,the king,14.0,44.0,58.0,male,1.0,primary
87,2,come,32,36,7907,7911,11,37.0,88.0,7912.0,7963.0,,,,,verb.motion,True,78,direct_object,the man,8.0,38.0,46.0,male,1.0,primary
