sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
35,6,exchange,85,93,4288,4296,84,75.0,76.0,4278.0,4279.0,,,,,verb.possession,True,32,subject,the youth,70.0,214.0,284.0,male,1.0,primary
36,1,closed,35,41,4362,4368,84,0.0,9.0,4327.0,4336.0,,,,,verb.contact,True,33,subject,the youth,70.0,214.0,284.0,male,1.0,primary
37,0,received,3,11,4385,4393,84,0.0,2.0,4382.0,4384.0,,,,,verb.possession,True,34,subject,the youth,70.0,214.0,284.0,male,1.0,primary
38,0,went,17,21,4467,4471,83,5.0,16.0,4455.0,4466.0,,,,,verb.motion,True,35,subject,The old man,11.0,21.0,32.0,male,1.0,tertiary
39,1,said,18,22,4499,4503,83,15.0,17.0,4496.0,4498.0,,,,,verb.communication,True,36,subject,The old man,11.0,21.0,32.0,male,1.0,tertiary
41,0,tell,17,21,4636,4640,83,13.0,16.0,4632.0,4635.0,,,,,verb.communication,True,37,subject,The old man,11.0,21.0,32.0,male,1.0,tertiary
42,1,thought,37,44,4758,4765,84,27.0,36.0,4748.0,4757.0,,,,,verb.cognition,True,38,subject,the youth,70.0,214.0,284.0,male,1.0,primary
43,1,drove,37,42,4840,4845,84,15.0,17.0,4818.0,4820.0,52.0,56.0,4855.0,4859.0,verb.motion,True,39,subject,the youth,70.0,214.0,284.0,male,1.0,primary
44,0,heard,24,29,4885,4890,91,9.0,23.0,4870.0,4884.0,,,,,verb.cognition,True,40,subject,the youth's old mother,4.0,11.0,15.0,female,1.0,tertiary
44,0,heard,24,29,4885,4890,84,9.0,23.0,4870.0,4884.0,,,,,verb.cognition,True,40,subject,the youth,70.0,214.0,284.0,male,1.0,primary
45,0,told,10,14,5012,5016,84,0.0,9.0,5002.0,5011.0,,,,,verb.communication,True,41,subject,the youth,70.0,214.0,284.0,male,1.0,primary
47,1,know,23,27,5128,5132,84,12.0,14.0,5117.0,5119.0,,,,,verb.cognition,True,42,subject,the youth,70.0,214.0,284.0,male,1.0,primary
49,0,did,17,20,5301,5304,94,14.0,16.0,5298.0,5300.0,,,,,verb.creation,True,44,subject,the youth's dog,1.0,1.0,2.0,male,1.0,tertiary
50,2,make,38,42,5356,5360,91,27.0,34.0,5345.0,5352.0,,,,,verb.creation,True,45,subject,the youth's old mother,4.0,11.0,15.0,female,1.0,tertiary
50,2,make,38,42,5356,5360,92,27.0,34.0,5345.0,5352.0,,,,,verb.creation,True,45,subject,the youth's old mother's son,4.0,0.0,4.0,unknown,0.0,tertiary
52,1,played,29,35,5535,5541,84,13.0,15.0,5519.0,5521.0,46.0,54.0,5552.0,5560.0,verb.creation,True,46,subject,the youth,70.0,214.0,284.0,male,1.0,primary
53,1,sitting,14,21,5667,5674,84,7.0,9.0,5660.0,5662.0,,,,,verb.contact,True,47,subject,the youth,70.0,214.0,284.0,male,1.0,primary
54,1,thought,41,48,5836,5843,84,19.0,37.0,5814.0,5832.0,,,,,verb.cognition,True,48,subject,the youth,70.0,214.0,284.0,male,1.0,primary
55,6,exchange,81,89,6034,6042,83,71.0,72.0,6024.0,6025.0,,,,,verb.possession,True,49,subject,The old man,11.0,21.0,32.0,male,1.0,tertiary
56,2,agreed,37,43,6110,6116,84,0.0,9.0,6073.0,6082.0,,,,,verb.communication,True,51,subject,the youth,70.0,214.0,284.0,male,1.0,primary
57,0,received,3,11,6142,6150,84,0.0,2.0,6139.0,6141.0,,,,,verb.possession,True,50,subject,the youth,70.0,214.0,284.0,male,1.0,primary
59,1,added,22,27,6263,6268,83,19.0,21.0,6260.0,6262.0,,,,,verb.communication,True,52,subject,The old man,11.0,21.0,32.0,male,1.0,tertiary
61,0,give,11,15,6400,6404,84,7.0,10.0,6396.0,6399.0,,,,,verb.possession,True,54,subject,the youth,70.0,214.0,284.0,male,1.0,primary
63,2,made,48,52,6566,6570,84,41.0,43.0,6559.0,6561.0,,,,,verb.social,True,53,subject,the youth,70.0,214.0,284.0,male,1.0,primary
64,0,knew,13,17,6603,6607,84,10.0,12.0,6600.0,6602.0,,,,,verb.cognition,True,55,subject,the youth,70.0,214.0,284.0,male,1.0,primary
66,1,venture,26,33,6791,6798,91,14.0,17.0,6779.0,6782.0,,,,,verb.communication,True,56,subject,the youth's old mother,4.0,11.0,15.0,female,1.0,tertiary
67,3,stop,60,64,6918,6922,112,55.0,59.0,6913.0,6917.0,,,,,verb.motion,True,57,subject,women,1.0,2.0,3.0,female,1.0,tertiary
68,0,made,25,29,7008,7012,84,0.0,24.0,6983.0,7007.0,,,,,verb.change,True,58,subject,the youth,70.0,214.0,284.0,male,1.0,primary
68,0,made,25,29,7008,7012,77,0.0,24.0,6983.0,7007.0,,,,,verb.change,True,58,subject,an only son who drove his mother 's pigs to pasture every day's only son who drove his mother 's pigs to pasture every day's mother,4.0,4.0,8.0,female,1.0,tertiary
69,0,thought,19,26,7054,7061,116,8.0,18.0,7043.0,7053.0,,,,,verb.cognition,True,59,subject,the mother,1.0,1.0,2.0,female,1.0,tertiary
71,2,played,55,61,7256,7262,84,0.0,2.0,7201.0,7203.0,72.0,80.0,7273.0,7281.0,verb.creation,True,60,subject,the youth,70.0,214.0,284.0,male,1.0,primary
73,1,sitting,17,24,7389,7396,84,3.0,12.0,7375.0,7384.0,31.0,49.0,7403.0,7421.0,verb.contact,True,61,subject,the youth,70.0,214.0,284.0,male,1.0,primary
74,0,had,13,16,7487,7490,120,10.0,12.0,7484.0,7486.0,,,,,verb.possession,True,63,subject,the old gray - beard,1.0,2.0,3.0,male,1.0,tertiary
75,0,saw,15,18,7574,7577,84,5.0,14.0,7564.0,7573.0,,,,,verb.perception,True,64,subject,the youth,70.0,214.0,284.0,male,1.0,primary
76,3,come,47,51,7778,7782,83,40.0,41.0,7771.0,7772.0,,,,,verb.motion,True,65,subject,The old man,11.0,21.0,32.0,male,1.0,tertiary
77,1,agreed,34,40,7886,7892,84,0.0,9.0,7852.0,7861.0,,,,,verb.communication,True,66,subject,the youth,70.0,214.0,284.0,male,1.0,primary
78,0,received,6,14,7921,7929,84,3.0,5.0,7918.0,7920.0,,,,,verb.possession,True,67,subject,the youth,70.0,214.0,284.0,male,1.0,primary
80,1,said,22,26,8038,8042,83,19.0,21.0,8035.0,8037.0,,,,,verb.communication,True,69,subject,The old man,11.0,21.0,32.0,male,1.0,tertiary
82,1,hears,35,40,8179,8184,84,32.0,34.0,8176.0,8178.0,66.0,104.0,8210.0,8248.0,verb.cognition,True,68,subject,the youth,70.0,214.0,284.0,male,1.0,primary
83,0,hears,8,13,8258,8263,84,0.0,2.0,8250.0,8252.0,,,,,verb.perception,True,70,subject,the youth,70.0,214.0,284.0,male,1.0,primary
86,3,think,89,94,8511,8516,84,62.0,72.0,8484.0,8494.0,,,,,verb.cognition,True,71,subject,the youth,70.0,214.0,284.0,male,1.0,primary
86,3,think,89,94,8511,8516,77,62.0,72.0,8484.0,8494.0,,,,,verb.cognition,True,71,subject,an only son who drove his mother 's pigs to pasture every day's only son who drove his mother 's pigs to pasture every day's mother,4.0,4.0,8.0,female,1.0,tertiary
87,0,told,14,18,8573,8577,84,4.0,13.0,8563.0,8572.0,46.0,100.0,8605.0,8659.0,verb.communication,True,72,subject,the youth,70.0,214.0,284.0,male,1.0,primary
88,1,grew,56,60,8717,8721,77,52.0,55.0,8713.0,8716.0,69.0,74.0,8730.0,8735.0,verb.change,True,73,subject,an only son who drove his mother 's pigs to pasture every day's only son who drove his mother 's pigs to pasture every day's mother,4.0,4.0,8.0,female,1.0,tertiary
89,1,went,31,35,8826,8830,84,21.0,30.0,8816.0,8825.0,44.0,57.0,8839.0,8852.0,verb.social,True,74,subject,the youth,70.0,214.0,284.0,male,1.0,primary
90,4,provided,97,105,9022,9030,91,60.0,87.0,8985.0,9012.0,,,,,verb.consumption,True,75,subject,the youth's old mother,4.0,11.0,15.0,female,1.0,tertiary
90,4,provided,97,105,9022,9030,84,60.0,87.0,8985.0,9012.0,,,,,verb.consumption,True,75,subject,the youth,70.0,214.0,284.0,male,1.0,primary
91,5,wander,83,89,9154,9160,84,67.0,69.0,9138.0,9140.0,,,,,verb.motion,True,76,subject,the youth,70.0,214.0,284.0,male,1.0,primary
92,1,came,56,60,9257,9261,84,4.0,6.0,9205.0,9207.0,,,,,verb.motion,True,77,subject,the youth,70.0,214.0,284.0,male,1.0,primary
93,0,met,9,12,9306,9309,84,6.0,8.0,9303.0,9305.0,,,,,verb.motion,True,78,subject,the youth,70.0,214.0,284.0,male,1.0,primary
95,0,replied,16,23,9487,9494,83,4.0,15.0,9475.0,9486.0,,,,,verb.communication,True,80,subject,The old man,11.0,21.0,32.0,male,1.0,tertiary
96,0,answered,10,18,9543,9551,84,0.0,9.0,9533.0,9542.0,,,,,verb.communication,True,81,subject,the youth,70.0,214.0,284.0,male,1.0,primary
97,3,come,53,57,9683,9687,84,49.0,52.0,9679.0,9682.0,,,,,verb.motion,True,83,subject,the youth,70.0,214.0,284.0,male,1.0,primary
99,0,followed,10,18,9788,9796,84,0.0,9.0,9778.0,9787.0,,,,,verb.motion,True,82,subject,the youth,70.0,214.0,284.0,male,1.0,primary
100,1,played,28,34,9889,9895,84,25.0,27.0,9886.0,9888.0,,,,,verb.creation,True,84,subject,the youth,70.0,214.0,284.0,male,1.0,primary
101,2,came,49,53,10055,10059,84,36.0,48.0,10042.0,10054.0,,,,,verb.motion,True,85,subject,the youth,70.0,214.0,284.0,male,1.0,primary
103,2,meant,39,44,10428,10433,83,18.0,22.0,10407.0,10411.0,,,,,verb.communication,True,86,subject,The old man,11.0,21.0,32.0,male,1.0,tertiary
104,0,called,3,9,10438,10444,84,0.0,2.0,10435.0,10437.0,,,,,verb.communication,True,89,subject,the youth,70.0,214.0,284.0,male,1.0,primary
105,3,disappeared,81,92,10567,10578,40,56.0,76.0,10542.0,10562.0,,,,,verb.change,True,88,subject,the king 's daughters,7.0,8.0,15.0,male,1.0,tertiary
105,3,disappeared,81,92,10567,10578,20,56.0,76.0,10542.0,10562.0,,,,,verb.change,True,88,subject,the king,47.0,42.0,89.0,male,1.0,tertiary
107,3,play,78,82,10718,10722,84,69.0,71.0,10709.0,10711.0,101.0,116.0,10741.0,10756.0,verb.creation,True,90,subject,the youth,70.0,214.0,284.0,male,1.0,primary
109,2,allowed,23,30,10862,10869,84,3.0,5.0,10842.0,10844.0,,,,,verb.social,True,93,subject,the youth,70.0,214.0,284.0,male,1.0,primary
110,2,play,32,36,10922,10926,84,28.0,31.0,10918.0,10921.0,,,,,verb.creation,True,92,subject,the youth,70.0,214.0,284.0,male,1.0,primary
111,1,asked,34,39,11142,11147,20,25.0,33.0,11133.0,11141.0,,,,,verb.communication,True,95,subject,the king,47.0,42.0,89.0,male,1.0,tertiary
112,2,come,45,49,11267,11271,84,35.0,36.0,11257.0,11258.0,57.0,77.0,11279.0,11299.0,verb.change,True,94,subject,the youth,70.0,214.0,284.0,male,1.0,primary
113,2,allow,45,50,11346,11351,20,41.0,44.0,11342.0,11345.0,,,,,verb.social,True,96,subject,the king,47.0,42.0,89.0,male,1.0,tertiary
114,0,heard,14,19,11452,11457,20,5.0,13.0,11443.0,11451.0,38.0,42.0,11476.0,11480.0,verb.perception,True,98,subject,the king,47.0,42.0,89.0,male,1.0,tertiary
115,2,attempted,53,62,11621,11630,446,27.0,39.0,11595.0,11607.0,66.0,73.0,11634.0,11641.0,verb.social,True,97,subject,the youth's betters,1.0,0.0,1.0,unknown,0.0,tertiary
115,2,attempted,53,62,11621,11630,84,27.0,39.0,11595.0,11607.0,66.0,73.0,11634.0,11641.0,verb.social,True,97,subject,the youth,70.0,214.0,284.0,male,1.0,primary
116,3,deliver,43,50,11686,11693,84,39.0,42.0,11682.0,11685.0,,,,,verb.communication,True,99,subject,the youth,70.0,214.0,284.0,male,1.0,primary
118,0,decided,7,14,11816,11823,20,4.0,6.0,11813.0,11815.0,,,,,verb.cognition,True,100,subject,the king,47.0,42.0,89.0,male,1.0,tertiary
120,0,went,16,20,11978,11982,20,13.0,15.0,11975.0,11977.0,,,,,verb.motion,True,101,subject,the king,47.0,42.0,89.0,male,1.0,tertiary
127,6,heard,90,95,12319,12324,20,50.0,52.0,12279.0,12281.0,,,,,verb.perception,True,104,subject,the king,47.0,42.0,89.0,male,1.0,tertiary
128,1,hurried,39,46,12449,12456,20,36.0,38.0,12446.0,12448.0,,,,,verb.motion,True,105,subject,the king,47.0,42.0,89.0,male,1.0,tertiary
131,3,ringing,93,100,12661,12668,158,57.0,92.0,12625.0,12660.0,,,,,verb.perception,True,106,subject,The troll,10.0,2.0,12.0,male,1.0,tertiary
132,0,ordered,14,21,12699,12706,84,0.0,9.0,12685.0,12694.0,,,,,verb.communication,True,107,subject,the youth,70.0,214.0,284.0,male,1.0,primary
133,1,saw,39,42,12811,12814,84,36.0,38.0,12808.0,12810.0,60.0,133.0,12832.0,12905.0,verb.perception,True,108,subject,the youth,70.0,214.0,284.0,male,1.0,primary
134,1,greeted,22,29,12929,12936,84,0.0,9.0,12907.0,12916.0,,,,,verb.contact,True,109,subject,the youth,70.0,214.0,284.0,male,1.0,primary
136,2,sitting,44,51,13109,13116,186,32.0,33.0,13097.0,13098.0,,,,,verb.contact,True,110,subject,The king 's daughter,8.0,10.0,18.0,male,1.0,tertiary
137,0,added,8,13,13184,13189,186,4.0,7.0,13180.0,13183.0,,,,,verb.communication,True,112,subject,The king 's daughter,8.0,10.0,18.0,male,1.0,tertiary
138,3,await,51,56,13340,13345,84,42.0,44.0,13331.0,13333.0,76.0,88.0,13365.0,13377.0,verb.communication,True,114,subject,the youth,70.0,214.0,284.0,male,1.0,primary
139,2,came,44,48,13423,13427,449,34.0,43.0,13413.0,13422.0,,,,,verb.motion,True,113,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
140,2,grew,38,42,13507,13511,449,35.0,37.0,13504.0,13506.0,,,,,verb.change,True,115,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
141,3,break,51,56,13657,13662,84,43.0,44.0,13649.0,13650.0,61.0,68.0,13667.0,13674.0,verb.change,True,116,subject,the youth,70.0,214.0,284.0,male,1.0,primary
147,4,tore,73,77,13827,13831,84,14.0,16.0,13768.0,13770.0,82.0,103.0,13836.0,13857.0,verb.contact,True,119,subject,the youth,70.0,214.0,284.0,male,1.0,primary
148,5,freed,79,84,13938,13943,28,74.0,75.0,13933.0,13934.0,,,,,verb.social,True,120,subject,the princess,3.0,4.0,7.0,female,1.0,tertiary
149,1,gave,39,43,13985,13989,28,4.0,7.0,13950.0,13953.0,,,,,verb.communication,True,121,subject,the princess,3.0,4.0,7.0,female,1.0,tertiary
150,4,loaded,72,78,14074,14080,84,4.0,6.0,14006.0,14008.0,,,,,verb.contact,True,122,subject,the youth,70.0,214.0,284.0,male,1.0,primary
154,1,hurried,49,56,14543,14550,84,46.0,48.0,14540.0,14542.0,,,,,verb.motion,True,124,subject,the youth,70.0,214.0,284.0,male,1.0,primary
157,3,ringing,95,102,14755,14762,449,59.0,94.0,14719.0,14754.0,,,,,verb.perception,True,126,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
158,0,ordered,18,25,14797,14804,84,0.0,9.0,14779.0,14788.0,,,,,verb.communication,True,125,subject,the youth,70.0,214.0,284.0,male,1.0,primary
159,2,sitting,77,84,14954,14961,196,61.0,76.0,14938.0,14953.0,,,,,verb.contact,True,127,subject,a lovely maiden,2.0,0.0,2.0,female,1.0,tertiary
162,2,sitting,39,46,15216,15223,186,27.0,28.0,15204.0,15205.0,,,,,verb.contact,True,128,subject,The king 's daughter,8.0,10.0,18.0,male,1.0,tertiary
163,2,comes,65,70,15348,15353,158,55.0,64.0,15338.0,15347.0,,,,,verb.motion,True,130,subject,The troll,10.0,2.0,12.0,male,1.0,tertiary
164,5,await,63,68,15445,15450,84,54.0,56.0,15436.0,15438.0,,,,,verb.cognition,True,132,subject,the youth,70.0,214.0,284.0,male,1.0,primary
165,2,came,50,54,15539,15543,449,40.0,49.0,15529.0,15538.0,,,,,verb.motion,True,131,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
166,2,grew,49,53,15663,15667,449,46.0,48.0,15660.0,15662.0,,,,,verb.change,True,134,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
168,3,break,52,57,15839,15844,84,44.0,45.0,15831.0,15832.0,62.0,69.0,15849.0,15856.0,verb.change,True,135,subject,the youth,70.0,214.0,284.0,male,1.0,primary
174,5,freed,87,92,16147,16152,186,82.0,83.0,16142.0,16143.0,,,,,verb.social,True,139,subject,The king 's daughter,8.0,10.0,18.0,male,1.0,tertiary
175,1,gave,39,43,16194,16198,186,4.0,7.0,16159.0,16162.0,,,,,verb.communication,True,140,subject,The king 's daughter,8.0,10.0,18.0,male,1.0,tertiary
176,2,imagine,51,58,16262,16269,54,43.0,46.0,16254.0,16257.0,,,,,verb.creation,True,141,subject,,,,,,,
177,3,went,112,116,16426,16430,84,5.0,14.0,16319.0,16328.0,125.0,154.0,16439.0,16468.0,verb.motion,True,142,subject,the youth,70.0,214.0,284.0,male,1.0,primary
181,1,hastened,49,57,16811,16819,84,46.0,48.0,16808.0,16810.0,,,,,verb.motion,True,144,subject,the youth,70.0,214.0,284.0,male,1.0,primary
185,1,break,43,48,17089,17094,84,31.0,39.0,17077.0,17085.0,63.0,101.0,17109.0,17147.0,verb.motion,True,145,subject,the youth,70.0,214.0,284.0,male,1.0,primary
186,2,sitting,53,60,17202,17209,267,46.0,52.0,17195.0,17201.0,,,,,verb.contact,True,147,subject,a girl,1.0,0.0,1.0,female,1.0,tertiary
188,1,greeted,19,26,17398,17405,84,0.0,2.0,17379.0,17381.0,,,,,verb.contact,True,148,subject,the youth,70.0,214.0,284.0,male,1.0,primary
191,2,comes,64,69,17711,17716,158,54.0,63.0,17701.0,17710.0,,,,,verb.motion,True,149,subject,The troll,10.0,2.0,12.0,male,1.0,tertiary
192,3,venture,63,70,17817,17824,84,47.0,49.0,17801.0,17803.0,80.0,110.0,17834.0,17864.0,verb.social,True,151,subject,the youth,70.0,214.0,284.0,male,1.0,primary
193,2,came,40,44,17906,17910,449,30.0,39.0,17896.0,17905.0,,,,,verb.motion,True,150,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
194,1,saw,19,22,18012,18015,449,16.0,18.0,18009.0,18011.0,,,,,verb.perception,True,154,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
195,0,knew,13,17,18088,18092,449,10.0,12.0,18085.0,18087.0,,,,,verb.cognition,True,153,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
196,4,venture,99,106,18236,18243,449,79.0,81.0,18216.0,18218.0,,,,,verb.social,True,152,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
197,0,made,19,23,18279,18283,449,16.0,18.0,18276.0,18278.0,,,,,verb.creation,True,155,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
198,0,told,8,12,18361,18365,449,5.0,7.0,18358.0,18360.0,60.0,93.0,18413.0,18446.0,verb.communication,True,156,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
199,2,allowed,56,63,18504,18511,84,46.0,55.0,18494.0,18503.0,,,,,verb.communication,True,157,subject,the youth,70.0,214.0,284.0,male,1.0,primary
201,0,wept,25,29,18652,18656,186,5.0,24.0,18632.0,18651.0,,,,,verb.body,True,158,subject,The king 's daughter,8.0,10.0,18.0,male,1.0,tertiary
201,0,wept,25,29,18652,18656,20,5.0,24.0,18632.0,18651.0,,,,,verb.body,True,158,subject,the king,47.0,42.0,89.0,male,1.0,tertiary
203,4,satisfied,87,96,18826,18835,84,80.0,81.0,18819.0,18820.0,,,,,verb.consumption,True,159,subject,the youth,70.0,214.0,284.0,male,1.0,primary
204,0,replied,10,17,18897,18904,449,0.0,9.0,18887.0,18896.0,,,,,verb.communication,True,161,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
205,0,have,7,11,18981,18985,449,5.0,6.0,18979.0,18980.0,,,,,verb.possession,True,160,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
206,0,answered,10,18,19017,19025,84,0.0,9.0,19007.0,19016.0,,,,,verb.communication,True,162,subject,the youth,70.0,214.0,284.0,male,1.0,primary
207,0,laughed,15,22,19102,19109,449,5.0,14.0,19092.0,19101.0,,,,,verb.body,True,163,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
208,0,ordered,10,17,19213,19220,84,0.0,9.0,19203.0,19212.0,,,,,verb.communication,True,164,subject,the youth,70.0,214.0,284.0,male,1.0,primary
209,1,handed,35,41,19269,19275,449,25.0,34.0,19259.0,19268.0,,,,,verb.possession,True,165,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
212,3,return,47,53,19410,19416,84,36.0,38.0,19399.0,19401.0,,,,,verb.motion,True,167,subject,the youth,70.0,214.0,284.0,male,1.0,primary
213,1,wonder,33,39,19451,19457,449,31.0,32.0,19449.0,19450.0,,,,,verb.communication,True,168,subject,the giant,25.0,45.0,70.0,male,1.0,tertiary
214,1,let,18,21,19509,19512,84,8.0,11.0,19499.0,19502.0,,,,,verb.social,True,170,subject,the youth,70.0,214.0,284.0,male,1.0,primary
216,2,agreed,43,49,19641,19647,84,0.0,9.0,19598.0,19607.0,,,,,verb.communication,True,169,subject,the youth,70.0,214.0,284.0,male,1.0,primary
217,0,told,3,7,19652,19656,84,0.0,2.0,19649.0,19651.0,,,,,verb.communication,True,171,subject,the youth,70.0,214.0,284.0,male,1.0,primary
