sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"But the wise old woman once more put in an appearance, and warned the king not to let the princess out under the open sky until she were full fifteen years of age. ",warned,BEFORE,"But the wise old woman once more put in an appearance, and warned the king not to let the princess out under the open sky until she were full fifteen years of age. ",let,7,7,1,2
"But the wise old woman once more put in an appearance, and warned the king not to let the princess out under the open sky until she were full fifteen years of age. ",let,BEFORE,"And then, after a time, God gave the royal pair a third daughter. ",gave,7,8,2,0
"And then, after a time, God gave the royal pair a third daughter. ",gave,BEFORE,"This time, too, the old woman appeared, and repeated what she had already twice said. ",appeared,8,9,0,0
"This time, too, the old woman appeared, and repeated what she had already twice said. ",appeared,BEFORE,"This time, too, the old woman appeared, and repeated what she had already twice said. ",repeated,9,9,0,1
"This time, too, the old woman appeared, and repeated what she had already twice said. ",repeated,AFTER,"This time, too, the old woman appeared, and repeated what she had already twice said. ",said,9,9,1,3
"This time, too, the old woman appeared, and repeated what she had already twice said. ",said,BEFORE,Then the king was much grieved; ,grieved,9,10,3,1
Then the king was much grieved; ,grieved,AFTER, for he loved his children above everything in the world. ,loved,10,11,1,0
 for he loved his children above everything in the world. ,loved,BEFORE,"Therefore he gave strict orders that the three princesses were always to be kept beneath the roof of the castle, and that none were to dare transgress against this command. ",gave,11,12,0,0
"Therefore he gave strict orders that the three princesses were always to be kept beneath the roof of the castle, and that none were to dare transgress against this command. ",gave,BEFORE,"Therefore he gave strict orders that the three princesses were always to be kept beneath the roof of the castle, and that none were to dare transgress against this command. ",dare,12,12,0,5
"Therefore he gave strict orders that the three princesses were always to be kept beneath the roof of the castle, and that none were to dare transgress against this command. ",dare,BEFORE,"Then war broke out and the king, their father, had to leave them. ",leave,12,14,5,2
"Then war broke out and the king, their father, had to leave them. ",leave,AFTER,"One day, while he was away at war, the three princesses were sitting in the window and looking out, watching the sun shine on the little flowers in the garden. ",sitting,14,15,2,2
"One day, while he was away at war, the three princesses were sitting in the window and looking out, watching the sun shine on the little flowers in the garden. ",sitting,BEFORE,"One day, while he was away at war, the three princesses were sitting in the window and looking out, watching the sun shine on the little flowers in the garden. ",watching,15,15,2,4
"One day, while he was away at war, the three princesses were sitting in the window and looking out, watching the sun shine on the little flowers in the garden. ",watching,BEFORE,"And they felt a great desire to play with the lovely flowers, and begged their guards to let them go into the garden for a little while. ",felt,15,16,4,0
"And they felt a great desire to play with the lovely flowers, and begged their guards to let them go into the garden for a little while. ",felt,BEFORE,"And they felt a great desire to play with the lovely flowers, and begged their guards to let them go into the garden for a little while. ",begged,16,16,0,2
"And they felt a great desire to play with the lovely flowers, and begged their guards to let them go into the garden for a little while. ",begged,BEFORE,"And they felt a great desire to play with the lovely flowers, and begged their guards to let them go into the garden for a little while. ",let,16,16,2,3
"And they felt a great desire to play with the lovely flowers, and begged their guards to let them go into the garden for a little while. ",let,BEFORE,"But this their guards would not allow, for they feared the king's anger. ",allow,16,17,3,1
"But this their guards would not allow, for they feared the king's anger. ",allow,AFTER,"But this their guards would not allow, for they feared the king's anger. ",feared,17,17,1,2
"But this their guards would not allow, for they feared the king's anger. ",feared,BEFORE,Yet the king's daughters pleaded so very sweetly that they could not deny their pleas and they let them have their way. ,pleaded,17,18,2,0
Yet the king's daughters pleaded so very sweetly that they could not deny their pleas and they let them have their way. ,pleaded,BEFORE,Yet the king's daughters pleaded so very sweetly that they could not deny their pleas and they let them have their way. ,deny,18,18,0,2
Yet the king's daughters pleaded so very sweetly that they could not deny their pleas and they let them have their way. ,deny,BEFORE,Yet the king's daughters pleaded so very sweetly that they could not deny their pleas and they let them have their way. ,let,18,18,2,3
Yet the king's daughters pleaded so very sweetly that they could not deny their pleas and they let them have their way. ,let,BEFORE,"But the princesses did not have long to walk about, for no sooner were they beneath the open sky, than a cloud came suddenly down, and bore them off, and all attempts to regain possession of them were fruitless; ",have,18,19,3,1
"But the princesses did not have long to walk about, for no sooner were they beneath the open sky, than a cloud came suddenly down, and bore them off, and all attempts to regain possession of them were fruitless; ",have,BEFORE,"But the princesses did not have long to walk about, for no sooner were they beneath the open sky, than a cloud came suddenly down, and bore them off, and all attempts to regain possession of them were fruitless; ",bore,19,19,1,5
"But the princesses did not have long to walk about, for no sooner were they beneath the open sky, than a cloud came suddenly down, and bore them off, and all attempts to regain possession of them were fruitless; ",bore,BEFORE,"But the princesses did not have long to walk about, for no sooner were they beneath the open sky, than a cloud came suddenly down, and bore them off, and all attempts to regain possession of them were fruitless; ",regain,19,19,5,7
"But the princesses did not have long to walk about, for no sooner were they beneath the open sky, than a cloud came suddenly down, and bore them off, and all attempts to regain possession of them were fruitless; ",regain,BEFORE,"Then the whole kingdom mourned and grieved, and one may imagine that the king was anything but happy when he returned home and learned all that had happened. ",imagine,19,21,7,3
"Then the whole kingdom mourned and grieved, and one may imagine that the king was anything but happy when he returned home and learned all that had happened. ",imagine,BEFORE,"Then the whole kingdom mourned and grieved, and one may imagine that the king was anything but happy when he returned home and learned all that had happened. ",learned,21,21,3,6
"Then the whole kingdom mourned and grieved, and one may imagine that the king was anything but happy when he returned home and learned all that had happened. ",learned,BEFORE,"Yet what is done cannot be undone, and in the end they had to resign themselves to it. ",resign,21,22,6,6
"Yet what is done cannot be undone, and in the end they had to resign themselves to it. ",resign,AFTER,"And since the king knew of no other way to help himself, he had proclaimed throughout the kingdom that whoever would deliver his three daughters out of the power of the mountain troll should have one of them for his bride, and with her half of the kingdom. ",knew,22,23,6,0
"And since the king knew of no other way to help himself, he had proclaimed throughout the kingdom that whoever would deliver his three daughters out of the power of the mountain troll should have one of them for his bride, and with her half of the kingdom. ",knew,BEFORE,"And since the king knew of no other way to help himself, he had proclaimed throughout the kingdom that whoever would deliver his three daughters out of the power of the mountain troll should have one of them for his bride, and with her half of the kingdom. ",help,23,23,0,1
"And since the king knew of no other way to help himself, he had proclaimed throughout the kingdom that whoever would deliver his three daughters out of the power of the mountain troll should have one of them for his bride, and with her half of the kingdom. ",help,BEFORE,"And since the king knew of no other way to help himself, he had proclaimed throughout the kingdom that whoever would deliver his three daughters out of the power of the mountain troll should have one of them for his bride, and with her half of the kingdom. ",proclaimed,23,23,1,3
"And since the king knew of no other way to help himself, he had proclaimed throughout the kingdom that whoever would deliver his three daughters out of the power of the mountain troll should have one of them for his bride, and with her half of the kingdom. ",proclaimed,BEFORE,"And since the king knew of no other way to help himself, he had proclaimed throughout the kingdom that whoever would deliver his three daughters out of the power of the mountain troll should have one of them for his bride, and with her half of the kingdom. ",deliver,23,23,3,5
"And since the king knew of no other way to help himself, he had proclaimed throughout the kingdom that whoever would deliver his three daughters out of the power of the mountain troll should have one of them for his bride, and with her half of the kingdom. ",deliver,BEFORE,"And since the king knew of no other way to help himself, he had proclaimed throughout the kingdom that whoever would deliver his three daughters out of the power of the mountain troll should have one of them for his bride, and with her half of the kingdom. ",have,23,23,5,7
"And since the king knew of no other way to help himself, he had proclaimed throughout the kingdom that whoever would deliver his three daughters out of the power of the mountain troll should have one of them for his bride, and with her half of the kingdom. ",have,BEFORE,"When this became known in foreign lands, many youths set forth with horses and followers to seek the princesses. ",seek,23,24,7,3
"When this became known in foreign lands, many youths set forth with horses and followers to seek the princesses. ",seek,BEFORE,At the king's court were two princes who also went forth to see whether fortune would be kind to them. ,see,24,25,3,2
At the king's court were two princes who also went forth to see whether fortune would be kind to them. ,see,AFTER,"They armed themselves in the best possible way with coats of mail and costly weapons, and bragged and boasted that they would not return without having done what they set out to do. ",armed,25,26,2,0
"They armed themselves in the best possible way with coats of mail and costly weapons, and bragged and boasted that they would not return without having done what they set out to do. ",armed,BEFORE,"They armed themselves in the best possible way with coats of mail and costly weapons, and bragged and boasted that they would not return without having done what they set out to do. ",bragged,26,26,0,1
"They armed themselves in the best possible way with coats of mail and costly weapons, and bragged and boasted that they would not return without having done what they set out to do. ",bragged,BEFORE,"They armed themselves in the best possible way with coats of mail and costly weapons, and bragged and boasted that they would not return without having done what they set out to do. ",boasted,26,26,1,2
"They armed themselves in the best possible way with coats of mail and costly weapons, and bragged and boasted that they would not return without having done what they set out to do. ",boasted,BEFORE,"They armed themselves in the best possible way with coats of mail and costly weapons, and bragged and boasted that they would not return without having done what they set out to do. ",return,26,26,2,4
"They armed themselves in the best possible way with coats of mail and costly weapons, and bragged and boasted that they would not return without having done what they set out to do. ",return,AFTER,"They armed themselves in the best possible way with coats of mail and costly weapons, and bragged and boasted that they would not return without having done what they set out to do. ",done,26,26,4,6
"They armed themselves in the best possible way with coats of mail and costly weapons, and bragged and boasted that they would not return without having done what they set out to do. ",done,AFTER,"They armed themselves in the best possible way with coats of mail and costly weapons, and bragged and boasted that they would not return without having done what they set out to do. ",do,26,26,6,8
"They armed themselves in the best possible way with coats of mail and costly weapons, and bragged and boasted that they would not return without having done what they set out to do. ",do,BEFORE,"And now we will let the king's sons ride out over the world on their quest, while we turn to other people. ",let,26,27,8,1
"And now we will let the king's sons ride out over the world on their quest, while we turn to other people. ",let,AFTER,"And now we will let the king's sons ride out over the world on their quest, while we turn to other people. ",ride,27,27,1,2
"And now we will let the king's sons ride out over the world on their quest, while we turn to other people. ",ride,AFTER,"Far, far out in the wild wood there lived a poor widow, who had an only son who drove his mother's pigs to pasture every day. ",had,27,28,2,1
"Far, far out in the wild wood there lived a poor widow, who had an only son who drove his mother's pigs to pasture every day. ",had,BEFORE,"Far, far out in the wild wood there lived a poor widow, who had an only son who drove his mother's pigs to pasture every day. ",drove,28,28,1,2
"Far, far out in the wild wood there lived a poor widow, who had an only son who drove his mother's pigs to pasture every day. ",drove,BEFORE,"And as he crossed the fields, he whittled himself a flute, and amused himself playing it. ",crossed,28,29,2,0
"And as he crossed the fields, he whittled himself a flute, and amused himself playing it. ",crossed,AFTER,"And as he crossed the fields, he whittled himself a flute, and amused himself playing it. ",whittled,29,29,0,1
"And as he crossed the fields, he whittled himself a flute, and amused himself playing it. ",whittled,BEFORE,"And as he crossed the fields, he whittled himself a flute, and amused himself playing it. ",amused,29,29,1,2
"And as he crossed the fields, he whittled himself a flute, and amused himself playing it. ",amused,BEFORE,"And as he crossed the fields, he whittled himself a flute, and amused himself playing it. ",playing,29,29,2,3
"And as he crossed the fields, he whittled himself a flute, and amused himself playing it. ",playing,BEFORE,And he played so sweetly that he warmed the cockles of the hearts of all those who heard him. ,played,29,30,3,0
And he played so sweetly that he warmed the cockles of the hearts of all those who heard him. ,played,BEFORE,And he played so sweetly that he warmed the cockles of the hearts of all those who heard him. ,warmed,30,30,0,1
And he played so sweetly that he warmed the cockles of the hearts of all those who heard him. ,warmed,BEFORE,And he played so sweetly that he warmed the cockles of the hearts of all those who heard him. ,heard,30,30,1,2
And he played so sweetly that he warmed the cockles of the hearts of all those who heard him. ,heard,BEFORE,"Now it chanced that the young swine-herd once sat in the wood blowing his flute, while his three pigs were digging under the pine-roots. ",chanced,30,31,2,0
"Now it chanced that the young swine-herd once sat in the wood blowing his flute, while his three pigs were digging under the pine-roots. ",chanced,AFTER,"Now it chanced that the young swine-herd once sat in the wood blowing his flute, while his three pigs were digging under the pine-roots. ",sat,31,31,0,1
"Now it chanced that the young swine-herd once sat in the wood blowing his flute, while his three pigs were digging under the pine-roots. ",sat,AFTER,"Now it chanced that the young swine-herd once sat in the wood blowing his flute, while his three pigs were digging under the pine-roots. ",blowing,31,31,1,2
"Now it chanced that the young swine-herd once sat in the wood blowing his flute, while his three pigs were digging under the pine-roots. ",blowing,BEFORE,"Now it chanced that the young swine-herd once sat in the wood blowing his flute, while his three pigs were digging under the pine-roots. ",digging,31,31,2,4
"Now it chanced that the young swine-herd once sat in the wood blowing his flute, while his three pigs were digging under the pine-roots. ",digging,AFTER,"The old man had a large, powerful dog with him. ",had,31,33,4,0
"The old man had a large, powerful dog with him. ",had,BEFORE,"When the youth saw the great dog, he thought to himself: ""If a fellow had a dog like that to keep him company here in the wilderness, he might consider himself lucky."" ",saw,33,34,0,0
"When the youth saw the great dog, he thought to himself: ""If a fellow had a dog like that to keep him company here in the wilderness, he might consider himself lucky."" ",saw,BEFORE,"When the youth saw the great dog, he thought to himself: ""If a fellow had a dog like that to keep him company here in the wilderness, he might consider himself lucky."" ",thought,34,34,0,1
"When the youth saw the great dog, he thought to himself: ""If a fellow had a dog like that to keep him company here in the wilderness, he might consider himself lucky."" ",thought,AFTER,"When the youth saw the great dog, he thought to himself: ""If a fellow had a dog like that to keep him company here in the wilderness, he might consider himself lucky."" ",had,34,34,1,2
"When the youth saw the great dog, he thought to himself: ""If a fellow had a dog like that to keep him company here in the wilderness, he might consider himself lucky."" ",had,BEFORE,"When the youth saw the great dog, he thought to himself: ""If a fellow had a dog like that to keep him company here in the wilderness, he might consider himself lucky."" ",consider,34,34,2,5
"When the youth saw the great dog, he thought to himself: ""If a fellow had a dog like that to keep him company here in the wilderness, he might consider himself lucky."" ",consider,BEFORE,"And when the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",noticed,34,35,5,0
"And when the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",noticed,BEFORE,"And when the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",began,35,35,0,1
"And when the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",began,BEFORE,"And when the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",come,35,35,1,4
"And when the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",come,BEFORE,"And when the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",want,35,35,4,5
"And when the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",want,BEFORE,"And when the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",exchange,35,35,5,6
"And when the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",exchange,BEFORE,"The youth was at once willing, and closed the bargain. ",closed,35,36,6,1
"The youth was at once willing, and closed the bargain. ",closed,BEFORE,"He received the great dog, and gave up the gray pig in place of it. ",received,36,37,1,0
"He received the great dog, and gave up the gray pig in place of it. ",received,BEFORE,Then the old man went his way. ,went,37,38,0,0
Then the old man went his way. ,went,BEFORE,"But as he left he said: ""You have reason to be satisfied with our exchange, for that dog is not like other dogs. ",left,38,39,0,0
"But as he left he said: ""You have reason to be satisfied with our exchange, for that dog is not like other dogs. ",left,BEFORE,"But as he left he said: ""You have reason to be satisfied with our exchange, for that dog is not like other dogs. ",said,39,39,0,1
"But as he left he said: ""You have reason to be satisfied with our exchange, for that dog is not like other dogs. ",said,AFTER,"But as he left he said: ""You have reason to be satisfied with our exchange, for that dog is not like other dogs. ",have,39,39,1,2
"But as he left he said: ""You have reason to be satisfied with our exchange, for that dog is not like other dogs. ",have,BEFORE,"and whatever you tell him to take hold of he will seize, even though it were the grimmest of trolls."" ",tell,39,41,2,0
"and whatever you tell him to take hold of he will seize, even though it were the grimmest of trolls."" ",tell,BEFORE,"Thereupon they parted, and the youth thought that fortune had indeed favored him. ",thought,41,42,0,1
"Thereupon they parted, and the youth thought that fortune had indeed favored him. ",thought,AFTER,"Thereupon they parted, and the youth thought that fortune had indeed favored him. ",favored,42,42,1,3
"Thereupon they parted, and the youth thought that fortune had indeed favored him. ",favored,BEFORE,In the evening he called his dog and drove his pigs home. ,called,42,43,3,0
In the evening he called his dog and drove his pigs home. ,called,BEFORE,In the evening he called his dog and drove his pigs home. ,drove,43,43,0,1
In the evening he called his dog and drove his pigs home. ,drove,BEFORE,"But when his old mother heard that he had given away the gray pig for a dog, she was angry beyond measure, and gave her son a good drubbing. ",heard,43,44,1,0
"But when his old mother heard that he had given away the gray pig for a dog, she was angry beyond measure, and gave her son a good drubbing. ",heard,BEFORE,"But when his old mother heard that he had given away the gray pig for a dog, she was angry beyond measure, and gave her son a good drubbing. ",gave,44,44,0,4
"But when his old mother heard that he had given away the gray pig for a dog, she was angry beyond measure, and gave her son a good drubbing. ",gave,BEFORE,The youth told her to calm herself; ,told,44,45,4,0
The youth told her to calm herself; ,told,BEFORE,The youth told her to calm herself; ,calm,45,45,0,1
The youth told her to calm herself; ,calm,BEFORE,"Then, since he did not know what else to do, he called out to his dog: ""Take hold!"" ",know,45,47,1,1
"Then, since he did not know what else to do, he called out to his dog: ""Take hold!"" ",know,BEFORE,"Then, since he did not know what else to do, he called out to his dog: ""Take hold!"" ",do,47,47,1,2
"Then, since he did not know what else to do, he called out to his dog: ""Take hold!"" ",do,BEFORE,"At once the dog ran up, seized the old mother and held her so tightly that she could not move. ",seized,47,48,2,1
"At once the dog ran up, seized the old mother and held her so tightly that she could not move. ",seized,BEFORE,"At once the dog ran up, seized the old mother and held her so tightly that she could not move. ",held,48,48,1,2
"At once the dog ran up, seized the old mother and held her so tightly that she could not move. ",held,BEFORE,"At once the dog ran up, seized the old mother and held her so tightly that she could not move. ",move,48,48,2,4
"At once the dog ran up, seized the old mother and held her so tightly that she could not move. ",move,AFTER,But otherwise he did her no harm. ,did,48,49,4,0
But otherwise he did her no harm. ,did,BEFORE,"And now she had to promise her son to make the best of the matter, and then they were friends once more. ",promise,49,50,0,1
"And now she had to promise her son to make the best of the matter, and then they were friends once more. ",promise,BEFORE,"And now she had to promise her son to make the best of the matter, and then they were friends once more. ",make,50,50,1,2
"And now she had to promise her son to make the best of the matter, and then they were friends once more. ",make,BEFORE,"After a time he sat down and played his flute as usual, and the dog danced to his playing with such skill, that it was nothing short of a miracle. ",played,50,52,2,1
"After a time he sat down and played his flute as usual, and the dog danced to his playing with such skill, that it was nothing short of a miracle. ",played,BEFORE,"After a time he sat down and played his flute as usual, and the dog danced to his playing with such skill, that it was nothing short of a miracle. ",danced,52,52,1,2
"After a time he sat down and played his flute as usual, and the dog danced to his playing with such skill, that it was nothing short of a miracle. ",danced,BEFORE,"And as he was sitting there, the old man with the gray beard came out of the wood again, and with him another dog, no smaller than the first. ",sitting,52,53,2,1
"And as he was sitting there, the old man with the gray beard came out of the wood again, and with him another dog, no smaller than the first. ",sitting,BEFORE,"When the youth saw the handsome beast he thought to himself: ""If a fellow had that dog to keep him company here where it is so lonely, he need have no fear."" ",saw,53,54,1,0
"When the youth saw the handsome beast he thought to himself: ""If a fellow had that dog to keep him company here where it is so lonely, he need have no fear."" ",saw,BEFORE,"When the youth saw the handsome beast he thought to himself: ""If a fellow had that dog to keep him company here where it is so lonely, he need have no fear."" ",thought,54,54,0,1
"When the youth saw the handsome beast he thought to himself: ""If a fellow had that dog to keep him company here where it is so lonely, he need have no fear."" ",thought,AFTER,"When the youth saw the handsome beast he thought to himself: ""If a fellow had that dog to keep him company here where it is so lonely, he need have no fear."" ",had,54,54,1,2
"When the youth saw the handsome beast he thought to himself: ""If a fellow had that dog to keep him company here where it is so lonely, he need have no fear."" ",had,BEFORE,"When the youth saw the handsome beast he thought to himself: ""If a fellow had that dog to keep him company here where it is so lonely, he need have no fear."" ",have,54,54,2,6
"When the youth saw the handsome beast he thought to himself: ""If a fellow had that dog to keep him company here where it is so lonely, he need have no fear."" ",have,BEFORE,"When the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",noticed,54,55,6,0
"When the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",noticed,BEFORE,"When the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",began,55,55,0,1
"When the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",began,BEFORE,"When the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",come,55,55,1,4
"When the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",come,BEFORE,"When the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",exchange,55,55,4,6
"When the old man noticed this, he began: ""That is why I have come, for I want to exchange my dog for one of your pigs."" ",exchange,BEFORE,"The youth did not lose any time, but agreed to close the bargain. ",lose,55,56,6,1
"The youth did not lose any time, but agreed to close the bargain. ",lose,BEFORE,"The youth did not lose any time, but agreed to close the bargain. ",agreed,56,56,1,2
"The youth did not lose any time, but agreed to close the bargain. ",agreed,BEFORE,"The youth did not lose any time, but agreed to close the bargain. ",close,56,56,2,3
"The youth did not lose any time, but agreed to close the bargain. ",close,AFTER,"He received the great dog, and gave up one of his pigs in place of it. ",received,56,57,3,0
"He received the great dog, and gave up one of his pigs in place of it. ",received,BEFORE,"Yet before he left he added: ""You have reason to be well satisfied with your purchase, for this dog is not like the other dogs. ",left,57,59,0,0
"Yet before he left he added: ""You have reason to be well satisfied with your purchase, for this dog is not like the other dogs. ",left,BEFORE,"Yet before he left he added: ""You have reason to be well satisfied with your purchase, for this dog is not like the other dogs. ",added,59,59,0,1
"Yet before he left he added: ""You have reason to be well satisfied with your purchase, for this dog is not like the other dogs. ",added,BEFORE,"and if you give him something to tear, he will tear it to pieces, even though it were the grimmest of trolls."" ",give,59,61,1,0
"and if you give him something to tear, he will tear it to pieces, even though it were the grimmest of trolls."" ",give,AFTER,But the youth was happy in the idea that he had made a capital exchange; ,made,61,63,0,2
But the youth was happy in the idea that he had made a capital exchange; ,made,BEFORE, although he knew that his old mother would not be content with it. ,knew,63,64,2,0
 although he knew that his old mother would not be content with it. ,knew,BEFORE,"But this time she did not venture to beat her son, because she was afraid of the great dogs. ",venture,64,66,0,1
"But this time she did not venture to beat her son, because she was afraid of the great dogs. ",venture,BEFORE,"But this time she did not venture to beat her son, because she was afraid of the great dogs. ",beat,66,66,1,2
"But this time she did not venture to beat her son, because she was afraid of the great dogs. ",beat,AFTER,"Yet, as is usual, when women have scolded long enough, they stop of their own accord-and that is what happened in this case. ",scolded,66,67,2,2
"Yet, as is usual, when women have scolded long enough, they stop of their own accord-and that is what happened in this case. ",scolded,BEFORE,"Yet, as is usual, when women have scolded long enough, they stop of their own accord-and that is what happened in this case. ",stop,67,67,2,3
"Yet, as is usual, when women have scolded long enough, they stop of their own accord-and that is what happened in this case. ",stop,BEFORE,The youth and his mother made peace with each other; ,made,67,68,3,0
The youth and his mother made peace with each other; ,made,BEFORE, though the mother thought to herself that the damage done could not well be repaired. ,thought,68,69,0,0
 though the mother thought to herself that the damage done could not well be repaired. ,thought,BEFORE,"He felt very happy, seated himself on a tree-stump and played his flute as usual. ",felt,69,71,0,0
"He felt very happy, seated himself on a tree-stump and played his flute as usual. ",felt,BEFORE,"He felt very happy, seated himself on a tree-stump and played his flute as usual. ",seated,71,71,0,1
"He felt very happy, seated himself on a tree-stump and played his flute as usual. ",seated,BEFORE,"He felt very happy, seated himself on a tree-stump and played his flute as usual. ",played,71,71,1,2
"He felt very happy, seated himself on a tree-stump and played his flute as usual. ",played,BEFORE,And the dogs danced to his playing with such skill that it was a pleasure to watch them. ,danced,71,72,2,0
And the dogs danced to his playing with such skill that it was a pleasure to watch them. ,danced,AFTER,"As the youth was sitting there in peace and quiet, the old gray-beard once more came out of the wood. ",sitting,72,73,0,1
"As the youth was sitting there in peace and quiet, the old gray-beard once more came out of the wood. ",sitting,BEFORE,"This time he had a third dog with him, who was as large as both the others together. ",had,73,74,1,0
"This time he had a third dog with him, who was as large as both the others together. ",had,BEFORE,"When the youth saw the handsome animal he could not help but think: ""If a fellow had this dog to keep him company in the wilderness, he would have no cause for complaint."" ",saw,74,75,0,0
"When the youth saw the handsome animal he could not help but think: ""If a fellow had this dog to keep him company in the wilderness, he would have no cause for complaint."" ",saw,BEFORE,"When the youth saw the handsome animal he could not help but think: ""If a fellow had this dog to keep him company in the wilderness, he would have no cause for complaint."" ",think,75,75,0,3
"When the youth saw the handsome animal he could not help but think: ""If a fellow had this dog to keep him company in the wilderness, he would have no cause for complaint."" ",think,AFTER,"When the youth saw the handsome animal he could not help but think: ""If a fellow had this dog to keep him company in the wilderness, he would have no cause for complaint."" ",had,75,75,3,4
