sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
35,0,noticed,34,41,1992,1999,28,0.0,33.0,1958.0,1991.0,,,,,verb.perception,True,20,subject,Johnny's friends,2,0,2,unknown,0.0,tertiary
37,0,asked,18,23,2075,2080,30,1.0,17.0,2058.0,2074.0,37.0,66.0,2094.0,2123.0,verb.communication,True,21,subject,one of them,1,0,1,unknown,0.0,tertiary
42,1,dropped,58,65,2429,2436,2,55.0,57.0,2426.0,2428.0,,,,,verb.motion,True,22,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
43,3,said,39,43,2485,2489,32,1.0,36.0,2447.0,2482.0,,,,,verb.communication,True,24,subject,"two young mice , who were waiting on the others",1,3,4,group/nonbinary,1.0,tertiary
45,5,went,76,80,2631,2635,32,28.0,74.0,2583.0,2629.0,117.0,132.0,2672.0,2687.0,verb.motion,True,23,subject,"two young mice , who were waiting on the others",1,3,4,group/nonbinary,1.0,tertiary
46,2,tumbling,28,36,2717,2725,32,14.0,18.0,2703.0,2707.0,,,,,verb.motion,True,25,subject,"two young mice , who were waiting on the others",1,3,4,group/nonbinary,1.0,tertiary
48,0,failed,13,19,2839,2845,2,0.0,12.0,2826.0,2838.0,,,,,verb.social,True,26,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
53,1,show,7,11,2944,2948,1,0.0,1.0,2937.0,2938.0,,,,,verb.perception,True,31,subject,Johnny,16,29,45,male,1.0,primary
55,0,recommended,33,44,3053,3064,1,0.0,17.0,3020.0,3037.0,65.0,94.0,3085.0,3114.0,verb.communication,True,30,subject,Johnny,16,29,45,male,1.0,primary
60,2,reared,27,33,3338,3344,2,5.0,17.0,3316.0,3328.0,,,,,verb.social,True,29,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
61,0,racketted,34,43,3399,3408,1,0.0,33.0,3365.0,3398.0,,,,,verb.perception,True,33,subject,Johnny,16,29,45,male,1.0,primary
61,0,racketted,34,43,3399,3408,28,0.0,33.0,3365.0,3398.0,,,,,verb.perception,True,33,subject,Johnny's friends,2,0,2,unknown,0.0,tertiary
62,3,tumbling,53,61,3541,3549,4,47.0,52.0,3535.0,3540.0,,,,,verb.motion,True,32,subject,Sarah,3,0,3,unknown,0.0,tertiary
67,1,noticed,53,60,3857,3864,1,35.0,52.0,3839.0,3856.0,,,,,verb.perception,True,36,subject,Johnny,16,29,45,male,1.0,primary
68,1,inquired,40,48,3929,3937,1,0.0,2.0,3889.0,3891.0,,,,,verb.communication,True,37,subject,Johnny,16,29,45,male,1.0,primary
70,1,do,12,14,4000,4002,2,0.0,4.0,3988.0,3992.0,,,,,verb.social,True,39,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
71,1,sit,18,21,4037,4040,1,16.0,17.0,4035.0,4036.0,,,,,verb.contact,True,38,subject,Johnny,16,29,45,male,1.0,primary
72,0,peep,2,6,4116,4120,1,0.0,1.0,4114.0,4115.0,,,,,verb.perception,True,40,subject,Johnny,16,29,45,male,1.0,primary
73,2,see,45,48,4241,4244,2,34.0,37.0,4230.0,4233.0,,,,,verb.perception,True,42,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
76,2,resumed,49,56,4473,4480,1,46.0,48.0,4470.0,4472.0,,,,,verb.communication,True,43,subject,Johnny,16,29,45,male,1.0,primary
77,0,confess,4,11,4502,4509,1,2.0,3.0,4500.0,4501.0,,,,,verb.communication,True,45,subject,Johnny,16,29,45,male,1.0,primary
80,2,said,24,28,4656,4660,2,5.0,21.0,4637.0,4653.0,,,,,verb.communication,True,46,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
82,2,return,38,44,4783,4789,2,31.0,34.0,4776.0,4779.0,,,,,verb.motion,True,48,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
86,3,said,78,82,4914,4918,2,38.0,75.0,4874.0,4911.0,,,,,verb.communication,True,49,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
87,0,said,16,20,5022,5026,2,3.0,15.0,5009.0,5021.0,,,,,verb.communication,True,50,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
89,3,knew,79,83,5273,5277,2,76.0,78.0,5270.0,5272.0,,,,,verb.cognition,True,51,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
90,2,promised,54,62,5361,5369,1,27.0,44.0,5334.0,5351.0,,,,,verb.communication,True,52,subject,Johnny,16,29,45,male,1.0,primary
93,2,sniffing,64,72,5485,5493,2,1.0,13.0,5422.0,5434.0,,,,,verb.perception,True,54,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
94,1,forgotten,14,23,5547,5556,2,0.0,2.0,5533.0,5535.0,,,,,verb.cognition,True,53,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
97,1,come,10,14,5719,5723,1,1.0,4.0,5710.0,5713.0,,,,,verb.motion,True,58,subject,Johnny,16,29,45,male,1.0,primary
99,3,carrying,54,62,5862,5870,1,27.0,44.0,5835.0,5852.0,72.0,93.0,5880.0,5901.0,verb.contact,True,57,subject,Johnny,16,29,45,male,1.0,primary
101,0,started,3,10,5944,5951,1,0.0,2.0,5941.0,5943.0,,,,,verb.change,True,59,subject,Johnny,16,29,45,male,1.0,primary
104,1,beg,8,11,6018,6021,2,1.0,2.0,6011.0,6012.0,,,,,verb.communication,True,63,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
107,0,explained,3,12,6170,6179,1,0.0,2.0,6167.0,6169.0,,,,,verb.communication,True,62,subject,Johnny,16,29,45,male,1.0,primary
109,1,doing,14,19,6293,6298,17,1.0,9.0,6280.0,6288.0,37.0,103.0,6316.0,6382.0,verb.creation,True,61,subject,the cook,5,1,6,unknown,0.0,tertiary
112,1,said,21,25,6485,6489,1,1.0,18.0,6465.0,6482.0,,,,,verb.communication,True,64,subject,Johnny,16,29,45,male,1.0,primary
115,1,fetch,8,13,6581,6586,2,1.0,2.0,6574.0,6575.0,52.0,68.0,6625.0,6641.0,verb.contact,True,66,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
116,2,settle,25,31,6668,6674,1,10.0,13.0,6653.0,6656.0,,,,,verb.social,True,65,subject,Johnny,16,29,45,male,1.0,primary
119,4,said,55,59,6847,6851,1,1.0,52.0,6793.0,6844.0,,,,,verb.communication,True,69,subject,Johnny,16,29,45,male,1.0,primary
119,4,said,55,59,6847,6851,2,1.0,52.0,6793.0,6844.0,,,,,verb.communication,True,69,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
122,0,said,4,8,6933,6937,2,1.0,3.0,6930.0,6932.0,,,,,verb.communication,True,68,subject,the terrified Timmy Willie,25,44,69,male,1.0,primary
6,1,eating,67,73,420,426,2,74.0,83.0,427.0,436.0,,,,,verb.consumption,True,4,direct_object,the terrified Timmy Willie,25,44,69,male,1.0,primary
13,0,gave,9,13,841,845,13,14.0,25.0,846.0,857.0,26.0,34.0,858.0,866.0,verb.communication,True,7,direct_object,the carrier,3,0,3,unknown,0.0,tertiary
23,0,sprang,4,10,1290,1296,2,11.0,37.0,1297.0,1323.0,,,,,verb.motion,True,12,direct_object,the terrified Timmy Willie,25,44,69,male,1.0,primary
24,1,exclaiming,31,41,1356,1366,56,42.0,50.0,1367.0,1375.0,,,,,verb.communication,True,13,direct_object,A mouse,1,0,1,unknown,0.0,tertiary
27,0,fetch,0,5,1400,1405,17,6.0,8.0,1406.0,1408.0,,,,,verb.possession,True,14,direct_object,the cook,5,1,6,unknown,0.0,tertiary
31,0,inquired,0,8,1693,1701,1,9.0,26.0,1702.0,1719.0,,,,,verb.communication,True,17,direct_object,Johnny,16,29,45,male,1.0,primary
32,0,recovered,57,66,1778,1787,1,67.0,78.0,1788.0,1799.0,,,,,verb.body,True,18,direct_object,Johnny,16,29,45,male,1.0,primary
33,0,introduced,30,40,1831,1841,2,41.0,53.0,1842.0,1854.0,,,,,verb.communication,True,19,direct_object,the terrified Timmy Willie,25,44,69,male,1.0,primary
37,0,asked,18,23,2075,2080,2,24.0,36.0,2081.0,2093.0,37.0,66.0,2094.0,2123.0,verb.communication,True,21,direct_object,the terrified Timmy Willie,25,44,69,male,1.0,primary
43,3,said,39,43,2485,2489,1,44.0,50.0,2490.0,2496.0,,,,,verb.communication,True,24,direct_object,Johnny,16,29,45,male,1.0,primary
47,0,learnt,14,20,2767,2773,32,33.0,71.0,2786.0,2824.0,,,,,verb.cognition,True,27,direct_object,"two young mice , who were waiting on the others",1,3,4,group/nonbinary,1.0,tertiary
50,0,said,0,4,2880,2884,1,5.0,22.0,2885.0,2902.0,,,,,verb.communication,True,28,direct_object,Johnny,16,29,45,male,1.0,primary
53,1,show,7,11,2944,2948,2,12.0,15.0,2949.0,2952.0,,,,,verb.perception,True,31,direct_object,the terrified Timmy Willie,25,44,69,male,1.0,primary
64,0,longed,13,19,3677,3683,2,20.0,70.0,3684.0,3734.0,,,,,verb.emotion,True,34,direct_object,the terrified Timmy Willie,25,44,69,male,1.0,primary
66,0,prevented,11,20,3775,3784,2,21.0,24.0,3785.0,3788.0,,,,,verb.social,True,35,direct_object,the terrified Timmy Willie,25,44,69,male,1.0,primary
71,1,sit,18,21,4037,4040,1,22.0,47.0,4041.0,4066.0,,,,,verb.contact,True,38,direct_object,Johnny,16,29,45,male,1.0,primary
73,2,see,45,48,4241,4244,1,49.0,167.0,4245.0,4363.0,,,,,verb.perception,True,42,direct_object,Johnny,16,29,45,male,1.0,primary
75,0,exclaimed,0,9,4395,4404,1,10.0,27.0,4405.0,4422.0,,,,,verb.communication,True,41,direct_object,Johnny,16,29,45,male,1.0,primary
77,0,confess,4,11,4502,4509,1,12.0,38.0,4510.0,4536.0,,,,,verb.communication,True,45,direct_object,Johnny,16,29,45,male,1.0,primary
78,2,entertain,24,33,4561,4570,2,34.0,54.0,4571.0,4591.0,,,,,verb.social,True,44,direct_object,the terrified Timmy Willie,25,44,69,male,1.0,primary
78,2,entertain,24,33,4561,4570,6,34.0,54.0,4571.0,4591.0,,,,,verb.social,True,44,direct_object,Timothy William,1,0,1,unknown,0.0,tertiary
80,2,said,24,28,4656,4660,2,29.0,41.0,4661.0,4673.0,,,,,verb.communication,True,46,direct_object,the terrified Timmy Willie,25,44,69,male,1.0,primary
85,0,cried,0,5,4816,4821,2,6.0,18.0,4822.0,4834.0,,,,,verb.communication,True,47,direct_object,the terrified Timmy Willie,25,44,69,male,1.0,primary
87,0,said,16,20,5022,5026,2,21.0,29.0,5027.0,5035.0,,,,,verb.communication,True,50,direct_object,the terrified Timmy Willie,25,44,69,male,1.0,primary
87,0,said,16,20,5022,5026,44,21.0,29.0,5027.0,5035.0,,,,,verb.communication,True,50,direct_object,the terrified Timmy Willie's new friends,1,0,1,unknown,0.0,tertiary
94,1,forgotten,14,23,5547,5556,2,24.0,41.0,5557.0,5574.0,,,,,verb.cognition,True,53,direct_object,the terrified Timmy Willie,25,44,69,male,1.0,primary
95,0,came,67,71,5643,5647,1,72.0,89.0,5648.0,5665.0,,,,,verb.motion,True,55,direct_object,Johnny,16,29,45,male,1.0,primary
96,0,received,13,21,5680,5688,1,22.0,25.0,5689.0,5692.0,,,,,verb.possession,True,56,direct_object,Johnny,16,29,45,male,1.0,primary
99,3,carrying,54,62,5862,5870,1,63.0,71.0,5871.0,5879.0,72.0,93.0,5880.0,5901.0,verb.contact,True,57,direct_object,Johnny,16,29,45,male,1.0,primary
103,0,said,0,4,5971,5975,2,5.0,17.0,5976.0,5988.0,,,,,verb.communication,True,60,direct_object,the terrified Timmy Willie,25,44,69,male,1.0,primary
107,0,explained,3,12,6170,6179,1,13.0,63.0,6180.0,6230.0,,,,,verb.communication,True,62,direct_object,Johnny,16,29,45,male,1.0,primary
112,1,said,21,25,6485,6489,1,26.0,43.0,6490.0,6507.0,,,,,verb.communication,True,64,direct_object,Johnny,16,29,45,male,1.0,primary
119,4,said,55,59,6847,6851,2,60.0,72.0,6852.0,6864.0,,,,,verb.communication,True,69,direct_object,the terrified Timmy Willie,25,44,69,male,1.0,primary
123,0,suits,10,15,6967,6972,54,16.0,62.0,6973.0,7019.0,,,,,verb.change,True,67,direct_object,another person,1,0,1,unknown,0.0,tertiary
123,0,suits,10,15,6967,6972,53,16.0,62.0,6973.0,7019.0,,,,,verb.change,True,67,direct_object,one person,1,0,1,unknown,0.0,tertiary
