sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Well, I thought, for all that, in myself, I'd just step to Molly Cronohan's, the fairy woman, to speak a word about the bracket heifer that was bewitched; ",thought,BEFORE,"However, I began swimming, swimming, swimming away for dear life, till at last I got ashore, somehow or other, but never the one of me can tell how, upon a dissolute island. ",tell,19,24,0,5
"However, I began swimming, swimming, swimming away for dear life, till at last I got ashore, somehow or other, but never the one of me can tell how, upon a dissolute island. ",tell,BEFORE,"The moon was shining as bright as day, or your fair lady's eyes, sir (with your pardon for mentioning her), and I looked east and west, north and south, and every way, and nothing did I see but bog, bog, bog. ",mentioning,24,26,5,2
"The moon was shining as bright as day, or your fair lady's eyes, sir (with your pardon for mentioning her), and I looked east and west, north and south, and every way, and nothing did I see but bog, bog, bog. ",mentioning,BEFORE,"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",tell,26,29,2,13
"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",tell,BEFORE,"Down it came with a pounce, and looked at me full in the face; ",looked,29,30,13,1
"Down it came with a pounce, and looked at me full in the face; ",looked,BEFORE,"So he looked at me in the face, and says he to me, 'Daniel O'Rourke,' says he, 'how do you do?' ",says,30,32,1,1
"So he looked at me in the face, and says he to me, 'Daniel O'Rourke,' says he, 'how do you do?' ",says,BEFORE,"'Very well, I thank you, sir,' says I; ",says,32,33,1,1
"'Very well, I thank you, sir,' says I; ",says,AFTER, wondering out of my senses all the time how an eagle came to speak like a Christian. ,came,33,35,1,1
 wondering out of my senses all the time how an eagle came to speak like a Christian. ,came,BEFORE,"'What brings you here, Dan?' ",brings,35,36,1,0
"'What brings you here, Dan?' ",brings,BEFORE,says he. ,says,36,37,0,0
says he. ,says,BEFORE,"'Is it out of the island you want to go, Dan?' ",go,37,39,0,2
"'Is it out of the island you want to go, Dan?' ",go,BEFORE,"'It is, sir,' says I; ",says,39,41,2,1
"'It is, sir,' says I; ",says,BEFORE," so I up and told him how I had taken a drop too much, and fell into the water; ",told,41,42,1,0
" so I up and told him how I had taken a drop too much, and fell into the water; ",told,BEFORE,"'Dan,' says he, after a minute's thought, 'though it is very improper of you to get drunk on a Lady-day, yet, as you are a decent sober man, who tends mass well, and never fling stones at me or mine, nor cries out after one in the field, my life for yours,' says he; ",says,42,45,0,7
"'Dan,' says he, after a minute's thought, 'though it is very improper of you to get drunk on a Lady-day, yet, as you are a decent sober man, who tends mass well, and never fling stones at me or mine, nor cries out after one in the field, my life for yours,' says he; ",says,BEFORE," 'so get up on my back, and grip me well for fear you'd fall off, and I'll fly you out of the bog.' ",fly,45,46,7,5
" 'so get up on my back, and grip me well for fear you'd fall off, and I'll fly you out of the bog.' ",fly,AFTER,"'I am afraid,' says I, 'your honour's making game of me; ",making,46,47,5,2
"'I am afraid,' says I, 'your honour's making game of me; ",making,BEFORE,"'Upon the honour of a gentleman,' says he, putting his right foot on his breast, 'I am quite in earnest; ",says,47,49,2,0
"'Upon the honour of a gentleman,' says he, putting his right foot on his breast, 'I am quite in earnest; ",says,BEFORE, and so now either take my offer or starve in the bog--besides I see that your weight is sinking the stone.' ,take,49,50,0,0
 and so now either take my offer or starve in the bog--besides I see that your weight is sinking the stone.' ,take,BEFORE,"It was true enough, as he said, for I found the stone every minute going from under me. ",said,50,51,0,1
"It was true enough, as he said, for I found the stone every minute going from under me. ",said,BEFORE," so, thinks I to myself, faint heart never won fair lady, and this is fair persuadance. ",thinks,51,53,1,0
" so, thinks I to myself, faint heart never won fair lady, and this is fair persuadance. ",thinks,BEFORE,"'I thank your honour,' says I, 'for the loan of your civility; ",thank,53,54,0,0
"'I thank your honour,' says I, 'for the loan of your civility; ",thank,BEFORE, and I'll take your kind offer.' ,take,54,55,0,1
 and I'll take your kind offer.' ,take,AFTER,"I therefore mounted on the back of the eagle, and held him tight enough by the throat, and up he flew in the air like a lark. ",flew,55,56,1,2
"I therefore mounted on the back of the eagle, and held him tight enough by the throat, and up he flew in the air like a lark. ",flew,BEFORE,Little I knew the trick he was going to serve me. ,knew,56,57,2,0
Little I knew the trick he was going to serve me. ,knew,AFTER,"Up, up, up--God knows how far he flew. ",flew,57,58,0,1
"Up, up, up--God knows how far he flew. ",flew,AFTER,"'Why, then,' said I to him--thinking he did not know the right road home--very civilly, because why? ",know,58,59,1,3
"'Why, then,' said I to him--thinking he did not know the right road home--very civilly, because why? ",know,BEFORE," 'sir,' says I, 'please your honour's glory, and with humble submission to your better judgment, if you'd fly down a bit, you're now just over my cabin, and I could be put down there, and many thanks to your worship.' ",says,59,61,3,0
" 'sir,' says I, 'please your honour's glory, and with humble submission to your better judgment, if you'd fly down a bit, you're now just over my cabin, and I could be put down there, and many thanks to your worship.' ",says,BEFORE,"'Arrah, Dan,' says he, 'do you think me a fool? ",think,61,62,0,2
"'Arrah, Dan,' says he, 'do you think me a fool? ",think,BEFORE,"Look down in the next field, and don't you see two men and a gun? ",see,62,63,2,2
"Look down in the next field, and don't you see two men and a gun? ",see,BEFORE,"By my word, it would be no joke to shoot this way, to oblige a drunken blackguard that I picked up off a could stone in a bog.' ",oblige,63,64,2,3
"By my word, it would be no joke to shoot this way, to oblige a drunken blackguard that I picked up off a could stone in a bog.' ",oblige,BEFORE,"'Bother you,' says I to myself, but I did not speak out, for where was the use? ",says,64,65,3,1
"'Bother you,' says I to myself, but I did not speak out, for where was the use? ",says,AFTER,"Well, sir, up he kept flying, flying, and I asking him every minute to fly down, and all to no use. ",flying,65,66,1,1
"Well, sir, up he kept flying, flying, and I asking him every minute to fly down, and all to no use. ",flying,BEFORE,"'Where in the world are you going, sir?' ",going,66,67,1,1
"'Where in the world are you going, sir?' ",going,BEFORE,says I to him. ,says,67,68,1,0
says I to him. ,says,AFTER,"'Hold your tongue, Dan,' says he, 'and mind your own business, and don't be interfering with the business of other people.' ",interfering,68,69,0,5
"'Hold your tongue, Dan,' says he, 'and mind your own business, and don't be interfering with the business of other people.' ",interfering,BEFORE,says he: so I said no more. ,said,69,72,5,1
says he: so I said no more. ,said,AFTER,"Now, you can't see it from this, but there is, or there was in my time, a reaping-hook sticking out of the side of the moon, this way (drawing the figure thus on the ground with the end of his stick). ",see,72,74,1,1
"Now, you can't see it from this, but there is, or there was in my time, a reaping-hook sticking out of the side of the moon, this way (drawing the figure thus on the ground with the end of his stick). ",see,BEFORE,"'Dan,' says the eagle, 'I'm tired with this long fly; ",says,74,75,1,0
"'Dan,' says the eagle, 'I'm tired with this long fly; ",says,AFTER,"'And my lord, sir,' says I, 'who in the world axed you to fly so far--was it I? ",fly,75,77,0,2
"'And my lord, sir,' says I, 'who in the world axed you to fly so far--was it I? ",fly,AFTER,Did not I beg and pray and beseech you to stop half an hour ago?' ,beseech,77,78,2,3
Did not I beg and pray and beseech you to stop half an hour ago?' ,beseech,BEFORE,"'There's no use talking, Dan,' said he; ",said,78,79,3,2
"'There's no use talking, Dan,' said he; ",said,AFTER," 'you can catch fast hold of the reaping-hook that's sticking out of the side of the moon, and it will keep you up.' ",catch,79,87,2,1
" 'you can catch fast hold of the reaping-hook that's sticking out of the side of the moon, and it will keep you up.' ",catch,BEFORE,"'If you don't, my man, I shall just give you a shake, and one slap of my wing, and send you down to the ground, where every bone in your body will be smashed as small as a drop of dew on a cabbage-leaf in the morning.' ",smashed,87,90,1,6
"'If you don't, my man, I shall just give you a shake, and one slap of my wing, and send you down to the ground, where every bone in your body will be smashed as small as a drop of dew on a cabbage-leaf in the morning.' ",smashed,BEFORE,"When he had me there fairly landed, he turned about on me, and said, 'Good morning to you, Daniel O'Rourke,' said he; ",said,90,93,6,3
"When he had me there fairly landed, he turned about on me, and said, 'Good morning to you, Daniel O'Rourke,' said he; ",said,BEFORE,"'Is that all, and is this how you leave me, you brute, you,' says I. ",says,93,96,3,4
"'Is that all, and is this how you leave me, you brute, you,' says I. ",says,AFTER,I knew him by his bush. ,knew,96,105,4,0
I knew him by his bush. ,knew,BEFORE,"'Good morrow to you, Daniel O'Rourke,' says he, 'how do you do?' ",says,105,106,0,0
"'Good morrow to you, Daniel O'Rourke,' says he, 'how do you do?' ",says,BEFORE,"So I told him how I was a little overtaken in liquor at the master's, and how I was cast on a dissolute island, and how I lost my way in the bog, and the thief of an eagle promised to fly me out of it, and how, instead of that, he had fled me up to the moon. ",fly,106,111,0,6
"So I told him how I was a little overtaken in liquor at the master's, and how I was cast on a dissolute island, and how I lost my way in the bog, and the thief of an eagle promised to fly me out of it, and how, instead of that, he had fled me up to the moon. ",fly,BEFORE,"'Dan,' said the man in the moon, taking a pinch of snuff, when I was done, 'you must not stay here.' ",said,111,112,6,0
"'Dan,' said the man in the moon, taking a pinch of snuff, when I was done, 'you must not stay here.' ",said,BEFORE,"'Indeed, sir,' says I, 'it is much against my will that I'm here at all; ",says,112,113,0,0
"'Indeed, sir,' says I, 'it is much against my will that I'm here at all; ",says,BEFORE,"'That's your business,' said he; ",said,113,115,0,1
"'That's your business,' said he; ",said,AFTER," 'Dan, mine is to tell you that you must not stay, so be off in less than no time.' ",tell,115,116,1,1
" 'Dan, mine is to tell you that you must not stay, so be off in less than no time.' ",tell,BEFORE,"'That's what you must not do, Dan,' says he. ",says,116,118,1,3
"'That's what you must not do, Dan,' says he. ",says,BEFORE,"'Pray, sir,' says I, 'may I ask how many you are in family that you would not give a poor traveller lodging? ",ask,118,119,3,3
"'Pray, sir,' says I, 'may I ask how many you are in family that you would not give a poor traveller lodging? ",ask,AFTER,"I'm sure it is not often you're troubled with strangers coming to see you, for it is a long way.' ",coming,119,120,3,4
"I'm sure it is not often you're troubled with strangers coming to see you, for it is a long way.' ",coming,BEFORE,"'Faith, and with your leave,' says I, 'I'll not let go the grip, and the more you bids me the more I won't let go--so I will.' ",bids,120,122,4,4
"'Faith, and with your leave,' says I, 'I'll not let go the grip, and the more you bids me the more I won't let go--so I will.' ",bids,BEFORE,"'You had better, Dan,' says he again. ",says,122,123,4,1
"'You had better, Dan,' says he again. ",says,BEFORE,"'Why, then, my little fellow,' says I, taking the whole weight of him with my eye from head to foot, 'there are two words to that bargain; ",says,123,124,1,0
"'Why, then, my little fellow,' says I, taking the whole weight of him with my eye from head to foot, 'there are two words to that bargain; ",says,BEFORE," and I'll not budge--you may, if you like.' ",like,124,125,0,3
" and I'll not budge--you may, if you like.' ",like,AFTER,"'Good morning to you, Dan,' says the spiteful little blackguard, when he saw me cleanly falling down with a bit of the handle in my hand; ",saw,125,129,3,1
"'Good morning to you, Dan,' says the spiteful little blackguard, when he saw me cleanly falling down with a bit of the handle in my hand; ",saw,BEFORE," 'I thank you for your visit, and fair weather after you, Daniel.' ",thank,129,130,1,0
" 'I thank you for your visit, and fair weather after you, Daniel.' ",thank,AFTER,"I had no time to make any answer to him, for I was tumbling over and over, and rolling and rolling, at the rate of a fox-hunt. ",rolling,130,131,0,4
"I had no time to make any answer to him, for I was tumbling over and over, and rolling and rolling, at the rate of a fox-hunt. ",rolling,BEFORE,"says I, 'but this is a pretty pickle for a decent man to be seen in at this time of the night. ",says,131,133,4,0
"says I, 'but this is a pretty pickle for a decent man to be seen in at this time of the night. ",says,BEFORE,"what should fly by close to my ear but a flock of wild geese, all the way from my own bog of Ballyasheenagh, else how should they know me? ",know,133,136,0,3
"what should fly by close to my ear but a flock of wild geese, all the way from my own bog of Ballyasheenagh, else how should they know me? ",know,BEFORE,"The ould gander, who was their general, turning about his head, cried out to me, 'Is that you, Dan?' ",turning,136,137,3,1
"The ould gander, who was their general, turning about his head, cried out to me, 'Is that you, Dan?' ",turning,AFTER,"'The same,' said I, not a bit daunted now at what he said, for I was by this time used to all kinds of bedivilment, and, besides, I knew him of ould. ",knew,137,138,1,5
"'The same,' said I, not a bit daunted now at what he said, for I was by this time used to all kinds of bedivilment, and, besides, I knew him of ould. ",knew,BEFORE,"'Good morrow to you,' says he, 'Daniel O'Rourke; ",says,138,139,5,0
"'Good morrow to you,' says he, 'Daniel O'Rourke; ",says,BEFORE,"'Very well, sir,' says I, 'thank you kindly,' drawing my breath, for I was mightily in want of some, 'I hope your honour's the same.' ",hope,139,141,0,4
"'Very well, sir,' says I, 'thank you kindly,' drawing my breath, for I was mightily in want of some, 'I hope your honour's the same.' ",hope,BEFORE,"'I think it is falling you are, Daniel,' says he. ",says,141,142,4,4
"'I think it is falling you are, Daniel,' says he. ",says,BEFORE,"'You may say that, sir,' says I. ",say,142,143,4,1
"'You may say that, sir,' says I. ",say,AFTER,'And where are you going all the way so fast?' ,going,143,144,1,1
'And where are you going all the way so fast?' ,going,BEFORE,said the gander. ,said,144,145,1,0
said the gander. ,said,AFTER,"So I told him how I had taken the drop, and how I came on the island, and how I lost my way in the bog, and how the thief of an eagle flew me up to the moon, and how the man in the moon turned me out. ",flew,145,146,0,5
"So I told him how I had taken the drop, and how I came on the island, and how I lost my way in the bog, and how the thief of an eagle flew me up to the moon, and how the man in the moon turned me out. ",flew,BEFORE,"'Dan,' said he, 'I'll save you; ",save,146,147,5,2
"'Dan,' said he, 'I'll save you; ",save,BEFORE," put out your hand and catch me by the leg, and I'll fly you home.' ",fly,147,148,2,3
" put out your hand and catch me by the leg, and I'll fly you home.' ",fly,AFTER,"'Sweet is your hand in a pitcher of honey, my jewel,' says I, though all the time I thought within myself that I don't much trust you; ",thought,148,149,3,2
"'Sweet is your hand in a pitcher of honey, my jewel,' says I, though all the time I thought within myself that I don't much trust you; ",thought,BEFORE," but there was no help, so I caught the gander by the leg, and away I and the other geese flew after him as fast as hops. ",flew,149,150,2,2
" but there was no help, so I caught the gander by the leg, and away I and the other geese flew after him as fast as hops. ",flew,BEFORE,"I knew it well, for I saw Cape Clear to my right hand, sticking up out of the water. ",knew,150,152,2,0
"I knew it well, for I saw Cape Clear to my right hand, sticking up out of the water. ",knew,BEFORE,"'Ah, my lord,' said I to the goose, for I thought it best to keep a civil tongue in my head anyway, 'fly to land, if you please.' ",thought,152,153,0,1
"'Ah, my lord,' said I to the goose, for I thought it best to keep a civil tongue in my head anyway, 'fly to land, if you please.' ",thought,BEFORE,"Goose, why, then, to be sure, I'm a man to be pitied among you.' ",pitied,153,159,1,3
"Goose, why, then, to be sure, I'm a man to be pitied among you.' ",pitied,BEFORE,"'Whist, whist, you fool,' said he, 'hold your tongue; ",said,159,160,3,1
"'Whist, whist, you fool,' said he, 'hold your tongue; ",said,BEFORE,"'Ah, then, sir,' said I, 'will you drop me on the ship, if you please?' ",drop,160,163,1,2
"'Ah, then, sir,' said I, 'will you drop me on the ship, if you please?' ",drop,BEFORE,"And I heard somebody saying--it was a voice I knew too--'Get up, you drunken brute, off of that';",saying,163,171,2,1
"And I heard somebody saying--it was a voice I knew too--'Get up, you drunken brute, off of that';",saying,BEFORE," and with that I woke up, and there was Judy with a tub full of water, which she was splashing all over me--for, rest her soul, though she was a good wife, she could never bear to see me in drink, and had a bitter hand of her own. ",splashing,171,172,1,3
" and with that I woke up, and there was Judy with a tub full of water, which she was splashing all over me--for, rest her soul, though she was a good wife, she could never bear to see me in drink, and had a bitter hand of her own. ",splashing,BEFORE,"'Get up,' said she again; ",said,172,173,3,1
