sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"No matter for that, sir, for I'd better be telling you my story."" ",telling,AFTER," and we ate, and we drank, and we danced, and the young master, by the same token, danced with Peggy Barry, from the Bohereen--a lovely young couple they were, though they are both low enough now. ",danced,14,16,2,3
" and we ate, and we drank, and we danced, and the young master, by the same token, danced with Peggy Barry, from the Bohereen--a lovely young couple they were, though they are both low enough now. ",danced,BEFORE,"To make a long story short, I got, as a body may say, the same thing as tipsy almost, for I can't remember, ever at all, no ways, how it was I left the place; ",say,16,17,3,3
"To make a long story short, I got, as a body may say, the same thing as tipsy almost, for I can't remember, ever at all, no ways, how it was I left the place; ",say,BEFORE,"Well, I thought, for all that, in myself, I'd just step to Molly Cronohan's, the fairy woman, to speak a word about the bracket heifer that was bewitched; ",thought,17,19,3,0
"Well, I thought, for all that, in myself, I'd just step to Molly Cronohan's, the fairy woman, to speak a word about the bracket heifer that was bewitched; ",thought,BEFORE,"Well, I thought, for all that, in myself, I'd just step to Molly Cronohan's, the fairy woman, to speak a word about the bracket heifer that was bewitched; ",step,19,19,0,2
"Well, I thought, for all that, in myself, I'd just step to Molly Cronohan's, the fairy woman, to speak a word about the bracket heifer that was bewitched; ",step,BEFORE,"However, I began swimming, swimming, swimming away for dear life, till at last I got ashore, somehow or other, but never the one of me can tell how, upon a dissolute island. ",tell,19,24,2,5
"However, I began swimming, swimming, swimming away for dear life, till at last I got ashore, somehow or other, but never the one of me can tell how, upon a dissolute island. ",tell,BEFORE,"The moon was shining as bright as day, or your fair lady's eyes, sir (with your pardon for mentioning her), and I looked east and west, north and south, and every way, and nothing did I see but bog, bog, bog. ",mentioning,24,26,5,2
"The moon was shining as bright as day, or your fair lady's eyes, sir (with your pardon for mentioning her), and I looked east and west, north and south, and every way, and nothing did I see but bog, bog, bog. ",mentioning,AFTER,"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",sat,26,29,2,0
"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",sat,BEFORE,"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",began,29,29,0,4
"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",began,BEFORE,"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",scratch,29,29,4,5
"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",scratch,BEFORE,"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",sing,29,29,5,6
"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",sing,BEFORE,"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",looked,29,29,6,8
"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",looked,BEFORE,"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",saw,29,29,8,9
"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",saw,BEFORE,"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",tell,29,29,9,13
"So I sat upon a stone, which, as good luck would have it, was close by me, and I began to scratch my head, and sing the ULLAGONE--when all of a sudden the moon grew black, and I looked up and saw something for all the world as if it was moving down between me and it, and I could not tell what it was. ",tell,BEFORE,"Down it came with a pounce, and looked at me full in the face; ",looked,29,30,13,1
"Down it came with a pounce, and looked at me full in the face; ",looked,BEFORE,"So he looked at me in the face, and says he to me, 'Daniel O'Rourke,' says he, 'how do you do?' ",looked,30,32,1,0
"So he looked at me in the face, and says he to me, 'Daniel O'Rourke,' says he, 'how do you do?' ",looked,BEFORE,"So he looked at me in the face, and says he to me, 'Daniel O'Rourke,' says he, 'how do you do?' ",says,32,32,0,1
"So he looked at me in the face, and says he to me, 'Daniel O'Rourke,' says he, 'how do you do?' ",says,AFTER,"So he looked at me in the face, and says he to me, 'Daniel O'Rourke,' says he, 'how do you do?' ",do,32,32,1,4
"So he looked at me in the face, and says he to me, 'Daniel O'Rourke,' says he, 'how do you do?' ",do,BEFORE,"'Very well, I thank you, sir,' says I; ",says,32,33,4,1
"'Very well, I thank you, sir,' says I; ",says,AFTER, wondering out of my senses all the time how an eagle came to speak like a Christian. ,wondering,33,35,1,0
 wondering out of my senses all the time how an eagle came to speak like a Christian. ,wondering,AFTER, wondering out of my senses all the time how an eagle came to speak like a Christian. ,came,35,35,0,1
 wondering out of my senses all the time how an eagle came to speak like a Christian. ,came,BEFORE, wondering out of my senses all the time how an eagle came to speak like a Christian. ,speak,35,35,1,2
 wondering out of my senses all the time how an eagle came to speak like a Christian. ,speak,BEFORE,"'What brings you here, Dan?' ",brings,35,36,2,0
"'What brings you here, Dan?' ",brings,BEFORE,says he. ,says,36,37,0,0
says he. ,says,BEFORE,"'Is it out of the island you want to go, Dan?' ",go,37,39,0,2
"'Is it out of the island you want to go, Dan?' ",go,BEFORE,"'It is, sir,' says I; ",says,39,41,2,1
"'It is, sir,' says I; ",says,BEFORE," so I up and told him how I had taken a drop too much, and fell into the water; ",told,41,42,1,0
" so I up and told him how I had taken a drop too much, and fell into the water; ",told,BEFORE,"'Dan,' says he, after a minute's thought, 'though it is very improper of you to get drunk on a Lady-day, yet, as you are a decent sober man, who tends mass well, and never fling stones at me or mine, nor cries out after one in the field, my life for yours,' says he; ",says,42,45,0,0
"'Dan,' says he, after a minute's thought, 'though it is very improper of you to get drunk on a Lady-day, yet, as you are a decent sober man, who tends mass well, and never fling stones at me or mine, nor cries out after one in the field, my life for yours,' says he; ",says,AFTER,"'Dan,' says he, after a minute's thought, 'though it is very improper of you to get drunk on a Lady-day, yet, as you are a decent sober man, who tends mass well, and never fling stones at me or mine, nor cries out after one in the field, my life for yours,' says he; ",fling,45,45,0,5
"'Dan,' says he, after a minute's thought, 'though it is very improper of you to get drunk on a Lady-day, yet, as you are a decent sober man, who tends mass well, and never fling stones at me or mine, nor cries out after one in the field, my life for yours,' says he; ",fling,BEFORE,"'Dan,' says he, after a minute's thought, 'though it is very improper of you to get drunk on a Lady-day, yet, as you are a decent sober man, who tends mass well, and never fling stones at me or mine, nor cries out after one in the field, my life for yours,' says he; ",says,45,45,5,7
"'Dan,' says he, after a minute's thought, 'though it is very improper of you to get drunk on a Lady-day, yet, as you are a decent sober man, who tends mass well, and never fling stones at me or mine, nor cries out after one in the field, my life for yours,' says he; ",says,BEFORE," 'so get up on my back, and grip me well for fear you'd fall off, and I'll fly you out of the bog.' ",grip,45,46,7,1
" 'so get up on my back, and grip me well for fear you'd fall off, and I'll fly you out of the bog.' ",grip,BEFORE," 'so get up on my back, and grip me well for fear you'd fall off, and I'll fly you out of the bog.' ",fly,46,46,1,5
" 'so get up on my back, and grip me well for fear you'd fall off, and I'll fly you out of the bog.' ",fly,AFTER,"'I am afraid,' says I, 'your honour's making game of me; ",making,46,47,5,2
"'I am afraid,' says I, 'your honour's making game of me; ",making,BEFORE,"'Upon the honour of a gentleman,' says he, putting his right foot on his breast, 'I am quite in earnest; ",says,47,49,2,0
"'Upon the honour of a gentleman,' says he, putting his right foot on his breast, 'I am quite in earnest; ",says,BEFORE,"'Upon the honour of a gentleman,' says he, putting his right foot on his breast, 'I am quite in earnest; ",putting,49,49,0,1
"'Upon the honour of a gentleman,' says he, putting his right foot on his breast, 'I am quite in earnest; ",putting,BEFORE, and so now either take my offer or starve in the bog--besides I see that your weight is sinking the stone.' ,take,49,50,1,0
 and so now either take my offer or starve in the bog--besides I see that your weight is sinking the stone.' ,take,AFTER, and so now either take my offer or starve in the bog--besides I see that your weight is sinking the stone.' ,see,50,50,0,2
 and so now either take my offer or starve in the bog--besides I see that your weight is sinking the stone.' ,see,BEFORE,"It was true enough, as he said, for I found the stone every minute going from under me. ",said,50,51,2,1
"It was true enough, as he said, for I found the stone every minute going from under me. ",said,BEFORE," so, thinks I to myself, faint heart never won fair lady, and this is fair persuadance. ",thinks,51,53,1,0
" so, thinks I to myself, faint heart never won fair lady, and this is fair persuadance. ",thinks,BEFORE,"'I thank your honour,' says I, 'for the loan of your civility; ",thank,53,54,0,0
"'I thank your honour,' says I, 'for the loan of your civility; ",thank,BEFORE, and I'll take your kind offer.' ,take,54,55,0,1
 and I'll take your kind offer.' ,take,AFTER,"I therefore mounted on the back of the eagle, and held him tight enough by the throat, and up he flew in the air like a lark. ",held,55,56,1,1
"I therefore mounted on the back of the eagle, and held him tight enough by the throat, and up he flew in the air like a lark. ",held,BEFORE,"I therefore mounted on the back of the eagle, and held him tight enough by the throat, and up he flew in the air like a lark. ",flew,56,56,1,2
"I therefore mounted on the back of the eagle, and held him tight enough by the throat, and up he flew in the air like a lark. ",flew,BEFORE,Little I knew the trick he was going to serve me. ,knew,56,57,2,0
Little I knew the trick he was going to serve me. ,knew,AFTER,Little I knew the trick he was going to serve me. ,serve,57,57,0,3
Little I knew the trick he was going to serve me. ,serve,BEFORE,"Up, up, up--God knows how far he flew. ",flew,57,58,3,1
"Up, up, up--God knows how far he flew. ",flew,BEFORE,"'Why, then,' said I to him--thinking he did not know the right road home--very civilly, because why? ",said,58,59,1,0
"'Why, then,' said I to him--thinking he did not know the right road home--very civilly, because why? ",said,AFTER,"'Why, then,' said I to him--thinking he did not know the right road home--very civilly, because why? ",thinking,59,59,0,1
"'Why, then,' said I to him--thinking he did not know the right road home--very civilly, because why? ",thinking,AFTER,"'Why, then,' said I to him--thinking he did not know the right road home--very civilly, because why? ",know,59,59,1,3
"'Why, then,' said I to him--thinking he did not know the right road home--very civilly, because why? ",know,BEFORE," 'sir,' says I, 'please your honour's glory, and with humble submission to your better judgment, if you'd fly down a bit, you're now just over my cabin, and I could be put down there, and many thanks to your worship.' ",says,59,61,3,0
" 'sir,' says I, 'please your honour's glory, and with humble submission to your better judgment, if you'd fly down a bit, you're now just over my cabin, and I could be put down there, and many thanks to your worship.' ",says,BEFORE,"'Arrah, Dan,' says he, 'do you think me a fool? ",says,61,62,0,0
"'Arrah, Dan,' says he, 'do you think me a fool? ",says,AFTER,"'Arrah, Dan,' says he, 'do you think me a fool? ",think,62,62,0,2
"'Arrah, Dan,' says he, 'do you think me a fool? ",think,BEFORE,"Look down in the next field, and don't you see two men and a gun? ",see,62,63,2,2
"Look down in the next field, and don't you see two men and a gun? ",see,BEFORE,"By my word, it would be no joke to shoot this way, to oblige a drunken blackguard that I picked up off a could stone in a bog.' ",oblige,63,64,2,3
"By my word, it would be no joke to shoot this way, to oblige a drunken blackguard that I picked up off a could stone in a bog.' ",oblige,BEFORE,"'Bother you,' says I to myself, but I did not speak out, for where was the use? ",Bother,64,65,3,0
"'Bother you,' says I to myself, but I did not speak out, for where was the use? ",Bother,BEFORE,"'Bother you,' says I to myself, but I did not speak out, for where was the use? ",says,65,65,0,1
"'Bother you,' says I to myself, but I did not speak out, for where was the use? ",says,AFTER,"Well, sir, up he kept flying, flying, and I asking him every minute to fly down, and all to no use. ",flying,65,66,1,1
"Well, sir, up he kept flying, flying, and I asking him every minute to fly down, and all to no use. ",flying,BEFORE,"Well, sir, up he kept flying, flying, and I asking him every minute to fly down, and all to no use. ",asking,66,66,1,3
"Well, sir, up he kept flying, flying, and I asking him every minute to fly down, and all to no use. ",asking,BEFORE,"'Where in the world are you going, sir?' ",going,66,67,3,1
"'Where in the world are you going, sir?' ",going,BEFORE,says I to him. ,says,67,68,1,0
says I to him. ,says,BEFORE,"'Hold your tongue, Dan,' says he, 'and mind your own business, and don't be interfering with the business of other people.' ",says,68,69,0,1
"'Hold your tongue, Dan,' says he, 'and mind your own business, and don't be interfering with the business of other people.' ",says,BEFORE,"'Hold your tongue, Dan,' says he, 'and mind your own business, and don't be interfering with the business of other people.' ",mind,69,69,1,2
"'Hold your tongue, Dan,' says he, 'and mind your own business, and don't be interfering with the business of other people.' ",mind,BEFORE,"'Hold your tongue, Dan,' says he, 'and mind your own business, and don't be interfering with the business of other people.' ",interfering,69,69,2,5
"'Hold your tongue, Dan,' says he, 'and mind your own business, and don't be interfering with the business of other people.' ",interfering,BEFORE,says he: so I said no more. ,says,69,72,5,0
says he: so I said no more. ,says,BEFORE,says he: so I said no more. ,said,72,72,0,1
says he: so I said no more. ,said,AFTER,"Now, you can't see it from this, but there is, or there was in my time, a reaping-hook sticking out of the side of the moon, this way (drawing the figure thus on the ground with the end of his stick). ",see,72,74,1,1
"Now, you can't see it from this, but there is, or there was in my time, a reaping-hook sticking out of the side of the moon, this way (drawing the figure thus on the ground with the end of his stick). ",see,BEFORE,"'Dan,' says the eagle, 'I'm tired with this long fly; ",says,74,75,1,0
"'Dan,' says the eagle, 'I'm tired with this long fly; ",says,AFTER,"'And my lord, sir,' says I, 'who in the world axed you to fly so far--was it I? ",axed,75,77,0,1
"'And my lord, sir,' says I, 'who in the world axed you to fly so far--was it I? ",axed,BEFORE,"'And my lord, sir,' says I, 'who in the world axed you to fly so far--was it I? ",fly,77,77,1,2
"'And my lord, sir,' says I, 'who in the world axed you to fly so far--was it I? ",fly,AFTER,Did not I beg and pray and beseech you to stop half an hour ago?' ,beseech,77,78,2,3
Did not I beg and pray and beseech you to stop half an hour ago?' ,beseech,BEFORE,"'There's no use talking, Dan,' said he; ",said,78,79,3,2
"'There's no use talking, Dan,' said he; ",said,AFTER," 'you can catch fast hold of the reaping-hook that's sticking out of the side of the moon, and it will keep you up.' ",catch,79,87,2,1
" 'you can catch fast hold of the reaping-hook that's sticking out of the side of the moon, and it will keep you up.' ",catch,BEFORE,"'If you don't, my man, I shall just give you a shake, and one slap of my wing, and send you down to the ground, where every bone in your body will be smashed as small as a drop of dew on a cabbage-leaf in the morning.' ",give,87,90,1,2
"'If you don't, my man, I shall just give you a shake, and one slap of my wing, and send you down to the ground, where every bone in your body will be smashed as small as a drop of dew on a cabbage-leaf in the morning.' ",give,BEFORE,"'If you don't, my man, I shall just give you a shake, and one slap of my wing, and send you down to the ground, where every bone in your body will be smashed as small as a drop of dew on a cabbage-leaf in the morning.' ",send,90,90,2,3
"'If you don't, my man, I shall just give you a shake, and one slap of my wing, and send you down to the ground, where every bone in your body will be smashed as small as a drop of dew on a cabbage-leaf in the morning.' ",send,BEFORE,"'If you don't, my man, I shall just give you a shake, and one slap of my wing, and send you down to the ground, where every bone in your body will be smashed as small as a drop of dew on a cabbage-leaf in the morning.' ",smashed,90,90,3,6
"'If you don't, my man, I shall just give you a shake, and one slap of my wing, and send you down to the ground, where every bone in your body will be smashed as small as a drop of dew on a cabbage-leaf in the morning.' ",smashed,BEFORE,"When he had me there fairly landed, he turned about on me, and said, 'Good morning to you, Daniel O'Rourke,' said he; ",said,90,93,6,3
"When he had me there fairly landed, he turned about on me, and said, 'Good morning to you, Daniel O'Rourke,' said he; ",said,BEFORE,"'Is that all, and is this how you leave me, you brute, you,' says I. ",says,93,96,3,4
"'Is that all, and is this how you leave me, you brute, you,' says I. ",says,AFTER,I knew him by his bush. ,knew,96,105,4,0
I knew him by his bush. ,knew,BEFORE,"'Good morrow to you, Daniel O'Rourke,' says he, 'how do you do?' ",says,105,106,0,0
"'Good morrow to you, Daniel O'Rourke,' says he, 'how do you do?' ",says,BEFORE,"So I told him how I was a little overtaken in liquor at the master's, and how I was cast on a dissolute island, and how I lost my way in the bog, and the thief of an eagle promised to fly me out of it, and how, instead of that, he had fled me up to the moon. ",told,106,111,0,0
"So I told him how I was a little overtaken in liquor at the master's, and how I was cast on a dissolute island, and how I lost my way in the bog, and the thief of an eagle promised to fly me out of it, and how, instead of that, he had fled me up to the moon. ",told,AFTER,"So I told him how I was a little overtaken in liquor at the master's, and how I was cast on a dissolute island, and how I lost my way in the bog, and the thief of an eagle promised to fly me out of it, and how, instead of that, he had fled me up to the moon. ",fled,111,111,0,8
"So I told him how I was a little overtaken in liquor at the master's, and how I was cast on a dissolute island, and how I lost my way in the bog, and the thief of an eagle promised to fly me out of it, and how, instead of that, he had fled me up to the moon. ",fled,BEFORE,"So I told him how I was a little overtaken in liquor at the master's, and how I was cast on a dissolute island, and how I lost my way in the bog, and the thief of an eagle promised to fly me out of it, and how, instead of that, he had fled me up to the moon. ",promised,111,111,8,5
"So I told him how I was a little overtaken in liquor at the master's, and how I was cast on a dissolute island, and how I lost my way in the bog, and the thief of an eagle promised to fly me out of it, and how, instead of that, he had fled me up to the moon. ",promised,BEFORE,"So I told him how I was a little overtaken in liquor at the master's, and how I was cast on a dissolute island, and how I lost my way in the bog, and the thief of an eagle promised to fly me out of it, and how, instead of that, he had fled me up to the moon. ",fly,111,111,5,6
"So I told him how I was a little overtaken in liquor at the master's, and how I was cast on a dissolute island, and how I lost my way in the bog, and the thief of an eagle promised to fly me out of it, and how, instead of that, he had fled me up to the moon. ",fly,BEFORE,"'Dan,' said the man in the moon, taking a pinch of snuff, when I was done, 'you must not stay here.' ",said,111,112,6,0
"'Dan,' said the man in the moon, taking a pinch of snuff, when I was done, 'you must not stay here.' ",said,AFTER,"'Dan,' said the man in the moon, taking a pinch of snuff, when I was done, 'you must not stay here.' ",taking,112,112,0,1
"'Dan,' said the man in the moon, taking a pinch of snuff, when I was done, 'you must not stay here.' ",taking,BEFORE,"'Indeed, sir,' says I, 'it is much against my will that I'm here at all; ",says,112,113,1,0
"'Indeed, sir,' says I, 'it is much against my will that I'm here at all; ",says,BEFORE,"'That's your business,' said he; ",said,113,115,0,1
"'That's your business,' said he; ",said,AFTER," 'Dan, mine is to tell you that you must not stay, so be off in less than no time.' ",tell,115,116,1,1
" 'Dan, mine is to tell you that you must not stay, so be off in less than no time.' ",tell,BEFORE,"'That's what you must not do, Dan,' says he. ",do,116,118,1,2
"'That's what you must not do, Dan,' says he. ",do,BEFORE,"'That's what you must not do, Dan,' says he. ",says,118,118,2,3
"'That's what you must not do, Dan,' says he. ",says,BEFORE,"'Pray, sir,' says I, 'may I ask how many you are in family that you would not give a poor traveller lodging? ",says,118,119,3,1
"'Pray, sir,' says I, 'may I ask how many you are in family that you would not give a poor traveller lodging? ",says,BEFORE,"'Pray, sir,' says I, 'may I ask how many you are in family that you would not give a poor traveller lodging? ",ask,119,119,1,3
"'Pray, sir,' says I, 'may I ask how many you are in family that you would not give a poor traveller lodging? ",ask,AFTER,"'Pray, sir,' says I, 'may I ask how many you are in family that you would not give a poor traveller lodging? ",give,119,119,3,6
"'Pray, sir,' says I, 'may I ask how many you are in family that you would not give a poor traveller lodging? ",give,AFTER,"I'm sure it is not often you're troubled with strangers coming to see you, for it is a long way.' ",coming,119,120,6,4
"I'm sure it is not often you're troubled with strangers coming to see you, for it is a long way.' ",coming,BEFORE,"I'm sure it is not often you're troubled with strangers coming to see you, for it is a long way.' ",see,120,120,4,5
"I'm sure it is not often you're troubled with strangers coming to see you, for it is a long way.' ",see,BEFORE,"'Faith, and with your leave,' says I, 'I'll not let go the grip, and the more you bids me the more I won't let go--so I will.' ",says,120,122,5,0
"'Faith, and with your leave,' says I, 'I'll not let go the grip, and the more you bids me the more I won't let go--so I will.' ",says,AFTER,"'Faith, and with your leave,' says I, 'I'll not let go the grip, and the more you bids me the more I won't let go--so I will.' ",bids,122,122,0,4
"'Faith, and with your leave,' says I, 'I'll not let go the grip, and the more you bids me the more I won't let go--so I will.' ",bids,BEFORE,"'You had better, Dan,' says he again. ",had,122,123,4,0
"'You had better, Dan,' says he again. ",had,BEFORE,"'You had better, Dan,' says he again. ",says,123,123,0,1
"'You had better, Dan,' says he again. ",says,BEFORE,"'Why, then, my little fellow,' says I, taking the whole weight of him with my eye from head to foot, 'there are two words to that bargain; ",says,123,124,1,0
"'Why, then, my little fellow,' says I, taking the whole weight of him with my eye from head to foot, 'there are two words to that bargain; ",says,AFTER,"'Why, then, my little fellow,' says I, taking the whole weight of him with my eye from head to foot, 'there are two words to that bargain; ",taking,124,124,0,1
"'Why, then, my little fellow,' says I, taking the whole weight of him with my eye from head to foot, 'there are two words to that bargain; ",taking,BEFORE," and I'll not budge--you may, if you like.' ",like,124,125,1,3
" and I'll not budge--you may, if you like.' ",like,BEFORE,"'Good morning to you, Dan,' says the spiteful little blackguard, when he saw me cleanly falling down with a bit of the handle in my hand; ",says,125,129,3,0
"'Good morning to you, Dan,' says the spiteful little blackguard, when he saw me cleanly falling down with a bit of the handle in my hand; ",says,AFTER,"'Good morning to you, Dan,' says the spiteful little blackguard, when he saw me cleanly falling down with a bit of the handle in my hand; ",saw,129,129,0,1
"'Good morning to you, Dan,' says the spiteful little blackguard, when he saw me cleanly falling down with a bit of the handle in my hand; ",saw,BEFORE," 'I thank you for your visit, and fair weather after you, Daniel.' ",thank,129,130,1,0
" 'I thank you for your visit, and fair weather after you, Daniel.' ",thank,BEFORE,"I had no time to make any answer to him, for I was tumbling over and over, and rolling and rolling, at the rate of a fox-hunt. ",had,130,131,0,0
"I had no time to make any answer to him, for I was tumbling over and over, and rolling and rolling, at the rate of a fox-hunt. ",had,AFTER,"I had no time to make any answer to him, for I was tumbling over and over, and rolling and rolling, at the rate of a fox-hunt. ",tumbling,131,131,0,3
"I had no time to make any answer to him, for I was tumbling over and over, and rolling and rolling, at the rate of a fox-hunt. ",tumbling,BEFORE,"I had no time to make any answer to him, for I was tumbling over and over, and rolling and rolling, at the rate of a fox-hunt. ",rolling,131,131,3,4
"I had no time to make any answer to him, for I was tumbling over and over, and rolling and rolling, at the rate of a fox-hunt. ",rolling,BEFORE,"says I, 'but this is a pretty pickle for a decent man to be seen in at this time of the night. ",says,131,133,4,0
"says I, 'but this is a pretty pickle for a decent man to be seen in at this time of the night. ",says,BEFORE,"what should fly by close to my ear but a flock of wild geese, all the way from my own bog of Ballyasheenagh, else how should they know me? ",know,133,136,0,3
"what should fly by close to my ear but a flock of wild geese, all the way from my own bog of Ballyasheenagh, else how should they know me? ",know,BEFORE,"The ould gander, who was their general, turning about his head, cried out to me, 'Is that you, Dan?' ",turning,136,137,3,1
"The ould gander, who was their general, turning about his head, cried out to me, 'Is that you, Dan?' ",turning,BEFORE,"'The same,' said I, not a bit daunted now at what he said, for I was by this time used to all kinds of bedivilment, and, besides, I knew him of ould. ",daunted,137,138,1,1
"'The same,' said I, not a bit daunted now at what he said, for I was by this time used to all kinds of bedivilment, and, besides, I knew him of ould. ",daunted,BEFORE,"'The same,' said I, not a bit daunted now at what he said, for I was by this time used to all kinds of bedivilment, and, besides, I knew him of ould. ",said,138,138,1,2
"'The same,' said I, not a bit daunted now at what he said, for I was by this time used to all kinds of bedivilment, and, besides, I knew him of ould. ",said,AFTER,"'The same,' said I, not a bit daunted now at what he said, for I was by this time used to all kinds of bedivilment, and, besides, I knew him of ould. ",knew,138,138,2,5
