sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
46,5,fly,75,78,4496,4499,33,70.0,71.0,4491.0,4492.0,83.0,97.0,4504.0,4518.0,verb.motion,True,26,subject,sir,15,61,76,male,1.0,secondary
47,2,making,38,44,4559,4565,15,24.0,37.0,4545.0,4558.0,,,,,verb.social,True,25,subject,Dan,26,103,129,male,1.0,primary
49,0,says,34,38,4673,4677,130,1.0,31.0,4640.0,4670.0,43.0,103.0,4682.0,4742.0,verb.communication,True,27,subject,a gentleman,1,0,1,male,1.0,tertiary
51,1,said,26,30,4878,4882,33,23.0,25.0,4875.0,4877.0,,,,,verb.communication,True,29,subject,sir,15,61,76,male,1.0,secondary
56,2,flew,97,101,5236,5240,33,91.0,93.0,5230.0,5232.0,,,,,verb.motion,True,32,subject,sir,15,61,76,male,1.0,secondary
58,1,flew,33,37,5348,5352,33,30.0,32.0,5345.0,5347.0,,,,,verb.motion,True,35,subject,sir,15,61,76,male,1.0,secondary
59,3,know,48,52,5402,5406,33,37.0,39.0,5391.0,5393.0,88.0,99.0,5442.0,5453.0,verb.cognition,True,34,subject,sir,15,61,76,male,1.0,secondary
61,0,says,8,12,5491,5495,33,2.0,5.0,5485.0,5488.0,,,,,verb.communication,True,37,subject,sir,15,61,76,male,1.0,secondary
62,2,think,31,36,5732,5737,15,27.0,30.0,5728.0,5731.0,,,,,verb.cognition,True,38,subject,Dan,26,103,129,male,1.0,primary
63,2,see,43,46,5792,5795,15,39.0,42.0,5788.0,5791.0,,,,,verb.perception,True,39,subject,Dan,26,103,129,male,1.0,primary
66,1,flying,22,28,6045,6051,33,14.0,16.0,6037.0,6039.0,,,,,verb.motion,True,41,subject,sir,15,61,76,male,1.0,secondary
67,1,going,28,33,6151,6156,33,24.0,27.0,6147.0,6150.0,,,,,verb.motion,True,43,subject,sir,15,61,76,male,1.0,secondary
72,1,said,14,18,6381,6385,15,12.0,13.0,6379.0,6380.0,,,,,verb.communication,True,47,subject,Dan,26,103,129,male,1.0,primary
74,1,see,15,18,6467,6470,15,5.0,8.0,6457.0,6460.0,22.0,31.0,6474.0,6483.0,verb.perception,True,46,subject,Dan,26,103,129,male,1.0,primary
75,0,says,7,11,6660,6664,15,1.0,4.0,6654.0,6657.0,,,,,verb.communication,True,50,subject,Dan,26,103,129,male,1.0,primary
77,2,fly,58,61,6797,6800,33,51.0,54.0,6790.0,6793.0,,,,,verb.motion,True,49,subject,sir,15,61,76,male,1.0,secondary
79,2,said,31,35,6916,6920,15,1.0,28.0,6886.0,6913.0,,,,,verb.communication,True,52,subject,Dan,26,103,129,male,1.0,primary
87,1,catch,10,15,7263,7268,15,2.0,5.0,7255.0,7258.0,,,,,verb.contact,True,51,subject,Dan,26,103,129,male,1.0,primary
90,6,smashed,150,157,7580,7587,15,118.0,141.0,7548.0,7571.0,,,,,verb.contact,True,53,subject,Dan,26,103,129,male,1.0,primary
96,4,says,61,65,8395,8399,139,1.0,58.0,8335.0,8392.0,,,,,verb.communication,True,56,subject,you brute,1,0,1,unknown,0.0,tertiary
106,0,says,39,43,9265,9269,15,1.0,36.0,9227.0,9262.0,,,,,verb.communication,True,57,subject,Dan,26,103,129,male,1.0,primary
111,6,fly,184,187,9583,9586,93,150.0,171.0,9549.0,9570.0,191.0,200.0,9590.0,9599.0,verb.motion,True,58,subject,the thief of an eagle,2,1,3,male,1.0,tertiary
112,0,said,7,11,9665,9669,15,1.0,4.0,9659.0,9662.0,33.0,56.0,9691.0,9714.0,verb.communication,True,59,subject,Dan,26,103,129,male,1.0,primary
113,0,says,15,19,9774,9778,33,9.0,12.0,9768.0,9771.0,,,,,verb.communication,True,60,subject,sir,15,61,76,male,1.0,secondary
116,1,tell,18,22,9908,9912,89,7.0,11.0,9897.0,9901.0,,,,,verb.communication,True,61,subject,the man in the moon,3,6,9,male,1.0,tertiary
118,3,says,36,40,10099,10103,15,0.0,33.0,10063.0,10096.0,,,,,verb.communication,True,63,subject,Dan,26,103,129,male,1.0,primary
120,4,coming,56,62,10273,10279,146,46.0,55.0,10263.0,10272.0,,,,,verb.motion,True,64,subject,strangers,1,0,1,unknown,0.0,tertiary
122,4,bids,82,86,10472,10476,15,78.0,81.0,10468.0,10471.0,90.0,93.0,10480.0,10483.0,verb.communication,True,66,subject,Dan,26,103,129,male,1.0,primary
123,1,says,23,27,10540,10544,15,1.0,20.0,10518.0,10537.0,31.0,36.0,10548.0,10553.0,verb.communication,True,67,subject,Dan,26,103,129,male,1.0,primary
124,0,says,31,35,10586,10590,96,12.0,28.0,10567.0,10583.0,39.0,86.0,10594.0,10641.0,verb.communication,True,68,subject,my little fellow,1,0,1,unknown,0.0,tertiary
125,3,like,37,41,10730,10734,15,33.0,36.0,10726.0,10729.0,,,,,verb.emotion,True,70,subject,Dan,26,103,129,male,1.0,primary
129,1,saw,73,76,11244,11247,147,70.0,72.0,11241.0,11243.0,,,,,verb.perception,True,69,subject,the spiteful little blackguard,1,1,2,male,1.0,tertiary
131,4,rolling,79,86,11454,11461,15,45.0,46.0,11420.0,11421.0,,,,,verb.motion,True,71,subject,Dan,26,103,129,male,1.0,primary
137,1,turning,40,47,11860,11867,150,0.0,38.0,11820.0,11858.0,,,,,verb.motion,True,76,subject,The ould gander,1,1,2,male,1.0,tertiary
137,1,turning,40,47,11860,11867,151,0.0,38.0,11820.0,11858.0,,,,,verb.motion,True,76,subject,their general,1,0,1,unknown,0.0,tertiary
138,5,knew,132,136,12053,12057,15,130.0,131.0,12051.0,12052.0,,,,,verb.cognition,True,75,subject,Dan,26,103,129,male,1.0,primary
139,0,says,22,26,12093,12097,15,0.0,19.0,12071.0,12090.0,,,,,verb.communication,True,77,subject,Dan,26,103,129,male,1.0,primary
142,4,says,41,45,12332,12336,15,0.0,1.0,12291.0,12292.0,,,,,verb.communication,True,79,subject,Dan,26,103,129,male,1.0,primary
143,1,say,9,12,12350,12353,33,1.0,4.0,12342.0,12345.0,,,,,verb.communication,True,81,subject,sir,15,61,76,male,1.0,secondary
144,1,going,19,24,12393,12398,15,15.0,18.0,12389.0,12392.0,37.0,44.0,12411.0,12418.0,verb.motion,True,80,subject,Dan,26,103,129,male,1.0,primary
146,5,flew,134,138,12572,12576,93,112.0,133.0,12550.0,12571.0,142.0,156.0,12580.0,12594.0,verb.motion,True,82,subject,the thief of an eagle,2,1,3,male,1.0,tertiary
149,2,thought,84,91,12822,12829,15,82.0,83.0,12820.0,12821.0,,,,,verb.cognition,True,85,subject,Dan,26,103,129,male,1.0,primary
150,2,flew,90,94,12962,12966,15,68.0,89.0,12940.0,12961.0,,,,,verb.motion,True,87,subject,Dan,26,103,129,male,1.0,primary
152,0,knew,2,6,13072,13076,15,0.0,1.0,13070.0,13071.0,10.0,83.0,13080.0,13153.0,verb.cognition,True,88,subject,Dan,26,103,129,male,1.0,primary
153,1,thought,42,49,13197,13204,15,40.0,41.0,13195.0,13196.0,,,,,verb.cognition,True,89,subject,Dan,26,103,129,male,1.0,primary
159,3,pitied,46,52,13514,13520,160,34.0,39.0,13502.0,13507.0,,,,,verb.social,True,90,subject,a man,1,0,1,male,1.0,tertiary
160,1,said,26,30,13559,13563,161,0.0,23.0,13533.0,13556.0,,,,,verb.communication,True,91,subject,you fool,1,0,1,unknown,0.0,tertiary
163,2,drop,35,39,13846,13850,33,31.0,34.0,13842.0,13845.0,56.0,69.0,13867.0,13880.0,verb.motion,True,92,subject,sir,15,61,76,male,1.0,secondary
171,1,saying,21,27,14629,14635,111,12.0,20.0,14620.0,14628.0,,,,,verb.communication,True,93,subject,somebody,1,3,4,unknown,0.0,tertiary
172,3,splashing,85,94,14790,14799,24,40.0,69.0,14745.0,14774.0,,,,,verb.motion,True,94,subject,Judy,1,6,7,female,1.0,tertiary
0,4,know,95,99,95,99,15,100.0,235.0,100.0,235.0,,,,,verb.cognition,True,1,direct_object,Dan,26,103,129,male,1.0,primary
1,0,knew,2,6,239,243,27,7.0,19.0,244.0,256.0,,,,,verb.cognition,True,0,direct_object,the man,1,1,2,male,1.0,tertiary
4,1,heard,46,51,491,496,31,52.0,54.0,497.0,499.0,74.0,176.0,519.0,621.0,verb.perception,True,4,direct_object,An old man,1,5,6,male,1.0,tertiary
8,1,given,38,43,987,992,38,44.0,123.0,993.0,1072.0,,,,,verb.consumption,True,5,direct_object,the people on the ground,1,0,1,unknown,0.0,tertiary
12,4,taste,94,99,1475,1480,44,100.0,124.0,1481.0,1505.0,125.0,150.0,1506.0,1531.0,verb.cognition,True,6,direct_object,a tenant on the estate that did not taste of his landlord 's bounty often and often in a year,1,1,2,male,1.0,tertiary
12,4,taste,94,99,1475,1480,46,100.0,124.0,1481.0,1505.0,125.0,150.0,1506.0,1531.0,verb.cognition,True,6,direct_object,a tenant on the estate that did not taste of his landlord 's bounty often and often in a year's landlord,1,0,1,unknown,0.0,tertiary
14,2,telling,43,50,1604,1611,33,51.0,54.0,1612.0,1615.0,,,,,verb.communication,True,9,direct_object,sir,15,61,76,male,1.0,secondary
19,0,thought,8,15,2082,2089,52,17.0,153.0,2091.0,2227.0,,,,,verb.cognition,True,11,direct_object,the fairy woman,1,0,1,female,1.0,tertiary
19,0,thought,8,15,2082,2089,18,17.0,153.0,2091.0,2227.0,,,,,verb.cognition,True,11,direct_object,Molly Cronohan,1,0,1,unknown,0.0,tertiary
26,2,mentioning,91,101,2856,2866,58,102.0,106.0,2867.0,2871.0,,,,,verb.communication,True,13,direct_object,your fair lady,1,1,2,female,1.0,tertiary
30,1,looked,32,38,3446,3452,15,39.0,44.0,3453.0,3458.0,45.0,61.0,3459.0,3475.0,verb.perception,True,15,direct_object,Dan,26,103,129,male,1.0,primary
32,1,says,36,40,3598,3602,15,41.0,43.0,3603.0,3605.0,,,,,verb.communication,True,16,direct_object,Dan,26,103,129,male,1.0,primary
33,1,says,31,35,3689,3693,33,36.0,37.0,3694.0,3695.0,,,,,verb.communication,True,18,direct_object,sir,15,61,76,male,1.0,secondary
36,0,brings,6,12,3810,3816,15,13.0,16.0,3817.0,3820.0,17.0,21.0,3821.0,3825.0,verb.motion,True,19,direct_object,Dan,26,103,129,male,1.0,primary
37,0,says,0,4,3833,3837,33,5.0,7.0,3838.0,3840.0,,,,,verb.communication,True,20,direct_object,sir,15,61,76,male,1.0,secondary
42,0,told,13,17,4000,4004,33,18.0,21.0,4005.0,4008.0,,,,,verb.communication,True,23,direct_object,sir,15,61,76,male,1.0,secondary
45,7,says,258,262,4413,4417,33,263.0,265.0,4418.0,4420.0,,,,,verb.communication,True,24,direct_object,sir,15,61,76,male,1.0,secondary
46,5,fly,75,78,4496,4499,15,79.0,82.0,4500.0,4503.0,83.0,97.0,4504.0,4518.0,verb.motion,True,26,direct_object,Dan,26,103,129,male,1.0,primary
49,0,says,34,38,4673,4677,33,39.0,41.0,4678.0,4680.0,43.0,103.0,4682.0,4742.0,verb.communication,True,27,direct_object,sir,15,61,76,male,1.0,secondary
50,0,take,19,23,4762,4766,33,24.0,32.0,4767.0,4775.0,55.0,106.0,,,verb.possession,True,28,direct_object,sir,15,61,76,male,1.0,secondary
53,0,thinks,5,11,4961,4967,69,12.0,86.0,4968.0,5042.0,,,,,verb.cognition,True,30,direct_object,fair lady,1,0,1,female,1.0,tertiary
54,0,thank,3,8,5047,5052,33,9.0,20.0,5053.0,5064.0,21.0,30.0,5065.0,5074.0,verb.communication,True,31,direct_object,sir,15,61,76,male,1.0,secondary
55,1,take,10,14,5116,5120,33,15.0,30.0,5121.0,5136.0,,,,,verb.possession,True,33,direct_object,sir,15,61,76,male,1.0,secondary
57,0,knew,9,13,5274,5278,33,14.0,48.0,5279.0,5313.0,,,,,verb.cognition,True,36,direct_object,sir,15,61,76,male,1.0,secondary
61,0,says,8,12,5491,5495,33,13.0,14.0,5496.0,5497.0,,,,,verb.communication,True,37,direct_object,sir,15,61,76,male,1.0,secondary
62,2,think,31,36,5732,5737,74,37.0,39.0,5738.0,5740.0,,,,,verb.cognition,True,38,direct_object,a fool,1,0,1,unknown,0.0,tertiary
63,2,see,43,46,5792,5795,76,47.0,64.0,5796.0,5813.0,,,,,verb.perception,True,39,direct_object,two men,1,0,1,male,1.0,tertiary
64,3,oblige,54,60,5869,5875,77,61.0,125.0,5876.0,5940.0,,,,,verb.emotion,True,40,direct_object,a drunken blackguard,1,0,1,unknown,0.0,tertiary
65,1,says,14,18,5957,5961,33,19.0,20.0,5962.0,5963.0,21.0,30.0,,,verb.communication,True,42,direct_object,sir,15,61,76,male,1.0,secondary
68,0,says,0,4,6164,6168,15,5.0,13.0,6169.0,6177.0,,,,,verb.communication,True,45,direct_object,Dan,26,103,129,male,1.0,primary
68,0,says,0,4,6164,6168,33,5.0,13.0,6169.0,6177.0,,,,,verb.communication,True,45,direct_object,sir,15,61,76,male,1.0,secondary
69,5,interfering,76,87,6255,6266,81,88.0,121.0,6267.0,6300.0,,,,,verb.social,True,44,direct_object,other people,1,0,1,unknown,0.0,tertiary
75,0,says,7,11,6660,6664,135,12.0,21.0,6665.0,6674.0,,,,,verb.communication,True,50,direct_object,the eagle,1,0,1,unknown,0.0,tertiary
78,3,beseech,27,34,6846,6853,33,35.0,38.0,6854.0,6857.0,39.0,63.0,6858.0,6882.0,verb.communication,True,48,direct_object,sir,15,61,76,male,1.0,secondary
93,3,said,63,67,8036,8040,15,70.0,116.0,8043.0,8089.0,,,,,verb.communication,True,54,direct_object,Dan,26,103,129,male,1.0,primary
105,0,knew,2,6,9204,9208,89,7.0,10.0,9209.0,9212.0,11.0,22.0,9213.0,9224.0,verb.cognition,True,55,direct_object,the man in the moon,3,6,9,male,1.0,tertiary
112,0,said,7,11,9665,9669,89,12.0,31.0,9670.0,9689.0,33.0,56.0,9691.0,9714.0,verb.communication,True,59,direct_object,the man in the moon,3,6,9,male,1.0,tertiary
115,1,said,24,28,9882,9886,89,29.0,31.0,9887.0,9889.0,,,,,verb.communication,True,62,direct_object,the man in the moon,3,6,9,male,1.0,tertiary
116,1,tell,18,22,9908,9912,15,23.0,26.0,9913.0,9916.0,,,,,verb.communication,True,61,direct_object,Dan,26,103,129,male,1.0,primary
118,3,says,36,40,10099,10103,89,41.0,43.0,10104.0,10106.0,,,,,verb.communication,True,63,direct_object,the man in the moon,3,6,9,male,1.0,tertiary
119,3,ask,28,31,10136,10139,15,32.0,107.0,10140.0,10215.0,,,,,verb.communication,True,65,direct_object,Dan,26,103,129,male,1.0,primary
119,3,ask,28,31,10136,10139,144,32.0,107.0,10140.0,10215.0,,,,,verb.communication,True,65,direct_object,family,1,0,1,unknown,0.0,tertiary
119,3,ask,28,31,10136,10139,145,32.0,107.0,10140.0,10215.0,,,,,verb.communication,True,65,direct_object,a poor traveller,1,0,1,unknown,0.0,tertiary
124,0,says,31,35,10586,10590,15,36.0,37.0,10591.0,10592.0,39.0,86.0,10594.0,10641.0,verb.communication,True,68,direct_object,Dan,26,103,129,male,1.0,primary
129,1,saw,73,76,11244,11247,15,77.0,136.0,11248.0,11307.0,,,,,verb.perception,True,69,direct_object,Dan,26,103,129,male,1.0,primary
130,0,thank,4,9,11312,11317,15,10.0,13.0,11318.0,11321.0,,,,,verb.communication,True,72,direct_object,Dan,26,103,129,male,1.0,primary
133,0,says,0,4,11517,11521,15,5.0,6.0,11522.0,11523.0,,,,,verb.communication,True,73,direct_object,Dan,26,103,129,male,1.0,primary
136,3,know,130,134,11811,11815,15,135.0,137.0,11816.0,11818.0,,,,,verb.cognition,True,74,direct_object,Dan,26,103,129,male,1.0,primary
137,1,turning,40,47,11860,11867,150,54.0,62.0,11874.0,11882.0,,,,,verb.motion,True,76,direct_object,The ould gander,1,1,2,male,1.0,tertiary
138,5,knew,132,136,12053,12057,33,137.0,148.0,12058.0,12069.0,,,,,verb.cognition,True,75,direct_object,sir,15,61,76,male,1.0,secondary
139,0,says,22,26,12093,12097,15,27.0,29.0,12098.0,12100.0,,,,,verb.communication,True,77,direct_object,Dan,26,103,129,male,1.0,primary
139,0,says,22,26,12093,12097,33,27.0,29.0,12098.0,12100.0,,,,,verb.communication,True,77,direct_object,sir,15,61,76,male,1.0,secondary
141,4,hope,104,108,12261,12265,15,109.0,131.0,12266.0,12288.0,,,,,verb.emotion,True,78,direct_object,Dan,26,103,129,male,1.0,primary
142,4,says,41,45,12332,12336,33,46.0,48.0,12337.0,12339.0,,,,,verb.communication,True,79,direct_object,sir,15,61,76,male,1.0,secondary
145,0,said,0,4,12421,12425,152,5.0,15.0,12426.0,12436.0,,,,,verb.communication,True,83,direct_object,the gander,2,2,4,male,1.0,tertiary
146,5,flew,134,138,12572,12576,15,139.0,141.0,12577.0,12579.0,142.0,156.0,12580.0,12594.0,verb.motion,True,82,direct_object,Dan,26,103,129,male,1.0,primary
147,2,save,22,26,12661,12665,15,27.0,30.0,12666.0,12669.0,,,,,verb.social,True,84,direct_object,Dan,26,103,129,male,1.0,primary
148,3,fly,53,56,12723,12726,15,57.0,60.0,12727.0,12730.0,61.0,65.0,12731.0,12735.0,verb.motion,True,86,direct_object,Dan,26,103,129,male,1.0,primary
153,1,thought,42,49,13197,13204,136,50.0,57.0,13205.0,13212.0,,,,,verb.cognition,True,89,direct_object,my lord,2,1,3,unknown,0.0,tertiary
153,1,thought,42,49,13197,13204,15,50.0,57.0,13205.0,13212.0,,,,,verb.cognition,True,89,direct_object,Dan,26,103,129,male,1.0,primary
173,1,said,10,14,14946,14950,24,15.0,18.0,14951.0,14954.0,19.0,24.0,14955.0,14960.0,verb.communication,True,95,direct_object,Judy,1,6,7,female,1.0,tertiary
