sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The other saluted him in the same fashion, and asked him would he play a game of cards with him; ",saluted,BEFORE,"The other saluted him in the same fashion, and asked him would he play a game of cards with him; ",asked,8,8,0,1
"The other saluted him in the same fashion, and asked him would he play a game of cards with him; ",asked,BEFORE,"The other saluted him in the same fashion, and asked him would he play a game of cards with him; ",play,8,8,1,3
"The other saluted him in the same fashion, and asked him would he play a game of cards with him; ",play,BEFORE, and Morraha said he had not the wherewithal. ,said,8,9,3,0
 and Morraha said he had not the wherewithal. ,said,AFTER, and Morraha said he had not the wherewithal. ,had,9,9,0,1
 and Morraha said he had not the wherewithal. ,had,BEFORE,The other answered that he was never without a candle or the making of it. ,answered,9,10,1,0
The other answered that he was never without a candle or the making of it. ,answered,BEFORE,"He put his hand in his pocket and drew out a table and two chairs and a pack of cards, and they sat down on the chairs and went to the card-playing. ",put,10,11,0,0
"He put his hand in his pocket and drew out a table and two chairs and a pack of cards, and they sat down on the chairs and went to the card-playing. ",put,BEFORE,"The first game Morraha won, and the slender red champion bade him make his claim. ",won,11,12,0,0
"The first game Morraha won, and the slender red champion bade him make his claim. ",won,BEFORE,"The first game Morraha won, and the slender red champion bade him make his claim. ",make,12,12,0,2
"The first game Morraha won, and the slender red champion bade him make his claim. ",make,BEFORE,He said that the land above him should be filled with stock of sheep in the morning. ,said,12,13,2,0
He said that the land above him should be filled with stock of sheep in the morning. ,said,BEFORE,He said that the land above him should be filled with stock of sheep in the morning. ,filled,13,13,0,3
He said that the land above him should be filled with stock of sheep in the morning. ,filled,AFTER,"It was well, and he played no second game, but home he went. ",played,13,14,3,1
"It was well, and he played no second game, but home he went. ",played,BEFORE,"It was well, and he played no second game, but home he went. ",went,14,14,1,2
"It was well, and he played no second game, but home he went. ",went,BEFORE,"The next day Morraha went to the brink of the sea, and the young man came in the currach and asked him would he play cards. ",asked,14,15,2,2
"The next day Morraha went to the brink of the sea, and the young man came in the currach and asked him would he play cards. ",asked,BEFORE,"The next day Morraha went to the brink of the sea, and the young man came in the currach and asked him would he play cards. ",play,15,15,2,4
"The next day Morraha went to the brink of the sea, and the young man came in the currach and asked him would he play cards. ",play,BEFORE,"They played, and Morraha won. ",won,15,16,4,1
"They played, and Morraha won. ",won,BEFORE,And the young man bade him make his claim. ,bade,16,17,1,0
And the young man bade him make his claim. ,bade,BEFORE,And the young man bade him make his claim. ,make,17,17,0,1
And the young man bade him make his claim. ,make,BEFORE,He said that the land above should be filled with cattle in the morning. ,said,17,18,1,0
He said that the land above should be filled with cattle in the morning. ,said,AFTER,"It was well, and he played no other game, but went home. ",played,18,19,0,1
"It was well, and he played no other game, but went home. ",played,BEFORE,"And on the third morning Morraha went to the brink of the sea, and he saw the young man coming. ",saw,19,20,1,1
"And on the third morning Morraha went to the brink of the sea, and he saw the young man coming. ",saw,BEFORE,"And on the third morning Morraha went to the brink of the sea, and he saw the young man coming. ",coming,20,20,1,2
"And on the third morning Morraha went to the brink of the sea, and he saw the young man coming. ",coming,BEFORE,"And he drew up his boat on the shore, and asked him would he play cards. ",asked,20,21,2,1
"And he drew up his boat on the shore, and asked him would he play cards. ",asked,BEFORE,"And he drew up his boat on the shore, and asked him would he play cards. ",play,21,21,1,3
"And he drew up his boat on the shore, and asked him would he play cards. ",play,BEFORE,"And they played, and Morraha won the game. ",won,21,22,3,1
"And they played, and Morraha won the game. ",won,BEFORE,The young man bade him give his claim. ,bade,22,23,1,0
The young man bade him give his claim. ,bade,BEFORE,The young man bade him give his claim. ,give,23,23,0,1
The young man bade him give his claim. ,give,BEFORE,"And he said he should have a castle, and of women the finest and fairest; ",said,23,24,1,0
"And he said he should have a castle, and of women the finest and fairest; ",said,AFTER,"And he said he should have a castle, and of women the finest and fairest; ",have,24,24,0,2
"And he said he should have a castle, and of women the finest and fairest; ",have,BEFORE,"On the fourth day the woman asked him how he had found himself, and he told her. ",asked,24,27,2,0
"On the fourth day the woman asked him how he had found himself, and he told her. ",asked,AFTER,"On the fourth day the woman asked him how he had found himself, and he told her. ",found,27,27,0,2
"On the fourth day the woman asked him how he had found himself, and he told her. ",found,BEFORE,"On the fourth day the woman asked him how he had found himself, and he told her. ",told,27,27,2,3
"On the fourth day the woman asked him how he had found himself, and he told her. ",told,BEFORE,"""And I am going out,"" said he, ""to play again to-day."" ",said,27,28,3,2
"""And I am going out,"" said he, ""to play again to-day."" ",said,AFTER,"""And I am going out,"" said he, ""to play again to-day."" ",play,28,28,2,3
"""And I am going out,"" said he, ""to play again to-day."" ",play,BEFORE,"""I cross (forbid) you go again to him. ",cross,28,29,3,0
"""I cross (forbid) you go again to him. ",cross,BEFORE,"""I cross (forbid) you go again to him. ",go,29,29,0,1
"""I cross (forbid) you go again to him. ",go,AFTER,"If you have won so much, you will lose more. ",won,29,30,1,1
"If you have won so much, you will lose more. ",won,BEFORE,"If you have won so much, you will lose more. ",lose,30,30,1,3
"If you have won so much, you will lose more. ",lose,AFTER,"Have no more to do with him."" ",Have,30,31,3,0
"Have no more to do with him."" ",Have,BEFORE,"But he went against her will, and he saw the currach coming, and the young man was driving his balls from end to end of the currach. ",went,31,32,0,0
"But he went against her will, and he saw the currach coming, and the young man was driving his balls from end to end of the currach. ",went,BEFORE,"But he went against her will, and he saw the currach coming, and the young man was driving his balls from end to end of the currach. ",saw,32,32,0,1
"But he went against her will, and he saw the currach coming, and the young man was driving his balls from end to end of the currach. ",saw,BEFORE,"But he went against her will, and he saw the currach coming, and the young man was driving his balls from end to end of the currach. ",driving,32,32,1,4
"But he went against her will, and he saw the currach coming, and the young man was driving his balls from end to end of the currach. ",driving,AFTER,"He had balls of silver and a hurl of gold, and he stopped not till he drew his boat on the shore, and made her fast for a year and a day. ",had,32,33,4,0
"He had balls of silver and a hurl of gold, and he stopped not till he drew his boat on the shore, and made her fast for a year and a day. ",had,BEFORE,"He had balls of silver and a hurl of gold, and he stopped not till he drew his boat on the shore, and made her fast for a year and a day. ",drew,33,33,0,2
"He had balls of silver and a hurl of gold, and he stopped not till he drew his boat on the shore, and made her fast for a year and a day. ",drew,BEFORE,"He had balls of silver and a hurl of gold, and he stopped not till he drew his boat on the shore, and made her fast for a year and a day. ",made,33,33,2,3
"He had balls of silver and a hurl of gold, and he stopped not till he drew his boat on the shore, and made her fast for a year and a day. ",made,BEFORE,And Morraha and he saluted each other. ,saluted,33,34,3,0
And Morraha and he saluted each other. ,saluted,BEFORE,"He asked Morraha if he would play a game of cards, and they played and he won. ",asked,34,35,0,0
"He asked Morraha if he would play a game of cards, and they played and he won. ",asked,BEFORE,"He asked Morraha if he would play a game of cards, and they played and he won. ",play,35,35,0,2
"He asked Morraha if he would play a game of cards, and they played and he won. ",play,BEFORE,"He asked Morraha if he would play a game of cards, and they played and he won. ",won,35,35,2,4
"He asked Morraha if he would play a game of cards, and they played and he won. ",won,BEFORE,"And Morraha said to him, ""Give your claim, now."" ",said,35,36,4,0
"And Morraha said to him, ""Give your claim, now."" ",said,BEFORE,"And Morraha said to him, ""Give your claim, now."" ",Give,36,36,0,1
"And Morraha said to him, ""Give your claim, now."" ",Give,BEFORE,"Said he, ""You will hear it too soon. ",Said,36,37,1,0
"Said he, ""You will hear it too soon. ",Said,BEFORE,"Said he, ""You will hear it too soon. ",hear,37,37,0,2
"Said he, ""You will hear it too soon. ",hear,AFTER,"I lay on you the bonds of the art of the Druid not to sleep two nights in one house, nor finish a second meal at the one table, till you bring me the sword of light and news of the death of Anshgayliacht."" ",lay,37,38,2,0
"I lay on you the bonds of the art of the Druid not to sleep two nights in one house, nor finish a second meal at the one table, till you bring me the sword of light and news of the death of Anshgayliacht."" ",lay,BEFORE,"I lay on you the bonds of the art of the Druid not to sleep two nights in one house, nor finish a second meal at the one table, till you bring me the sword of light and news of the death of Anshgayliacht."" ",bring,38,38,0,3
"I lay on you the bonds of the art of the Druid not to sleep two nights in one house, nor finish a second meal at the one table, till you bring me the sword of light and news of the death of Anshgayliacht."" ",bring,AFTER,"He went down to his wife, and sat down in a chair, and gave a groan, and the chair broke in pieces. ",gave,38,39,3,2
"He went down to his wife, and sat down in a chair, and gave a groan, and the chair broke in pieces. ",gave,BEFORE,"""It is the son of a king under spells you are,"" said his wife, ""And you had better have taken my counsel than that the spells should be on you."" ",said,39,40,2,2
"""It is the son of a king under spells you are,"" said his wife, ""And you had better have taken my counsel than that the spells should be on you."" ",said,AFTER,"""It is the son of a king under spells you are,"" said his wife, ""And you had better have taken my counsel than that the spells should be on you."" ",taken,40,40,2,5
"""It is the son of a king under spells you are,"" said his wife, ""And you had better have taken my counsel than that the spells should be on you."" ",taken,BEFORE,He said to her to bring news of the death of Anshgayliacht and the sword of light to the slender red champion. ,said,40,41,5,0
He said to her to bring news of the death of Anshgayliacht and the sword of light to the slender red champion. ,said,BEFORE,He said to her to bring news of the death of Anshgayliacht and the sword of light to the slender red champion. ,bring,41,41,0,1
He said to her to bring news of the death of Anshgayliacht and the sword of light to the slender red champion. ,bring,BEFORE,"""Go out,"" said she, ""in the morning of the morrow, and take the bridle in the window and shake it. ",said,41,42,1,1
"""Go out,"" said she, ""in the morning of the morrow, and take the bridle in the window and shake it. ",said,BEFORE,"""Go out,"" said she, ""in the morning of the morrow, and take the bridle in the window and shake it. ",shake,42,42,1,3
"""Go out,"" said she, ""in the morning of the morrow, and take the bridle in the window and shake it. ",shake,BEFORE,Do not speak a word to her till she speaks to you. ,speak,42,44,3,1
Do not speak a word to her till she speaks to you. ,speak,BEFORE,Do not speak a word to her till she speaks to you. ,speaks,44,44,1,2
Do not speak a word to her till she speaks to you. ,speaks,BEFORE,"Take with you three pint bottles of ale and three sixpenny loaves, and do the thing she tells you. ",do,44,45,2,1
"Take with you three pint bottles of ale and three sixpenny loaves, and do the thing she tells you. ",do,AFTER,"Take with you three pint bottles of ale and three sixpenny loaves, and do the thing she tells you. ",tells,45,45,1,2
"Take with you three pint bottles of ale and three sixpenny loaves, and do the thing she tells you. ",tells,BEFORE,"When she runs to my father's land, on a height above the court, she will shake herself, and the bells will ring, and my father will say Brown Allree is in the land. ",runs,45,46,2,0
"When she runs to my father's land, on a height above the court, she will shake herself, and the bells will ring, and my father will say Brown Allree is in the land. ",runs,BEFORE,"When she runs to my father's land, on a height above the court, she will shake herself, and the bells will ring, and my father will say Brown Allree is in the land. ",shake,46,46,0,2
"When she runs to my father's land, on a height above the court, she will shake herself, and the bells will ring, and my father will say Brown Allree is in the land. ",shake,BEFORE,"When she runs to my father's land, on a height above the court, she will shake herself, and the bells will ring, and my father will say Brown Allree is in the land. ",say,46,46,2,6
"When she runs to my father's land, on a height above the court, she will shake herself, and the bells will ring, and my father will say Brown Allree is in the land. ",say,BEFORE,"And if the son of a king or queen is there, bring him to me on your shoulders. ",bring,46,47,6,1
"And if the son of a king or queen is there, bring him to me on your shoulders. ",bring,BEFORE,"If it is the son of a poor man, let him come no further."" ",let,47,48,1,1
"If it is the son of a poor man, let him come no further."" ",let,BEFORE,"If it is the son of a poor man, let him come no further."" ",come,48,48,1,2
"If it is the son of a poor man, let him come no further."" ",come,AFTER,"He rose in the morning, and took the bridle that was in the window and went out and shook it, and Brown Allree came and put her head in it. ",came,48,49,2,5
"He rose in the morning, and took the bridle that was in the window and went out and shook it, and Brown Allree came and put her head in it. ",came,BEFORE,"He rose in the morning, and took the bridle that was in the window and went out and shook it, and Brown Allree came and put her head in it. ",put,49,49,5,6
"He rose in the morning, and took the bridle that was in the window and went out and shook it, and Brown Allree came and put her head in it. ",put,BEFORE,"When he was riding, she bent her head down to take hold of her feet with her mouth, in hopes he would speak in ignorance. ",bent,49,51,6,2
"When he was riding, she bent her head down to take hold of her feet with her mouth, in hopes he would speak in ignorance. ",bent,BEFORE,"He spoke not a word during the time, and the mare at last spoke to him, and said to him to dismount and give her her dinner. ",spoke,51,52,2,1
"He spoke not a word during the time, and the mare at last spoke to him, and said to him to dismount and give her her dinner. ",spoke,BEFORE,"He spoke not a word during the time, and the mare at last spoke to him, and said to him to dismount and give her her dinner. ",said,52,52,1,2
"He spoke not a word during the time, and the mare at last spoke to him, and said to him to dismount and give her her dinner. ",said,BEFORE,"He spoke not a word during the time, and the mare at last spoke to him, and said to him to dismount and give her her dinner. ",give,52,52,2,4
"He spoke not a word during the time, and the mare at last spoke to him, and said to him to dismount and give her her dinner. ",give,BEFORE,He gave her the sixpenny loaf toasted and a bottle of ale to drink. ,gave,52,53,4,0
He gave her the sixpenny loaf toasted and a bottle of ale to drink. ,gave,BEFORE,"""Sit up, now, riding and take good heed of yourself: there are three miles of fire I have to clear at a leap."" ",take,53,54,0,2
"""Sit up, now, riding and take good heed of yourself: there are three miles of fire I have to clear at a leap."" ",take,BEFORE,"""Sit up, now, riding and take good heed of yourself: there are three miles of fire I have to clear at a leap."" ",clear,54,54,2,5
"""Sit up, now, riding and take good heed of yourself: there are three miles of fire I have to clear at a leap."" ",clear,BEFORE,"She cleared the three miles of fire at a leap, and asked if he were riding, and he said he was. ",cleared,54,55,5,0
"She cleared the three miles of fire at a leap, and asked if he were riding, and he said he was. ",cleared,BEFORE,"She cleared the three miles of fire at a leap, and asked if he were riding, and he said he was. ",asked,55,55,0,1
"She cleared the three miles of fire at a leap, and asked if he were riding, and he said he was. ",asked,BEFORE,"They went on then, and she told him to dismount and give her a meal. ",told,55,56,1,1
"They went on then, and she told him to dismount and give her a meal. ",told,BEFORE,"They went on then, and she told him to dismount and give her a meal. ",give,56,56,1,3
"They went on then, and she told him to dismount and give her a meal. ",give,BEFORE,"He did so, and gave her a sixpenny loaf and a bottle. ",gave,56,57,3,1
"He did so, and gave her a sixpenny loaf and a bottle. ",gave,BEFORE,"She consumed them, and said to him there were before them three miles of hill covered with steel thistles, and that she must clear it. ",consumed,57,58,1,0
"She consumed them, and said to him there were before them three miles of hill covered with steel thistles, and that she must clear it. ",consumed,BEFORE,"She consumed them, and said to him there were before them three miles of hill covered with steel thistles, and that she must clear it. ",said,58,58,0,1
"She consumed them, and said to him there were before them three miles of hill covered with steel thistles, and that she must clear it. ",said,BEFORE,"She consumed them, and said to him there were before them three miles of hill covered with steel thistles, and that she must clear it. ",clear,58,58,1,5
"She consumed them, and said to him there were before them three miles of hill covered with steel thistles, and that she must clear it. ",clear,BEFORE,"And she cleared the hill with a leap, and she asked him if he were still riding, and he said he was. ",cleared,58,59,5,0
"And she cleared the hill with a leap, and she asked him if he were still riding, and he said he was. ",cleared,BEFORE,"And she cleared the hill with a leap, and she asked him if he were still riding, and he said he was. ",asked,59,59,0,1
"And she cleared the hill with a leap, and she asked him if he were still riding, and he said he was. ",asked,BEFORE,"They went on, and she went not far before she told him to give her a meal, and he gave her the bread and the bottleful. ",went,59,60,1,1
"They went on, and she went not far before she told him to give her a meal, and he gave her the bread and the bottleful. ",went,BEFORE,"They went on, and she went not far before she told him to give her a meal, and he gave her the bread and the bottleful. ",told,60,60,1,2
"They went on, and she went not far before she told him to give her a meal, and he gave her the bread and the bottleful. ",told,BEFORE,"They went on, and she went not far before she told him to give her a meal, and he gave her the bread and the bottleful. ",give,60,60,2,3
"They went on, and she went not far before she told him to give her a meal, and he gave her the bread and the bottleful. ",give,BEFORE,"They went on, and she went not far before she told him to give her a meal, and he gave her the bread and the bottleful. ",gave,60,60,3,4
"They went on, and she went not far before she told him to give her a meal, and he gave her the bread and the bottleful. ",gave,BEFORE,"And she went over three miles of sea with a leap, and she came then to the land of the King of France. ",came,60,61,4,1
"And she went over three miles of sea with a leap, and she came then to the land of the King of France. ",came,BEFORE,"She went up on a height above the castle, and she shook herself and neighed, and the bells rang. ",shook,61,62,1,1
"She went up on a height above the castle, and she shook herself and neighed, and the bells rang. ",shook,BEFORE,"She went up on a height above the castle, and she shook herself and neighed, and the bells rang. ",neighed,62,62,1,2
"She went up on a height above the castle, and she shook herself and neighed, and the bells rang. ",neighed,BEFORE,The King said that it was Brown Allree was in the land. ,said,62,63,2,0
The King said that it was Brown Allree was in the land. ,said,BEFORE,"""Go out,"" said he, ""and if it is the son of a king or queen, carry him in on your shoulders; ",said,63,64,0,1
"""Go out,"" said he, ""and if it is the son of a king or queen, carry him in on your shoulders; ",said,BEFORE,"""Go out,"" said he, ""and if it is the son of a king or queen, carry him in on your shoulders; ",carry,64,64,1,3
"""Go out,"" said he, ""and if it is the son of a king or queen, carry him in on your shoulders; ",carry,BEFORE," if it is not, leave him there."" ",leave,64,65,3,1
" if it is not, leave him there."" ",leave,BEFORE, and they lifted him high on their shoulders and bore him in to the King. ,lifted,65,67,1,0
 and they lifted him high on their shoulders and bore him in to the King. ,lifted,BEFORE, and they lifted him high on their shoulders and bore him in to the King. ,bore,67,67,0,1
 and they lifted him high on their shoulders and bore him in to the King. ,bore,BEFORE,"Then the young King told the cause of his journey, and he asked of the Queen her counsel and consent, and to give him counsel and good luck, and the woman told him everything she advised him to do. ",told,67,69,1,0
"Then the young King told the cause of his journey, and he asked of the Queen her counsel and consent, and to give him counsel and good luck, and the woman told him everything she advised him to do. ",told,BEFORE,"Then the young King told the cause of his journey, and he asked of the Queen her counsel and consent, and to give him counsel and good luck, and the woman told him everything she advised him to do. ",asked,69,69,0,1
"Then the young King told the cause of his journey, and he asked of the Queen her counsel and consent, and to give him counsel and good luck, and the woman told him everything she advised him to do. ",asked,BEFORE,"Then the young King told the cause of his journey, and he asked of the Queen her counsel and consent, and to give him counsel and good luck, and the woman told him everything she advised him to do. ",give,69,69,1,2
"Then the young King told the cause of his journey, and he asked of the Queen her counsel and consent, and to give him counsel and good luck, and the woman told him everything she advised him to do. ",give,BEFORE,"Then the young King told the cause of his journey, and he asked of the Queen her counsel and consent, and to give him counsel and good luck, and the woman told him everything she advised him to do. ",told,69,69,2,3
"Then the young King told the cause of his journey, and he asked of the Queen her counsel and consent, and to give him counsel and good luck, and the woman told him everything she advised him to do. ",told,AFTER,"Then the young King told the cause of his journey, and he asked of the Queen her counsel and consent, and to give him counsel and good luck, and the woman told him everything she advised him to do. ",advised,69,69,3,4
"Then the young King told the cause of his journey, and he asked of the Queen her counsel and consent, and to give him counsel and good luck, and the woman told him everything she advised him to do. ",advised,BEFORE,"Then the young King told the cause of his journey, and he asked of the Queen her counsel and consent, and to give him counsel and good luck, and the woman told him everything she advised him to do. ",do,69,69,4,5
"Then the young King told the cause of his journey, and he asked of the Queen her counsel and consent, and to give him counsel and good luck, and the woman told him everything she advised him to do. ",do,BEFORE,"""Go now,"" said she, ""and take with you the best mare in the stable, and go to the door of Rough Niall of the speckled rock, and knock, and call on him to give you news of the death of Anshgayliacht and the sword of light; ",said,69,70,5,1
"""Go now,"" said she, ""and take with you the best mare in the stable, and go to the door of Rough Niall of the speckled rock, and knock, and call on him to give you news of the death of Anshgayliacht and the sword of light; ",said,BEFORE,"""Go now,"" said she, ""and take with you the best mare in the stable, and go to the door of Rough Niall of the speckled rock, and knock, and call on him to give you news of the death of Anshgayliacht and the sword of light; ",take,70,70,1,2
"""Go now,"" said she, ""and take with you the best mare in the stable, and go to the door of Rough Niall of the speckled rock, and knock, and call on him to give you news of the death of Anshgayliacht and the sword of light; ",take,BEFORE,"""Go now,"" said she, ""and take with you the best mare in the stable, and go to the door of Rough Niall of the speckled rock, and knock, and call on him to give you news of the death of Anshgayliacht and the sword of light; ",give,70,70,2,6
"""Go now,"" said she, ""and take with you the best mare in the stable, and go to the door of Rough Niall of the speckled rock, and knock, and call on him to give you news of the death of Anshgayliacht and the sword of light; ",give,BEFORE," and let the horse's back be to the door, and apply the spurs, and away with you!"" ",let,70,71,6,0
" and let the horse's back be to the door, and apply the spurs, and away with you!"" ",let,BEFORE," and let the horse's back be to the door, and apply the spurs, and away with you!"" ",apply,71,71,0,2
" and let the horse's back be to the door, and apply the spurs, and away with you!"" ",apply,BEFORE,"And in the morning he did so, and he took the best horse from the stable and rode to the door of Niall, and turned the horse's back to the door, and demanded news of the death of Anshgayliacht, and the sword of light. ",rode,71,72,2,2
"And in the morning he did so, and he took the best horse from the stable and rode to the door of Niall, and turned the horse's back to the door, and demanded news of the death of Anshgayliacht, and the sword of light. ",rode,BEFORE,"And in the morning he did so, and he took the best horse from the stable and rode to the door of Niall, and turned the horse's back to the door, and demanded news of the death of Anshgayliacht, and the sword of light. ",turned,72,72,2,3
"And in the morning he did so, and he took the best horse from the stable and rode to the door of Niall, and turned the horse's back to the door, and demanded news of the death of Anshgayliacht, and the sword of light. ",turned,BEFORE,"And in the morning he did so, and he took the best horse from the stable and rode to the door of Niall, and turned the horse's back to the door, and demanded news of the death of Anshgayliacht, and the sword of light. ",demanded,72,72,3,4
"And in the morning he did so, and he took the best horse from the stable and rode to the door of Niall, and turned the horse's back to the door, and demanded news of the death of Anshgayliacht, and the sword of light. ",demanded,BEFORE,"He applied the spurs, and away with him. ",applied,72,73,4,0
"He applied the spurs, and away with him. ",applied,BEFORE,"And Niall followed him, and as he was passing the gate cut the horse in two. ",followed,73,74,0,0
"And Niall followed him, and as he was passing the gate cut the horse in two. ",followed,BEFORE,"And the mother was there with a dish of puddings and flesh, and she threw it in his eyes and blinded him, and said, ""Fool, whatever kind of man it is that's mocking you, isn't that a fine condition you have got into on your father's horse?"" ",threw,74,75,0,1
"And the mother was there with a dish of puddings and flesh, and she threw it in his eyes and blinded him, and said, ""Fool, whatever kind of man it is that's mocking you, isn't that a fine condition you have got into on your father's horse?"" ",threw,BEFORE,"And the mother was there with a dish of puddings and flesh, and she threw it in his eyes and blinded him, and said, ""Fool, whatever kind of man it is that's mocking you, isn't that a fine condition you have got into on your father's horse?"" ",blinded,75,75,1,2
"And the mother was there with a dish of puddings and flesh, and she threw it in his eyes and blinded him, and said, ""Fool, whatever kind of man it is that's mocking you, isn't that a fine condition you have got into on your father's horse?"" ",blinded,BEFORE,"And the mother was there with a dish of puddings and flesh, and she threw it in his eyes and blinded him, and said, ""Fool, whatever kind of man it is that's mocking you, isn't that a fine condition you have got into on your father's horse?"" ",said,75,75,2,3
"And the mother was there with a dish of puddings and flesh, and she threw it in his eyes and blinded him, and said, ""Fool, whatever kind of man it is that's mocking you, isn't that a fine condition you have got into on your father's horse?"" ",said,AFTER,"And the mother was there with a dish of puddings and flesh, and she threw it in his eyes and blinded him, and said, ""Fool, whatever kind of man it is that's mocking you, isn't that a fine condition you have got into on your father's horse?"" ",mocking,75,75,3,6
"And the mother was there with a dish of puddings and flesh, and she threw it in his eyes and blinded him, and said, ""Fool, whatever kind of man it is that's mocking you, isn't that a fine condition you have got into on your father's horse?"" ",mocking,BEFORE,"On the morning of the next day Morraha rose and took another horse from the stable, and went again to the door of Niall, and knocked and demanded news of the death of Anshgayliacht, and the sword of light, and applied the spurs to the horse, and away with him. ",rose,75,76,6,0
"On the morning of the next day Morraha rose and took another horse from the stable, and went again to the door of Niall, and knocked and demanded news of the death of Anshgayliacht, and the sword of light, and applied the spurs to the horse, and away with him. ",rose,BEFORE,"On the morning of the next day Morraha rose and took another horse from the stable, and went again to the door of Niall, and knocked and demanded news of the death of Anshgayliacht, and the sword of light, and applied the spurs to the horse, and away with him. ",took,76,76,0,1
"On the morning of the next day Morraha rose and took another horse from the stable, and went again to the door of Niall, and knocked and demanded news of the death of Anshgayliacht, and the sword of light, and applied the spurs to the horse, and away with him. ",took,BEFORE,"On the morning of the next day Morraha rose and took another horse from the stable, and went again to the door of Niall, and knocked and demanded news of the death of Anshgayliacht, and the sword of light, and applied the spurs to the horse, and away with him. ",went,76,76,1,2
"On the morning of the next day Morraha rose and took another horse from the stable, and went again to the door of Niall, and knocked and demanded news of the death of Anshgayliacht, and the sword of light, and applied the spurs to the horse, and away with him. ",went,BEFORE,"On the morning of the next day Morraha rose and took another horse from the stable, and went again to the door of Niall, and knocked and demanded news of the death of Anshgayliacht, and the sword of light, and applied the spurs to the horse, and away with him. ",knocked,76,76,2,3
"On the morning of the next day Morraha rose and took another horse from the stable, and went again to the door of Niall, and knocked and demanded news of the death of Anshgayliacht, and the sword of light, and applied the spurs to the horse, and away with him. ",knocked,BEFORE,"On the morning of the next day Morraha rose and took another horse from the stable, and went again to the door of Niall, and knocked and demanded news of the death of Anshgayliacht, and the sword of light, and applied the spurs to the horse, and away with him. ",demanded,76,76,3,4
"On the morning of the next day Morraha rose and took another horse from the stable, and went again to the door of Niall, and knocked and demanded news of the death of Anshgayliacht, and the sword of light, and applied the spurs to the horse, and away with him. ",demanded,BEFORE,"On the morning of the next day Morraha rose and took another horse from the stable, and went again to the door of Niall, and knocked and demanded news of the death of Anshgayliacht, and the sword of light, and applied the spurs to the horse, and away with him. ",applied,76,76,4,5
"On the morning of the next day Morraha rose and took another horse from the stable, and went again to the door of Niall, and knocked and demanded news of the death of Anshgayliacht, and the sword of light, and applied the spurs to the horse, and away with him. ",applied,BEFORE,"And Niall followed, and as he was passing the gate cut the horse in two, and took half the saddle with him, and his mother met him, and threw the flesh in his eyes and blinded him. ",followed,76,77,5,0
"And Niall followed, and as he was passing the gate cut the horse in two, and took half the saddle with him, and his mother met him, and threw the flesh in his eyes and blinded him. ",followed,AFTER,"And Niall followed, and as he was passing the gate cut the horse in two, and took half the saddle with him, and his mother met him, and threw the flesh in his eyes and blinded him. ",passing,77,77,0,2
"And Niall followed, and as he was passing the gate cut the horse in two, and took half the saddle with him, and his mother met him, and threw the flesh in his eyes and blinded him. ",passing,BEFORE,"And Niall followed, and as he was passing the gate cut the horse in two, and took half the saddle with him, and his mother met him, and threw the flesh in his eyes and blinded him. ",met,77,77,2,5
