sentence_id,verb_id,verb,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,subj_coref_ids,subj_start_byte,subj_end_byte,subj_start_byte_text,subj_end_byte_text,dobj_coref_ids,dobj_start_byte,dobj_end_byte,dobj_start_byte_text,dobj_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,event_label,major_event
74,0,followed,10.0,18.0,6611.0,6619.0,6,4.0,9.0,6605.0,6610.0,58,19.0,22.0,6620.0,6623.0,,,,,verb.motion,1,True
75,6,mocking,157.0,164.0,6835.0,6842.0,,,,,,6,165.0,168.0,6843.0,6846.0,,,,,verb.social,1,True
76,2,went,88.0,92.0,7007.0,7011.0,2,31.0,38.0,6950.0,6957.0,6,99.0,119.0,7018.0,7038.0,,,,,verb.motion,1,True
77,0,followed,10.0,18.0,7190.0,7198.0,6,4.0,9.0,7184.0,7189.0,,,,,,,,,,verb.motion,1,True
78,0,went,29.0,33.0,7390.0,7394.0,2,21.0,28.0,7382.0,7389.0,6,39.0,59.0,7400.0,7420.0,,,,,verb.motion,1,True
79,0,followed,6.0,14.0,7428.0,7436.0,6,0.0,5.0,7422.0,7427.0,2,15.0,18.0,7437.0,7440.0,,,,,verb.motion,1,True
80,3,mocking,59.0,66.0,7598.0,7605.0,,52.0,56.0,7591.0,7595.0,6,67.0,70.0,7606.0,7609.0,,,,,verb.social,1,True
81,0,take,5.0,9.0,7667.0,7671.0,,,,,,6,10.0,31.0,7672.0,7693.0,,,,,verb.cognition,1,True
82,4,want,124.0,128.0,7861.0,7865.0,6,120.0,123.0,7857.0,7860.0,,,,,,,,,,verb.emotion,1,True
85,1,draw,25.0,29.0,8045.0,8049.0,,4.0,13.0,8024.0,8033.0,2,30.0,36.0,8050.0,8056.0,,,,,verb.contact,1,True
86,4,come,94.0,98.0,8194.0,8198.0,,,,,,6,99.0,113.0,8199.0,8213.0,114.0,123.0,,,verb.motion,1,True
87,4,cut,57.0,60.0,8282.0,8285.0,2,50.0,51.0,8275.0,8276.0,,61.0,69.0,8286.0,8294.0,70.0,77.0,8295.0,8302.0,verb.contact,1,True
88,0,Tell,0.0,4.0,8304.0,8308.0,,,,,,"2,4",5.0,7.0,8309.0,8311.0,,,,,verb.communication,1,True
89,1,have,13.0,17.0,8366.0,8370.0,6,5.0,8.0,8358.0,8361.0,6,18.0,25.0,8371.0,8378.0,,,,,verb.possession,1,True
91,0,Tell,0.0,4.0,8414.0,8418.0,,,,,,69,5.0,7.0,8419.0,8421.0,,,,,verb.communication,1,True
92,0,said,6.0,10.0,8440.0,8444.0,,1.0,3.0,8435.0,8437.0,"69,6",11.0,23.0,8445.0,8457.0,,,,,verb.communication,1,True
94,0,said,6.0,10.0,8537.0,8541.0,,,,,,70,11.0,18.0,8542.0,8549.0,,,,,verb.communication,1,True
95,2,tell,26.0,30.0,8614.0,8618.0,6,17.0,20.0,8605.0,8608.0,,31.0,33.0,8619.0,8621.0,,,,,verb.communication,1,True
96,3,tell,55.0,59.0,8685.0,8689.0,70,53.0,54.0,8683.0,8684.0,,60.0,69.0,8690.0,8699.0,,,,,verb.communication,1,True
97,0,thought,2.0,9.0,8703.0,8710.0,70,0.0,1.0,8701.0,8702.0,,10.0,34.0,8711.0,8735.0,,,,,verb.cognition,1,True
98,2,taught,32.0,38.0,8803.0,8809.0,72,22.0,31.0,8793.0,8802.0,,39.0,41.0,8810.0,8812.0,,,,,verb.communication,1,True
99,5,asking,42.0,48.0,8951.0,8957.0,74,25.0,32.0,8934.0,8941.0,,49.0,51.0,8958.0,8960.0,,,,,verb.communication,1,True
100,4,asking,48.0,54.0,9045.0,9051.0,75,31.0,36.0,9028.0,9033.0,,55.0,64.0,9052.0,9061.0,,,,,verb.communication,1,True
101,3,arguing,57.0,64.0,9120.0,9127.0,,42.0,51.0,9105.0,9114.0,77,65.0,81.0,9128.0,9144.0,,,,,verb.communication,1,True
102,0,said,12.0,16.0,9158.0,9162.0,,0.0,11.0,9146.0,9157.0,291,17.0,27.0,9163.0,9173.0,,,,,verb.communication,1,True
105,0,said,6.0,10.0,9489.0,9493.0,,1.0,3.0,9484.0,9486.0,74,11.0,18.0,9494.0,9501.0,,,,,verb.communication,1,True
106,5,walk,52.0,56.0,9585.0,9589.0,74,47.0,48.0,9580.0,9581.0,,,,,,,,,,verb.motion,1,True
107,2,laughing,30.0,38.0,9639.0,9647.0,74,11.0,24.0,9620.0,9633.0,,,,,,,,,,verb.body,1,True
108,1,understand,16.0,26.0,9665.0,9675.0,74,14.0,15.0,9663.0,9664.0,,27.0,52.0,9676.0,9701.0,,,,,verb.cognition,1,True
109,1,tell,14.0,18.0,9718.0,9722.0,,5.0,6.0,9709.0,9710.0,"74,77",19.0,22.0,9723.0,9726.0,,,,,verb.communication,1,True
110,1,asked,35.0,40.0,9805.0,9810.0,74,31.0,34.0,9801.0,9804.0,,41.0,43.0,9811.0,9813.0,,,,,verb.communication,1,True
111,5,appointed,99.0,108.0,10012.0,10021.0,74,95.0,98.0,10008.0,10011.0,,,,,,,,,,verb.cognition,1,True
112,0,asked,4.0,9.0,10027.0,10032.0,74,0.0,3.0,10023.0,10026.0,,10.0,12.0,10033.0,10035.0,,,,,verb.communication,1,True
114,1,asked,26.0,31.0,10098.0,10103.0,74,0.0,3.0,10072.0,10075.0,74,32.0,34.0,10104.0,10106.0,,,,,verb.communication,1,True
115,1,cut,16.0,19.0,10145.0,10148.0,74,5.0,6.0,10134.0,10135.0,,20.0,22.0,10149.0,10151.0,,,,,verb.contact,1,True
118,1,gave,19.0,23.0,10282.0,10286.0,,0.0,1.0,10263.0,10264.0,74,24.0,26.0,10287.0,10289.0,,,,,verb.possession,1,True
119,1,struck,24.0,30.0,10322.0,10328.0,74,0.0,3.0,10298.0,10301.0,,31.0,37.0,10329.0,10335.0,,,,,verb.contact,1,True
120,0,struck,4.0,10.0,10367.0,10373.0,74,0.0,3.0,10363.0,10366.0,,11.0,30.0,10374.0,10393.0,,,,,verb.creation,1,True
121,0,thought,2.0,9.0,10469.0,10476.0,,0.0,1.0,10467.0,10468.0,74,10.0,29.0,10477.0,10496.0,,,,,verb.cognition,1,True
122,1,come,12.0,16.0,10510.0,10514.0,74,0.0,3.0,10498.0,10501.0,,,,,,,,,,verb.motion,1,True
123,1,proclaiming,57.0,68.0,10615.0,10626.0,,,,,,84,69.0,127.0,10627.0,10685.0,,,,,verb.communication,1,True
124,1,find,22.0,26.0,10709.0,10713.0,,8.0,11.0,10695.0,10698.0,86,27.0,37.0,10714.0,10724.0,38.0,118.0,10725.0,10805.0,verb.possession,1,True
127,1,said,13.0,17.0,11040.0,11044.0,,1.0,10.0,11028.0,11037.0,74,18.0,21.0,11045.0,11048.0,,,,,verb.communication,1,True
128,0,saw,7.0,10.0,11057.0,11060.0,,5.0,6.0,11055.0,11056.0,74,11.0,14.0,11061.0,11064.0,19.0,26.0,11069.0,11076.0,verb.perception,1,True
129,4,struck,80.0,86.0,11158.0,11164.0,74,76.0,79.0,11154.0,11157.0,,87.0,89.0,11165.0,11167.0,,,,,verb.contact,1,True
130,0,ordered,4.0,11.0,11220.0,11227.0,74,0.0,3.0,11216.0,11219.0,89,12.0,14.0,11228.0,11230.0,,,,,verb.communication,1,True
132,4,waked,90.0,95.0,11414.0,11419.0,74,0.0,3.0,11324.0,11327.0,,96.0,98.0,11420.0,11422.0,,,,,verb.body,1,True
133,0,had,9.0,12.0,11448.0,11451.0,74,5.0,8.0,11444.0,11447.0,,13.0,23.0,11452.0,11462.0,,,,,verb.perception,1,True
134,2,kill,33.0,37.0,11497.0,11501.0,,22.0,23.0,11486.0,11487.0,90,38.0,63.0,11502.0,11527.0,,,,,verb.contact,1,True
135,0,came,11.0,15.0,11618.0,11622.0,89,5.0,10.0,11612.0,11617.0,,16.0,23.0,11623.0,11630.0,24.0,38.0,11631.0,11645.0,verb.motion,1,True
137,3,came,39.0,43.0,11756.0,11760.0,74,35.0,38.0,11752.0,11755.0,,,,,,,,,,verb.motion,1,True
138,1,change,12.0,18.0,11820.0,11826.0,74,4.0,7.0,11812.0,11815.0,,19.0,21.0,11827.0,11829.0,,,,,verb.change,1,True
139,0,saw,7.0,10.0,11860.0,11863.0,,5.0,6.0,11858.0,11859.0,74,11.0,48.0,11864.0,11901.0,,,,,verb.cognition,1,True
141,1,say,24.0,27.0,12085.0,12088.0,74,6.0,9.0,12067.0,12070.0,,28.0,49.0,12089.0,12110.0,,,,,verb.communication,1,True
143,3,knew,82.0,86.0,12265.0,12269.0,74,78.0,81.0,12261.0,12264.0,,87.0,113.0,12270.0,12296.0,,,,,verb.cognition,1,True
144,0,came,4.0,8.0,12302.0,12306.0,74,0.0,3.0,12298.0,12301.0,,9.0,14.0,12307.0,12312.0,,,,,verb.motion,1,True
145,4,see,64.0,67.0,12398.0,12401.0,98,44.0,57.0,12378.0,12391.0,,68.0,70.0,12402.0,12404.0,,,,,verb.perception,1,True
146,1,saw,41.0,44.0,12567.0,12570.0,100,30.0,40.0,12556.0,12566.0,,45.0,47.0,12571.0,12573.0,48.0,63.0,12574.0,12589.0,verb.perception,1,True
148,3,stop,100.0,104.0,12805.0,12809.0,53,78.0,86.0,12783.0,12791.0,,105.0,115.0,12810.0,12820.0,,,,,verb.motion,1,True
149,0,took,2.0,6.0,12824.0,12828.0,,0.0,1.0,12822.0,12823.0,53,7.0,49.0,12829.0,12871.0,,,,,verb.change,1,True
150,1,kill,17.0,21.0,12976.0,12980.0,53,5.0,7.0,12964.0,12966.0,53,22.0,24.0,12981.0,12983.0,,,,,verb.contact,1,True
151,0,knew,3.0,7.0,12988.0,12992.0,53,0.0,2.0,12985.0,12987.0,53,8.0,10.0,12993.0,12995.0,,,,,verb.cognition,1,True
153,0,took,13.0,17.0,13033.0,13037.0,53,4.0,12.0,13024.0,13032.0,,18.0,20.0,13038.0,13040.0,21.0,34.0,13041.0,13054.0,verb.cognition,1,True
155,1,came,36.0,40.0,13228.0,13232.0,53,27.0,35.0,13219.0,13227.0,,,,,,,,,,verb.motion,1,True
156,0,gave,9.0,13.0,13377.0,13381.0,53,0.0,8.0,13368.0,13376.0,,14.0,20.0,13382.0,13388.0,21.0,39.0,13389.0,13407.0,verb.possession,1,True
157,1,gave,42.0,46.0,13463.0,13467.0,53,5.0,13.0,13426.0,13434.0,,47.0,49.0,13468.0,13470.0,,,,,verb.possession,1,True
158,2,thanked,47.0,54.0,13525.0,13532.0,,0.0,1.0,13478.0,13479.0,53,55.0,63.0,13533.0,13541.0,,,,,verb.communication,1,True
159,3,came,61.0,65.0,13604.0,13608.0,53,58.0,60.0,13601.0,13603.0,,66.0,79.0,13609.0,13622.0,,,,,verb.motion,1,True
161,1,serve,16.0,21.0,13679.0,13684.0,53,8.0,10.0,13671.0,13673.0,,22.0,24.0,13685.0,13687.0,25.0,28.0,13688.0,13691.0,verb.social,1,True
162,2,had,48.0,51.0,13742.0,13745.0,,37.0,43.0,13731.0,13737.0,117,56.0,70.0,13750.0,13764.0,,,,,verb.perception,1,True
163,1,born,16.0,20.0,13782.0,13786.0,118,0.0,10.0,13766.0,13776.0,"53,119",21.0,47.0,13787.0,13813.0,,,,,verb.body,1,True
164,1,placed,25.0,31.0,13892.0,13898.0,,10.0,14.0,13877.0,13881.0,118,32.0,41.0,13899.0,13908.0,,,,,verb.contact,1,True
165,4,took,82.0,86.0,14032.0,14036.0,53,73.0,81.0,14023.0,14031.0,53,87.0,89.0,14037.0,14039.0,99.0,116.0,14049.0,14066.0,verb.motion,1,True
167,0,said,6.0,10.0,14112.0,14116.0,,1.0,3.0,14107.0,14109.0,53,11.0,19.0,14117.0,14125.0,,,,,verb.communication,1,True
169,1,leave,12.0,17.0,14208.0,14213.0,53,5.0,6.0,14201.0,14202.0,,18.0,26.0,14214.0,14222.0,,,,,verb.possession,1,True
171,5,took,140.0,144.0,14552.0,14556.0,,137.0,139.0,14549.0,14551.0,120,145.0,150.0,14557.0,14562.0,161.0,171.0,14573.0,14583.0,verb.motion,1,True
173,0,laid,2.0,6.0,14805.0,14809.0,,0.0,1.0,14803.0,14804.0,120,7.0,15.0,14810.0,14818.0,,,,,verb.contact,1,True
174,1,had,15.0,18.0,14900.0,14903.0,,13.0,14.0,14898.0,14899.0,132,19.0,41.0,14904.0,14926.0,,,,,verb.possession,1,True
175,8,came,171.0,175.0,15099.0,15103.0,135,157.0,170.0,15085.0,15098.0,,,,,,,,,,verb.motion,1,True
176,4,got,58.0,61.0,15224.0,15227.0,120,34.0,43.0,15200.0,15209.0,,,,,,,,,,verb.possession,1,True
177,0,came,9.0,13.0,15238.0,15242.0,53,0.0,8.0,15229.0,15237.0,,,,,,,,,,verb.motion,1,True
178,3,eaten,37.0,42.0,15371.0,15376.0,,25.0,32.0,15359.0,15366.0,120,43.0,45.0,15377.0,15379.0,,,,,verb.consumption,1,True
179,2,loose,27.0,32.0,15408.0,15413.0,,,,,,120,33.0,36.0,15414.0,15417.0,,,,,verb.social,1,True
180,3,came,57.0,61.0,15514.0,15518.0,,55.0,56.0,15512.0,15513.0,120,62.0,106.0,15519.0,15563.0,,,,,verb.motion,1,True
182,1,asked,26.0,31.0,15685.0,15690.0,53,0.0,8.0,15659.0,15667.0,,32.0,43.0,15691.0,15702.0,,,,,verb.communication,1,True
183,0,said,12.0,16.0,15716.0,15720.0,146,0.0,11.0,15704.0,15715.0,148,17.0,57.0,15721.0,15761.0,,,,,verb.communication,1,True
184,0,caused,9.0,15.0,15772.0,15778.0,53,0.0,8.0,15763.0,15771.0,148,16.0,41.0,15779.0,15804.0,,,,,verb.creation,1,True
185,2,said,25.0,29.0,15860.0,15864.0,,,,,,53,30.0,38.0,15865.0,15873.0,,,,,verb.communication,1,True
186,3,asked,76.0,81.0,15977.0,15982.0,53,67.0,75.0,15968.0,15976.0,,82.0,104.0,15983.0,16005.0,,,,,verb.communication,1,True
187,0,got,3.0,6.0,16010.0,16013.0,53,0.0,2.0,16007.0,16009.0,,7.0,13.0,16014.0,16020.0,,,,,verb.possession,1,True
188,2,stretched,53.0,62.0,16098.0,16107.0,120,25.0,47.0,16070.0,16092.0,,,,,,,,,,verb.contact,1,True
189,0,took,9.0,13.0,16157.0,16161.0,53,0.0,8.0,16148.0,16156.0,,14.0,22.0,16162.0,16170.0,,,,,verb.contact,1,True
190,3,see,49.0,52.0,16313.0,16316.0,148,37.0,40.0,16301.0,16304.0,53,53.0,61.0,16317.0,16325.0,,,,,verb.perception,1,True
191,3,telling,40.0,47.0,16366.0,16373.0,,35.0,36.0,16361.0,16362.0,148,48.0,59.0,16374.0,16385.0,,,,,verb.communication,1,True
193,1,allow,17.0,22.0,16447.0,16452.0,53,0.0,8.0,16430.0,16438.0,,23.0,45.0,16453.0,16475.0,,,,,verb.communication,1,True
194,0,said,3.0,7.0,16480.0,16484.0,53,0.0,2.0,16477.0,16479.0,,8.0,85.0,16485.0,16562.0,,,,,verb.communication,1,True
195,5,walk,70.0,74.0,16634.0,16638.0,120,50.0,52.0,16614.0,16616.0,,,,,,,,,,verb.motion,1,True
196,1,growing,7.0,14.0,16700.0,16707.0,120,0.0,2.0,16693.0,16695.0,,,,,,,,,,verb.change,1,True
197,0,ordered,12.0,19.0,16776.0,16783.0,53,3.0,11.0,16767.0,16775.0,120,20.0,34.0,16784.0,16798.0,71.0,107.0,16835.0,16871.0,verb.communication,1,True
199,6,loose,88.0,93.0,17058.0,17063.0,120,79.0,81.0,17049.0,17051.0,,94.0,103.0,17064.0,17073.0,,,,,verb.contact,1,True
200,0,loosed,20.0,26.0,17107.0,17113.0,120,17.0,19.0,17104.0,17106.0,,27.0,29.0,17114.0,17116.0,,,,,verb.contact,1,True
201,3,getting,62.0,69.0,17201.0,17208.0,,,,,,120,70.0,73.0,17209.0,17212.0,,,,,verb.possession,1,True
202,0,cried,9.0,14.0,17230.0,17235.0,53,0.0,8.0,17221.0,17229.0,120,15.0,43.0,17236.0,17264.0,,,,,verb.communication,1,True
203,0,went,5.0,9.0,17307.0,17311.0,,0.0,4.0,17302.0,17306.0,120,10.0,27.0,17312.0,17329.0,,,,,verb.motion,1,True
204,1,find,31.0,35.0,17391.0,17395.0,,5.0,9.0,17365.0,17369.0,120,36.0,39.0,17396.0,17399.0,,,,,verb.possession,1,True
206,3,helped,59.0,65.0,17675.0,17681.0,3,55.0,58.0,17671.0,17674.0,,66.0,68.0,17682.0,17684.0,69.0,85.0,17685.0,17701.0,verb.social,1,True
208,0,saw,17.0,20.0,17842.0,17845.0,,15.0,16.0,17840.0,17841.0,74,21.0,28.0,17846.0,17853.0,29.0,40.0,17854.0,17865.0,verb.perception,1,True
209,4,saw,79.0,82.0,17987.0,17990.0,120,76.0,78.0,17984.0,17986.0,,83.0,85.0,17991.0,17993.0,,,,,verb.perception,1,True
210,0,said,5.0,9.0,18039.0,18043.0,,0.0,2.0,18034.0,18036.0,120,10.0,12.0,18044.0,18046.0,,,,,verb.communication,1,True
