sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
13,0,said,3.0,7.0,1170.0,1174.0,2,0.0,2.0,1167.0,1169.0,,,,,verb.communication,True,12,subject,Morraha,19,44,63,male,1.0,secondary
14,2,went,55.0,59.0,1307.0,1311.0,2,47.0,51.0,1299.0,1303.0,,,,,verb.motion,True,13,subject,Morraha,19,44,63,male,1.0,secondary
15,2,asked,93.0,98.0,1406.0,1411.0,13,55.0,68.0,1368.0,1381.0,,,,,verb.communication,True,14,subject,the young man,7,41,48,male,1.0,secondary
16,1,won,25.0,28.0,1462.0,1465.0,2,17.0,24.0,1454.0,1461.0,,,,,verb.competition,True,15,subject,Morraha,19,44,63,male,1.0,secondary
17,0,bade,18.0,22.0,1485.0,1489.0,13,4.0,17.0,1471.0,1484.0,27.0,31.0,1494.0,1498.0,verb.communication,True,16,subject,the young man,7,41,48,male,1.0,secondary
18,0,said,3.0,7.0,1513.0,1517.0,2,0.0,2.0,1510.0,1512.0,,,,,verb.communication,True,18,subject,Morraha,19,44,63,male,1.0,secondary
19,1,played,20.0,26.0,1603.0,1609.0,2,17.0,19.0,1600.0,1602.0,,,,,verb.competition,True,17,subject,Morraha,19,44,63,male,1.0,secondary
20,1,saw,70.0,73.0,1710.0,1713.0,2,67.0,69.0,1707.0,1709.0,,,,,verb.perception,True,19,subject,Morraha,19,44,63,male,1.0,secondary
21,1,asked,42.0,47.0,1778.0,1783.0,2,4.0,6.0,1740.0,1742.0,,,,,verb.communication,True,20,subject,Morraha,19,44,63,male,1.0,secondary
22,1,won,29.0,32.0,1838.0,1841.0,2,21.0,28.0,1830.0,1837.0,,,,,verb.competition,True,21,subject,Morraha,19,44,63,male,1.0,secondary
23,0,bade,14.0,18.0,1866.0,1870.0,13,0.0,13.0,1852.0,1865.0,,,,,verb.communication,True,22,subject,the young man,7,41,48,male,1.0,secondary
24,0,said,7.0,11.0,1898.0,1902.0,2,4.0,6.0,1895.0,1897.0,,,,,verb.communication,True,23,subject,Morraha,19,44,63,male,1.0,secondary
27,0,asked,28.0,33.0,2054.0,2059.0,36,18.0,27.0,2044.0,2053.0,,,,,verb.communication,True,24,subject,the woman,5,10,15,female,1.0,tertiary
28,3,play,35.0,39.0,2142.0,2146.0,13,27.0,29.0,2134.0,2136.0,,,,,verb.competition,True,25,subject,the young man,7,41,48,male,1.0,secondary
29,0,cross,3.0,8.0,2165.0,2170.0,13,1.0,2.0,2163.0,2164.0,16.0,37.0,2178.0,2199.0,verb.motion,True,27,subject,the young man,7,41,48,male,1.0,secondary
30,1,won,12.0,15.0,2213.0,2216.0,36,3.0,6.0,2204.0,2207.0,,,,,verb.competition,True,26,subject,the woman,5,10,15,female,1.0,tertiary
32,0,went,7.0,11.0,2283.0,2287.0,13,4.0,6.0,2280.0,2282.0,,,,,verb.cognition,True,29,subject,the young man,7,41,48,male,1.0,secondary
33,2,drew,70.0,74.0,2479.0,2483.0,13,67.0,69.0,2476.0,2478.0,84.0,96.0,2493.0,2505.0,verb.motion,True,30,subject,the young man,7,41,48,male,1.0,secondary
34,0,saluted,19.0,26.0,2566.0,2573.0,13,16.0,18.0,2563.0,2565.0,,,,,verb.communication,True,31,subject,the young man,7,41,48,male,1.0,secondary
35,0,asked,3.0,8.0,2589.0,2594.0,13,0.0,2.0,2586.0,2588.0,,,,,verb.communication,True,32,subject,the young man,7,41,48,male,1.0,secondary
36,0,said,12.0,16.0,2677.0,2681.0,2,4.0,11.0,2669.0,2676.0,,,,,verb.communication,True,33,subject,Morraha,19,44,63,male,1.0,secondary
37,2,hear,19.0,23.0,2733.0,2737.0,2,10.0,13.0,2724.0,2727.0,27.0,35.0,2741.0,2749.0,verb.perception,True,34,subject,Morraha,19,44,63,male,1.0,secondary
38,3,bring,137.0,142.0,2888.0,2893.0,2,133.0,136.0,2884.0,2887.0,,,,,verb.possession,True,36,subject,Morraha,19,44,63,male,1.0,secondary
39,2,gave,55.0,59.0,3012.0,3016.0,13,0.0,2.0,2957.0,2959.0,,,,,verb.creation,True,35,subject,the young man,7,41,48,male,1.0,secondary
40,5,taken,88.0,93.0,3145.0,3150.0,13,68.0,71.0,3125.0,3128.0,105.0,142.0,3162.0,3199.0,verb.possession,True,37,subject,the young man,7,41,48,male,1.0,secondary
42,3,shake,89.0,94.0,3402.0,3407.0,42,15.0,18.0,3328.0,3331.0,,,,,verb.contact,True,39,subject,the young man's wife,3,9,12,female,1.0,tertiary
45,2,tells,88.0,93.0,3630.0,3635.0,42,74.0,83.0,3616.0,3625.0,,,,,verb.communication,True,41,subject,the young man's wife,3,9,12,female,1.0,tertiary
46,6,say,132.0,135.0,3773.0,3776.0,42,117.0,126.0,3758.0,3767.0,,,,,verb.communication,True,42,subject,the young man's wife,3,9,12,female,1.0,tertiary
46,6,say,132.0,135.0,3773.0,3776.0,268,117.0,126.0,3758.0,3767.0,,,,,verb.communication,True,42,subject,the young man's wife's father,2,0,2,male,1.0,tertiary
48,2,come,40.0,44.0,3925.0,3929.0,273,36.0,39.0,3921.0,3924.0,,,,,verb.motion,True,45,subject,the son of a king or queen,2,2,4,male,0.625,tertiary
49,5,came,111.0,115.0,4054.0,4058.0,5,98.0,110.0,4041.0,4053.0,,,,,verb.motion,True,44,subject,Brown Allree,4,27,31,female,1.0,tertiary
51,2,bent,24.0,28.0,4179.0,4183.0,5,20.0,23.0,4175.0,4178.0,43.0,120.0,4198.0,4275.0,verb.motion,True,46,subject,Brown Allree,4,27,31,female,1.0,tertiary
52,2,said,76.0,80.0,4353.0,4357.0,46,41.0,49.0,4318.0,4326.0,,,,,verb.communication,True,47,subject,the mare,1,2,3,female,1.0,tertiary
54,5,clear,93.0,98.0,4563.0,4568.0,5,83.0,84.0,4553.0,4554.0,,,,,verb.change,True,49,subject,Brown Allree,4,27,31,female,1.0,tertiary
55,1,asked,51.0,56.0,4632.0,4637.0,5,0.0,3.0,4581.0,4584.0,,,,,verb.communication,True,50,subject,Brown Allree,4,27,31,female,1.0,tertiary
56,1,told,27.0,31.0,4704.0,4708.0,5,23.0,26.0,4700.0,4703.0,,,,,verb.communication,True,51,subject,Brown Allree,4,27,31,female,1.0,tertiary
58,5,clear,125.0,130.0,4925.0,4930.0,5,116.0,119.0,4916.0,4919.0,,,,,verb.change,True,53,subject,Brown Allree,4,27,31,female,1.0,tertiary
59,1,asked,46.0,51.0,4981.0,4986.0,5,42.0,45.0,4977.0,4980.0,,,,,verb.communication,True,54,subject,Brown Allree,4,27,31,female,1.0,tertiary
60,1,went,22.0,26.0,5058.0,5062.0,5,18.0,21.0,5054.0,5057.0,35.0,73.0,5071.0,5109.0,verb.motion,True,55,subject,Brown Allree,4,27,31,female,1.0,tertiary
61,1,came,58.0,62.0,5214.0,5218.0,5,54.0,57.0,5210.0,5213.0,,,,,verb.motion,True,56,subject,Brown Allree,4,27,31,female,1.0,tertiary
62,1,shook,50.0,55.0,5309.0,5314.0,5,46.0,49.0,5305.0,5308.0,,,,,verb.motion,True,57,subject,Brown Allree,4,27,31,female,1.0,tertiary
63,0,said,9.0,13.0,5365.0,5369.0,53,0.0,8.0,5356.0,5364.0,,,,,verb.communication,True,58,subject,the King,38,62,100,male,1.0,primary
69,1,asked,58.0,63.0,5898.0,5903.0,58,55.0,57.0,5895.0,5897.0,,,,,verb.communication,True,62,subject,the young King,1,13,14,male,1.0,tertiary
72,4,demanded,149.0,157.0,6491.0,6499.0,58,34.0,36.0,6376.0,6378.0,,,,,verb.communication,True,65,subject,the young King,1,13,14,male,1.0,tertiary
73,0,applied,3.0,10.0,6563.0,6570.0,58,0.0,2.0,6560.0,6562.0,,,,,verb.contact,True,66,subject,the young King,1,13,14,male,1.0,tertiary
74,0,followed,10.0,18.0,6611.0,6619.0,6,4.0,9.0,6605.0,6610.0,,,,,verb.motion,True,67,subject,Rough Niall,12,53,65,male,1.0,secondary
76,2,went,88.0,92.0,7007.0,7011.0,2,31.0,38.0,6950.0,6957.0,,,,,verb.motion,True,69,subject,Morraha,19,44,63,male,1.0,secondary
77,0,followed,10.0,18.0,7190.0,7198.0,6,4.0,9.0,7184.0,7189.0,,,,,verb.motion,True,70,subject,Rough Niall,12,53,65,male,1.0,secondary
78,0,went,29.0,33.0,7390.0,7394.0,2,21.0,28.0,7382.0,7389.0,,,,,verb.motion,True,71,subject,Morraha,19,44,63,male,1.0,secondary
79,0,followed,6.0,14.0,7428.0,7436.0,6,0.0,5.0,7422.0,7427.0,,,,,verb.motion,True,73,subject,Rough Niall,12,53,65,male,1.0,secondary
82,4,want,124.0,128.0,7861.0,7865.0,6,120.0,123.0,7857.0,7860.0,,,,,verb.emotion,True,75,subject,Rough Niall,12,53,65,male,1.0,secondary
87,4,cut,57.0,60.0,8282.0,8285.0,2,50.0,51.0,8275.0,8276.0,70.0,77.0,8295.0,8302.0,verb.contact,True,78,subject,Morraha,19,44,63,male,1.0,secondary
89,1,have,13.0,17.0,8366.0,8370.0,6,5.0,8.0,8358.0,8361.0,,,,,verb.possession,True,80,subject,Rough Niall,12,53,65,male,1.0,secondary
95,2,tell,26.0,30.0,8614.0,8618.0,6,17.0,20.0,8605.0,8608.0,,,,,verb.communication,True,84,subject,Rough Niall,12,53,65,male,1.0,secondary
96,3,tell,55.0,59.0,8685.0,8689.0,70,53.0,54.0,8683.0,8684.0,,,,,verb.communication,True,87,subject,the man,4,2,6,male,1.0,tertiary
97,0,thought,2.0,9.0,8703.0,8710.0,70,0.0,1.0,8701.0,8702.0,,,,,verb.cognition,True,86,subject,the man,4,2,6,male,1.0,tertiary
98,2,taught,32.0,38.0,8803.0,8809.0,72,22.0,31.0,8793.0,8802.0,,,,,verb.communication,True,85,subject,my mother,1,0,1,female,1.0,tertiary
99,5,asking,42.0,48.0,8951.0,8957.0,74,25.0,32.0,8934.0,8941.0,,,,,verb.communication,True,89,subject,my wife,4,48,52,female,1.0,secondary
100,4,asking,48.0,54.0,9045.0,9051.0,75,31.0,36.0,9028.0,9033.0,,,,,verb.communication,True,88,subject,women,1,0,1,female,1.0,tertiary
106,5,walk,52.0,56.0,9585.0,9589.0,74,47.0,48.0,9580.0,9581.0,,,,,verb.motion,True,94,subject,my wife,4,48,52,female,1.0,secondary
107,2,laughing,30.0,38.0,9639.0,9647.0,74,11.0,24.0,9620.0,9633.0,,,,,verb.body,True,93,subject,my wife,4,48,52,female,1.0,secondary
108,1,understand,16.0,26.0,9665.0,9675.0,74,14.0,15.0,9663.0,9664.0,,,,,verb.cognition,True,92,subject,my wife,4,48,52,female,1.0,secondary
110,1,asked,35.0,40.0,9805.0,9810.0,74,31.0,34.0,9801.0,9804.0,,,,,verb.communication,True,97,subject,my wife,4,48,52,female,1.0,secondary
111,5,appointed,99.0,108.0,10012.0,10021.0,74,95.0,98.0,10008.0,10011.0,,,,,verb.cognition,True,98,subject,my wife,4,48,52,female,1.0,secondary
112,0,asked,4.0,9.0,10027.0,10032.0,74,0.0,3.0,10023.0,10026.0,,,,,verb.communication,True,99,subject,my wife,4,48,52,female,1.0,secondary
114,1,asked,26.0,31.0,10098.0,10103.0,74,0.0,3.0,10072.0,10075.0,,,,,verb.communication,True,100,subject,my wife,4,48,52,female,1.0,secondary
115,1,cut,16.0,19.0,10145.0,10148.0,74,5.0,6.0,10134.0,10135.0,,,,,verb.contact,True,102,subject,my wife,4,48,52,female,1.0,secondary
119,1,struck,24.0,30.0,10322.0,10328.0,74,0.0,3.0,10298.0,10301.0,,,,,verb.contact,True,103,subject,my wife,4,48,52,female,1.0,secondary
120,0,struck,4.0,10.0,10367.0,10373.0,74,0.0,3.0,10363.0,10366.0,,,,,verb.creation,True,104,subject,my wife,4,48,52,female,1.0,secondary
122,1,come,12.0,16.0,10510.0,10514.0,74,0.0,3.0,10498.0,10501.0,,,,,verb.motion,True,106,subject,my wife,4,48,52,female,1.0,secondary
129,4,struck,80.0,86.0,11158.0,11164.0,74,76.0,79.0,11154.0,11157.0,,,,,verb.contact,True,111,subject,my wife,4,48,52,female,1.0,secondary
130,0,ordered,4.0,11.0,11220.0,11227.0,74,0.0,3.0,11216.0,11219.0,,,,,verb.communication,True,112,subject,my wife,4,48,52,female,1.0,secondary
132,4,waked,90.0,95.0,11414.0,11419.0,74,0.0,3.0,11324.0,11327.0,,,,,verb.body,True,113,subject,my wife,4,48,52,female,1.0,secondary
133,0,had,9.0,12.0,11448.0,11451.0,74,5.0,8.0,11444.0,11447.0,,,,,verb.perception,True,114,subject,my wife,4,48,52,female,1.0,secondary
135,0,came,11.0,15.0,11618.0,11622.0,89,5.0,10.0,11612.0,11617.0,24.0,38.0,11631.0,11645.0,verb.motion,True,116,subject,a man,4,2,6,male,1.0,tertiary
137,3,came,39.0,43.0,11756.0,11760.0,74,35.0,38.0,11752.0,11755.0,,,,,verb.motion,True,117,subject,my wife,4,48,52,female,1.0,secondary
138,1,change,12.0,18.0,11820.0,11826.0,74,4.0,7.0,11812.0,11815.0,,,,,verb.change,True,118,subject,my wife,4,48,52,female,1.0,secondary
141,1,say,24.0,27.0,12085.0,12088.0,74,6.0,9.0,12067.0,12070.0,,,,,verb.communication,True,121,subject,my wife,4,48,52,female,1.0,secondary
143,3,knew,82.0,86.0,12265.0,12269.0,74,78.0,81.0,12261.0,12264.0,,,,,verb.cognition,True,120,subject,my wife,4,48,52,female,1.0,secondary
144,0,came,4.0,8.0,12302.0,12306.0,74,0.0,3.0,12298.0,12301.0,,,,,verb.motion,True,122,subject,my wife,4,48,52,female,1.0,secondary
145,4,see,64.0,67.0,12398.0,12401.0,98,44.0,57.0,12378.0,12391.0,,,,,verb.perception,True,123,subject,no one at all,1,0,1,unknown,0.0,tertiary
146,1,saw,41.0,44.0,12567.0,12570.0,100,30.0,40.0,12556.0,12566.0,48.0,63.0,12574.0,12589.0,verb.perception,True,124,subject,a shepherd,1,0,1,unknown,0.0,tertiary
148,3,stop,100.0,104.0,12805.0,12809.0,53,78.0,86.0,12783.0,12791.0,,,,,verb.motion,True,125,subject,the King,38,62,100,male,1.0,primary
150,1,kill,17.0,21.0,12976.0,12980.0,53,5.0,7.0,12964.0,12966.0,,,,,verb.contact,True,128,subject,the King,38,62,100,male,1.0,primary
151,0,knew,3.0,7.0,12988.0,12992.0,53,0.0,2.0,12985.0,12987.0,,,,,verb.cognition,True,127,subject,the King,38,62,100,male,1.0,primary
153,0,took,13.0,17.0,13033.0,13037.0,53,4.0,12.0,13024.0,13032.0,21.0,34.0,13041.0,13054.0,verb.cognition,True,129,subject,the King,38,62,100,male,1.0,primary
155,1,came,36.0,40.0,13228.0,13232.0,53,27.0,35.0,13219.0,13227.0,,,,,verb.motion,True,130,subject,the King,38,62,100,male,1.0,primary
156,0,gave,9.0,13.0,13377.0,13381.0,53,0.0,8.0,13368.0,13376.0,21.0,39.0,13389.0,13407.0,verb.possession,True,131,subject,the King,38,62,100,male,1.0,primary
157,1,gave,42.0,46.0,13463.0,13467.0,53,5.0,13.0,13426.0,13434.0,,,,,verb.possession,True,132,subject,the King,38,62,100,male,1.0,primary
159,3,came,61.0,65.0,13604.0,13608.0,53,58.0,60.0,13601.0,13603.0,,,,,verb.motion,True,133,subject,the King,38,62,100,male,1.0,primary
161,1,serve,16.0,21.0,13679.0,13684.0,53,8.0,10.0,13671.0,13673.0,25.0,28.0,13688.0,13691.0,verb.social,True,137,subject,the King,38,62,100,male,1.0,primary
163,1,born,16.0,20.0,13782.0,13786.0,118,0.0,10.0,13766.0,13776.0,,,,,verb.body,True,135,subject,Eight sons,1,3,4,group/nonbinary,1.0,tertiary
165,4,took,82.0,86.0,14032.0,14036.0,53,73.0,81.0,14023.0,14031.0,99.0,116.0,14049.0,14066.0,verb.motion,True,139,subject,the King,38,62,100,male,1.0,primary
169,1,leave,12.0,17.0,14208.0,14213.0,53,5.0,6.0,14201.0,14202.0,,,,,verb.possession,True,142,subject,the King,38,62,100,male,1.0,primary
175,8,came,171.0,175.0,15099.0,15103.0,135,157.0,170.0,15085.0,15098.0,,,,,verb.motion,True,145,subject,the messenger,1,3,4,male,1.0,tertiary
176,4,got,58.0,61.0,15224.0,15227.0,120,34.0,43.0,15200.0,15209.0,,,,,verb.possession,True,146,subject,The child,29,59,88,male,1.0,primary
177,0,came,9.0,13.0,15238.0,15242.0,53,0.0,8.0,15229.0,15237.0,,,,,verb.motion,True,148,subject,the King,38,62,100,male,1.0,primary
182,1,asked,26.0,31.0,15685.0,15690.0,53,0.0,8.0,15659.0,15667.0,,,,,verb.communication,True,151,subject,the King,38,62,100,male,1.0,primary
183,0,said,12.0,16.0,15716.0,15720.0,146,0.0,11.0,15704.0,15715.0,,,,,verb.communication,True,153,subject,The servant,1,0,1,unknown,0.0,tertiary
184,0,caused,9.0,15.0,15772.0,15778.0,53,0.0,8.0,15763.0,15771.0,,,,,verb.creation,True,152,subject,the King,38,62,100,male,1.0,primary
186,3,asked,76.0,81.0,15977.0,15982.0,53,67.0,75.0,15968.0,15976.0,,,,,verb.communication,True,155,subject,the King,38,62,100,male,1.0,primary
187,0,got,3.0,6.0,16010.0,16013.0,53,0.0,2.0,16007.0,16009.0,,,,,verb.possession,True,157,subject,the King,38,62,100,male,1.0,primary
188,2,stretched,53.0,62.0,16098.0,16107.0,120,25.0,47.0,16070.0,16092.0,,,,,verb.contact,True,156,subject,The child,29,59,88,male,1.0,primary
189,0,took,9.0,13.0,16157.0,16161.0,53,0.0,8.0,16148.0,16156.0,,,,,verb.contact,True,158,subject,the King,38,62,100,male,1.0,primary
190,3,see,49.0,52.0,16313.0,16316.0,148,37.0,40.0,16301.0,16304.0,,,,,verb.perception,True,159,subject,the stranger woman,2,6,8,female,1.0,tertiary
193,1,allow,17.0,22.0,16447.0,16452.0,53,0.0,8.0,16430.0,16438.0,,,,,verb.communication,True,160,subject,the King,38,62,100,male,1.0,primary
194,0,said,3.0,7.0,16480.0,16484.0,53,0.0,2.0,16477.0,16479.0,,,,,verb.communication,True,164,subject,the King,38,62,100,male,1.0,primary
195,5,walk,70.0,74.0,16634.0,16638.0,120,50.0,52.0,16614.0,16616.0,,,,,verb.motion,True,163,subject,The child,29,59,88,male,1.0,primary
196,1,growing,7.0,14.0,16700.0,16707.0,120,0.0,2.0,16693.0,16695.0,,,,,verb.change,True,162,subject,The child,29,59,88,male,1.0,primary
197,0,ordered,12.0,19.0,16776.0,16783.0,53,3.0,11.0,16767.0,16775.0,71.0,107.0,16835.0,16871.0,verb.communication,True,165,subject,the King,38,62,100,male,1.0,primary
199,6,loose,88.0,93.0,17058.0,17063.0,120,79.0,81.0,17049.0,17051.0,,,,,verb.contact,True,167,subject,The child,29,59,88,male,1.0,primary
200,0,loosed,20.0,26.0,17107.0,17113.0,120,17.0,19.0,17104.0,17106.0,,,,,verb.contact,True,166,subject,The child,29,59,88,male,1.0,primary
202,0,cried,9.0,14.0,17230.0,17235.0,53,0.0,8.0,17221.0,17229.0,,,,,verb.communication,True,169,subject,the King,38,62,100,male,1.0,primary
206,3,helped,59.0,65.0,17675.0,17681.0,3,55.0,58.0,17671.0,17674.0,69.0,85.0,17685.0,17701.0,verb.social,True,172,subject,God,3,0,3,unknown,0.0,tertiary
209,4,saw,79.0,82.0,17987.0,17990.0,120,76.0,78.0,17984.0,17986.0,,,,,verb.perception,True,174,subject,The child,29,59,88,male,1.0,primary
211,0,come,39.0,43.0,18086.0,18090.0,120,6.0,37.0,18053.0,18084.0,49.0,63.0,18096.0,18110.0,verb.motion,True,177,subject,The child,29,59,88,male,1.0,primary
211,0,come,39.0,43.0,18086.0,18090.0,299,6.0,37.0,18053.0,18084.0,49.0,63.0,18096.0,18110.0,verb.motion,True,177,subject,The child's shaggy papa,2,0,2,unknown,0.0,tertiary
212,6,said,89.0,93.0,18202.0,18206.0,120,86.0,88.0,18199.0,18201.0,,,,,verb.communication,True,176,subject,The child,29,59,88,male,1.0,primary
213,0,called,19.0,25.0,18246.0,18252.0,120,0.0,18.0,18227.0,18245.0,30.0,38.0,18257.0,18265.0,verb.communication,True,178,subject,The child,29,59,88,male,1.0,primary
214,0,took,10.0,14.0,18290.0,18294.0,36,0.0,9.0,18280.0,18289.0,25.0,38.0,18305.0,18318.0,verb.motion,True,179,subject,the woman,5,10,15,female,1.0,tertiary
215,2,playing,63.0,70.0,18431.0,18438.0,120,60.0,62.0,18428.0,18430.0,,,,,verb.motion,True,180,subject,The child,29,59,88,male,1.0,primary
216,0,saw,8.0,11.0,18448.0,18451.0,120,5.0,7.0,18445.0,18447.0,,,,,verb.perception,True,181,subject,The child,29,59,88,male,1.0,primary
217,2,began,40.0,45.0,18572.0,18577.0,120,37.0,39.0,18569.0,18571.0,,,,,verb.change,True,182,subject,The child,29,59,88,male,1.0,primary
223,1,hurt,9.0,13.0,18932.0,18936.0,120,0.0,3.0,18923.0,18926.0,17.0,62.0,18940.0,18985.0,verb.emotion,True,184,subject,The child,29,59,88,male,1.0,primary
224,0,struck,3.0,9.0,18991.0,18997.0,120,0.0,2.0,18988.0,18990.0,,,,,verb.contact,True,186,subject,The child,29,59,88,male,1.0,primary
225,0,saw,8.0,11.0,19090.0,19093.0,120,5.0,7.0,19087.0,19089.0,,,,,verb.perception,True,187,subject,The child,29,59,88,male,1.0,primary
226,0,heard,13.0,18.0,19178.0,19183.0,196,0.0,12.0,19165.0,19177.0,,,,,verb.perception,True,188,subject,The servants,1,0,1,unknown,0.0,tertiary
227,1,see,18.0,21.0,19213.0,19216.0,198,0.0,6.0,19195.0,19201.0,,,,,verb.communication,True,189,subject,A maid,1,5,6,female,1.0,tertiary
228,2,said,51.0,55.0,19298.0,19302.0,198,47.0,50.0,19294.0,19297.0,,,,,verb.communication,True,190,subject,A maid,1,5,6,female,1.0,tertiary
229,1,said,21.0,25.0,19387.0,19391.0,199,0.0,7.0,19366.0,19373.0,,,,,verb.communication,True,191,subject,Another,1,0,1,unknown,0.0,tertiary
230,1,came,39.0,43.0,19450.0,19454.0,200,35.0,38.0,19446.0,19449.0,,,,,verb.change,True,193,subject,the mistress,1,14,15,female,1.0,tertiary
231,3,drown,31.0,36.0,19551.0,19556.0,200,25.0,28.0,19545.0,19548.0,,,,,verb.body,True,192,subject,the mistress,1,14,15,female,1.0,tertiary
233,3,asking,24.0,30.0,19717.0,19723.0,70,0.0,14.0,19693.0,19707.0,,,,,verb.communication,True,194,subject,the man,4,2,6,male,1.0,tertiary
240,1,asked,61.0,66.0,20383.0,20388.0,215,57.0,60.0,20379.0,20382.0,,,,,verb.communication,True,200,subject,an old hag,1,4,5,female,1.0,tertiary
242,4,bitten,51.0,57.0,20600.0,20606.0,306,23.0,29.0,20572.0,20578.0,,,,,verb.contact,True,201,subject,an old hag's son,2,1,3,male,1.0,tertiary
242,4,bitten,51.0,57.0,20600.0,20606.0,215,23.0,29.0,20572.0,20578.0,,,,,verb.contact,True,201,subject,an old hag,1,4,5,female,1.0,tertiary
250,5,promised,66.0,74.0,21227.0,21235.0,64,44.0,54.0,21205.0,21215.0,,,,,verb.communication,True,205,subject,Rough Niall's mother,4,0,4,female,1.0,tertiary
253,0,brought,8.0,15.0,21310.0,21317.0,226,0.0,7.0,21302.0,21309.0,,,,,verb.motion,True,209,subject,The hag,5,3,8,female,1.0,tertiary
257,0,had,10.0,13.0,21496.0,21499.0,229,0.0,9.0,21486.0,21495.0,,,,,verb.possession,True,208,subject,The thief,1,1,2,male,1.0,tertiary
262,0,asked,8.0,13.0,21984.0,21989.0,226,0.0,7.0,21976.0,21983.0,,,,,verb.communication,True,211,subject,The hag,5,3,8,female,1.0,tertiary
265,3,got,59.0,62.0,22234.0,22237.0,226,55.0,58.0,22230.0,22233.0,,,,,verb.possession,True,212,subject,The hag,5,3,8,female,1.0,tertiary
266,0,brought,12.0,19.0,22257.0,22264.0,306,5.0,11.0,22250.0,22256.0,,,,,verb.contact,True,214,subject,an old hag's son,2,1,3,male,1.0,tertiary
268,2,leave,25.0,30.0,22498.0,22503.0,53,10.0,18.0,22483.0,22491.0,,,,,verb.possession,True,217,subject,the King,38,62,100,male,1.0,primary
269,2,walking,89.0,96.0,22623.0,22630.0,53,61.0,79.0,22595.0,22613.0,,,,,verb.motion,True,216,subject,the King,38,62,100,male,1.0,primary
269,2,walking,89.0,96.0,22623.0,22630.0,275,61.0,79.0,22595.0,22613.0,,,,,verb.motion,True,216,subject,queen,4,1,5,female,1.0,tertiary
270,1,aged,38.0,42.0,22670.0,22674.0,59,28.0,37.0,22660.0,22669.0,,,,,verb.change,True,218,subject,the Queen,3,2,5,female,1.0,tertiary
271,3,cry,87.0,90.0,22772.0,22775.0,53,59.0,77.0,22744.0,22762.0,,,,,verb.body,True,219,subject,the King,38,62,100,male,1.0,primary
271,3,cry,87.0,90.0,22772.0,22775.0,275,59.0,77.0,22744.0,22762.0,,,,,verb.body,True,219,subject,queen,4,1,5,female,1.0,tertiary
273,2,crying,31.0,37.0,22839.0,22845.0,53,26.0,27.0,22834.0,22835.0,,,,,verb.body,True,221,subject,the King,38,62,100,male,1.0,primary
