coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
6,Rough Niall/Niall,he,284,51,53,0
6,Rough Niall/Niall,Rough Niall,284,20,31,0
6,Rough Niall/Niall,his,285,18,21,0
6,Rough Niall/Niall,him,82,55,58,0
6,Rough Niall/Niall,yourself,81,23,31,0
6,Rough Niall/Niall,he,284,379,381,0
6,Rough Niall/Niall,he,284,363,365,0
6,Rough Niall/Niall,him,77,127,130,0
6,Rough Niall/Niall,Niall,78,54,59,0
6,Rough Niall/Niall,his,77,112,115,1
6,Rough Niall/Niall,Niall,79,0,5,0
6,Rough Niall/Niall,him,77,103,106,0
6,Rough Niall/Niall,he,77,27,29,0
6,Rough Niall/Niall,Niall,77,4,9,0
6,Rough Niall/Niall,him,76,256,259,0
6,Rough Niall/Niall,he,79,27,29,0
6,Rough Niall/Niall,Niall,76,114,119,0
6,Rough Niall/Niall,him,79,82,85,0
6,Rough Niall/Niall,his,79,107,110,0
6,Rough Niall/Niall,your,75,219,223,1
6,Rough Niall/Niall,you,75,198,201,0
6,Rough Niall/Niall,you,75,165,168,0
6,Rough Niall/Niall,him,284,148,151,0
6,Rough Niall/Niall,him,75,101,104,0
6,Rough Niall/Niall,his,80,5,8,1
6,Rough Niall/Niall,his,75,80,83,0
6,Rough Niall/Niall,he,74,31,33,0
6,Rough Niall/Niall,Niall,74,4,9,0
6,Rough Niall/Niall,Niall,80,24,29,0
6,Rough Niall/Niall,Niall,72,97,102,0
6,Rough Niall/Niall,you,80,67,70,0
6,Rough Niall/Niall,him,70,147,150,0
6,Rough Niall/Niall,yourself,284,197,205,0
6,Rough Niall/Niall,he,80,72,74,0
6,Rough Niall/Niall,his,77,155,158,0
6,Rough Niall/Niall,you,82,120,123,0
6,Rough Niall/Niall,Rough Niall,70,90,101,0
6,Rough Niall/Niall,he,284,491,493,0
6,Rough Niall/Niall,he,284,528,530,0
6,Rough Niall/Niall,he,284,563,565,0
6,Rough Niall/Niall,he,285,5,7,0
6,Rough Niall/Niall,his,284,570,573,1
6,Rough Niall/Niall,his,284,583,586,0
62,the mother,the mother,75,4,14,0
62,the mother,she,75,64,67,0
283,Fool,Fool,75,117,121,0
284,your father,your father,75,219,230,0
64,his mother,his mother,250,55,65,0
64,his mother,his mother,77,112,122,0
64,his mother,his mother,80,5,15,0
64,his mother,his mother,82,69,79,0
66,the little currach,the little currach,82,19,37,0
69,Niall 's wife,Niall's wife,92,11,23,0
69,Niall 's wife,she,95,11,14,0
69,Niall 's wife,me,91,5,7,0
69,Niall 's wife,me,90,29,31,0
287,your wife,your wife,93,34,43,0
70,the man,the man,94,11,18,0
70,the man,the man,96,13,20,0
70,the man,I,96,53,54,0
70,the man,I,97,0,1,0
70,the man,the man,233,7,14,0
70,the man,The man,155,0,7,0
290,all,all,97,64,67,0
72,my mother,my mother,98,22,31,0
74,my wife,my wife,282,118,125,0
74,my wife,her,208,60,63,0
74,my wife,my wife,208,21,28,0
74,my wife,she,137,70,73,0
74,my wife,she,137,5,8,0
74,my wife,She,112,0,3,0
74,my wife,her,113,12,15,0
74,my wife,She,114,0,3,0
74,my wife,her,114,52,55,0
74,my wife,She,144,0,3,0
74,my wife,I,115,5,6,0
74,my wife,her,118,30,33,0
74,my wife,she,143,78,81,0
74,my wife,she,143,5,8,0
74,my wife,herself,141,13,20,0
74,my wife,she,141,6,9,0
74,my wife,her,139,67,70,0
74,my wife,she,139,11,14,0
74,my wife,she,111,95,98,0
74,my wife,she,138,4,7,0
74,my wife,She,120,0,3,0
74,my wife,she,137,35,38,0
74,my wife,she,120,66,69,0
74,my wife,her,120,99,102,0
74,my wife,she,121,10,13,0
74,my wife,She,122,0,3,0
74,my wife,she,126,5,8,0
74,my wife,she,133,5,8,0
74,my wife,She,132,0,3,0
74,my wife,her,129,13,16,0
74,my wife,she,129,32,35,0
74,my wife,she,129,76,79,0
74,my wife,She,130,0,3,0
74,my wife,She,119,0,3,0
74,my wife,herself,126,12,19,0
74,my wife,she,143,44,47,0
74,my wife,she,111,19,22,0
74,my wife,my wife,105,11,18,0
74,my wife,she,127,18,21,0
74,my wife,I,106,0,1,0
74,my wife,myself,106,19,25,0
74,my wife,her,128,11,14,0
74,my wife,I,106,47,48,0
74,my wife,you,107,21,24,0
74,my wife,I,108,14,15,0
74,my wife,her,109,19,22,0
74,my wife,I,107,25,26,0
74,my wife,She,110,0,3,0
74,my wife,she,110,31,34,0
74,my wife,she,110,60,63,0
74,my wife,my wife,99,25,32,0
74,my wife,her,100,23,26,0
75,women,women,100,31,36,0
77,one another,one another,101,70,81,0
77,one another,one another,109,53,64,0
291,not a king nor knight,not a king nor knight,102,89,110,0
81,the cook,the cook,110,79,87,0
83,a bellman out,a bellman out,123,42,55,0
84,everyone who killed a raven,everyone who killed a raven,123,74,101,0
86,man,man,124,27,30,0
87,boy without a gun,boy without a gun,124,34,51,0
89,a man,a man,130,40,45,0
89,a man,a man,225,12,17,0
89,a man,him,135,55,58,0
89,a man,a man,236,20,25,0
89,a man,a man,135,5,10,0
89,a man,his,135,72,75,0
90,everyone who came near me,everyone who came near me,134,38,63,0
98,no one at all,no one at all,145,44,57,0
100,a shepherd,a shepherd,146,30,40,0
103,the men,the men,148,45,52,0
106,the woman behind,my,149,96,98,1
106,the woman behind,My,149,84,86,1
106,the woman behind,the woman behind,149,55,71,0
293,My King,My King,149,84,91,0
294,my lord,my lord,149,96,103,0
295,some king that has lost him when he came on the island,some king that has lost him when he came on the island,159,25,79,0
116,a King who had not a child living,a King who had not a child living,162,37,70,0
117,a child living,a child living,162,56,70,1
118,Eight sons,Eight sons,163,0,10,0
118,Eight sons,them,164,37,41,0
118,Eight sons,they,163,85,89,0
118,Eight sons,they,163,53,57,0
119,three daughters,three daughters,163,32,47,0
120,the child,him,221,59,62,0
120,the child,he,220,47,49,0
120,the child,he,214,51,53,0
120,the child,he,217,37,39,0
120,the child,I,216,67,68,0
120,the child,you,222,5,8,0
120,the child,my,216,35,37,0
120,the child,he,216,16,18,0
120,the child,he,216,5,7,0
120,the child,he,215,60,62,0
120,the child,the child,215,34,43,0
120,the child,the child,214,15,24,0
120,the child,he,220,10,12,0
120,the child,You,223,0,3,0
120,the child,the child,164,43,52,0
120,the child,I'll,223,26,30,0
120,the child,the child,281,68,77,0
120,the child,the child,280,47,56,0
120,the child,the child,276,46,55,0
120,the child,the child,213,9,18,0
120,the child,the child,268,34,43,0
120,the child,the child,267,124,133,0
120,the child,the child,243,42,51,1
120,the child,the child,237,23,32,0
120,the child,him,236,134,137,0
120,the child,me,223,14,16,0
120,the child,his,236,72,75,1
120,the child,he,229,33,35,0
120,the child,him,227,47,50,0
120,the child,the child,226,19,28,0
120,the child,he,225,38,40,0
120,the child,him,225,34,37,0
120,the child,he,225,5,7,0
120,the child,him,224,54,57,0
120,the child,He,224,0,2,0
120,the child,yourself,223,36,44,0
120,the child,the child,236,54,63,0
120,the child,he,212,86,88,0
120,the child,him,225,64,67,0
120,the child,the child,212,55,64,0
120,the child,the child,188,81,90,0
120,the child,the child,198,86,95,0
120,the child,the child,188,25,34,0
120,the child,him,198,15,18,0
120,the child,the child,180,93,102,0
120,the child,himself,179,66,73,0
120,the child,he,179,42,44,0
120,the child,him,179,33,36,0
120,the child,it,178,43,45,0
120,the child,he,197,79,81,0
120,the child,him,199,21,24,0
120,the child,him,171,193,196,0
120,the child,the child,197,60,69,0
120,the child,he,212,71,73,0
120,the child,the child,176,34,43,0
120,the child,the child,175,227,236,0
120,the child,The child,195,0,9,0
120,the child,the child,173,35,44,0
120,the child,he,195,27,29,0
120,the child,he,195,50,52,0
120,the child,him,195,108,111,0
120,the child,He,196,0,2,0
120,the child,the child,177,88,97,0
120,the child,he,196,20,22,0
120,the child,the child,199,51,60,0
120,the child,he,200,17,19,0
120,the child,you,211,60,63,0
120,the child,I,211,54,55,0
120,the child,my,211,23,25,1
120,the child,my,211,6,8,0
120,the child,he,210,10,12,0
120,the child,my,209,110,112,1
120,the child,I,209,104,105,0
120,the child,he,209,76,78,0
120,the child,he,199,79,81,0
120,the child,he,209,39,41,0
120,the child,him,209,60,63,0
120,the child,the child,189,56,65,0
120,the child,him,204,36,39,0
120,the child,the child,171,151,160,0
120,the child,him,203,53,56,0
120,the child,him,203,24,27,0
120,the child,he,202,50,52,0
120,the child,the child,202,34,43,0
120,the child,him,201,70,73,0
120,the child,him,200,47,50,0
120,the child,the child,209,20,29,0
120,the child,he,196,38,40,0
122,the twelfth child,the twelfth child,165,27,44,0
124,the baby,the baby,165,108,116,0
125,The women,The women,166,0,9,0
128,the person woke who attended in the daytime,the person woke who attended in the daytime,170,98,141,0
130,the person,the person,172,168,178,0
132,neither child,neither child,174,19,32,0
134,servants,servants,175,103,111,0
135,the messenger,the messenger,175,157,170,0
135,the messenger,He,176,0,2,0
135,the messenger,he,175,210,212,0
135,the messenger,he,175,176,178,0
146,The servant,The servant,183,0,11,0
148,the stranger woman,she,190,37,40,0
148,the stranger woman,she,191,10,13,0
148,the stranger woman,herself,191,17,24,0
148,the stranger woman,she,184,47,50,0
148,the stranger woman,her,184,38,41,0
148,the stranger woman,the stranger woman,183,39,57,0
148,the stranger woman,her,191,56,59,0
148,the stranger woman,the stranger woman,190,4,22,0
156,a woman,a woman,189,36,43,0
158,everyone in the house,everyone in the house,189,93,114,0
186,my child,my child,208,46,54,0
299,my shaggy papa,my shaggy papa,209,110,124,0
299,my shaggy papa,my shaggy papa,211,23,37,0
301,shaggy papa,shaggy papa,216,78,89,0
303,"naughty , dirty , shaggy papa","naughty, dirty, shaggy papa",222,9,36,0
196,The servants,The servants,226,0,12,0
198,A maid,she,228,47,50,0
198,A maid,her,228,38,41,0
198,A maid,A maid,227,0,6,0
198,A maid,she,228,16,19,0
198,A maid,my,228,62,64,0
198,A maid,she,228,5,8,0
304,the master,the master,228,81,91,0
199,Another,Another,229,0,7,0
200,the mistress,herself,231,37,44,0
200,the mistress,you,232,23,26,0
200,the mistress,she,234,127,130,0
200,the mistress,you,234,73,76,0
200,the mistress,she,234,36,39,0
200,the mistress,her,232,14,17,0
200,the mistress,you,235,21,24,0
200,the mistress,yourself,232,27,35,0
200,the mistress,the mistress,230,9,21,0
200,the mistress,she,231,16,19,0
200,the mistress,she,230,74,77,0
200,the mistress,she,231,25,28,0
200,the mistress,she,231,5,8,0
200,the mistress,her,230,56,59,0
200,the mistress,she,230,35,38,0
305,no living man,no living man,232,58,71,0
202,one,one,233,62,65,0
206,his father,his father,236,72,82,0
207,mother,mother,236,87,93,0
212,a living soul on it,a living soul on it,238,65,84,0
215,an old hag,an old hag,240,21,31,0
215,an old hag,my,242,23,25,1
215,an old hag,she,242,11,14,0
215,an old hag,her,241,81,84,0
215,an old hag,she,240,57,60,0
216,someone,someone,241,8,15,0
218,a doctor,a doctor,241,59,67,0
219,the person who was groaning,the person who was groaning,241,96,123,0
306,my son,my son,242,23,29,0
306,my son,my son,266,5,11,0
306,my son,him,266,30,33,0
220,the boy who was taking the child from me,him,247,33,36,0
220,the boy who was taking the child from me,his,242,63,66,0
220,the boy who was taking the child from me,the boy who was taking the child from me,243,19,59,0
220,the boy who was taking the child from me,him,243,85,88,0
220,the boy who was taking the child from me,him,244,123,126,0
220,the boy who was taking the child from me,his,245,27,30,0
307,eight young lads,eight young lads,244,31,47,0
308,three young women,three young women,244,52,69,0
309,anyone laid eyes on,anyone laid eyes on,244,86,105,0
226,the hag,the hag,267,76,83,0
226,the hag,the hag,283,58,65,1
226,the hag,you,265,55,58,0
226,the hag,her,265,35,38,0
226,the hag,me,252,25,27,0
226,the hag,The hag,253,0,7,0
226,the hag,The hag,262,0,7,0
226,the hag,the hag,258,76,83,0
229,The thief,The thief,257,0,9,0
229,The thief,his,257,30,33,0
312,the young men,the young men,264,13,26,0
313,the young women,the young women,264,31,46,0
315,the one King,the one King,266,65,77,0
239,all those young people,all those young people,269,29,51,0
316,children,children,274,8,16,0
317,not one at all,not one at all,274,104,118,0
318,your other children,your other children,276,85,104,0
249,their mother,their mother,278,182,194,0
319,your own child,your own child,279,42,56,0
319,your own child,him,279,87,90,0
255,the hag 's son,the hag's son,283,58,71,0
262,the five children,the five children,284,620,637,0
263,strangers,strangers,285,48,57,0
