sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
40,5,partake,97,104,3619,3626,46,90.0,93.0,3612.0,3615.0,,,,,verb.social,True,24,subject,Yonder scholar,1,6,7,male,1.0,secondary
43,0,followed,3,11,3775,3783,6,0.0,2.0,3772.0,3774.0,,,,,verb.motion,True,25,subject,the scholar,6,14,20,male,1.0,primary
44,0,found,13,18,3864,3869,6,10.0,12.0,3861.0,3863.0,,,,,verb.possession,True,26,subject,the scholar,6,14,20,male,1.0,primary
45,1,smoked,29,35,3988,3994,6,3.0,5.0,3962.0,3964.0,,,,,verb.consumption,True,27,subject,the scholar,6,14,20,male,1.0,primary
7,0,came,5,9,493,497,6,10.0,46.0,498.0,534.0,,,,,verb.motion,True,4,direct_object,the scholar,6,14,20,male,1.0,primary
11,1,followed,10,18,949,957,13,19.0,49.0,958.0,988.0,,,,,verb.social,True,7,direct_object,several hundred serving - men,1,3,4,male,1.0,tertiary
12,0,brought,6,13,996,1003,13,14.0,23.0,1004.0,1013.0,,,,,verb.contact,True,8,direct_object,several hundred serving - men,1,3,4,male,1.0,tertiary
15,0,accustomed,22,32,1366,1376,6,33.0,40.0,1377.0,1384.0,,,,,verb.change,True,9,direct_object,the scholar,6,14,20,male,1.0,primary
19,1,surrounded,7,17,1609,1619,22,18.0,51.0,1620.0,1653.0,,,,,verb.competition,True,10,direct_object,an escort of several thousands,1,0,1,unknown,0.0,tertiary
22,3,followed,73,81,1961,1969,25,82.0,117.0,1970.0,2005.0,,,,,verb.motion,True,13,direct_object,a retinue of several hundred men,1,0,1,male,1.0,tertiary
32,2,held,55,59,2748,2752,6,60.0,101.0,2753.0,2794.0,,,,,verb.contact,True,15,direct_object,the scholar,6,14,20,male,1.0,primary
34,2,caught,108,114,2959,2965,36,115.0,142.0,2966.0,2993.0,,,,,verb.contact,True,18,direct_object,baker,1,0,1,unknown,0.0,tertiary
35,0,ordered,8,15,3003,3010,37,16.0,29.0,3011.0,3024.0,,,,,verb.communication,True,19,direct_object,the head cook,1,0,1,unknown,0.0,tertiary
37,1,amuse,68,73,3222,3227,39,74.0,81.0,3228.0,3235.0,,,,,verb.social,True,21,direct_object,the wearer of the scarlet hat,1,8,9,male,1.0,secondary
37,1,amuse,68,73,3222,3227,6,74.0,81.0,3228.0,3235.0,,,,,verb.social,True,21,direct_object,the scholar,6,14,20,male,1.0,primary
38,2,know,34,38,3296,3300,44,39.0,46.0,3301.0,3308.0,47.0,53.0,3309.0,3315.0,verb.cognition,True,20,direct_object,the saints,1,0,1,unknown,0.0,tertiary
38,2,know,34,38,3296,3300,45,39.0,46.0,3301.0,3308.0,47.0,53.0,3309.0,3315.0,verb.cognition,True,20,direct_object,wise men,1,0,1,male,1.0,tertiary
41,0,angered,5,12,3646,3653,6,13.0,24.0,3654.0,3665.0,,,,,verb.emotion,True,23,direct_object,the scholar,6,14,20,male,1.0,primary
