sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
19,1,surrounded,7,17,1609,1619,21,0.0,2.0,1602.0,1604.0,,,,,verb.competition,15,subject,a personage wearing a scarlet hat and garments of purple,1.0,3.0,4.0,male,1.0,tertiary
20,0,went,11,15,1666,1670,21,7.0,10.0,1662.0,1665.0,44.0,60.0,1699.0,1715.0,verb.motion,14,subject,a personage wearing a scarlet hat and garments of purple,1.0,3.0,4.0,male,1.0,tertiary
20,1,clear,47,52,1702,1707,21,7.0,10.0,1662.0,1665.0,,,,,verb.change,17,subject,a personage wearing a scarlet hat and garments of purple,1.0,3.0,4.0,male,1.0,tertiary
22,4,approached,119,129,2007,2017,24,0.0,42.0,1888.0,1930.0,,,,,verb.motion,20,subject,the one who wore the scarlet hat,1.0,1.0,2.0,male,1.0,tertiary
22,4,approached,119,129,2007,2017,25,0.0,42.0,1888.0,1930.0,,,,,verb.motion,20,subject,a retinue of several hundred men,1.0,0.0,1.0,male,1.0,tertiary
22,5,used,159,163,2047,2051,6,130.0,140.0,2018.0,2028.0,,,,,verb.consumption,19,subject,the scholar,6.0,14.0,20.0,male,1.0,primary
25,0,stood,22,27,2215,2220,29,0.0,21.0,2193.0,2214.0,,,,,verb.contact,21,subject,dancers,1.0,0.0,1.0,unknown,0.0,tertiary
25,0,stood,22,27,2215,2220,28,0.0,21.0,2193.0,2214.0,,,,,verb.contact,21,subject,Musicians,1.0,0.0,1.0,unknown,0.0,tertiary
27,1,moved,63,68,2382,2387,30,51.0,62.0,2370.0,2381.0,,,,,verb.motion,23,subject,the dancers,1.0,0.0,1.0,unknown,0.0,tertiary
30,0,wore,28,32,2614,2618,24,21.0,23.0,2607.0,2609.0,,,,,verb.body,22,subject,the one who wore the scarlet hat,1.0,1.0,2.0,male,1.0,tertiary
30,1,said,49,53,2635,2639,24,21.0,48.0,2607.0,2634.0,,,,,verb.communication,24,subject,the one who wore the scarlet hat,1.0,1.0,2.0,male,1.0,tertiary
32,3,dipped,91,97,2784,2790,6,79.0,90.0,2772.0,2783.0,,,,,verb.motion,25,subject,the scholar,6.0,14.0,20.0,male,1.0,primary
34,0,contented,29,38,2880,2889,33,0.0,28.0,2851.0,2879.0,,,,,verb.consumption,29,subject,The one with the scarlet hat,1.0,0.0,1.0,unknown,0.0,tertiary
34,1,casting,52,59,2903,2910,33,0.0,28.0,2851.0,2879.0,67.0,102.0,2918.0,2953.0,verb.creation,28,subject,The one with the scarlet hat,1.0,0.0,1.0,unknown,0.0,tertiary
34,2,caught,108,114,2959,2965,33,0.0,28.0,2851.0,2879.0,,,,,verb.contact,30,subject,The one with the scarlet hat,1.0,0.0,1.0,unknown,0.0,tertiary
35,0,ordered,8,15,3003,3010,6,5.0,7.0,3000.0,3002.0,,,,,verb.communication,31,subject,the scholar,6.0,14.0,20.0,male,1.0,primary
35,1,cook,33,37,3028,3032,37,16.0,29.0,3011.0,3024.0,,,,,verb.creation,32,subject,the head cook,1.0,0.0,1.0,unknown,0.0,tertiary
37,0,decided,57,64,3211,3218,39,9.0,38.0,3163.0,3192.0,,,,,verb.cognition,33,subject,the wearer of the scarlet hat,1.0,8.0,9.0,male,1.0,secondary
37,1,amuse,68,73,3222,3227,39,9.0,38.0,3163.0,3192.0,,,,,verb.social,34,subject,the wearer of the scarlet hat,1.0,8.0,9.0,male,1.0,secondary
38,0,pointed,6,13,3268,3275,39,3.0,5.0,3265.0,3267.0,,,,,verb.communication,35,subject,the wearer of the scarlet hat,1.0,8.0,9.0,male,1.0,secondary
38,1,said,25,29,3287,3291,39,3.0,5.0,3265.0,3267.0,,,,,verb.communication,37,subject,the wearer of the scarlet hat,1.0,8.0,9.0,male,1.0,secondary
38,2,know,34,38,3296,3300,39,32.0,33.0,3294.0,3295.0,47.0,53.0,3309.0,3315.0,verb.cognition,36,subject,the wearer of the scarlet hat,1.0,8.0,9.0,male,1.0,secondary
39,2,remains,71,78,3491,3498,46,68.0,70.0,3488.0,3490.0,,,,,verb.change,38,subject,Yonder scholar,1.0,6.0,7.0,male,1.0,secondary
39,3,gets,88,92,3508,3512,46,68.0,70.0,3488.0,3490.0,,,,,verb.possession,39,subject,Yonder scholar,1.0,6.0,7.0,male,1.0,secondary
40,2,serve,32,37,3554,3559,46,3.0,5.0,3525.0,3527.0,41.0,51.0,3563.0,3573.0,verb.social,40,subject,Yonder scholar,1.0,6.0,7.0,male,1.0,secondary
40,4,allow,84,89,3606,3611,39,76.0,77.0,3598.0,3599.0,,,,,verb.social,41,subject,the wearer of the scarlet hat,1.0,8.0,9.0,male,1.0,secondary
40,5,partake,97,104,3619,3626,46,90.0,93.0,3612.0,3615.0,,,,,verb.social,43,subject,Yonder scholar,1.0,6.0,7.0,male,1.0,secondary
41,1,took,33,37,3674,3678,6,30.0,32.0,3671.0,3673.0,,,,,verb.contact,44,subject,the scholar,6.0,14.0,20.0,male,1.0,primary
41,2,struck,51,57,3692,3698,6,30.0,32.0,3671.0,3673.0,,,,,verb.contact,45,subject,the scholar,6.0,14.0,20.0,male,1.0,primary
43,0,followed,3,11,3775,3783,6,0.0,2.0,3772.0,3774.0,,,,,verb.motion,46,subject,the scholar,6.0,14.0,20.0,male,1.0,primary
44,0,found,13,18,3864,3869,6,10.0,12.0,3861.0,3863.0,,,,,verb.possession,47,subject,the scholar,6.0,14.0,20.0,male,1.0,primary
45,0,built,6,11,3965,3970,6,3.0,5.0,3962.0,3964.0,,,,,verb.creation,48,subject,the scholar,6.0,14.0,20.0,male,1.0,primary
45,1,smoked,29,35,3988,3994,6,3.0,5.0,3962.0,3964.0,,,,,verb.consumption,49,subject,the scholar,6.0,14.0,20.0,male,1.0,primary
7,0,came,5,9,493,497,6,10.0,46.0,498.0,534.0,,,,,verb.motion,6,direct_object,the scholar,6.0,14.0,20.0,male,1.0,primary
11,1,followed,10,18,949,957,13,19.0,49.0,958.0,988.0,,,,,verb.social,11,direct_object,several hundred serving - men,1.0,3.0,4.0,male,1.0,tertiary
12,0,brought,6,13,996,1003,13,14.0,23.0,1004.0,1013.0,,,,,verb.contact,12,direct_object,several hundred serving - men,1.0,3.0,4.0,male,1.0,tertiary
15,0,accustomed,22,32,1366,1376,6,33.0,40.0,1377.0,1384.0,,,,,verb.change,13,direct_object,the scholar,6.0,14.0,20.0,male,1.0,primary
19,1,surrounded,7,17,1609,1619,22,18.0,51.0,1620.0,1653.0,,,,,verb.competition,15,direct_object,an escort of several thousands,1.0,0.0,1.0,unknown,0.0,tertiary
22,3,followed,73,81,1961,1969,25,82.0,117.0,1970.0,2005.0,,,,,verb.motion,18,direct_object,a retinue of several hundred men,1.0,0.0,1.0,male,1.0,tertiary
22,4,approached,119,129,2007,2017,6,130.0,183.0,2018.0,2071.0,,,,,verb.motion,20,direct_object,the scholar,6.0,14.0,20.0,male,1.0,primary
22,5,used,159,163,2047,2051,6,164.0,183.0,2052.0,2071.0,,,,,verb.consumption,19,direct_object,the scholar,6.0,14.0,20.0,male,1.0,primary
32,1,thrown,22,28,2715,2721,6,33.0,107.0,2726.0,2800.0,,,,,verb.contact,27,direct_object,the scholar,6.0,14.0,20.0,male,1.0,primary
32,2,held,55,59,2748,2752,6,60.0,101.0,2753.0,2794.0,,,,,verb.contact,26,direct_object,the scholar,6.0,14.0,20.0,male,1.0,primary
32,3,dipped,91,97,2784,2790,6,98.0,107.0,2791.0,2800.0,,,,,verb.motion,25,direct_object,the scholar,6.0,14.0,20.0,male,1.0,primary
34,0,contented,29,38,2880,2889,23,39.0,46.0,2890.0,2897.0,,,,,verb.consumption,29,direct_object,a man wearing an iron helmet,1.0,3.0,4.0,male,1.0,tertiary
34,2,caught,108,114,2959,2965,36,115.0,142.0,2966.0,2993.0,,,,,verb.contact,30,direct_object,baker,1.0,0.0,1.0,unknown,0.0,tertiary
35,0,ordered,8,15,3003,3010,37,16.0,29.0,3011.0,3024.0,,,,,verb.communication,31,direct_object,the head cook,1.0,0.0,1.0,unknown,0.0,tertiary
37,0,decided,57,64,3211,3218,39,65.0,106.0,3219.0,3260.0,,,,,verb.cognition,33,direct_object,the wearer of the scarlet hat,1.0,8.0,9.0,male,1.0,secondary
37,0,decided,57,64,3211,3218,6,65.0,106.0,3219.0,3260.0,,,,,verb.cognition,33,direct_object,the scholar,6.0,14.0,20.0,male,1.0,primary
37,1,amuse,68,73,3222,3227,39,74.0,81.0,3228.0,3235.0,,,,,verb.social,34,direct_object,the wearer of the scarlet hat,1.0,8.0,9.0,male,1.0,secondary
37,1,amuse,68,73,3222,3227,6,74.0,81.0,3228.0,3235.0,,,,,verb.social,34,direct_object,the scholar,6.0,14.0,20.0,male,1.0,primary
38,0,pointed,6,13,3268,3275,6,14.0,20.0,3276.0,3282.0,,,,,verb.communication,35,direct_object,the scholar,6.0,14.0,20.0,male,1.0,primary
38,1,said,25,29,3287,3291,44,31.0,156.0,3293.0,3418.0,,,,,verb.communication,37,direct_object,the saints,1.0,0.0,1.0,unknown,0.0,tertiary
38,1,said,25,29,3287,3291,45,31.0,156.0,3293.0,3418.0,,,,,verb.communication,37,direct_object,wise men,1.0,0.0,1.0,male,1.0,tertiary
38,1,said,25,29,3287,3291,39,31.0,156.0,3293.0,3418.0,,,,,verb.communication,37,direct_object,the wearer of the scarlet hat,1.0,8.0,9.0,male,1.0,secondary
38,2,know,34,38,3296,3300,44,39.0,46.0,3301.0,3308.0,47.0,53.0,3309.0,3315.0,verb.cognition,36,direct_object,the saints,1.0,0.0,1.0,unknown,0.0,tertiary
38,2,know,34,38,3296,3300,45,39.0,46.0,3301.0,3308.0,47.0,53.0,3309.0,3315.0,verb.cognition,36,direct_object,wise men,1.0,0.0,1.0,male,1.0,tertiary
40,2,serve,32,37,3554,3559,47,38.0,40.0,3560.0,3562.0,41.0,51.0,3563.0,3573.0,verb.social,40,direct_object,the wearer of the scarlet hat's of my officials,1.0,0.0,1.0,unknown,0.0,tertiary
40,2,serve,32,37,3554,3559,48,38.0,40.0,3560.0,3562.0,41.0,51.0,3563.0,3573.0,verb.social,40,direct_object,the wearer of the scarlet hat's officials,1.0,0.0,1.0,unknown,0.0,tertiary
40,2,serve,32,37,3554,3559,39,38.0,40.0,3560.0,3562.0,41.0,51.0,3563.0,3573.0,verb.social,40,direct_object,the wearer of the scarlet hat,1.0,8.0,9.0,male,1.0,secondary
40,4,allow,84,89,3606,3611,46,90.0,116.0,3612.0,3638.0,,,,,verb.social,41,direct_object,Yonder scholar,1.0,6.0,7.0,male,1.0,secondary
41,0,angered,5,12,3646,3653,6,13.0,24.0,3654.0,3665.0,,,,,verb.emotion,42,direct_object,the scholar,6.0,14.0,20.0,male,1.0,primary
41,1,took,33,37,3674,3678,6,38.0,46.0,3679.0,3687.0,,,,,verb.contact,44,direct_object,the scholar,6.0,14.0,20.0,male,1.0,primary
