sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
75,1,went,36,40,8816,8820,27,5.0,18.0,8785.0,8798.0,,,,,verb.motion,True,70,subject,the young man,11.0,36.0,47.0,male,1.0,secondary
76,8,sent,132,136,8974,8978,40,125.0,127.0,8967.0,8969.0,,,,,verb.contact,True,71,subject,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
77,8,wanted,151,157,9154,9160,40,148.0,150.0,9151.0,9153.0,,,,,verb.consumption,True,72,subject,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
79,4,left,120,124,9369,9373,27,94.0,116.0,9343.0,9365.0,,,,,verb.motion,True,74,subject,the young man,11.0,36.0,47.0,male,1.0,secondary
80,1,left,67,71,9450,9454,170,0.0,23.0,9383.0,9406.0,,,,,verb.cognition,True,75,subject,The keeper of the birds,1.0,1.0,2.0,male,1.0,tertiary
81,2,thought,61,68,9666,9673,40,44.0,60.0,9649.0,9665.0,91.0,153.0,9696.0,9758.0,verb.cognition,True,76,subject,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
81,2,thought,61,68,9666,9673,39,44.0,60.0,9649.0,9665.0,91.0,153.0,9696.0,9758.0,verb.cognition,True,76,subject,The fisher,13.0,0.0,13.0,unknown,0.0,tertiary
82,0,opened,3,9,9763,9769,40,0.0,2.0,9760.0,9762.0,,,,,verb.contact,True,77,subject,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
83,1,answered,57,65,9964,9972,40,54.0,56.0,9961.0,9963.0,,,,,verb.communication,True,78,subject,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
84,1,looked,44,50,10189,10195,27,30.0,43.0,10175.0,10188.0,62.0,162.0,10207.0,10307.0,verb.perception,True,80,subject,the young man,11.0,36.0,47.0,male,1.0,secondary
87,1,knew,35,39,10588,10592,27,32.0,34.0,10585.0,10587.0,,,,,verb.cognition,True,81,subject,the young man,11.0,36.0,47.0,male,1.0,secondary
88,7,slept,166,171,10819,10824,40,130.0,146.0,10783.0,10799.0,,,,,verb.body,True,83,subject,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
88,7,slept,166,171,10819,10824,39,130.0,146.0,10783.0,10799.0,,,,,verb.body,True,83,subject,The fisher,13.0,0.0,13.0,unknown,0.0,tertiary
90,2,answered,78,86,11042,11050,27,75.0,77.0,11039.0,11041.0,,,,,verb.communication,True,85,subject,the young man,11.0,36.0,47.0,male,1.0,secondary
93,2,rejoiced,71,79,11327,11335,27,68.0,70.0,11324.0,11326.0,,,,,verb.emotion,True,88,subject,the young man,11.0,36.0,47.0,male,1.0,secondary
94,1,entered,22,29,11386,11393,27,19.0,21.0,11383.0,11385.0,,,,,verb.motion,True,89,subject,the young man,11.0,36.0,47.0,male,1.0,secondary
95,1,flew,27,31,11492,11496,27,0.0,2.0,11465.0,11467.0,,,,,verb.motion,True,90,subject,the young man,11.0,36.0,47.0,male,1.0,secondary
97,1,answered,19,27,11582,11590,27,16.0,18.0,11579.0,11581.0,,,,,verb.communication,True,92,subject,the young man,11.0,36.0,47.0,male,1.0,secondary
98,4,seen,87,91,11768,11772,27,73.0,86.0,11754.0,11767.0,,,,,verb.perception,True,91,subject,the young man,11.0,36.0,47.0,male,1.0,secondary
99,4,took,100,104,11895,11899,27,19.0,21.0,11814.0,11816.0,,,,,verb.possession,True,93,subject,the young man,11.0,36.0,47.0,male,1.0,secondary
100,3,left,88,92,12010,12014,40,58.0,87.0,11980.0,12009.0,,,,,verb.possession,True,94,subject,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
101,5,bade,148,152,12218,12222,27,0.0,3.0,12070.0,12073.0,,,,,verb.communication,True,95,subject,the young man,11.0,36.0,47.0,male,1.0,secondary
102,1,told,51,55,12314,12318,27,11.0,13.0,12274.0,12276.0,,,,,verb.communication,True,97,subject,the young man,11.0,36.0,47.0,male,1.0,secondary
103,7,dressed,167,174,12615,12622,40,108.0,124.0,12556.0,12572.0,,,,,verb.body,True,96,subject,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
104,0,left,13,17,12693,12697,40,10.0,12.0,12690.0,12692.0,,,,,verb.possession,True,98,subject,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
105,9,sent,139,143,13046,13050,216,83.0,133.0,12990.0,13040.0,,,,,verb.motion,True,100,subject,the messengers who had seen the face of the victor,1.0,3.0,4.0,group/nonbinary,1.0,tertiary
105,9,sent,139,143,13046,13050,217,83.0,133.0,12990.0,13040.0,,,,,verb.motion,True,100,subject,the victor,1.0,0.0,1.0,unknown,0.0,tertiary
107,4,led,71,74,13478,13481,40,50.0,66.0,13457.0,13473.0,,,,,verb.motion,True,101,subject,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
108,3,behold,86,92,13586,13592,107,77.0,81.0,13577.0,13581.0,,,,,verb.perception,True,102,subject,all my subjects,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
109,3,turned,100,106,13735,13741,40,51.0,67.0,13686.0,13702.0,118.0,195.0,13753.0,13830.0,verb.motion,True,104,subject,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
109,3,turned,100,106,13735,13741,39,51.0,67.0,13686.0,13702.0,118.0,195.0,13753.0,13830.0,verb.motion,True,104,subject,The fisher,13.0,0.0,13.0,unknown,0.0,tertiary
110,6,written,130,137,13962,13969,97,107.0,115.0,13939.0,13947.0,,,,,verb.creation,True,103,subject,The king 's daughter,3.0,14.0,17.0,male,1.0,tertiary
111,2,turned,76,82,14056,14062,235,44.0,70.0,14024.0,14050.0,,,,,verb.motion,True,105,subject,the spectators,1.0,0.0,1.0,unknown,0.0,tertiary
114,2,said,35,39,14125,14129,97,26.0,30.0,14116.0,14120.0,,,,,verb.communication,True,106,subject,The king 's daughter,3.0,14.0,17.0,male,1.0,tertiary
115,1,hanged,16,22,14147,14153,108,4.0,12.0,14135.0,14143.0,,,,,verb.contact,True,108,subject,that man,1.0,1.0,2.0,male,1.0,tertiary
116,2,standing,45,53,14255,14263,40,18.0,23.0,14228.0,14233.0,,,,,verb.contact,True,107,subject,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
116,2,standing,45,53,14255,14263,39,18.0,23.0,14228.0,14233.0,,,,,verb.contact,True,107,subject,The fisher,13.0,0.0,13.0,unknown,0.0,tertiary
117,9,sent,247,251,14671,14675,207,212.0,229.0,14636.0,14653.0,,,,,verb.communication,True,109,subject,the princess,2.0,0.0,2.0,female,1.0,tertiary
118,0,went,3,7,14738,14742,40,0.0,2.0,14735.0,14737.0,,,,,verb.motion,True,110,subject,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
120,0,whispered,4,13,15042,15051,97,0.0,3.0,15038.0,15041.0,,,,,verb.communication,True,111,subject,The king 's daughter,3.0,14.0,17.0,male,1.0,tertiary
122,0,stopped,18,25,15242,15249,253,6.0,17.0,15230.0,15241.0,,,,,verb.motion,True,116,subject,the princes,1.0,0.0,1.0,male,1.0,tertiary
124,3,killed,52,58,15314,15320,114,36.0,46.0,15298.0,15308.0,,,,,verb.contact,True,115,subject,kings,1.0,2.0,3.0,male,1.0,tertiary
125,0,put,14,17,15362,15365,116,5.0,13.0,15353.0,15361.0,,,,,verb.contact,True,114,subject,this man,1.0,4.0,5.0,male,1.0,tertiary
126,6,sought,119,125,15540,15546,120,103.0,118.0,15524.0,15539.0,,,,,verb.social,True,113,subject,many kings here,1.0,0.0,1.0,male,1.0,tertiary
1,10,earn,152,156,239,243,11,157.0,165.0,244.0,252.0,,,,,verb.possession,True,1,direct_object,both of them,1.0,0.0,1.0,unknown,0.0,tertiary
2,4,sell,77,81,348,352,124,82.0,84.0,353.0,355.0,,,,,verb.possession,True,2,direct_object,the fisherman,1.0,0.0,1.0,unknown,0.0,tertiary
2,4,sell,77,81,348,352,4,82.0,84.0,353.0,355.0,,,,,verb.possession,True,2,direct_object,A young man,1.0,12.0,13.0,male,1.0,tertiary
2,4,sell,77,81,348,352,123,82.0,84.0,353.0,355.0,,,,,verb.possession,True,2,direct_object,son of the fisherman,1.0,0.0,1.0,unknown,0.0,tertiary
2,4,sell,77,81,348,352,12,82.0,84.0,353.0,355.0,,,,,verb.possession,True,2,direct_object,a man standing in the road,1.0,6.0,7.0,male,1.0,tertiary
3,0,looking,4,11,395,402,4,15.0,123.0,406.0,514.0,,,,,verb.perception,True,3,direct_object,A young man,1.0,12.0,13.0,male,1.0,tertiary
3,0,looking,4,11,395,402,12,15.0,123.0,406.0,514.0,,,,,verb.perception,True,3,direct_object,a man standing in the road,1.0,6.0,7.0,male,1.0,tertiary
4,1,give,15,19,531,535,13,20.0,22.0,536.0,538.0,,,,,verb.possession,True,5,direct_object,the youth,3.0,31.0,34.0,male,1.0,secondary
5,0,asked,0,5,554,559,13,6.0,15.0,560.0,569.0,,,,,verb.communication,True,4,direct_object,the youth,3.0,31.0,34.0,male,1.0,secondary
6,1,give,10,14,581,585,13,15.0,17.0,586.0,588.0,,,,,verb.possession,True,6,direct_object,the youth,3.0,31.0,34.0,male,1.0,secondary
6,1,give,10,14,581,585,4,15.0,17.0,586.0,588.0,,,,,verb.possession,True,6,direct_object,A young man,1.0,12.0,13.0,male,1.0,tertiary
7,2,answered,20,28,651,659,14,29.0,36.0,660.0,667.0,,,,,verb.communication,True,7,direct_object,the man,1.0,2.0,3.0,male,1.0,tertiary
8,4,beat,67,71,839,843,13,72.0,75.0,844.0,847.0,76.0,114.0,848.0,886.0,verb.contact,True,8,direct_object,the youth,3.0,31.0,34.0,male,1.0,secondary
9,5,answered,99,107,987,995,6,108.0,111.0,996.0,999.0,,,,,verb.communication,True,9,direct_object,A young man's mother,3.0,9.0,12.0,female,1.0,tertiary
10,1,left,31,35,1087,1091,13,36.0,45.0,1092.0,1101.0,,,,,verb.motion,True,10,direct_object,the youth,3.0,31.0,34.0,male,1.0,secondary
14,2,eat,49,52,1606,1609,23,53.0,60.0,1610.0,1617.0,,,,,verb.consumption,True,13,direct_object,the farmer,2.0,5.0,7.0,male,1.0,tertiary
15,2,sent,23,27,1665,1669,23,28.0,31.0,1670.0,1673.0,,,,,verb.motion,True,15,direct_object,the farmer,2.0,5.0,7.0,male,1.0,tertiary
15,2,sent,23,27,1665,1669,27,28.0,31.0,1670.0,1673.0,,,,,verb.motion,True,15,direct_object,the young man,11.0,36.0,47.0,male,1.0,secondary
16,3,replied,51,58,1733,1740,13,59.0,68.0,1741.0,1750.0,,,,,verb.communication,True,16,direct_object,the youth,3.0,31.0,34.0,male,1.0,secondary
17,0,lifted,9,15,1839,1845,13,16.0,23.0,1846.0,1853.0,,,,,verb.motion,True,18,direct_object,the youth,3.0,31.0,34.0,male,1.0,secondary
25,2,counted,56,63,2887,2894,43,64.0,115.0,2895.0,2946.0,,,,,verb.perception,True,24,direct_object,"all big , cross - looking men",1.0,0.0,1.0,male,1.0,tertiary
25,2,counted,56,63,2887,2894,38,64.0,115.0,2895.0,2946.0,,,,,verb.perception,True,24,direct_object,"some robbers , who were still away at their wicked business's robbers , who were still away at their wicked business",1.0,11.0,12.0,group/nonbinary,1.0,tertiary
26,2,eating,19,25,2967,2973,38,26.0,36.0,2974.0,2984.0,,,,,verb.consumption,True,23,direct_object,"some robbers , who were still away at their wicked business's robbers , who were still away at their wicked business",1.0,11.0,12.0,group/nonbinary,1.0,tertiary
27,3,answered,45,53,3089,3097,44,54.0,64.0,3098.0,3108.0,,,,,verb.communication,True,25,direct_object,the leader,1.0,0.0,1.0,unknown,0.0,tertiary
28,3,eat,36,39,3146,3149,38,40.0,59.0,3150.0,3169.0,,,,,verb.consumption,True,27,direct_object,"some robbers , who were still away at their wicked business's robbers , who were still away at their wicked business",1.0,11.0,12.0,group/nonbinary,1.0,tertiary
29,0,killed,16,22,3231,3237,40,23.0,39.0,3238.0,3254.0,,,,,verb.contact,True,26,direct_object,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
29,0,killed,16,22,3231,3237,39,23.0,39.0,3238.0,3254.0,,,,,verb.contact,True,26,direct_object,The fisher,13.0,0.0,13.0,unknown,0.0,tertiary
35,1,eaten,13,18,3851,3856,51,19.0,29.0,3857.0,3867.0,30.0,35.0,3868.0,3873.0,verb.consumption,True,33,direct_object,the robbers,1.0,13.0,14.0,group/nonbinary,1.0,tertiary
36,1,answered,34,42,3922,3930,52,43.0,54.0,3931.0,3942.0,,,,,verb.communication,True,34,direct_object,the captain,1.0,0.0,1.0,unknown,0.0,tertiary
37,2,kill,24,28,3968,3972,49,29.0,32.0,3973.0,3976.0,,,,,verb.contact,True,36,direct_object,the dead man,2.0,32.0,34.0,male,1.0,secondary
40,0,entered,14,21,4298,4305,49,34.0,65.0,4318.0,4349.0,,,,,verb.motion,True,38,direct_object,the dead man,2.0,32.0,34.0,male,1.0,secondary
42,2,fought,47,53,4759,4765,51,62.0,119.0,4774.0,4831.0,,,,,verb.competition,True,40,direct_object,the robbers,1.0,13.0,14.0,group/nonbinary,1.0,tertiary
43,4,follow,82,88,4915,4921,35,89.0,92.0,4922.0,4925.0,,,,,verb.motion,True,41,direct_object,the deer,3.0,5.0,8.0,female,1.0,tertiary
44,3,meet,55,59,5080,5084,35,60.0,62.0,5085.0,5087.0,63.0,101.0,5088.0,5126.0,verb.social,True,42,direct_object,the deer,3.0,5.0,8.0,female,1.0,tertiary
45,0,jumping,4,11,5133,5140,35,31.0,34.0,5160.0,5163.0,,,,,verb.motion,True,43,direct_object,the deer,3.0,5.0,8.0,female,1.0,tertiary
47,5,knowing,123,130,5553,5560,49,131.0,165.0,5561.0,5595.0,,,,,verb.cognition,True,45,direct_object,the dead man,2.0,32.0,34.0,male,1.0,secondary
47,5,knowing,123,130,5553,5560,69,131.0,165.0,5561.0,5595.0,,,,,verb.cognition,True,45,direct_object,the dark lad,5.0,1.0,6.0,male,1.0,tertiary
48,1,waken,14,19,5611,5616,49,20.0,23.0,5617.0,5620.0,25.0,61.0,5622.0,5658.0,verb.body,True,46,direct_object,the dead man,2.0,32.0,34.0,male,1.0,secondary
48,1,waken,14,19,5611,5616,70,20.0,23.0,5617.0,5620.0,25.0,61.0,5622.0,5658.0,verb.body,True,46,direct_object,the dead man's lady who bent over him,1.0,7.0,8.0,female,1.0,tertiary
49,4,lifting,87,94,5790,5797,49,95.0,102.0,5798.0,5805.0,,,,,verb.motion,True,47,direct_object,the dead man,2.0,32.0,34.0,male,1.0,secondary
51,1,told,32,36,6028,6032,49,37.0,40.0,6033.0,6036.0,,,,,verb.communication,True,49,direct_object,the dead man,2.0,32.0,34.0,male,1.0,secondary
52,1,tell,25,29,6110,6114,49,30.0,33.0,6115.0,6118.0,,,,,verb.communication,True,50,direct_object,the dead man,2.0,32.0,34.0,male,1.0,secondary
53,1,determined,68,78,6236,6246,40,79.0,127.0,6247.0,6295.0,,,,,verb.cognition,True,51,direct_object,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
58,3,told,74,78,6991,6995,139,79.0,82.0,6996.0,6999.0,,,,,verb.communication,True,57,direct_object,the lady,4.0,10.0,14.0,female,1.0,tertiary
58,3,told,74,78,6991,6995,40,79.0,82.0,6996.0,6999.0,,,,,verb.communication,True,57,direct_object,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
59,6,overtaken,119,128,7185,7194,40,129.0,132.0,7195.0,7198.0,,,,,verb.motion,True,56,direct_object,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
60,3,cried,57,62,7257,7262,40,63.0,65.0,7263.0,7265.0,,,,,verb.communication,True,58,direct_object,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
66,0,know,3,7,7709,7713,128,8.0,28.0,7714.0,7734.0,,,,,verb.cognition,True,62,direct_object,fisher 's son,2.0,9.0,11.0,unknown,0.0,tertiary
67,7,send,79,83,7814,7818,128,84.0,87.0,7819.0,7822.0,88.0,99.0,7823.0,7834.0,verb.motion,True,64,direct_object,fisher 's son,2.0,9.0,11.0,unknown,0.0,tertiary
69,3,bade,55,59,8046,8050,153,60.0,63.0,8051.0,8054.0,64.0,143.0,8055.0,8134.0,verb.communication,True,65,direct_object,Ian the fisher 's son,2.0,6.0,8.0,male,1.0,tertiary
73,4,has,117,120,8642,8645,84,121.0,164.0,8646.0,8689.0,,,,,verb.possession,True,66,direct_object,keeper of the birds of the air,1.0,0.0,1.0,unknown,0.0,tertiary
73,4,has,117,120,8642,8645,83,121.0,164.0,8646.0,8689.0,,,,,verb.possession,True,66,direct_object,a son who is keeper of the birds of the air,1.0,2.0,3.0,male,1.0,tertiary
75,1,went,36,40,8816,8820,162,41.0,60.0,8821.0,8840.0,,,,,verb.motion,True,70,direct_object,the third sister,2.0,1.0,3.0,female,1.0,tertiary
78,3,made,53,57,9227,9231,27,58.0,73.0,9232.0,9247.0,,,,,verb.creation,True,73,direct_object,the young man,11.0,36.0,47.0,male,1.0,secondary
80,1,left,67,71,9450,9454,170,72.0,74.0,9455.0,9457.0,,,,,verb.cognition,True,75,direct_object,The keeper of the birds,1.0,1.0,2.0,male,1.0,tertiary
80,1,left,67,71,9450,9454,6,72.0,74.0,9455.0,9457.0,,,,,verb.cognition,True,75,direct_object,A young man's mother,3.0,9.0,12.0,female,1.0,tertiary
81,2,thought,61,68,9666,9673,40,69.0,89.0,9674.0,9694.0,91.0,153.0,9696.0,9758.0,verb.cognition,True,76,direct_object,the fisher 's son,17.0,65.0,82.0,male,1.0,primary
