sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"The youth, however, rode quickly back to the oak, took off his armor, went down to the swamp, and once more began to click to his horse. ",rode,AFTER,"When the people rode by they laughed and said: ""You were not along to-day, so you missed seeing how an angel came and killed all the enemy."" ",came,21,22,0,6
"When the people rode by they laughed and said: ""You were not along to-day, so you missed seeing how an angel came and killed all the enemy."" ",came,BEFORE,"And the youth pretended to feel sad, so sad. ",pretended,22,23,6,0
"And the youth pretended to feel sad, so sad. ",pretended,BEFORE,The following day the king once more had to take the field. ,take,23,24,0,1
The following day the king once more had to take the field. ,take,BEFORE,And Sheep-Peter came to him and said he wanted to go along. ,wanted,24,25,1,2
And Sheep-Peter came to him and said he wanted to go along. ,wanted,BEFORE,"So they gave him an old nag to ride, and he rode into a swamp beside the highway. ",rode,25,26,2,2
"So they gave him an old nag to ride, and he rode into a swamp beside the highway. ",rode,BEFORE,Then he sat down and clicked with his tongue; ,clicked,26,27,2,1
Then he sat down and clicked with his tongue; ,clicked,BEFORE,When the people rode by they had their sport with him; ,had,27,29,1,1
When the people rode by they had their sport with him; ,had,BEFORE," but the youth pretended to feel sad, so sad. ",pretended,29,30,1,0
" but the youth pretended to feel sad, so sad. ",pretended,BEFORE,"When the people had gone by, he went to the oak in which the Queen Crane dwelt, and was given a white steed, a suit of silver armor, and a golden sword. ",given,30,31,0,4
"When the people had gone by, he went to the oak in which the Queen Crane dwelt, and was given a white steed, a suit of silver armor, and a golden sword. ",given,BEFORE,Thus equipped he rode to battle. ,rode,31,32,4,1
Thus equipped he rode to battle. ,rode,AFTER,"When he arrived he said: ""God aid me, and Queen Crane ... and I will succeed!"" ",aid,32,33,1,2
"When he arrived he said: ""God aid me, and Queen Crane ... and I will succeed!"" ",aid,BEFORE,"But he had forgotten to say ""stay by me,"" and so he was shot in the leg. ",shot,33,34,2,5
"But he had forgotten to say ""stay by me,"" and so he was shot in the leg. ",shot,BEFORE,"Then the youth said once more: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,34,36,5,1
"Then the youth said once more: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,BEFORE,And he slew all of the enemy. ,slew,36,37,1,0
And he slew all of the enemy. ,slew,BEFORE,"Then the king thought he was an angel from heaven, and wanted to hold him. ",wanted,37,38,0,2
"Then the king thought he was an angel from heaven, and wanted to hold him. ",wanted,BEFORE,"But the youth rode quickly to the oak, took off his armor, and then went down to his nag in the swamp and tried to get it to move, while the soldiers were passing. ",rode,38,39,2,0
"But the youth rode quickly to the oak, took off his armor, and then went down to his nag in the swamp and tried to get it to move, while the soldiers were passing. ",rode,AFTER,"They laughed and said: ""You were not along to-day, and did not see how an angel came from heaven and killed all of the enemy."" ",came,39,40,0,5
"They laughed and said: ""You were not along to-day, and did not see how an angel came from heaven and killed all of the enemy."" ",came,BEFORE,The youth pretended to be very sad. ,pretended,40,41,5,0
The youth pretended to be very sad. ,pretended,BEFORE,The king took the field. ,took,41,43,0,0
The king took the field. ,took,BEFORE,The youth was given a wretched nag and rode it into a swamp beside the highway. ,rode,43,44,0,2
The youth was given a wretched nag and rode it into a swamp beside the highway. ,rode,BEFORE,"Then he began to click with his tongue but the nag would not go on, and the people who rode past laughed at him. ",click,44,45,2,1
"Then he began to click with his tongue but the nag would not go on, and the people who rode past laughed at him. ",click,BEFORE,He pretended to feel very sad; ,pretended,45,46,1,0
He pretended to feel very sad; ,pretended,BEFORE," but when the people had passed, he went to the oak in which Queen Crane dwelt, and she gave him a red steed, a golden sword, and a golden suit of armor. ",gave,46,47,0,3
" but when the people had passed, he went to the oak in which Queen Crane dwelt, and she gave him a red steed, a golden sword, and a golden suit of armor. ",gave,BEFORE,"Thus equipped he rode to war, and all happened as before. ",rode,47,48,3,1
"Thus equipped he rode to war, and all happened as before. ",rode,AFTER,"He said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,48,49,1,1
"He said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,BEFORE,and slew all the enemy. ,slew,49,50,1,0
and slew all the enemy. ,slew,BEFORE,The king thought he was an angel from heaven and wanted to hold him back by all means; ,wanted,50,51,0,2
The king thought he was an angel from heaven and wanted to hold him back by all means; ,wanted,BEFORE," but the youth rode quickly to the oak, took off his armor, and rode down to the swamp where he had his three nags. ",rode,51,52,2,0
" but the youth rode quickly to the oak, took off his armor, and rode down to the swamp where he had his three nags. ",rode,BEFORE,"He hid the king's handkerchief, and when the people passed by he was clicking with his tongue as usual. ",clicking,52,53,0,3
"He hid the king's handkerchief, and when the people passed by he was clicking with his tongue as usual. ",clicking,BEFORE,"Now the king had three princesses, and they were to be carried off by three meer-women. ",carried,53,54,3,3
"Now the king had three princesses, and they were to be carried off by three meer-women. ",carried,BEFORE,So the king had it proclaimed that whoever could rescue them should receive one of them for a wife. ,rescue,54,55,3,3
So the king had it proclaimed that whoever could rescue them should receive one of them for a wife. ,rescue,BEFORE,"When the day came on which the oldest princess was to be carried away, Sheep-Peter received a steed, a suit of armor and a sword from Queen Crane. ",received,55,56,3,4
"When the day came on which the oldest princess was to be carried away, Sheep-Peter received a steed, a suit of armor and a sword from Queen Crane. ",received,BEFORE,"With them he rode to the castle, fetched the princess, took her before him on his steed, and then lay down on the sea-shore to sleep. ",rode,56,57,4,0
"With them he rode to the castle, fetched the princess, took her before him on his steed, and then lay down on the sea-shore to sleep. ",rode,BEFORE,He had a dog with him as well. ,had,57,58,0,0
He had a dog with him as well. ,had,BEFORE,And while he slept the princess wove her hair-ribbon into his hair. ,wove,58,59,0,1
And while he slept the princess wove her hair-ribbon into his hair. ,wove,BEFORE,"Suddenly the meer-woman appeared, and she awakened him and bade him mount his steed. ",appeared,59,60,1,0
"Suddenly the meer-woman appeared, and she awakened him and bade him mount his steed. ",appeared,AFTER,Many people had been standing there; ,standing,60,61,0,2
Many people had been standing there; ,standing,BEFORE," but when the meer-woman appeared they all took fright, and climbed into tall trees. ",appeared,61,62,2,0
" but when the meer-woman appeared they all took fright, and climbed into tall trees. ",appeared,BEFORE,"But the youth said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,62,63,0,1
"But the youth said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,BEFORE,And then he slew the meer-woman. ,slew,63,64,1,0
And then he slew the meer-woman. ,slew,BEFORE,"Thereupon he rode quickly back to Queen Crane, took off his armor, and herded his sheep again. ",rode,64,65,0,0
"Thereupon he rode quickly back to Queen Crane, took off his armor, and herded his sheep again. ",rode,AFTER,"But among the on-lookers had been a nobleman, who threatened the princess, and forced her to say that he had rescued her. ",rescued,65,66,0,6
"But among the on-lookers had been a nobleman, who threatened the princess, and forced her to say that he had rescued her. ",rescued,BEFORE,"So Sheep-Peter went to Queen Crane, who gave him a steed, a suit of armor and a sword, and with them he rode to the castle, and fetched the second princess. ",gave,66,69,6,1
"So Sheep-Peter went to Queen Crane, who gave him a steed, a suit of armor and a sword, and with them he rode to the castle, and fetched the second princess. ",gave,BEFORE,When they reached the sea-shore the meer-woman had not yet appeared. ,appeared,69,70,1,2
When they reached the sea-shore the meer-woman had not yet appeared. ,appeared,BEFORE,"So the youth lay down to sleep and said to the princess: ""Wake me when the meer-woman comes, and if you cannot wake me, then tell my horse."" ",Wake,70,71,2,3
"So the youth lay down to sleep and said to the princess: ""Wake me when the meer-woman comes, and if you cannot wake me, then tell my horse."" ",Wake,BEFORE,"With that he fell asleep, and meanwhile the princess wove a string of pearls into his hair. ",wove,71,72,3,1
"With that he fell asleep, and meanwhile the princess wove a string of pearls into his hair. ",wove,BEFORE,"When the meer-woman came, the princess tried to wake him; ",wake,72,73,1,2
"When the meer-woman came, the princess tried to wake him; ",wake,BEFORE," but he would not wake up at all, and so she told the horse to waken him. ",waken,73,74,2,3
" but he would not wake up at all, and so she told the horse to waken him. ",waken,BEFORE,And the horse did wake him. ,wake,74,75,3,1
And the horse did wake him. ,wake,AFTER,"The great lords, however, who were standing about, climbed into the trees out of pure fright when the meer-woman appeared. ",appeared,75,76,1,3
"The great lords, however, who were standing about, climbed into the trees out of pure fright when the meer-woman appeared. ",appeared,BEFORE,"The youth took the princess on his steed, cried: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,76,77,3,2
"The youth took the princess on his steed, cried: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,BEFORE,and with that he slew the meer-woman. ,slew,77,78,2,0
and with that he slew the meer-woman. ,slew,BEFORE,"Then he rode quickly back to Queen Crane, took off his armor, and led his flock out to pasture. ",rode,78,79,0,0
"Then he rode quickly back to Queen Crane, took off his armor, and led his flock out to pasture. ",rode,AFTER,"But among the on-lookers had been a count, who threatened the princess, and said he would thrust her through with his sword if she did not swear he had rescued her. ",rescued,79,80,0,9
"But among the on-lookers had been a count, who threatened the princess, and said he would thrust her through with his sword if she did not swear he had rescued her. ",rescued,BEFORE,"Sheep-Peter was given a suit of armor, a sword and a steed by Queen Crane, and fetched the youngest princess. ",given,80,84,9,1
"Sheep-Peter was given a suit of armor, a sword and a steed by Queen Crane, and fetched the youngest princess. ",given,BEFORE,"When he lay down on the sea-shore to sleep, he said to her: ""When the meer-woman comes, wake me, and if you cannot wake me, then tell the horse to wake me, and if the horse cannot wake me, then ask the dog to wake me."" ",wake,84,85,1,4
"When he lay down on the sea-shore to sleep, he said to her: ""When the meer-woman comes, wake me, and if you cannot wake me, then tell the horse to wake me, and if the horse cannot wake me, then ask the dog to wake me."" ",wake,BEFORE,"When the meer-woman came, neither the princess nor the horse was able to wake him, and they had to call the dog to help them. ",wake,85,86,4,2
"When the meer-woman came, neither the princess nor the horse was able to wake him, and they had to call the dog to help them. ",wake,BEFORE,"At last he woke up, took the princess on his horse, cried: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,86,87,2,3
"At last he woke up, took the princess on his horse, cried: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,BEFORE,and slew the meer-woman. ,slew,87,88,3,0
and slew the meer-woman. ,slew,BEFORE,"Then he rode back again to Queen Crane, took off his armor and let his flock out to pasture. ",let,88,89,0,2
"Then he rode back again to Queen Crane, took off his armor and let his flock out to pasture. ",let,BEFORE,"Not long after, the deliverers of the princesses were to come to the castle and be married. ",come,89,90,2,1
"Not long after, the deliverers of the princesses were to come to the castle and be married. ",come,AFTER,But first the king asked his daughters which of the three each wanted to have. ,asked,90,91,1,0
But first the king asked his daughters which of the three each wanted to have. ,asked,BEFORE,"So the oldest said: ""The gentleman from court,"" and the second said: ""the count,"" but the third said ""Sheep-Peter."" ",said,91,92,0,2
"So the oldest said: ""The gentleman from court,"" and the second said: ""the count,"" but the third said ""Sheep-Peter."" ",said,AFTER, for he did not believe for a moment that Sheep-Peter had delivered her. ,believe,92,94,2,1
 for he did not believe for a moment that Sheep-Peter had delivered her. ,believe,BEFORE,But she insisted and said she would take no one else. ,said,94,95,1,1
But she insisted and said she would take no one else. ,said,BEFORE,The king then presented an apple of pure gold to the count and the court gentleman; ,presented,95,96,1,0
The king then presented an apple of pure gold to the count and the court gentleman; ,presented,BEFORE, but Sheep-Peter got nothing. ,got,96,97,0,0
 but Sheep-Peter got nothing. ,got,BEFORE,"Now all three of them were to hold a three-days' shooting-match, in order to see which was the best shot; ",hold,97,98,0,1
"Now all three of them were to hold a three-days' shooting-match, in order to see which was the best shot; ",hold,BEFORE," for the king hoped that Sheep-Peter would make a proper laughing-stock of himself, and drop far behind the others without any effort on their part. ",drop,98,99,1,4
" for the king hoped that Sheep-Peter would make a proper laughing-stock of himself, and drop far behind the others without any effort on their part. ",drop,AFTER,But Sheep-Peter was so good a marksman that he hit everything at which he aimed. ,hit,99,100,4,1
But Sheep-Peter was so good a marksman that he hit everything at which he aimed. ,hit,BEFORE,"And the very first day he shot a great deal, while the others shot but little. ",shot,100,101,1,0
"And the very first day he shot a great deal, while the others shot but little. ",shot,AFTER,"Then they bought the game he had shot from him, and gave him a golden apple for it. ",shot,101,102,0,2
"Then they bought the game he had shot from him, and gave him a golden apple for it. ",shot,BEFORE,"The same thing happened the second day, and thus he got the other gold apple. ",got,102,103,2,1
"The same thing happened the second day, and thus he got the other gold apple. ",got,AFTER,"But when Peter came home on the evening of the first and second day, he had only a crow dangling from his blunderbuss. ",dangling,103,104,1,2
"But when Peter came home on the evening of the first and second day, he had only a crow dangling from his blunderbuss. ",dangling,BEFORE,"And when he met the king, he threw the crow to the ground and cried: ""There is my whole bag!"" ",cried,104,105,2,2
"And when he met the king, he threw the crow to the ground and cried: ""There is my whole bag!"" ",cried,BEFORE,Sheep-Peter hit everything at which he aimed; ,hit,105,107,2,0
Sheep-Peter hit everything at which he aimed; ,hit,BEFORE, but the others scored no hits. ,scored,107,108,0,0
 but the others scored no hits. ,scored,BEFORE,"Then Sheep-Peter promised them all he had bagged, if they would let him write what he chose on their necks. ",promised,108,109,0,0
"Then Sheep-Peter promised them all he had bagged, if they would let him write what he chose on their necks. ",promised,BEFORE,"They agreed to the bargain, and he wrote on the neck of each: ""A thief and a rascal."" ",wrote,109,110,0,1
"They agreed to the bargain, and he wrote on the neck of each: ""A thief and a rascal."" ",wrote,BEFORE,"Then all three went home, and again Peter had no more than a crow to show. ",had,110,111,1,1
"Then all three went home, and again Peter had no more than a crow to show. ",had,BEFORE,At night all three of them slept together in one room. ,slept,111,112,1,0
At night all three of them slept together in one room. ,slept,BEFORE,"When they woke in the morning, the king came in to them, said good-morning, and asked how they were. ",asked,112,113,0,3
"When they woke in the morning, the king came in to them, said good-morning, and asked how they were. ",asked,BEFORE,But he was much surprised to see that Sheep-Peter was keeping them company. ,see,113,114,3,1
But he was much surprised to see that Sheep-Peter was keeping them company. ,see,AFTER,"Then the youth said: ""I was in the war, and slew all of the enemy!"" ",slew,114,115,1,2
"Then the youth said: ""I was in the war, and slew all of the enemy!"" ",slew,BEFORE,"said the king, ""you did not do that, it was an angel from heaven; ",said,115,117,2,0
"said the king, ""you did not do that, it was an angel from heaven; ",said,AFTER," for you were sitting in the swamp."" ",sitting,117,118,0,1
" for you were sitting in the swamp."" ",sitting,BEFORE,"Then Sheep-Peter drew out the king's handkerchief, and then the king recognized him. ",recognized,118,119,1,1
"Then Sheep-Peter drew out the king's handkerchief, and then the king recognized him. ",recognized,AFTER,"Then the herdsman said: ""I also delivered the princesses!"" ",delivered,119,120,1,1
"Then the herdsman said: ""I also delivered the princesses!"" ",delivered,BEFORE,"But the king would not believe that, and laughed at him. ",believe,120,121,1,1
"But the king would not believe that, and laughed at him. ",believe,BEFORE,And then the youngest princess came along and told how it all had happened. ,told,121,122,1,1
And then the youngest princess came along and told how it all had happened. ,told,BEFORE,"And the youth took out the ribands of the other princesses, and the king had to believe that this, too, was true. ",believe,122,123,1,2
"And the youth took out the ribands of the other princesses, and the king had to believe that this, too, was true. ",believe,AFTER,"Then, Peter continued: ""I also shot all the game!"" ",shot,123,124,2,1
"Then, Peter continued: ""I also shot all the game!"" ",shot,BEFORE,"And again the king would not believe him and said: ""Nonsense, why you never brought home anything of an evening but a wretched crow!"" ",said,124,125,1,2
"And again the king would not believe him and said: ""Nonsense, why you never brought home anything of an evening but a wretched crow!"" ",said,AFTER,"Then Peter produced the golden apples: ""I was given this one for the first day, and the other for the second."" ",given,125,126,2,2
"Then Peter produced the golden apples: ""I was given this one for the first day, and the other for the second."" ",given,BEFORE,"""And what did you get for the third?"" ",get,126,127,2,1
"""And what did you get for the third?"" ",get,BEFORE,asked the king. ,asked,127,128,1,0
asked the king. ,asked,AFTER,Then the shepherd showed him what he had written on the necks of the other suitors. ,written,128,129,0,2
Then the shepherd showed him what he had written on the necks of the other suitors. ,written,BEFORE,"And when the king saw that, he had to believe him. ",believe,129,130,2,2
"And when the king saw that, he had to believe him. ",believe,BEFORE,"And so he really got the youngest princess, and with her half of the kingdom, and after the king's death, all of it. ",got,130,131,2,0
"And so he really got the youngest princess, and with her half of the kingdom, and after the king's death, all of it. ",got,BEFORE,"But the two sham heroes got nothing at all, and had only their trouble for their pains.",got,131,132,0,0
