sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
5,2,shoot,38,43,433,438,3,19.0,22.0,414.0,417.0,,,,,verb.competition,11,subject,"a poor , poor boy",1.0,18.0,19.0,male,1.0,tertiary
8,2,take,44,48,652,656,4,28.0,36.0,636.0,644.0,,,,,verb.possession,13,subject,the king,27.0,6.0,33.0,male,1.0,tertiary
9,0,came,17,21,685,689,0,5.0,16.0,673.0,684.0,,,,,verb.motion,14,subject,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
9,1,asked,38,43,706,711,0,5.0,16.0,673.0,684.0,,,,,verb.communication,15,subject,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
10,2,rode,41,45,805,809,3,38.0,40.0,802.0,804.0,,,,,verb.motion,17,subject,"a poor , poor boy",1.0,18.0,19.0,male,1.0,tertiary
11,1,clicked,19,26,887,894,3,3.0,5.0,871.0,873.0,,,,,verb.perception,18,subject,"a poor , poor boy",1.0,18.0,19.0,male,1.0,tertiary
14,0,pretended,17,26,1011,1020,17,7.0,16.0,1001.0,1010.0,,,,,verb.communication,19,subject,the youth,15.0,101.0,116.0,male,1.0,primary
14,1,feel,30,34,1024,1028,17,7.0,16.0,1001.0,1010.0,,,,,verb.emotion,20,subject,the youth,15.0,101.0,116.0,male,1.0,primary
15,2,went,45,49,1079,1083,17,35.0,44.0,1069.0,1078.0,,,,,verb.motion,21,subject,the youth,15.0,101.0,116.0,male,1.0,primary
16,1,given,12,17,1139,1144,17,0.0,4.0,1127.0,1131.0,,,,,verb.possession,22,subject,the youth,15.0,101.0,116.0,male,1.0,primary
17,0,rode,8,12,1212,1216,17,5.0,7.0,1209.0,1211.0,,,,,verb.motion,23,subject,the youth,15.0,101.0,116.0,male,1.0,primary
17,1,got,27,30,1231,1234,17,5.0,7.0,1209.0,1211.0,37.0,64.0,1241.0,1268.0,verb.motion,24,subject,the youth,15.0,101.0,116.0,male,1.0,primary
17,3,wish,60,64,1264,1268,17,51.0,53.0,1255.0,1257.0,,,,,verb.emotion,25,subject,the youth,15.0,101.0,116.0,male,1.0,primary
18,0,said,8,12,1278,1282,17,5.0,7.0,1275.0,1277.0,,,,,verb.communication,27,subject,the youth,15.0,101.0,116.0,male,1.0,primary
18,4,succeed,66,73,1336,1343,17,59.0,60.0,1329.0,1330.0,,,,,verb.social,29,subject,the youth,15.0,101.0,116.0,male,1.0,primary
19,0,killed,13,19,1359,1365,17,10.0,12.0,1356.0,1358.0,,,,,verb.social,28,subject,the youth,15.0,101.0,116.0,male,1.0,primary
20,0,thought,13,20,1414,1421,4,4.0,12.0,1405.0,1413.0,,,,,verb.cognition,32,subject,the king,27.0,6.0,33.0,male,1.0,tertiary
20,2,come,39,43,1440,1444,23,26.0,34.0,1427.0,1435.0,,,,,verb.motion,31,subject,an angel,3.0,0.0,3.0,unknown,0.0,tertiary
20,3,help,47,51,1448,1452,23,26.0,34.0,1427.0,1435.0,,,,,verb.social,30,subject,an angel,3.0,0.0,3.0,unknown,0.0,tertiary
20,4,wanted,61,67,1462,1468,23,26.0,34.0,1427.0,1435.0,,,,,verb.emotion,33,subject,an angel,3.0,0.0,3.0,unknown,0.0,tertiary
20,5,hold,71,75,1472,1476,23,26.0,34.0,1427.0,1435.0,,,,,verb.contact,34,subject,an angel,3.0,0.0,3.0,unknown,0.0,tertiary
21,0,rode,20,24,1507,1511,17,0.0,9.0,1487.0,1496.0,,,,,verb.motion,35,subject,the youth,15.0,101.0,116.0,male,1.0,primary
21,3,began,108,113,1595,1600,17,0.0,9.0,1487.0,1496.0,,,,,verb.change,36,subject,the youth,15.0,101.0,116.0,male,1.0,primary
21,4,click,117,122,1604,1609,17,0.0,9.0,1487.0,1496.0,,,,,verb.motion,37,subject,the youth,15.0,101.0,116.0,male,1.0,primary
22,1,laughed,29,36,1653,1660,18,5.0,28.0,1629.0,1652.0,,,,,verb.body,38,subject,the people,5.0,4.0,9.0,group/nonbinary,1.0,tertiary
22,2,said,41,45,1665,1669,18,5.0,15.0,1629.0,1639.0,,,,,verb.communication,40,subject,the people,5.0,4.0,9.0,group/nonbinary,1.0,tertiary
22,4,missed,82,88,1706,1712,17,78.0,81.0,1702.0,1705.0,,,,,verb.cognition,39,subject,the youth,15.0,101.0,116.0,male,1.0,primary
22,5,seeing,89,95,1713,1719,17,78.0,81.0,1702.0,1705.0,,,,,verb.perception,42,subject,the youth,15.0,101.0,116.0,male,1.0,primary
22,6,came,109,113,1733,1737,23,100.0,108.0,1724.0,1732.0,,,,,verb.motion,41,subject,an angel,3.0,0.0,3.0,unknown,0.0,tertiary
22,7,killed,118,124,1742,1748,23,100.0,108.0,1724.0,1732.0,,,,,verb.contact,43,subject,an angel,3.0,0.0,3.0,unknown,0.0,tertiary
23,0,pretended,14,23,1779,1788,17,4.0,13.0,1769.0,1778.0,,,,,verb.communication,44,subject,the youth,15.0,101.0,116.0,male,1.0,primary
24,1,take,44,48,1854,1858,4,18.0,26.0,1828.0,1836.0,,,,,verb.motion,45,subject,the king,27.0,6.0,33.0,male,1.0,tertiary
25,0,came,16,20,1886,1890,0,4.0,15.0,1874.0,1885.0,,,,,verb.motion,46,subject,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
25,1,said,32,36,1902,1906,0,4.0,15.0,1874.0,1885.0,,,,,verb.communication,48,subject,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
25,2,wanted,40,46,1910,1916,17,37.0,39.0,1907.0,1909.0,,,,,verb.emotion,47,subject,the youth,15.0,101.0,116.0,male,1.0,primary
25,3,go,50,52,1920,1922,17,37.0,39.0,1907.0,1909.0,,,,,verb.motion,49,subject,the youth,15.0,101.0,116.0,male,1.0,primary
26,0,gave,8,12,1938,1942,18,3.0,7.0,1933.0,1937.0,,,,,verb.possession,50,subject,the people,5.0,4.0,9.0,group/nonbinary,1.0,tertiary
26,2,rode,44,48,1974,1978,17,41.0,43.0,1971.0,1973.0,,,,,verb.motion,51,subject,the youth,15.0,101.0,116.0,male,1.0,primary
27,1,clicked,21,28,2033,2040,17,5.0,7.0,2017.0,2019.0,,,,,verb.perception,52,subject,the youth,15.0,101.0,116.0,male,1.0,primary
29,1,had,29,32,2117,2120,18,24.0,28.0,2112.0,2116.0,,,,,verb.possession,53,subject,the people,5.0,4.0,9.0,group/nonbinary,1.0,tertiary
30,0,pretended,15,24,2157,2166,17,5.0,14.0,2147.0,2156.0,,,,,verb.communication,55,subject,the youth,15.0,101.0,116.0,male,1.0,primary
30,1,feel,28,32,2170,2174,17,5.0,14.0,2147.0,2156.0,,,,,verb.emotion,54,subject,the youth,15.0,101.0,116.0,male,1.0,primary
31,4,given,88,93,2276,2281,17,29.0,31.0,2217.0,2219.0,,,,,verb.possession,56,subject,the youth,15.0,101.0,116.0,male,1.0,primary
32,1,rode,17,21,2358,2362,17,14.0,16.0,2355.0,2357.0,,,,,verb.motion,57,subject,the youth,15.0,101.0,116.0,male,1.0,primary
33,0,arrived,8,15,2382,2389,17,5.0,7.0,2379.0,2381.0,,,,,verb.motion,58,subject,the youth,15.0,101.0,116.0,male,1.0,primary
33,1,said,19,23,2393,2397,17,16.0,18.0,2390.0,2392.0,,,,,verb.communication,60,subject,the youth,15.0,101.0,116.0,male,1.0,primary
33,2,aid,30,33,2404,2407,2,26.0,29.0,2400.0,2403.0,,,,,verb.social,59,subject,God,3.0,0.0,3.0,unknown,0.0,tertiary
33,4,succeed,69,76,2443,2450,17,62.0,63.0,2436.0,2437.0,,,,,verb.social,62,subject,the youth,15.0,101.0,116.0,male,1.0,primary
34,1,forgotten,11,20,2464,2473,17,4.0,6.0,2457.0,2459.0,,,,,verb.cognition,61,subject,the youth,15.0,101.0,116.0,male,1.0,primary
34,2,say,24,27,2477,2480,17,4.0,6.0,2457.0,2459.0,,,,,verb.communication,64,subject,the youth,15.0,101.0,116.0,male,1.0,primary
34,5,shot,56,60,2509,2513,17,49.0,51.0,2502.0,2504.0,,,,,verb.social,65,subject,the youth,15.0,101.0,116.0,male,1.0,primary
36,0,said,15,19,2602,2606,17,5.0,14.0,2592.0,2601.0,,,,,verb.communication,67,subject,the youth,15.0,101.0,116.0,male,1.0,primary
36,1,aid,36,39,2623,2626,2,32.0,35.0,2619.0,2622.0,,,,,verb.social,66,subject,God,3.0,0.0,3.0,unknown,0.0,tertiary
36,2,stay,60,64,2647,2651,1,48.0,59.0,2635.0,2646.0,,,,,verb.motion,68,subject,the Queen Crane,16.0,1.0,17.0,female,1.0,tertiary
36,4,succeed,83,90,2670,2677,17,76.0,77.0,2663.0,2664.0,,,,,verb.social,70,subject,the youth,15.0,101.0,116.0,male,1.0,primary
37,0,slew,7,11,2687,2691,17,4.0,6.0,2684.0,2686.0,,,,,verb.contact,69,subject,the youth,15.0,101.0,116.0,male,1.0,primary
38,0,thought,14,21,2724,2731,4,5.0,13.0,2715.0,2723.0,,,,,verb.cognition,71,subject,the king,27.0,6.0,33.0,male,1.0,tertiary
38,2,wanted,55,61,2765,2771,4,5.0,13.0,2715.0,2723.0,,,,,verb.emotion,72,subject,the king,27.0,6.0,33.0,male,1.0,tertiary
38,3,hold,65,69,2775,2779,4,5.0,13.0,2715.0,2723.0,,,,,verb.contact,73,subject,the king,27.0,6.0,33.0,male,1.0,tertiary
39,0,rode,14,18,2799,2803,17,4.0,13.0,2789.0,2798.0,,,,,verb.motion,74,subject,the youth,15.0,101.0,116.0,male,1.0,primary
39,3,tried,106,111,2891,2896,17,4.0,13.0,2789.0,2798.0,131.0,162.0,2916.0,2947.0,verb.social,75,subject,the youth,15.0,101.0,116.0,male,1.0,primary
39,4,get,115,118,2900,2903,17,4.0,13.0,2789.0,2798.0,131.0,162.0,2916.0,2947.0,verb.communication,77,subject,the youth,15.0,101.0,116.0,male,1.0,primary
39,7,passing,155,162,2940,2947,44,137.0,149.0,2922.0,2934.0,,,,,verb.motion,76,subject,the soldiers,1.0,1.0,2.0,unknown,0.0,tertiary
40,0,laughed,5,12,2954,2961,44,0.0,4.0,2949.0,2953.0,,,,,verb.body,78,subject,the soldiers,1.0,1.0,2.0,unknown,0.0,tertiary
40,1,said,17,21,2966,2970,44,0.0,4.0,2949.0,2953.0,,,,,verb.communication,81,subject,the soldiers,1.0,1.0,2.0,unknown,0.0,tertiary
40,4,see,63,66,3012,3015,17,24.0,27.0,2973.0,2976.0,,,,,verb.cognition,80,subject,the youth,15.0,101.0,116.0,male,1.0,primary
40,5,came,80,84,3029,3033,23,71.0,79.0,3020.0,3028.0,,,,,verb.motion,79,subject,an angel,3.0,0.0,3.0,unknown,0.0,tertiary
41,0,pretended,10,19,3086,3095,17,0.0,9.0,3076.0,3085.0,,,,,verb.communication,83,subject,the youth,15.0,101.0,116.0,male,1.0,primary
43,0,took,9,13,3162,3166,4,0.0,8.0,3153.0,3161.0,,,,,verb.possession,84,subject,the king,27.0,6.0,33.0,male,1.0,tertiary
44,1,given,14,19,3192,3197,17,0.0,9.0,3178.0,3187.0,,,,,verb.possession,85,subject,the youth,15.0,101.0,116.0,male,1.0,primary
44,2,rode,39,43,3217,3221,17,0.0,9.0,3178.0,3187.0,47.0,78.0,3225.0,3256.0,verb.motion,86,subject,the youth,15.0,101.0,116.0,male,1.0,primary
45,0,began,8,13,3266,3271,17,5.0,7.0,3263.0,3265.0,,,,,verb.change,87,subject,the youth,15.0,101.0,116.0,male,1.0,primary
45,1,click,17,22,3275,3280,17,5.0,7.0,3263.0,3265.0,,,,,verb.perception,88,subject,the youth,15.0,101.0,116.0,male,1.0,primary
45,5,laughed,97,104,3355,3362,52,72.0,96.0,3330.0,3354.0,,,,,verb.body,89,subject,the people who rode past,1.0,0.0,1.0,unknown,0.0,tertiary
46,0,pretended,3,12,3374,3383,17,0.0,2.0,3371.0,3373.0,,,,,verb.communication,91,subject,the youth,15.0,101.0,116.0,male,1.0,primary
46,1,feel,16,20,3387,3391,17,0.0,2.0,3371.0,3373.0,,,,,verb.emotion,90,subject,the youth,15.0,101.0,116.0,male,1.0,primary
47,1,passed,25,31,3426,3432,18,10.0,20.0,3411.0,3421.0,,,,,verb.motion,92,subject,the people,5.0,4.0,9.0,group/nonbinary,1.0,tertiary
47,3,gave,88,92,3489,3493,1,84.0,87.0,3485.0,3488.0,,,,,verb.possession,93,subject,the Queen Crane,16.0,1.0,17.0,female,1.0,tertiary
48,1,rode,17,21,3572,3576,17,14.0,16.0,3569.0,3571.0,,,,,verb.motion,94,subject,the youth,15.0,101.0,116.0,male,1.0,primary
49,0,said,3,7,3616,3620,17,0.0,2.0,3613.0,3615.0,,,,,verb.communication,96,subject,the youth,15.0,101.0,116.0,male,1.0,primary
49,4,succeed,61,68,3674,3681,17,54.0,55.0,3667.0,3668.0,,,,,verb.social,99,subject,the youth,15.0,101.0,116.0,male,1.0,primary
51,0,thought,9,16,3717,3724,4,0.0,8.0,3708.0,3716.0,,,,,verb.cognition,97,subject,the king,27.0,6.0,33.0,male,1.0,tertiary
51,2,wanted,49,55,3757,3763,4,0.0,8.0,3708.0,3716.0,,,,,verb.emotion,100,subject,the king,27.0,6.0,33.0,male,1.0,tertiary
51,3,hold,59,63,3767,3771,4,0.0,8.0,3708.0,3716.0,73.0,85.0,3781.0,3793.0,verb.contact,101,subject,the king,27.0,6.0,33.0,male,1.0,tertiary
52,0,rode,15,19,3809,3813,17,5.0,14.0,3799.0,3808.0,,,,,verb.motion,103,subject,the youth,15.0,101.0,116.0,male,1.0,primary
52,3,had,96,99,3890,3893,17,93.0,95.0,3887.0,3889.0,,,,,verb.possession,102,subject,the youth,15.0,101.0,116.0,male,1.0,primary
53,0,hid,3,6,3913,3916,17,0.0,2.0,3910.0,3912.0,,,,,verb.possession,104,subject,the youth,15.0,101.0,116.0,male,1.0,primary
53,3,clicking,69,77,3979,3987,17,41.0,64.0,3951.0,3974.0,,,,,verb.contact,105,subject,the youth,15.0,101.0,116.0,male,1.0,primary
53,3,clicking,69,77,3979,3987,60,41.0,64.0,3951.0,3974.0,,,,,verb.contact,105,subject,the people passed by,1.0,0.0,1.0,unknown,0.0,tertiary
54,0,had,13,16,4027,4030,4,4.0,12.0,4018.0,4026.0,,,,,verb.possession,106,subject,the king,27.0,6.0,33.0,male,1.0,tertiary
54,3,carried,55,62,4069,4076,62,39.0,43.0,4053.0,4057.0,,,,,verb.motion,107,subject,three princesses,1.0,4.0,5.0,female,1.0,tertiary
55,5,receive,68,75,4170,4177,62,35.0,60.0,4137.0,4162.0,,,,,verb.possession,110,subject,three princesses,1.0,4.0,5.0,female,1.0,tertiary
56,4,received,83,91,4285,4293,0,71.0,82.0,4273.0,4284.0,,,,,verb.possession,111,subject,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
57,0,rode,13,17,4362,4366,0,10.0,12.0,4359.0,4361.0,,,,,verb.motion,112,subject,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
57,1,fetched,33,40,4382,4389,0,10.0,12.0,4359.0,4361.0,,,,,verb.contact,113,subject,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
57,2,took,55,59,4404,4408,0,10.0,12.0,4359.0,4361.0,75.0,87.0,4424.0,4436.0,verb.possession,114,subject,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
57,4,sleep,127,132,4476,4481,0,10.0,12.0,4359.0,4361.0,,,,,verb.body,116,subject,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
58,0,had,3,6,4486,4489,0,0.0,2.0,4483.0,4485.0,22.0,29.0,4505.0,4512.0,verb.possession,115,subject,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
59,0,slept,13,18,4527,4532,0,10.0,12.0,4524.0,4526.0,,,,,verb.body,117,subject,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
59,1,wove,32,36,4546,4550,68,19.0,31.0,4533.0,4545.0,,,,,verb.contact,118,subject,The princess,11.0,12.0,23.0,female,1.0,tertiary
60,0,appeared,24,32,4606,4614,71,9.0,23.0,4591.0,4605.0,,,,,verb.change,119,subject,the meer - woman,11.0,3.0,14.0,female,1.0,tertiary
60,1,awakened,42,50,4624,4632,71,38.0,41.0,4620.0,4623.0,68.0,83.0,4650.0,4665.0,verb.communication,120,subject,the meer - woman,11.0,3.0,14.0,female,1.0,tertiary
60,2,bade,59,63,4641,4645,71,38.0,41.0,4620.0,4623.0,68.0,83.0,4650.0,4665.0,verb.communication,122,subject,the meer - woman,11.0,3.0,14.0,female,1.0,tertiary
61,2,standing,21,29,4688,4696,72,0.0,11.0,4667.0,4678.0,,,,,verb.contact,121,subject,Many people,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
62,0,appeared,25,33,4728,4736,71,10.0,24.0,4713.0,4727.0,,,,,verb.change,123,subject,the meer - woman,11.0,3.0,14.0,female,1.0,tertiary
63,0,said,14,18,4802,4806,17,4.0,13.0,4792.0,4801.0,,,,,verb.communication,125,subject,the youth,15.0,101.0,116.0,male,1.0,primary
63,1,aid,25,28,4813,4816,2,21.0,24.0,4809.0,4812.0,,,,,verb.social,124,subject,God,3.0,0.0,3.0,unknown,0.0,tertiary
63,2,stay,49,53,4837,4841,1,37.0,48.0,4825.0,4836.0,,,,,verb.motion,126,subject,the Queen Crane,16.0,1.0,17.0,female,1.0,tertiary
63,4,succeed,72,79,4860,4867,17,65.0,66.0,4853.0,4854.0,,,,,verb.social,128,subject,the youth,15.0,101.0,116.0,male,1.0,primary
64,0,slew,12,16,4882,4886,17,9.0,11.0,4879.0,4881.0,,,,,verb.motion,127,subject,the youth,15.0,101.0,116.0,male,1.0,primary
65,0,rode,13,17,4916,4920,17,10.0,12.0,4913.0,4915.0,,,,,verb.motion,129,subject,the youth,15.0,101.0,116.0,male,1.0,primary
65,2,herded,71,77,4974,4980,17,10.0,12.0,4913.0,4915.0,88.0,93.0,4991.0,4996.0,verb.contact,130,subject,the youth,15.0,101.0,116.0,male,1.0,primary
66,2,threatened,50,60,5048,5058,78,34.0,44.0,5032.0,5042.0,,,,,verb.competition,131,subject,a nobleman,1.0,1.0,2.0,male,1.0,tertiary
66,4,say,93,96,5091,5094,68,86.0,89.0,5084.0,5087.0,,,,,verb.communication,134,subject,The princess,11.0,12.0,23.0,female,1.0,tertiary
66,6,rescued,109,116,5107,5114,78,102.0,104.0,5100.0,5102.0,,,,,verb.body,133,subject,a nobleman,1.0,1.0,2.0,male,1.0,tertiary
69,1,gave,40,44,5266,5270,1,23.0,34.0,5249.0,5260.0,,,,,verb.possession,135,subject,the Queen Crane,16.0,1.0,17.0,female,1.0,tertiary
69,3,fetched,128,135,5354,5361,17,101.0,103.0,5327.0,5329.0,,,,,verb.contact,136,subject,the youth,15.0,101.0,116.0,male,1.0,primary
70,2,appeared,59,67,5442,5450,71,32.0,46.0,5415.0,5429.0,,,,,verb.change,137,subject,the meer - woman,11.0,3.0,14.0,female,1.0,tertiary
71,1,sleep,25,30,5477,5482,17,3.0,12.0,5455.0,5464.0,,,,,verb.body,138,subject,the youth,15.0,101.0,116.0,male,1.0,primary
71,2,said,35,39,5487,5491,17,3.0,12.0,5455.0,5464.0,,,,,verb.communication,139,subject,the youth,15.0,101.0,116.0,male,1.0,primary
71,4,comes,86,91,5538,5543,71,71.0,85.0,5523.0,5537.0,,,,,verb.motion,141,subject,the meer - woman,11.0,3.0,14.0,female,1.0,tertiary
71,6,wake,111,115,5563,5567,71,100.0,103.0,5552.0,5555.0,,,,,verb.body,142,subject,the meer - woman,11.0,3.0,14.0,female,1.0,tertiary
72,1,wove,53,57,5646,5650,68,40.0,52.0,5633.0,5645.0,,,,,verb.contact,144,subject,The princess,11.0,12.0,23.0,female,1.0,tertiary
73,0,came,20,24,5705,5709,71,5.0,19.0,5690.0,5704.0,,,,,verb.motion,145,subject,the meer - woman,11.0,3.0,14.0,female,1.0,tertiary
73,1,tried,39,44,5724,5729,68,26.0,38.0,5711.0,5723.0,,,,,verb.social,146,subject,The princess,11.0,12.0,23.0,female,1.0,tertiary
73,2,wake,48,52,5733,5737,68,26.0,38.0,5711.0,5723.0,,,,,verb.body,147,subject,The princess,11.0,12.0,23.0,female,1.0,tertiary
74,2,told,45,49,5787,5791,68,41.0,44.0,5783.0,5786.0,,,,,verb.communication,148,subject,The princess,11.0,12.0,23.0,female,1.0,tertiary
76,1,standing,35,43,5879,5887,93,0.0,15.0,5844.0,5859.0,,,,,verb.contact,150,subject,The great lords,1.0,0.0,1.0,unknown,0.0,tertiary
76,2,climbed,51,58,5895,5902,93,0.0,49.0,5844.0,5893.0,74.0,121.0,5918.0,5965.0,verb.motion,153,subject,The great lords,1.0,0.0,1.0,unknown,0.0,tertiary
76,3,appeared,113,121,5957,5965,71,98.0,112.0,5942.0,5956.0,,,,,verb.change,152,subject,the meer - woman,11.0,3.0,14.0,female,1.0,tertiary
77,0,took,10,14,5977,5981,17,0.0,9.0,5967.0,5976.0,,,,,verb.contact,154,subject,the youth,15.0,101.0,116.0,male,1.0,primary
77,1,cried,42,47,6009,6014,17,0.0,9.0,5967.0,5976.0,,,,,verb.communication,156,subject,the youth,15.0,101.0,116.0,male,1.0,primary
77,5,succeed,101,108,6068,6075,17,94.0,95.0,6061.0,6062.0,,,,,verb.social,158,subject,the youth,15.0,101.0,116.0,male,1.0,primary
78,0,slew,17,21,6095,6099,17,14.0,16.0,6092.0,6094.0,,,,,verb.motion,157,subject,the youth,15.0,101.0,116.0,male,1.0,primary
79,0,rode,8,12,6124,6128,17,5.0,7.0,6121.0,6123.0,,,,,verb.motion,159,subject,the youth,15.0,101.0,116.0,male,1.0,primary
79,2,led,66,69,6182,6185,17,5.0,7.0,6121.0,6123.0,80.0,83.0,6196.0,6199.0,verb.motion,161,subject,the youth,15.0,101.0,116.0,male,1.0,primary
80,2,threatened,47,57,6259,6269,99,34.0,41.0,6246.0,6253.0,,,,,verb.competition,160,subject,a count,1.0,3.0,4.0,male,1.0,tertiary
80,5,thrust,90,96,6302,6308,99,81.0,83.0,6293.0,6295.0,101.0,163.0,6313.0,6375.0,verb.contact,163,subject,a count,1.0,3.0,4.0,male,1.0,tertiary
80,7,swear,139,144,6351,6356,68,127.0,130.0,6339.0,6342.0,,,,,verb.communication,165,subject,The princess,11.0,12.0,23.0,female,1.0,tertiary
80,9,rescued,152,159,6364,6371,99,145.0,147.0,6357.0,6359.0,,,,,verb.possession,164,subject,a count,1.0,3.0,4.0,male,1.0,tertiary
84,1,given,16,21,6510,6515,0,0.0,11.0,6494.0,6505.0,,,,,verb.possession,166,subject,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
84,2,fetched,79,86,6573,6580,0,0.0,11.0,6494.0,6505.0,,,,,verb.contact,168,subject,Sheep - Peter,21.0,38.0,59.0,male,1.0,secondary
85,0,lay,8,11,6612,6615,17,5.0,7.0,6609.0,6611.0,,,,,verb.contact,167,subject,the youth,15.0,101.0,116.0,male,1.0,primary
85,1,sleep,37,42,6641,6646,17,5.0,7.0,6609.0,6611.0,,,,,verb.body,169,subject,the youth,15.0,101.0,116.0,male,1.0,primary
85,2,said,47,51,6651,6655,17,44.0,46.0,6648.0,6650.0,,,,,verb.communication,170,subject,the youth,15.0,101.0,116.0,male,1.0,primary
85,3,comes,81,86,6685,6690,71,66.0,80.0,6670.0,6684.0,,,,,verb.motion,171,subject,the meer - woman,11.0,3.0,14.0,female,1.0,tertiary
85,6,wake,115,119,6719,6723,71,104.0,107.0,6708.0,6711.0,,,,,verb.body,173,subject,the meer - woman,11.0,3.0,14.0,female,1.0,tertiary
86,0,came,20,24,6843,6847,71,5.0,19.0,6828.0,6842.0,,,,,verb.motion,178,subject,the meer - woman,11.0,3.0,14.0,female,1.0,tertiary
86,2,wake,73,77,6896,6900,68,26.0,60.0,6849.0,6883.0,,,,,verb.body,180,subject,The princess,11.0,12.0,23.0,female,1.0,tertiary
87,2,cried,52,57,7001,7006,17,8.0,10.0,6957.0,6959.0,,,,,verb.communication,183,subject,the youth,15.0,101.0,116.0,male,1.0,primary
87,6,succeed,111,118,7060,7067,68,104.0,105.0,7053.0,7054.0,,,,,verb.social,185,subject,The princess,11.0,12.0,23.0,female,1.0,tertiary
89,2,let,63,66,7158,7161,17,5.0,7.0,7100.0,7102.0,,,,,verb.social,186,subject,the youth,15.0,101.0,116.0,male,1.0,primary
90,1,come,57,61,7245,7249,111,16.0,48.0,7204.0,7236.0,,,,,verb.motion,187,subject,the deliverers of the princesses,1.0,0.0,1.0,female,1.0,tertiary
90,1,come,57,61,7245,7249,112,16.0,48.0,7204.0,7236.0,,,,,verb.motion,187,subject,the princesses,2.0,0.0,2.0,female,1.0,tertiary
90,3,married,83,90,7271,7278,111,16.0,48.0,7204.0,7236.0,,,,,verb.social,189,subject,the deliverers of the princesses,1.0,0.0,1.0,female,1.0,tertiary
90,3,married,83,90,7271,7278,112,16.0,48.0,7204.0,7236.0,,,,,verb.social,189,subject,the princesses,2.0,0.0,2.0,female,1.0,tertiary
91,0,asked,19,24,7299,7304,4,10.0,18.0,7290.0,7298.0,,,,,verb.communication,188,subject,the king,27.0,6.0,33.0,male,1.0,tertiary
92,0,said,14,18,7373,7377,117,3.0,13.0,7362.0,7372.0,,,,,verb.communication,190,subject,the oldest,1.0,0.0,1.0,unknown,0.0,tertiary
92,1,said,63,67,7422,7426,118,52.0,62.0,7411.0,7421.0,,,,,verb.communication,191,subject,the second,1.0,0.0,1.0,unknown,0.0,tertiary
