coref_id,character_name,character_token,sentence_id,start_byte_in_sentence,end_byte_in_sentence,overlap
0,Sheep - Peter/Peter,you,127,14,17,0
0,Sheep - Peter/Peter,Sheep-Peter,84,0,11,0
0,Sheep - Peter/Peter,Sheep-Peter,82,10,21,0
0,Sheep - Peter/Peter,him,129,25,28,0
0,Sheep - Peter/Peter,he,129,34,36,0
0,Sheep - Peter/Peter,Sheep-Peter,56,71,82,0
0,Sheep - Peter/Peter,Sheep-Peter,92,102,113,0
0,Sheep - Peter/Peter,him,130,46,49,0
0,Sheep - Peter/Peter,he,57,10,12,0
0,Sheep - Peter/Peter,Sheep-Peter,69,3,14,0
0,Sheep - Peter/Peter,Sheep-Peter,67,9,20,0
0,Sheep - Peter/Peter,him,57,71,74,0
0,Sheep - Peter/Peter,his,57,78,81,0
0,Sheep - Peter/Peter,He,58,0,2,0
0,Sheep - Peter/Peter,his,60,74,77,0
0,Sheep - Peter/Peter,him,60,64,67,0
0,Sheep - Peter/Peter,him,60,51,54,0
0,Sheep - Peter/Peter,Sheep-Peter,25,4,15,0
0,Sheep - Peter/Peter,his,59,58,61,0
0,Sheep - Peter/Peter,Peter,111,36,41,0
0,Sheep - Peter/Peter,he,131,7,9,0
0,Sheep - Peter/Peter,Sheep-Peter,94,42,53,0
0,Sheep - Peter/Peter,Peter,124,6,11,0
0,Sheep - Peter/Peter,Sheep-Peter,119,5,16,0
0,Sheep - Peter/Peter,he,109,83,85,0
0,Sheep - Peter/Peter,him,109,68,71,0
0,Sheep - Peter/Peter,he,109,35,37,0
0,Sheep - Peter/Peter,Sheep-Peter,109,5,16,0
0,Sheep - Peter/Peter,Sheep-Peter,114,38,49,0
0,Sheep - Peter/Peter,Sheep-Peter,1,91,102,0
0,Sheep - Peter/Peter,he,107,36,38,0
0,Sheep - Peter/Peter,Sheep-Peter,107,0,11,0
0,Sheep - Peter/Peter,my,105,79,81,0
0,Sheep - Peter/Peter,he,105,26,28,0
0,Sheep - Peter/Peter,he,105,9,11,0
0,Sheep - Peter/Peter,his,104,102,105,0
0,Sheep - Peter/Peter,he,104,69,71,0
0,Sheep - Peter/Peter,Peter,104,9,14,0
0,Sheep - Peter/Peter,him,119,80,83,0
0,Sheep - Peter/Peter,he,103,49,51,0
0,Sheep - Peter/Peter,him,102,43,46,0
0,Sheep - Peter/Peter,Sheep-Peter,97,5,16,0
0,Sheep - Peter/Peter,Sheep-Peter,99,25,36,0
0,Sheep - Peter/Peter,himself,99,75,82,0
0,Sheep - Peter/Peter,Sheep-Peter,100,4,15,0
0,Sheep - Peter/Peter,he,100,44,46,0
0,Sheep - Peter/Peter,he,100,71,73,0
0,Sheep - Peter/Peter,he,101,23,25,0
0,Sheep - Peter/Peter,Sheep-Peter,9,5,16,0
0,Sheep - Peter/Peter,he,102,26,28,0
0,Sheep - Peter/Peter,him,102,57,60,0
0,Sheep - Peter/Peter,him,58,18,21,0
8,The crane,The crane,4,0,9,0
1,Queen Crane/the Queen Crane,Queen Crane,36,48,59,0
1,Queen Crane/the Queen Crane,Queen Crane,47,61,72,0
1,Queen Crane/the Queen Crane,she,47,84,87,0
1,Queen Crane/the Queen Crane,Queen Crane,49,26,37,0
1,Queen Crane/the Queen Crane,the Queen Crane,31,57,72,0
1,Queen Crane/the Queen Crane,Queen Crane,56,134,145,0
1,Queen Crane/the Queen Crane,Queen Crane,89,27,38,0
1,Queen Crane/the Queen Crane,Queen Crane,63,37,48,0
1,Queen Crane/the Queen Crane,Queen Crane,65,34,45,0
1,Queen Crane/the Queen Crane,Queen Crane,69,23,34,0
1,Queen Crane/the Queen Crane,Queen Crane,77,66,77,0
1,Queen Crane/the Queen Crane,Queen Crane,79,29,40,0
1,Queen Crane/the Queen Crane,Queen Crane,84,62,73,0
1,Queen Crane/the Queen Crane,Queen Crane,87,76,87,0
1,Queen Crane/the Queen Crane,Queen Crane,18,31,42,0
1,Queen Crane/the Queen Crane,Queen Crane,33,42,53,0
1,Queen Crane/the Queen Crane,Queen Crane,6,44,55,0
13,an old nag to ride,an old nag to ride,10,14,32,0
16,the people who rode by,the people who rode by,13,4,26,0
16,the people who rode by,their,13,31,36,0
17,the youth,he,33,16,18,0
17,the youth,me,71,116,118,0
17,the youth,he,18,5,7,0
17,the youth,his,72,82,85,0
17,the youth,my,71,130,132,0
17,the youth,he,17,51,53,0
17,the youth,he,72,10,12,0
17,the youth,me,85,120,122,0
17,the youth,he,16,5,7,0
17,the youth,me,71,63,65,0
17,the youth,his,89,67,70,0
17,the youth,the youth,71,3,12,0
17,the youth,his,21,59,62,0
17,the youth,he,69,101,103,0
17,the youth,him,69,45,48,0
17,the youth,his,21,126,129,0
17,the youth,the youth,14,7,16,0
17,the youth,the youth,123,4,13,0
17,the youth,he,17,5,7,0
17,the youth,the youth,15,35,44,0
17,the youth,I,115,22,23,0
17,the youth,him,73,53,56,0
17,the youth,me,85,93,95,0
17,the youth,you,117,16,19,0
17,the youth,me,85,185,187,0
17,the youth,he,85,44,46,0
17,the youth,he,85,5,7,0
17,the youth,me,85,214,216,0
17,the youth,I,18,59,60,0
17,the youth,he,19,10,12,0
17,the youth,you,118,5,8,0
17,the youth,him,86,78,81,0
17,the youth,he,87,8,10,0
17,the youth,his,87,41,44,0
17,the youth,his,79,70,73,0
17,the youth,me,18,51,53,0
17,the youth,him,20,52,55,0
17,the youth,he,79,5,7,0
17,the youth,he,78,14,16,0
17,the youth,he,74,5,7,0
17,the youth,me,85,152,154,0
17,the youth,him,74,69,72,0
17,the youth,him,75,23,26,0
17,the youth,The youth,21,0,9,0
17,the youth,his,89,49,52,0
17,the youth,the youth,115,5,14,0
17,the youth,me,18,23,25,0
17,the youth,he,89,5,7,0
17,the youth,his,77,31,34,0
17,the youth,me,77,58,60,0
17,the youth,him,20,76,79,0
17,the youth,me,77,86,88,0
17,the youth,I,77,94,95,0
17,the youth,The youth,77,0,9,0
17,the youth,his,79,51,54,0
17,the youth,me,33,34,36,0
17,the youth,his,65,56,59,0
17,the youth,The youth,44,0,9,0
17,the youth,he,45,5,7,0
17,the youth,his,45,28,31,0
17,the youth,him,45,108,111,0
17,the youth,He,46,0,2,0
17,the youth,he,47,33,35,0
17,the youth,the youth,30,5,14,0
17,the youth,him,47,93,96,0
17,the youth,he,48,14,16,0
17,the youth,He,49,0,2,0
17,the youth,me,49,18,20,0
17,the youth,his,65,78,81,0
17,the youth,me,49,46,48,0
17,the youth,I,49,54,55,0
17,the youth,he,51,17,19,0
17,the youth,The youth,41,0,9,0
17,the youth,You,40,24,27,0
17,the youth,his,39,81,84,0
17,the youth,his,39,48,51,0
17,the youth,he,33,5,7,0
17,the youth,I,33,62,63,0
17,the youth,he,34,4,6,0
17,the youth,me,34,37,39,0
17,the youth,he,34,49,51,0
17,the youth,his,35,52,55,0
17,the youth,the youth,36,5,14,0
17,the youth,him,51,64,67,0
17,the youth,he,32,14,16,0
17,the youth,he,31,29,31,0
17,the youth,me,36,68,70,0
17,the youth,I,36,76,77,0
17,the youth,he,37,4,6,0
17,the youth,he,38,22,24,0
17,the youth,him,38,70,73,0
17,the youth,the youth,39,4,13,0
17,the youth,me,36,40,42,0
17,the youth,the youth,52,5,14,0
17,the youth,him,29,50,53,0
17,the youth,he,52,93,95,0
17,the youth,he,65,10,12,0
17,the youth,he,64,9,11,0
17,the youth,I,63,65,66,0
17,the youth,me,63,57,59,0
17,the youth,you,22,78,81,0
17,the youth,me,63,29,31,0
17,the youth,the youth,63,4,13,0
17,the youth,the youth,23,4,13,0
17,the youth,him,25,24,27,0
17,the youth,he,25,37,39,0
17,the youth,him,26,13,16,0
17,the youth,he,26,41,43,0
17,the youth,he,27,5,7,0
17,the youth,his,27,34,37,0
17,the youth,his,52,49,52,0
17,the youth,You,22,48,51,0
17,the youth,his,53,83,86,0
17,the youth,he,53,62,64,0
17,the youth,He,53,0,2,0
17,the youth,his,52,100,103,0
18,the people,the people,31,5,15,0
18,the people,the people,15,5,15,0
18,the people,they,29,24,28,0
18,the people,they,26,3,7,0
18,the people,the people,22,5,15,0
18,the people,they,22,24,28,0
18,the people,the people,47,10,20,0
18,the people,their,29,33,38,0
18,the people,the people,29,5,15,0
20,the Queen Crane,the Queen Crane,15,70,85,0
21,all the enemy,all the enemy,50,9,22,0
21,all the enemy,all the enemy,22,125,138,0
21,all the enemy,all the enemy,19,20,33,0
23,an angel,an angel,40,71,79,0
23,an angel,an angel,22,100,108,0
23,an angel,an angel,20,26,34,0
2,God,God,36,32,35,0
2,God,God,63,21,24,0
2,God,God,33,26,29,0
38,all of the enemy,all of the enemy,115,49,65,0
38,all of the enemy,all of the enemy,37,12,28,0
38,all of the enemy,all of the enemy,40,108,124,0
39,the enemy,the enemy,37,19,28,1
39,the enemy,the enemy,115,56,65,1
39,the enemy,the enemy,40,115,124,1
41,an angel from heaven,an angel from heaven,38,29,49,0
41,an angel from heaven,an angel from heaven,117,44,64,0
41,an angel from heaven,an angel from heaven,51,24,44,0
44,the soldiers,the soldiers,39,137,149,0
44,the soldiers,They,40,0,4,0
51,the nag,the nag,45,43,50,0
52,the people who rode past,the people who rode past,45,72,96,0
60,the people passed by,the people passed by,53,41,61,0
62,three princesses,them,55,56,60,0
62,three princesses,three princesses,54,17,33,0
62,three princesses,them,57,5,9,0
62,three princesses,they,54,39,43,0
62,three princesses,them,55,83,87,0
63,three meer - women,three meer-women,54,70,86,0
65,a wife,a wife,55,92,98,0
66,the oldest princess,the oldest princess,56,27,46,0
68,the princess,her,59,37,40,0
68,the princess,I,87,104,105,0
68,the princess,the princess,71,43,55,0
68,the princess,the princess,66,61,73,0
68,the princess,the princess,72,40,52,0
68,the princess,the princess,73,26,38,0
68,the princess,she,74,41,44,0
68,the princess,the princess,77,15,27,0
68,the princess,the princess,80,58,70,0
68,the princess,her,66,86,89,0
68,the princess,she,80,127,130,0
68,the princess,her,80,97,100,0
68,the princess,The princess,81,0,12,0
68,the princess,her,85,55,58,0
68,the princess,the princess,59,19,31,0
68,the princess,her,57,60,63,0
68,the princess,the princess,57,41,53,0
68,the princess,the princess,86,34,46,0
68,the princess,the princess,87,25,37,0
68,the princess,me,87,68,70,0
68,the princess,me,87,96,98,0
68,the princess,her,80,160,163,0
68,the princess,her,66,117,120,0
71,the meer - woman,the meer-woman,60,9,23,0
71,the meer - woman,she,60,38,41,0
71,the meer - woman,the meer-woman,62,10,24,0
71,the meer - woman,the meer-woman,64,17,31,0
71,the meer - woman,the meer-woman,73,5,19,0
71,the meer - woman,the meer-woman,70,32,46,0
71,the meer - woman,the meer-woman,71,71,85,0
71,the meer - woman,the meer-woman,88,9,23,0
71,the meer - woman,the meer-woman,76,98,112,0
71,the meer - woman,the meer-woman,78,22,36,0
71,the meer - woman,the meer-woman,85,66,80,0
71,the meer - woman,you,85,104,107,0
71,the meer - woman,the meer-woman,86,5,19,0
71,the meer - woman,you,71,100,103,0
72,Many people,they,62,34,38,0
72,Many people,Many people,61,0,11,0
77,the on - lookers,the on-lookers,66,10,24,0
77,the on - lookers,the on-lookers,80,10,24,0
78,a nobleman,a nobleman,66,34,44,0
78,a nobleman,he,66,102,104,0
81,the second princess,the second princess,68,21,40,0
81,the second princess,the second princess,69,136,155,0
93,The great lords,The great lords,76,0,15,0
99,a count,a count,80,34,41,0
99,a count,he,80,81,83,0
99,a count,his,80,114,117,0
99,a count,he,80,145,147,0
103,the youngest princess,the youngest princess,84,87,108,0
103,the youngest princess,the youngest princess,131,21,42,0
103,the youngest princess,her,131,53,56,0
103,the youngest princess,the youngest princess,122,9,30,0
111,the deliverers of the princesses,the deliverers of the princesses,90,16,48,0
112,the princesses,the princesses,90,34,48,1
112,the princesses,the princesses,120,42,56,0
115,his daughters,his daughters,91,25,38,0
116,the three each,the three each,91,48,62,0
117,the oldest,the oldest,92,3,13,0
166,The gentleman from court,The gentleman from court,92,21,45,0
118,the second,the second,92,52,62,0
167,the count,the count,92,70,79,0
167,the count,the count,96,49,58,0
119,the third,the third,92,86,95,0
121,his youngest daughter,she,95,4,7,0
121,his youngest daughter,his youngest daughter,93,34,55,0
121,his youngest daughter,she,95,26,29,0
121,his youngest daughter,her,94,68,71,0
122,no one else,no one else,95,41,52,0
125,the court gentleman,the court gentleman,96,63,82,0
126,all three of them,all three of them,98,4,21,0
126,all three of them,them,98,17,21,1
128,the others,their,109,95,100,0
128,the others,they,109,53,57,0
128,the others,them,109,26,30,0
128,the others,they,102,5,9,0
128,the others,the others,101,51,61,0
128,the others,the others,108,5,15,0
128,the others,their,99,137,142,0
128,the others,They,110,0,4,0
128,the others,the others,99,104,114,0
129,a marksman,a marksman,100,28,38,0
168,A thief,A thief,110,63,70,0
169,a rascal,a rascal,110,75,83,0
134,all three,they,113,5,9,0
134,all three,all three,111,5,14,0
134,all three,them,114,62,66,0
134,all three,they,113,90,94,0
134,all three,them,113,51,55,0
134,all three,them,112,22,26,0
134,all three,all three,112,9,18,0
143,the herdsman,I,120,25,26,0
143,the herdsman,the herdsman,120,5,17,0
143,the herdsman,him,121,52,55,0
147,the other princesses,the other princesses,123,38,58,0
151,the shepherd,the shepherd,129,5,17,0
152,the other suitors,the other suitors,129,65,82,0
157,the two sham heroes,their,132,57,62,0
157,the two sham heroes,the two sham heroes,132,4,23,0
157,the two sham heroes,their,132,75,80,0
