sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
Thus he rode to battle and got there as quickly as he could wish. ,got,BEFORE,Thus he rode to battle and got there as quickly as he could wish. ,wish,17,17,1,3
Thus he rode to battle and got there as quickly as he could wish. ,wish,BEFORE,"Then he said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",said,17,18,3,0
"Then he said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",said,AFTER,"Then he said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,18,18,0,1
"Then he said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,BEFORE,"Then he said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",succeed,18,18,1,4
"Then he said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",succeed,AFTER,With that he killed all the enemy and rode away again. ,killed,18,19,4,0
With that he killed all the enemy and rode away again. ,killed,BEFORE,"But the king thought that an angel had come to help him, and wanted to hold him back. ",thought,19,20,0,0
"But the king thought that an angel had come to help him, and wanted to hold him back. ",thought,AFTER,"But the king thought that an angel had come to help him, and wanted to hold him back. ",come,20,20,0,2
"But the king thought that an angel had come to help him, and wanted to hold him back. ",come,AFTER,"But the king thought that an angel had come to help him, and wanted to hold him back. ",help,20,20,2,3
"But the king thought that an angel had come to help him, and wanted to hold him back. ",help,BEFORE,"But the king thought that an angel had come to help him, and wanted to hold him back. ",wanted,20,20,3,4
"But the king thought that an angel had come to help him, and wanted to hold him back. ",wanted,BEFORE,"But the king thought that an angel had come to help him, and wanted to hold him back. ",hold,20,20,4,5
"But the king thought that an angel had come to help him, and wanted to hold him back. ",hold,BEFORE,"The youth, however, rode quickly back to the oak, took off his armor, went down to the swamp, and once more began to click to his horse. ",rode,20,21,5,0
"The youth, however, rode quickly back to the oak, took off his armor, went down to the swamp, and once more began to click to his horse. ",rode,BEFORE,"The youth, however, rode quickly back to the oak, took off his armor, went down to the swamp, and once more began to click to his horse. ",began,21,21,0,3
"The youth, however, rode quickly back to the oak, took off his armor, went down to the swamp, and once more began to click to his horse. ",began,BEFORE,"The youth, however, rode quickly back to the oak, took off his armor, went down to the swamp, and once more began to click to his horse. ",click,21,21,3,4
"The youth, however, rode quickly back to the oak, took off his armor, went down to the swamp, and once more began to click to his horse. ",click,BEFORE,"When the people rode by they laughed and said: ""You were not along to-day, so you missed seeing how an angel came and killed all the enemy."" ",laughed,21,22,4,1
"When the people rode by they laughed and said: ""You were not along to-day, so you missed seeing how an angel came and killed all the enemy."" ",laughed,BEFORE,"When the people rode by they laughed and said: ""You were not along to-day, so you missed seeing how an angel came and killed all the enemy."" ",said,22,22,1,2
"When the people rode by they laughed and said: ""You were not along to-day, so you missed seeing how an angel came and killed all the enemy."" ",said,AFTER,"When the people rode by they laughed and said: ""You were not along to-day, so you missed seeing how an angel came and killed all the enemy."" ",missed,22,22,2,4
"When the people rode by they laughed and said: ""You were not along to-day, so you missed seeing how an angel came and killed all the enemy."" ",missed,BEFORE,"When the people rode by they laughed and said: ""You were not along to-day, so you missed seeing how an angel came and killed all the enemy."" ",seeing,22,22,4,5
"When the people rode by they laughed and said: ""You were not along to-day, so you missed seeing how an angel came and killed all the enemy."" ",seeing,AFTER,"When the people rode by they laughed and said: ""You were not along to-day, so you missed seeing how an angel came and killed all the enemy."" ",came,22,22,5,6
"When the people rode by they laughed and said: ""You were not along to-day, so you missed seeing how an angel came and killed all the enemy."" ",came,BEFORE,"When the people rode by they laughed and said: ""You were not along to-day, so you missed seeing how an angel came and killed all the enemy."" ",killed,22,22,6,7
"When the people rode by they laughed and said: ""You were not along to-day, so you missed seeing how an angel came and killed all the enemy."" ",killed,BEFORE,"And the youth pretended to feel sad, so sad. ",pretended,22,23,7,0
"And the youth pretended to feel sad, so sad. ",pretended,BEFORE,The following day the king once more had to take the field. ,take,23,24,0,1
The following day the king once more had to take the field. ,take,BEFORE,And Sheep-Peter came to him and said he wanted to go along. ,came,24,25,1,0
And Sheep-Peter came to him and said he wanted to go along. ,came,BEFORE,And Sheep-Peter came to him and said he wanted to go along. ,said,25,25,0,1
And Sheep-Peter came to him and said he wanted to go along. ,said,AFTER,And Sheep-Peter came to him and said he wanted to go along. ,wanted,25,25,1,2
And Sheep-Peter came to him and said he wanted to go along. ,wanted,BEFORE,And Sheep-Peter came to him and said he wanted to go along. ,go,25,25,2,3
And Sheep-Peter came to him and said he wanted to go along. ,go,BEFORE,"So they gave him an old nag to ride, and he rode into a swamp beside the highway. ",gave,25,26,3,0
"So they gave him an old nag to ride, and he rode into a swamp beside the highway. ",gave,BEFORE,"So they gave him an old nag to ride, and he rode into a swamp beside the highway. ",rode,26,26,0,2
"So they gave him an old nag to ride, and he rode into a swamp beside the highway. ",rode,BEFORE,Then he sat down and clicked with his tongue; ,clicked,26,27,2,1
Then he sat down and clicked with his tongue; ,clicked,BEFORE,When the people rode by they had their sport with him; ,had,27,29,1,1
When the people rode by they had their sport with him; ,had,BEFORE," but the youth pretended to feel sad, so sad. ",pretended,29,30,1,0
" but the youth pretended to feel sad, so sad. ",pretended,AFTER," but the youth pretended to feel sad, so sad. ",feel,30,30,0,1
" but the youth pretended to feel sad, so sad. ",feel,BEFORE,"When the people had gone by, he went to the oak in which the Queen Crane dwelt, and was given a white steed, a suit of silver armor, and a golden sword. ",given,30,31,1,4
"When the people had gone by, he went to the oak in which the Queen Crane dwelt, and was given a white steed, a suit of silver armor, and a golden sword. ",given,BEFORE,Thus equipped he rode to battle. ,rode,31,32,4,1
Thus equipped he rode to battle. ,rode,BEFORE,"When he arrived he said: ""God aid me, and Queen Crane ... and I will succeed!"" ",arrived,32,33,1,0
"When he arrived he said: ""God aid me, and Queen Crane ... and I will succeed!"" ",arrived,BEFORE,"When he arrived he said: ""God aid me, and Queen Crane ... and I will succeed!"" ",said,33,33,0,1
"When he arrived he said: ""God aid me, and Queen Crane ... and I will succeed!"" ",said,AFTER,"When he arrived he said: ""God aid me, and Queen Crane ... and I will succeed!"" ",aid,33,33,1,2
"When he arrived he said: ""God aid me, and Queen Crane ... and I will succeed!"" ",aid,BEFORE,"When he arrived he said: ""God aid me, and Queen Crane ... and I will succeed!"" ",succeed,33,33,2,4
"When he arrived he said: ""God aid me, and Queen Crane ... and I will succeed!"" ",succeed,AFTER,"But he had forgotten to say ""stay by me,"" and so he was shot in the leg. ",forgotten,33,34,4,1
"But he had forgotten to say ""stay by me,"" and so he was shot in the leg. ",forgotten,BEFORE,"But he had forgotten to say ""stay by me,"" and so he was shot in the leg. ",say,34,34,1,2
"But he had forgotten to say ""stay by me,"" and so he was shot in the leg. ",say,AFTER,"But he had forgotten to say ""stay by me,"" and so he was shot in the leg. ",stay,34,34,2,3
"But he had forgotten to say ""stay by me,"" and so he was shot in the leg. ",stay,BEFORE,"But he had forgotten to say ""stay by me,"" and so he was shot in the leg. ",shot,34,34,3,5
"But he had forgotten to say ""stay by me,"" and so he was shot in the leg. ",shot,BEFORE,"Then the youth said once more: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",said,34,36,5,0
"Then the youth said once more: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",said,AFTER,"Then the youth said once more: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,36,36,0,1
"Then the youth said once more: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,BEFORE,"Then the youth said once more: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",stay,36,36,1,2
"Then the youth said once more: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",stay,BEFORE,"Then the youth said once more: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",succeed,36,36,2,4
"Then the youth said once more: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",succeed,AFTER,And he slew all of the enemy. ,slew,36,37,4,0
And he slew all of the enemy. ,slew,BEFORE,"Then the king thought he was an angel from heaven, and wanted to hold him. ",thought,37,38,0,0
"Then the king thought he was an angel from heaven, and wanted to hold him. ",thought,BEFORE,"Then the king thought he was an angel from heaven, and wanted to hold him. ",wanted,38,38,0,2
"Then the king thought he was an angel from heaven, and wanted to hold him. ",wanted,BEFORE,"Then the king thought he was an angel from heaven, and wanted to hold him. ",hold,38,38,2,3
"Then the king thought he was an angel from heaven, and wanted to hold him. ",hold,BEFORE,"But the youth rode quickly to the oak, took off his armor, and then went down to his nag in the swamp and tried to get it to move, while the soldiers were passing. ",rode,38,39,3,0
"But the youth rode quickly to the oak, took off his armor, and then went down to his nag in the swamp and tried to get it to move, while the soldiers were passing. ",rode,BEFORE,"But the youth rode quickly to the oak, took off his armor, and then went down to his nag in the swamp and tried to get it to move, while the soldiers were passing. ",tried,39,39,0,3
"But the youth rode quickly to the oak, took off his armor, and then went down to his nag in the swamp and tried to get it to move, while the soldiers were passing. ",tried,BEFORE,"But the youth rode quickly to the oak, took off his armor, and then went down to his nag in the swamp and tried to get it to move, while the soldiers were passing. ",get,39,39,3,4
"But the youth rode quickly to the oak, took off his armor, and then went down to his nag in the swamp and tried to get it to move, while the soldiers were passing. ",get,AFTER,"But the youth rode quickly to the oak, took off his armor, and then went down to his nag in the swamp and tried to get it to move, while the soldiers were passing. ",passing,39,39,4,7
"But the youth rode quickly to the oak, took off his armor, and then went down to his nag in the swamp and tried to get it to move, while the soldiers were passing. ",passing,BEFORE,"They laughed and said: ""You were not along to-day, and did not see how an angel came from heaven and killed all of the enemy."" ",laughed,39,40,7,0
"They laughed and said: ""You were not along to-day, and did not see how an angel came from heaven and killed all of the enemy."" ",laughed,BEFORE,"They laughed and said: ""You were not along to-day, and did not see how an angel came from heaven and killed all of the enemy."" ",said,40,40,0,1
"They laughed and said: ""You were not along to-day, and did not see how an angel came from heaven and killed all of the enemy."" ",said,AFTER,"They laughed and said: ""You were not along to-day, and did not see how an angel came from heaven and killed all of the enemy."" ",see,40,40,1,4
"They laughed and said: ""You were not along to-day, and did not see how an angel came from heaven and killed all of the enemy."" ",see,AFTER,"They laughed and said: ""You were not along to-day, and did not see how an angel came from heaven and killed all of the enemy."" ",came,40,40,4,5
"They laughed and said: ""You were not along to-day, and did not see how an angel came from heaven and killed all of the enemy."" ",came,BEFORE,"They laughed and said: ""You were not along to-day, and did not see how an angel came from heaven and killed all of the enemy."" ",killed,40,40,5,6
"They laughed and said: ""You were not along to-day, and did not see how an angel came from heaven and killed all of the enemy."" ",killed,BEFORE,The youth pretended to be very sad. ,pretended,40,41,6,0
The youth pretended to be very sad. ,pretended,BEFORE,The king took the field. ,took,41,43,0,0
The king took the field. ,took,BEFORE,The youth was given a wretched nag and rode it into a swamp beside the highway. ,given,43,44,0,1
The youth was given a wretched nag and rode it into a swamp beside the highway. ,given,BEFORE,The youth was given a wretched nag and rode it into a swamp beside the highway. ,rode,44,44,1,2
The youth was given a wretched nag and rode it into a swamp beside the highway. ,rode,BEFORE,"Then he began to click with his tongue but the nag would not go on, and the people who rode past laughed at him. ",began,44,45,2,0
"Then he began to click with his tongue but the nag would not go on, and the people who rode past laughed at him. ",began,BEFORE,"Then he began to click with his tongue but the nag would not go on, and the people who rode past laughed at him. ",click,45,45,0,1
"Then he began to click with his tongue but the nag would not go on, and the people who rode past laughed at him. ",click,BEFORE,"Then he began to click with his tongue but the nag would not go on, and the people who rode past laughed at him. ",laughed,45,45,1,5
"Then he began to click with his tongue but the nag would not go on, and the people who rode past laughed at him. ",laughed,BEFORE,He pretended to feel very sad; ,pretended,45,46,5,0
He pretended to feel very sad; ,pretended,AFTER,He pretended to feel very sad; ,feel,46,46,0,1
He pretended to feel very sad; ,feel,BEFORE," but when the people had passed, he went to the oak in which Queen Crane dwelt, and she gave him a red steed, a golden sword, and a golden suit of armor. ",passed,46,47,1,1
" but when the people had passed, he went to the oak in which Queen Crane dwelt, and she gave him a red steed, a golden sword, and a golden suit of armor. ",passed,BEFORE," but when the people had passed, he went to the oak in which Queen Crane dwelt, and she gave him a red steed, a golden sword, and a golden suit of armor. ",gave,47,47,1,3
" but when the people had passed, he went to the oak in which Queen Crane dwelt, and she gave him a red steed, a golden sword, and a golden suit of armor. ",gave,BEFORE,"Thus equipped he rode to war, and all happened as before. ",rode,47,48,3,1
"Thus equipped he rode to war, and all happened as before. ",rode,BEFORE,"He said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",said,48,49,1,0
"He said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",said,AFTER,"He said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,49,49,0,1
"He said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,BEFORE,"He said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",succeed,49,49,1,4
"He said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",succeed,AFTER,and slew all the enemy. ,slew,49,50,4,0
and slew all the enemy. ,slew,AFTER,The king thought he was an angel from heaven and wanted to hold him back by all means; ,thought,50,51,0,0
The king thought he was an angel from heaven and wanted to hold him back by all means; ,thought,BEFORE,The king thought he was an angel from heaven and wanted to hold him back by all means; ,wanted,51,51,0,2
The king thought he was an angel from heaven and wanted to hold him back by all means; ,wanted,BEFORE,The king thought he was an angel from heaven and wanted to hold him back by all means; ,hold,51,51,2,3
The king thought he was an angel from heaven and wanted to hold him back by all means; ,hold,BEFORE," but the youth rode quickly to the oak, took off his armor, and rode down to the swamp where he had his three nags. ",rode,51,52,3,0
" but the youth rode quickly to the oak, took off his armor, and rode down to the swamp where he had his three nags. ",rode,AFTER," but the youth rode quickly to the oak, took off his armor, and rode down to the swamp where he had his three nags. ",had,52,52,0,3
" but the youth rode quickly to the oak, took off his armor, and rode down to the swamp where he had his three nags. ",had,BEFORE,"He hid the king's handkerchief, and when the people passed by he was clicking with his tongue as usual. ",hid,52,53,3,0
"He hid the king's handkerchief, and when the people passed by he was clicking with his tongue as usual. ",hid,BEFORE,"He hid the king's handkerchief, and when the people passed by he was clicking with his tongue as usual. ",clicking,53,53,0,3
"He hid the king's handkerchief, and when the people passed by he was clicking with his tongue as usual. ",clicking,BEFORE,"Now the king had three princesses, and they were to be carried off by three meer-women. ",had,53,54,3,0
"Now the king had three princesses, and they were to be carried off by three meer-women. ",had,BEFORE,"Now the king had three princesses, and they were to be carried off by three meer-women. ",carried,54,54,0,3
"Now the king had three princesses, and they were to be carried off by three meer-women. ",carried,BEFORE,So the king had it proclaimed that whoever could rescue them should receive one of them for a wife. ,proclaimed,54,55,3,1
So the king had it proclaimed that whoever could rescue them should receive one of them for a wife. ,proclaimed,BEFORE,So the king had it proclaimed that whoever could rescue them should receive one of them for a wife. ,rescue,55,55,1,3
So the king had it proclaimed that whoever could rescue them should receive one of them for a wife. ,rescue,BEFORE,So the king had it proclaimed that whoever could rescue them should receive one of them for a wife. ,receive,55,55,3,5
So the king had it proclaimed that whoever could rescue them should receive one of them for a wife. ,receive,BEFORE,"When the day came on which the oldest princess was to be carried away, Sheep-Peter received a steed, a suit of armor and a sword from Queen Crane. ",received,55,56,5,4
"When the day came on which the oldest princess was to be carried away, Sheep-Peter received a steed, a suit of armor and a sword from Queen Crane. ",received,BEFORE,"With them he rode to the castle, fetched the princess, took her before him on his steed, and then lay down on the sea-shore to sleep. ",rode,56,57,4,0
"With them he rode to the castle, fetched the princess, took her before him on his steed, and then lay down on the sea-shore to sleep. ",rode,BEFORE,"With them he rode to the castle, fetched the princess, took her before him on his steed, and then lay down on the sea-shore to sleep. ",fetched,57,57,0,1
"With them he rode to the castle, fetched the princess, took her before him on his steed, and then lay down on the sea-shore to sleep. ",fetched,BEFORE,"With them he rode to the castle, fetched the princess, took her before him on his steed, and then lay down on the sea-shore to sleep. ",took,57,57,1,2
"With them he rode to the castle, fetched the princess, took her before him on his steed, and then lay down on the sea-shore to sleep. ",took,BEFORE,"With them he rode to the castle, fetched the princess, took her before him on his steed, and then lay down on the sea-shore to sleep. ",sleep,57,57,2,4
"With them he rode to the castle, fetched the princess, took her before him on his steed, and then lay down on the sea-shore to sleep. ",sleep,AFTER,He had a dog with him as well. ,had,57,58,4,0
He had a dog with him as well. ,had,BEFORE,And while he slept the princess wove her hair-ribbon into his hair. ,slept,58,59,0,0
And while he slept the princess wove her hair-ribbon into his hair. ,slept,BEFORE,And while he slept the princess wove her hair-ribbon into his hair. ,wove,59,59,0,1
And while he slept the princess wove her hair-ribbon into his hair. ,wove,BEFORE,"Suddenly the meer-woman appeared, and she awakened him and bade him mount his steed. ",appeared,59,60,1,0
"Suddenly the meer-woman appeared, and she awakened him and bade him mount his steed. ",appeared,BEFORE,"Suddenly the meer-woman appeared, and she awakened him and bade him mount his steed. ",awakened,60,60,0,1
"Suddenly the meer-woman appeared, and she awakened him and bade him mount his steed. ",awakened,BEFORE,"Suddenly the meer-woman appeared, and she awakened him and bade him mount his steed. ",bade,60,60,1,2
"Suddenly the meer-woman appeared, and she awakened him and bade him mount his steed. ",bade,AFTER,Many people had been standing there; ,standing,60,61,2,2
Many people had been standing there; ,standing,BEFORE," but when the meer-woman appeared they all took fright, and climbed into tall trees. ",appeared,61,62,2,0
" but when the meer-woman appeared they all took fright, and climbed into tall trees. ",appeared,BEFORE,"But the youth said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",said,62,63,0,0
"But the youth said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",said,AFTER,"But the youth said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,63,63,0,1
"But the youth said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,BEFORE,"But the youth said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",stay,63,63,1,2
"But the youth said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",stay,BEFORE,"But the youth said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",succeed,63,63,2,4
"But the youth said: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",succeed,AFTER,And then he slew the meer-woman. ,slew,63,64,4,0
And then he slew the meer-woman. ,slew,BEFORE,"Thereupon he rode quickly back to Queen Crane, took off his armor, and herded his sheep again. ",rode,64,65,0,0
"Thereupon he rode quickly back to Queen Crane, took off his armor, and herded his sheep again. ",rode,BEFORE,"Thereupon he rode quickly back to Queen Crane, took off his armor, and herded his sheep again. ",herded,65,65,0,2
"Thereupon he rode quickly back to Queen Crane, took off his armor, and herded his sheep again. ",herded,BEFORE,"But among the on-lookers had been a nobleman, who threatened the princess, and forced her to say that he had rescued her. ",threatened,65,66,2,2
"But among the on-lookers had been a nobleman, who threatened the princess, and forced her to say that he had rescued her. ",threatened,BEFORE,"But among the on-lookers had been a nobleman, who threatened the princess, and forced her to say that he had rescued her. ",forced,66,66,2,3
"But among the on-lookers had been a nobleman, who threatened the princess, and forced her to say that he had rescued her. ",forced,BEFORE,"But among the on-lookers had been a nobleman, who threatened the princess, and forced her to say that he had rescued her. ",say,66,66,3,4
"But among the on-lookers had been a nobleman, who threatened the princess, and forced her to say that he had rescued her. ",say,AFTER,"But among the on-lookers had been a nobleman, who threatened the princess, and forced her to say that he had rescued her. ",rescued,66,66,4,6
"But among the on-lookers had been a nobleman, who threatened the princess, and forced her to say that he had rescued her. ",rescued,BEFORE,"So Sheep-Peter went to Queen Crane, who gave him a steed, a suit of armor and a sword, and with them he rode to the castle, and fetched the second princess. ",gave,66,69,6,1
"So Sheep-Peter went to Queen Crane, who gave him a steed, a suit of armor and a sword, and with them he rode to the castle, and fetched the second princess. ",gave,BEFORE,"So Sheep-Peter went to Queen Crane, who gave him a steed, a suit of armor and a sword, and with them he rode to the castle, and fetched the second princess. ",fetched,69,69,1,3
"So Sheep-Peter went to Queen Crane, who gave him a steed, a suit of armor and a sword, and with them he rode to the castle, and fetched the second princess. ",fetched,BEFORE,When they reached the sea-shore the meer-woman had not yet appeared. ,appeared,69,70,3,2
When they reached the sea-shore the meer-woman had not yet appeared. ,appeared,BEFORE,"So the youth lay down to sleep and said to the princess: ""Wake me when the meer-woman comes, and if you cannot wake me, then tell my horse."" ",sleep,70,71,2,1
"So the youth lay down to sleep and said to the princess: ""Wake me when the meer-woman comes, and if you cannot wake me, then tell my horse."" ",sleep,BEFORE,"So the youth lay down to sleep and said to the princess: ""Wake me when the meer-woman comes, and if you cannot wake me, then tell my horse."" ",said,71,71,1,2
"So the youth lay down to sleep and said to the princess: ""Wake me when the meer-woman comes, and if you cannot wake me, then tell my horse."" ",said,BEFORE,"So the youth lay down to sleep and said to the princess: ""Wake me when the meer-woman comes, and if you cannot wake me, then tell my horse."" ",Wake,71,71,2,3
"So the youth lay down to sleep and said to the princess: ""Wake me when the meer-woman comes, and if you cannot wake me, then tell my horse."" ",Wake,BEFORE,"So the youth lay down to sleep and said to the princess: ""Wake me when the meer-woman comes, and if you cannot wake me, then tell my horse."" ",comes,71,71,3,4
"So the youth lay down to sleep and said to the princess: ""Wake me when the meer-woman comes, and if you cannot wake me, then tell my horse."" ",comes,BEFORE,"So the youth lay down to sleep and said to the princess: ""Wake me when the meer-woman comes, and if you cannot wake me, then tell my horse."" ",wake,71,71,4,6
"So the youth lay down to sleep and said to the princess: ""Wake me when the meer-woman comes, and if you cannot wake me, then tell my horse."" ",wake,BEFORE,"So the youth lay down to sleep and said to the princess: ""Wake me when the meer-woman comes, and if you cannot wake me, then tell my horse."" ",tell,71,71,6,7
"So the youth lay down to sleep and said to the princess: ""Wake me when the meer-woman comes, and if you cannot wake me, then tell my horse."" ",tell,BEFORE,"With that he fell asleep, and meanwhile the princess wove a string of pearls into his hair. ",wove,71,72,7,1
"With that he fell asleep, and meanwhile the princess wove a string of pearls into his hair. ",wove,BEFORE,"When the meer-woman came, the princess tried to wake him; ",came,72,73,1,0
"When the meer-woman came, the princess tried to wake him; ",came,BEFORE,"When the meer-woman came, the princess tried to wake him; ",tried,73,73,0,1
"When the meer-woman came, the princess tried to wake him; ",tried,BEFORE,"When the meer-woman came, the princess tried to wake him; ",wake,73,73,1,2
"When the meer-woman came, the princess tried to wake him; ",wake,BEFORE," but he would not wake up at all, and so she told the horse to waken him. ",told,73,74,2,2
" but he would not wake up at all, and so she told the horse to waken him. ",told,BEFORE," but he would not wake up at all, and so she told the horse to waken him. ",waken,74,74,2,3
" but he would not wake up at all, and so she told the horse to waken him. ",waken,BEFORE,And the horse did wake him. ,wake,74,75,3,1
And the horse did wake him. ,wake,AFTER,"The great lords, however, who were standing about, climbed into the trees out of pure fright when the meer-woman appeared. ",standing,75,76,1,1
"The great lords, however, who were standing about, climbed into the trees out of pure fright when the meer-woman appeared. ",standing,BEFORE,"The great lords, however, who were standing about, climbed into the trees out of pure fright when the meer-woman appeared. ",climbed,76,76,1,2
"The great lords, however, who were standing about, climbed into the trees out of pure fright when the meer-woman appeared. ",climbed,AFTER,"The great lords, however, who were standing about, climbed into the trees out of pure fright when the meer-woman appeared. ",appeared,76,76,2,3
"The great lords, however, who were standing about, climbed into the trees out of pure fright when the meer-woman appeared. ",appeared,BEFORE,"The youth took the princess on his steed, cried: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",took,76,77,3,0
"The youth took the princess on his steed, cried: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",took,BEFORE,"The youth took the princess on his steed, cried: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",cried,77,77,0,1
"The youth took the princess on his steed, cried: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",cried,AFTER,"The youth took the princess on his steed, cried: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,77,77,1,2
"The youth took the princess on his steed, cried: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",aid,BEFORE,"The youth took the princess on his steed, cried: ""God aid me, and Queen Crane stay by me, and I will succeed!"" ",succeed,77,77,2,5
