sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
Now the water in this well was so clear that everyone who looked into it saw his face reflected on the surface. ,reflected,BEFORE,"The proud Queen loved to come and peep into its depths, so that she could see her own picture mirrored in the water. ",loved,13,14,3,0
"The proud Queen loved to come and peep into its depths, so that she could see her own picture mirrored in the water. ",loved,BEFORE,"The proud Queen loved to come and peep into its depths, so that she could see her own picture mirrored in the water. ",come,14,14,0,1
"The proud Queen loved to come and peep into its depths, so that she could see her own picture mirrored in the water. ",come,BEFORE,"The proud Queen loved to come and peep into its depths, so that she could see her own picture mirrored in the water. ",peep,14,14,1,2
"The proud Queen loved to come and peep into its depths, so that she could see her own picture mirrored in the water. ",peep,BEFORE,"The proud Queen loved to come and peep into its depths, so that she could see her own picture mirrored in the water. ",see,14,14,2,4
"The proud Queen loved to come and peep into its depths, so that she could see her own picture mirrored in the water. ",see,AFTER,"The proud Queen loved to come and peep into its depths, so that she could see her own picture mirrored in the water. ",mirrored,14,14,4,5
"The proud Queen loved to come and peep into its depths, so that she could see her own picture mirrored in the water. ",mirrored,BEFORE,"But to-day, as she was looking in, what should she see but a little trout. ",looking,14,15,5,1
"But to-day, as she was looking in, what should she see but a little trout. ",looking,BEFORE,"But to-day, as she was looking in, what should she see but a little trout. ",see,15,15,1,3
"But to-day, as she was looking in, what should she see but a little trout. ",see,BEFORE,"""Troutie, troutie, answer me this one question,"" said the Queen. ",answer,15,17,3,0
"""Troutie, troutie, answer me this one question,"" said the Queen. ",answer,BEFORE,"""Troutie, troutie, answer me this one question,"" said the Queen. ",said,17,17,0,1
"""Troutie, troutie, answer me this one question,"" said the Queen. ",said,BEFORE,"""No, indeed, you are not,"" replied the trout promptly, jumping out of the water, as he spoke, in order to swallow a fly. ",replied,17,19,1,1
"""No, indeed, you are not,"" replied the trout promptly, jumping out of the water, as he spoke, in order to swallow a fly. ",replied,BEFORE,"""No, indeed, you are not,"" replied the trout promptly, jumping out of the water, as he spoke, in order to swallow a fly. ",spoke,19,19,1,3
"""No, indeed, you are not,"" replied the trout promptly, jumping out of the water, as he spoke, in order to swallow a fly. ",spoke,BEFORE,asked the disappointed Queen. ,asked,19,21,3,0
asked the disappointed Queen. ,asked,AFTER,She had expected a far different answer. ,expected,21,22,0,1
She had expected a far different answer. ,expected,BEFORE,"""Thy step-daughter, the Princess Gold-Tree, without a doubt,"" said the little fish. ",said,22,23,1,1
"""Thy step-daughter, the Princess Gold-Tree, without a doubt,"" said the little fish. ",said,BEFORE,"Then, frightened by the black look that came upon the jealous Queen's face, he dived to the bottom of the well. ",dived,23,24,1,2
"Then, frightened by the black look that came upon the jealous Queen's face, he dived to the bottom of the well. ",dived,BEFORE,It was no wonder that he did so. ,did,24,25,2,1
It was no wonder that he did so. ,did,BEFORE,"The Queen's expression was not pleasant to look at, as she darted an angry glance at her fair young step-daughter. ",darted,25,26,1,2
"The Queen's expression was not pleasant to look at, as she darted an angry glance at her fair young step-daughter. ",darted,AFTER,She was busy picking flowers some little distance away. ,picking,26,27,2,1
She was busy picking flowers some little distance away. ,picking,BEFORE,"Indeed, she was so annoyed at the thought that anyone should say that the girl was prettier than she was. ",say,27,28,1,2
"Indeed, she was so annoyed at the thought that anyone should say that the girl was prettier than she was. ",say,BEFORE,She quite lost her self-control. ,lost,28,29,2,0
She quite lost her self-control. ,lost,BEFORE,"When she reached home she went up, in a violent passion, to her room, and threw herself on the bed, declaring that she felt very ill indeed. ",reached,29,30,0,0
"When she reached home she went up, in a violent passion, to her room, and threw herself on the bed, declaring that she felt very ill indeed. ",reached,BEFORE,"When she reached home she went up, in a violent passion, to her room, and threw herself on the bed, declaring that she felt very ill indeed. ",threw,30,30,0,2
"When she reached home she went up, in a violent passion, to her room, and threw herself on the bed, declaring that she felt very ill indeed. ",threw,BEFORE,"When she reached home she went up, in a violent passion, to her room, and threw herself on the bed, declaring that she felt very ill indeed. ",declaring,30,30,2,3
"When she reached home she went up, in a violent passion, to her room, and threw herself on the bed, declaring that she felt very ill indeed. ",declaring,AFTER,"When she reached home she went up, in a violent passion, to her room, and threw herself on the bed, declaring that she felt very ill indeed. ",felt,30,30,3,4
"When she reached home she went up, in a violent passion, to her room, and threw herself on the bed, declaring that she felt very ill indeed. ",felt,BEFORE,"It was in vain that Princess Gold-Tree asked her what the matter was, and if she could do anything for her. ",asked,30,31,4,1
"It was in vain that Princess Gold-Tree asked her what the matter was, and if she could do anything for her. ",asked,BEFORE,"It was in vain that Princess Gold-Tree asked her what the matter was, and if she could do anything for her. ",do,31,31,1,4
"It was in vain that Princess Gold-Tree asked her what the matter was, and if she could do anything for her. ",do,BEFORE,"She would not let the poor girl touch her, but pushed her away as if she had been some evil thing. ",let,31,32,4,1
"She would not let the poor girl touch her, but pushed her away as if she had been some evil thing. ",let,AFTER,"She would not let the poor girl touch her, but pushed her away as if she had been some evil thing. ",touch,32,32,1,2
"She would not let the poor girl touch her, but pushed her away as if she had been some evil thing. ",touch,BEFORE,"She would not let the poor girl touch her, but pushed her away as if she had been some evil thing. ",pushed,32,32,2,3
"She would not let the poor girl touch her, but pushed her away as if she had been some evil thing. ",pushed,BEFORE,"So at last the Princess had to leave her alone, and go out of the apartment, feeling very sad indeed. ",leave,32,33,3,1
"So at last the Princess had to leave her alone, and go out of the apartment, feeling very sad indeed. ",leave,BEFORE,"So at last the Princess had to leave her alone, and go out of the apartment, feeling very sad indeed. ",feeling,33,33,1,3
"So at last the Princess had to leave her alone, and go out of the apartment, feeling very sad indeed. ",feeling,AFTER,He at once asked for the Queen. ,asked,33,35,3,0
He at once asked for the Queen. ,asked,BEFORE,"He was told that she had been seized with sudden illness, and that she was lying on her bed in her own room. ",told,35,36,0,1
"He was told that she had been seized with sudden illness, and that she was lying on her bed in her own room. ",told,AFTER,"He was told that she had been seized with sudden illness, and that she was lying on her bed in her own room. ",seized,36,36,1,4
"He was told that she had been seized with sudden illness, and that she was lying on her bed in her own room. ",seized,BEFORE,"He was told that she had been seized with sudden illness, and that she was lying on her bed in her own room. ",lying,36,36,4,6
"He was told that she had been seized with sudden illness, and that she was lying on her bed in her own room. ",lying,BEFORE,In great anxiety--for he really loved her--the King went up to her bedside. ,loved,36,38,6,0
In great anxiety--for he really loved her--the King went up to her bedside. ,loved,BEFORE,"He asked the Queen how she felt, and if there was anything that he could do to relieve her. ",asked,38,39,0,0
"He asked the Queen how she felt, and if there was anything that he could do to relieve her. ",asked,AFTER,"He asked the Queen how she felt, and if there was anything that he could do to relieve her. ",felt,39,39,0,1
"He asked the Queen how she felt, and if there was anything that he could do to relieve her. ",felt,BEFORE,"He asked the Queen how she felt, and if there was anything that he could do to relieve her. ",do,39,39,1,4
"He asked the Queen how she felt, and if there was anything that he could do to relieve her. ",do,BEFORE,"He asked the Queen how she felt, and if there was anything that he could do to relieve her. ",relieve,39,39,4,5
"He asked the Queen how she felt, and if there was anything that he could do to relieve her. ",relieve,BEFORE,"""Yes, there is one thing that you could do,"" she answered harshly. ",do,39,40,5,2
"""Yes, there is one thing that you could do,"" she answered harshly. ",do,BEFORE,"""Yes, there is one thing that you could do,"" she answered harshly. ",answered,40,40,2,3
"""Yes, there is one thing that you could do,"" she answered harshly. ",answered,BEFORE,"""I know full well that, even although it is the only thing that will cure me, you will not do it."" ",know,40,41,3,0
"""I know full well that, even although it is the only thing that will cure me, you will not do it."" ",know,BEFORE,"""I know full well that, even although it is the only thing that will cure me, you will not do it."" ",cure,41,41,0,3
"""I know full well that, even although it is the only thing that will cure me, you will not do it."" ",cure,BEFORE,"""I know full well that, even although it is the only thing that will cure me, you will not do it."" ",do,41,41,3,5
"""I know full well that, even although it is the only thing that will cure me, you will not do it."" ",do,BEFORE,"""No,"" said the King, ""I deserve better words from your mouth than these. ",said,41,42,5,0
"""No,"" said the King, ""I deserve better words from your mouth than these. ",said,AFTER,"You know that I would give tyou anything that you care to ask, even if it be the half of my Kingdom."" ",know,42,43,0,0
"You know that I would give tyou anything that you care to ask, even if it be the half of my Kingdom."" ",know,BEFORE,"You know that I would give tyou anything that you care to ask, even if it be the half of my Kingdom."" ",give,43,43,0,2
"You know that I would give tyou anything that you care to ask, even if it be the half of my Kingdom."" ",give,AFTER,"You know that I would give tyou anything that you care to ask, even if it be the half of my Kingdom."" ",care,43,43,2,3
"You know that I would give tyou anything that you care to ask, even if it be the half of my Kingdom."" ",care,BEFORE,"You know that I would give tyou anything that you care to ask, even if it be the half of my Kingdom."" ",ask,43,43,3,4
"You know that I would give tyou anything that you care to ask, even if it be the half of my Kingdom."" ",ask,BEFORE,"""Then give me thy daughter's heart to eat,"" cried the Queen. ",give,43,44,4,0
"""Then give me thy daughter's heart to eat,"" cried the Queen. ",give,BEFORE,"""Then give me thy daughter's heart to eat,"" cried the Queen. ",eat,44,44,0,1
"""Then give me thy daughter's heart to eat,"" cried the Queen. ",eat,BEFORE,"""Then give me thy daughter's heart to eat,"" cried the Queen. ",cried,44,44,1,2
"""Then give me thy daughter's heart to eat,"" cried the Queen. ",cried,BEFORE,"""Unless I can obtain that, I will die, and that speedily."" ",obtain,44,45,2,1
"""Unless I can obtain that, I will die, and that speedily."" ",obtain,BEFORE,"""Unless I can obtain that, I will die, and that speedily."" ",die,45,45,1,3
"""Unless I can obtain that, I will die, and that speedily."" ",die,AFTER,"She spoke so wildly, and looked at him in such a strange fashion, that the poor King really thought that her brain was turned. ",spoke,45,46,3,0
"She spoke so wildly, and looked at him in such a strange fashion, that the poor King really thought that her brain was turned. ",spoke,BEFORE,"She spoke so wildly, and looked at him in such a strange fashion, that the poor King really thought that her brain was turned. ",looked,46,46,0,1
"She spoke so wildly, and looked at him in such a strange fashion, that the poor King really thought that her brain was turned. ",looked,BEFORE,"She spoke so wildly, and looked at him in such a strange fashion, that the poor King really thought that her brain was turned. ",thought,46,46,1,2
"She spoke so wildly, and looked at him in such a strange fashion, that the poor King really thought that her brain was turned. ",thought,AFTER,"She spoke so wildly, and looked at him in such a strange fashion, that the poor King really thought that her brain was turned. ",turned,46,46,2,4
"She spoke so wildly, and looked at him in such a strange fashion, that the poor King really thought that her brain was turned. ",turned,BEFORE,He was at his wits' end what to do. ,do,46,47,4,2
He was at his wits' end what to do. ,do,BEFORE,"He left the room, and paced up and down the corridor in great distress. ",left,47,48,2,0
"He left the room, and paced up and down the corridor in great distress. ",left,BEFORE,"He left the room, and paced up and down the corridor in great distress. ",paced,48,48,0,1
"He left the room, and paced up and down the corridor in great distress. ",paced,BEFORE,At last he remembered that that very morning the son of a great King had arrived from a country far over the sea. ,remembered,48,49,1,0
At last he remembered that that very morning the son of a great King had arrived from a country far over the sea. ,remembered,AFTER,At last he remembered that that very morning the son of a great King had arrived from a country far over the sea. ,arrived,49,49,0,2
At last he remembered that that very morning the son of a great King had arrived from a country far over the sea. ,arrived,BEFORE,He asked for his daughter's hand in marriage. ,asked,49,50,2,0
He asked for his daughter's hand in marriage. ,asked,BEFORE,"""Here is a way out of the difficulty,"" he said to himself. ",said,50,51,0,1
"""Here is a way out of the difficulty,"" he said to himself. ",said,AFTER,"""This marriage pleases me well. ",pleases,51,52,1,0
"""This marriage pleases me well. ",pleases,BEFORE,"Then, when my daughter is safe out of the country, I will send a lad up the hillside. ",send,52,54,0,2
"Then, when my daughter is safe out of the country, I will send a lad up the hillside. ",send,BEFORE,He shall kill a he-goat. ,kill,54,55,2,1
He shall kill a he-goat. ,kill,BEFORE,"I will have its heart prepared and dressed, and send it up to my wife. ",send,55,56,1,4
"I will have its heart prepared and dressed, and send it up to my wife. ",send,BEFORE,"Perhaps the sight of it will cure her of this madness."" ",cure,56,57,4,1
"Perhaps the sight of it will cure her of this madness."" ",cure,AFTER,"So he had the strange Prince summoned before him, and told him how the Queen had taken a sudden illness that had wrought on her brain. ",summoned,57,58,1,1
"So he had the strange Prince summoned before him, and told him how the Queen had taken a sudden illness that had wrought on her brain. ",summoned,BEFORE,"So he had the strange Prince summoned before him, and told him how the Queen had taken a sudden illness that had wrought on her brain. ",told,58,58,1,2
"So he had the strange Prince summoned before him, and told him how the Queen had taken a sudden illness that had wrought on her brain. ",told,AFTER,"So he had the strange Prince summoned before him, and told him how the Queen had taken a sudden illness that had wrought on her brain. ",taken,58,58,2,4
"So he had the strange Prince summoned before him, and told him how the Queen had taken a sudden illness that had wrought on her brain. ",taken,BEFORE,"So he had the strange Prince summoned before him, and told him how the Queen had taken a sudden illness that had wrought on her brain. ",wrought,58,58,4,6
"So he had the strange Prince summoned before him, and told him how the Queen had taken a sudden illness that had wrought on her brain. ",wrought,BEFORE,This had caused her to take a dislike to the Princess. ,caused,58,59,6,1
This had caused her to take a dislike to the Princess. ,caused,BEFORE,This had caused her to take a dislike to the Princess. ,take,59,59,1,2
This had caused her to take a dislike to the Princess. ,take,BEFORE,"It seemed as if it would be a good thing if, with the maiden's consent, the marriage could take place at once, so that the Queen might be left alone to recover from her strange malady. ",seemed,59,60,2,0
"It seemed as if it would be a good thing if, with the maiden's consent, the marriage could take place at once, so that the Queen might be left alone to recover from her strange malady. ",seemed,BEFORE,"It seemed as if it would be a good thing if, with the maiden's consent, the marriage could take place at once, so that the Queen might be left alone to recover from her strange malady. ",recover,60,60,0,8
"It seemed as if it would be a good thing if, with the maiden's consent, the marriage could take place at once, so that the Queen might be left alone to recover from her strange malady. ",recover,AFTER,Now the Prince was delighted to gain his bride so easily. ,gain,60,61,8,1
Now the Prince was delighted to gain his bride so easily. ,gain,BEFORE,"The Princess was glad to escape from her step-mother's hatred, so the marriage took place at once. ",escape,61,62,1,1
"The Princess was glad to escape from her step-mother's hatred, so the marriage took place at once. ",escape,BEFORE,Then the King sent a lad up the hillside to kill a he-goat. ,sent,62,64,1,0
Then the King sent a lad up the hillside to kill a he-goat. ,sent,BEFORE,"When it was killed he gave orders that its heart should be dressed and cooked, and sent to the Queen's apartment on a silver dish. ",gave,64,65,0,2
"When it was killed he gave orders that its heart should be dressed and cooked, and sent to the Queen's apartment on a silver dish. ",gave,BEFORE,"And the wicked woman tasted it, believing it to be the heart of her step-daughter. ",tasted,65,66,2,0
"And the wicked woman tasted it, believing it to be the heart of her step-daughter. ",tasted,BEFORE,"And the wicked woman tasted it, believing it to be the heart of her step-daughter. ",believing,66,66,0,1
"And the wicked woman tasted it, believing it to be the heart of her step-daughter. ",believing,BEFORE,"When she had done so, she rose from her bed and went about the Castle looking as well and hearty as ever. ",rose,66,67,1,2
"When she had done so, she rose from her bed and went about the Castle looking as well and hearty as ever. ",rose,BEFORE,"I am glad to be able to tell you that the marriage of Princess Gold-Tree, which had come about in such a hurry, turned out to be a great success. ",tell,67,68,2,2
"I am glad to be able to tell you that the marriage of Princess Gold-Tree, which had come about in such a hurry, turned out to be a great success. ",tell,AFTER,"The Prince whom she had wedded was rich, and great, and powerful, and he loved her dearly. ",wedded,68,69,2,1
"The Prince whom she had wedded was rich, and great, and powerful, and he loved her dearly. ",wedded,BEFORE,"The Prince whom she had wedded was rich, and great, and powerful, and he loved her dearly. ",loved,69,69,1,3
"The Prince whom she had wedded was rich, and great, and powerful, and he loved her dearly. ",loved,AFTER,"Queen Silver-Tree was satisfied and contented, because she thought that her step-daughter was dead. ",thought,69,72,3,2
"Queen Silver-Tree was satisfied and contented, because she thought that her step-daughter was dead. ",thought,BEFORE,"But at the end of the year it chanced that the Queen went once more to the well in the little glen, in order to see her face reflected in the water. ",went,72,74,2,1
"But at the end of the year it chanced that the Queen went once more to the well in the little glen, in order to see her face reflected in the water. ",went,BEFORE,"But at the end of the year it chanced that the Queen went once more to the well in the little glen, in order to see her face reflected in the water. ",see,74,74,1,2
"But at the end of the year it chanced that the Queen went once more to the well in the little glen, in order to see her face reflected in the water. ",see,AFTER,"But at the end of the year it chanced that the Queen went once more to the well in the little glen, in order to see her face reflected in the water. ",reflected,74,74,2,3
"But at the end of the year it chanced that the Queen went once more to the well in the little glen, in order to see her face reflected in the water. ",reflected,BEFORE,"And it chanced also that the same little trout was swimming backwards and forwards, just as he had done the year before. ",chanced,74,75,3,0
"And it chanced also that the same little trout was swimming backwards and forwards, just as he had done the year before. ",chanced,AFTER,"And it chanced also that the same little trout was swimming backwards and forwards, just as he had done the year before. ",swimming,75,75,0,2
"And it chanced also that the same little trout was swimming backwards and forwards, just as he had done the year before. ",swimming,BEFORE,And the foolish Queen determined to have a better answer to her question this time than she had last. ,determined,75,76,2,0
And the foolish Queen determined to have a better answer to her question this time than she had last. ,determined,BEFORE,And the foolish Queen determined to have a better answer to her question this time than she had last. ,have,76,76,0,1
And the foolish Queen determined to have a better answer to her question this time than she had last. ,have,BEFORE,"""Troutie, troutie,"" she whispered, leaning over the edge of the well, ""am not I the most beautiful woman in the world?"" ",whispered,76,77,1,0
"""Troutie, troutie,"" she whispered, leaning over the edge of the well, ""am not I the most beautiful woman in the world?"" ",whispered,BEFORE,"""By my truth, you are not,"" answered the trout, in his very straightforward way. ",answered,77,78,0,1
"""By my truth, you are not,"" answered the trout, in his very straightforward way. ",answered,BEFORE,"asked the Queen, her face growing pale at the thought that she had yet another rival. ",asked,78,80,1,0
"asked the Queen, her face growing pale at the thought that she had yet another rival. ",asked,BEFORE,"asked the Queen, her face growing pale at the thought that she had yet another rival. ",growing,80,80,0,2
"asked the Queen, her face growing pale at the thought that she had yet another rival. ",growing,AFTER,"asked the Queen, her face growing pale at the thought that she had yet another rival. ",had,80,80,2,3
"asked the Queen, her face growing pale at the thought that she had yet another rival. ",had,BEFORE,"""Why, your Majesty's step-daughter, the Princess Gold-Tree, to be sure,"" answered the trout. ",answered,80,81,3,1
"""Why, your Majesty's step-daughter, the Princess Gold-Tree, to be sure,"" answered the trout. ",answered,BEFORE,"""Well, at any rate, people cannot admire her now,"" she said. ",admire,81,83,1,1
"""Well, at any rate, people cannot admire her now,"" she said. ",admire,BEFORE,"""Well, at any rate, people cannot admire her now,"" she said. ",said,83,83,1,2
"""Well, at any rate, people cannot admire her now,"" she said. ",said,AFTER,"""It is a year since she died. ",died,83,84,2,1
"""It is a year since she died. ",died,BEFORE,"I ate her heart for my supper."" ",ate,84,85,1,0
"I ate her heart for my supper."" ",ate,BEFORE,"""It seems to me it is but a year since she married the gallant young Prince who came from abroad to seek her hand. ",seems,85,88,0,0
"""It seems to me it is but a year since she married the gallant young Prince who came from abroad to seek her hand. ",seems,AFTER,"""It seems to me it is but a year since she married the gallant young Prince who came from abroad to seek her hand. ",married,88,88,0,2
"""It seems to me it is but a year since she married the gallant young Prince who came from abroad to seek her hand. ",married,BEFORE,"""It seems to me it is but a year since she married the gallant young Prince who came from abroad to seek her hand. ",seek,88,88,2,4
"""It seems to me it is but a year since she married the gallant young Prince who came from abroad to seek her hand. ",seek,BEFORE,"She returned with him to his own country."" ",returned,88,89,4,0
"She returned with him to his own country."" ",returned,BEFORE,When the Queen heard these words she turned quite cold with rage. ,heard,89,90,0,0
When the Queen heard these words she turned quite cold with rage. ,heard,BEFORE,When the Queen heard these words she turned quite cold with rage. ,turned,90,90,0,1
When the Queen heard these words she turned quite cold with rage. ,turned,BEFORE,She knew that her husband had deceived her. ,knew,90,91,1,0
She knew that her husband had deceived her. ,knew,AFTER,She knew that her husband had deceived her. ,deceived,91,91,0,2
She knew that her husband had deceived her. ,deceived,BEFORE,She rose from her knees and went straight home to the Palace. ,rose,91,92,2,0
She rose from her knees and went straight home to the Palace. ,rose,BEFORE,She rose from her knees and went straight home to the Palace. ,went,92,92,0,1
She rose from her knees and went straight home to the Palace. ,went,AFTER,She hid her anger as best she could. ,hid,92,93,1,0
She hid her anger as best she could. ,hid,BEFORE,"She asked him if he would give orders to have the Long Ship made ready, as she wished to go and visit her dear step-daughter. ",asked,93,94,0,0
"She asked him if he would give orders to have the Long Ship made ready, as she wished to go and visit her dear step-daughter. ",asked,BEFORE,"She asked him if he would give orders to have the Long Ship made ready, as she wished to go and visit her dear step-daughter. ",give,94,94,0,2
"She asked him if he would give orders to have the Long Ship made ready, as she wished to go and visit her dear step-daughter. ",give,BEFORE,"She asked him if he would give orders to have the Long Ship made ready, as she wished to go and visit her dear step-daughter. ",go,94,94,2,6
"She asked him if he would give orders to have the Long Ship made ready, as she wished to go and visit her dear step-daughter. ",go,BEFORE,"She asked him if he would give orders to have the Long Ship made ready, as she wished to go and visit her dear step-daughter. ",visit,94,94,6,7
"She asked him if he would give orders to have the Long Ship made ready, as she wished to go and visit her dear step-daughter. ",visit,AFTER,It was such a very long time since she had seen her. ,seen,94,95,7,2
It was such a very long time since she had seen her. ,seen,BEFORE,"The King was somewhat surprised at her request, but he was only too glad to think that she had got over her hatred towards his daughter. ",think,95,96,2,2
"The King was somewhat surprised at her request, but he was only too glad to think that she had got over her hatred towards his daughter. ",think,BEFORE,He gave orders that the Long Ship should be made ready at once. ,gave,96,97,2,0
He gave orders that the Long Ship should be made ready at once. ,gave,BEFORE,"Soon it was speeding over the water, its prow turned in the direction of the land where the Princess lived, steered by the Queen herself. ",steered,97,98,0,4
"Soon it was speeding over the water, its prow turned in the direction of the land where the Princess lived, steered by the Queen herself. ",steered,BEFORE,She knew the course that the boat ought to take. ,knew,98,99,4,0
She knew the course that the boat ought to take. ,knew,BEFORE,She was in such haste to be at her journey's end that she would allow no one else to take the helm. ,allow,99,100,0,3
She was in such haste to be at her journey's end that she would allow no one else to take the helm. ,allow,BEFORE,She was in such haste to be at her journey's end that she would allow no one else to take the helm. ,take,100,100,3,4
She was in such haste to be at her journey's end that she would allow no one else to take the helm. ,take,BEFORE,Now it chanced that Princess Gold-Tree was alone that day. ,chanced,100,101,4,0
Now it chanced that Princess Gold-Tree was alone that day. ,chanced,AFTER,Her husband had gone a-hunting. ,gone,101,102,0,1
Her husband had gone a-hunting. ,gone,BEFORE,And as she looked out of one of the Castle windows she saw a boat coming sailing over the sea towards the landing place. ,looked,102,103,1,0
And as she looked out of one of the Castle windows she saw a boat coming sailing over the sea towards the landing place. ,looked,BEFORE,And as she looked out of one of the Castle windows she saw a boat coming sailing over the sea towards the landing place. ,saw,103,103,0,1
And as she looked out of one of the Castle windows she saw a boat coming sailing over the sea towards the landing place. ,saw,BEFORE,She recognised it as her father's Long Ship. ,recognised,103,104,1,0
She recognised it as her father's Long Ship. ,recognised,BEFORE,She guessed only too well whom it carried on board. ,guessed,104,105,0,0
She guessed only too well whom it carried on board. ,guessed,BEFORE,She knew that it was for no good purpose that Queen Silver-Tree had taken the trouble to set out to visit her. ,knew,105,107,0,0
She knew that it was for no good purpose that Queen Silver-Tree had taken the trouble to set out to visit her. ,knew,AFTER,She knew that it was for no good purpose that Queen Silver-Tree had taken the trouble to set out to visit her. ,taken,107,107,0,3
She knew that it was for no good purpose that Queen Silver-Tree had taken the trouble to set out to visit her. ,taken,BEFORE,She knew that it was for no good purpose that Queen Silver-Tree had taken the trouble to set out to visit her. ,visit,107,107,3,5
She knew that it was for no good purpose that Queen Silver-Tree had taken the trouble to set out to visit her. ,visit,BEFORE,She felt that she would have given almost anything she possessed if her husband had but been at home. ,felt,107,108,5,0
She felt that she would have given almost anything she possessed if her husband had but been at home. ,felt,BEFORE,She felt that she would have given almost anything she possessed if her husband had but been at home. ,given,108,108,0,3
She felt that she would have given almost anything she possessed if her husband had but been at home. ,given,BEFORE,In her distress she hurried into the servants' hall. ,hurried,108,109,3,0
In her distress she hurried into the servants' hall. ,hurried,BEFORE,"""Oh, what shall I do, what shall I do?"" ",do,109,110,0,1
"""Oh, what shall I do, what shall I do?"" ",do,BEFORE,"""Oh, what shall I do, what shall I do?"" ",do,110,110,1,3
"""Oh, what shall I do, what shall I do?"" ",do,AFTER,"she cried, ""for I see my father's Long Ship coming over the sea. ",cried,110,111,3,0
"she cried, ""for I see my father's Long Ship coming over the sea. ",cried,BEFORE,"she cried, ""for I see my father's Long Ship coming over the sea. ",see,111,111,0,1
"she cried, ""for I see my father's Long Ship coming over the sea. ",see,BEFORE,"she cried, ""for I see my father's Long Ship coming over the sea. ",coming,111,111,1,2
"she cried, ""for I see my father's Long Ship coming over the sea. ",coming,BEFORE,I know that my step-mother is on board. ,know,111,112,2,0
I know that my step-mother is on board. ,know,BEFORE,And if she hath a chance she will kill me. ,kill,112,113,0,2
And if she hath a chance she will kill me. ,kill,AFTER,"She hateth me more than anything else upon earth."" ",hateth,113,114,2,0
"She hateth me more than anything else upon earth."" ",hateth,BEFORE,Now the servants worshipped the ground that their young Mistress trod on. ,worshipped,114,115,0,0
Now the servants worshipped the ground that their young Mistress trod on. ,worshipped,BEFORE,"When they saw how frightened she was, and heard her piteous words, they crowded round her, as if to shield her from any harm that threatened her. ",saw,115,117,0,0
"When they saw how frightened she was, and heard her piteous words, they crowded round her, as if to shield her from any harm that threatened her. ",saw,BEFORE,"When they saw how frightened she was, and heard her piteous words, they crowded round her, as if to shield her from any harm that threatened her. ",heard,117,117,0,2
"When they saw how frightened she was, and heard her piteous words, they crowded round her, as if to shield her from any harm that threatened her. ",heard,BEFORE,"When they saw how frightened she was, and heard her piteous words, they crowded round her, as if to shield her from any harm that threatened her. ",shield,117,117,2,4
