sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
41,0,know,3,7,3353,3357,27,1.0,2.0,3351.0,3352.0,,,,,verb.cognition,True,31,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
43,4,ask,58,61,3580,3583,40,32.0,40.0,3554.0,3562.0,,,,,verb.communication,True,32,subject,the King,6.0,37.0,43.0,male,1.0,tertiary
44,2,cried,44,49,3668,3673,238,1.0,37.0,3625.0,3661.0,,,,,verb.communication,True,34,subject,the King's daughter,1.0,0.0,1.0,unknown,0.0,tertiary
44,2,cried,44,49,3668,3673,40,1.0,37.0,3625.0,3661.0,,,,,verb.communication,True,34,subject,the King,6.0,37.0,43.0,male,1.0,tertiary
44,2,cried,44,49,3668,3673,27,1.0,37.0,3625.0,3661.0,,,,,verb.communication,True,34,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
45,3,die,34,37,3719,3722,27,27.0,28.0,3712.0,3713.0,,,,,verb.change,True,36,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
46,1,looked,25,31,3769,3775,27,0.0,3.0,3744.0,3747.0,39.0,125.0,3783.0,3869.0,verb.perception,True,35,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
47,2,do,32,34,3903,3905,40,0.0,2.0,3871.0,3873.0,,,,,verb.social,True,37,subject,the King,6.0,37.0,43.0,male,1.0,tertiary
48,0,left,3,7,3910,3914,40,0.0,2.0,3907.0,3909.0,,,,,verb.motion,True,39,subject,the King,6.0,37.0,43.0,male,1.0,tertiary
49,2,arrived,73,80,4052,4059,54,45.0,68.0,4024.0,4047.0,,,,,verb.motion,True,38,subject,the son of a great King,1.0,0.0,1.0,male,1.0,tertiary
49,2,arrived,73,80,4052,4059,55,45.0,68.0,4024.0,4047.0,,,,,verb.motion,True,38,subject,a great King,1.0,0.0,1.0,male,1.0,tertiary
50,0,asked,3,8,4096,4101,40,0.0,2.0,4093.0,4095.0,,,,,verb.communication,True,40,subject,the King,6.0,37.0,43.0,male,1.0,tertiary
51,1,said,42,46,4181,4185,40,1.0,36.0,4140.0,4175.0,,,,,verb.communication,True,42,subject,the King,6.0,37.0,43.0,male,1.0,tertiary
54,2,send,58,62,4323,4327,40,51.0,52.0,4316.0,4317.0,,,,,verb.motion,True,43,subject,the King,6.0,37.0,43.0,male,1.0,tertiary
55,1,kill,9,13,4360,4364,241,0.0,2.0,4351.0,4353.0,,,,,verb.contact,True,44,subject,a lad,2.0,1.0,3.0,unknown,0.0,tertiary
56,4,send,48,52,4424,4428,40,0.0,1.0,4376.0,4377.0,56.0,58.0,4432.0,4434.0,verb.contact,True,45,subject,the King,6.0,37.0,43.0,male,1.0,tertiary
58,2,told,54,58,4557,4561,40,3.0,5.0,4506.0,4508.0,,,,,verb.communication,True,48,subject,the King,6.0,37.0,43.0,male,1.0,tertiary
60,8,recover,152,159,4845,4852,27,119.0,128.0,4812.0,4821.0,,,,,verb.body,True,50,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
61,1,gain,32,36,4910,4914,63,4.0,14.0,4882.0,4892.0,47.0,56.0,4925.0,4934.0,verb.possession,True,49,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
62,1,escape,25,31,4961,4967,38,0.0,12.0,4936.0,4948.0,,,,,verb.motion,True,51,subject,The Princess,11.0,39.0,50.0,female,1.0,secondary
64,0,sent,14,18,5120,5124,40,5.0,13.0,5111.0,5119.0,41.0,58.0,5147.0,5164.0,verb.motion,True,52,subject,the King,6.0,37.0,43.0,male,1.0,tertiary
65,2,gave,22,26,5188,5192,40,19.0,21.0,5185.0,5187.0,,,,,verb.possession,True,53,subject,the King,6.0,37.0,43.0,male,1.0,tertiary
66,0,tasted,21,27,5318,5324,76,4.0,20.0,5301.0,5317.0,32.0,81.0,5329.0,5378.0,verb.perception,True,54,subject,the wicked woman,1.0,4.0,5.0,female,1.0,tertiary
67,2,rose,26,30,5406,5410,76,22.0,25.0,5402.0,5405.0,,,,,verb.motion,True,55,subject,the wicked woman,1.0,4.0,5.0,female,1.0,tertiary
69,3,loved,73,78,5705,5710,80,70.0,72.0,5702.0,5704.0,,,,,verb.emotion,True,57,subject,the Queen's Prince whom she had wedded,1.0,1.0,2.0,male,1.0,tertiary
72,2,thought,59,66,5861,5868,3,55.0,58.0,5857.0,5860.0,,,,,verb.cognition,True,56,subject,Silver - Tree,9.0,23.0,32.0,female,1.0,tertiary
74,1,went,53,57,6029,6033,27,43.0,52.0,6019.0,6028.0,100.0,147.0,6076.0,6123.0,verb.motion,True,59,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
76,0,determined,22,32,6268,6278,88,4.0,21.0,6250.0,6267.0,,,,,verb.cognition,True,61,subject,the foolish Queen,1.0,4.0,5.0,female,1.0,tertiary
77,0,whispered,24,33,6372,6381,88,20.0,23.0,6368.0,6371.0,,,,,verb.communication,True,62,subject,the foolish Queen,1.0,4.0,5.0,female,1.0,tertiary
81,1,answered,73,81,6749,6757,236,1.0,70.0,6677.0,6746.0,,,,,verb.communication,True,65,subject,The Princess Gold - Tree,3.0,0.0,3.0,female,1.0,tertiary
81,1,answered,73,81,6749,6757,248,1.0,70.0,6677.0,6746.0,,,,,verb.communication,True,65,subject,the Queen's Majesty 's step - daughter,1.0,6.0,7.0,female,1.0,tertiary
81,1,answered,73,81,6749,6757,27,1.0,70.0,6677.0,6746.0,,,,,verb.communication,True,65,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
83,2,said,55,59,6877,6881,18,1.0,48.0,6823.0,6870.0,,,,,verb.communication,True,67,subject,people,2.0,1.0,3.0,group/nonbinary,1.0,tertiary
83,2,said,55,59,6877,6881,248,1.0,48.0,6823.0,6870.0,,,,,verb.communication,True,67,subject,the Queen's Majesty 's step - daughter,1.0,6.0,7.0,female,1.0,tertiary
83,2,said,55,59,6877,6881,27,1.0,48.0,6823.0,6870.0,,,,,verb.communication,True,67,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
84,1,died,24,28,6907,6911,248,20.0,23.0,6903.0,6906.0,,,,,verb.change,True,66,subject,the Queen's Majesty 's step - daughter,1.0,6.0,7.0,female,1.0,tertiary
85,0,ate,2,5,6915,6918,27,0.0,1.0,6913.0,6914.0,16.0,29.0,6929.0,6942.0,verb.consumption,True,69,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
88,2,married,43,50,7070,7077,248,39.0,42.0,7066.0,7069.0,,,,,verb.social,True,68,subject,the Queen's Majesty 's step - daughter,1.0,6.0,7.0,female,1.0,tertiary
89,0,returned,4,12,7146,7154,248,0.0,3.0,7142.0,7145.0,,,,,verb.motion,True,70,subject,the Queen's Majesty 's step - daughter,1.0,6.0,7.0,female,1.0,tertiary
90,0,heard,15,20,7200,7205,27,5.0,14.0,7190.0,7199.0,,,,,verb.perception,True,71,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
91,0,knew,4,8,7255,7259,27,0.0,3.0,7251.0,7254.0,,,,,verb.cognition,True,72,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
92,1,went,28,32,7323,7327,27,0.0,3.0,7295.0,7298.0,,,,,verb.motion,True,74,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
93,0,hid,4,7,7361,7364,27,0.0,3.0,7357.0,7360.0,18.0,35.0,7375.0,7392.0,verb.perception,True,73,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
94,0,asked,4,9,7398,7403,27,0.0,3.0,7394.0,7397.0,,,,,verb.communication,True,76,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
95,2,seen,43,47,7563,7567,27,35.0,38.0,7555.0,7558.0,,,,,verb.perception,True,75,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
96,2,think,76,81,7649,7654,40,52.0,54.0,7625.0,7627.0,,,,,verb.cognition,True,77,subject,the King,6.0,37.0,43.0,male,1.0,tertiary
97,0,gave,3,7,7713,7717,40,0.0,2.0,7710.0,7712.0,,,,,verb.possession,True,78,subject,the King,6.0,37.0,43.0,male,1.0,tertiary
99,0,knew,4,8,7916,7920,27,0.0,3.0,7912.0,7915.0,,,,,verb.cognition,True,80,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
100,3,allow,64,69,8025,8030,27,54.0,57.0,8015.0,8018.0,,,,,verb.social,True,81,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
102,1,gone,16,20,8136,8140,2,0.0,11.0,8120.0,8131.0,,,,,verb.motion,True,82,subject,dear Gold - Tree,17.0,22.0,39.0,female,1.0,tertiary
102,1,gone,16,20,8136,8140,96,0.0,11.0,8120.0,8131.0,,,,,verb.motion,True,82,subject,the Queen's husband,6.0,2.0,8.0,male,1.0,tertiary
103,0,looked,11,17,8163,8169,27,7.0,10.0,8159.0,8162.0,,,,,verb.perception,True,84,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
104,0,recognised,4,14,8277,8287,27,0.0,3.0,8273.0,8276.0,18.0,43.0,8291.0,8316.0,verb.cognition,True,85,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
105,0,guessed,4,11,8322,8329,27,0.0,3.0,8318.0,8321.0,,,,,verb.cognition,True,86,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
107,0,knew,4,8,8432,8436,27,0.0,3.0,8428.0,8431.0,,,,,verb.cognition,True,87,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
108,0,felt,4,8,8543,8547,27,0.0,3.0,8539.0,8542.0,,,,,verb.cognition,True,88,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
109,0,hurried,20,27,8661,8668,27,16.0,19.0,8657.0,8660.0,,,,,verb.motion,True,89,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
110,1,do,18,20,8712,8714,27,5.0,9.0,8699.0,8703.0,,,,,verb.social,True,91,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
111,2,coming,44,50,8778,8784,254,22.0,43.0,8756.0,8777.0,,,,,verb.motion,True,90,subject,the Queen's father,2.0,0.0,2.0,male,1.0,tertiary
111,2,coming,44,50,8778,8784,27,22.0,43.0,8756.0,8777.0,,,,,verb.motion,True,90,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
112,0,know,2,6,8801,8805,27,0.0,1.0,8799.0,8800.0,,,,,verb.cognition,True,92,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
113,2,kill,34,38,8873,8877,256,25.0,28.0,8864.0,8867.0,,,,,verb.contact,True,94,subject,the Queen's step - mother,1.0,3.0,4.0,female,1.0,tertiary
114,0,hateth,4,10,8886,8892,256,0.0,3.0,8882.0,8885.0,14.0,48.0,8896.0,8930.0,verb.emotion,True,93,subject,the Queen's step - mother,1.0,3.0,4.0,female,1.0,tertiary
115,0,worshipped,17,27,8950,8960,116,4.0,16.0,8937.0,8949.0,,,,,verb.cognition,True,95,subject,the servants,3.0,9.0,12.0,group/nonbinary,1.0,tertiary
117,2,heard,42,47,9094,9099,116,5.0,9.0,9057.0,9061.0,,,,,verb.perception,True,96,subject,the servants,3.0,9.0,12.0,group/nonbinary,1.0,tertiary
118,2,cried,40,45,9238,9243,116,35.0,39.0,9233.0,9237.0,,,,,verb.communication,True,97,subject,the servants,3.0,9.0,12.0,group/nonbinary,1.0,tertiary
119,1,defend,10,16,9254,9260,116,2.0,4.0,9246.0,9248.0,31.0,52.0,9275.0,9296.0,verb.competition,True,98,subject,the servants,3.0,9.0,12.0,group/nonbinary,1.0,tertiary
120,4,lock,98,102,9396,9400,116,90.0,92.0,9388.0,9390.0,107.0,137.0,9405.0,9435.0,verb.contact,True,99,subject,the servants,3.0,9.0,12.0,group/nonbinary,1.0,tertiary
121,1,get,16,19,9453,9456,6,5.0,8.0,9442.0,9445.0,30.0,36.0,9467.0,9473.0,verb.change,True,101,subject,the servants's young Mistress's Lady Step - Mother,2.0,2.0,4.0,female,1.0,tertiary
124,0,knew,13,17,9650,9654,38,0.0,12.0,9637.0,9649.0,,,,,verb.cognition,True,100,subject,The Princess,11.0,39.0,50.0,female,1.0,secondary
125,2,lock,75,79,9911,9915,128,67.0,71.0,9903.0,9907.0,84.0,108.0,9920.0,9944.0,verb.contact,True,102,subject,The Princess's faithful servants,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
126,3,commanded,92,101,10038,10047,3,29.0,46.0,9975.0,9992.0,,,,,verb.communication,True,104,subject,Silver - Tree,9.0,23.0,32.0,female,1.0,tertiary
127,3,locked,80,86,10188,10194,38,63.0,75.0,10171.0,10183.0,,,,,verb.contact,True,103,subject,The Princess,11.0,39.0,50.0,female,1.0,secondary
129,2,tied,46,50,10337,10341,137,27.0,41.0,10318.0,10332.0,,,,,verb.contact,True,105,subject,the old butler,1.0,3.0,4.0,male,1.0,tertiary
130,1,sent,7,11,10404,10408,137,0.0,2.0,10397.0,10399.0,16.0,54.0,10413.0,10451.0,verb.motion,True,106,subject,the old butler,1.0,3.0,4.0,male,1.0,tertiary
132,1,speak,16,21,10529,10534,27,10.0,11.0,10523.0,10524.0,42.0,52.0,10555.0,10565.0,verb.communication,True,108,subject,the Queen,20.0,134.0,154.0,female,1.0,primary
133,6,bid,87,90,10655,10658,142,80.0,82.0,10648.0,10650.0,,,,,verb.social,True,109,subject,"the lackey , who did not see what harm could possibly come from this",1.0,1.0,2.0,male,1.0,tertiary
134,5,said,88,92,10748,10752,2,1.0,85.0,10661.0,10745.0,,,,,verb.communication,True,110,subject,dear Gold - Tree,17.0,22.0,39.0,female,1.0,tertiary
134,5,said,88,92,10748,10752,143,1.0,85.0,10661.0,10745.0,,,,,verb.communication,True,110,subject,the deceitful Queen,1.0,2.0,3.0,female,1.0,tertiary
135,2,kiss,64,68,10838,10842,143,58.0,59.0,10832.0,10833.0,,,,,verb.contact,True,111,subject,the deceitful Queen,1.0,2.0,3.0,female,1.0,tertiary
138,1,stabbed,56,63,11010,11017,66,40.0,55.0,10994.0,11009.0,,,,,verb.contact,True,113,subject,The Princess's step - mother,5.0,0.0,5.0,female,1.0,tertiary
138,1,stabbed,56,63,11010,11017,38,40.0,55.0,10994.0,11009.0,,,,,verb.contact,True,113,subject,The Princess,11.0,39.0,50.0,female,1.0,secondary
139,2,utter,49,54,11094,11099,38,39.0,42.0,11084.0,11087.0,,,,,verb.communication,True,114,subject,The Princess,11.0,39.0,50.0,female,1.0,secondary
140,0,heard,9,14,11174,11179,38,5.0,8.0,11170.0,11173.0,,,,,verb.perception,True,115,subject,The Princess,11.0,39.0,50.0,female,1.0,secondary
141,3,whispered,65,74,11316,11325,38,1.0,14.0,11252.0,11265.0,,,,,verb.communication,True,116,subject,The Princess,11.0,39.0,50.0,female,1.0,secondary
143,4,say,51,54,11451,11454,38,31.0,34.0,11431.0,11434.0,,,,,verb.communication,True,117,subject,The Princess,11.0,39.0,50.0,female,1.0,secondary
144,0,attended,11,19,11518,11526,151,3.0,10.0,11510.0,11517.0,24.0,57.0,11531.0,11564.0,verb.contact,True,118,subject,the man,1.0,0.0,1.0,male,1.0,tertiary
145,0,knew,21,25,11625,11629,154,0.0,20.0,11604.0,11624.0,,,,,verb.cognition,True,120,subject,No one in,1.0,0.0,1.0,unknown,0.0,tertiary
146,2,taken,90,95,11768,11773,63,54.0,75.0,11732.0,11753.0,123.0,134.0,11801.0,11812.0,verb.body,True,119,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
147,2,told,69,73,11883,11887,63,0.0,2.0,11814.0,11816.0,,,,,verb.communication,True,121,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
148,0,ran,8,11,11934,11937,63,5.0,7.0,11931.0,11933.0,,,,,verb.motion,True,123,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
149,3,lying,64,69,12050,12055,162,60.0,63.0,12046.0,12049.0,,,,,verb.contact,True,122,subject,The Prince's wife,3.0,17.0,20.0,female,1.0,tertiary
151,0,knew,3,7,12140,12144,63,0.0,2.0,12137.0,12139.0,,,,,verb.cognition,True,124,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
152,2,left,37,41,12307,12311,63,0.0,2.0,12270.0,12272.0,,,,,verb.possession,True,125,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
153,1,married,61,68,12455,12462,63,58.0,60.0,12452.0,12454.0,,,,,verb.social,True,127,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
158,4,enter,134,139,12826,12831,167,91.0,110.0,12783.0,12802.0,,,,,verb.social,True,129,subject,This new wife,1.0,23.0,24.0,female,1.0,tertiary
159,0,asked,17,22,12889,12894,167,13.0,16.0,12885.0,12888.0,,,,,verb.communication,True,130,subject,This new wife,1.0,23.0,24.0,female,1.0,tertiary
160,5,asked,81,86,13039,13044,167,77.0,80.0,13035.0,13038.0,,,,,verb.communication,True,131,subject,This new wife,1.0,23.0,24.0,female,1.0,tertiary
161,0,chanced,23,30,13104,13111,63,12.0,22.0,13093.0,13103.0,,,,,verb.creation,True,133,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
162,1,told,16,20,13156,13160,63,3.0,5.0,13143.0,13145.0,,,,,verb.communication,True,132,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
163,2,looking,60,67,13252,13259,2,14.0,32.0,13206.0,13224.0,,,,,verb.perception,True,135,subject,dear Gold - Tree,17.0,22.0,39.0,female,1.0,tertiary
164,2,sleeping,29,37,13312,13320,2,20.0,23.0,13303.0,13306.0,,,,,verb.body,True,134,subject,dear Gold - Tree,17.0,22.0,39.0,female,1.0,tertiary
165,0,said,4,8,13327,13331,167,0.0,3.0,13323.0,13326.0,,,,,verb.communication,True,136,subject,This new wife,1.0,23.0,24.0,female,1.0,tertiary
166,1,looked,29,35,13373,13379,167,0.0,3.0,13344.0,13347.0,,,,,verb.perception,True,137,subject,This new wife,1.0,23.0,24.0,female,1.0,tertiary
167,1,discovered,46,56,13451,13461,167,42.0,45.0,13447.0,13450.0,,,,,verb.perception,True,138,subject,This new wife,1.0,23.0,24.0,female,1.0,tertiary
168,1,thought,38,45,13527,13534,167,1.0,31.0,13490.0,13520.0,,,,,verb.cognition,True,140,subject,This new wife,1.0,23.0,24.0,female,1.0,tertiary
169,2,know,40,44,13587,13591,167,38.0,39.0,13585.0,13586.0,,,,,verb.cognition,True,139,subject,This new wife,1.0,23.0,24.0,female,1.0,tertiary
170,1,drew,38,42,13651,13655,167,34.0,37.0,13647.0,13650.0,46.0,59.0,13659.0,13672.0,verb.contact,True,141,subject,This new wife,1.0,23.0,24.0,female,1.0,tertiary
171,0,opened,31,37,13705,13711,2,12.0,30.0,13686.0,13704.0,,,,,verb.body,True,142,subject,dear Gold - Tree,17.0,22.0,39.0,female,1.0,tertiary
172,2,tell,48,52,13781,13785,2,14.0,17.0,13747.0,13750.0,,,,,verb.communication,True,143,subject,dear Gold - Tree,17.0,22.0,39.0,female,1.0,tertiary
174,4,crying,68,74,13975,13981,2,38.0,41.0,13945.0,13948.0,,,,,verb.communication,True,145,subject,dear Gold - Tree,17.0,22.0,39.0,female,1.0,tertiary
175,3,loves,47,52,14064,14069,63,44.0,46.0,14061.0,14063.0,57.0,61.0,14074.0,14078.0,verb.emotion,True,144,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
176,0,came,22,26,14103,14107,63,11.0,21.0,14092.0,14102.0,32.0,71.0,14113.0,14152.0,verb.motion,True,146,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
177,1,said,25,29,14179,14183,63,0.0,4.0,14154.0,14158.0,,,,,verb.communication,True,148,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
177,1,said,25,29,14179,14183,165,0.0,4.0,14154.0,14158.0,,,,,verb.communication,True,148,subject,The Prince's second wife,2.0,1.0,3.0,female,1.0,tertiary
178,0,loved,12,17,14212,14217,63,9.0,11.0,14209.0,14211.0,22.0,31.0,14222.0,14231.0,verb.emotion,True,147,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
180,2,meet,33,37,14366,14370,162,10.0,18.0,14343.0,14351.0,,,,,verb.social,True,149,subject,The Prince's wife,3.0,17.0,20.0,female,1.0,tertiary
180,2,meet,33,37,14366,14370,63,10.0,18.0,14343.0,14351.0,,,,,verb.social,True,149,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
181,3,bring,35,40,14411,14416,162,23.0,24.0,14399.0,14400.0,,,,,verb.creation,True,150,subject,The Prince's wife,3.0,17.0,20.0,female,1.0,tertiary
183,1,said,38,42,14591,14595,2,1.0,35.0,14554.0,14588.0,,,,,verb.communication,True,152,subject,dear Gold - Tree,17.0,22.0,39.0,female,1.0,tertiary
183,1,said,38,42,14591,14595,63,1.0,35.0,14554.0,14588.0,,,,,verb.communication,True,152,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
185,0,find,10,14,14650,14654,63,0.0,9.0,14640.0,14649.0,,,,,verb.creation,True,154,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
186,0,ran,26,29,14727,14730,63,15.0,25.0,14716.0,14726.0,,,,,verb.motion,True,153,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
187,2,welcome,38,45,14827,14834,162,0.0,3.0,14789.0,14792.0,,,,,verb.communication,True,155,subject,The Prince's wife,3.0,17.0,20.0,female,1.0,tertiary
188,2,threw,39,44,14879,14884,63,36.0,38.0,14876.0,14878.0,,,,,verb.contact,True,156,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
189,0,kissed,3,9,14913,14919,63,0.0,2.0,14910.0,14912.0,14.0,33.0,14924.0,14943.0,verb.contact,True,157,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
190,3,stood,75,80,15020,15025,63,10.0,30.0,14955.0,14975.0,,,,,verb.contact,True,158,subject,The Prince,11.0,56.0,67.0,male,1.0,secondary
190,3,stood,75,80,15020,15025,187,10.0,30.0,14955.0,14975.0,,,,,verb.contact,True,158,subject,The Prince's poor second wife,1.0,1.0,2.0,female,1.0,tertiary
