sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Then, frightened by the black look that came upon the jealous Queen's face, he dived to the bottom of the well. ",dived,BEFORE,It was no wonder that he did so. ,did,24,25,2,1
It was no wonder that he did so. ,did,BEFORE,"The Queen's expression was not pleasant to look at, as she darted an angry glance at her fair young step-daughter. ",darted,25,26,1,2
"The Queen's expression was not pleasant to look at, as she darted an angry glance at her fair young step-daughter. ",darted,AFTER,She was busy picking flowers some little distance away. ,picking,26,27,2,1
She was busy picking flowers some little distance away. ,picking,BEFORE,"Indeed, she was so annoyed at the thought that anyone should say that the girl was prettier than she was. ",say,27,28,1,2
"Indeed, she was so annoyed at the thought that anyone should say that the girl was prettier than she was. ",say,BEFORE,She quite lost her self-control. ,lost,28,29,2,0
She quite lost her self-control. ,lost,BEFORE,"When she reached home she went up, in a violent passion, to her room, and threw herself on the bed, declaring that she felt very ill indeed. ",threw,29,30,0,2
"When she reached home she went up, in a violent passion, to her room, and threw herself on the bed, declaring that she felt very ill indeed. ",threw,BEFORE,"It was in vain that Princess Gold-Tree asked her what the matter was, and if she could do anything for her. ",asked,30,31,2,1
"It was in vain that Princess Gold-Tree asked her what the matter was, and if she could do anything for her. ",asked,BEFORE,"She would not let the poor girl touch her, but pushed her away as if she had been some evil thing. ",touch,31,32,1,2
"She would not let the poor girl touch her, but pushed her away as if she had been some evil thing. ",touch,BEFORE,"So at last the Princess had to leave her alone, and go out of the apartment, feeling very sad indeed. ",leave,32,33,2,1
"So at last the Princess had to leave her alone, and go out of the apartment, feeling very sad indeed. ",leave,AFTER,He at once asked for the Queen. ,asked,33,35,1,0
He at once asked for the Queen. ,asked,BEFORE,"He was told that she had been seized with sudden illness, and that she was lying on her bed in her own room. ",told,35,36,0,1
"He was told that she had been seized with sudden illness, and that she was lying on her bed in her own room. ",told,AFTER,In great anxiety--for he really loved her--the King went up to her bedside. ,loved,36,38,1,0
In great anxiety--for he really loved her--the King went up to her bedside. ,loved,BEFORE,"He asked the Queen how she felt, and if there was anything that he could do to relieve her. ",asked,38,39,0,0
"He asked the Queen how she felt, and if there was anything that he could do to relieve her. ",asked,BEFORE,"""Yes, there is one thing that you could do,"" she answered harshly. ",answered,39,40,0,3
"""Yes, there is one thing that you could do,"" she answered harshly. ",answered,BEFORE,"""I know full well that, even although it is the only thing that will cure me, you will not do it."" ",know,40,41,3,0
"""I know full well that, even although it is the only thing that will cure me, you will not do it."" ",know,BEFORE,"""No,"" said the King, ""I deserve better words from your mouth than these. ",said,41,42,0,0
"""No,"" said the King, ""I deserve better words from your mouth than these. ",said,AFTER,"You know that I would give tyou anything that you care to ask, even if it be the half of my Kingdom."" ",ask,42,43,0,4
"You know that I would give tyou anything that you care to ask, even if it be the half of my Kingdom."" ",ask,BEFORE,"""Then give me thy daughter's heart to eat,"" cried the Queen. ",cried,43,44,4,2
"""Then give me thy daughter's heart to eat,"" cried the Queen. ",cried,BEFORE,"""Unless I can obtain that, I will die, and that speedily."" ",die,44,45,2,3
"""Unless I can obtain that, I will die, and that speedily."" ",die,AFTER,"She spoke so wildly, and looked at him in such a strange fashion, that the poor King really thought that her brain was turned. ",looked,45,46,3,1
"She spoke so wildly, and looked at him in such a strange fashion, that the poor King really thought that her brain was turned. ",looked,BEFORE,He was at his wits' end what to do. ,do,46,47,1,2
He was at his wits' end what to do. ,do,BEFORE,"He left the room, and paced up and down the corridor in great distress. ",left,47,48,2,0
"He left the room, and paced up and down the corridor in great distress. ",left,AFTER,At last he remembered that that very morning the son of a great King had arrived from a country far over the sea. ,arrived,48,49,0,2
At last he remembered that that very morning the son of a great King had arrived from a country far over the sea. ,arrived,BEFORE,He asked for his daughter's hand in marriage. ,asked,49,50,2,0
He asked for his daughter's hand in marriage. ,asked,BEFORE,"""Here is a way out of the difficulty,"" he said to himself. ",said,50,51,0,1
"""Here is a way out of the difficulty,"" he said to himself. ",said,AFTER,"""This marriage pleases me well. ",pleases,51,52,1,0
"""This marriage pleases me well. ",pleases,BEFORE,"Then, when my daughter is safe out of the country, I will send a lad up the hillside. ",send,52,54,0,2
"Then, when my daughter is safe out of the country, I will send a lad up the hillside. ",send,BEFORE,He shall kill a he-goat. ,kill,54,55,2,1
He shall kill a he-goat. ,kill,BEFORE,"I will have its heart prepared and dressed, and send it up to my wife. ",send,55,56,1,4
"I will have its heart prepared and dressed, and send it up to my wife. ",send,BEFORE,"Perhaps the sight of it will cure her of this madness."" ",cure,56,57,4,1
"Perhaps the sight of it will cure her of this madness."" ",cure,BEFORE,"So he had the strange Prince summoned before him, and told him how the Queen had taken a sudden illness that had wrought on her brain. ",told,57,58,1,2
"So he had the strange Prince summoned before him, and told him how the Queen had taken a sudden illness that had wrought on her brain. ",told,AFTER,This had caused her to take a dislike to the Princess. ,caused,58,59,2,1
This had caused her to take a dislike to the Princess. ,caused,BEFORE,"It seemed as if it would be a good thing if, with the maiden's consent, the marriage could take place at once, so that the Queen might be left alone to recover from her strange malady. ",recover,59,60,1,8
"It seemed as if it would be a good thing if, with the maiden's consent, the marriage could take place at once, so that the Queen might be left alone to recover from her strange malady. ",recover,AFTER,Now the Prince was delighted to gain his bride so easily. ,gain,60,61,8,1
Now the Prince was delighted to gain his bride so easily. ,gain,BEFORE,"The Princess was glad to escape from her step-mother's hatred, so the marriage took place at once. ",escape,61,62,1,1
"The Princess was glad to escape from her step-mother's hatred, so the marriage took place at once. ",escape,BEFORE,Then the King sent a lad up the hillside to kill a he-goat. ,sent,62,64,1,0
Then the King sent a lad up the hillside to kill a he-goat. ,sent,BEFORE,"When it was killed he gave orders that its heart should be dressed and cooked, and sent to the Queen's apartment on a silver dish. ",gave,64,65,0,2
"When it was killed he gave orders that its heart should be dressed and cooked, and sent to the Queen's apartment on a silver dish. ",gave,BEFORE,"And the wicked woman tasted it, believing it to be the heart of her step-daughter. ",tasted,65,66,2,0
"And the wicked woman tasted it, believing it to be the heart of her step-daughter. ",tasted,BEFORE,"When she had done so, she rose from her bed and went about the Castle looking as well and hearty as ever. ",rose,66,67,0,2
"When she had done so, she rose from her bed and went about the Castle looking as well and hearty as ever. ",rose,BEFORE,"I am glad to be able to tell you that the marriage of Princess Gold-Tree, which had come about in such a hurry, turned out to be a great success. ",tell,67,68,2,2
"I am glad to be able to tell you that the marriage of Princess Gold-Tree, which had come about in such a hurry, turned out to be a great success. ",tell,AFTER,"The Prince whom she had wedded was rich, and great, and powerful, and he loved her dearly. ",loved,68,69,2,3
"The Prince whom she had wedded was rich, and great, and powerful, and he loved her dearly. ",loved,AFTER,"Queen Silver-Tree was satisfied and contented, because she thought that her step-daughter was dead. ",thought,69,72,3,2
"Queen Silver-Tree was satisfied and contented, because she thought that her step-daughter was dead. ",thought,BEFORE,"But at the end of the year it chanced that the Queen went once more to the well in the little glen, in order to see her face reflected in the water. ",went,72,74,2,1
"But at the end of the year it chanced that the Queen went once more to the well in the little glen, in order to see her face reflected in the water. ",went,BEFORE,"And it chanced also that the same little trout was swimming backwards and forwards, just as he had done the year before. ",chanced,74,75,1,0
"And it chanced also that the same little trout was swimming backwards and forwards, just as he had done the year before. ",chanced,BEFORE,And the foolish Queen determined to have a better answer to her question this time than she had last. ,determined,75,76,0,0
And the foolish Queen determined to have a better answer to her question this time than she had last. ,determined,BEFORE,"""Troutie, troutie,"" she whispered, leaning over the edge of the well, ""am not I the most beautiful woman in the world?"" ",whispered,76,77,0,0
"""Troutie, troutie,"" she whispered, leaning over the edge of the well, ""am not I the most beautiful woman in the world?"" ",whispered,BEFORE,"""By my truth, you are not,"" answered the trout, in his very straightforward way. ",answered,77,78,0,1
"""By my truth, you are not,"" answered the trout, in his very straightforward way. ",answered,BEFORE,"asked the Queen, her face growing pale at the thought that she had yet another rival. ",asked,78,80,1,0
"asked the Queen, her face growing pale at the thought that she had yet another rival. ",asked,BEFORE,"""Why, your Majesty's step-daughter, the Princess Gold-Tree, to be sure,"" answered the trout. ",answered,80,81,0,1
"""Why, your Majesty's step-daughter, the Princess Gold-Tree, to be sure,"" answered the trout. ",answered,BEFORE,"""Well, at any rate, people cannot admire her now,"" she said. ",said,81,83,1,2
"""Well, at any rate, people cannot admire her now,"" she said. ",said,AFTER,"""It is a year since she died. ",died,83,84,2,1
"""It is a year since she died. ",died,BEFORE,"I ate her heart for my supper."" ",ate,84,85,1,0
"I ate her heart for my supper."" ",ate,AFTER,"""It seems to me it is but a year since she married the gallant young Prince who came from abroad to seek her hand. ",married,85,88,0,2
"""It seems to me it is but a year since she married the gallant young Prince who came from abroad to seek her hand. ",married,BEFORE,"She returned with him to his own country."" ",returned,88,89,2,0
"She returned with him to his own country."" ",returned,BEFORE,When the Queen heard these words she turned quite cold with rage. ,heard,89,90,0,0
When the Queen heard these words she turned quite cold with rage. ,heard,BEFORE,She knew that her husband had deceived her. ,knew,90,91,0,0
She knew that her husband had deceived her. ,knew,BEFORE,She rose from her knees and went straight home to the Palace. ,went,91,92,0,1
She rose from her knees and went straight home to the Palace. ,went,AFTER,She hid her anger as best she could. ,hid,92,93,1,0
She hid her anger as best she could. ,hid,BEFORE,"She asked him if he would give orders to have the Long Ship made ready, as she wished to go and visit her dear step-daughter. ",asked,93,94,0,0
"She asked him if he would give orders to have the Long Ship made ready, as she wished to go and visit her dear step-daughter. ",asked,AFTER,It was such a very long time since she had seen her. ,seen,94,95,0,2
It was such a very long time since she had seen her. ,seen,BEFORE,"The King was somewhat surprised at her request, but he was only too glad to think that she had got over her hatred towards his daughter. ",think,95,96,2,2
"The King was somewhat surprised at her request, but he was only too glad to think that she had got over her hatred towards his daughter. ",think,BEFORE,He gave orders that the Long Ship should be made ready at once. ,gave,96,97,2,0
He gave orders that the Long Ship should be made ready at once. ,gave,BEFORE,"Soon it was speeding over the water, its prow turned in the direction of the land where the Princess lived, steered by the Queen herself. ",steered,97,98,0,4
"Soon it was speeding over the water, its prow turned in the direction of the land where the Princess lived, steered by the Queen herself. ",steered,BEFORE,She knew the course that the boat ought to take. ,knew,98,99,4,0
She knew the course that the boat ought to take. ,knew,BEFORE,She was in such haste to be at her journey's end that she would allow no one else to take the helm. ,allow,99,100,0,3
She was in such haste to be at her journey's end that she would allow no one else to take the helm. ,allow,BEFORE,Now it chanced that Princess Gold-Tree was alone that day. ,chanced,100,101,3,0
Now it chanced that Princess Gold-Tree was alone that day. ,chanced,AFTER,Her husband had gone a-hunting. ,gone,101,102,0,1
Her husband had gone a-hunting. ,gone,BEFORE,And as she looked out of one of the Castle windows she saw a boat coming sailing over the sea towards the landing place. ,looked,102,103,1,0
And as she looked out of one of the Castle windows she saw a boat coming sailing over the sea towards the landing place. ,looked,BEFORE,She recognised it as her father's Long Ship. ,recognised,103,104,0,0
She recognised it as her father's Long Ship. ,recognised,BEFORE,She guessed only too well whom it carried on board. ,guessed,104,105,0,0
She guessed only too well whom it carried on board. ,guessed,BEFORE,She knew that it was for no good purpose that Queen Silver-Tree had taken the trouble to set out to visit her. ,knew,105,107,0,0
She knew that it was for no good purpose that Queen Silver-Tree had taken the trouble to set out to visit her. ,knew,BEFORE,She felt that she would have given almost anything she possessed if her husband had but been at home. ,felt,107,108,0,0
She felt that she would have given almost anything she possessed if her husband had but been at home. ,felt,BEFORE,In her distress she hurried into the servants' hall. ,hurried,108,109,0,0
In her distress she hurried into the servants' hall. ,hurried,BEFORE,"""Oh, what shall I do, what shall I do?"" ",do,109,110,0,1
"""Oh, what shall I do, what shall I do?"" ",do,AFTER,"she cried, ""for I see my father's Long Ship coming over the sea. ",coming,110,111,1,2
"she cried, ""for I see my father's Long Ship coming over the sea. ",coming,BEFORE,I know that my step-mother is on board. ,know,111,112,2,0
I know that my step-mother is on board. ,know,BEFORE,And if she hath a chance she will kill me. ,kill,112,113,0,2
And if she hath a chance she will kill me. ,kill,AFTER,"She hateth me more than anything else upon earth."" ",hateth,113,114,2,0
"She hateth me more than anything else upon earth."" ",hateth,BEFORE,Now the servants worshipped the ground that their young Mistress trod on. ,worshipped,114,115,0,0
Now the servants worshipped the ground that their young Mistress trod on. ,worshipped,BEFORE,"When they saw how frightened she was, and heard her piteous words, they crowded round her, as if to shield her from any harm that threatened her. ",heard,115,117,0,2
"When they saw how frightened she was, and heard her piteous words, they crowded round her, as if to shield her from any harm that threatened her. ",heard,BEFORE,"""Do not be afraid, your Highness,"" they cried; ",cried,117,118,2,2
"""Do not be afraid, your Highness,"" they cried; ",cried,BEFORE," ""we will defend thee with our very lives if need be. ",defend,118,119,2,1
" ""we will defend thee with our very lives if need be. ",defend,BEFORE,"But in case thy Lady Step-Mother should have the power to throw any evil spell over thee, we will lock you in the great Mullioned Chamber. ",lock,119,120,1,4
"But in case thy Lady Step-Mother should have the power to throw any evil spell over thee, we will lock you in the great Mullioned Chamber. ",lock,BEFORE,"Then she cannot get nigh thee at all."" ",get,120,121,4,1
"Then she cannot get nigh thee at all."" ",get,AFTER,"The Princess knew that if she were once inside the room, with its stout oaken door between her and her step-mother, she would be perfectly safe from any mischief that that wicked woman could devise. ",knew,121,124,1,0
"The Princess knew that if she were once inside the room, with its stout oaken door between her and her step-mother, she would be perfectly safe from any mischief that that wicked woman could devise. ",knew,BEFORE,"So she consented to her faithful servants' suggestion, and allowed them to lock her in the Mullioned Chamber. ",lock,124,125,0,2
"So she consented to her faithful servants' suggestion, and allowed them to lock her in the Mullioned Chamber. ",lock,BEFORE,"So it came to pass that when Queen Silver-Tree arrived at the great door of the Castle, and commanded the lackey who opened it to take her to his Royal Mistress. ",commanded,125,126,2,3
"So it came to pass that when Queen Silver-Tree arrived at the great door of the Castle, and commanded the lackey who opened it to take her to his Royal Mistress. ",commanded,AFTER,"He told her, with a low bow, that that was impossible, because the Princess was locked in the strong-room of the Castle. ",locked,126,127,3,3
"He told her, with a low bow, that that was impossible, because the Princess was locked in the strong-room of the Castle. ",locked,BEFORE,"(Which was quite true, for the old butler had tied it round the neck of the Prince's favourite sheep-dog. ",tied,127,129,3,2
"(Which was quite true, for the old butler had tied it round the neck of the Prince's favourite sheep-dog. ",tied,BEFORE,He had sent him away to the hills to seek his master.) ,sent,129,130,2,1
He had sent him away to the hills to seek his master.) ,sent,BEFORE,"""Take me to the door of the apartment,"" commanded the Queen. ",commanded,130,131,1,1
"""Take me to the door of the apartment,"" commanded the Queen. ",commanded,BEFORE,"""At least I can speak to my dear daughter through it."" ",speak,131,132,1,1
"""At least I can speak to my dear daughter through it."" ",speak,BEFORE,"And the lackey, who did not see what harm could possibly come from this, did as he was bid. ",bid,132,133,1,6
"And the lackey, who did not see what harm could possibly come from this, did as he was bid. ",bid,BEFORE,"""If the key is really lost, and thou canst not come out to welcome me, dear Gold-Tree,"" said the deceitful Queen. ",said,133,134,6,5
"""If the key is really lost, and thou canst not come out to welcome me, dear Gold-Tree,"" said the deceitful Queen. ",said,BEFORE,"""At least put your little finger through the keyhole that I may kiss it."" ",kiss,134,135,5,2
"""At least put your little finger through the keyhole that I may kiss it."" ",kiss,BEFORE,"The Princess did so, never dreaming that evil could come to her through such a simple action. ",come,135,136,2,3
"The Princess did so, never dreaming that evil could come to her through such a simple action. ",come,BEFORE,"For instead of kissing the tiny finger, her step-mother stabbed it with a poisoned needle. ",stabbed,136,138,3,1
"For instead of kissing the tiny finger, her step-mother stabbed it with a poisoned needle. ",stabbed,BEFORE,"So deadly was the poison, that, before she could utter a single cry, the poor Princess fell, as one dead, on the floor. ",utter,138,139,1,2
"So deadly was the poison, that, before she could utter a single cry, the poor Princess fell, as one dead, on the floor. ",utter,BEFORE,"When she heard the fall, a smile of satisfaction crept over Queen Silver-Tree's face. ",heard,139,140,2,0
"When she heard the fall, a smile of satisfaction crept over Queen Silver-Tree's face. ",heard,BEFORE,"""Now I can say that I am the handsomest woman in the world,"" she whispered. ",whispered,140,141,0,3
"""Now I can say that I am the handsomest woman in the world,"" she whispered. ",whispered,BEFORE,"She told him that she had said all that she had to say to her daughter, and that now she must return home. ",say,141,143,3,4
"She told him that she had said all that she had to say to her daughter, and that now she must return home. ",say,BEFORE,"So the man attended her to the boat with all due ceremony, and she set sail for her own country. ",attended,143,144,4,0
"So the man attended her to the boat with all due ceremony, and she set sail for her own country. ",attended,BEFORE,No one in the Castle knew that any harm had befallen their dear Mistress. ,knew,144,145,0,0
No one in the Castle knew that any harm had befallen their dear Mistress. ,knew,AFTER,"The Prince came home from his hunting with the key of the Mullioned Chamber, which he had taken from his sheep-dog's neck, in his hand. ",taken,145,146,0,2
"The Prince came home from his hunting with the key of the Mullioned Chamber, which he had taken from his sheep-dog's neck, in his hand. ",taken,BEFORE,"He laughed when he heard the story of Queen Silver-Tree's visit, and told the servants that they had done well. ",told,146,147,2,2
"He laughed when he heard the story of Queen Silver-Tree's visit, and told the servants that they had done well. ",told,BEFORE,Then he ran upstairs to open the door and release his wife. ,ran,147,148,2,0
Then he ran upstairs to open the door and release his wife. ,ran,AFTER,"But what was his horror and dismay, when he did so, to find her lying dead at his feet on the floor. ",lying,148,149,0,3
"But what was his horror and dismay, when he did so, to find her lying dead at his feet on the floor. ",lying,BEFORE,He knew that a deadly poison such as Queen Silver-Tree had used would preserve the Princess's body so that it had no need of burial. ,knew,149,151,3,0
He knew that a deadly poison such as Queen Silver-Tree had used would preserve the Princess's body so that it had no need of burial. ,knew,BEFORE,"He had it laid on a silken couch and left in the Mullioned Chamber, so that he could go and look at it whenever he pleased. ",left,151,152,0,2
"He had it laid on a silken couch and left in the Mullioned Chamber, so that he could go and look at it whenever he pleased. ",left,BEFORE,"He was so terribly lonely, however, that in a little time he married again. ",married,152,153,2,1
"He was so terribly lonely, however, that in a little time he married again. ",married,AFTER,There was only one little thing that caused her any trouble at all. ,caused,153,156,1,1
There was only one little thing that caused her any trouble at all. ,caused,BEFORE,She was too sensible to let it make her miserable. ,let,156,157,1,1
She was too sensible to let it make her miserable. ,let,BEFORE,"That one thing was that there was one room in the Castle--a room which stood at the end of a passage by itself--which she could never enter, as her husband always carried the key. ",enter,157,158,1,4
"That one thing was that there was one room in the Castle--a room which stood at the end of a passage by itself--which she could never enter, as her husband always carried the key. ",enter,BEFORE,"And as, when she asked him the reason of this, he always made an excuse of some kind. ",asked,158,159,4,0
"And as, when she asked him the reason of this, he always made an excuse of some kind. ",asked,BEFORE,"She made up her mind that she would not seem as if she did not trust him, so she asked no more questions about the matter. ",asked,159,160,0,5
"She made up her mind that she would not seem as if she did not trust him, so she asked no more questions about the matter. ",asked,BEFORE,But one day the Prince chanced to leave the door unlocked. ,chanced,160,161,5,0
But one day the Prince chanced to leave the door unlocked. ,chanced,AFTER,"As he had never told her not to do so, she went in. ",told,161,162,0,1
"As he had never told her not to do so, she went in. ",told,BEFORE,"There she saw Princess Gold-Tree lying on the silken couch, looking as if she were asleep. ",looking,162,163,1,2
"There she saw Princess Gold-Tree lying on the silken couch, looking as if she were asleep. ",looking,AFTER,"""Is she dead, or is she only sleeping?"" ",sleeping,163,164,2,2
"""Is she dead, or is she only sleeping?"" ",sleeping,BEFORE,she said to herself. ,said,164,165,2,0
she said to herself. ,said,BEFORE,She went up to the couch and looked closely at the Princess. ,looked,165,166,0,1
She went up to the couch and looked closely at the Princess. ,looked,BEFORE,"And there, sticking in her little finger, she discovered a curiously shaped needle. ",discovered,166,167,1,1
"And there, sticking in her little finger, she discovered a curiously shaped needle. ",discovered,BEFORE,"""There hath been evil work here,"" she thought to herself. ",thought,167,168,1,1
"""There hath been evil work here,"" she thought to herself. ",thought,AFTER,"""If that needle be not poisoned, then I know naught of medicine."" ",know,168,169,1,2
"""If that needle be not poisoned, then I know naught of medicine."" ",know,BEFORE,"And, being skilled in leechcraft, she drew it carefully out. ",drew,169,170,2,1
"And, being skilled in leechcraft, she drew it carefully out. ",drew,BEFORE,In a moment Princess Gold-Tree opened her eyes and sat up. ,opened,170,171,1,0
In a moment Princess Gold-Tree opened her eyes and sat up. ,opened,BEFORE,She presently she had recovered sufficiently to tell the Other Princess the whole story. ,tell,171,172,0,2
She presently she had recovered sufficiently to tell the Other Princess the whole story. ,tell,BEFORE,"When she heard all that had happened, she clapped her little hands, crying, ""Oh, how glad the Prince will be. ",crying,172,174,2,4
"When she heard all that had happened, she clapped her little hands, crying, ""Oh, how glad the Prince will be. ",crying,AFTER,"Although he hath married again, I know that he loves you best."" ",loves,174,175,4,3
"Although he hath married again, I know that he loves you best."" ",loves,BEFORE,That night the Prince came home from hunting looking very tired and sad. ,came,175,176,3,0
That night the Prince came home from hunting looking very tired and sad. ,came,BEFORE,What his second wife had said was quite true. ,said,176,177,0,1
What his second wife had said was quite true. ,said,AFTER,"Although he loved her very much, he was always mourning in his heart for his first dear love, Princess Gold-Tree. ",loved,177,178,1,0
"Although he loved her very much, he was always mourning in his heart for his first dear love, Princess Gold-Tree. ",loved,BEFORE,"exclaimed his wife, going out to meet him. ",meet,178,180,0,2
"exclaimed his wife, going out to meet him. ",meet,BEFORE,"""Is there nothing that I can do to bring a smile to thy face?"" ",bring,180,181,2,3
"""Is there nothing that I can do to bring a smile to thy face?"" ",bring,BEFORE,"""Nothing,"" answered the Prince wearily, laying down his bow, for he was too heart-sore even to pretend to be gay. ",answered,181,182,3,0
"""Nothing,"" answered the Prince wearily, laying down his bow, for he was too heart-sore even to pretend to be gay. ",answered,BEFORE,"""Except to give thee back Gold-Tree,"" said his wife mischievously. ",said,182,183,0,1
"""Except to give thee back Gold-Tree,"" said his wife mischievously. ",said,BEFORE,"Thou wilt find her alive and well in the Mullioned Chamber."" ",find,183,185,1,0
"Thou wilt find her alive and well in the Mullioned Chamber."" ",find,AFTER,"Without a word the Prince ran upstairs, and, sure enough, there was his dear Gold-Tree. ",ran,185,186,0,0
"Without a word the Prince ran upstairs, and, sure enough, there was his dear Gold-Tree. ",ran,BEFORE,She was sitting on the couch ready to welcome him. ,welcome,186,187,0,2
She was sitting on the couch ready to welcome him. ,welcome,BEFORE,He was so overjoyed to see her that he threw his arms round her neck. ,threw,187,188,2,2
He was so overjoyed to see her that he threw his arms round her neck. ,threw,BEFORE,He kissed her over and over again. ,kissed,188,189,2,0
He kissed her over and over again. ,kissed,BEFORE,"He forgot his poor second wife, who had followed him upstairs, and who now stood watching the meeting that she had brought about. ",stood,189,190,0,3
"He forgot his poor second wife, who had followed him upstairs, and who now stood watching the meeting that she had brought about. ",stood,BEFORE,"She did not seem to be sorry for herself, however. ",seem,190,191,3,1
"She did not seem to be sorry for herself, however. ",seem,BEFORE,"""I always knew that thy heart yearned after Princess Gold-Tree,"" she said. ",said,191,192,1,2
"""I always knew that thy heart yearned after Princess Gold-Tree,"" she said. ",said,BEFORE,"""No, indeed you will not,"" answered the Prince. ",answered,192,196,2,1
"""No, indeed you will not,"" answered the Prince. ",answered,AFTER,"""It is you who have brought me this joy. ",brought,196,197,1,2
"""It is you who have brought me this joy. ",brought,BEFORE,For Princess Gold-Tree and the Other Princess soon became like sisters. ,became,197,201,2,0
For Princess Gold-Tree and the Other Princess soon became like sisters. ,became,BEFORE,They loved each other as if they had been brought up together all their lives. ,loved,201,202,0,0
They loved each other as if they had been brought up together all their lives. ,loved,BEFORE,"One evening, in the old country, Queen Silver-Tree went, as she had done before, to look at her face in the water of the little well in the glen. ",look,202,204,0,3
"One evening, in the old country, Queen Silver-Tree went, as she had done before, to look at her face in the water of the little well in the glen. ",look,BEFORE,"""Troutie, troutie,"" she whispered, ""am not I the most beautiful woman in the world?"" ",whispered,204,206,3,0
"""Troutie, troutie,"" she whispered, ""am not I the most beautiful woman in the world?"" ",whispered,BEFORE,"""By my truth, you are not,"" answered the trout, as he had answered on the two previous occasions. ",answered,206,207,0,1
"""By my truth, you are not,"" answered the trout, as he had answered on the two previous occasions. ",answered,BEFORE,"""And who do you say is the most beautiful woman now?"" ",say,207,208,1,1
"""And who do you say is the most beautiful woman now?"" ",say,BEFORE,"asked the Queen, her voice trembling with rage and vexation. ",asked,208,209,1,0
"asked the Queen, her voice trembling with rage and vexation. ",asked,BEFORE,"""I have given her name to thee these two years back,"" answered the trout. ",answered,209,210,0,3
"""I have given her name to thee these two years back,"" answered the trout. ",answered,BEFORE,"""But she is dead,"" laughed the Queen. ",laughed,210,212,3,1
"""But she is dead,"" laughed the Queen. ",laughed,AFTER,It is just a year since I stabbed her little finger with a poisoned needle. ,stabbed,212,214,1,1
It is just a year since I stabbed her little finger with a poisoned needle. ,stabbed,BEFORE,"I heard her fall down dead on the floor."" ",heard,214,215,1,0
"I heard her fall down dead on the floor."" ",heard,BEFORE,"""I would not be so sure of that,"" answered the trout. ",answered,215,216,0,2
"""I would not be so sure of that,"" answered the trout. ",answered,BEFORE,Without saying another word he dived straight down to the bottom of the well. ,dived,216,217,2,1
Without saying another word he dived straight down to the bottom of the well. ,dived,BEFORE,After hearing his mysterious words the Queen could not rest. ,hearing,217,218,1,0
After hearing his mysterious words the Queen could not rest. ,hearing,BEFORE,"At last she asked her husband to have the Long Ship prepared once more, so that she could go and see her step-daughter. ",asked,218,219,0,0
"At last she asked her husband to have the Long Ship prepared once more, so that she could go and see her step-daughter. ",asked,BEFORE,The King gave the order gladly. ,gave,219,220,0,0
