sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,major_event,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
24,0,saw,2,5,1341,1344,7,0.0,1.0,1339.0,1340.0,11.0,22.0,1350.0,1361.0,verb.perception,True,14,subject,the old yard - dog,1.0,4.0,5.0,male,1.0,tertiary
26,2,said,37,41,1493,1497,4,1.0,34.0,1457.0,1490.0,,,,,verb.communication,True,19,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
26,2,said,37,41,1493,1497,68,1.0,34.0,1457.0,1490.0,,,,,verb.communication,True,19,subject,the Snow - man's friend,2.0,0.0,2.0,unknown,0.0,tertiary
27,2,run,39,42,1551,1554,4,33.0,35.0,1545.0,1547.0,,,,,verb.motion,True,18,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
28,0,meant,3,8,1560,1565,4,0.0,2.0,1557.0,1559.0,,,,,verb.communication,True,17,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
29,2,saw,44,47,1620,1623,4,42.0,43.0,1618.0,1619.0,51.0,75.0,1627.0,1651.0,verb.perception,True,16,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
30,1,said,36,40,1723,1727,4,1.0,33.0,1688.0,1720.0,,,,,verb.communication,True,21,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
31,2,made,30,34,1772,1776,4,6.0,9.0,1748.0,1751.0,,,,,verb.creation,True,20,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
32,0,see,14,17,1792,1795,4,0.0,9.0,1778.0,1787.0,,,,,verb.perception,True,23,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
33,0,saw,21,24,1835,1838,4,17.0,20.0,1831.0,1834.0,,,,,verb.perception,True,22,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
34,3,teach,54,59,1932,1937,66,0.0,2.0,1878.0,1880.0,,,,,verb.communication,True,25,subject,the Snow - man's predecessor,1.0,5.0,6.0,male,1.0,tertiary
36,0,feel,3,7,2009,2013,9,1.0,2.0,2007.0,2008.0,,,,,verb.emotion,True,24,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
38,2,said,26,30,2127,2131,66,1.0,23.0,2102.0,2124.0,,,,,verb.communication,True,28,subject,the Snow - man's predecessor,1.0,5.0,6.0,male,1.0,tertiary
38,2,said,26,30,2127,2131,4,1.0,23.0,2102.0,2124.0,,,,,verb.communication,True,28,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
39,2,speaking,32,40,2177,2185,66,26.0,28.0,2171.0,2173.0,,,,,verb.communication,True,27,subject,the Snow - man's predecessor,1.0,5.0,6.0,male,1.0,tertiary
40,2,calls,63,68,2274,2279,66,60.0,62.0,2271.0,2273.0,,,,,verb.communication,True,26,subject,the Snow - man's predecessor,1.0,5.0,6.0,male,1.0,tertiary
41,0,know,2,6,2304,2308,4,0.0,1.0,2302.0,2303.0,12.0,23.0,2314.0,2325.0,verb.cognition,True,29,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
50,0,waved,17,22,2942,2947,14,0.0,16.0,2925.0,2941.0,,,,,verb.contact,True,31,subject,The lady - birches,1.0,0.0,1.0,female,1.0,tertiary
55,3,shining,69,76,3337,3344,15,60.0,68.0,3328.0,3336.0,,,,,verb.body,True,33,subject,a girl who was walking with a young man in the garden,1.0,2.0,3.0,female,0.625,tertiary
56,3,pointing,77,85,3423,3431,20,62.0,75.0,3408.0,3421.0,,,,,verb.communication,True,34,subject,the young man,1.0,0.0,1.0,male,1.0,tertiary
58,1,nodded,22,28,3488,3494,22,0.0,8.0,3466.0,3474.0,,,,,verb.communication,True,35,subject,The girl,1.0,2.0,3.0,female,1.0,tertiary
62,1,know,7,11,3671,3675,22,3.0,6.0,3667.0,3670.0,,,,,verb.cognition,True,38,subject,The girl,1.0,2.0,3.0,female,1.0,tertiary
63,1,know,6,10,3697,3701,9,4.0,5.0,3695.0,3696.0,16.0,22.0,3707.0,3713.0,verb.cognition,True,37,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
65,3,given,38,43,3777,3782,4,31.0,33.0,3770.0,3772.0,,,,,verb.possession,True,39,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
66,1,bite,8,12,3801,3805,9,0.0,1.0,3793.0,3794.0,,,,,verb.contact,True,41,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
74,1,answered,24,32,4043,4051,77,0.0,21.0,4019.0,4040.0,,,,,verb.communication,True,45,subject,our masters,1.0,0.0,1.0,unknown,0.0,tertiary
75,2,know,55,59,4121,4125,78,1.0,54.0,4067.0,4120.0,,,,,verb.cognition,True,44,subject,Really people who have only been in the world,1.0,0.0,1.0,unknown,0.0,tertiary
76,2,come,29,33,4168,4172,9,22.0,23.0,4161.0,4162.0,,,,,verb.motion,True,46,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
77,0,have,6,10,4183,4187,9,4.0,5.0,4181.0,4182.0,,,,,verb.possession,True,47,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
78,0,know,3,7,4206,4210,9,1.0,2.0,4204.0,4205.0,,,,,verb.cognition,True,48,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
82,3,crack,44,49,4421,4426,4,41.0,43.0,4418.0,4420.0,,,,,verb.contact,True,51,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
87,3,fondle,43,49,4611,4617,9,0.0,11.0,4568.0,4579.0,,,,,verb.emotion,True,52,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
87,3,fondle,43,49,4611,4617,85,0.0,11.0,4568.0,4579.0,,,,,verb.emotion,True,52,subject,the yard - dog's mistress,1.0,1.0,2.0,female,1.0,tertiary
88,2,given,40,45,4704,4709,9,34.0,35.0,4698.0,4699.0,,,,,verb.possession,True,56,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
91,4,teased,107,113,5009,5015,9,81.0,82.0,4983.0,4984.0,130.0,150.0,5032.0,5052.0,verb.emotion,True,55,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
93,0,had,2,5,5098,5101,9,0.0,1.0,5096.0,5097.0,,,,,verb.possession,True,57,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
94,1,creep,10,15,5225,5230,9,0.0,1.0,5215.0,5216.0,,,,,verb.motion,True,58,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
105,3,standing,53,61,5650,5658,4,39.0,44.0,5636.0,5641.0,,,,,verb.contact,True,59,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
106,0,looked,17,23,5678,5684,4,4.0,16.0,5665.0,5677.0,,,,,verb.perception,True,60,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
108,3,express,84,91,5895,5902,4,41.0,50.0,5852.0,5861.0,,,,,verb.communication,True,62,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
109,1,know,36,40,5939,5943,36,5.0,35.0,5908.0,5938.0,,,,,verb.cognition,True,64,subject,all those who are not snow - men,1.0,0.0,1.0,male,1.0,tertiary
110,1,leave,13,18,5967,5972,9,9.0,12.0,5963.0,5966.0,,,,,verb.motion,True,63,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
112,0,had,3,6,6002,6005,4,0.0,2.0,5999.0,6001.0,,,,,verb.perception,True,65,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
113,1,leave,15,20,6065,6070,9,11.0,14.0,6061.0,6064.0,,,,,verb.possession,True,66,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
117,4,gnawing,78,85,6249,6256,9,63.0,71.0,6234.0,6242.0,,,,,verb.body,True,67,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
118,0,thought,22,29,6279,6286,9,20.0,21.0,6277.0,6278.0,,,,,verb.cognition,True,69,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
119,3,chained,57,64,6345,6352,9,45.0,46.0,6333.0,6334.0,,,,,verb.contact,True,70,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
120,1,hear,10,14,6395,6399,4,6.0,9.0,6391.0,6394.0,,,,,verb.perception,True,73,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
122,1,speak,8,13,6434,6439,9,0.0,1.0,6426.0,6427.0,,,,,verb.communication,True,72,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
125,1,listening,31,40,6529,6538,4,0.0,12.0,6498.0,6510.0,48.0,56.0,6546.0,6554.0,verb.perception,True,71,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
126,1,looking,8,15,6563,6570,4,1.0,3.0,6556.0,6558.0,,,,,verb.perception,True,74,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
128,0,said,3,7,6754,6758,4,0.0,2.0,6751.0,6753.0,,,,,verb.communication,True,76,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
131,4,break,59,64,6944,6949,4,49.0,50.0,6934.0,6935.0,76.0,81.0,6961.0,6966.0,verb.change,True,75,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
134,3,disappear,47,56,7069,7078,4,37.0,40.0,7059.0,7062.0,,,,,verb.change,True,78,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
139,0,looked,27,33,7200,7206,4,14.0,26.0,7187.0,7199.0,,,,,verb.perception,True,79,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
145,1,stand,9,14,7565,7570,2,1.0,2.0,7557.0,7558.0,18.0,28.0,7574.0,7584.0,verb.contact,True,81,subject,the Snow - man,1.0,2.0,3.0,male,1.0,tertiary
148,2,find,46,50,7708,7712,4,25.0,37.0,7687.0,7699.0,54.0,56.0,7716.0,7718.0,verb.perception,True,82,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
149,3,cracked,76,83,7795,7802,4,73.0,75.0,7792.0,7794.0,,,,,verb.change,True,83,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
150,3,desire,130,136,7934,7940,51,72.0,102.0,7876.0,7906.0,,,,,verb.emotion,True,85,subject,even a snow - man,1.0,0.0,1.0,male,1.0,tertiary
152,2,thought,36,43,8037,8044,4,33.0,35.0,8034.0,8036.0,,,,,verb.cognition,True,84,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
154,2,delight,49,56,8178,8185,53,32.0,42.0,8161.0,8171.0,,,,,verb.emotion,True,86,subject,a Snow - man,2.0,0.0,2.0,male,1.0,tertiary
155,2,feel,46,50,8236,8240,54,43.0,45.0,8233.0,8235.0,,,,,verb.emotion,True,88,subject,this Snow - man,1.0,1.0,2.0,male,1.0,tertiary
158,0,suffered,8,16,8316,8324,9,1.0,2.0,8309.0,8310.0,,,,,verb.cognition,True,87,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
160,0,barked,3,9,8371,8377,9,0.0,2.0,8368.0,8370.0,,,,,verb.communication,True,89,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
162,0,added,3,8,8416,8421,9,0.0,2.0,8413.0,8415.0,,,,,verb.communication,True,90,subject,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
166,3,complain,40,48,8545,8553,4,29.0,31.0,8534.0,8536.0,,,,,verb.communication,True,92,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
169,1,stood,13,18,8637,8642,4,0.0,5.0,8624.0,8629.0,,,,,verb.contact,True,91,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
171,2,said,42,46,8772,8776,59,0.0,39.0,8730.0,8769.0,,,,,verb.communication,True,94,subject,the young girl,1.0,1.0,2.0,female,1.0,tertiary
171,2,said,42,46,8772,8776,4,0.0,39.0,8730.0,8769.0,,,,,verb.communication,True,94,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
172,1,use,24,27,8815,8818,5,9.0,18.0,8800.0,8809.0,,,,,verb.consumption,True,93,subject,the boys,3.0,1.0,4.0,male,1.0,tertiary
173,0,had,13,16,8856,8859,4,0.0,12.0,8843.0,8855.0,31.0,42.0,8874.0,8885.0,verb.possession,True,95,subject,the Snow - man,22.0,78.0,100.0,male,1.0,primary
180,0,sang,19,23,9077,9081,59,4.0,18.0,9062.0,9076.0,,,,,verb.communication,True,97,subject,the young girl,1.0,1.0,2.0,female,1.0,tertiary
182,1,brought,42,49,9200,9207,3,0.0,37.0,9158.0,9195.0,,,,,verb.creation,True,98,subject,Lark,1.0,0.0,1.0,unknown,0.0,tertiary
2,0,said,0,4,62,66,4,5.0,17.0,67.0,79.0,,,,,verb.communication,True,1,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
15,0,wish,2,6,887,891,4,7.0,13.0,892.0,898.0,,,,,verb.emotion,True,8,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
15,0,wish,2,6,887,891,64,7.0,13.0,892.0,898.0,,,,,verb.emotion,True,8,direct_object,,,,,,,
17,3,saw,63,66,1062,1065,5,67.0,81.0,1066.0,1080.0,,,,,verb.perception,True,9,direct_object,the boys,3.0,1.0,4.0,male,1.0,tertiary
20,0,barked,0,6,1141,1147,7,7.0,23.0,1148.0,1164.0,,,,,verb.communication,True,12,direct_object,the old yard - dog,1.0,4.0,5.0,male,1.0,tertiary
24,0,saw,2,5,1341,1344,66,6.0,10.0,1345.0,1349.0,11.0,22.0,1350.0,1361.0,verb.perception,True,14,direct_object,the Snow - man's predecessor,1.0,5.0,6.0,male,1.0,tertiary
24,0,saw,2,5,1341,1344,4,6.0,10.0,1345.0,1349.0,11.0,22.0,1350.0,1361.0,verb.perception,True,14,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
26,2,said,37,41,1493,1497,4,42.0,54.0,1498.0,1510.0,,,,,verb.communication,True,19,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
30,1,said,36,40,1723,1727,9,41.0,53.0,1728.0,1740.0,,,,,verb.communication,True,21,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
34,3,teach,54,59,1932,1937,4,60.0,63.0,1938.0,1941.0,,,,,verb.communication,True,25,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
36,0,feel,3,7,2009,2013,9,8.0,50.0,2014.0,2056.0,,,,,verb.emotion,True,24,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
38,2,said,26,30,2127,2131,4,31.0,43.0,2132.0,2144.0,,,,,verb.communication,True,28,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
43,0,barked,0,6,2339,2345,9,7.0,19.0,2346.0,2358.0,,,,,verb.communication,True,30,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
53,0,exclaimed,0,9,3135,3144,16,10.0,63.0,3145.0,3198.0,,,,,verb.communication,True,32,direct_object,a young man in the garden,1.0,0.0,1.0,male,1.0,tertiary
53,0,exclaimed,0,9,3135,3144,15,10.0,63.0,3145.0,3198.0,,,,,verb.communication,True,32,direct_object,a girl who was walking with a young man in the garden,1.0,2.0,3.0,female,0.625,tertiary
56,3,pointing,77,85,3423,3431,4,86.0,101.0,3432.0,3447.0,,,,,verb.communication,True,34,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
58,1,nodded,22,28,3488,3494,4,29.0,44.0,3495.0,3510.0,,,,,verb.communication,True,35,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
60,0,asked,0,5,3580,3585,24,6.0,34.0,3586.0,3614.0,,,,,verb.communication,True,36,direct_object,the Snow - man of the yard - dog,1.0,1.0,2.0,male,1.0,tertiary
64,0,answered,0,8,3716,3724,9,9.0,21.0,3725.0,3737.0,,,,,verb.communication,True,40,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
65,3,given,38,43,3777,3782,9,44.0,46.0,3783.0,3785.0,,,,,verb.possession,True,39,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
68,0,asked,0,5,3844,3849,4,6.0,18.0,3850.0,3862.0,,,,,verb.communication,True,42,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
70,0,replied,0,7,3874,3881,9,8.0,20.0,3882.0,3894.0,,,,,verb.communication,True,43,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
74,1,answered,24,32,4043,4051,9,33.0,45.0,4052.0,4064.0,,,,,verb.communication,True,45,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
80,1,said,24,28,4338,4342,4,29.0,41.0,4343.0,4355.0,,,,,verb.communication,True,49,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
81,0,tell,1,5,4358,4362,4,6.0,8.0,4363.0,4365.0,,,,,verb.communication,True,50,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
84,0,barked,0,6,4440,4446,9,7.0,19.0,4447.0,4459.0,,,,,verb.communication,True,54,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
85,1,say,14,17,4475,4478,9,18.0,46.0,4479.0,4507.0,,,,,verb.communication,True,53,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
85,1,say,14,17,4475,4478,82,18.0,46.0,4479.0,4507.0,,,,,verb.communication,True,53,direct_object,a pretty little fellow,1.0,0.0,1.0,unknown,0.0,tertiary
87,3,fondle,43,49,4611,4617,9,50.0,52.0,4618.0,4620.0,,,,,verb.emotion,True,52,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
88,2,given,40,45,4704,4709,86,46.0,64.0,4710.0,4728.0,,,,,verb.possession,True,56,direct_object,the housekeeper,3.0,0.0,3.0,unknown,0.0,tertiary
91,4,teased,107,113,5009,5015,93,114.0,129.0,5016.0,5031.0,130.0,150.0,5032.0,5052.0,verb.emotion,True,55,direct_object,the children,1.0,0.0,1.0,unknown,0.0,tertiary
93,0,had,2,5,5098,5101,9,6.0,19.0,5102.0,5115.0,,,,,verb.possession,True,57,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
107,0,reached,26,33,5782,5789,4,34.0,37.0,5790.0,5793.0,38.0,53.0,5794.0,5809.0,verb.motion,True,61,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
110,1,leave,13,18,5967,5972,39,19.0,22.0,5973.0,5976.0,,,,,verb.motion,True,63,direct_object,a lady,1.0,1.0,2.0,female,1.0,tertiary
112,0,had,3,6,6002,6005,38,7.0,49.0,6006.0,6048.0,,,,,verb.perception,True,65,direct_object,such a being,1.0,0.0,1.0,unknown,0.0,tertiary
112,0,had,3,6,6002,6005,39,7.0,49.0,6006.0,6048.0,,,,,verb.perception,True,65,direct_object,a lady,1.0,1.0,2.0,female,1.0,tertiary
116,1,chained,34,41,6151,6158,9,42.0,44.0,6159.0,6161.0,,,,,verb.contact,True,68,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
120,1,hear,10,14,6395,6399,9,15.0,30.0,6400.0,6415.0,,,,,verb.perception,True,73,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
125,1,listening,31,40,6529,6538,9,41.0,47.0,6539.0,6545.0,48.0,56.0,6546.0,6554.0,verb.perception,True,71,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
126,1,looking,8,15,6563,6570,4,16.0,155.0,6571.0,6710.0,,,,,verb.perception,True,74,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
126,1,looking,8,15,6563,6570,86,16.0,155.0,6571.0,6710.0,,,,,verb.perception,True,74,direct_object,the housekeeper,3.0,0.0,3.0,unknown,0.0,tertiary
133,0,said,0,4,7004,7008,9,5.0,17.0,7009.0,7021.0,,,,,verb.communication,True,77,direct_object,the yard - dog,9.0,53.0,62.0,male,1.0,secondary
137,0,answered,0,8,7121,7129,4,9.0,21.0,7130.0,7142.0,,,,,verb.communication,True,80,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
152,2,thought,36,43,8037,8044,52,44.0,66.0,8045.0,8067.0,,,,,verb.cognition,True,84,direct_object,a lovely lady,1.0,0.0,1.0,female,1.0,tertiary
179,0,barked,0,6,9030,9036,58,7.0,26.0,9037.0,9056.0,,,,,verb.communication,True,96,direct_object,the hoarse yard - dog,1.0,0.0,1.0,unknown,0.0,tertiary
183,0,joins,9,14,9229,9234,4,15.0,27.0,9235.0,9247.0,28.0,36.0,9248.0,9256.0,verb.motion,True,99,direct_object,the Snow - man,22.0,78.0,100.0,male,1.0,primary
