sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
Now I have age and wisdom; ,have,BEFORE," I know everyone in the house, and I can remember a time when I was not lying here in a cold kennel. ",know,77,78,0,0
" I know everyone in the house, and I can remember a time when I was not lying here in a cold kennel. ",know,BEFORE,"'The cold is splendid,' said the Snow-man. ",said,78,80,0,1
"'The cold is splendid,' said the Snow-man. ",said,BEFORE,'Tell me some more. ,Tell,80,81,1,0
'Tell me some more. ,Tell,BEFORE,"But don't rattle your chain so, it makes me crack!' ",crack,81,82,0,3
"But don't rattle your chain so, it makes me crack!' ",crack,BEFORE,barked the yard-dog. ,barked,82,84,3,0
barked the yard-dog. ,barked,AFTER,'They used to say I was a pretty little fellow; ,say,84,85,0,1
'They used to say I was a pretty little fellow; ,say,AFTER,"My mistress used to nurse me, and kiss and fondle me, and call me her dear, sweet little Alice! ",fondle,85,87,1,3
"My mistress used to nurse me, and kiss and fondle me, and call me her dear, sweet little Alice! ",fondle,BEFORE,"But by-and-by I grew too big, and I was given to the housekeeper, and I went into the kitchen. ",given,87,88,3,2
"But by-and-by I grew too big, and I was given to the housekeeper, and I went into the kitchen. ",given,AFTER,"Of course it was a smaller place than upstairs, but it was more comfortable, for I wasn't chased about and teased by the children as I had been before. ",teased,88,91,2,4
"Of course it was a smaller place than upstairs, but it was more comfortable, for I wasn't chased about and teased by the children as I had been before. ",teased,BEFORE,"I had my own pillow, and there was a stove there, which at this time of year is the most beautiful thing in the world. ",had,91,93,4,0
"I had my own pillow, and there was a stove there, which at this time of year is the most beautiful thing in the world. ",had,BEFORE,I used to creep right under that stove. ,creep,93,94,0,1
I used to creep right under that stove. ,creep,BEFORE,You can see it through the window from where you are standing.' ,standing,94,105,1,3
You can see it through the window from where you are standing.' ,standing,BEFORE,"And the Snow-man looked in that direction, and saw a smooth polished object with a brass pipe. ",looked,105,106,3,0
"And the Snow-man looked in that direction, and saw a smooth polished object with a brass pipe. ",looked,BEFORE,The flicker from the fire reached him across the snow. ,reached,106,107,0,0
The flicker from the fire reached him across the snow. ,reached,BEFORE,"The Snow-man felt wonderfully happy, and a feeling came over him which he could not express; ",express,107,108,0,3
"The Snow-man felt wonderfully happy, and a feeling came over him which he could not express; ",express,BEFORE, but all those who are not snow-men know about it. ,know,108,109,3,1
 but all those who are not snow-men know about it. ,know,AFTER,'Why did you leave her?' ,leave,109,110,1,1
'Why did you leave her?' ,leave,BEFORE,He had a feeling that such a being must be a lady. ,had,110,112,1,0
He had a feeling that such a being must be a lady. ,had,BEFORE,'How could you leave such a place?' ,leave,112,113,0,1
'How could you leave such a place?' ,leave,BEFORE,"'They turned me out of doors, and chained me up here. ",chained,113,116,1,1
"'They turned me out of doors, and chained me up here. ",chained,AFTER,"I had bitten the youngest boy in the leg, because he took away the bone I was gnawing; ",gnawing,116,117,1,4
"I had bitten the youngest boy in the leg, because he took away the bone I was gnawing; ",gnawing,BEFORE," a bone for a bone, I thought! ",thought,117,118,4,0
" a bone for a bone, I thought! ",thought,BEFORE,"But they were very angry, and from that time I have been chained here, and I have lost my voice. ",chained,118,119,0,3
"But they were very angry, and from that time I have been chained here, and I have lost my voice. ",chained,BEFORE,Don't you hear how hoarse I am? ,hear,119,120,3,1
Don't you hear how hoarse I am? ,hear,AFTER,I can't speak like other dogs. ,speak,120,122,1,1
I can't speak like other dogs. ,speak,AFTER,"The Snow-man, however, was not listening to him any more; ",listening,122,125,1,1
"The Snow-man, however, was not listening to him any more; ",listening,BEFORE," he was looking into the room where the housekeeper lived, where the stove stood on its four iron legs, and seemed to be just the same size as the Snow-man. ",looking,125,126,1,1
" he was looking into the room where the housekeeper lived, where the stove stood on its four iron legs, and seemed to be just the same size as the Snow-man. ",looking,BEFORE,he said. ,said,126,128,1,0
he said. ,said,AFTER,"I must get there, and lean against the stove, if I have to break the window first!' ",break,128,131,0,4
"I must get there, and lean against the stove, if I have to break the window first!' ",break,BEFORE,said the yard-dog; ,said,131,133,4,0
said the yard-dog; ,said,BEFORE, 'and if you were to reach the stove you would disappear. ,disappear,133,134,0,3
 'and if you were to reach the stove you would disappear. ,disappear,BEFORE,answered the Snow-man. ,answered,134,137,3,0
answered the Snow-man. ,answered,AFTER,The whole day the Snow-man looked through the window; ,looked,137,139,0,0
The whole day the Snow-man looked through the window; ,looked,BEFORE,'I can't stand it any longer!' ,stand,139,145,0,1
'I can't stand it any longer!' ,stand,BEFORE,"It was a long night, but the Snow-man did not find it so; ",find,145,148,1,2
"It was a long night, but the Snow-man did not find it so; ",find,BEFORE," there he stood, wrapt in his pleasant thoughts, and they froze, so that he cracked. ",cracked,148,149,2,3
" there he stood, wrapt in his pleasant thoughts, and they froze, so that he cracked. ",cracked,BEFORE,"Next morning the panes of the kitchen window were covered with ice, and the most beautiful ice-flowers that even a snow-man could desire, only they blotted out the stove. ",desire,149,150,3,3
"Next morning the panes of the kitchen window were covered with ice, and the most beautiful ice-flowers that even a snow-man could desire, only they blotted out the stove. ",desire,AFTER, he couldn't see the stove which he thought was such a lovely lady. ,thought,150,152,3,2
 he couldn't see the stove which he thought was such a lovely lady. ,thought,BEFORE, there was just such a frost as a snow-man would delight in. ,delight,152,154,2,2
 there was just such a frost as a snow-man would delight in. ,delight,BEFORE,But this Snow-man was different: how could he feel happy? ,feel,154,155,2,2
But this Snow-man was different: how could he feel happy? ,feel,AFTER,"'I also suffered from it, but I have got over it. ",suffered,155,158,2,0
"'I also suffered from it, but I have got over it. ",suffered,BEFORE,he barked. ,barked,158,160,0,0
he barked. ,barked,BEFORE,he added. ,added,160,162,0,0
he added. ,added,BEFORE,"He did not say anything, and he did not complain, and those are bad signs. ",complain,162,166,0,3
"He did not say anything, and he did not complain, and those are bad signs. ",complain,AFTER,"where he had stood there remained a broomstick standing upright, round which the boys had built him! ",stood,166,169,3,1
"where he had stood there remained a broomstick standing upright, round which the boys had built him! ",stood,BEFORE,"now I understand why he loved the stove,' said the yard-dog. ",said,169,171,1,2
"now I understand why he loved the stove,' said the yard-dog. ",said,AFTER,'That is the raker they use to clean out the stove! ,use,171,172,2,1
'That is the raker they use to clean out the stove! ,use,BEFORE,The Snow-man had a stove-raker in his body! ,had,172,173,1,0
The Snow-man had a stove-raker in his body! ,had,BEFORE,barked the hoarse yard-dog. ,barked,173,179,0,0
barked the hoarse yard-dog. ,barked,BEFORE,"But the young girl sang: Woods, your bright green garments don! ",sang,179,180,0,0
"But the young girl sang: Woods, your bright green garments don! ",sang,BEFORE,"Lark and cuckoo, daily sing- February has brought the spring! ",brought,180,182,0,1
"Lark and cuckoo, daily sing- February has brought the spring! ",brought,BEFORE,My heart joins in your song so sweet; ,joins,182,183,1,0
