sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Prince Yamato was only sixteen years of age, he had but reached his manhood according to the law, yet though he was such a youth in years he possessed the dauntless spirit of a warrior of fuller age and knew not what fear was. ",knew,BEFORE,"Even then there was no man who could rival him for courage and bold deeds, and he received his father's command with great joy. ",rival,10,11,6,2
"Even then there was no man who could rival him for courage and bold deeds, and he received his father's command with great joy. ",rival,BEFORE,"Even then there was no man who could rival him for courage and bold deeds, and he received his father's command with great joy. ",received,11,11,2,3
"Even then there was no man who could rival him for courage and bold deeds, and he received his father's command with great joy. ",received,BEFORE,"He at once made ready to start, and great was the stir in the precincts of the Palace as he and his trusty followers gathered together and prepared for the expedition, and polished up their armor and donned it. ",start,11,12,3,1
"He at once made ready to start, and great was the stir in the precincts of the Palace as he and his trusty followers gathered together and prepared for the expedition, and polished up their armor and donned it. ",start,BEFORE,"He at once made ready to start, and great was the stir in the precincts of the Palace as he and his trusty followers gathered together and prepared for the expedition, and polished up their armor and donned it. ",donned,12,12,1,6
"He at once made ready to start, and great was the stir in the precincts of the Palace as he and his trusty followers gathered together and prepared for the expedition, and polished up their armor and donned it. ",donned,BEFORE,"Before he left his father's Court he went to pray at the shrine of Ise and to take leave of his aunt the Princess Yamato, for his heart was somewhat heavy at the thought of the dangers he had to face, and he felt that he needed the protection of his ancestress, Amaterasu, the Sun Goddess. ",left,12,13,6,0
"Before he left his father's Court he went to pray at the shrine of Ise and to take leave of his aunt the Princess Yamato, for his heart was somewhat heavy at the thought of the dangers he had to face, and he felt that he needed the protection of his ancestress, Amaterasu, the Sun Goddess. ",left,BEFORE,"Before he left his father's Court he went to pray at the shrine of Ise and to take leave of his aunt the Princess Yamato, for his heart was somewhat heavy at the thought of the dangers he had to face, and he felt that he needed the protection of his ancestress, Amaterasu, the Sun Goddess. ",went,13,13,0,1
"Before he left his father's Court he went to pray at the shrine of Ise and to take leave of his aunt the Princess Yamato, for his heart was somewhat heavy at the thought of the dangers he had to face, and he felt that he needed the protection of his ancestress, Amaterasu, the Sun Goddess. ",went,BEFORE,"Before he left his father's Court he went to pray at the shrine of Ise and to take leave of his aunt the Princess Yamato, for his heart was somewhat heavy at the thought of the dangers he had to face, and he felt that he needed the protection of his ancestress, Amaterasu, the Sun Goddess. ",pray,13,13,1,2
"Before he left his father's Court he went to pray at the shrine of Ise and to take leave of his aunt the Princess Yamato, for his heart was somewhat heavy at the thought of the dangers he had to face, and he felt that he needed the protection of his ancestress, Amaterasu, the Sun Goddess. ",pray,BEFORE,"Before he left his father's Court he went to pray at the shrine of Ise and to take leave of his aunt the Princess Yamato, for his heart was somewhat heavy at the thought of the dangers he had to face, and he felt that he needed the protection of his ancestress, Amaterasu, the Sun Goddess. ",take,13,13,2,3
"Before he left his father's Court he went to pray at the shrine of Ise and to take leave of his aunt the Princess Yamato, for his heart was somewhat heavy at the thought of the dangers he had to face, and he felt that he needed the protection of his ancestress, Amaterasu, the Sun Goddess. ",take,AFTER,"Before he left his father's Court he went to pray at the shrine of Ise and to take leave of his aunt the Princess Yamato, for his heart was somewhat heavy at the thought of the dangers he had to face, and he felt that he needed the protection of his ancestress, Amaterasu, the Sun Goddess. ",face,13,13,3,6
"Before he left his father's Court he went to pray at the shrine of Ise and to take leave of his aunt the Princess Yamato, for his heart was somewhat heavy at the thought of the dangers he had to face, and he felt that he needed the protection of his ancestress, Amaterasu, the Sun Goddess. ",face,BEFORE,"Before he left his father's Court he went to pray at the shrine of Ise and to take leave of his aunt the Princess Yamato, for his heart was somewhat heavy at the thought of the dangers he had to face, and he felt that he needed the protection of his ancestress, Amaterasu, the Sun Goddess. ",felt,13,13,6,7
"Before he left his father's Court he went to pray at the shrine of Ise and to take leave of his aunt the Princess Yamato, for his heart was somewhat heavy at the thought of the dangers he had to face, and he felt that he needed the protection of his ancestress, Amaterasu, the Sun Goddess. ",felt,BEFORE,"Before he left his father's Court he went to pray at the shrine of Ise and to take leave of his aunt the Princess Yamato, for his heart was somewhat heavy at the thought of the dangers he had to face, and he felt that he needed the protection of his ancestress, Amaterasu, the Sun Goddess. ",needed,13,13,7,8
"Before he left his father's Court he went to pray at the shrine of Ise and to take leave of his aunt the Princess Yamato, for his heart was somewhat heavy at the thought of the dangers he had to face, and he felt that he needed the protection of his ancestress, Amaterasu, the Sun Goddess. ",needed,BEFORE,"The Princess his aunt came out to give him glad welcome, and congratulated him on being trusted with so great a mission by his father the King. ",give,13,14,8,1
"The Princess his aunt came out to give him glad welcome, and congratulated him on being trusted with so great a mission by his father the King. ",give,BEFORE,"The Princess his aunt came out to give him glad welcome, and congratulated him on being trusted with so great a mission by his father the King. ",congratulated,14,14,1,2
"The Princess his aunt came out to give him glad welcome, and congratulated him on being trusted with so great a mission by his father the King. ",congratulated,AFTER,"The Princess his aunt came out to give him glad welcome, and congratulated him on being trusted with so great a mission by his father the King. ",trusted,14,14,2,4
"The Princess his aunt came out to give him glad welcome, and congratulated him on being trusted with so great a mission by his father the King. ",trusted,BEFORE,"She then gave him one of her gorgeous robes as a keepsake to go with him and to bring him good luck, saying that it would surely be of service to him on this adventure. ",gave,14,15,4,0
"She then gave him one of her gorgeous robes as a keepsake to go with him and to bring him good luck, saying that it would surely be of service to him on this adventure. ",gave,BEFORE,"She then gave him one of her gorgeous robes as a keepsake to go with him and to bring him good luck, saying that it would surely be of service to him on this adventure. ",bring,15,15,0,2
"She then gave him one of her gorgeous robes as a keepsake to go with him and to bring him good luck, saying that it would surely be of service to him on this adventure. ",bring,BEFORE,"She then gave him one of her gorgeous robes as a keepsake to go with him and to bring him good luck, saying that it would surely be of service to him on this adventure. ",saying,15,15,2,3
"She then gave him one of her gorgeous robes as a keepsake to go with him and to bring him good luck, saying that it would surely be of service to him on this adventure. ",saying,BEFORE,She then wished him all success in his undertaking and bade him good speed. ,wished,15,16,3,0
She then wished him all success in his undertaking and bade him good speed. ,wished,BEFORE,She then wished him all success in his undertaking and bade him good speed. ,bade,16,16,0,1
She then wished him all success in his undertaking and bade him good speed. ,bade,BEFORE,"The young Prince bowed low before his aunt, and received her gracious gift with much pleasure and many respectful bows. ",bowed,16,17,1,0
"The young Prince bowed low before his aunt, and received her gracious gift with much pleasure and many respectful bows. ",bowed,BEFORE,"The young Prince bowed low before his aunt, and received her gracious gift with much pleasure and many respectful bows. ",received,17,17,0,1
"The young Prince bowed low before his aunt, and received her gracious gift with much pleasure and many respectful bows. ",received,BEFORE,"""I will now set out,"" said the Prince, and returning to the Palace he put himself at the head of his troops. ",said,17,18,1,2
"""I will now set out,"" said the Prince, and returning to the Palace he put himself at the head of his troops. ",said,BEFORE,"""I will now set out,"" said the Prince, and returning to the Palace he put himself at the head of his troops. ",put,18,18,2,4
"""I will now set out,"" said the Prince, and returning to the Palace he put himself at the head of his troops. ",put,AFTER,"Thus cheered by his aunt's blessing, he felt ready for all that might befall, and marching through the land he went down to the Southern Island of Kiushiu, the home of the brigands. ",cheered,18,19,4,0
"Thus cheered by his aunt's blessing, he felt ready for all that might befall, and marching through the land he went down to the Southern Island of Kiushiu, the home of the brigands. ",cheered,BEFORE,"Thus cheered by his aunt's blessing, he felt ready for all that might befall, and marching through the land he went down to the Southern Island of Kiushiu, the home of the brigands. ",felt,19,19,0,1
"Thus cheered by his aunt's blessing, he felt ready for all that might befall, and marching through the land he went down to the Southern Island of Kiushiu, the home of the brigands. ",felt,BEFORE,"Before many days had passed he reached the Southern Island, and then slowly but surely made his way to the head-quarters of the chiefs Kumaso and Takeru. ",passed,19,20,1,1
"Before many days had passed he reached the Southern Island, and then slowly but surely made his way to the head-quarters of the chiefs Kumaso and Takeru. ",passed,BEFORE,"Before many days had passed he reached the Southern Island, and then slowly but surely made his way to the head-quarters of the chiefs Kumaso and Takeru. ",reached,20,20,1,2
"Before many days had passed he reached the Southern Island, and then slowly but surely made his way to the head-quarters of the chiefs Kumaso and Takeru. ",reached,BEFORE,"Before many days had passed he reached the Southern Island, and then slowly but surely made his way to the head-quarters of the chiefs Kumaso and Takeru. ",made,20,20,2,3
"Before many days had passed he reached the Southern Island, and then slowly but surely made his way to the head-quarters of the chiefs Kumaso and Takeru. ",made,BEFORE,"He now met with great difficulties, for he found the country exceedingly wild and rough. ",met,20,21,3,0
"He now met with great difficulties, for he found the country exceedingly wild and rough. ",met,AFTER,"He now met with great difficulties, for he found the country exceedingly wild and rough. ",found,21,21,0,1
"He now met with great difficulties, for he found the country exceedingly wild and rough. ",found,BEFORE,"The mountains were high and steep, the valleys dark and deep, and huge trees and bowlders of rock blocked up the road and stopped the progress of his army. ",stopped,21,22,1,2
"The mountains were high and steep, the valleys dark and deep, and huge trees and bowlders of rock blocked up the road and stopped the progress of his army. ",stopped,AFTER,"Though the Prince was but a youth he had the wisdom of years, and, seeing that it was vain to try and lead his men further, he said to himself: ""To attempt to fight a battle in this impassable country unknown to my men only makes my task harder. ",had,22,24,2,1
"Though the Prince was but a youth he had the wisdom of years, and, seeing that it was vain to try and lead his men further, he said to himself: ""To attempt to fight a battle in this impassable country unknown to my men only makes my task harder. ",had,BEFORE,"Though the Prince was but a youth he had the wisdom of years, and, seeing that it was vain to try and lead his men further, he said to himself: ""To attempt to fight a battle in this impassable country unknown to my men only makes my task harder. ",seeing,24,24,1,2
"Though the Prince was but a youth he had the wisdom of years, and, seeing that it was vain to try and lead his men further, he said to himself: ""To attempt to fight a battle in this impassable country unknown to my men only makes my task harder. ",seeing,BEFORE,"Though the Prince was but a youth he had the wisdom of years, and, seeing that it was vain to try and lead his men further, he said to himself: ""To attempt to fight a battle in this impassable country unknown to my men only makes my task harder. ",lead,24,24,2,5
"Though the Prince was but a youth he had the wisdom of years, and, seeing that it was vain to try and lead his men further, he said to himself: ""To attempt to fight a battle in this impassable country unknown to my men only makes my task harder. ",lead,BEFORE,"Though the Prince was but a youth he had the wisdom of years, and, seeing that it was vain to try and lead his men further, he said to himself: ""To attempt to fight a battle in this impassable country unknown to my men only makes my task harder. ",said,24,24,5,6
"Though the Prince was but a youth he had the wisdom of years, and, seeing that it was vain to try and lead his men further, he said to himself: ""To attempt to fight a battle in this impassable country unknown to my men only makes my task harder. ",said,AFTER,"Though the Prince was but a youth he had the wisdom of years, and, seeing that it was vain to try and lead his men further, he said to himself: ""To attempt to fight a battle in this impassable country unknown to my men only makes my task harder. ",attempt,24,24,6,7
"Though the Prince was but a youth he had the wisdom of years, and, seeing that it was vain to try and lead his men further, he said to himself: ""To attempt to fight a battle in this impassable country unknown to my men only makes my task harder. ",attempt,BEFORE,"Though the Prince was but a youth he had the wisdom of years, and, seeing that it was vain to try and lead his men further, he said to himself: ""To attempt to fight a battle in this impassable country unknown to my men only makes my task harder. ",fight,24,24,7,8
"Though the Prince was but a youth he had the wisdom of years, and, seeing that it was vain to try and lead his men further, he said to himself: ""To attempt to fight a battle in this impassable country unknown to my men only makes my task harder. ",fight,BEFORE,"Though the Prince was but a youth he had the wisdom of years, and, seeing that it was vain to try and lead his men further, he said to himself: ""To attempt to fight a battle in this impassable country unknown to my men only makes my task harder. ",makes,24,24,8,9
"Though the Prince was but a youth he had the wisdom of years, and, seeing that it was vain to try and lead his men further, he said to himself: ""To attempt to fight a battle in this impassable country unknown to my men only makes my task harder. ",makes,BEFORE,"In that way I may be able to kill them without much exertion."" ",kill,24,27,9,2
"In that way I may be able to kill them without much exertion."" ",kill,AFTER,So he now bade his army halt by the way. ,bade,27,28,2,0
So he now bade his army halt by the way. ,bade,AFTER,"His wife, the Princess Ototachibana, had accompanied him, and he bade her bring him the robe his aunt the priestess of Ise had given him, and to help him attire himself as a woman. ",accompanied,28,29,0,1
"His wife, the Princess Ototachibana, had accompanied him, and he bade her bring him the robe his aunt the priestess of Ise had given him, and to help him attire himself as a woman. ",accompanied,BEFORE,"His wife, the Princess Ototachibana, had accompanied him, and he bade her bring him the robe his aunt the priestess of Ise had given him, and to help him attire himself as a woman. ",bade,29,29,1,2
"His wife, the Princess Ototachibana, had accompanied him, and he bade her bring him the robe his aunt the priestess of Ise had given him, and to help him attire himself as a woman. ",bade,BEFORE,"His wife, the Princess Ototachibana, had accompanied him, and he bade her bring him the robe his aunt the priestess of Ise had given him, and to help him attire himself as a woman. ",bring,29,29,2,3
"His wife, the Princess Ototachibana, had accompanied him, and he bade her bring him the robe his aunt the priestess of Ise had given him, and to help him attire himself as a woman. ",bring,AFTER,"His wife, the Princess Ototachibana, had accompanied him, and he bade her bring him the robe his aunt the priestess of Ise had given him, and to help him attire himself as a woman. ",given,29,29,3,5
"His wife, the Princess Ototachibana, had accompanied him, and he bade her bring him the robe his aunt the priestess of Ise had given him, and to help him attire himself as a woman. ",given,BEFORE,"His wife, the Princess Ototachibana, had accompanied him, and he bade her bring him the robe his aunt the priestess of Ise had given him, and to help him attire himself as a woman. ",help,29,29,5,6
"His wife, the Princess Ototachibana, had accompanied him, and he bade her bring him the robe his aunt the priestess of Ise had given him, and to help him attire himself as a woman. ",help,BEFORE,"His wife, the Princess Ototachibana, had accompanied him, and he bade her bring him the robe his aunt the priestess of Ise had given him, and to help him attire himself as a woman. ",attire,29,29,6,7
"His wife, the Princess Ototachibana, had accompanied him, and he bade her bring him the robe his aunt the priestess of Ise had given him, and to help him attire himself as a woman. ",attire,BEFORE,"With her help he put on the robe, and let his hair down till it flowed over his shoulders. ",let,29,30,7,1
"With her help he put on the robe, and let his hair down till it flowed over his shoulders. ",let,BEFORE,"With her help he put on the robe, and let his hair down till it flowed over his shoulders. ",flowed,30,30,1,2
"With her help he put on the robe, and let his hair down till it flowed over his shoulders. ",flowed,BEFORE,"Ototachibana then brought him her comb, which he put in his black tresses, and then adorned himself with strings of strange jewels. ",brought,30,31,2,0
"Ototachibana then brought him her comb, which he put in his black tresses, and then adorned himself with strings of strange jewels. ",brought,BEFORE,"Ototachibana then brought him her comb, which he put in his black tresses, and then adorned himself with strings of strange jewels. ",put,31,31,0,1
"Ototachibana then brought him her comb, which he put in his black tresses, and then adorned himself with strings of strange jewels. ",put,BEFORE,"Ototachibana then brought him her comb, which he put in his black tresses, and then adorned himself with strings of strange jewels. ",adorned,31,31,1,2
"Ototachibana then brought him her comb, which he put in his black tresses, and then adorned himself with strings of strange jewels. ",adorned,BEFORE,"When he had finished his unusual toilet, Ototachibana brought him her mirror. ",finished,31,32,2,1
"When he had finished his unusual toilet, Ototachibana brought him her mirror. ",finished,BEFORE,"When he had finished his unusual toilet, Ototachibana brought him her mirror. ",brought,32,32,1,2
"When he had finished his unusual toilet, Ototachibana brought him her mirror. ",brought,BEFORE,He smiled as he gazed at himself-the disguise was so perfect. ,smiled,32,33,2,0
He smiled as he gazed at himself-the disguise was so perfect. ,smiled,BEFORE,He smiled as he gazed at himself-the disguise was so perfect. ,gazed,33,33,0,1
He smiled as he gazed at himself-the disguise was so perfect. ,gazed,AFTER,"He hardly knew himself, so changed was he. ",knew,33,34,1,0
"He hardly knew himself, so changed was he. ",knew,AFTER,"All traces of the warrior had disappeared, and in the shining surface only a beautiful lady looked back at him. ",disappeared,34,35,0,1
"All traces of the warrior had disappeared, and in the shining surface only a beautiful lady looked back at him. ",disappeared,BEFORE,"The two chiefs Kumaso and Takeru wore sitting in their tent, resting in the cool of the evening, when the Prince approached. ",wore,35,38,1,0
"The two chiefs Kumaso and Takeru wore sitting in their tent, resting in the cool of the evening, when the Prince approached. ",wore,AFTER,"The two chiefs Kumaso and Takeru wore sitting in their tent, resting in the cool of the evening, when the Prince approached. ",sitting,38,38,0,1
"The two chiefs Kumaso and Takeru wore sitting in their tent, resting in the cool of the evening, when the Prince approached. ",sitting,AFTER,"The two chiefs Kumaso and Takeru wore sitting in their tent, resting in the cool of the evening, when the Prince approached. ",resting,38,38,1,2
"The two chiefs Kumaso and Takeru wore sitting in their tent, resting in the cool of the evening, when the Prince approached. ",resting,BEFORE,"The two chiefs Kumaso and Takeru wore sitting in their tent, resting in the cool of the evening, when the Prince approached. ",approached,38,38,2,3
"The two chiefs Kumaso and Takeru wore sitting in their tent, resting in the cool of the evening, when the Prince approached. ",approached,BEFORE,"They were talking of the news which had recently been carried to them, that the King's son had entered their country with a large army determined to exterminate their band. ",exterminate,38,39,3,8
"They were talking of the news which had recently been carried to them, that the King's son had entered their country with a large army determined to exterminate their band. ",exterminate,AFTER,"They were talking of the news which had recently been carried to them, that the King's son had entered their country with a large army determined to exterminate their band. ",carried,39,39,8,4
"They were talking of the news which had recently been carried to them, that the King's son had entered their country with a large army determined to exterminate their band. ",carried,AFTER,"They were talking of the news which had recently been carried to them, that the King's son had entered their country with a large army determined to exterminate their band. ",entered,39,39,4,6
"They were talking of the news which had recently been carried to them, that the King's son had entered their country with a large army determined to exterminate their band. ",entered,BEFORE,"They were talking of the news which had recently been carried to them, that the King's son had entered their country with a large army determined to exterminate their band. ",determined,39,39,6,7
"They were talking of the news which had recently been carried to them, that the King's son had entered their country with a large army determined to exterminate their band. ",determined,BEFORE,"They had both heard of the young warrior's renown, and for the first time in their wicked lives they felt afraid. ",heard,39,40,7,1
"They had both heard of the young warrior's renown, and for the first time in their wicked lives they felt afraid. ",heard,BEFORE,"They had both heard of the young warrior's renown, and for the first time in their wicked lives they felt afraid. ",felt,40,40,1,2
"They had both heard of the young warrior's renown, and for the first time in their wicked lives they felt afraid. ",felt,BEFORE,"In a pause in their talk they happened to look up, and saw through the door of the tent a beautiful woman robed in sumptuous garments coming towards them. ",look,40,41,2,1
"In a pause in their talk they happened to look up, and saw through the door of the tent a beautiful woman robed in sumptuous garments coming towards them. ",look,BEFORE,"In a pause in their talk they happened to look up, and saw through the door of the tent a beautiful woman robed in sumptuous garments coming towards them. ",saw,41,41,1,2
"In a pause in their talk they happened to look up, and saw through the door of the tent a beautiful woman robed in sumptuous garments coming towards them. ",saw,AFTER,"In a pause in their talk they happened to look up, and saw through the door of the tent a beautiful woman robed in sumptuous garments coming towards them. ",robed,41,41,2,3
"In a pause in their talk they happened to look up, and saw through the door of the tent a beautiful woman robed in sumptuous garments coming towards them. ",robed,BEFORE,"In a pause in their talk they happened to look up, and saw through the door of the tent a beautiful woman robed in sumptuous garments coming towards them. ",coming,41,41,3,4
"In a pause in their talk they happened to look up, and saw through the door of the tent a beautiful woman robed in sumptuous garments coming towards them. ",coming,BEFORE,Like an apparition of loveliness she appeared in the soft twilight. ,appeared,41,42,4,0
Like an apparition of loveliness she appeared in the soft twilight. ,appeared,BEFORE,Little did they dream that it was their enemy whose coming they so dreaded who now stood before them in this disguise. ,dream,42,43,0,1
Little did they dream that it was their enemy whose coming they so dreaded who now stood before them in this disguise. ,dream,AFTER,Little did they dream that it was their enemy whose coming they so dreaded who now stood before them in this disguise. ,dreaded,43,43,1,4
Little did they dream that it was their enemy whose coming they so dreaded who now stood before them in this disguise. ,dreaded,BEFORE,Little did they dream that it was their enemy whose coming they so dreaded who now stood before them in this disguise. ,stood,43,43,4,5
Little did they dream that it was their enemy whose coming they so dreaded who now stood before them in this disguise. ,stood,BEFORE,"Where has she come from?"" ",come,43,45,5,1
"Where has she come from?"" ",come,BEFORE,"said the astonished Kumaso, forgetting war and council and everything as he looked at the gentle intruder. ",said,45,46,1,0
"said the astonished Kumaso, forgetting war and council and everything as he looked at the gentle intruder. ",said,AFTER,"said the astonished Kumaso, forgetting war and council and everything as he looked at the gentle intruder. ",forgetting,46,46,0,1
"said the astonished Kumaso, forgetting war and council and everything as he looked at the gentle intruder. ",forgetting,AFTER,"said the astonished Kumaso, forgetting war and council and everything as he looked at the gentle intruder. ",looked,46,46,1,2
"said the astonished Kumaso, forgetting war and council and everything as he looked at the gentle intruder. ",looked,BEFORE,He beckoned to the disguised Prince and bade him sit down and serve them with wine. ,beckoned,46,47,2,0
He beckoned to the disguised Prince and bade him sit down and serve them with wine. ,beckoned,BEFORE,He beckoned to the disguised Prince and bade him sit down and serve them with wine. ,bade,47,47,0,1
He beckoned to the disguised Prince and bade him sit down and serve them with wine. ,bade,BEFORE,He beckoned to the disguised Prince and bade him sit down and serve them with wine. ,serve,47,47,1,3
He beckoned to the disguised Prince and bade him sit down and serve them with wine. ,serve,BEFORE,Yamato Take felt his heart swell with a fierce glee for he now knew that his plan would succeed. ,felt,47,48,3,0
Yamato Take felt his heart swell with a fierce glee for he now knew that his plan would succeed. ,felt,AFTER,Yamato Take felt his heart swell with a fierce glee for he now knew that his plan would succeed. ,knew,48,48,0,1
Yamato Take felt his heart swell with a fierce glee for he now knew that his plan would succeed. ,knew,BEFORE,Yamato Take felt his heart swell with a fierce glee for he now knew that his plan would succeed. ,succeed,48,48,1,3
Yamato Take felt his heart swell with a fierce glee for he now knew that his plan would succeed. ,succeed,AFTER,"However, he dissembled cleverly, and putting on a sweet air of shyness he approached the rebel chief with slow steps and eyes glancing like a frightened deer. ",dissembled,48,49,3,0
"However, he dissembled cleverly, and putting on a sweet air of shyness he approached the rebel chief with slow steps and eyes glancing like a frightened deer. ",dissembled,BEFORE,"However, he dissembled cleverly, and putting on a sweet air of shyness he approached the rebel chief with slow steps and eyes glancing like a frightened deer. ",approached,49,49,0,2
"However, he dissembled cleverly, and putting on a sweet air of shyness he approached the rebel chief with slow steps and eyes glancing like a frightened deer. ",approached,AFTER,"Charmed to distraction by the girl's loveliness Kumaso drank cup after cup of wine for the pleasure of seeing her pour it out for him, till at last he was quite overcome with the quantity he had drunk. ",Charmed,49,50,2,0
"Charmed to distraction by the girl's loveliness Kumaso drank cup after cup of wine for the pleasure of seeing her pour it out for him, till at last he was quite overcome with the quantity he had drunk. ",Charmed,BEFORE,"Charmed to distraction by the girl's loveliness Kumaso drank cup after cup of wine for the pleasure of seeing her pour it out for him, till at last he was quite overcome with the quantity he had drunk. ",drank,50,50,0,1
