sentence_id,event_id,event,verb_start_byte,verb_end_byte,verb_start_byte_text,verb_end_byte_text,coref_id,arg_start_byte_sentence,arg_end_byte_sentence,arg_start_byte_text,arg_end_byte_text,adobj_start_bytes,adobj_end_bytes,adobj_start_bytes_text,adobj_end_bytes_text,supersense_category,temporal_rank,argument,name,name_mentions,pronoun_mentions,total_mentions,gender,gender_certainty,importance
30,0,made,8,12,3346,3350,24,4.0,7.0,3342.0,3345.0,,,,,verb.creation,60,subject,The woman,4.0,29.0,33.0,female,1.0,secondary
30,3,patted,84,90,3422,3428,24,80.0,83.0,3418.0,3421.0,,,,,verb.contact,61,subject,The woman,4.0,29.0,33.0,female,1.0,secondary
30,5,fixed,105,110,3443,3448,24,80.0,83.0,3418.0,3421.0,,,,,verb.contact,62,subject,The woman,4.0,29.0,33.0,female,1.0,secondary
30,6,joined,115,121,3453,3459,24,80.0,83.0,3418.0,3421.0,,,,,verb.contact,63,subject,The woman,4.0,29.0,33.0,female,1.0,secondary
31,4,borne,68,73,3582,3587,23,61.0,63.0,3575.0,3577.0,83.0,108.0,3597.0,3622.0,verb.body,64,subject,the man,9.0,70.0,79.0,male,1.0,primary
33,1,want,13,17,3683,3687,23,2.0,5.0,3672.0,3675.0,,,,,verb.emotion,67,subject,the man,9.0,70.0,79.0,male,1.0,primary
33,3,wear,61,65,3731,3735,23,39.0,56.0,3709.0,3726.0,,,,,verb.body,66,subject,the man,9.0,70.0,79.0,male,1.0,primary
34,2,say,27,30,3775,3778,23,0.0,2.0,3748.0,3750.0,,,,,verb.communication,69,subject,the man,9.0,70.0,79.0,male,1.0,primary
34,3,answered,44,52,3792,3800,23,0.0,2.0,3748.0,3750.0,,,,,verb.communication,71,subject,the man,9.0,70.0,79.0,male,1.0,primary
34,7,say,102,105,3850,3853,33,98.0,101.0,3846.0,3849.0,,,,,verb.communication,70,subject,the other wife,1.0,5.0,6.0,female,1.0,tertiary
39,0,entered,23,30,4096,4103,15,11.0,22.0,4084.0,4095.0,,,,,verb.change,74,subject,each's husband,7.0,13.0,20.0,male,1.0,tertiary
39,0,entered,23,30,4096,4103,33,11.0,22.0,4084.0,4095.0,,,,,verb.change,74,subject,the other wife,1.0,5.0,6.0,female,1.0,tertiary
39,1,looked,35,41,4108,4114,33,31.0,34.0,4104.0,4107.0,49.0,75.0,4122.0,4148.0,verb.perception,75,subject,the other wife,1.0,5.0,6.0,female,1.0,tertiary
40,1,stare,12,17,4201,4206,33,8.0,11.0,4197.0,4200.0,24.0,26.0,4213.0,4215.0,verb.perception,76,subject,the other wife,1.0,5.0,6.0,female,1.0,tertiary
44,1,cried,24,29,4287,4292,33,20.0,23.0,4283.0,4286.0,,,,,verb.communication,79,subject,the other wife,1.0,5.0,6.0,female,1.0,tertiary
46,1,felt,45,49,4388,4392,23,42.0,44.0,4385.0,4387.0,,,,,verb.cognition,78,subject,the man,9.0,70.0,79.0,male,1.0,primary
47,0,spoke,25,30,4449,4454,37,16.0,24.0,4440.0,4448.0,,,,,verb.communication,80,subject,the man's wife,5.0,8.0,13.0,female,1.0,tertiary
47,0,spoke,25,30,4449,4454,23,16.0,24.0,4440.0,4448.0,,,,,verb.communication,80,subject,the man,9.0,70.0,79.0,male,1.0,primary
47,1,became,34,40,4458,4464,23,31.0,33.0,4455.0,4457.0,,,,,verb.change,82,subject,the man,9.0,70.0,79.0,male,1.0,primary
47,2,had,63,66,4487,4490,23,60.0,62.0,4484.0,4486.0,,,,,verb.possession,81,subject,the man,9.0,70.0,79.0,male,1.0,primary
47,3,grew,111,115,4535,4539,23,60.0,62.0,4484.0,4486.0,,,,,verb.change,83,subject,the man,9.0,70.0,79.0,male,1.0,primary
48,1,say,8,11,4560,4563,23,1.0,2.0,4553.0,4554.0,,,,,verb.communication,84,subject,the man,9.0,70.0,79.0,male,1.0,primary
48,4,answered,51,59,4603,4611,23,1.0,23.0,4553.0,4575.0,,,,,verb.communication,85,subject,the man,9.0,70.0,79.0,male,1.0,primary
48,5,trembling,61,70,4613,4622,23,48.0,50.0,4600.0,4602.0,,,,,verb.body,86,subject,the man,9.0,70.0,79.0,male,1.0,primary
49,0,suffered,8,16,4631,4639,23,5.0,7.0,4628.0,4630.0,26.0,84.0,4649.0,4707.0,verb.motion,87,subject,the man,9.0,70.0,79.0,male,1.0,primary
49,1,take,29,33,4652,4656,23,5.0,7.0,4628.0,4630.0,38.0,46.0,4661.0,4669.0,verb.motion,88,subject,the man,9.0,70.0,79.0,male,1.0,primary
50,0,sleep,8,13,4717,4722,23,4.0,7.0,4713.0,4716.0,,,,,verb.body,89,subject,the man,9.0,70.0,79.0,male,1.0,primary
50,3,said,68,72,4777,4781,23,1.0,65.0,4710.0,4774.0,78.0,123.0,4787.0,4832.0,verb.communication,92,subject,the man,9.0,70.0,79.0,male,1.0,primary
50,4,shaking,78,85,4787,4794,37,73.0,76.0,4782.0,4785.0,96.0,123.0,4805.0,4832.0,verb.body,91,subject,the man's wife,5.0,8.0,13.0,female,1.0,tertiary
50,5,tucked,103,109,4812,4818,37,99.0,102.0,4808.0,4811.0,117.0,123.0,4826.0,4832.0,verb.contact,93,subject,the man's wife,5.0,8.0,13.0,female,1.0,tertiary
51,0,closed,49,55,4882,4888,35,30.0,42.0,4863.0,4875.0,63.0,80.0,4896.0,4913.0,verb.contact,94,subject,the poor man,2.0,0.0,2.0,male,1.0,tertiary
52,1,feel,12,16,4927,4931,23,1.0,4.0,4916.0,4919.0,,,,,verb.emotion,95,subject,the man,9.0,70.0,79.0,male,1.0,primary
56,1,slept,13,18,5072,5077,23,2.0,3.0,5061.0,5062.0,,,,,verb.body,97,subject,the man,9.0,70.0,79.0,male,1.0,primary
58,1,try,8,11,5145,5148,42,1.0,2.0,5138.0,5139.0,,,,,verb.social,100,subject,the wife,2.0,6.0,8.0,female,1.0,tertiary
58,3,said,42,46,5179,5183,42,1.0,39.0,5138.0,5176.0,,,,,verb.communication,102,subject,the wife,2.0,6.0,8.0,female,1.0,tertiary
58,5,wish,82,86,5219,5223,42,47.0,55.0,5184.0,5192.0,,,,,verb.emotion,101,subject,the wife,2.0,6.0,8.0,female,1.0,tertiary
58,6,die,102,105,5239,5242,42,87.0,98.0,5224.0,5235.0,,,,,verb.change,103,subject,the wife,2.0,6.0,8.0,female,1.0,tertiary
58,6,die,102,105,5239,5242,15,87.0,98.0,5224.0,5235.0,,,,,verb.change,103,subject,each's husband,7.0,13.0,20.0,male,1.0,tertiary
59,1,get,8,11,5324,5327,23,1.0,2.0,5317.0,5318.0,,,,,verb.contact,105,subject,the man,9.0,70.0,79.0,male,1.0,primary
59,3,make,33,37,5349,5353,23,1.0,2.0,5317.0,5318.0,,,,,verb.change,107,subject,the man,9.0,70.0,79.0,male,1.0,primary
60,1,tell,16,20,5430,5434,24,8.0,11.0,5422.0,5425.0,24.0,30.0,5438.0,5444.0,verb.communication,106,subject,The woman,4.0,29.0,33.0,female,1.0,secondary
61,0,thought,3,10,5450,5457,23,1.0,2.0,5448.0,5449.0,,,,,verb.cognition,108,subject,the man,9.0,70.0,79.0,male,1.0,primary
62,1,want,25,29,5529,5533,23,15.0,16.0,5519.0,5520.0,,,,,verb.emotion,109,subject,the man,9.0,70.0,79.0,male,1.0,primary
62,2,make,33,37,5537,5541,23,15.0,16.0,5519.0,5520.0,,,,,verb.change,110,subject,the man,9.0,70.0,79.0,male,1.0,primary
62,7,suffering,114,123,5618,5627,23,102.0,104.0,5606.0,5608.0,,,,,verb.emotion,111,subject,the man,9.0,70.0,79.0,male,1.0,primary
62,9,borne,142,147,5646,5651,23,61.0,68.0,5565.0,5572.0,153.0,164.0,5657.0,5668.0,verb.creation,113,subject,the man,9.0,70.0,79.0,male,1.0,primary
63,1,had,21,24,5691,5694,42,15.0,16.0,5685.0,5686.0,,,,,verb.perception,114,subject,the wife,2.0,6.0,8.0,female,1.0,tertiary
63,5,spoken,70,76,5740,5746,42,56.0,57.0,5726.0,5727.0,80.0,84.0,5750.0,5754.0,verb.communication,115,subject,the wife,2.0,6.0,8.0,female,1.0,tertiary
64,1,see,20,23,5777,5780,42,13.0,14.0,5770.0,5771.0,,,,,verb.cognition,118,subject,the wife,2.0,6.0,8.0,female,1.0,tertiary
64,5,said,43,47,5800,5804,42,1.0,40.0,5758.0,5797.0,,,,,verb.communication,117,subject,the wife,2.0,6.0,8.0,female,1.0,tertiary
66,0,lay,21,24,5906,5909,23,13.0,20.0,5898.0,5905.0,,,,,verb.contact,116,subject,the man,9.0,70.0,79.0,male,1.0,primary
66,1,entered,55,62,5940,5947,37,46.0,54.0,5931.0,5939.0,,,,,verb.motion,119,subject,the man's wife,5.0,8.0,13.0,female,1.0,tertiary
66,1,entered,55,62,5940,5947,23,46.0,54.0,5931.0,5939.0,,,,,verb.motion,119,subject,the man,9.0,70.0,79.0,male,1.0,primary
66,2,asked,76,81,5961,5966,37,46.0,54.0,5931.0,5939.0,87.0,111.0,5972.0,5996.0,verb.communication,121,subject,the man's wife,5.0,8.0,13.0,female,1.0,tertiary
66,2,asked,76,81,5961,5966,23,46.0,54.0,5931.0,5939.0,87.0,111.0,5972.0,5996.0,verb.communication,121,subject,the man,9.0,70.0,79.0,male,1.0,primary
66,3,felt,120,124,6005,6009,23,117.0,119.0,6002.0,6004.0,,,,,verb.emotion,120,subject,the man,9.0,70.0,79.0,male,1.0,primary
66,4,replied,136,143,6021,6028,23,126.0,128.0,6011.0,6013.0,,,,,verb.communication,123,subject,the man,9.0,70.0,79.0,male,1.0,primary
66,6,getting,156,163,6041,6048,23,149.0,151.0,6034.0,6036.0,,,,,verb.change,122,subject,the man,9.0,70.0,79.0,male,1.0,primary
67,0,burst,29,34,6085,6090,37,25.0,28.0,6081.0,6084.0,,,,,verb.change,124,subject,the man's wife,5.0,8.0,13.0,female,1.0,tertiary
67,1,inquired,59,67,6115,6123,23,56.0,58.0,6112.0,6114.0,,,,,verb.communication,125,subject,the man,9.0,70.0,79.0,male,1.0,primary
68,1,go,7,9,6217,6219,37,0.0,1.0,6210.0,6211.0,,,,,verb.motion,126,subject,the man's wife,5.0,8.0,13.0,female,1.0,tertiary
68,2,order,24,29,6234,6239,37,0.0,1.0,6210.0,6211.0,,,,,verb.communication,128,subject,the man's wife,5.0,8.0,13.0,female,1.0,tertiary
69,0,heard,18,23,6272,6277,23,10.0,17.0,6264.0,6271.0,,,,,verb.perception,127,subject,the man,9.0,70.0,79.0,male,1.0,primary
69,2,knew,85,89,6339,6343,23,82.0,84.0,6336.0,6338.0,,,,,verb.cognition,129,subject,the man,9.0,70.0,79.0,male,1.0,primary
71,0,cried,3,8,6414,6419,23,0.0,2.0,6411.0,6413.0,,,,,verb.communication,131,subject,the man,9.0,70.0,79.0,male,1.0,primary
71,1,feel,13,17,6424,6428,23,11.0,12.0,6422.0,6423.0,,,,,verb.emotion,130,subject,the man,9.0,70.0,79.0,male,1.0,primary
72,0,think,10,15,6456,6461,23,8.0,9.0,6454.0,6455.0,,,,,verb.cognition,132,subject,the man,9.0,70.0,79.0,male,1.0,primary
72,3,work,34,38,6480,6484,23,16.0,17.0,6462.0,6463.0,,,,,verb.social,133,subject,the man,9.0,70.0,79.0,male,1.0,primary
73,1,do,10,12,6497,6499,23,1.0,4.0,6488.0,6491.0,,,,,verb.social,135,subject,the man,9.0,70.0,79.0,male,1.0,primary
73,2,replied,29,36,6516,6523,23,0.0,1.0,6487.0,6488.0,,,,,verb.communication,134,subject,the man,9.0,70.0,79.0,male,1.0,primary
75,2,came,88,92,6696,6700,55,73.0,87.0,6681.0,6695.0,,,,,verb.motion,136,subject,the undertaker,2.0,0.0,2.0,unknown,0.0,tertiary
75,3,measured,97,105,6705,6713,55,73.0,87.0,6681.0,6695.0,110.0,124.0,6718.0,6732.0,verb.contact,137,subject,the undertaker,2.0,0.0,2.0,unknown,0.0,tertiary
76,0,gave,14,18,6747,6751,37,5.0,13.0,6738.0,6746.0,,,,,verb.possession,138,subject,the man's wife,5.0,8.0,13.0,female,1.0,tertiary
76,0,gave,14,18,6747,6751,23,5.0,13.0,6738.0,6746.0,,,,,verb.possession,138,subject,the man,9.0,70.0,79.0,male,1.0,primary
77,2,put,84,87,6879,6882,24,74.0,83.0,6869.0,6878.0,,,,,verb.contact,139,subject,The woman,4.0,29.0,33.0,female,1.0,secondary
78,3,came,74,78,7117,7121,66,48.0,73.0,7091.0,7116.0,,,,,verb.motion,141,subject,the other woman 's husband,1.0,0.0,1.0,female,0.5,tertiary
78,3,came,74,78,7117,7121,65,48.0,73.0,7091.0,7116.0,,,,,verb.motion,141,subject,the other woman,1.0,0.0,1.0,female,1.0,tertiary
78,4,running,79,86,7122,7129,66,48.0,73.0,7091.0,7116.0,,,,,verb.motion,142,subject,the other woman 's husband,1.0,0.0,1.0,female,0.5,tertiary
78,4,running,79,86,7122,7129,65,48.0,73.0,7091.0,7116.0,,,,,verb.motion,142,subject,the other woman,1.0,0.0,1.0,female,1.0,tertiary
79,0,burst,10,15,7203,7208,68,0.0,9.0,7193.0,7202.0,,,,,verb.change,143,subject,Everybody,1.0,0.0,1.0,unknown,0.0,tertiary
79,2,laughed,98,105,7291,7298,6,65.0,72.0,7258.0,7265.0,,,,,verb.body,144,subject,The men,2.0,5.0,7.0,male,1.0,tertiary
79,3,split,135,140,7328,7333,6,116.0,127.0,7309.0,7320.0,,,,,verb.change,145,subject,The men,2.0,5.0,7.0,male,1.0,tertiary
80,4,laugh,140,145,7475,7480,70,131.0,132.0,7466.0,7467.0,,,,,verb.body,146,subject,The dead man,1.0,3.0,4.0,male,1.0,tertiary
81,0,heard,10,15,7543,7548,6,5.0,9.0,7538.0,7542.0,,,,,verb.perception,147,subject,The men,2.0,5.0,7.0,male,1.0,tertiary
81,2,stopped,75,82,7608,7615,72,49.0,65.0,7582.0,7598.0,,,,,verb.communication,149,subject,the other people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
81,3,laughing,83,91,7616,7624,72,49.0,65.0,7582.0,7598.0,,,,,verb.body,148,subject,the other people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
81,4,stood,97,102,7630,7635,72,49.0,65.0,7582.0,7598.0,,,,,verb.contact,151,subject,the other people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
81,7,turned,123,129,7656,7662,72,109.0,113.0,7642.0,7646.0,,,,,verb.change,150,subject,the other people,1.0,2.0,3.0,group/nonbinary,1.0,tertiary
82,0,rushed,10,16,7685,7691,6,5.0,9.0,7680.0,7684.0,,,,,verb.motion,152,subject,The men,2.0,5.0,7.0,male,1.0,tertiary
82,1,lifted,52,58,7727,7733,6,5.0,9.0,7680.0,7684.0,67.0,110.0,7742.0,7785.0,verb.contact,153,subject,The men,2.0,5.0,7.0,male,1.0,tertiary
85,1,let,25,28,7862,7865,23,21.0,24.0,7858.0,7861.0,,,,,verb.social,155,subject,the man,9.0,70.0,79.0,male,1.0,primary
85,3,buried,41,47,7878,7884,23,13.0,16.0,7850.0,7853.0,,,,,verb.social,154,subject,the man,9.0,70.0,79.0,male,1.0,primary
86,0,confessed,23,32,7910,7919,9,8.0,22.0,7895.0,7909.0,,,,,verb.communication,158,subject,the wives,2.0,3.0,5.0,female,1.0,tertiary
86,2,wished,52,58,7939,7945,9,38.0,42.0,7925.0,7929.0,,,,,verb.cognition,157,subject,the wives,2.0,3.0,5.0,female,1.0,tertiary
86,3,prove,62,67,7949,7954,9,38.0,42.0,7925.0,7929.0,,,,,verb.cognition,159,subject,the wives,2.0,3.0,5.0,female,1.0,tertiary
87,0,declared,18,26,8019,8027,77,4.0,17.0,8005.0,8018.0,,,,,verb.communication,164,subject,the villagers,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
87,2,decide,47,53,8048,8054,77,32.0,36.0,8033.0,8037.0,,,,,verb.cognition,163,subject,the villagers,1.0,1.0,2.0,group/nonbinary,1.0,tertiary
87,6,persuaded,116,125,8117,8126,78,82.0,109.0,8083.0,8110.0,,,,,verb.communication,162,subject,the man who allowed himself to be persuaded that he was wearing fine clothes when he was dressed in nothing's man who allowed himself to be persuaded that he was wearing fine clothes when he was dressed in nothing,1.0,5.0,6.0,male,1.0,tertiary
87,8,wearing,138,145,8139,8146,78,131.0,133.0,8132.0,8134.0,159.0,189.0,8160.0,8190.0,verb.body,161,subject,the man who allowed himself to be persuaded that he was wearing fine clothes when he was dressed in nothing's man who allowed himself to be persuaded that he was wearing fine clothes when he was dressed in nothing,1.0,5.0,6.0,male,1.0,tertiary
87,10,dressed,171,178,8172,8179,78,164.0,166.0,8165.0,8167.0,,,,,verb.body,160,subject,the man who allowed himself to be persuaded that he was wearing fine clothes when he was dressed in nothing's man who allowed himself to be persuaded that he was wearing fine clothes when he was dressed in nothing,1.0,5.0,6.0,male,1.0,tertiary
87,13,buried,221,227,8222,8228,78,194.0,201.0,8195.0,8202.0,,,,,verb.social,165,subject,the man who allowed himself to be persuaded that he was wearing fine clothes when he was dressed in nothing's man who allowed himself to be persuaded that he was wearing fine clothes when he was dressed in nothing,1.0,5.0,6.0,male,1.0,tertiary
88,0,quarrelled,13,23,8270,8280,80,3.0,12.0,8260.0,8269.0,,,,,verb.social,167,subject,the women,1.0,1.0,2.0,female,1.0,tertiary
2,0,think,23,28,382,387,13,29.0,111.0,388.0,470.0,,,,,verb.cognition,1,direct_object,,,,,,,
2,0,think,23,28,382,387,12,29.0,111.0,388.0,470.0,,,,,verb.cognition,1,direct_object,most women,1.0,1.0,2.0,female,1.0,tertiary
2,5,thought,118,125,477,484,15,126.0,137.0,485.0,496.0,,,,,verb.cognition,2,direct_object,each's husband,7.0,13.0,20.0,male,1.0,tertiary
2,5,thought,118,125,477,484,14,126.0,137.0,485.0,496.0,,,,,verb.cognition,2,direct_object,each,1.0,1.0,2.0,female,1.0,tertiary
2,5,thought,118,125,477,484,10,126.0,137.0,485.0,496.0,,,,,verb.cognition,2,direct_object,the two,2.0,0.0,2.0,unknown,0.0,tertiary
4,0,said,4,8,566,570,17,9.0,25.0,571.0,587.0,,,,,verb.communication,4,direct_object,,,,,,,
4,0,said,4,8,566,570,18,9.0,25.0,571.0,587.0,,,,,verb.communication,4,direct_object,her neighbour,1.0,1.0,2.0,unknown,0.0,tertiary
5,1,found,58,63,647,652,82,64.0,104.0,653.0,693.0,,,,,verb.perception,6,direct_object,the baby,1.0,2.0,3.0,female,1.0,tertiary
5,2,trying,68,74,657,663,82,75.0,104.0,664.0,693.0,,,,,verb.social,5,direct_object,the baby,1.0,2.0,3.0,female,1.0,tertiary
5,3,feed,78,82,667,671,82,83.0,86.0,672.0,675.0,87.0,104.0,676.0,693.0,verb.consumption,7,direct_object,the baby,1.0,2.0,3.0,female,1.0,tertiary
7,1,answered,33,41,971,979,19,42.0,51.0,980.0,989.0,,,,,verb.communication,10,direct_object,the other,2.0,12.0,14.0,unknown,0.0,tertiary
8,2,endure,45,51,1035,1041,19,52.0,61.0,1042.0,1051.0,,,,,verb.cognition,9,direct_object,the other,2.0,12.0,14.0,unknown,0.0,tertiary
