sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"'It does not feel very warm,' observed the man at last, when he had borne all this patiently for a long time. ",borne,BEFORE,"'That is because it is so fine,' answered she; ",answered,31,32,4,2
"'That is because it is so fine,' answered she; ",answered,AFTER, 'you do not want it to be as thick as the rough clothes you wear every day.' ,wear,32,33,2,3
 'you do not want it to be as thick as the rough clothes you wear every day.' ,wear,BEFORE,"He DID, but was ashamed to say so, and only answered: 'Well, I am sure it must be beautiful since you say so, and I shall be smarter than anyone in the whole village. ",answered,33,34,3,3
"He DID, but was ashamed to say so, and only answered: 'Well, I am sure it must be beautiful since you say so, and I shall be smarter than anyone in the whole village. ",answered,BEFORE,they will exclaim when they see me. ,see,34,36,3,2
they will exclaim when they see me. ,see,AFTER,But it is not everybody who has a wife as clever as mine.' ,has,36,37,2,1
But it is not everybody who has a wife as clever as mine.' ,has,BEFORE,As soon as her husband entered she looked at him with such a look of terror that the poor man was quite frightened. ,looked,37,39,1,1
As soon as her husband entered she looked at him with such a look of terror that the poor man was quite frightened. ,looked,BEFORE,'Why do you stare at me so? ,stare,39,40,1,1
'Why do you stare at me so? ,stare,BEFORE,asked he. ,asked,40,42,1,0
asked he. ,asked,BEFORE,"go to bed at once,' she cried; ",cried,42,44,0,1
"go to bed at once,' she cried; ",cried,AFTER,"The man was rather surprised at first, as he felt particularly well that evening; ",felt,44,46,1,1
"The man was rather surprised at first, as he felt particularly well that evening; ",felt,BEFORE," but the moment his wife spoke he became quite certain that he had something dreadful the matter with him, and grew quite pale. ",spoke,46,47,1,0
" but the moment his wife spoke he became quite certain that he had something dreadful the matter with him, and grew quite pale. ",spoke,BEFORE,"'I dare say it would be the best place for me,' he answered, trembling; ",answered,47,48,0,4
"'I dare say it would be the best place for me,' he answered, trembling; ",answered,BEFORE," and he suffered his wife to take him upstairs, and to help him off with his clothes. ",suffered,48,49,4,0
" and he suffered his wife to take him upstairs, and to help him off with his clothes. ",suffered,BEFORE,"'If you sleep well during the might there MAY be a chance for you,' said she, shaking her head, as she tucked him up warmly; ",shaking,49,50,0,4
"'If you sleep well during the might there MAY be a chance for you,' said she, shaking her head, as she tucked him up warmly; ",shaking,BEFORE, 'but if not--' And of course the poor man never closed an eye till the sun rose. ,closed,50,51,4,0
 'but if not--' And of course the poor man never closed an eye till the sun rose. ,closed,BEFORE,'How do you feel this morning?' ,feel,51,52,0,1
'How do you feel this morning?' ,feel,BEFORE,"asked the woman, coming in on tip-toe when her house-work was finished. ",asked,52,53,1,0
"asked the woman, coming in on tip-toe when her house-work was finished. ",asked,BEFORE," very bad indeed,' answered he; ",answered,53,55,0,0
" very bad indeed,' answered he; ",answered,AFTER, 'I have not slept for a moment. ,slept,55,56,0,1
 'I have not slept for a moment. ,slept,BEFORE,Can you think of nothing to make me better?' ,make,56,57,1,2
Can you think of nothing to make me better?' ,make,AFTER,"'I will try everything that is possible,' said the wife, who did not in the least wish her husband to die, but was determined to show that he was more foolish that the other man. ",wish,57,58,2,5
"'I will try everything that is possible,' said the wife, who did not in the least wish her husband to die, but was determined to show that he was more foolish that the other man. ",wish,BEFORE,"'I will get some dried herbs and make you a drink, but I am very much afraid that it is too late. ",make,58,59,5,3
"'I will get some dried herbs and make you a drink, but I am very much afraid that it is too late. ",make,AFTER,Why did you not tell me before?' ,tell,59,60,3,1
Why did you not tell me before?' ,tell,BEFORE,'I thought perhaps the pain would go off in a day or two; ,thought,60,61,1,0
'I thought perhaps the pain would go off in a day or two; ,thought,BEFORE," and, besides, I did not want to make you unhappy,' answered the man, who was by this time quite sure he had been suffering tortures, and had borne them like a hero. ",answered,61,62,0,3
" and, besides, I did not want to make you unhappy,' answered the man, who was by this time quite sure he had been suffering tortures, and had borne them like a hero. ",answered,AFTER,"'Of course, if I had had any idea how ill I really was, I should have spoken at once.' ",spoken,62,63,3,5
"'Of course, if I had had any idea how ill I really was, I should have spoken at once.' ",spoken,BEFORE,"'Well, well, I will see what can be done,' said the wife, 'but talking is not good for you. ",said,63,64,5,5
"'Well, well, I will see what can be done,' said the wife, 'but talking is not good for you. ",said,BEFORE,"All that day the man lay in bed, and whenever his wife entered the room and asked him, with a shake of the head, how he felt, he always replied that he was getting worse. ",replied,64,66,5,4
"All that day the man lay in bed, and whenever his wife entered the room and asked him, with a shake of the head, how he felt, he always replied that he was getting worse. ",replied,BEFORE,"At last, in the evening, she burst into tears, and when he inquired what was the matter, she sobbed out: 'Oh, my poor, poor husband, are you really dead? ",burst,66,67,4,0
"At last, in the evening, she burst into tears, and when he inquired what was the matter, she sobbed out: 'Oh, my poor, poor husband, are you really dead? ",burst,BEFORE,I must go to-morrow and order your coffin.' ,order,67,68,0,2
I must go to-morrow and order your coffin.' ,order,AFTER,"Now, when the man heard this, a cold shiver ran through his body, and all at once he knew that he was as well as he had ever been in his life. ",heard,68,69,2,0
"Now, when the man heard this, a cold shiver ran through his body, and all at once he knew that he was as well as he had ever been in his life. ",heard,BEFORE,"he cried, 'I feel quite recovered! ",feel,69,71,0,1
"he cried, 'I feel quite recovered! ",feel,BEFORE,"Indeed, I think I shall go out to work.' ",work,71,72,1,3
"Indeed, I think I shall go out to work.' ",work,BEFORE,"'You will do no such thing,' replied his wife. ",replied,72,73,3,2
"'You will do no such thing,' replied his wife. ",replied,BEFORE,"The man was very frightened at her words, and lay absolutely still while the undertaker came and measured him for his coffin; ",came,73,75,2,2
"The man was very frightened at her words, and lay absolutely still while the undertaker came and measured him for his coffin; ",came,BEFORE, and his wife gave orders to the gravedigger about his grave. ,gave,75,76,2,0
 and his wife gave orders to the gravedigger about his grave. ,gave,BEFORE,"That evening the coffin was sent home, and in the morning at nine o'clock the woman put him on a long flannel garment, and called to the undertaker's men to fasten down the lid and carry him to the grave, where all their friends were waiting them. ",carry,76,77,0,5
"That evening the coffin was sent home, and in the morning at nine o'clock the woman put him on a long flannel garment, and called to the undertaker's men to fasten down the lid and carry him to the grave, where all their friends were waiting them. ",carry,BEFORE,"Just as the body was being placed in the ground the other woman's husband came running up, dressed, as far as anyone could see, in no clothes at all. ",came,77,78,5,3
"Just as the body was being placed in the ground the other woman's husband came running up, dressed, as far as anyone could see, in no clothes at all. ",came,BEFORE,"Everybody burst into shouts of laughter at the sight of him, and the men laid down the coffin and laughed too, till their sides nearly split. ",laughed,78,79,3,2
"Everybody burst into shouts of laughter at the sight of him, and the men laid down the coffin and laughed too, till their sides nearly split. ",laughed,BEFORE,"The dead man was so astonished at this behaviour, that he peeped out of a little window in the side of the coffin, and cried out: 'I should laugh as loudly as any of you, if I were not a dead man.' ",laugh,79,80,2,4
"The dead man was so astonished at this behaviour, that he peeped out of a little window in the side of the coffin, and cried out: 'I should laugh as loudly as any of you, if I were not a dead man.' ",laugh,AFTER,"When they heard the voice coming from the coffin the other people suddenly stopped laughing, and stood as if they had been turned into stone. ",laughing,80,81,4,3
"When they heard the voice coming from the coffin the other people suddenly stopped laughing, and stood as if they had been turned into stone. ",laughing,BEFORE,"Then they rushed with one accord to the coffin, and lifted the lid so that the man could step out amongst them. ",lifted,81,82,3,1
"Then they rushed with one accord to the coffin, and lifted the lid so that the man could step out amongst them. ",lifted,BEFORE,asked they. ,asked,82,84,1,0
asked they. ,asked,AFTER,"'And if not, why did you let yourself be buried?' ",buried,84,85,0,3
"'And if not, why did you let yourself be buried?' ",buried,BEFORE,At this the wives both confessed that they had each wished to prove that her husband was stupider than the other. ,confessed,85,86,3,0
At this the wives both confessed that they had each wished to prove that her husband was stupider than the other. ,confessed,AFTER,"But the villagers declared that they could not decide which was the most foolish--the man who allowed himself to be persuaded that he was wearing fine clothes when he was dressed in nothing, or the man who let himself be buried when he was alive and well. ",buried,86,87,0,13
"But the villagers declared that they could not decide which was the most foolish--the man who allowed himself to be persuaded that he was wearing fine clothes when he was dressed in nothing, or the man who let himself be buried when he was alive and well. ",buried,BEFORE,"So the women quarrelled just as much as they did before, and no one ever knew whose husband was the most foolish.",quarrelled,87,88,13,0
