sentence1,event1,te_rel,sentence2,event2,s_id,s_id2,e_id,e_id2
"Once he even took my best bonnet, when I had gone away to my sick mother, and when I came back I found he had given it to the hen to lay her eggs in. ",found,BEFORE,"Once he even took my best bonnet, when I had gone away to my sick mother, and when I came back I found he had given it to the hen to lay her eggs in. ",lay,10,10,4,7
"Once he even took my best bonnet, when I had gone away to my sick mother, and when I came back I found he had given it to the hen to lay her eggs in. ",lay,BEFORE,"And you know yourself that, only last week, when I sent him to buy a cask of butter, he returned driving a hundred and fifty ducks which someone had induced him to take, and not one of them would lay.' ",know,10,11,7,0
"And you know yourself that, only last week, when I sent him to buy a cask of butter, he returned driving a hundred and fifty ducks which someone had induced him to take, and not one of them would lay.' ",know,AFTER,"And you know yourself that, only last week, when I sent him to buy a cask of butter, he returned driving a hundred and fifty ducks which someone had induced him to take, and not one of them would lay.' ",sent,11,11,0,1
"And you know yourself that, only last week, when I sent him to buy a cask of butter, he returned driving a hundred and fifty ducks which someone had induced him to take, and not one of them would lay.' ",sent,AFTER,"And you know yourself that, only last week, when I sent him to buy a cask of butter, he returned driving a hundred and fifty ducks which someone had induced him to take, and not one of them would lay.' ",induced,11,11,1,6
"And you know yourself that, only last week, when I sent him to buy a cask of butter, he returned driving a hundred and fifty ducks which someone had induced him to take, and not one of them would lay.' ",induced,BEFORE,"'Yes, I am afraid he IS trying,' replied the first; ",replied,11,12,6,3
"'Yes, I am afraid he IS trying,' replied the first; ",replied,BEFORE,"So, about the time that she expected her husband home from work, she got out her spinning-wheel, and sat busily turning it, taking care not even to look up from her work when the man came in. ",expected,12,14,3,0
"So, about the time that she expected her husband home from work, she got out her spinning-wheel, and sat busily turning it, taking care not even to look up from her work when the man came in. ",expected,BEFORE,"So, about the time that she expected her husband home from work, she got out her spinning-wheel, and sat busily turning it, taking care not even to look up from her work when the man came in. ",sat,14,14,0,2
"So, about the time that she expected her husband home from work, she got out her spinning-wheel, and sat busily turning it, taking care not even to look up from her work when the man came in. ",sat,BEFORE,"So, about the time that she expected her husband home from work, she got out her spinning-wheel, and sat busily turning it, taking care not even to look up from her work when the man came in. ",turning,14,14,2,3
"So, about the time that she expected her husband home from work, she got out her spinning-wheel, and sat busily turning it, taking care not even to look up from her work when the man came in. ",turning,BEFORE,"So, about the time that she expected her husband home from work, she got out her spinning-wheel, and sat busily turning it, taking care not even to look up from her work when the man came in. ",look,14,14,3,5
"So, about the time that she expected her husband home from work, she got out her spinning-wheel, and sat busily turning it, taking care not even to look up from her work when the man came in. ",look,BEFORE,"For some minutes he stood with his mouth open watching her, and as she still remained silent, he said at last: 'Have you gone mad, wife, that you sit spinning without anything on the wheel?' ",stood,14,15,5,0
"For some minutes he stood with his mouth open watching her, and as she still remained silent, he said at last: 'Have you gone mad, wife, that you sit spinning without anything on the wheel?' ",stood,BEFORE,"For some minutes he stood with his mouth open watching her, and as she still remained silent, he said at last: 'Have you gone mad, wife, that you sit spinning without anything on the wheel?' ",watching,15,15,0,1
"For some minutes he stood with his mouth open watching her, and as she still remained silent, he said at last: 'Have you gone mad, wife, that you sit spinning without anything on the wheel?' ",watching,BEFORE,"For some minutes he stood with his mouth open watching her, and as she still remained silent, he said at last: 'Have you gone mad, wife, that you sit spinning without anything on the wheel?' ",remained,15,15,1,2
"For some minutes he stood with his mouth open watching her, and as she still remained silent, he said at last: 'Have you gone mad, wife, that you sit spinning without anything on the wheel?' ",remained,BEFORE,"For some minutes he stood with his mouth open watching her, and as she still remained silent, he said at last: 'Have you gone mad, wife, that you sit spinning without anything on the wheel?' ",said,15,15,2,3
"For some minutes he stood with his mouth open watching her, and as she still remained silent, he said at last: 'Have you gone mad, wife, that you sit spinning without anything on the wheel?' ",said,AFTER,"For some minutes he stood with his mouth open watching her, and as she still remained silent, he said at last: 'Have you gone mad, wife, that you sit spinning without anything on the wheel?' ",sit,15,15,3,6
"For some minutes he stood with his mouth open watching her, and as she still remained silent, he said at last: 'Have you gone mad, wife, that you sit spinning without anything on the wheel?' ",sit,AFTER,"For some minutes he stood with his mouth open watching her, and as she still remained silent, he said at last: 'Have you gone mad, wife, that you sit spinning without anything on the wheel?' ",spinning,15,15,6,7
"For some minutes he stood with his mouth open watching her, and as she still remained silent, he said at last: 'Have you gone mad, wife, that you sit spinning without anything on the wheel?' ",spinning,BEFORE,"'YOU may think that there is nothing on it,' answered she, 'but I can assure you that there is a large skein of wool, so fine that nobody can see it, which will be woven into a coat for you.' ",think,15,16,7,1
"'YOU may think that there is nothing on it,' answered she, 'but I can assure you that there is a large skein of wool, so fine that nobody can see it, which will be woven into a coat for you.' ",think,BEFORE,"'YOU may think that there is nothing on it,' answered she, 'but I can assure you that there is a large skein of wool, so fine that nobody can see it, which will be woven into a coat for you.' ",answered,16,16,1,3
"'YOU may think that there is nothing on it,' answered she, 'but I can assure you that there is a large skein of wool, so fine that nobody can see it, which will be woven into a coat for you.' ",answered,BEFORE,"'YOU may think that there is nothing on it,' answered she, 'but I can assure you that there is a large skein of wool, so fine that nobody can see it, which will be woven into a coat for you.' ",assure,16,16,3,5
"'YOU may think that there is nothing on it,' answered she, 'but I can assure you that there is a large skein of wool, so fine that nobody can see it, which will be woven into a coat for you.' ",assure,AFTER,"'YOU may think that there is nothing on it,' answered she, 'but I can assure you that there is a large skein of wool, so fine that nobody can see it, which will be woven into a coat for you.' ",see,16,16,5,8
"'YOU may think that there is nothing on it,' answered she, 'but I can assure you that there is a large skein of wool, so fine that nobody can see it, which will be woven into a coat for you.' ",see,BEFORE,"'YOU may think that there is nothing on it,' answered she, 'but I can assure you that there is a large skein of wool, so fine that nobody can see it, which will be woven into a coat for you.' ",woven,16,16,8,11
"'YOU may think that there is nothing on it,' answered she, 'but I can assure you that there is a large skein of wool, so fine that nobody can see it, which will be woven into a coat for you.' ",woven,BEFORE,"he replied, 'what a clever wife I have got! ",replied,16,18,11,0
"he replied, 'what a clever wife I have got! ",replied,AFTER,"he replied, 'what a clever wife I have got! ",got,18,18,0,2
"he replied, 'what a clever wife I have got! ",got,BEFORE,If you had not told me I should never have known that there was any wool on the wheel at all. ,told,18,19,2,1
If you had not told me I should never have known that there was any wool on the wheel at all. ,told,BEFORE,If you had not told me I should never have known that there was any wool on the wheel at all. ,known,19,19,1,4
If you had not told me I should never have known that there was any wool on the wheel at all. ,known,BEFORE,But now I really do seem to see something.' ,see,19,20,4,2
But now I really do seem to see something.' ,see,AFTER,"The woman smiled and was silent, and after spinning busily for an hour more, she got up from her stoop, and began to weave as fast as she could. ",smiled,20,21,2,0
"The woman smiled and was silent, and after spinning busily for an hour more, she got up from her stoop, and began to weave as fast as she could. ",smiled,BEFORE,"The woman smiled and was silent, and after spinning busily for an hour more, she got up from her stoop, and began to weave as fast as she could. ",spinning,21,21,0,2
"The woman smiled and was silent, and after spinning busily for an hour more, she got up from her stoop, and began to weave as fast as she could. ",spinning,BEFORE,"The woman smiled and was silent, and after spinning busily for an hour more, she got up from her stoop, and began to weave as fast as she could. ",began,21,21,2,4
"The woman smiled and was silent, and after spinning busily for an hour more, she got up from her stoop, and began to weave as fast as she could. ",began,BEFORE,"The woman smiled and was silent, and after spinning busily for an hour more, she got up from her stoop, and began to weave as fast as she could. ",weave,21,21,4,5
"The woman smiled and was silent, and after spinning busily for an hour more, she got up from her stoop, and began to weave as fast as she could. ",weave,BEFORE,"At last she got up, and said to her husband: 'I am too tired to finish it to-night, so I shall go to bed, and to-morrow I shall only have the cutting and stitching to do.' ",said,21,22,5,1
"At last she got up, and said to her husband: 'I am too tired to finish it to-night, so I shall go to bed, and to-morrow I shall only have the cutting and stitching to do.' ",said,BEFORE,"At last she got up, and said to her husband: 'I am too tired to finish it to-night, so I shall go to bed, and to-morrow I shall only have the cutting and stitching to do.' ",do,22,22,1,9
"At last she got up, and said to her husband: 'I am too tired to finish it to-night, so I shall go to bed, and to-morrow I shall only have the cutting and stitching to do.' ",do,BEFORE,"At last she got up, and said to her husband: 'I am too tired to finish it to-night, so I shall go to bed, and to-morrow I shall only have the cutting and stitching to do.' ",have,22,22,9,7
"At last she got up, and said to her husband: 'I am too tired to finish it to-night, so I shall go to bed, and to-morrow I shall only have the cutting and stitching to do.' ",have,AFTER,"So the next morning she got up early, and after she had cleaned her house, and fed her chickens, and put everything in its place again, she bent over the kitchen table, and the sound of her big scissors might be heard snip! ",cleaned,22,23,7,2
"So the next morning she got up early, and after she had cleaned her house, and fed her chickens, and put everything in its place again, she bent over the kitchen table, and the sound of her big scissors might be heard snip! ",cleaned,BEFORE,"So the next morning she got up early, and after she had cleaned her house, and fed her chickens, and put everything in its place again, she bent over the kitchen table, and the sound of her big scissors might be heard snip! ",fed,23,23,2,3
"So the next morning she got up early, and after she had cleaned her house, and fed her chickens, and put everything in its place again, she bent over the kitchen table, and the sound of her big scissors might be heard snip! ",fed,BEFORE,"So the next morning she got up early, and after she had cleaned her house, and fed her chickens, and put everything in its place again, she bent over the kitchen table, and the sound of her big scissors might be heard snip! ",put,23,23,3,4
"So the next morning she got up early, and after she had cleaned her house, and fed her chickens, and put everything in its place again, she bent over the kitchen table, and the sound of her big scissors might be heard snip! ",put,BEFORE,"So the next morning she got up early, and after she had cleaned her house, and fed her chickens, and put everything in its place again, she bent over the kitchen table, and the sound of her big scissors might be heard snip! ",bent,23,23,4,5
"So the next morning she got up early, and after she had cleaned her house, and fed her chickens, and put everything in its place again, she bent over the kitchen table, and the sound of her big scissors might be heard snip! ",bent,BEFORE,"So the next morning she got up early, and after she had cleaned her house, and fed her chickens, and put everything in its place again, she bent over the kitchen table, and the sound of her big scissors might be heard snip! ",heard,23,23,5,8
"So the next morning she got up early, and after she had cleaned her house, and fed her chickens, and put everything in its place again, she bent over the kitchen table, and the sound of her big scissors might be heard snip! ",heard,BEFORE,Her husband could not see anything to snip at; ,see,23,26,8,1
Her husband could not see anything to snip at; ,see,BEFORE,"The woman patted and pinned and fixed and joined, and then, turning to the man, she said: 'Now it is ready for you to try on.' ",patted,26,29,1,0
"The woman patted and pinned and fixed and joined, and then, turning to the man, she said: 'Now it is ready for you to try on.' ",patted,BEFORE,"The woman patted and pinned and fixed and joined, and then, turning to the man, she said: 'Now it is ready for you to try on.' ",pinned,29,29,0,1
"The woman patted and pinned and fixed and joined, and then, turning to the man, she said: 'Now it is ready for you to try on.' ",pinned,BEFORE,"The woman patted and pinned and fixed and joined, and then, turning to the man, she said: 'Now it is ready for you to try on.' ",fixed,29,29,1,2
"The woman patted and pinned and fixed and joined, and then, turning to the man, she said: 'Now it is ready for you to try on.' ",fixed,BEFORE,"The woman patted and pinned and fixed and joined, and then, turning to the man, she said: 'Now it is ready for you to try on.' ",joined,29,29,2,3
"The woman patted and pinned and fixed and joined, and then, turning to the man, she said: 'Now it is ready for you to try on.' ",joined,BEFORE,"The woman patted and pinned and fixed and joined, and then, turning to the man, she said: 'Now it is ready for you to try on.' ",said,29,29,3,5
"The woman patted and pinned and fixed and joined, and then, turning to the man, she said: 'Now it is ready for you to try on.' ",said,BEFORE,"The woman patted and pinned and fixed and joined, and then, turning to the man, she said: 'Now it is ready for you to try on.' ",try,29,29,5,7
"The woman patted and pinned and fixed and joined, and then, turning to the man, she said: 'Now it is ready for you to try on.' ",try,BEFORE,"And she made him take off his coat, and stand up in front of her, and once more she patted an pinned and fixed and joined, and was very careful in smoothing out every wrinkle. ",made,29,30,7,0
"And she made him take off his coat, and stand up in front of her, and once more she patted an pinned and fixed and joined, and was very careful in smoothing out every wrinkle. ",made,BEFORE,"And she made him take off his coat, and stand up in front of her, and once more she patted an pinned and fixed and joined, and was very careful in smoothing out every wrinkle. ",patted,30,30,0,3
"And she made him take off his coat, and stand up in front of her, and once more she patted an pinned and fixed and joined, and was very careful in smoothing out every wrinkle. ",patted,BEFORE,"And she made him take off his coat, and stand up in front of her, and once more she patted an pinned and fixed and joined, and was very careful in smoothing out every wrinkle. ",fixed,30,30,3,5
"And she made him take off his coat, and stand up in front of her, and once more she patted an pinned and fixed and joined, and was very careful in smoothing out every wrinkle. ",fixed,BEFORE,"And she made him take off his coat, and stand up in front of her, and once more she patted an pinned and fixed and joined, and was very careful in smoothing out every wrinkle. ",joined,30,30,5,6
"And she made him take off his coat, and stand up in front of her, and once more she patted an pinned and fixed and joined, and was very careful in smoothing out every wrinkle. ",joined,BEFORE,"'It does not feel very warm,' observed the man at last, when he had borne all this patiently for a long time. ",observed,30,31,6,2
"'It does not feel very warm,' observed the man at last, when he had borne all this patiently for a long time. ",observed,AFTER,"'It does not feel very warm,' observed the man at last, when he had borne all this patiently for a long time. ",borne,31,31,2,4
"'It does not feel very warm,' observed the man at last, when he had borne all this patiently for a long time. ",borne,BEFORE,"'That is because it is so fine,' answered she; ",answered,31,32,4,2
"'That is because it is so fine,' answered she; ",answered,AFTER, 'you do not want it to be as thick as the rough clothes you wear every day.' ,want,32,33,2,1
 'you do not want it to be as thick as the rough clothes you wear every day.' ,want,AFTER, 'you do not want it to be as thick as the rough clothes you wear every day.' ,wear,33,33,1,3
 'you do not want it to be as thick as the rough clothes you wear every day.' ,wear,BEFORE,"He DID, but was ashamed to say so, and only answered: 'Well, I am sure it must be beautiful since you say so, and I shall be smarter than anyone in the whole village. ",say,33,34,3,2
"He DID, but was ashamed to say so, and only answered: 'Well, I am sure it must be beautiful since you say so, and I shall be smarter than anyone in the whole village. ",say,BEFORE,"He DID, but was ashamed to say so, and only answered: 'Well, I am sure it must be beautiful since you say so, and I shall be smarter than anyone in the whole village. ",answered,34,34,2,3
"He DID, but was ashamed to say so, and only answered: 'Well, I am sure it must be beautiful since you say so, and I shall be smarter than anyone in the whole village. ",answered,AFTER,"He DID, but was ashamed to say so, and only answered: 'Well, I am sure it must be beautiful since you say so, and I shall be smarter than anyone in the whole village. ",say,34,34,3,7
"He DID, but was ashamed to say so, and only answered: 'Well, I am sure it must be beautiful since you say so, and I shall be smarter than anyone in the whole village. ",say,BEFORE,they will exclaim when they see me. ,see,34,36,7,2
they will exclaim when they see me. ,see,AFTER,But it is not everybody who has a wife as clever as mine.' ,has,36,37,2,1
But it is not everybody who has a wife as clever as mine.' ,has,BEFORE,As soon as her husband entered she looked at him with such a look of terror that the poor man was quite frightened. ,entered,37,39,1,0
As soon as her husband entered she looked at him with such a look of terror that the poor man was quite frightened. ,entered,BEFORE,As soon as her husband entered she looked at him with such a look of terror that the poor man was quite frightened. ,looked,39,39,0,1
As soon as her husband entered she looked at him with such a look of terror that the poor man was quite frightened. ,looked,BEFORE,'Why do you stare at me so? ,stare,39,40,1,1
'Why do you stare at me so? ,stare,BEFORE,asked he. ,asked,40,42,1,0
asked he. ,asked,BEFORE,"go to bed at once,' she cried; ",cried,42,44,0,1
"go to bed at once,' she cried; ",cried,AFTER,"The man was rather surprised at first, as he felt particularly well that evening; ",felt,44,46,1,1
"The man was rather surprised at first, as he felt particularly well that evening; ",felt,BEFORE," but the moment his wife spoke he became quite certain that he had something dreadful the matter with him, and grew quite pale. ",spoke,46,47,1,0
" but the moment his wife spoke he became quite certain that he had something dreadful the matter with him, and grew quite pale. ",spoke,BEFORE," but the moment his wife spoke he became quite certain that he had something dreadful the matter with him, and grew quite pale. ",became,47,47,0,1
" but the moment his wife spoke he became quite certain that he had something dreadful the matter with him, and grew quite pale. ",became,AFTER," but the moment his wife spoke he became quite certain that he had something dreadful the matter with him, and grew quite pale. ",had,47,47,1,2
" but the moment his wife spoke he became quite certain that he had something dreadful the matter with him, and grew quite pale. ",had,BEFORE," but the moment his wife spoke he became quite certain that he had something dreadful the matter with him, and grew quite pale. ",grew,47,47,2,3
" but the moment his wife spoke he became quite certain that he had something dreadful the matter with him, and grew quite pale. ",grew,BEFORE,"'I dare say it would be the best place for me,' he answered, trembling; ",say,47,48,3,1
"'I dare say it would be the best place for me,' he answered, trembling; ",say,BEFORE,"'I dare say it would be the best place for me,' he answered, trembling; ",answered,48,48,1,4
"'I dare say it would be the best place for me,' he answered, trembling; ",answered,BEFORE,"'I dare say it would be the best place for me,' he answered, trembling; ",trembling,48,48,4,5
"'I dare say it would be the best place for me,' he answered, trembling; ",trembling,BEFORE," and he suffered his wife to take him upstairs, and to help him off with his clothes. ",suffered,48,49,5,0
" and he suffered his wife to take him upstairs, and to help him off with his clothes. ",suffered,BEFORE," and he suffered his wife to take him upstairs, and to help him off with his clothes. ",take,49,49,0,1
" and he suffered his wife to take him upstairs, and to help him off with his clothes. ",take,BEFORE," and he suffered his wife to take him upstairs, and to help him off with his clothes. ",help,49,49,1,2
" and he suffered his wife to take him upstairs, and to help him off with his clothes. ",help,AFTER,"'If you sleep well during the might there MAY be a chance for you,' said she, shaking her head, as she tucked him up warmly; ",sleep,49,50,2,0
"'If you sleep well during the might there MAY be a chance for you,' said she, shaking her head, as she tucked him up warmly; ",sleep,BEFORE,"'If you sleep well during the might there MAY be a chance for you,' said she, shaking her head, as she tucked him up warmly; ",said,50,50,0,3
"'If you sleep well during the might there MAY be a chance for you,' said she, shaking her head, as she tucked him up warmly; ",said,AFTER,"'If you sleep well during the might there MAY be a chance for you,' said she, shaking her head, as she tucked him up warmly; ",shaking,50,50,3,4
"'If you sleep well during the might there MAY be a chance for you,' said she, shaking her head, as she tucked him up warmly; ",shaking,BEFORE,"'If you sleep well during the might there MAY be a chance for you,' said she, shaking her head, as she tucked him up warmly; ",tucked,50,50,4,5
"'If you sleep well during the might there MAY be a chance for you,' said she, shaking her head, as she tucked him up warmly; ",tucked,BEFORE, 'but if not--' And of course the poor man never closed an eye till the sun rose. ,closed,50,51,5,0
 'but if not--' And of course the poor man never closed an eye till the sun rose. ,closed,BEFORE,'How do you feel this morning?' ,feel,51,52,0,1
'How do you feel this morning?' ,feel,BEFORE,"asked the woman, coming in on tip-toe when her house-work was finished. ",asked,52,53,1,0
"asked the woman, coming in on tip-toe when her house-work was finished. ",asked,BEFORE," very bad indeed,' answered he; ",answered,53,55,0,0
" very bad indeed,' answered he; ",answered,AFTER, 'I have not slept for a moment. ,slept,55,56,0,1
 'I have not slept for a moment. ,slept,BEFORE,Can you think of nothing to make me better?' ,make,56,57,1,2
Can you think of nothing to make me better?' ,make,BEFORE,"'I will try everything that is possible,' said the wife, who did not in the least wish her husband to die, but was determined to show that he was more foolish that the other man. ",try,57,58,2,1
"'I will try everything that is possible,' said the wife, who did not in the least wish her husband to die, but was determined to show that he was more foolish that the other man. ",try,BEFORE,"'I will try everything that is possible,' said the wife, who did not in the least wish her husband to die, but was determined to show that he was more foolish that the other man. ",said,58,58,1,3
"'I will try everything that is possible,' said the wife, who did not in the least wish her husband to die, but was determined to show that he was more foolish that the other man. ",said,AFTER,"'I will try everything that is possible,' said the wife, who did not in the least wish her husband to die, but was determined to show that he was more foolish that the other man. ",wish,58,58,3,5
"'I will try everything that is possible,' said the wife, who did not in the least wish her husband to die, but was determined to show that he was more foolish that the other man. ",wish,BEFORE,"'I will try everything that is possible,' said the wife, who did not in the least wish her husband to die, but was determined to show that he was more foolish that the other man. ",die,58,58,5,6
"'I will try everything that is possible,' said the wife, who did not in the least wish her husband to die, but was determined to show that he was more foolish that the other man. ",die,BEFORE,"'I will try everything that is possible,' said the wife, who did not in the least wish her husband to die, but was determined to show that he was more foolish that the other man. ",show,58,58,6,8
"'I will try everything that is possible,' said the wife, who did not in the least wish her husband to die, but was determined to show that he was more foolish that the other man. ",show,BEFORE,"'I will get some dried herbs and make you a drink, but I am very much afraid that it is too late. ",get,58,59,8,1
"'I will get some dried herbs and make you a drink, but I am very much afraid that it is too late. ",get,BEFORE,"'I will get some dried herbs and make you a drink, but I am very much afraid that it is too late. ",make,59,59,1,3
"'I will get some dried herbs and make you a drink, but I am very much afraid that it is too late. ",make,AFTER,Why did you not tell me before?' ,tell,59,60,3,1
Why did you not tell me before?' ,tell,BEFORE,'I thought perhaps the pain would go off in a day or two; ,thought,60,61,1,0
'I thought perhaps the pain would go off in a day or two; ,thought,BEFORE," and, besides, I did not want to make you unhappy,' answered the man, who was by this time quite sure he had been suffering tortures, and had borne them like a hero. ",want,61,62,0,1
" and, besides, I did not want to make you unhappy,' answered the man, who was by this time quite sure he had been suffering tortures, and had borne them like a hero. ",want,BEFORE," and, besides, I did not want to make you unhappy,' answered the man, who was by this time quite sure he had been suffering tortures, and had borne them like a hero. ",make,62,62,1,2
" and, besides, I did not want to make you unhappy,' answered the man, who was by this time quite sure he had been suffering tortures, and had borne them like a hero. ",make,BEFORE," and, besides, I did not want to make you unhappy,' answered the man, who was by this time quite sure he had been suffering tortures, and had borne them like a hero. ",answered,62,62,2,3
" and, besides, I did not want to make you unhappy,' answered the man, who was by this time quite sure he had been suffering tortures, and had borne them like a hero. ",answered,AFTER," and, besides, I did not want to make you unhappy,' answered the man, who was by this time quite sure he had been suffering tortures, and had borne them like a hero. ",suffering,62,62,3,7
" and, besides, I did not want to make you unhappy,' answered the man, who was by this time quite sure he had been suffering tortures, and had borne them like a hero. ",suffering,BEFORE," and, besides, I did not want to make you unhappy,' answered the man, who was by this time quite sure he had been suffering tortures, and had borne them like a hero. ",borne,62,62,7,9
" and, besides, I did not want to make you unhappy,' answered the man, who was by this time quite sure he had been suffering tortures, and had borne them like a hero. ",borne,BEFORE,"'Of course, if I had had any idea how ill I really was, I should have spoken at once.' ",had,62,63,9,1
"'Of course, if I had had any idea how ill I really was, I should have spoken at once.' ",had,BEFORE,"'Of course, if I had had any idea how ill I really was, I should have spoken at once.' ",spoken,63,63,1,5
"'Of course, if I had had any idea how ill I really was, I should have spoken at once.' ",spoken,BEFORE,"'Well, well, I will see what can be done,' said the wife, 'but talking is not good for you. ",see,63,64,5,1
"'Well, well, I will see what can be done,' said the wife, 'but talking is not good for you. ",see,AFTER,"'Well, well, I will see what can be done,' said the wife, 'but talking is not good for you. ",said,64,64,1,5
"'Well, well, I will see what can be done,' said the wife, 'but talking is not good for you. ",said,AFTER,"All that day the man lay in bed, and whenever his wife entered the room and asked him, with a shake of the head, how he felt, he always replied that he was getting worse. ",lay,64,66,5,0
"All that day the man lay in bed, and whenever his wife entered the room and asked him, with a shake of the head, how he felt, he always replied that he was getting worse. ",lay,BEFORE,"All that day the man lay in bed, and whenever his wife entered the room and asked him, with a shake of the head, how he felt, he always replied that he was getting worse. ",entered,66,66,0,1
"All that day the man lay in bed, and whenever his wife entered the room and asked him, with a shake of the head, how he felt, he always replied that he was getting worse. ",entered,BEFORE,"All that day the man lay in bed, and whenever his wife entered the room and asked him, with a shake of the head, how he felt, he always replied that he was getting worse. ",asked,66,66,1,2
"All that day the man lay in bed, and whenever his wife entered the room and asked him, with a shake of the head, how he felt, he always replied that he was getting worse. ",asked,AFTER,"All that day the man lay in bed, and whenever his wife entered the room and asked him, with a shake of the head, how he felt, he always replied that he was getting worse. ",felt,66,66,2,3
"All that day the man lay in bed, and whenever his wife entered the room and asked him, with a shake of the head, how he felt, he always replied that he was getting worse. ",felt,BEFORE,"All that day the man lay in bed, and whenever his wife entered the room and asked him, with a shake of the head, how he felt, he always replied that he was getting worse. ",replied,66,66,3,4
"All that day the man lay in bed, and whenever his wife entered the room and asked him, with a shake of the head, how he felt, he always replied that he was getting worse. ",replied,AFTER,"All that day the man lay in bed, and whenever his wife entered the room and asked him, with a shake of the head, how he felt, he always replied that he was getting worse. ",getting,66,66,4,6
"All that day the man lay in bed, and whenever his wife entered the room and asked him, with a shake of the head, how he felt, he always replied that he was getting worse. ",getting,BEFORE,"At last, in the evening, she burst into tears, and when he inquired what was the matter, she sobbed out: 'Oh, my poor, poor husband, are you really dead? ",burst,66,67,6,0
"At last, in the evening, she burst into tears, and when he inquired what was the matter, she sobbed out: 'Oh, my poor, poor husband, are you really dead? ",burst,BEFORE,"At last, in the evening, she burst into tears, and when he inquired what was the matter, she sobbed out: 'Oh, my poor, poor husband, are you really dead? ",inquired,67,67,0,1
"At last, in the evening, she burst into tears, and when he inquired what was the matter, she sobbed out: 'Oh, my poor, poor husband, are you really dead? ",inquired,BEFORE,I must go to-morrow and order your coffin.' ,go,67,68,1,1
I must go to-morrow and order your coffin.' ,go,BEFORE,I must go to-morrow and order your coffin.' ,order,68,68,1,2
I must go to-morrow and order your coffin.' ,order,AFTER,"Now, when the man heard this, a cold shiver ran through his body, and all at once he knew that he was as well as he had ever been in his life. ",heard,68,69,2,0
